strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,regime_flip,bear,34,0.5588235294117647,2.739370588235294,93.1386
williams_r_oversold,regime_flip,bull,123,0.5203252032520326,1.4052585365853658,172.8468
williams_r_oversold,regime_flip,neutral,19,0.8421052631578947,6.554921052631578,124.5435
williams_r_oversold,reverse_signal,bear,34,0.5294117647058824,2.9883264705882353,101.6031
williams_r_oversold,reverse_signal,bull,123,0.6341463414634146,2.08020325203252,255.865
williams_r_oversold,reverse_signal,neutral,19,0.5263157894736842,1.0942789473684214,20.791300000000007
williams_r_oversold,smc_mitigation_zone,bear,34,0.14705882352941177,-0.7942470588235293,-27.004399999999997
williams_r_oversold,smc_mitigation_zone,bull,123,0.34146341463414637,-0.24753983739837396,-30.4474
williams_r_oversold,smc_mitigation_zone,neutral,19,0.2631578947368421,-0.3304105263157895,-6.2778
williams_r_oversold,time_stop_10d,bear,34,0.6470588235294118,3.413938235294118,116.07390000000001
williams_r_oversold,time_stop_10d,bull,123,0.5528455284552846,1.6664430894308944,204.9725
williams_r_oversold,time_stop_10d,neutral,19,0.631578947368421,0.8568000000000001,16.279200000000003
williams_r_oversold,time_stop_20d,bear,34,0.5588235294117647,2.739370588235294,93.1386
williams_r_oversold,time_stop_20d,bull,123,0.5203252032520326,1.4052585365853658,172.8468
williams_r_oversold,time_stop_20d,neutral,19,0.8421052631578947,6.554921052631578,124.5435
williams_r_oversold,trailing_10pct,bear,34,0.35294117647058826,0.8318029411764707,28.281300000000005
williams_r_oversold,trailing_10pct,bull,123,0.3333333333333333,0.2716780487804878,33.416399999999996
williams_r_oversold,trailing_10pct,neutral,19,0.7894736842105263,9.812284210526316,186.4334
williams_r_oversold,trailing_15pct,bear,34,0.4411764705882353,2.0418735294117645,69.4237
williams_r_oversold,trailing_15pct,bull,123,0.3821138211382114,3.8549479674796747,474.1586
williams_r_oversold,trailing_15pct,neutral,19,0.8947368421052632,9.779157894736842,185.804
williams_r_oversold,trailing_5pct,bear,34,0.11764705882352941,-2.0259588235294115,-68.8826
williams_r_oversold,trailing_5pct,bull,123,0.2601626016260163,-0.6011243902439024,-73.9383
williams_r_oversold,trailing_5pct,neutral,19,0.47368421052631576,3.233978947368421,61.4456
williams_stoch_dual,atr_trail_1x,bear,13,0.38461538461538464,-0.3156384615384615,-4.103299999999999
williams_stoch_dual,atr_trail_1x,bull,10,0.2,-1.6915099999999998,-16.9151
williams_stoch_dual,atr_trail_1x,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,atr_trail_2x,bear,13,0.5384615384615384,4.817630769230769,62.629200000000004
williams_stoch_dual,atr_trail_2x,bull,10,0.5,-0.6927400000000001,-6.927400000000001
williams_stoch_dual,atr_trail_2x,neutral,3,0.3333333333333333,-0.40216666666666673,-1.2065000000000001
williams_stoch_dual,atr_trail_mae_conditional,bear,13,0.38461538461538464,-0.3156384615384615,-4.103299999999999
williams_stoch_dual,atr_trail_mae_conditional,bull,10,0.2,-1.6915099999999998,-16.9151
williams_stoch_dual,atr_trail_mae_conditional,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,atr_trail_vix_conditional,bear,13,0.38461538461538464,0.4156846153846154,5.4039
williams_stoch_dual,atr_trail_vix_conditional,bull,10,0.2,-1.36117,-13.6117
williams_stoch_dual,atr_trail_vix_conditional,neutral,3,0.0,-0.5638,-1.6914
williams_stoch_dual,break_even_at_1r,bear,13,0.3076923076923077,2.6021384615384617,33.8278
williams_stoch_dual,break_even_at_1r,bull,10,0.1,-0.8776499999999998,-8.776499999999999
williams_stoch_dual,break_even_at_1r,neutral,3,0.0,-1.1820000000000002,-3.5460000000000003
williams_stoch_dual,breakeven_plus_trail,bear,13,0.5384615384615384,9.28786923076923,120.7423
williams_stoch_dual,breakeven_plus_trail,bull,10,0.2,1.2941999999999998,12.941999999999998
williams_stoch_dual,breakeven_plus_trail,neutral,3,0.0,-2.1982333333333335,-6.5947000000000005
williams_stoch_dual,chandelier_3x,bear,13,0.0,-0.3249923076923077,-4.2249
williams_stoch_dual,chandelier_3x,bull,10,0.0,-0.14266,-1.4266
williams_stoch_dual,chandelier_3x,neutral,3,0.0,-0.19276666666666664,-0.5782999999999999
williams_stoch_dual,class_time_stop,bear,13,0.5384615384615384,5.292446153846154,68.8018
williams_stoch_dual,class_time_stop,bull,10,0.5,-1.03542,-10.3542
williams_stoch_dual,class_time_stop,neutral,3,0.3333333333333333,-0.2459666666666669,-0.7379000000000007
williams_stoch_dual,earnings_blackout,bear,13,0.6153846153846154,15.958115384615384,207.4555
williams_stoch_dual,earnings_blackout,bull,10,0.5,-3.4578900000000004,-34.578900000000004
williams_stoch_dual,earnings_blackout,neutral,3,0.3333333333333333,-3.3402,-10.0206
williams_stoch_dual,fixed_4r_2r,bear,13,0.46153846153846156,5.174407692307692,67.26729999999999
williams_stoch_dual,fixed_4r_2r,bull,10,0.3,-1.6590699999999998,-16.5907
williams_stoch_dual,fixed_4r_2r,neutral,3,0.0,-3.9058666666666664,-11.7176
williams_stoch_dual,hybrid_50pct_target,bear,13,0.7692307692307693,6.317669230769231,82.1297
williams_stoch_dual,hybrid_50pct_target,bull,10,0.7,0.80081,8.0081
williams_stoch_dual,hybrid_50pct_target,neutral,3,0.6666666666666666,2.6393333333333335,7.918
williams_stoch_dual,ma_exit_ema9,bear,13,0.46153846153846156,0.02236153846153844,0.29069999999999974
williams_stoch_dual,ma_exit_ema9,bull,10,0.6,-0.20905,-2.0905
williams_stoch_dual,ma_exit_ema9,neutral,3,0.3333333333333333,-0.0065333333333333354,-0.019600000000000006
williams_stoch_dual,mfe_lockin_trail,bear,13,0.38461538461538464,-0.30022307692307687,-3.9028999999999994
williams_stoch_dual,mfe_lockin_trail,bull,10,0.2,-1.6915099999999998,-16.9151
williams_stoch_dual,mfe_lockin_trail,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,multi_tier_partial,bear,13,0.46153846153846156,-0.08084615384615389,-1.0510000000000006
williams_stoch_dual,multi_tier_partial,bull,10,0.4,-1.02024,-10.2024
williams_stoch_dual,multi_tier_partial,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,next_pivot_target,bear,13,0.9230769230769231,1.4606923076923075,18.988999999999997
williams_stoch_dual,next_pivot_target,bull,10,0.9,0.97127,9.7127
williams_stoch_dual,next_pivot_target,neutral,3,0.3333333333333333,-3.0408333333333335,-9.1225
williams_stoch_dual,r_multiple_2r,bear,13,0.5384615384615384,3.6224846153846153,47.0923
williams_stoch_dual,r_multiple_2r,bull,10,0.3,-0.62793,-6.2793
williams_stoch_dual,r_multiple_2r,neutral,3,0.3333333333333333,0.5256333333333331,1.5768999999999993
williams_stoch_dual,r_multiple_3r,bear,13,0.46153846153846156,5.2315538461538456,68.0102
williams_stoch_dual,r_multiple_3r,bull,10,0.3,-0.09771999999999995,-0.9771999999999994
williams_stoch_dual,r_multiple_3r,neutral,3,0.0,-2.0358,-6.1074
williams_stoch_dual,regime_flip,bear,13,0.6153846153846154,4.001176923076923,52.0153
williams_stoch_dual,regime_flip,bull,10,0.5,-0.03601999999999996,-0.36019999999999963
williams_stoch_dual,regime_flip,neutral,3,0.3333333333333333,0.49193333333333333,1.4758
williams_stoch_dual,reverse_signal,bear,13,0.38461538461538464,-0.3156384615384615,-4.103299999999999
williams_stoch_dual,reverse_signal,bull,10,0.2,-1.6915099999999998,-16.9151
williams_stoch_dual,reverse_signal,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,smc_mitigation_zone,bear,13,0.38461538461538464,-0.3156384615384615,-4.103299999999999
williams_stoch_dual,smc_mitigation_zone,bull,10,0.2,-1.6915099999999998,-16.9151
williams_stoch_dual,smc_mitigation_zone,neutral,3,0.0,-0.6685333333333333,-2.0056
williams_stoch_dual,time_stop_10d,bear,13,0.6923076923076923,3.1269153846153848,40.6499
williams_stoch_dual,time_stop_10d,bull,10,0.6,1.6424000000000003,16.424000000000003
williams_stoch_dual,time_stop_10d,neutral,3,0.3333333333333333,-0.35253333333333337,-1.0576
williams_stoch_dual,time_stop_20d,bear,13,0.6153846153846154,4.001176923076923,52.0153
williams_stoch_dual,time_stop_20d,bull,10,0.5,-0.03601999999999996,-0.36019999999999963
williams_stoch_dual,time_stop_20d,neutral,3,0.3333333333333333,0.49193333333333333,1.4758
williams_stoch_dual,trailing_10pct,bear,13,0.46153846153846156,4.73766923076923,61.58969999999999
williams_stoch_dual,trailing_10pct,bull,10,0.2,-2.62792,-26.2792
williams_stoch_dual,trailing_10pct,neutral,3,0.0,-3.4069333333333334,-10.2208
williams_stoch_dual,trailing_15pct,bear,13,0.3076923076923077,3.818192307692308,49.636500000000005
williams_stoch_dual,trailing_15pct,bull,10,0.3,-2.28282,-22.828200000000002
williams_stoch_dual,trailing_15pct,neutral,3,0.0,-6.5461,-19.6383
williams_stoch_dual,trailing_5pct,bear,13,0.5384615384615384,1.432746153846154,18.625700000000002
williams_stoch_dual,trailing_5pct,bull,10,0.2,-1.14575,-11.4575
williams_stoch_dual,trailing_5pct,neutral,3,0.3333333333333333,-0.22933333333333325,-0.6879999999999997
xs_low_beta_long,atr_trail_1x,bear,95,0.3157894736842105,-0.6448821052631579,-61.2638
xs_low_beta_long,atr_trail_1x,bull,109,0.3302752293577982,-0.533591743119266,-58.1615
xs_low_beta_long,atr_trail_1x,neutral,9,0.3333333333333333,-1.7746111111111111,-15.9715
xs_low_beta_long,atr_trail_2x,bear,95,0.43157894736842106,0.12463894736842111,11.840700000000005
xs_low_beta_long,atr_trail_2x,bull,109,0.44036697247706424,1.222075229357798,133.2062
xs_low_beta_long,atr_trail_2x,neutral,9,0.0,-3.7681222222222224,-33.9131
xs_low_beta_long,atr_trail_mae_conditional,bear,95,0.3157894736842105,-0.6448821052631579,-61.2638
xs_low_beta_long,atr_trail_mae_conditional,bull,109,0.3302752293577982,-0.533591743119266,-58.1615
xs_low_beta_long,atr_trail_mae_conditional,neutral,9,0.3333333333333333,-1.7746111111111111,-15.9715
xs_low_beta_long,atr_trail_vix_conditional,bear,95,0.43157894736842106,0.17320736842105258,16.454699999999995
xs_low_beta_long,atr_trail_vix_conditional,bull,109,0.30275229357798167,-0.759359633027523,-82.7702
xs_low_beta_long,atr_trail_vix_conditional,neutral,9,0.3333333333333333,-1.902577777777778,-17.1232
xs_low_beta_long,break_even_at_1r,bear,95,0.14736842105263157,-0.11640842105263163,-11.058800000000005
xs_low_beta_long,break_even_at_1r,bull,109,0.1743119266055046,1.7532706422018347,191.10649999999998
xs_low_beta_long,break_even_at_1r,neutral,9,0.0,-2.176,-19.584
xs_low_beta_long,breakeven_plus_trail,bear,95,0.2736842105263158,2.268814736842105,215.5374
xs_low_beta_long,breakeven_plus_trail,bull,109,0.3119266055045872,4.210077981651376,458.8985
xs_low_beta_long,breakeven_plus_trail,neutral,9,0.1111111111111111,-0.40582222222222225,-3.6524
xs_low_beta_long,chandelier_3x,bear,95,0.14736842105263157,-0.0836852631578947,-7.950099999999996
xs_low_beta_long,chandelier_3x,bull,109,0.23853211009174313,0.772537614678899,84.2066
xs_low_beta_long,chandelier_3x,neutral,9,0.0,-3.703733333333333,-33.3336
xs_low_beta_long,class_time_stop,bear,95,0.5789473684210527,2.3746284210526314,225.5897
xs_low_beta_long,class_time_stop,bull,109,0.6055045871559633,2.50711376146789,273.2754
xs_low_beta_long,class_time_stop,neutral,9,0.2222222222222222,-4.992866666666667,-44.9358
xs_low_beta_long,earnings_blackout,bear,95,0.6,13.845646315789473,1315.3364
xs_low_beta_long,earnings_blackout,bull,109,0.5688073394495413,4.595608256880734,500.9213
xs_low_beta_long,earnings_blackout,neutral,9,0.3333333333333333,41.27634444444445,371.4871
xs_low_beta_long,fixed_4r_2r,bear,95,0.3894736842105263,0.6795915789473684,64.5612
xs_low_beta_long,fixed_4r_2r,bull,109,0.5137614678899083,2.7142064220183486,295.8485
xs_low_beta_long,fixed_4r_2r,neutral,9,0.1111111111111111,-5.993344444444444,-53.9401
xs_low_beta_long,hybrid_50pct_target,bear,95,0.6210526315789474,1.6125252631578946,153.1899
xs_low_beta_long,hybrid_50pct_target,bull,109,0.7064220183486238,3.445608256880734,375.5713
xs_low_beta_long,hybrid_50pct_target,neutral,9,0.2222222222222222,-5.526011111111111,-49.7341
xs_low_beta_long,ma_exit_ema9,bear,95,0.3894736842105263,0.5385336842105263,51.16069999999999
xs_low_beta_long,ma_exit_ema9,bull,109,0.3761467889908257,0.19434403669724773,21.183500000000002
xs_low_beta_long,ma_exit_ema9,neutral,9,0.2222222222222222,-0.6729666666666666,-6.056699999999999
xs_low_beta_long,mfe_lockin_trail,bear,95,0.3157894736842105,-0.682261052631579,-64.8148
xs_low_beta_long,mfe_lockin_trail,bull,109,0.3302752293577982,-0.2589422018348624,-28.2247
xs_low_beta_long,mfe_lockin_trail,neutral,9,0.3333333333333333,-1.6745555555555558,-15.071000000000002
xs_low_beta_long,multi_tier_partial,bear,95,0.4105263157894737,-0.44514421052631586,-42.288700000000006
xs_low_beta_long,multi_tier_partial,bull,109,0.44954128440366975,-0.18098623853211016,-19.727500000000006
xs_low_beta_long,multi_tier_partial,neutral,9,0.3333333333333333,-1.5655111111111113,-14.0896
xs_low_beta_long,next_pivot_target,bear,95,0.8105263157894737,0.5042052631578948,47.8995
xs_low_beta_long,next_pivot_target,bull,109,0.8348623853211009,0.6086247706422019,66.3401
xs_low_beta_long,next_pivot_target,neutral,9,0.8888888888888888,0.019377777777777716,0.17439999999999944
xs_low_beta_long,r_multiple_2r,bear,95,0.3894736842105263,0.48470315789473684,46.0468
xs_low_beta_long,r_multiple_2r,bull,109,0.3944954128440367,0.5415266055045872,59.0264
xs_low_beta_long,r_multiple_2r,neutral,9,0.1111111111111111,-3.1909333333333336,-28.718400000000003
xs_low_beta_long,r_multiple_3r,bear,95,0.24210526315789474,0.05578526315789467,5.299599999999994
xs_low_beta_long,r_multiple_3r,bull,109,0.3486238532110092,0.9282825688073395,101.1828
xs_low_beta_long,r_multiple_3r,neutral,9,0.1111111111111111,-3.1004555555555555,-27.9041
xs_low_beta_long,regime_flip,bear,95,0.5578947368421052,1.6069273684210525,152.6581
xs_low_beta_long,regime_flip,bull,109,0.48623853211009177,0.8587238532110091,93.6009
xs_low_beta_long,regime_flip,neutral,9,0.3333333333333333,-2.2130333333333336,-19.9173
xs_low_beta_long,reverse_signal,bear,95,0.3157894736842105,-0.6448821052631579,-61.2638
xs_low_beta_long,reverse_signal,bull,109,0.3302752293577982,-0.533591743119266,-58.1615
xs_low_beta_long,reverse_signal,neutral,9,0.3333333333333333,-1.7746111111111111,-15.9715
xs_low_beta_long,smc_mitigation_zone,bear,95,0.3157894736842105,-0.6448821052631579,-61.2638
xs_low_beta_long,smc_mitigation_zone,bull,109,0.3302752293577982,-0.533591743119266,-58.1615
xs_low_beta_long,smc_mitigation_zone,neutral,9,0.3333333333333333,-1.7746111111111111,-15.9715
xs_low_beta_long,time_stop_10d,bear,95,0.631578947368421,1.040338947368421,98.8322
xs_low_beta_long,time_stop_10d,bull,109,0.5871559633027523,1.6398440366972478,178.743
xs_low_beta_long,time_stop_10d,neutral,9,0.4444444444444444,-1.0243555555555557,-9.2192
xs_low_beta_long,time_stop_20d,bear,95,0.5578947368421052,1.6069273684210525,152.6581
xs_low_beta_long,time_stop_20d,bull,109,0.48623853211009177,0.8587238532110091,93.6009
xs_low_beta_long,time_stop_20d,neutral,9,0.3333333333333333,-2.2130333333333336,-19.9173
xs_low_beta_long,trailing_10pct,bear,95,0.4,0.336218947368421,31.940799999999996
xs_low_beta_long,trailing_10pct,bull,109,0.4954128440366973,4.050723853211009,441.5289
xs_low_beta_long,trailing_10pct,neutral,9,0.1111111111111111,-6.377322222222222,-57.3959
xs_low_beta_long,trailing_15pct,bear,95,0.43157894736842106,3.418477894736842,324.7554
xs_low_beta_long,trailing_15pct,bull,109,0.5412844036697247,7.5203733944954125,819.7207
xs_low_beta_long,trailing_15pct,neutral,9,0.3333333333333333,-6.160344444444444,-55.4431
xs_low_beta_long,trailing_5pct,bear,95,0.43157894736842106,0.22563578947368418,21.435399999999998
xs_low_beta_long,trailing_5pct,bull,109,0.44954128440366975,1.193183486238532,130.057
xs_low_beta_long,trailing_5pct,neutral,9,0.2222222222222222,-2.401888888888889,-21.617
xs_momentum_bottom_decile_short,atr_trail_1x,bear,163,0.22085889570552147,-3.168291411042945,-516.4315
xs_momentum_bottom_decile_short,atr_trail_1x,bull,282,0.22340425531914893,-4.016201418439716,-1132.5688
xs_momentum_bottom_decile_short,atr_trail_1x,neutral,23,0.30434782608695654,-3.147665217391304,-72.3963
xs_momentum_bottom_decile_short,atr_trail_2x,bear,163,0.2822085889570552,-5.199603067484663,-847.5353
xs_momentum_bottom_decile_short,atr_trail_2x,bull,282,0.30851063829787234,-4.439779432624114,-1252.0178
xs_momentum_bottom_decile_short,atr_trail_2x,neutral,23,0.34782608695652173,-3.4202608695652175,-78.666
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,bear,163,0.22085889570552147,-3.168291411042945,-516.4315
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,bull,282,0.22340425531914893,-4.016201418439716,-1132.5688
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,neutral,23,0.30434782608695654,-3.147665217391304,-72.3963
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,bear,163,0.2085889570552147,-3.91170736196319,-637.6083
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,bull,282,0.24113475177304963,-3.3495124113475176,-944.5625
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,neutral,23,0.21739130434782608,-4.844952173913043,-111.4339
xs_momentum_bottom_decile_short,break_even_at_1r,bear,163,0.20245398773006135,-5.610490797546012,-914.51
xs_momentum_bottom_decile_short,break_even_at_1r,bull,282,0.18085106382978725,-7.159663120567376,-2019.0249999999999
xs_momentum_bottom_decile_short,break_even_at_1r,neutral,23,0.17391304347826086,-2.0788652173913045,-47.813900000000004
xs_momentum_bottom_decile_short,breakeven_plus_trail,bear,163,0.5398773006134969,-1.4983447852760736,-244.2302
xs_momentum_bottom_decile_short,breakeven_plus_trail,bull,282,0.42907801418439717,-4.568231914893617,-1288.2413999999999
xs_momentum_bottom_decile_short,breakeven_plus_trail,neutral,23,0.391304347826087,-1.9620043478260867,-45.126099999999994
xs_momentum_bottom_decile_short,chandelier_3x,bear,163,0.1901840490797546,-5.212580981595092,-849.6507
xs_momentum_bottom_decile_short,chandelier_3x,bull,282,0.1773049645390071,-3.8101851063829786,-1074.4722
xs_momentum_bottom_decile_short,chandelier_3x,neutral,23,0.17391304347826086,-4.199560869565217,-96.5899
xs_momentum_bottom_decile_short,class_time_stop,bear,163,0.44785276073619634,-7.701155828220858,-1255.2884
xs_momentum_bottom_decile_short,class_time_stop,bull,282,0.46099290780141844,-107.5666975177305,-30333.8087
xs_momentum_bottom_decile_short,class_time_stop,neutral,23,0.43478260869565216,-13.177999999999999,-303.094
xs_momentum_bottom_decile_short,earnings_blackout,bear,163,0.3619631901840491,-19.370188957055216,-3157.3408
xs_momentum_bottom_decile_short,earnings_blackout,bull,282,0.4929078014184397,-42.905089716312055,-12099.2353
xs_momentum_bottom_decile_short,earnings_blackout,neutral,23,0.391304347826087,-14.287982608695653,-328.6236
xs_momentum_bottom_decile_short,fixed_4r_2r,bear,163,0.1901840490797546,-10.448086503067485,-1703.0381
xs_momentum_bottom_decile_short,fixed_4r_2r,bull,282,0.2553191489361702,-9.057127659574467,-2554.1099999999997
