strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
institutional_buy_momentum_long,mfe_lockin_trail,20,0.1,0.0421,-3.6522,-73.0432,-65.954,2.6,0.95,4.0,False
institutional_buy_momentum_long,reverse_signal,20,0.1,0.0293,-3.7608,-75.2166,-68.1274,2.6,0.95,4.0,False
institutional_buy_momentum_long,smc_mitigation_zone,20,0.1,0.0293,-3.7608,-75.2166,-68.1274,2.6,0.95,4.0,False
institutional_buy_momentum_long,atr_trail_mae_conditional,20,0.1,0.0293,-3.7608,-75.2166,-68.1274,2.6,0.95,4.0,False
institutional_buy_momentum_long,atr_trail_1x,20,0.1,0.0293,-3.7608,-75.2166,-68.1274,2.6,0.95,4.0,False
institutional_buy_momentum_long,break_even_at_1r,20,0.05,0.0059,-3.7956,-75.9114,-68.8222,3.7,0.95,2.0,False
pairs_mean_reversion_short,time_stop_10d,33,0.6061,2.0674,1.766,58.2787,-28.997,14.5,1.0,54.24,True
pairs_mean_reversion_short,r_multiple_3r,33,0.303,1.6109,1.417,46.7598,-26.0969,16.8,1.0,30.45,False
pairs_mean_reversion_short,multi_tier_partial,33,0.5758,1.1968,0.2276,7.5095,-23.1315,4.5,1.0,28.94,False
pairs_mean_reversion_short,next_pivot_target,33,0.697,0.6804,-0.9004,-29.7125,-62.2289,9.4,1.0,27.88,False
pairs_mean_reversion_short,hybrid_50pct_target,33,0.6667,0.2686,-17.3488,-572.5107,-632.2503,336.4,0.6667,26.67,False
pairs_mean_reversion_short,r_multiple_2r,33,0.3636,1.2447,0.5351,17.6574,-29.1351,8.8,1.0,21.88,False
pairs_mean_reversion_short,earnings_blackout,33,0.4242,0.524,-2.3267,-76.782,-84.3164,39.7,1.0,16.97,False
pairs_mean_reversion_short,regime_flip,33,0.4242,0.6986,-1.1933,-39.3799,-78.3417,29.0,1.0,16.97,False
pairs_mean_reversion_short,time_stop_20d,33,0.4242,0.6986,-1.1933,-39.3799,-78.3417,29.0,1.0,16.97,False
pairs_mean_reversion_short,class_time_stop,33,0.3939,0.415,-4.3564,-143.7609,-179.7839,43.5,1.0,15.76,False
pairs_mean_reversion_short,atr_trail_2x,33,0.3636,0.5077,-1.5377,-50.7432,-60.4116,15.8,1.0,14.54,False
pairs_mean_reversion_short,fixed_4r_2r,33,0.3333,1.0245,0.1162,3.8345,-73.0655,28.5,1.0,14.07,False
pairs_mean_reversion_short,trailing_15pct,33,0.3333,0.7238,-1.9152,-63.2008,-120.4599,79.3,1.0,13.33,False
pairs_mean_reversion_short,mfe_lockin_trail,33,0.303,0.7192,-0.392,-12.9355,-40.9316,4.7,1.0,12.12,False
pairs_mean_reversion_short,atr_trail_vix_conditional,33,0.303,0.3933,-1.3058,-43.0898,-59.5182,7.6,1.0,12.12,False
pairs_mean_reversion_short,smc_mitigation_zone,33,0.303,0.6049,-0.5515,-18.1987,-40.9316,4.9,1.0,12.12,False
pairs_mean_reversion_short,reverse_signal,33,0.303,0.6049,-0.5515,-18.1987,-40.9316,4.9,1.0,12.12,False
pairs_mean_reversion_short,ma_exit_ema9,33,0.303,0.3865,-1.3133,-43.3392,-50.8631,5.5,1.0,12.12,False
pairs_mean_reversion_short,atr_trail_1x,33,0.303,0.6049,-0.5515,-18.1987,-40.9316,4.9,1.0,12.12,False
pairs_mean_reversion_short,atr_trail_mae_conditional,33,0.303,0.6049,-0.5515,-18.1987,-40.9316,4.9,1.0,12.12,False
pairs_mean_reversion_short,trailing_10pct,33,0.303,0.3836,-2.8611,-94.4169,-99.9579,29.2,1.0,12.12,False
pairs_mean_reversion_short,breakeven_plus_trail,33,0.2424,0.646,-1.1453,-37.7952,-44.8001,19.4,1.0,9.7,False
pairs_mean_reversion_short,trailing_5pct,33,0.2424,0.375,-1.4623,-48.2543,-62.5867,9.9,1.0,9.7,False
pairs_mean_reversion_short,chandelier_3x,33,0.1818,0.5212,-1.0537,-34.7726,-37.2955,16.3,1.0,7.27,False
pairs_mean_reversion_short,break_even_at_1r,33,0.1212,0.7688,-0.3024,-9.9796,-28.8391,8.5,1.0,4.85,False
po3_htf_aligned_long,breakeven_plus_trail,37,0.4595,2.7103,7.0046,259.171,-49.2935,46.2,1.0,48.38,True
po3_htf_aligned_long,next_pivot_target,37,0.6757,0.7723,-0.7897,-29.2187,-58.8684,8.7,1.0,27.03,False
po3_htf_aligned_long,hybrid_50pct_target,37,0.4324,1.1381,0.7837,28.9987,-68.1473,43.8,1.0,21.44,False
po3_htf_aligned_long,earnings_blackout,37,0.4324,0.8117,-1.5832,-58.5779,-135.2891,77.2,0.9189,17.3,False
po3_htf_aligned_long,class_time_stop,37,0.4324,0.4976,-5.5714,-206.1421,-257.8391,43.5,1.0,17.3,False
po3_htf_aligned_long,regime_flip,37,0.3514,0.3783,-6.2572,-231.5177,-284.1918,28.8,1.0,14.06,False
po3_htf_aligned_long,time_stop_20d,37,0.3514,0.3783,-6.2572,-231.5177,-284.1918,28.8,1.0,14.06,False
po3_htf_aligned_long,time_stop_10d,37,0.3514,0.5078,-2.6555,-98.2533,-145.819,14.4,1.0,14.06,False
po3_htf_aligned_long,multi_tier_partial,37,0.3514,0.4432,-1.8443,-68.2383,-87.9944,4.7,1.0,14.06,False
po3_htf_aligned_long,fixed_4r_2r,37,0.3243,0.9409,-0.4695,-17.3725,-152.5019,32.1,1.0,12.97,False
po3_htf_aligned_long,r_multiple_2r,37,0.2973,0.7752,-1.0122,-37.4524,-88.0282,6.9,1.0,11.89,False
po3_htf_aligned_long,trailing_10pct,37,0.2973,0.6075,-2.2314,-82.5613,-168.9595,31.4,1.0,11.89,False
po3_htf_aligned_long,ma_exit_ema9,37,0.2703,0.4769,-1.5489,-57.3092,-66.9752,7.5,1.0,10.81,False
po3_htf_aligned_long,chandelier_3x,37,0.2703,0.4228,-2.6577,-98.334,-108.2729,18.2,1.0,10.81,False
po3_htf_aligned_long,atr_trail_2x,37,0.2703,0.4268,-3.3711,-124.732,-176.2144,18.6,1.0,10.81,False
po3_htf_aligned_long,r_multiple_3r,37,0.2432,0.8849,-0.5487,-20.3027,-72.1698,8.5,1.0,9.73,False
po3_htf_aligned_long,trailing_15pct,37,0.2432,0.63,-2.9886,-110.5769,-185.4365,58.7,1.0,9.73,False
po3_htf_aligned_long,reverse_signal,37,0.2162,0.398,-2.1932,-81.1496,-114.722,5.2,1.0,8.65,False
po3_htf_aligned_long,smc_mitigation_zone,37,0.2162,0.398,-2.1932,-81.1496,-114.722,5.2,1.0,8.65,False
po3_htf_aligned_long,mfe_lockin_trail,37,0.2162,0.5493,-1.6417,-60.7439,-107.6723,4.9,1.0,8.65,False
po3_htf_aligned_long,atr_trail_mae_conditional,37,0.2162,0.398,-2.1932,-81.1496,-114.722,5.2,1.0,8.65,False
po3_htf_aligned_long,atr_trail_1x,37,0.2162,0.398,-2.1932,-81.1496,-114.722,5.2,1.0,8.65,False
po3_htf_aligned_long,trailing_5pct,37,0.1622,0.1979,-2.607,-96.4596,-104.1619,7.7,1.0,6.49,False
po3_htf_aligned_long,atr_trail_vix_conditional,37,0.1081,0.3959,-2.0142,-74.5239,-118.3524,5.5,1.0,4.32,False
po3_htf_aligned_long,break_even_at_1r,37,0.1081,0.3961,-2.3347,-86.3832,-132.9388,10.9,1.0,4.32,False
orb_stocks_in_play_long,breakeven_plus_trail,37,0.4595,1.6924,3.1194,115.419,-49.7292,28.3,1.0,39.15,True
orb_stocks_in_play_long,time_stop_20d,37,0.5676,1.4658,2.8803,106.5718,-53.3229,29.2,1.0,36.68,False
orb_stocks_in_play_long,regime_flip,37,0.5676,1.4658,2.8803,106.5718,-53.3229,29.2,1.0,36.68,False
orb_stocks_in_play_long,earnings_blackout,37,0.5135,1.4786,5.6625,209.5115,-217.9591,151.9,0.8108,34.9,False
orb_stocks_in_play_long,next_pivot_target,37,0.5405,1.2784,1.2973,48.0014,-71.9823,15.8,1.0,29.97,False
orb_stocks_in_play_long,trailing_15pct,37,0.3514,1.1836,1.2415,45.9356,-52.4988,62.1,1.0,19.56,False
orb_stocks_in_play_long,class_time_stop,37,0.4865,0.8867,-0.9376,-34.6907,-103.247,43.8,1.0,19.46,False
orb_stocks_in_play_long,hybrid_50pct_target,37,0.4595,0.9188,-0.4388,-16.2364,-77.9945,41.9,1.0,18.38,False
orb_stocks_in_play_long,multi_tier_partial,37,0.4054,0.4098,-1.7402,-64.3861,-67.3139,3.4,1.0,16.22,False
orb_stocks_in_play_long,time_stop_10d,37,0.4054,0.773,-1.4596,-54.0066,-97.1843,14.5,1.0,16.22,False
orb_stocks_in_play_long,atr_trail_2x,37,0.3784,0.7382,-1.409,-52.1346,-105.1828,17.3,1.0,15.14,False
orb_stocks_in_play_long,chandelier_3x,37,0.3514,1.0307,0.1855,6.8637,-53.7056,19.4,1.0,14.98,False
orb_stocks_in_play_long,fixed_4r_2r,37,0.3514,1.0201,0.1498,5.5438,-66.7466,28.8,1.0,14.66,False
orb_stocks_in_play_long,trailing_10pct,37,0.3243,0.5218,-2.6748,-98.9668,-118.9103,36.5,1.0,12.97,False
orb_stocks_in_play_long,ma_exit_ema9,37,0.2703,0.6076,-1.9484,-72.0897,-95.8844,9.7,1.0,10.81,False
orb_stocks_in_play_long,r_multiple_2r,37,0.2703,0.69,-1.2927,-47.8306,-61.5763,7.1,1.0,10.81,False
orb_stocks_in_play_long,r_multiple_3r,37,0.2432,0.8518,-0.634,-23.4565,-49.816,9.2,1.0,9.73,False
orb_stocks_in_play_long,reverse_signal,37,0.1892,0.1142,-3.2034,-118.525,-117.4407,4.4,1.0,7.57,False
orb_stocks_in_play_long,trailing_5pct,37,0.1892,0.3181,-2.0199,-74.7348,-73.3713,6.5,1.0,7.57,False
orb_stocks_in_play_long,mfe_lockin_trail,37,0.1892,0.1553,-3.0546,-113.0203,-113.6192,4.3,1.0,7.57,False
orb_stocks_in_play_long,atr_trail_mae_conditional,37,0.1892,0.1142,-3.2034,-118.525,-117.4407,4.4,1.0,7.57,False
orb_stocks_in_play_long,atr_trail_1x,37,0.1892,0.1142,-3.2034,-118.525,-117.4407,4.4,1.0,7.57,False
orb_stocks_in_play_long,smc_mitigation_zone,37,0.1892,0.1142,-3.2034,-118.525,-117.4407,4.4,1.0,7.57,False
orb_stocks_in_play_long,atr_trail_vix_conditional,37,0.1351,0.1328,-3.4655,-128.2252,-127.1409,4.7,1.0,5.4,False
orb_stocks_in_play_long,break_even_at_1r,37,0.1081,0.1574,-2.9395,-108.7612,-109.6431,7.9,1.0,4.32,False
williams_stoch_dual,time_stop_10d,26,0.6154,2.0269,2.1545,56.0163,-12.1557,14.4,1.0,66.38,True
williams_stoch_dual,hybrid_50pct_target,26,0.7308,2.6208,3.7714,98.0558,-30.0,66.5,0.9615,59.23,False
williams_stoch_dual,next_pivot_target,26,0.8462,1.642,0.753,19.5792,-20.0,13.9,0.9615,53.11,False
williams_stoch_dual,breakeven_plus_trail,26,0.3462,3.6026,4.8881,127.0896,-13.972,39.5,0.9615,52.89,False
williams_stoch_dual,earnings_blackout,26,0.5385,2.5927,6.2637,162.856,-38.0499,136.9,0.8077,51.54,False
williams_stoch_dual,r_multiple_2r,26,0.4231,1.8441,1.6304,42.3899,-15.1284,8.4,0.9615,49.55,False
williams_stoch_dual,time_stop_20d,26,0.5385,1.8511,2.0435,53.1309,-20.572,28.4,1.0,47.07,False
williams_stoch_dual,regime_flip,26,0.5385,1.8511,2.0435,53.1309,-20.572,28.4,1.0,47.07,False
williams_stoch_dual,atr_trail_2x,26,0.5,1.8729,2.096,54.4953,-23.6881,20.5,0.9615,46.19,False
williams_stoch_dual,r_multiple_3r,26,0.3462,2.0693,2.3433,60.9256,-27.5355,14.0,0.9615,43.85,False
williams_stoch_dual,ma_exit_ema9,26,0.5,0.9297,-0.07,-1.8194,-8.1367,1.7,1.0,37.79,False
williams_stoch_dual,class_time_stop,26,0.5,1.5401,2.2196,57.7097,-40.1599,42.2,1.0,36.2,False
williams_stoch_dual,break_even_at_1r,26,0.1923,1.5466,0.8271,21.5053,-14.021,14.9,0.9615,33.06,False
williams_stoch_dual,trailing_5pct,26,0.3846,1.1432,0.2492,6.4802,-14.6235,16.8,0.9615,27.74,False
williams_stoch_dual,multi_tier_partial,26,0.3846,0.6856,-0.51,-13.259,-12.6572,4.7,1.0,26.4,False
williams_stoch_dual,fixed_4r_2r,26,0.3462,1.3615,1.4984,38.959,-49.7216,32.8,0.9615,24.69,False
williams_stoch_dual,chandelier_3x,26,0.0,0.0,-0.2396,-6.2298,-4.3411,1.3,1.0,23.49,False
williams_stoch_dual,atr_trail_vix_conditional,26,0.2692,0.7819,-0.3807,-9.8992,-13.2591,8.8,0.9615,20.88,False
williams_stoch_dual,trailing_10pct,26,0.3077,1.2794,0.965,25.0897,-31.7302,54.7,0.9615,20.69,False
williams_stoch_dual,mfe_lockin_trail,26,0.2692,0.4828,-0.8778,-22.8236,-18.2998,4.7,0.9615,13.32,False
williams_stoch_dual,smc_mitigation_zone,26,0.2692,0.4783,-0.8855,-23.024,-18.5002,4.7,0.9615,13.02,False
williams_stoch_dual,atr_trail_mae_conditional,26,0.2692,0.4783,-0.8855,-23.024,-18.5002,4.7,0.9615,13.02,False
williams_stoch_dual,reverse_signal,26,0.2692,0.4783,-0.8855,-23.024,-18.5002,4.7,0.9615,13.02,False
williams_stoch_dual,atr_trail_1x,26,0.2692,0.4783,-0.8855,-23.024,-18.5002,4.7,0.9615,13.02,False
williams_stoch_dual,trailing_15pct,26,0.2692,1.0537,0.2758,7.17,-47.0364,97.2,0.8846,12.38,False
prev_day_high_break,breakeven_plus_trail,21,0.4762,2.3046,3.035,63.736,-19.9319,53.9,1.0,49.15,True
prev_day_high_break,next_pivot_target,21,0.6667,1.708,1.7498,36.7463,-36.3939,18.8,0.9524,47.91,False
prev_day_high_break,time_stop_10d,21,0.619,1.6856,1.6738,35.1505,-27.194,14.5,1.0,45.33,False
prev_day_high_break,atr_trail_2x,21,0.5238,1.804,2.3032,48.3662,-24.6191,25.8,1.0,45.07,False
prev_day_high_break,regime_flip,21,0.619,1.591,2.1249,44.6238,-41.7216,29.0,1.0,42.49,False
prev_day_high_break,time_stop_20d,21,0.619,1.591,2.1249,44.6238,-41.7216,29.0,1.0,42.49,False
prev_day_high_break,class_time_stop,21,0.5714,1.4029,0.9902,20.7936,-46.9616,10.5,1.0,34.94,False
prev_day_high_break,earnings_blackout,21,0.5714,1.3552,2.1211,44.543,-48.2973,74.8,0.9048,33.51,False
prev_day_high_break,chandelier_3x,21,0.2381,1.7734,1.8453,38.7513,-37.9723,18.7,1.0,32.73,False
prev_day_high_break,hybrid_50pct_target,21,0.6667,0.2812,-19.6031,-411.666,-470.8965,115.3,0.8571,26.67,False
prev_day_high_break,fixed_4r_2r,21,0.4286,1.307,1.5622,32.8053,-43.9155,56.5,0.9524,26.35,False
prev_day_high_break,trailing_10pct,21,0.4762,1.1635,0.6603,13.8658,-34.0149,53.5,1.0,23.95,False
prev_day_high_break,trailing_15pct,21,0.381,0.6079,-2.178,-45.7385,-93.955,87.7,1.0,15.24,False
prev_day_high_break,ma_exit_ema9,21,0.381,0.8702,-0.3406,-7.1523,-39.9945,8.3,1.0,15.24,False
prev_day_high_break,r_multiple_2r,21,0.2857,0.5014,-1.8839,-39.5622,-55.9087,6.0,1.0,11.43,False
prev_day_high_break,multi_tier_partial,21,0.2857,0.2975,-2.2647,-47.5589,-49.1201,4.5,1.0,11.43,False
prev_day_high_break,trailing_5pct,21,0.2857,0.5048,-1.5576,-32.709,-55.5128,10.0,1.0,11.43,False
prev_day_high_break,mfe_lockin_trail,21,0.2381,0.3312,-2.2818,-47.9182,-54.8198,5.0,1.0,9.52,False
prev_day_high_break,atr_trail_mae_conditional,21,0.2381,0.3113,-2.35,-49.3498,-54.8198,5.8,1.0,9.52,False
prev_day_high_break,smc_mitigation_zone,21,0.2381,0.3113,-2.35,-49.3498,-54.8198,5.8,1.0,9.52,False
prev_day_high_break,atr_trail_vix_conditional,21,0.2381,0.2819,-3.0377,-63.7918,-59.8641,9.0,1.0,9.52,False
prev_day_high_break,reverse_signal,21,0.2381,0.3113,-2.35,-49.3498,-54.8198,5.8,1.0,9.52,False
prev_day_high_break,atr_trail_1x,21,0.2381,0.3113,-2.35,-49.3498,-54.8198,5.8,1.0,9.52,False
prev_day_high_break,r_multiple_3r,21,0.2381,0.6128,-1.5185,-31.8894,-55.9087,9.0,1.0,9.52,False
prev_day_high_break,break_even_at_1r,21,0.0952,0.6376,-1.2207,-25.6338,-58.4955,12.6,1.0,3.81,False
xs_low_beta_long,earnings_blackout,213,0.5728,3.1724,10.2711,2187.7448,-158.4821,146.8,0.7887,52.91,True
xs_low_beta_long,trailing_15pct,213,0.4836,1.9955,5.1128,1089.033,-314.1114,191.5,0.8075,49.21,False
xs_low_beta_long,time_stop_10d,213,0.6009,1.8114,1.2599,268.356,-47.594,14.4,1.0,48.38,False
xs_low_beta_long,hybrid_50pct_target,213,0.6479,1.6526,2.249,479.0271,-191.5338,101.7,0.9202,45.49,False
xs_low_beta_long,next_pivot_target,213,0.8263,1.3909,0.5372,114.414,-64.2914,9.8,0.9812,44.78,False
xs_low_beta_long,class_time_stop,213,0.5775,1.6965,2.1311,453.9293,-71.2037,42.2,1.0,44.0,False
xs_low_beta_long,breakeven_plus_trail,213,0.2864,2.8797,3.1492,670.7835,-76.4467,54.2,0.9531,41.46,False
xs_low_beta_long,trailing_10pct,213,0.4366,1.5406,1.9534,416.0738,-190.8793,88.7,0.9343,33.68,False
xs_low_beta_long,time_stop_20d,213,0.5117,1.3768,1.0626,226.3417,-78.0787,28.4,1.0,31.77,False
xs_low_beta_long,regime_flip,213,0.5117,1.3768,1.0626,226.3417,-78.0787,28.4,1.0,31.77,False
xs_low_beta_long,fixed_4r_2r,213,0.4413,1.4237,1.4388,306.4696,-139.6745,35.6,0.9624,30.36,False
xs_low_beta_long,trailing_5pct,213,0.4319,1.3288,0.6097,129.8754,-48.3642,26.6,0.9718,27.14,False
xs_low_beta_long,atr_trail_2x,213,0.4178,1.2464,0.5218,111.1338,-84.7945,21.7,0.9718,24.1,False
xs_low_beta_long,ma_exit_ema9,213,0.3756,1.2869,0.3112,66.2875,-34.9562,6.5,0.9812,23.63,False
xs_low_beta_long,break_even_at_1r,213,0.1549,1.5077,0.7534,160.4637,-64.4676,23.4,0.9812,21.43,False
xs_low_beta_long,r_multiple_2r,213,0.3803,1.1872,0.3585,76.3548,-55.8967,9.2,0.9906,20.83,False
xs_low_beta_long,multi_tier_partial,213,0.4272,0.7516,-0.3573,-76.1058,-97.0745,5.9,1.0,17.09,False
xs_low_beta_long,r_multiple_3r,213,0.2911,1.1703,0.3689,78.5783,-55.1842,14.2,0.9765,16.75,False
xs_low_beta_long,atr_trail_vix_conditional,213,0.3615,0.7561,-0.3917,-83.4387,-121.1959,8.9,0.9812,14.46,False
xs_low_beta_long,reverse_signal,213,0.3239,0.5818,-0.6357,-135.3968,-159.0884,6.0,0.9859,12.96,False
xs_low_beta_long,atr_trail_mae_conditional,213,0.3239,0.5818,-0.6357,-135.3968,-159.0884,6.0,0.9859,12.96,False
xs_low_beta_long,smc_mitigation_zone,213,0.3239,0.5818,-0.6357,-135.3968,-159.0884,6.0,0.9859,12.96,False
xs_low_beta_long,mfe_lockin_trail,213,0.3239,0.6661,-0.5076,-108.1105,-132.0731,5.7,0.9859,12.96,False
xs_low_beta_long,atr_trail_1x,213,0.3239,0.5818,-0.6357,-135.3968,-159.0884,6.0,0.9859,12.96,False
xs_low_beta_long,chandelier_3x,213,0.1878,1.1548,0.2015,42.9229,-63.4534,13.0,0.9812,12.16,False
xs_momentum_bottom_decile_short,hybrid_50pct_target,468,0.7393,0.2647,-48.0049,-22466.3141,-23138.2033,256.6,0.6923,29.57,False
xs_momentum_bottom_decile_short,next_pivot_target,468,0.6368,0.4767,-3.422,-1601.5084,-1658.8638,8.1,0.9893,25.47,True
xs_momentum_bottom_decile_short,time_stop_20d,468,0.4744,0.2363,-25.5289,-11947.5215,-12036.3165,28.8,1.0,18.98,False
xs_momentum_bottom_decile_short,time_stop_10d,468,0.4744,0.4932,-5.35,-2503.819,-2564.7497,14.4,1.0,18.98,False
xs_momentum_bottom_decile_short,regime_flip,468,0.4744,0.2363,-25.5289,-11947.5215,-12036.3165,28.8,1.0,18.98,False
xs_momentum_bottom_decile_short,breakeven_plus_trail,468,0.4658,0.7025,-3.3709,-1577.5977,-2149.4101,29.5,0.9808,18.63,False
xs_momentum_bottom_decile_short,class_time_stop,468,0.4551,0.1147,-68.1457,-31892.1911,-31903.1379,42.9,1.0,18.2,False
xs_momentum_bottom_decile_short,earnings_blackout,468,0.4423,0.2518,-33.3017,-15585.1997,-16782.3948,104.1,0.8397,17.69,False
xs_momentum_bottom_decile_short,multi_tier_partial,468,0.3504,0.3966,-3.1203,-1460.288,-1474.5521,6.3,1.0,14.02,False
xs_momentum_bottom_decile_short,ma_exit_ema9,468,0.3077,0.7315,-1.0317,-482.8446,-535.9728,7.2,0.9957,12.31,False
xs_momentum_bottom_decile_short,atr_trail_2x,468,0.3013,0.5073,-4.6543,-2178.2191,-2239.7665,20.3,0.9893,12.05,False
xs_momentum_bottom_decile_short,trailing_15pct,468,0.2927,0.5076,-3.8266,-1790.8681,-1920.4048,21.4,0.9765,11.71,False
xs_momentum_bottom_decile_short,r_multiple_2r,468,0.2521,0.4657,-5.1971,-2432.2549,-2444.8288,16.3,0.9872,10.08,False
xs_momentum_bottom_decile_short,trailing_10pct,468,0.2415,0.3594,-3.4272,-1603.9477,-1695.4593,11.1,0.9915,9.66,False
xs_momentum_bottom_decile_short,fixed_4r_2r,468,0.2308,0.452,-9.5823,-4484.5055,-4558.3113,40.0,0.953,9.23,False
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,468,0.2286,0.3517,-3.6188,-1693.6047,-1700.0644,8.0,0.9957,9.14,False
xs_momentum_bottom_decile_short,mfe_lockin_trail,468,0.2286,0.3287,-3.6145,-1691.588,-1694.9215,6.2,0.9957,9.14,False
xs_momentum_bottom_decile_short,reverse_signal,468,0.2265,0.3169,-3.6782,-1721.3966,-1724.7301,6.6,0.9957,9.06,False
xs_momentum_bottom_decile_short,atr_trail_1x,468,0.2265,0.3169,-3.6782,-1721.3966,-1724.7301,6.6,0.9957,9.06,False
xs_momentum_bottom_decile_short,smc_mitigation_zone,468,0.2265,0.3169,-3.6782,-1721.3966,-1724.7301,6.6,0.9957,9.06,False
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,468,0.2265,0.3169,-3.6782,-1721.3966,-1724.7301,6.6,0.9957,9.06,False
xs_momentum_bottom_decile_short,break_even_at_1r,468,0.188,0.2405,-6.3704,-2981.3489,-2994.5402,13.6,0.9893,7.52,False
xs_momentum_bottom_decile_short,chandelier_3x,468,0.1816,0.49,-4.3178,-2020.7128,-2006.7766,18.3,0.9957,7.26,False
xs_momentum_bottom_decile_short,r_multiple_3r,468,0.1816,0.4762,-5.3845,-2519.9356,-2520.6363,22.0,0.9722,7.26,False
xs_momentum_bottom_decile_short,trailing_5pct,468,0.1453,0.18,-2.3704,-1109.3404,-1108.2089,3.9,1.0,5.81,False
xs_quality_top_quintile_long,breakeven_plus_trail,140,0.3643,2.3421,4.1835,585.6957,-108.8469,33.8,0.9643,44.57,True
xs_quality_top_quintile_long,next_pivot_target,140,0.7571,1.3174,0.6833,95.6571,-53.9866,10.7,1.0,39.81,False
xs_quality_top_quintile_long,hybrid_50pct_target,140,0.5286,1.5585,2.5486,356.8096,-86.623,44.2,0.9357,37.9,False
xs_quality_top_quintile_long,time_stop_20d,140,0.5357,1.4319,2.146,300.4344,-97.9609,28.4,1.0,34.38,False
xs_quality_top_quintile_long,regime_flip,140,0.5357,1.4319,2.146,300.4344,-97.9609,28.4,1.0,34.38,False
xs_quality_top_quintile_long,fixed_4r_2r,140,0.4071,1.5039,2.732,382.4754,-114.7919,27.3,0.9857,31.4,False
xs_quality_top_quintile_long,ma_exit_ema9,140,0.3714,1.4335,0.8862,124.0675,-63.8443,8.7,0.9857,27.86,False
xs_quality_top_quintile_long,class_time_stop,140,0.5071,1.1684,1.0741,150.3697,-124.8489,42.3,1.0,25.34,False
xs_quality_top_quintile_long,time_stop_10d,140,0.5357,1.1141,0.4244,59.4183,-90.4814,14.4,1.0,24.85,False
xs_quality_top_quintile_long,r_multiple_3r,140,0.3214,1.37,1.1925,166.9467,-89.2322,10.1,0.9857,23.96,False
xs_quality_top_quintile_long,chandelier_3x,140,0.2429,1.4285,1.1486,160.8007,-102.7272,15.3,0.9786,22.57,False
xs_quality_top_quintile_long,trailing_10pct,140,0.3929,1.1944,0.8759,122.628,-137.1447,35.5,0.9643,21.55,False
xs_quality_top_quintile_long,earnings_blackout,140,0.4571,0.9067,-0.6609,-92.52,-390.5905,61.3,0.9,18.28,False
xs_quality_top_quintile_long,r_multiple_2r,140,0.35,1.1128,0.3446,48.246,-95.9847,7.6,0.9929,17.38,False
xs_quality_top_quintile_long,atr_trail_2x,140,0.3643,1.0381,0.1555,21.766,-148.0464,18.8,0.9786,15.72,False
xs_quality_top_quintile_long,multi_tier_partial,140,0.35,0.4463,-1.3357,-186.9941,-198.1484,5.2,1.0,14.0,False
xs_quality_top_quintile_long,trailing_15pct,140,0.3429,1.0025,0.0172,2.4115,-223.3699,62.6,0.9143,13.79,False
xs_quality_top_quintile_long,trailing_5pct,140,0.25,0.6544,-0.8903,-124.6454,-161.8986,12.0,1.0,10.0,False
xs_quality_top_quintile_long,reverse_signal,140,0.2214,0.3011,-1.7682,-247.5479,-244.5512,5.6,1.0,8.86,False
xs_quality_top_quintile_long,smc_mitigation_zone,140,0.2214,0.3011,-1.7682,-247.5479,-244.5512,5.6,1.0,8.86,False
xs_quality_top_quintile_long,atr_trail_mae_conditional,140,0.2214,0.3011,-1.7682,-247.5479,-244.5512,5.6,1.0,8.86,False
xs_quality_top_quintile_long,atr_trail_1x,140,0.2214,0.3011,-1.7682,-247.5479,-244.5512,5.6,1.0,8.86,False
xs_quality_top_quintile_long,mfe_lockin_trail,140,0.2214,0.3523,-1.6385,-229.3942,-225.8354,5.1,1.0,8.86,False
xs_quality_top_quintile_long,atr_trail_vix_conditional,140,0.2,0.5432,-1.216,-170.2441,-212.8247,7.4,0.9929,8.0,False
xs_quality_top_quintile_long,break_even_at_1r,140,0.1357,0.8606,-0.3772,-52.8148,-208.1539,11.0,0.9857,5.43,False
monthly_bias_momentum_long,breakeven_plus_trail,254,0.3898,2.5425,5.2383,1330.5381,-325.7426,30.8,0.9685,45.59,True
monthly_bias_momentum_long,earnings_blackout,254,0.5,1.7665,5.637,1431.7883,-607.7407,102.2,0.8386,43.0,False
monthly_bias_momentum_long,next_pivot_target,254,0.6693,1.2391,0.8025,203.8239,-215.5868,11.3,0.9961,33.95,False
monthly_bias_momentum_long,hybrid_50pct_target,254,0.4921,1.4037,2.0268,514.8161,-240.8838,39.6,0.9449,31.8,False
monthly_bias_momentum_long,regime_flip,254,0.5236,1.3364,2.0223,513.6562,-428.3511,28.9,1.0,31.04,False
monthly_bias_momentum_long,time_stop_20d,254,0.5236,1.3364,2.0223,513.6562,-428.3511,28.9,1.0,31.04,False
monthly_bias_momentum_long,trailing_15pct,254,0.3701,1.3804,2.4481,621.8064,-336.7816,67.6,0.9449,26.22,False
monthly_bias_momentum_long,class_time_stop,254,0.4921,1.1939,1.4189,360.3903,-521.3476,42.8,1.0,25.5,False
monthly_bias_momentum_long,time_stop_10d,254,0.5591,1.059,0.2746,69.7558,-486.7088,14.5,1.0,24.13,False
