strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,atr_trail_2x,no_data,17,0.17647058823529413,-5.542194117647059,-94.2173
pivot_r1_breakout,atr_trail_2x,normal_3_5,73,0.4520547945205479,0.857468493150685,62.5952
pivot_r1_breakout,break_even_at_1r,compressed_lt_3,33,0.09090909090909091,-1.5584393939393941,-51.42850000000001
pivot_r1_breakout,break_even_at_1r,no_data,17,0.0,-3.414052941176471,-58.038900000000005
pivot_r1_breakout,break_even_at_1r,normal_3_5,73,0.0958904109589041,-1.2399794520547947,-90.5185
pivot_r1_breakout,breakeven_plus_trail,compressed_lt_3,33,0.48484848484848486,7.218254545454545,238.20239999999998
pivot_r1_breakout,breakeven_plus_trail,no_data,17,0.11764705882352941,-5.361941176470588,-91.153
pivot_r1_breakout,breakeven_plus_trail,normal_3_5,73,0.4520547945205479,9.96511506849315,727.4534
pivot_r1_breakout,class_time_stop,compressed_lt_3,33,0.696969696969697,4.883533333333333,161.1566
pivot_r1_breakout,class_time_stop,no_data,17,0.23529411764705882,-13.847017647058824,-235.3993
pivot_r1_breakout,class_time_stop,normal_3_5,73,0.6301369863013698,3.4151054794520546,249.3027
pivot_r1_breakout,earnings_blackout,compressed_lt_3,33,0.8181818181818182,43.85465757575758,1447.2037
pivot_r1_breakout,earnings_blackout,no_data,17,0.7058823529411765,55.53666470588235,944.1233
pivot_r1_breakout,earnings_blackout,normal_3_5,73,0.589041095890411,49.990050684931504,3649.2736999999997
pivot_r1_breakout,fixed_4r_2r,compressed_lt_3,33,0.6666666666666666,6.518054545454546,215.0958
pivot_r1_breakout,fixed_4r_2r,no_data,17,0.11764705882352941,-6.905099999999999,-117.38669999999999
pivot_r1_breakout,fixed_4r_2r,normal_3_5,73,0.4657534246575342,3.526546575342466,257.4379
pivot_r1_breakout,hybrid_50pct_target,compressed_lt_3,33,0.7878787878787878,6.681003030303031,220.47310000000002
pivot_r1_breakout,hybrid_50pct_target,no_data,17,0.29411764705882354,-8.991582352941176,-152.8569
pivot_r1_breakout,hybrid_50pct_target,normal_3_5,73,0.6301369863013698,3.4084383561643836,248.816
pivot_r1_breakout,ma_exit_ema9,compressed_lt_3,33,0.5757575757575758,2.4676030303030307,81.43090000000001
pivot_r1_breakout,ma_exit_ema9,no_data,17,0.23529411764705882,-3.3660823529411763,-57.2234
pivot_r1_breakout,ma_exit_ema9,normal_3_5,73,0.4383561643835616,3.262586301369863,238.1688
pivot_r1_breakout,next_pivot_target,compressed_lt_3,33,0.696969696969697,2.549060606060606,84.119
pivot_r1_breakout,next_pivot_target,no_data,17,0.4117647058823529,-4.0214058823529415,-68.3639
pivot_r1_breakout,next_pivot_target,normal_3_5,73,0.6027397260273972,2.8689273972602742,209.4317
pivot_r1_breakout,r_multiple_2r,compressed_lt_3,33,0.3939393939393939,0.013818181818181723,0.45599999999999685
pivot_r1_breakout,r_multiple_2r,no_data,17,0.23529411764705882,-2.5886411764705883,-44.0069
pivot_r1_breakout,r_multiple_2r,normal_3_5,73,0.3835616438356164,0.7666369863013699,55.9645
pivot_r1_breakout,r_multiple_3r,compressed_lt_3,33,0.36363636363636365,0.7542424242424242,24.889999999999997
pivot_r1_breakout,r_multiple_3r,no_data,17,0.17647058823529413,-2.9567058823529413,-50.264
pivot_r1_breakout,r_multiple_3r,normal_3_5,73,0.3424657534246575,1.6798890410958904,122.6319
pivot_r1_breakout,regime_flip,compressed_lt_3,33,0.696969696969697,3.6841363636363633,121.5765
pivot_r1_breakout,regime_flip,no_data,17,0.23529411764705882,-9.446970588235294,-160.5985
pivot_r1_breakout,regime_flip,normal_3_5,73,0.5753424657534246,4.008294520547945,292.6055
pivot_r1_breakout,time_stop_10d,compressed_lt_3,33,0.6060606060606061,2.4971969696969696,82.4075
pivot_r1_breakout,time_stop_10d,no_data,17,0.47058823529411764,-6.180617647058823,-105.0705
pivot_r1_breakout,time_stop_10d,normal_3_5,73,0.6164383561643836,4.911467123287672,358.5371
pivot_r1_breakout,time_stop_20d,compressed_lt_3,33,0.696969696969697,3.6841363636363633,121.5765
pivot_r1_breakout,time_stop_20d,no_data,17,0.23529411764705882,-9.446970588235294,-160.5985
pivot_r1_breakout,time_stop_20d,normal_3_5,73,0.5753424657534246,4.008294520547945,292.6055
pivot_r1_breakout,trailing_10pct,compressed_lt_3,33,0.5454545454545454,5.726130303030303,188.9623
pivot_r1_breakout,trailing_10pct,no_data,17,0.11764705882352941,-6.515111764705883,-110.7569
pivot_r1_breakout,trailing_10pct,normal_3_5,73,0.3698630136986301,0.1699547945205479,12.406699999999997
pivot_r1_breakout,trailing_15pct,compressed_lt_3,33,0.6060606060606061,8.444012121212122,278.6524
pivot_r1_breakout,trailing_15pct,no_data,17,0.17647058823529413,-0.817776470588235,-13.902199999999995
pivot_r1_breakout,trailing_15pct,normal_3_5,73,0.4520547945205479,5.885727397260274,429.6581
pivot_r1_breakout,trailing_5pct,compressed_lt_3,33,0.45454545454545453,1.0357181818181818,34.1787
pivot_r1_breakout,trailing_5pct,no_data,17,0.23529411764705882,-2.327952941176471,-39.5752
pivot_r1_breakout,trailing_5pct,normal_3_5,73,0.3013698630136986,-0.8167602739726029,-59.62350000000001
pivot_r2_continuation,atr_trail_1x,compressed_lt_3,4,0.5,-0.3526000000000001,-1.4104000000000003
pivot_r2_continuation,atr_trail_1x,no_data,4,0.0,-2.7176500000000003,-10.870600000000001
pivot_r2_continuation,atr_trail_1x,normal_3_5,13,0.15384615384615385,-3.2198615384615383,-41.8582
pivot_r2_continuation,atr_trail_2x,compressed_lt_3,4,0.5,0.17587499999999978,0.7034999999999991
pivot_r2_continuation,atr_trail_2x,no_data,4,0.0,-5.4621,-21.8484
pivot_r2_continuation,atr_trail_2x,normal_3_5,13,0.3076923076923077,-5.2202769230769235,-67.8636
pivot_r2_continuation,break_even_at_1r,compressed_lt_3,4,0.5,2.7375499999999997,10.950199999999999
pivot_r2_continuation,break_even_at_1r,no_data,4,0.0,-2.9731,-11.8924
pivot_r2_continuation,break_even_at_1r,normal_3_5,13,0.07692307692307693,-2.992769230769231,-38.906
pivot_r2_continuation,breakeven_plus_trail,compressed_lt_3,4,0.5,2.2364249999999997,8.945699999999999
pivot_r2_continuation,breakeven_plus_trail,no_data,4,0.0,-5.55645,-22.2258
pivot_r2_continuation,breakeven_plus_trail,normal_3_5,13,0.3076923076923077,-1.8381692307692308,-23.8962
pivot_r2_continuation,class_time_stop,compressed_lt_3,4,0.5,1.029675,4.1187
pivot_r2_continuation,class_time_stop,no_data,4,0.0,-15.5159,-62.0636
pivot_r2_continuation,class_time_stop,normal_3_5,13,0.23076923076923078,-8.977276923076923,-116.7046
pivot_r2_continuation,earnings_blackout,compressed_lt_3,4,1.0,48.0287,192.1148
pivot_r2_continuation,earnings_blackout,no_data,4,0.5,-20.152575000000002,-80.61030000000001
pivot_r2_continuation,earnings_blackout,normal_3_5,13,0.38461538461538464,8.761938461538461,113.90520000000001
pivot_r2_continuation,fixed_4r_2r,compressed_lt_3,4,0.5,0.11357499999999976,0.45429999999999904
pivot_r2_continuation,fixed_4r_2r,no_data,4,0.0,-5.55645,-22.2258
pivot_r2_continuation,fixed_4r_2r,normal_3_5,13,0.07692307692307693,-7.522600000000001,-97.7938
pivot_r2_continuation,hybrid_50pct_target,compressed_lt_3,4,1.0,15.43975,61.759
pivot_r2_continuation,hybrid_50pct_target,no_data,4,0.25,-25.852825000000003,-103.41130000000001
pivot_r2_continuation,hybrid_50pct_target,normal_3_5,13,0.15384615384615385,-8.720584615384615,-113.3676
pivot_r2_continuation,ma_exit_ema9,compressed_lt_3,4,0.75,1.726075,6.9043
pivot_r2_continuation,ma_exit_ema9,no_data,4,0.0,-4.0784,-16.3136
pivot_r2_continuation,ma_exit_ema9,normal_3_5,13,0.15384615384615385,-3.8007692307692307,-49.41
pivot_r2_continuation,next_pivot_target,compressed_lt_3,4,0.75,1.43745,5.7498
pivot_r2_continuation,next_pivot_target,no_data,4,0.0,-5.55645,-22.2258
pivot_r2_continuation,next_pivot_target,normal_3_5,13,0.38461538461538464,-5.945292307692308,-77.28880000000001
pivot_r2_continuation,r_multiple_2r,compressed_lt_3,4,0.5,0.7508999999999999,3.0035999999999996
pivot_r2_continuation,r_multiple_2r,no_data,4,0.0,-2.9731,-11.8924
pivot_r2_continuation,r_multiple_2r,normal_3_5,13,0.23076923076923078,-1.6099999999999999,-20.93
pivot_r2_continuation,r_multiple_3r,compressed_lt_3,4,0.5,1.0825999999999998,4.330399999999999
pivot_r2_continuation,r_multiple_3r,no_data,4,0.0,-2.9731,-11.8924
pivot_r2_continuation,r_multiple_3r,normal_3_5,13,0.15384615384615385,-2.9843,-38.7959
pivot_r2_continuation,regime_flip,compressed_lt_3,4,0.75,2.40085,9.6034
pivot_r2_continuation,regime_flip,no_data,4,0.0,-15.3963,-61.5852
pivot_r2_continuation,regime_flip,normal_3_5,13,0.38461538461538464,-7.375961538461539,-95.8875
pivot_r2_continuation,time_stop_10d,compressed_lt_3,4,0.75,1.596875,6.3875
pivot_r2_continuation,time_stop_10d,no_data,4,0.0,-7.245675,-28.9827
pivot_r2_continuation,time_stop_10d,normal_3_5,13,0.46153846153846156,-5.2209076923076925,-67.87180000000001
pivot_r2_continuation,time_stop_20d,compressed_lt_3,4,0.75,2.40085,9.6034
pivot_r2_continuation,time_stop_20d,no_data,4,0.0,-15.3963,-61.5852
pivot_r2_continuation,time_stop_20d,normal_3_5,13,0.38461538461538464,-7.375961538461539,-95.8875
pivot_r2_continuation,trailing_10pct,compressed_lt_3,4,0.75,13.731525,54.9261
pivot_r2_continuation,trailing_10pct,no_data,4,0.0,-9.866675,-39.4667
pivot_r2_continuation,trailing_10pct,normal_3_5,13,0.15384615384615385,-5.551415384615385,-72.1684
pivot_r2_continuation,trailing_15pct,compressed_lt_3,4,1.0,21.201549999999997,84.80619999999999
pivot_r2_continuation,trailing_15pct,no_data,4,0.0,-14.8741,-59.4964
pivot_r2_continuation,trailing_15pct,normal_3_5,13,0.07692307692307693,-10.483615384615385,-136.287
pivot_r2_continuation,trailing_5pct,compressed_lt_3,4,0.5,0.6564749999999999,2.6258999999999997
pivot_r2_continuation,trailing_5pct,no_data,4,0.0,-5.100125,-20.4005
pivot_r2_continuation,trailing_5pct,normal_3_5,13,0.07692307692307693,-3.3029,-42.9377
stochrsi_oversold,atr_trail_1x,compressed_lt_3,3,0.0,-4.468666666666667,-13.406
stochrsi_oversold,atr_trail_1x,no_data,15,0.13333333333333333,-1.7301666666666666,-25.9525
stochrsi_oversold,atr_trail_1x,normal_3_5,6,0.5,-1.489166666666667,-8.935000000000002
stochrsi_oversold,atr_trail_2x,compressed_lt_3,3,0.3333333333333333,1.0500333333333327,3.1500999999999983
stochrsi_oversold,atr_trail_2x,no_data,15,0.26666666666666666,-2.1647333333333334,-32.471000000000004
stochrsi_oversold,atr_trail_2x,normal_3_5,6,0.6666666666666666,2.24065,13.4439
stochrsi_oversold,break_even_at_1r,compressed_lt_3,3,0.0,-4.855666666666667,-14.567
stochrsi_oversold,break_even_at_1r,no_data,15,0.13333333333333333,-2.0115066666666666,-30.1726
stochrsi_oversold,break_even_at_1r,normal_3_5,6,0.3333333333333333,0.9122666666666662,5.473599999999998
stochrsi_oversold,breakeven_plus_trail,compressed_lt_3,3,0.6666666666666666,7.1861999999999995,21.5586
stochrsi_oversold,breakeven_plus_trail,no_data,15,0.26666666666666666,-1.6446066666666668,-24.6691
stochrsi_oversold,breakeven_plus_trail,normal_3_5,6,0.5,5.6240499999999995,33.744299999999996
stochrsi_oversold,class_time_stop,compressed_lt_3,3,0.3333333333333333,2.9538999999999995,8.861699999999999
stochrsi_oversold,class_time_stop,no_data,15,0.26666666666666666,-5.014886666666667,-75.22330000000001
stochrsi_oversold,class_time_stop,normal_3_5,6,0.6666666666666666,5.330233333333333,31.9814
stochrsi_oversold,earnings_blackout,compressed_lt_3,3,1.0,62.483966666666674,187.45190000000002
stochrsi_oversold,earnings_blackout,no_data,15,0.6,41.74400666666667,626.1601
stochrsi_oversold,earnings_blackout,normal_3_5,6,1.0,106.39020000000001,638.3412000000001
stochrsi_oversold,fixed_4r_2r,compressed_lt_3,3,0.3333333333333333,0.910366666666666,2.731099999999998
stochrsi_oversold,fixed_4r_2r,no_data,15,0.2,-8.050826666666667,-120.7624
stochrsi_oversold,fixed_4r_2r,normal_3_5,6,0.3333333333333333,-0.21603333333333344,-1.2962000000000007
stochrsi_oversold,hybrid_50pct_target,compressed_lt_3,3,0.6666666666666666,2.270366666666667,6.811100000000001
stochrsi_oversold,hybrid_50pct_target,no_data,15,0.26666666666666666,-5.5988,-83.982
stochrsi_oversold,hybrid_50pct_target,normal_3_5,6,0.6666666666666666,9.60995,57.6597
stochrsi_oversold,ma_exit_ema9,compressed_lt_3,3,0.0,-1.5258666666666667,-4.5776
stochrsi_oversold,ma_exit_ema9,no_data,15,0.6,-0.16650000000000004,-2.4975000000000005
stochrsi_oversold,ma_exit_ema9,normal_3_5,6,0.16666666666666666,-2.41825,-14.509500000000001
stochrsi_oversold,next_pivot_target,compressed_lt_3,3,1.0,5.9863333333333335,17.959
stochrsi_oversold,next_pivot_target,no_data,15,0.6666666666666666,-2.4870400000000004,-37.305600000000005
stochrsi_oversold,next_pivot_target,normal_3_5,6,0.6666666666666666,1.2752000000000001,7.6512
stochrsi_oversold,r_multiple_2r,compressed_lt_3,3,0.0,-4.855666666666667,-14.567
stochrsi_oversold,r_multiple_2r,no_data,15,0.2,-2.3088266666666666,-34.6324
stochrsi_oversold,r_multiple_2r,normal_3_5,6,0.3333333333333333,-0.9400666666666663,-5.640399999999998
stochrsi_oversold,r_multiple_3r,compressed_lt_3,3,0.0,-4.855666666666667,-14.567
stochrsi_oversold,r_multiple_3r,no_data,15,0.13333333333333333,-3.1948733333333332,-47.9231
stochrsi_oversold,r_multiple_3r,normal_3_5,6,0.16666666666666666,-5.091966666666667,-30.5518
stochrsi_oversold,regime_flip,compressed_lt_3,3,0.6666666666666666,1.6577333333333335,4.9732
stochrsi_oversold,regime_flip,no_data,15,0.4,-4.72562,-70.8843
stochrsi_oversold,regime_flip,normal_3_5,6,0.5,3.0415833333333335,18.2495
stochrsi_oversold,time_stop_10d,compressed_lt_3,3,0.0,-2.6659333333333333,-7.9978
stochrsi_oversold,time_stop_10d,no_data,15,0.4666666666666667,-3.2955666666666668,-49.4335
stochrsi_oversold,time_stop_10d,normal_3_5,6,0.8333333333333334,7.695716666666667,46.1743
stochrsi_oversold,time_stop_20d,compressed_lt_3,3,0.6666666666666666,1.6577333333333335,4.9732
stochrsi_oversold,time_stop_20d,no_data,15,0.4,-4.72562,-70.8843
stochrsi_oversold,time_stop_20d,normal_3_5,6,0.5,3.0415833333333335,18.2495
stochrsi_oversold,trailing_10pct,compressed_lt_3,3,0.6666666666666666,2.3423666666666665,7.0271
stochrsi_oversold,trailing_10pct,no_data,15,0.3333333333333333,-4.8519733333333335,-72.7796
stochrsi_oversold,trailing_10pct,normal_3_5,6,0.3333333333333333,2.1301,12.7806
stochrsi_oversold,trailing_15pct,compressed_lt_3,3,0.3333333333333333,-4.199266666666667,-12.597800000000001
stochrsi_oversold,trailing_15pct,no_data,15,0.13333333333333333,-5.027093333333334,-75.4064
stochrsi_oversold,trailing_15pct,normal_3_5,6,0.3333333333333333,2.0447500000000005,12.268500000000003
stochrsi_oversold,trailing_5pct,compressed_lt_3,3,0.0,-4.8881000000000006,-14.6643
stochrsi_oversold,trailing_5pct,no_data,15,0.26666666666666666,-0.9455466666666666,-14.1832
stochrsi_oversold,trailing_5pct,normal_3_5,6,0.5,0.15458333333333352,0.9275000000000011
ultimate_oscillator,atr_trail_1x,compressed_lt_3,4,0.0,-5.759375,-23.0375
ultimate_oscillator,atr_trail_1x,no_data,3,0.0,-6.347799999999999,-19.0434
ultimate_oscillator,atr_trail_1x,normal_3_5,3,0.6666666666666666,1.1119,3.3357
ultimate_oscillator,atr_trail_2x,compressed_lt_3,4,0.0,-10.797725,-43.1909
ultimate_oscillator,atr_trail_2x,no_data,3,0.3333333333333333,-12.289533333333333,-36.8686
ultimate_oscillator,atr_trail_2x,normal_3_5,3,0.6666666666666666,1.0867666666666664,3.2602999999999995
ultimate_oscillator,break_even_at_1r,compressed_lt_3,4,0.0,-5.7181,-22.8724
ultimate_oscillator,break_even_at_1r,no_data,3,0.0,-6.347799999999999,-19.0434
ultimate_oscillator,break_even_at_1r,normal_3_5,3,0.0,-0.032266666666666666,-0.0968
ultimate_oscillator,breakeven_plus_trail,compressed_lt_3,4,0.0,-11.4362,-45.7448
ultimate_oscillator,breakeven_plus_trail,no_data,3,0.3333333333333333,-10.485166666666666,-31.4555
ultimate_oscillator,breakeven_plus_trail,normal_3_5,3,0.6666666666666666,9.0232,27.069599999999998
ultimate_oscillator,class_time_stop,compressed_lt_3,4,0.0,-16.7376,-66.9504
ultimate_oscillator,class_time_stop,no_data,3,0.3333333333333333,-18.351566666666667,-55.054700000000004
ultimate_oscillator,class_time_stop,normal_3_5,3,0.6666666666666666,0.8325333333333331,2.4975999999999994
ultimate_oscillator,earnings_blackout,compressed_lt_3,4,0.5,150.37175,601.487
ultimate_oscillator,earnings_blackout,no_data,3,1.0,92.85486666666667,278.5646
ultimate_oscillator,earnings_blackout,normal_3_5,3,0.6666666666666666,12.833033333333331,38.49909999999999
ultimate_oscillator,fixed_4r_2r,compressed_lt_3,4,0.0,-13.76605,-55.0642
ultimate_oscillator,fixed_4r_2r,no_data,3,0.3333333333333333,-8.169866666666666,-24.5096
ultimate_oscillator,fixed_4r_2r,normal_3_5,3,0.6666666666666666,-1.3429333333333335,-4.0288
ultimate_oscillator,hybrid_50pct_target,compressed_lt_3,4,0.0,-10.0,-40.0
ultimate_oscillator,hybrid_50pct_target,no_data,3,0.3333333333333333,-4.099,-12.297
ultimate_oscillator,hybrid_50pct_target,normal_3_5,3,0.6666666666666666,-0.9968,-2.9904
ultimate_oscillator,ma_exit_ema9,compressed_lt_3,4,0.75,0.937975,3.7519
ultimate_oscillator,ma_exit_ema9,no_data,3,0.3333333333333333,-1.4977333333333334,-4.4932
ultimate_oscillator,ma_exit_ema9,normal_3_5,3,0.3333333333333333,0.2586666666666667,0.7760000000000001
ultimate_oscillator,next_pivot_target,compressed_lt_3,4,0.25,-6.5329999999999995,-26.131999999999998
ultimate_oscillator,next_pivot_target,no_data,3,0.3333333333333333,-4.384033333333334,-13.1521
ultimate_oscillator,next_pivot_target,normal_3_5,3,0.6666666666666666,-2.3413,-7.0239
ultimate_oscillator,r_multiple_2r,compressed_lt_3,4,0.0,-7.97175,-31.887
ultimate_oscillator,r_multiple_2r,no_data,3,0.3333333333333333,-4.084933333333333,-12.2548
ultimate_oscillator,r_multiple_2r,normal_3_5,3,0.6666666666666666,-0.6714666666666668,-2.0144
ultimate_oscillator,r_multiple_3r,compressed_lt_3,4,0.0,-7.97175,-31.887
ultimate_oscillator,r_multiple_3r,no_data,3,0.3333333333333333,-3.0205333333333333,-9.0616
ultimate_oscillator,r_multiple_3r,normal_3_5,3,0.6666666666666666,0.8224,2.4672
ultimate_oscillator,regime_flip,compressed_lt_3,4,0.25,-5.89795,-23.5918
ultimate_oscillator,regime_flip,no_data,3,0.3333333333333333,-15.3444,-46.0332
ultimate_oscillator,regime_flip,normal_3_5,3,1.0,6.405133333333333,19.2154
ultimate_oscillator,time_stop_10d,compressed_lt_3,4,0.0,-14.891675,-59.5667
ultimate_oscillator,time_stop_10d,no_data,3,0.3333333333333333,-9.402866666666666,-28.2086
ultimate_oscillator,time_stop_10d,normal_3_5,3,1.0,4.8430333333333335,14.5291
ultimate_oscillator,time_stop_20d,compressed_lt_3,4,0.25,-5.89795,-23.5918
ultimate_oscillator,time_stop_20d,no_data,3,0.3333333333333333,-15.3444,-46.0332
ultimate_oscillator,time_stop_20d,normal_3_5,3,1.0,6.405133333333333,19.2154
ultimate_oscillator,trailing_10pct,compressed_lt_3,4,0.0,-9.0454,-36.1816
ultimate_oscillator,trailing_10pct,no_data,3,0.3333333333333333,-4.724466666666667,-14.1734
ultimate_oscillator,trailing_10pct,normal_3_5,3,0.6666666666666666,15.756466666666666,47.2694
ultimate_oscillator,trailing_15pct,compressed_lt_3,4,0.0,-12.908625,-51.6345
ultimate_oscillator,trailing_15pct,no_data,3,0.0,-10.017533333333333,-30.052599999999998
ultimate_oscillator,trailing_15pct,normal_3_5,3,0.3333333333333333,11.457866666666668,34.3736
ultimate_oscillator,trailing_5pct,compressed_lt_3,4,0.0,-3.3644,-13.4576
ultimate_oscillator,trailing_5pct,no_data,3,0.3333333333333333,-2.4059666666666666,-7.2179
ultimate_oscillator,trailing_5pct,normal_3_5,3,1.0,3.4532333333333334,10.3597
williams_r_oversold,atr_trail_1x,compressed_lt_3,6,0.5,-0.016349999999999792,-0.09809999999999874
williams_r_oversold,atr_trail_1x,no_data,3,0.3333333333333333,-0.2507333333333333,-0.7522
williams_r_oversold,atr_trail_1x,normal_3_5,7,0.2857142857142857,-1.655542857142857,-11.588799999999999
williams_r_oversold,atr_trail_2x,compressed_lt_3,6,0.5,1.4812833333333337,8.887700000000002
williams_r_oversold,atr_trail_2x,no_data,3,0.3333333333333333,7.784233333333333,23.3527
williams_r_oversold,atr_trail_2x,normal_3_5,7,0.42857142857142855,-1.2868285714285719,-9.007800000000003
williams_r_oversold,break_even_at_1r,compressed_lt_3,6,0.0,-2.4666333333333332,-14.7998
williams_r_oversold,break_even_at_1r,no_data,3,0.3333333333333333,8.895266666666666,26.6858
williams_r_oversold,break_even_at_1r,normal_3_5,7,0.2857142857142857,-2.425957142857143,-16.9817
williams_r_oversold,breakeven_plus_trail,compressed_lt_3,6,0.3333333333333333,6.947233333333334,41.683400000000006
williams_r_oversold,breakeven_plus_trail,no_data,3,0.6666666666666666,13.772833333333333,41.3185
williams_r_oversold,breakeven_plus_trail,normal_3_5,7,0.42857142857142855,-1.0990142857142857,-7.693099999999999
williams_r_oversold,class_time_stop,compressed_lt_3,6,0.3333333333333333,-0.6650333333333336,-3.9902000000000015
williams_r_oversold,class_time_stop,no_data,3,1.0,17.549933333333332,52.6498
williams_r_oversold,class_time_stop,normal_3_5,7,0.7142857142857143,-0.4834285714285724,-3.3840000000000066
williams_r_oversold,earnings_blackout,compressed_lt_3,6,0.5,8.487133333333334,50.9228
williams_r_oversold,earnings_blackout,no_data,3,0.6666666666666666,48.80796666666666,146.42389999999997
williams_r_oversold,earnings_blackout,normal_3_5,7,0.5714285714285714,16.317157142857145,114.2201
williams_r_oversold,fixed_4r_2r,compressed_lt_3,6,0.6666666666666666,12.265033333333335,73.59020000000001
williams_r_oversold,fixed_4r_2r,no_data,3,0.3333333333333333,6.5874,19.7622
williams_r_oversold,fixed_4r_2r,normal_3_5,7,0.5714285714285714,9.195542857142856,64.3688
williams_r_oversold,hybrid_50pct_target,compressed_lt_3,6,0.8333333333333334,10.32535,61.9521
williams_r_oversold,hybrid_50pct_target,no_data,3,1.0,13.332766666666666,39.9983
williams_r_oversold,hybrid_50pct_target,normal_3_5,7,0.5714285714285714,7.3844,51.6908
williams_r_oversold,ma_exit_ema9,compressed_lt_3,6,0.5,0.35421666666666657,2.1252999999999993
williams_r_oversold,ma_exit_ema9,no_data,3,0.3333333333333333,1.5833666666666668,4.750100000000001
williams_r_oversold,ma_exit_ema9,normal_3_5,7,0.2857142857142857,-1.1451714285714285,-8.0162
williams_r_oversold,next_pivot_target,compressed_lt_3,6,1.0,9.6066,57.6396
williams_r_oversold,next_pivot_target,no_data,3,1.0,5.688766666666666,17.0663
williams_r_oversold,next_pivot_target,normal_3_5,7,0.5714285714285714,-1.7583857142857144,-12.308700000000002
williams_r_oversold,r_multiple_2r,compressed_lt_3,6,0.5,2.7448833333333336,16.4693
williams_r_oversold,r_multiple_2r,no_data,3,0.3333333333333333,4.032766666666666,12.098299999999998
williams_r_oversold,r_multiple_2r,normal_3_5,7,0.2857142857142857,-0.12434285714285728,-0.870400000000001
williams_r_oversold,r_multiple_3r,compressed_lt_3,6,0.5,9.096200000000001,54.577200000000005
williams_r_oversold,r_multiple_3r,no_data,3,0.3333333333333333,6.0919,18.2757
williams_r_oversold,r_multiple_3r,normal_3_5,7,0.2857142857142857,1.7200857142857144,12.040600000000001
williams_r_oversold,regime_flip,compressed_lt_3,6,0.6666666666666666,1.9395833333333339,11.637500000000003
williams_r_oversold,regime_flip,no_data,3,1.0,10.760933333333332,32.282799999999995
williams_r_oversold,regime_flip,normal_3_5,7,0.2857142857142857,-5.9462714285714275,-41.62389999999999
williams_r_oversold,time_stop_10d,compressed_lt_3,6,0.6666666666666666,3.379466666666667,20.2768
williams_r_oversold,time_stop_10d,no_data,3,0.6666666666666666,10.201966666666666,30.6059
williams_r_oversold,time_stop_10d,normal_3_5,7,0.5714285714285714,-1.1551285714285713,-8.085899999999999
williams_r_oversold,time_stop_20d,compressed_lt_3,6,0.6666666666666666,1.9395833333333339,11.637500000000003
williams_r_oversold,time_stop_20d,no_data,3,1.0,10.760933333333332,32.282799999999995
williams_r_oversold,time_stop_20d,normal_3_5,7,0.2857142857142857,-5.9462714285714275,-41.62389999999999
williams_r_oversold,trailing_10pct,compressed_lt_3,6,0.3333333333333333,0.8593333333333336,5.1560000000000015
williams_r_oversold,trailing_10pct,no_data,3,0.6666666666666666,11.084166666666668,33.252500000000005
williams_r_oversold,trailing_10pct,normal_3_5,7,0.5714285714285714,1.661428571428571,11.629999999999997
williams_r_oversold,trailing_15pct,compressed_lt_3,6,0.5,4.662333333333334,27.974
williams_r_oversold,trailing_15pct,no_data,3,0.6666666666666666,8.805933333333334,26.4178
williams_r_oversold,trailing_15pct,normal_3_5,7,0.5714285714285714,3.326657142857143,23.2866
williams_r_oversold,trailing_5pct,compressed_lt_3,6,0.3333333333333333,0.16143333333333368,0.9686000000000021
williams_r_oversold,trailing_5pct,no_data,3,0.3333333333333333,2.3234,6.9702
williams_r_oversold,trailing_5pct,normal_3_5,7,0.14285714285714285,-1.998414285714286,-13.988900000000001
