strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,r_multiple_2r,Health Care,1,1.0,4.3088,4.3088
xs_momentum_top_decile,r_multiple_2r,Industrials,6,0.3333333333333333,0.6374833333333333,3.8248999999999995
xs_momentum_top_decile,r_multiple_2r,Information Technology,2,0.5,2.7413,5.4826
xs_momentum_top_decile,r_multiple_2r,Materials,1,0.0,-2.3732,-2.3732
xs_momentum_top_decile,r_multiple_2r,Real Estate,1,1.0,4.1179,4.1179
xs_momentum_top_decile,r_multiple_3r,Communication Services,1,0.0,-2.4763,-2.4763
xs_momentum_top_decile,r_multiple_3r,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,r_multiple_3r,Consumer Staples,2,0.0,-2.3951000000000002,-4.7902000000000005
xs_momentum_top_decile,r_multiple_3r,Energy,1,0.0,-4.0023,-4.0023
xs_momentum_top_decile,r_multiple_3r,Health Care,1,1.0,6.4632,6.4632
xs_momentum_top_decile,r_multiple_3r,Industrials,6,0.3333333333333333,1.5472000000000001,9.2832
xs_momentum_top_decile,r_multiple_3r,Information Technology,2,0.5,4.7619,9.5238
xs_momentum_top_decile,r_multiple_3r,Materials,1,0.0,-2.3732,-2.3732
xs_momentum_top_decile,r_multiple_3r,Real Estate,1,0.0,-2.059,-2.059
xs_momentum_top_decile,regime_flip,Communication Services,1,1.0,0.716,0.716
xs_momentum_top_decile,regime_flip,Consumer Discretionary,1,1.0,1.8852,1.8852
xs_momentum_top_decile,regime_flip,Consumer Staples,2,0.5,1.1264500000000002,2.2529000000000003
xs_momentum_top_decile,regime_flip,Energy,1,0.0,-1.3198,-1.3198
xs_momentum_top_decile,regime_flip,Health Care,1,1.0,2.7468,2.7468
xs_momentum_top_decile,regime_flip,Industrials,6,0.6666666666666666,4.943883333333333,29.6633
xs_momentum_top_decile,regime_flip,Information Technology,2,1.0,5.8757,11.7514
xs_momentum_top_decile,regime_flip,Materials,1,1.0,2.6624,2.6624
xs_momentum_top_decile,regime_flip,Real Estate,1,1.0,4.2774,4.2774
xs_momentum_top_decile,reverse_signal,Communication Services,1,0.0,-1.1648,-1.1648
xs_momentum_top_decile,reverse_signal,Consumer Discretionary,1,0.0,-1.964,-1.964
xs_momentum_top_decile,reverse_signal,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,reverse_signal,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,reverse_signal,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,reverse_signal,Industrials,6,0.16666666666666666,-0.7080666666666665,-4.248399999999999
xs_momentum_top_decile,reverse_signal,Information Technology,2,0.5,-0.72085,-1.4417
xs_momentum_top_decile,reverse_signal,Materials,1,1.0,0.4475,0.4475
xs_momentum_top_decile,reverse_signal,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,smc_mitigation_zone,Communication Services,1,1.0,0.5358,0.5358
xs_momentum_top_decile,smc_mitigation_zone,Consumer Discretionary,1,0.0,-0.7867,-0.7867
xs_momentum_top_decile,smc_mitigation_zone,Consumer Staples,2,0.0,-1.72825,-3.4565
xs_momentum_top_decile,smc_mitigation_zone,Energy,1,0.0,-1.6825,-1.6825
xs_momentum_top_decile,smc_mitigation_zone,Health Care,1,0.0,-0.1009,-0.1009
xs_momentum_top_decile,smc_mitigation_zone,Industrials,6,0.16666666666666666,-0.7080666666666665,-4.248399999999999
xs_momentum_top_decile,smc_mitigation_zone,Information Technology,2,0.5,-0.72085,-1.4417
xs_momentum_top_decile,smc_mitigation_zone,Materials,1,1.0,0.7157,0.7157
xs_momentum_top_decile,smc_mitigation_zone,Real Estate,1,0.0,-0.0959,-0.0959
xs_momentum_top_decile,time_stop_10d,Communication Services,1,0.0,-2.5271,-2.5271
xs_momentum_top_decile,time_stop_10d,Consumer Discretionary,1,0.0,-1.3289,-1.3289
xs_momentum_top_decile,time_stop_10d,Consumer Staples,2,0.5,5.00185,10.0037
xs_momentum_top_decile,time_stop_10d,Energy,1,0.0,-2.611,-2.611
xs_momentum_top_decile,time_stop_10d,Health Care,1,1.0,0.1667,0.1667
xs_momentum_top_decile,time_stop_10d,Industrials,6,0.6666666666666666,0.6788500000000002,4.073100000000001
xs_momentum_top_decile,time_stop_10d,Information Technology,2,0.5,0.89035,1.7807
xs_momentum_top_decile,time_stop_10d,Materials,1,0.0,-0.2819,-0.2819
xs_momentum_top_decile,time_stop_10d,Real Estate,1,1.0,0.3358,0.3358
xs_momentum_top_decile,time_stop_20d,Communication Services,1,1.0,0.716,0.716
xs_momentum_top_decile,time_stop_20d,Consumer Discretionary,1,1.0,1.8852,1.8852
xs_momentum_top_decile,time_stop_20d,Consumer Staples,2,0.5,1.1264500000000002,2.2529000000000003
xs_momentum_top_decile,time_stop_20d,Energy,1,0.0,-1.3198,-1.3198
xs_momentum_top_decile,time_stop_20d,Health Care,1,1.0,2.7468,2.7468
xs_momentum_top_decile,time_stop_20d,Industrials,6,0.6666666666666666,4.943883333333333,29.6633
xs_momentum_top_decile,time_stop_20d,Information Technology,2,1.0,5.8757,11.7514
xs_momentum_top_decile,time_stop_20d,Materials,1,1.0,2.6624,2.6624
xs_momentum_top_decile,time_stop_20d,Real Estate,1,1.0,4.2774,4.2774
xs_momentum_top_decile,trailing_10pct,Communication Services,1,1.0,1.3142,1.3142
xs_momentum_top_decile,trailing_10pct,Consumer Discretionary,1,0.0,-6.1843,-6.1843
xs_momentum_top_decile,trailing_10pct,Consumer Staples,2,0.5,-4.18745,-8.3749
xs_momentum_top_decile,trailing_10pct,Energy,1,0.0,-2.2673,-2.2673
xs_momentum_top_decile,trailing_10pct,Health Care,1,1.0,26.5471,26.5471
xs_momentum_top_decile,trailing_10pct,Industrials,6,0.6666666666666666,20.6384,123.8304
xs_momentum_top_decile,trailing_10pct,Information Technology,2,0.5,-7.886900000000001,-15.773800000000001
xs_momentum_top_decile,trailing_10pct,Materials,1,0.0,-3.5751,-3.5751
xs_momentum_top_decile,trailing_10pct,Real Estate,1,0.0,-6.1503,-6.1503
xs_momentum_top_decile,trailing_15pct,Communication Services,1,1.0,16.5594,16.5594
xs_momentum_top_decile,trailing_15pct,Consumer Discretionary,1,0.0,-11.3963,-11.3963
xs_momentum_top_decile,trailing_15pct,Consumer Staples,2,0.5,-1.3569500000000003,-2.7139000000000006
xs_momentum_top_decile,trailing_15pct,Energy,1,0.0,-1.2733,-1.2733
xs_momentum_top_decile,trailing_15pct,Health Care,1,1.0,34.1781,34.1781
xs_momentum_top_decile,trailing_15pct,Industrials,6,0.6666666666666666,22.349483333333335,134.0969
xs_momentum_top_decile,trailing_15pct,Information Technology,2,0.0,-10.7916,-21.5832
xs_momentum_top_decile,trailing_15pct,Materials,1,0.0,-8.2142,-8.2142
xs_momentum_top_decile,trailing_15pct,Real Estate,1,0.0,-11.3642,-11.3642
xs_momentum_top_decile,trailing_5pct,Communication Services,1,0.0,-3.8919,-3.8919
xs_momentum_top_decile,trailing_5pct,Consumer Discretionary,1,0.0,-5.3979,-5.3979
xs_momentum_top_decile,trailing_5pct,Consumer Staples,2,0.0,-4.43945,-8.8789
xs_momentum_top_decile,trailing_5pct,Energy,1,0.0,-3.043,-3.043
xs_momentum_top_decile,trailing_5pct,Health Care,1,0.0,-0.1936,-0.1936
xs_momentum_top_decile,trailing_5pct,Industrials,6,0.3333333333333333,-1.0285333333333335,-6.171200000000001
xs_momentum_top_decile,trailing_5pct,Information Technology,2,0.0,-1.73935,-3.4787
xs_momentum_top_decile,trailing_5pct,Materials,1,0.0,-2.4938,-2.4938
xs_momentum_top_decile,trailing_5pct,Real Estate,1,0.0,-1.3681,-1.3681
