strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,fixed_4r_2r,yes,9,0.4444444444444444,2.1899999999999995,19.709999999999997
pivot_r2_continuation,hybrid_50pct_target,no,7,0.2857142857142857,-70.61974285714285,-494.3382
pivot_r2_continuation,hybrid_50pct_target,yes,9,0.6666666666666666,-24.971722222222223,-224.7455
pivot_r2_continuation,ma_exit_ema9,no,7,0.0,-1.8235,-12.7645
pivot_r2_continuation,ma_exit_ema9,yes,9,0.2222222222222222,0.26755555555555555,2.408
pivot_r2_continuation,next_pivot_target,no,7,0.42857142857142855,-2.417214285714286,-16.9205
pivot_r2_continuation,next_pivot_target,yes,9,0.6666666666666666,0.6075444444444444,5.4679
pivot_r2_continuation,r_multiple_2r,no,7,0.0,-2.9522285714285714,-20.6656
pivot_r2_continuation,r_multiple_2r,yes,9,0.6666666666666666,3.333411111111111,30.0007
pivot_r2_continuation,r_multiple_3r,no,7,0.0,-2.9522285714285714,-20.6656
pivot_r2_continuation,r_multiple_3r,yes,9,0.5555555555555556,3.396388888888889,30.567500000000003
pivot_r2_continuation,regime_flip,no,7,0.42857142857142855,-3.7252142857142863,-26.076500000000003
pivot_r2_continuation,regime_flip,yes,9,0.6666666666666666,0.3438888888888886,3.094999999999997
pivot_r2_continuation,time_stop_10d,no,7,0.5714285714285714,-0.9273285714285714,-6.4913
pivot_r2_continuation,time_stop_10d,yes,9,0.6666666666666666,-0.37597777777777786,-3.383800000000001
pivot_r2_continuation,time_stop_20d,no,7,0.42857142857142855,-3.7252142857142863,-26.076500000000003
pivot_r2_continuation,time_stop_20d,yes,9,0.6666666666666666,0.3438888888888886,3.094999999999997
pivot_r2_continuation,trailing_10pct,no,7,0.2857142857142857,-3.6790999999999996,-25.7537
pivot_r2_continuation,trailing_10pct,yes,9,0.4444444444444444,11.436022222222224,102.92420000000001
pivot_r2_continuation,trailing_15pct,no,7,0.2857142857142857,-6.0185571428571425,-42.1299
pivot_r2_continuation,trailing_15pct,yes,9,0.3333333333333333,9.944277777777778,89.4985
pivot_r2_continuation,trailing_5pct,no,7,0.0,-3.5094428571428575,-24.566100000000002
pivot_r2_continuation,trailing_5pct,yes,9,0.3333333333333333,0.7496666666666667,6.747
stochrsi_oversold,atr_trail_1x,no,16,0.5625,0.6612250000000001,10.579600000000001
stochrsi_oversold,atr_trail_1x,yes,7,0.42857142857142855,-1.8194,-12.7358
stochrsi_oversold,atr_trail_2x,no,16,0.4375,-0.22904999999999995,-3.664799999999999
stochrsi_oversold,atr_trail_2x,yes,7,0.5714285714285714,4.887385714285714,34.2117
stochrsi_oversold,break_even_at_1r,no,16,0.125,0.3483999999999999,5.574399999999998
stochrsi_oversold,break_even_at_1r,yes,7,0.2857142857142857,0.057457142857142936,0.40220000000000056
stochrsi_oversold,breakeven_plus_trail,no,16,0.4375,8.18379375,130.9407
stochrsi_oversold,breakeven_plus_trail,yes,7,0.5714285714285714,6.025571428571429,42.179
stochrsi_oversold,class_time_stop,no,16,0.625,2.64706875,42.3531
stochrsi_oversold,class_time_stop,yes,7,0.5714285714285714,1.677228571428571,11.740599999999997
stochrsi_oversold,earnings_blackout,no,16,0.9375,105.50151875,1688.0243
stochrsi_oversold,earnings_blackout,yes,7,1.0,52.97372857142857,370.8161
stochrsi_oversold,fixed_4r_2r,no,16,0.5,4.5900875,73.4414
stochrsi_oversold,fixed_4r_2r,yes,7,0.5714285714285714,8.893557142857142,62.2549
stochrsi_oversold,hybrid_50pct_target,no,16,0.625,4.86386875,77.8219
stochrsi_oversold,hybrid_50pct_target,yes,7,0.7142857142857143,6.651828571428571,46.562799999999996
stochrsi_oversold,ma_exit_ema9,no,16,0.5,0.23785,3.8056
stochrsi_oversold,ma_exit_ema9,yes,7,0.42857142857142855,0.15132857142857142,1.0593
stochrsi_oversold,next_pivot_target,no,16,0.875,0.82331875,13.1731
stochrsi_oversold,next_pivot_target,yes,7,1.0,4.363614285714285,30.545299999999997
stochrsi_oversold,r_multiple_2r,no,16,0.375,-0.17306875,-2.7691
stochrsi_oversold,r_multiple_2r,yes,7,0.2857142857142857,-1.5831285714285712,-11.0819
stochrsi_oversold,r_multiple_3r,no,16,0.375,0.8469625000000001,13.551400000000001
stochrsi_oversold,r_multiple_3r,yes,7,0.2857142857142857,-0.6248571428571427,-4.373999999999999
stochrsi_oversold,regime_flip,no,16,0.625,2.77625,44.42
stochrsi_oversold,regime_flip,yes,7,0.5714285714285714,4.6192,32.3344
stochrsi_oversold,time_stop_10d,no,16,0.6875,2.2935437500000004,36.69670000000001
stochrsi_oversold,time_stop_10d,yes,7,0.5714285714285714,2.420042857142857,16.9403
stochrsi_oversold,time_stop_20d,no,16,0.625,2.77625,44.42
stochrsi_oversold,time_stop_20d,yes,7,0.5714285714285714,4.6192,32.3344
stochrsi_oversold,trailing_10pct,no,16,0.375,1.7574187499999998,28.118699999999997
stochrsi_oversold,trailing_10pct,yes,7,0.5714285714285714,3.7115428571428573,25.980800000000002
stochrsi_oversold,trailing_15pct,no,16,0.5625,16.6440625,266.305
stochrsi_oversold,trailing_15pct,yes,7,0.7142857142857143,4.025657142857143,28.1796
stochrsi_oversold,trailing_5pct,no,16,0.375,-0.0030374999999999708,-0.04859999999999953
stochrsi_oversold,trailing_5pct,yes,7,0.2857142857142857,1.1085142857142851,7.759599999999995
supertrend_macd,atr_trail_1x,no,2,0.0,-1.6114000000000002,-3.2228000000000003
