strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,atr_trail_mae_conditional,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,atr_trail_vix_conditional,high_gt_20,3,0.6666666666666666,0.6994333333333334,2.0983
stochrsi_overbought_short,atr_trail_vix_conditional,low_1_5,3,0.3333333333333333,-3.477733333333333,-10.4332
stochrsi_overbought_short,atr_trail_vix_conditional,mid_6_20,2,1.0,39.3171,78.6342
stochrsi_overbought_short,atr_trail_vix_conditional,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,break_even_at_1r,high_gt_20,3,0.0,-0.6344666666666666,-1.9034
stochrsi_overbought_short,break_even_at_1r,low_1_5,3,0.0,-1.3848666666666667,-4.1546
stochrsi_overbought_short,break_even_at_1r,mid_6_20,2,0.5,39.9,79.8
stochrsi_overbought_short,break_even_at_1r,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,breakeven_plus_trail,high_gt_20,3,0.3333333333333333,0.7359666666666668,2.2079000000000004
stochrsi_overbought_short,breakeven_plus_trail,low_1_5,3,0.3333333333333333,-3.582433333333333,-10.7473
stochrsi_overbought_short,breakeven_plus_trail,mid_6_20,2,0.5,39.9,79.8
stochrsi_overbought_short,breakeven_plus_trail,none,1,0.0,-10.775,-10.775
stochrsi_overbought_short,chandelier_3x,high_gt_20,3,0.0,-0.2585,-0.7755000000000001
stochrsi_overbought_short,chandelier_3x,low_1_5,3,0.0,-0.4377,-1.3131
stochrsi_overbought_short,chandelier_3x,mid_6_20,2,0.0,-0.15135,-0.3027
stochrsi_overbought_short,chandelier_3x,none,1,0.0,-0.4066,-0.4066
stochrsi_overbought_short,class_time_stop,high_gt_20,3,0.6666666666666666,1.784,5.352
stochrsi_overbought_short,class_time_stop,low_1_5,3,0.0,-14.069566666666667,-42.2087
stochrsi_overbought_short,class_time_stop,mid_6_20,2,0.5,2.6789,5.3578
stochrsi_overbought_short,class_time_stop,none,1,0.0,-15.9655,-15.9655
stochrsi_overbought_short,earnings_blackout,high_gt_20,3,0.3333333333333333,-8.524133333333333,-25.572400000000002
stochrsi_overbought_short,earnings_blackout,low_1_5,3,0.6666666666666666,33.93966666666666,101.81899999999999
stochrsi_overbought_short,earnings_blackout,mid_6_20,2,0.5,-83.2327,-166.4654
stochrsi_overbought_short,earnings_blackout,none,1,0.0,-1611.6837,-1611.6837
stochrsi_overbought_short,fixed_4r_2r,high_gt_20,3,0.0,-9.408133333333334,-28.2244
stochrsi_overbought_short,fixed_4r_2r,low_1_5,3,0.0,-11.105666666666666,-33.317
stochrsi_overbought_short,fixed_4r_2r,mid_6_20,2,0.5,37.68025,75.3605
stochrsi_overbought_short,fixed_4r_2r,none,1,0.0,-10.775,-10.775
stochrsi_overbought_short,hybrid_50pct_target,high_gt_20,3,1.0,14.436133333333332,43.3084
stochrsi_overbought_short,hybrid_50pct_target,low_1_5,3,1.0,25.230433333333337,75.69130000000001
stochrsi_overbought_short,hybrid_50pct_target,mid_6_20,2,1.0,26.5756,53.1512
stochrsi_overbought_short,hybrid_50pct_target,none,1,1.0,11.6432,11.6432
stochrsi_overbought_short,ma_exit_ema9,high_gt_20,3,0.6666666666666666,0.7206666666666667,2.162
stochrsi_overbought_short,ma_exit_ema9,low_1_5,3,0.3333333333333333,-0.52,-1.56
stochrsi_overbought_short,ma_exit_ema9,mid_6_20,2,0.0,-0.21715,-0.4343
stochrsi_overbought_short,ma_exit_ema9,none,1,0.0,-6.8376,-6.8376
stochrsi_overbought_short,mfe_lockin_trail,high_gt_20,3,0.6666666666666666,1.7518333333333331,5.2555
stochrsi_overbought_short,mfe_lockin_trail,low_1_5,3,0.0,-2.8142333333333336,-8.4427
stochrsi_overbought_short,mfe_lockin_trail,mid_6_20,2,1.0,39.3171,78.6342
stochrsi_overbought_short,mfe_lockin_trail,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,multi_tier_partial,high_gt_20,3,0.6666666666666666,1.4060999999999997,4.218299999999999
stochrsi_overbought_short,multi_tier_partial,low_1_5,3,0.6666666666666666,0.10486666666666682,0.31460000000000043
stochrsi_overbought_short,multi_tier_partial,mid_6_20,2,1.0,16.38195,32.7639
stochrsi_overbought_short,multi_tier_partial,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,next_pivot_target,high_gt_20,3,1.0,2.997866666666667,8.9936
stochrsi_overbought_short,next_pivot_target,low_1_5,3,0.6666666666666666,-1.2061666666666666,-3.6185
stochrsi_overbought_short,next_pivot_target,mid_6_20,2,1.0,41.1462,82.2924
stochrsi_overbought_short,next_pivot_target,none,1,0.0,-10.0,-10.0
stochrsi_overbought_short,r_multiple_2r,high_gt_20,3,0.3333333333333333,-2.7374666666666667,-8.2124
stochrsi_overbought_short,r_multiple_2r,low_1_5,3,0.3333333333333333,0.3926000000000003,1.1778000000000008
stochrsi_overbought_short,r_multiple_2r,mid_6_20,2,0.5,38.8,77.6
stochrsi_overbought_short,r_multiple_2r,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,r_multiple_3r,high_gt_20,3,0.3333333333333333,-2.0819333333333336,-6.245800000000001
stochrsi_overbought_short,r_multiple_3r,low_1_5,3,0.0,-5.5528,-16.6584
stochrsi_overbought_short,r_multiple_3r,mid_6_20,2,0.5,38.8,77.6
stochrsi_overbought_short,r_multiple_3r,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,regime_flip,high_gt_20,3,1.0,6.805533333333333,20.4166
stochrsi_overbought_short,regime_flip,low_1_5,3,0.3333333333333333,-8.772066666666667,-26.316200000000002
stochrsi_overbought_short,regime_flip,mid_6_20,2,0.5,2.60325,5.2065
stochrsi_overbought_short,regime_flip,none,1,0.0,-6.4227,-6.4227
stochrsi_overbought_short,reverse_signal,high_gt_20,3,0.6666666666666666,1.4424,4.3271999999999995
stochrsi_overbought_short,reverse_signal,low_1_5,3,0.0,-2.8142333333333336,-8.4427
stochrsi_overbought_short,reverse_signal,mid_6_20,2,1.0,39.3171,78.6342
stochrsi_overbought_short,reverse_signal,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,smc_mitigation_zone,high_gt_20,3,0.6666666666666666,0.7206666666666667,2.162
stochrsi_overbought_short,smc_mitigation_zone,low_1_5,3,0.0,-2.2839666666666667,-6.8519000000000005
stochrsi_overbought_short,smc_mitigation_zone,mid_6_20,2,0.0,-0.21715,-0.4343
stochrsi_overbought_short,smc_mitigation_zone,none,1,0.0,-5.3875,-5.3875
stochrsi_overbought_short,time_stop_10d,high_gt_20,3,0.6666666666666666,4.997133333333333,14.991399999999999
stochrsi_overbought_short,time_stop_10d,low_1_5,3,0.6666666666666666,-1.4675000000000002,-4.402500000000001
stochrsi_overbought_short,time_stop_10d,mid_6_20,2,0.0,-1.0855000000000001,-2.1710000000000003
stochrsi_overbought_short,time_stop_10d,none,1,0.0,-37.1255,-37.1255
stochrsi_overbought_short,time_stop_20d,high_gt_20,3,1.0,6.805533333333333,20.4166
stochrsi_overbought_short,time_stop_20d,low_1_5,3,0.3333333333333333,-8.772066666666667,-26.316200000000002
stochrsi_overbought_short,time_stop_20d,mid_6_20,2,0.5,2.60325,5.2065
stochrsi_overbought_short,time_stop_20d,none,1,0.0,-6.4227,-6.4227
stochrsi_overbought_short,trailing_10pct,high_gt_20,3,0.6666666666666666,0.2585,0.7755000000000001
stochrsi_overbought_short,trailing_10pct,low_1_5,3,0.3333333333333333,-2.0905,-6.2715
stochrsi_overbought_short,trailing_10pct,mid_6_20,2,1.0,41.270849999999996,82.54169999999999
stochrsi_overbought_short,trailing_10pct,none,1,0.0,-10.0,-10.0
stochrsi_overbought_short,trailing_15pct,high_gt_20,3,0.3333333333333333,-3.652133333333333,-10.956399999999999
stochrsi_overbought_short,trailing_15pct,low_1_5,3,0.0,-6.623333333333334,-19.87
stochrsi_overbought_short,trailing_15pct,mid_6_20,2,1.0,40.390299999999996,80.78059999999999
stochrsi_overbought_short,trailing_15pct,none,1,0.0,-15.0,-15.0
stochrsi_overbought_short,trailing_5pct,high_gt_20,3,0.3333333333333333,-1.5856333333333332,-4.7569
stochrsi_overbought_short,trailing_5pct,low_1_5,3,0.0,-3.3323,-9.9969
stochrsi_overbought_short,trailing_5pct,mid_6_20,2,0.5,37.957550000000005,75.91510000000001
stochrsi_overbought_short,trailing_5pct,none,1,0.0,-5.0,-5.0
williams_r_oversold,atr_trail_1x,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,atr_trail_1x,low_1_5,4,0.5,3.247725,12.9909
williams_r_oversold,atr_trail_2x,high_gt_20,1,1.0,4.9956,4.9956
williams_r_oversold,atr_trail_2x,low_1_5,4,0.5,2.850075,11.4003
williams_r_oversold,atr_trail_mae_conditional,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,atr_trail_mae_conditional,low_1_5,4,0.5,3.247725,12.9909
williams_r_oversold,atr_trail_vix_conditional,high_gt_20,1,0.0,-1.7161,-1.7161
williams_r_oversold,atr_trail_vix_conditional,low_1_5,4,0.5,1.7176749999999998,6.870699999999999
williams_r_oversold,break_even_at_1r,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,break_even_at_1r,low_1_5,4,0.5,5.8317250000000005,23.326900000000002
williams_r_oversold,breakeven_plus_trail,high_gt_20,1,1.0,82.7567,82.7567
williams_r_oversold,breakeven_plus_trail,low_1_5,4,0.75,9.19765,36.7906
williams_r_oversold,chandelier_3x,high_gt_20,1,0.0,-0.1247,-0.1247
williams_r_oversold,chandelier_3x,low_1_5,4,0.0,-0.3506,-1.4024
williams_r_oversold,class_time_stop,high_gt_20,1,1.0,8.7218,8.7218
williams_r_oversold,class_time_stop,low_1_5,4,0.75,1.1416,4.5664
williams_r_oversold,earnings_blackout,high_gt_20,1,1.0,7.5913,7.5913
williams_r_oversold,earnings_blackout,low_1_5,4,0.75,35.051975,140.2079
williams_r_oversold,fixed_4r_2r,high_gt_20,1,1.0,9.1526,9.1526
williams_r_oversold,fixed_4r_2r,low_1_5,4,0.75,12.957525,51.8301
williams_r_oversold,hybrid_50pct_target,high_gt_20,1,1.0,44.8106,44.8106
williams_r_oversold,hybrid_50pct_target,low_1_5,4,0.5,4.7526,19.0104
williams_r_oversold,ma_exit_ema9,high_gt_20,1,0.0,-1.1106,-1.1106
williams_r_oversold,ma_exit_ema9,low_1_5,4,0.25,-2.4387499999999998,-9.754999999999999
williams_r_oversold,mfe_lockin_trail,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,mfe_lockin_trail,low_1_5,4,0.5,2.9581749999999998,11.832699999999999
williams_r_oversold,multi_tier_partial,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,multi_tier_partial,low_1_5,4,0.5,2.427875,9.7115
williams_r_oversold,next_pivot_target,high_gt_20,1,1.0,3.8056,3.8056
williams_r_oversold,next_pivot_target,low_1_5,4,0.5,-0.2666750000000001,-1.0667000000000004
williams_r_oversold,r_multiple_2r,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,r_multiple_2r,low_1_5,4,0.5,3.2792,13.1168
williams_r_oversold,r_multiple_3r,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,r_multiple_3r,low_1_5,4,0.5,5.7101750000000004,22.840700000000002
williams_r_oversold,regime_flip,high_gt_20,1,1.0,8.7087,8.7087
williams_r_oversold,regime_flip,low_1_5,4,0.5,-4.62005,-18.4802
williams_r_oversold,reverse_signal,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,reverse_signal,low_1_5,4,0.5,3.247725,12.9909
williams_r_oversold,smc_mitigation_zone,high_gt_20,1,0.0,-2.2881,-2.2881
williams_r_oversold,smc_mitigation_zone,low_1_5,4,0.25,-1.438,-5.752
williams_r_oversold,time_stop_10d,high_gt_20,1,1.0,9.195,9.195
williams_r_oversold,time_stop_10d,low_1_5,4,0.75,-3.4305250000000003,-13.722100000000001
williams_r_oversold,time_stop_20d,high_gt_20,1,1.0,8.7087,8.7087
williams_r_oversold,time_stop_20d,low_1_5,4,0.5,-4.62005,-18.4802
williams_r_oversold,trailing_10pct,high_gt_20,1,1.0,82.7567,82.7567
williams_r_oversold,trailing_10pct,low_1_5,4,0.5,5.771775,23.0871
williams_r_oversold,trailing_15pct,high_gt_20,1,1.0,72.6036,72.6036
williams_r_oversold,trailing_15pct,low_1_5,4,0.5,13.089425,52.3577
williams_r_oversold,trailing_5pct,high_gt_20,1,1.0,4.472,4.472
williams_r_oversold,trailing_5pct,low_1_5,4,0.0,-2.786175,-11.1447
xs_low_beta_long,atr_trail_1x,high_gt_20,14,0.07142857142857142,-0.9402,-13.1628
xs_low_beta_long,atr_trail_1x,low_1_5,11,0.36363636363636365,-0.3793818181818182,-4.1732000000000005
xs_low_beta_long,atr_trail_1x,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,atr_trail_1x,none,1,1.0,1.5344,1.5344
xs_low_beta_long,atr_trail_2x,high_gt_20,14,0.5714285714285714,1.687342857142857,23.622799999999998
xs_low_beta_long,atr_trail_2x,low_1_5,11,0.2727272727272727,-0.6114636363636364,-6.726100000000001
xs_low_beta_long,atr_trail_2x,mid_6_20,4,0.0,-4.1526250000000005,-16.610500000000002
xs_low_beta_long,atr_trail_2x,none,1,0.0,-0.2415,-0.2415
xs_low_beta_long,atr_trail_mae_conditional,high_gt_20,14,0.07142857142857142,-0.9402,-13.1628
xs_low_beta_long,atr_trail_mae_conditional,low_1_5,11,0.36363636363636365,-0.3793818181818182,-4.1732000000000005
xs_low_beta_long,atr_trail_mae_conditional,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,atr_trail_mae_conditional,none,1,1.0,1.5344,1.5344
xs_low_beta_long,atr_trail_vix_conditional,high_gt_20,14,0.14285714285714285,-0.7043357142857143,-9.8607
xs_low_beta_long,atr_trail_vix_conditional,low_1_5,11,0.2727272727272727,-0.40333636363636366,-4.4367
xs_low_beta_long,atr_trail_vix_conditional,mid_6_20,4,0.0,-2.1994000000000002,-8.797600000000001
xs_low_beta_long,atr_trail_vix_conditional,none,1,1.0,1.5344,1.5344
xs_low_beta_long,break_even_at_1r,high_gt_20,14,0.07142857142857142,-0.9361857142857143,-13.1066
xs_low_beta_long,break_even_at_1r,low_1_5,11,0.0,-1.222409090909091,-13.4465
xs_low_beta_long,break_even_at_1r,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,break_even_at_1r,none,1,0.0,0.0,0.0
xs_low_beta_long,breakeven_plus_trail,high_gt_20,14,0.2857142857142857,4.064864285714285,56.90809999999999
xs_low_beta_long,breakeven_plus_trail,low_1_5,11,0.18181818181818182,-0.768009090909091,-8.4481
xs_low_beta_long,breakeven_plus_trail,mid_6_20,4,0.25,-0.10044999999999993,-0.4017999999999997
xs_low_beta_long,breakeven_plus_trail,none,1,0.0,0.0,0.0
xs_low_beta_long,chandelier_3x,high_gt_20,14,0.5714285714285714,1.9758857142857145,27.6624
xs_low_beta_long,chandelier_3x,low_1_5,11,0.2727272727272727,-1.2548181818181818,-13.802999999999999
xs_low_beta_long,chandelier_3x,mid_6_20,4,0.0,-4.758225,-19.0329
xs_low_beta_long,chandelier_3x,none,1,1.0,2.0496,2.0496
xs_low_beta_long,class_time_stop,high_gt_20,14,0.7142857142857143,2.5597357142857144,35.8363
xs_low_beta_long,class_time_stop,low_1_5,11,0.45454545454545453,0.3866181818181817,4.252799999999999
xs_low_beta_long,class_time_stop,mid_6_20,4,0.0,-6.324375,-25.2975
xs_low_beta_long,class_time_stop,none,1,1.0,3.2798,3.2798
xs_low_beta_long,earnings_blackout,high_gt_20,14,0.5714285714285714,2.2918285714285713,32.0856
xs_low_beta_long,earnings_blackout,low_1_5,11,0.8181818181818182,10.022945454545454,110.2524
xs_low_beta_long,earnings_blackout,mid_6_20,4,1.0,32.253125,129.0125
xs_low_beta_long,earnings_blackout,none,1,1.0,15.8766,15.8766
xs_low_beta_long,fixed_4r_2r,high_gt_20,14,0.42857142857142855,1.1515214285714284,16.121299999999998
xs_low_beta_long,fixed_4r_2r,low_1_5,11,0.45454545454545453,4.4321090909090906,48.7532
xs_low_beta_long,fixed_4r_2r,mid_6_20,4,0.0,-4.1526250000000005,-16.610500000000002
xs_low_beta_long,fixed_4r_2r,none,1,0.0,-3.7806,-3.7806
xs_low_beta_long,hybrid_50pct_target,high_gt_20,14,0.9285714285714286,5.2282,73.1948
xs_low_beta_long,hybrid_50pct_target,low_1_5,11,0.9090909090909091,5.777763636363637,63.5554
xs_low_beta_long,hybrid_50pct_target,mid_6_20,4,0.5,2.0138499999999997,8.055399999999999
xs_low_beta_long,hybrid_50pct_target,none,1,1.0,2.8354,2.8354
xs_low_beta_long,ma_exit_ema9,high_gt_20,14,0.42857142857142855,0.8838857142857143,12.3744
xs_low_beta_long,ma_exit_ema9,low_1_5,11,0.36363636363636365,-0.21471818181818184,-2.3619000000000003
xs_low_beta_long,ma_exit_ema9,mid_6_20,4,0.0,-3.327275,-13.3091
xs_low_beta_long,ma_exit_ema9,none,1,1.0,0.7895,0.7895
xs_low_beta_long,mfe_lockin_trail,high_gt_20,14,0.07142857142857142,-0.9402,-13.1628
xs_low_beta_long,mfe_lockin_trail,low_1_5,11,0.36363636363636365,-0.1701818181818182,-1.8720000000000003
xs_low_beta_long,mfe_lockin_trail,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,mfe_lockin_trail,none,1,1.0,2.202,2.202
xs_low_beta_long,multi_tier_partial,high_gt_20,14,0.2857142857142857,-0.7572,-10.6008
xs_low_beta_long,multi_tier_partial,low_1_5,11,0.45454545454545453,-0.2722181818181818,-2.9943999999999997
xs_low_beta_long,multi_tier_partial,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,multi_tier_partial,none,1,1.0,0.6301,0.6301
xs_low_beta_long,next_pivot_target,high_gt_20,14,0.9285714285714286,0.7235571428571428,10.1298
xs_low_beta_long,next_pivot_target,low_1_5,11,0.9090909090909091,0.5166363636363637,5.683
xs_low_beta_long,next_pivot_target,mid_6_20,4,0.75,-0.524725,-2.0989
xs_low_beta_long,next_pivot_target,none,1,1.0,0.0332,0.0332
xs_low_beta_long,r_multiple_2r,high_gt_20,14,0.42857142857142855,0.6559071428571428,9.182699999999999
xs_low_beta_long,r_multiple_2r,low_1_5,11,0.2727272727272727,-0.33516363636363644,-3.6868000000000007
xs_low_beta_long,r_multiple_2r,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,r_multiple_2r,none,1,1.0,3.8833,3.8833
xs_low_beta_long,r_multiple_3r,high_gt_20,14,0.2857142857142857,0.1719571428571429,2.4074000000000004
xs_low_beta_long,r_multiple_3r,low_1_5,11,0.2727272727272727,0.35789999999999994,3.936899999999999
xs_low_beta_long,r_multiple_3r,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,r_multiple_3r,none,1,1.0,5.6708,5.6708
xs_low_beta_long,regime_flip,high_gt_20,14,0.5714285714285714,2.0155857142857143,28.2182
xs_low_beta_long,regime_flip,low_1_5,11,0.45454545454545453,0.9553090909090909,10.5084
xs_low_beta_long,regime_flip,mid_6_20,4,0.25,-4.577675,-18.3107
xs_low_beta_long,regime_flip,none,1,1.0,4.609,4.609
xs_low_beta_long,reverse_signal,high_gt_20,14,0.07142857142857142,-0.9402,-13.1628
xs_low_beta_long,reverse_signal,low_1_5,11,0.36363636363636365,-0.3793818181818182,-4.1732000000000005
xs_low_beta_long,reverse_signal,mid_6_20,4,0.0,-2.076325,-8.3053
xs_low_beta_long,reverse_signal,none,1,1.0,1.5344,1.5344
xs_low_beta_long,smc_mitigation_zone,high_gt_20,14,0.07142857142857142,-0.9402,-13.1628
xs_low_beta_long,smc_mitigation_zone,low_1_5,11,0.36363636363636365,-0.3513727272727273,-3.8651
xs_low_beta_long,smc_mitigation_zone,mid_6_20,4,0.0,-1.4706000000000001,-5.8824000000000005
xs_low_beta_long,smc_mitigation_zone,none,1,1.0,1.5344,1.5344
xs_low_beta_long,time_stop_10d,high_gt_20,14,0.7857142857142857,1.0187428571428572,14.2624
xs_low_beta_long,time_stop_10d,low_1_5,11,0.5454545454545454,1.8986545454545452,20.885199999999998
xs_low_beta_long,time_stop_10d,mid_6_20,4,0.0,-2.856325,-11.4253
xs_low_beta_long,time_stop_10d,none,1,0.0,-0.28,-0.28
xs_low_beta_long,time_stop_20d,high_gt_20,14,0.5714285714285714,2.0155857142857143,28.2182
xs_low_beta_long,time_stop_20d,low_1_5,11,0.45454545454545453,0.9553090909090909,10.5084
xs_low_beta_long,time_stop_20d,mid_6_20,4,0.25,-4.577675,-18.3107
xs_low_beta_long,time_stop_20d,none,1,1.0,4.609,4.609
xs_low_beta_long,trailing_10pct,high_gt_20,14,0.5714285714285714,4.584021428571428,64.1763
xs_low_beta_long,trailing_10pct,low_1_5,11,0.6363636363636364,6.5435,71.9785
xs_low_beta_long,trailing_10pct,mid_6_20,4,0.5,5.377225000000001,21.508900000000004
xs_low_beta_long,trailing_10pct,none,1,0.0,-4.0987,-4.0987
xs_low_beta_long,trailing_15pct,high_gt_20,14,0.35714285714285715,4.614507142857143,64.6031
xs_low_beta_long,trailing_15pct,low_1_5,11,0.8181818181818182,13.304518181818183,146.3497
xs_low_beta_long,trailing_15pct,mid_6_20,4,0.75,22.681949999999997,90.72779999999999
xs_low_beta_long,trailing_15pct,none,1,1.0,15.8766,15.8766
xs_low_beta_long,trailing_5pct,high_gt_20,14,0.5,2.4524571428571424,34.334399999999995
xs_low_beta_long,trailing_5pct,low_1_5,11,0.2727272727272727,-1.4433363636363636,-15.8767
xs_low_beta_long,trailing_5pct,mid_6_20,4,0.0,-5.40535,-21.6214
xs_low_beta_long,trailing_5pct,none,1,1.0,1.2291,1.2291
xs_momentum_top_decile,atr_trail_1x,high_gt_20,4,0.5,1.5508250000000001,6.2033000000000005
xs_momentum_top_decile,atr_trail_1x,low_1_5,3,0.0,-2.8217666666666665,-8.4653
xs_momentum_top_decile,atr_trail_1x,mid_6_20,2,0.5,-0.50755,-1.0151
xs_momentum_top_decile,atr_trail_1x,none,3,0.3333333333333333,1.8149666666666668,5.4449000000000005
xs_momentum_top_decile,atr_trail_2x,high_gt_20,4,0.25,0.1769750000000001,0.7079000000000004
xs_momentum_top_decile,atr_trail_2x,low_1_5,3,0.6666666666666666,11.863766666666669,35.591300000000004
xs_momentum_top_decile,atr_trail_2x,mid_6_20,2,0.5,-1.5476999999999999,-3.0953999999999997
xs_momentum_top_decile,atr_trail_2x,none,3,0.3333333333333333,8.476366666666665,25.4291
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,4,0.5,1.5508250000000001,6.2033000000000005
xs_momentum_top_decile,atr_trail_mae_conditional,low_1_5,3,0.0,-2.8217666666666665,-8.4653
xs_momentum_top_decile,atr_trail_mae_conditional,mid_6_20,2,0.5,-0.50755,-1.0151
xs_momentum_top_decile,atr_trail_mae_conditional,none,3,0.3333333333333333,1.8149666666666668,5.4449000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,4,0.5,1.341275,5.3651
xs_momentum_top_decile,atr_trail_vix_conditional,low_1_5,3,0.3333333333333333,3.6037999999999997,10.811399999999999
xs_momentum_top_decile,atr_trail_vix_conditional,mid_6_20,2,0.5,-0.24755000000000005,-0.4951000000000001
xs_momentum_top_decile,atr_trail_vix_conditional,none,3,0.6666666666666666,9.9727,29.9181
xs_momentum_top_decile,break_even_at_1r,high_gt_20,4,0.25,1.38875,5.555
xs_momentum_top_decile,break_even_at_1r,low_1_5,3,0.3333333333333333,2.6093666666666664,7.828099999999999
xs_momentum_top_decile,break_even_at_1r,mid_6_20,2,0.5,-0.7777999999999999,-1.5555999999999999
xs_momentum_top_decile,break_even_at_1r,none,3,0.3333333333333333,25.446700000000003,76.3401
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,4,0.25,4.393125,17.5725
xs_momentum_top_decile,breakeven_plus_trail,low_1_5,3,0.6666666666666666,9.5145,28.5435
xs_momentum_top_decile,breakeven_plus_trail,mid_6_20,2,0.5,-1.8317,-3.6634
xs_momentum_top_decile,breakeven_plus_trail,none,3,0.3333333333333333,27.425833333333333,82.2775
xs_momentum_top_decile,chandelier_3x,high_gt_20,4,0.25,-0.8794499999999998,-3.5177999999999994
xs_momentum_top_decile,chandelier_3x,low_1_5,3,0.6666666666666666,10.8789,32.6367
xs_momentum_top_decile,chandelier_3x,mid_6_20,2,0.5,-2.4146,-4.8292
xs_momentum_top_decile,chandelier_3x,none,3,0.3333333333333333,7.7817,23.3451
xs_momentum_top_decile,class_time_stop,high_gt_20,4,0.25,1.7144000000000004,6.8576000000000015
xs_momentum_top_decile,class_time_stop,low_1_5,3,1.0,13.0924,39.2772
xs_momentum_top_decile,class_time_stop,mid_6_20,2,0.5,-3.41435,-6.8287
xs_momentum_top_decile,class_time_stop,none,3,0.6666666666666666,15.593366666666666,46.7801
xs_momentum_top_decile,earnings_blackout,high_gt_20,4,0.5,-3.2310500000000015,-12.924200000000006
xs_momentum_top_decile,earnings_blackout,low_1_5,3,0.6666666666666666,-3.1619999999999995,-9.485999999999999
xs_momentum_top_decile,earnings_blackout,mid_6_20,2,1.0,81.55160000000001,163.10320000000002
xs_momentum_top_decile,earnings_blackout,none,3,0.6666666666666666,97.90246666666667,293.7074
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,4,0.25,0.37022500000000047,1.4809000000000019
xs_momentum_top_decile,fixed_4r_2r,low_1_5,3,0.6666666666666666,12.455333333333334,37.366
xs_momentum_top_decile,fixed_4r_2r,mid_6_20,2,0.5,-1.8317,-3.6634
xs_momentum_top_decile,fixed_4r_2r,none,3,0.3333333333333333,-0.5991333333333335,-1.7974000000000006
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,4,0.5,-2.199175,-8.7967
xs_momentum_top_decile,hybrid_50pct_target,low_1_5,3,0.6666666666666666,6.074766666666666,18.2243
xs_momentum_top_decile,hybrid_50pct_target,mid_6_20,2,0.5,-4.72385,-9.4477
xs_momentum_top_decile,hybrid_50pct_target,none,3,1.0,18.642266666666664,55.92679999999999
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,4,0.5,4.138225,16.5529
xs_momentum_top_decile,ma_exit_ema9,low_1_5,3,0.3333333333333333,0.2023999999999996,0.6071999999999989
xs_momentum_top_decile,ma_exit_ema9,mid_6_20,2,0.5,-2.56205,-5.1241
xs_momentum_top_decile,ma_exit_ema9,none,3,0.3333333333333333,7.050433333333333,21.1513
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,4,0.5,1.5508250000000001,6.2033000000000005
xs_momentum_top_decile,mfe_lockin_trail,low_1_5,3,0.0,-2.8217666666666665,-8.4653
xs_momentum_top_decile,mfe_lockin_trail,mid_6_20,2,0.5,-0.50755,-1.0151
xs_momentum_top_decile,mfe_lockin_trail,none,3,0.6666666666666666,6.665466666666667,19.9964
xs_momentum_top_decile,multi_tier_partial,high_gt_20,4,0.75,1.589075,6.3563
xs_momentum_top_decile,multi_tier_partial,low_1_5,3,0.3333333333333333,-0.3586666666666665,-1.0759999999999996
xs_momentum_top_decile,multi_tier_partial,mid_6_20,2,0.5,-0.49365,-0.9873
xs_momentum_top_decile,multi_tier_partial,none,3,0.6666666666666666,2.9431999999999996,8.8296
xs_momentum_top_decile,next_pivot_target,high_gt_20,4,0.5,1.19245,4.7698
xs_momentum_top_decile,next_pivot_target,low_1_5,3,1.0,3.8783333333333334,11.635
xs_momentum_top_decile,next_pivot_target,mid_6_20,2,1.0,0.3685,0.737
xs_momentum_top_decile,next_pivot_target,none,3,1.0,5.285166666666666,15.8555
