strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_bos_continuation,mfe_lockin_trail,spy_mild_up_0_5pct,15,0.4,0.5223066666666666,7.834599999999999
smc_bos_continuation,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,multi_tier_partial,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,multi_tier_partial,spy_mild_up_0_5pct,15,0.7333333333333333,2.080626666666667,31.209400000000002
smc_bos_continuation,multi_tier_partial,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,next_pivot_target,spy_mild_down_neg5_0,2,0.5,-4.33875,-8.6775
smc_bos_continuation,next_pivot_target,spy_mild_up_0_5pct,15,0.6666666666666666,3.4118799999999996,51.1782
smc_bos_continuation,next_pivot_target,spy_strong_up_gt_5pct,2,0.0,-11.6172,-23.2344
smc_bos_continuation,r_multiple_2r,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,r_multiple_2r,spy_mild_up_0_5pct,15,0.4,1.8724999999999998,28.0875
smc_bos_continuation,r_multiple_2r,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,r_multiple_3r,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,r_multiple_3r,spy_mild_up_0_5pct,15,0.3333333333333333,2.757586666666667,41.363800000000005
smc_bos_continuation,r_multiple_3r,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,regime_flip,spy_mild_down_neg5_0,2,0.0,-5.61415,-11.2283
smc_bos_continuation,regime_flip,spy_mild_up_0_5pct,15,0.4666666666666667,-0.03674000000000003,-0.5511000000000005
smc_bos_continuation,regime_flip,spy_strong_up_gt_5pct,2,0.0,-12.500399999999999,-25.000799999999998
smc_bos_continuation,reverse_signal,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,reverse_signal,spy_mild_up_0_5pct,15,0.4,0.34619333333333324,5.192899999999999
smc_bos_continuation,reverse_signal,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.0,-5.8563,-11.7126
smc_bos_continuation,smc_mitigation_zone,spy_mild_up_0_5pct,15,0.3333333333333333,0.26176000000000005,3.926400000000001
smc_bos_continuation,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.0,-5.5097000000000005,-11.019400000000001
smc_bos_continuation,time_stop_10d,spy_mild_down_neg5_0,2,0.0,-4.05475,-8.1095
smc_bos_continuation,time_stop_10d,spy_mild_up_0_5pct,15,0.4,0.3809733333333338,5.714600000000007
smc_bos_continuation,time_stop_10d,spy_strong_up_gt_5pct,2,0.0,-10.0779,-20.1558
smc_bos_continuation,time_stop_20d,spy_mild_down_neg5_0,2,0.0,-5.61415,-11.2283
smc_bos_continuation,time_stop_20d,spy_mild_up_0_5pct,15,0.4666666666666667,-0.03674000000000003,-0.5511000000000005
smc_bos_continuation,time_stop_20d,spy_strong_up_gt_5pct,2,0.0,-12.500399999999999,-25.000799999999998
smc_bos_continuation,trailing_10pct,spy_mild_down_neg5_0,2,0.0,-7.97705,-15.9541
smc_bos_continuation,trailing_10pct,spy_mild_up_0_5pct,15,0.4666666666666667,0.9706466666666667,14.5597
smc_bos_continuation,trailing_10pct,spy_strong_up_gt_5pct,2,0.0,-10.0,-20.0
smc_bos_continuation,trailing_15pct,spy_mild_down_neg5_0,2,0.0,-12.885100000000001,-25.770200000000003
smc_bos_continuation,trailing_15pct,spy_mild_up_0_5pct,15,0.4666666666666667,-0.9571799999999999,-14.3577
smc_bos_continuation,trailing_15pct,spy_strong_up_gt_5pct,2,0.0,-15.0,-30.0
smc_bos_continuation,trailing_5pct,spy_mild_down_neg5_0,2,0.0,-5.0,-10.0
smc_bos_continuation,trailing_5pct,spy_mild_up_0_5pct,15,0.13333333333333333,-1.7990933333333332,-26.9864
smc_bos_continuation,trailing_5pct,spy_strong_up_gt_5pct,2,0.0,-5.0,-10.0
smc_choch_reversal,atr_trail_1x,spy_mild_down_neg5_0,11,0.18181818181818182,-3.0633363636363637,-33.6967
smc_choch_reversal,atr_trail_1x,spy_mild_up_0_5pct,5,0.2,0.9030600000000002,4.515300000000001
smc_choch_reversal,atr_trail_1x,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.6502333333333332,-4.950699999999999
smc_choch_reversal,atr_trail_2x,spy_mild_down_neg5_0,11,0.36363636363636365,-2.9234272727272734,-32.157700000000006
smc_choch_reversal,atr_trail_2x,spy_mild_up_0_5pct,5,0.6,1.2070400000000001,6.035200000000001
smc_choch_reversal,atr_trail_2x,spy_strong_up_gt_5pct,3,0.6666666666666666,-0.36336666666666656,-1.0900999999999996
smc_choch_reversal,atr_trail_mae_conditional,spy_mild_down_neg5_0,11,0.18181818181818182,-3.0633363636363637,-33.6967
smc_choch_reversal,atr_trail_mae_conditional,spy_mild_up_0_5pct,5,0.2,0.9030600000000002,4.515300000000001
smc_choch_reversal,atr_trail_mae_conditional,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.6502333333333332,-4.950699999999999
smc_choch_reversal,atr_trail_vix_conditional,spy_mild_down_neg5_0,11,0.18181818181818182,-4.796545454545455,-52.762
smc_choch_reversal,atr_trail_vix_conditional,spy_mild_up_0_5pct,5,0.0,-1.01828,-5.0914
smc_choch_reversal,atr_trail_vix_conditional,spy_strong_up_gt_5pct,3,0.0,-3.3415,-10.0245
smc_choch_reversal,break_even_at_1r,spy_mild_down_neg5_0,11,0.18181818181818182,-1.1490545454545456,-12.639600000000002
smc_choch_reversal,break_even_at_1r,spy_mild_up_0_5pct,5,0.2,-0.07904,-0.3952
smc_choch_reversal,break_even_at_1r,spy_strong_up_gt_5pct,3,0.0,-2.311533333333333,-6.9346
smc_choch_reversal,breakeven_plus_trail,spy_mild_down_neg5_0,11,0.45454545454545453,-0.1904545454545456,-2.0950000000000015
smc_choch_reversal,breakeven_plus_trail,spy_mild_up_0_5pct,5,0.4,0.6529999999999999,3.2649999999999997
smc_choch_reversal,breakeven_plus_trail,spy_strong_up_gt_5pct,3,0.6666666666666666,3.3876000000000004,10.1628
smc_choch_reversal,chandelier_3x,spy_mild_down_neg5_0,11,0.2727272727272727,-3.658554545454545,-40.244099999999996
smc_choch_reversal,chandelier_3x,spy_mild_up_0_5pct,5,0.6,-0.05782000000000006,-0.2891000000000003
smc_choch_reversal,chandelier_3x,spy_strong_up_gt_5pct,3,0.6666666666666666,0.40873333333333356,1.2262000000000006
smc_choch_reversal,class_time_stop,spy_mild_down_neg5_0,11,0.2727272727272727,-7.493963636363636,-82.4336
smc_choch_reversal,class_time_stop,spy_mild_up_0_5pct,5,0.6,0.8806,4.4030000000000005
smc_choch_reversal,class_time_stop,spy_strong_up_gt_5pct,3,0.6666666666666666,4.103533333333334,12.3106
smc_choch_reversal,earnings_blackout,spy_mild_down_neg5_0,11,0.36363636363636365,4.765581818181818,52.421400000000006
smc_choch_reversal,earnings_blackout,spy_mild_up_0_5pct,5,0.8,-5.169899999999999,-25.849499999999995
smc_choch_reversal,earnings_blackout,spy_strong_up_gt_5pct,3,1.0,84.6692,254.00760000000002
smc_choch_reversal,fixed_4r_2r,spy_mild_down_neg5_0,11,0.2727272727272727,-3.316154545454545,-36.4777
smc_choch_reversal,fixed_4r_2r,spy_mild_up_0_5pct,5,0.2,-2.67246,-13.362300000000001
smc_choch_reversal,fixed_4r_2r,spy_strong_up_gt_5pct,3,0.6666666666666666,3.2129666666666665,9.6389
smc_choch_reversal,hybrid_50pct_target,spy_mild_down_neg5_0,11,0.36363636363636365,-3.6962727272727274,-40.659
smc_choch_reversal,hybrid_50pct_target,spy_mild_up_0_5pct,5,1.0,6.60882,33.0441
smc_choch_reversal,hybrid_50pct_target,spy_strong_up_gt_5pct,3,0.6666666666666666,-0.3292000000000001,-0.9876000000000003
smc_choch_reversal,ma_exit_ema9,spy_mild_down_neg5_0,11,0.2727272727272727,-2.5275090909090907,-27.802599999999998
smc_choch_reversal,ma_exit_ema9,spy_mild_up_0_5pct,5,0.4,1.03446,5.1723
smc_choch_reversal,ma_exit_ema9,spy_strong_up_gt_5pct,3,1.0,2.2854666666666668,6.8564
smc_choch_reversal,mfe_lockin_trail,spy_mild_down_neg5_0,11,0.18181818181818182,-3.037227272727273,-33.4095
smc_choch_reversal,mfe_lockin_trail,spy_mild_up_0_5pct,5,0.2,1.03722,5.186100000000001
smc_choch_reversal,mfe_lockin_trail,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.6502333333333332,-4.950699999999999
smc_choch_reversal,multi_tier_partial,spy_mild_down_neg5_0,11,0.2727272727272727,-2.5276,-27.8036
smc_choch_reversal,multi_tier_partial,spy_mild_up_0_5pct,5,0.6,1.1589800000000001,5.7949
smc_choch_reversal,multi_tier_partial,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.2802,-3.8406
smc_choch_reversal,next_pivot_target,spy_mild_down_neg5_0,11,0.45454545454545453,-2.526936363636364,-27.796300000000006
smc_choch_reversal,next_pivot_target,spy_mild_up_0_5pct,5,1.0,4.25736,21.2868
smc_choch_reversal,next_pivot_target,spy_strong_up_gt_5pct,3,1.0,5.398366666666667,16.1951
smc_choch_reversal,r_multiple_2r,spy_mild_down_neg5_0,11,0.2727272727272727,-2.5366181818181817,-27.9028
smc_choch_reversal,r_multiple_2r,spy_mild_up_0_5pct,5,0.4,1.5539999999999998,7.77
smc_choch_reversal,r_multiple_2r,spy_strong_up_gt_5pct,3,0.0,-3.6715,-11.0145
smc_choch_reversal,r_multiple_3r,spy_mild_down_neg5_0,11,0.18181818181818182,-2.9772545454545454,-32.7498
smc_choch_reversal,r_multiple_3r,spy_mild_up_0_5pct,5,0.4,3.1603,15.801499999999999
smc_choch_reversal,r_multiple_3r,spy_strong_up_gt_5pct,3,0.0,-3.6715,-11.0145
smc_choch_reversal,regime_flip,spy_mild_down_neg5_0,11,0.2727272727272727,-7.198490909090908,-79.18339999999999
smc_choch_reversal,regime_flip,spy_mild_up_0_5pct,5,0.8,3.85492,19.2746
smc_choch_reversal,regime_flip,spy_strong_up_gt_5pct,3,1.0,6.1693,18.5079
smc_choch_reversal,reverse_signal,spy_mild_down_neg5_0,11,0.18181818181818182,-3.0633363636363637,-33.6967
smc_choch_reversal,reverse_signal,spy_mild_up_0_5pct,5,0.2,0.9030600000000002,4.515300000000001
smc_choch_reversal,reverse_signal,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.6502333333333332,-4.950699999999999
smc_choch_reversal,smc_mitigation_zone,spy_mild_down_neg5_0,11,0.18181818181818182,-3.0633363636363637,-33.6967
smc_choch_reversal,smc_mitigation_zone,spy_mild_up_0_5pct,5,0.2,0.9030600000000002,4.515300000000001
smc_choch_reversal,smc_mitigation_zone,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.6502333333333332,-4.950699999999999
smc_choch_reversal,time_stop_10d,spy_mild_down_neg5_0,11,0.5454545454545454,2.9287727272727277,32.2165
smc_choch_reversal,time_stop_10d,spy_mild_up_0_5pct,5,0.6,2.87018,14.3509
smc_choch_reversal,time_stop_10d,spy_strong_up_gt_5pct,3,1.0,2.0516333333333336,6.1549000000000005
smc_choch_reversal,time_stop_20d,spy_mild_down_neg5_0,11,0.2727272727272727,-7.198490909090908,-79.18339999999999
smc_choch_reversal,time_stop_20d,spy_mild_up_0_5pct,5,0.8,3.85492,19.2746
smc_choch_reversal,time_stop_20d,spy_strong_up_gt_5pct,3,1.0,6.1693,18.5079
smc_choch_reversal,trailing_10pct,spy_mild_down_neg5_0,11,0.36363636363636365,-0.8402909090909092,-9.243200000000002
smc_choch_reversal,trailing_10pct,spy_mild_up_0_5pct,5,0.2,-2.2819000000000003,-11.409500000000001
smc_choch_reversal,trailing_10pct,spy_strong_up_gt_5pct,3,0.6666666666666666,-0.5042666666666668,-1.5128000000000001
smc_choch_reversal,trailing_15pct,spy_mild_down_neg5_0,11,0.2727272727272727,-4.188109090909091,-46.069199999999995
smc_choch_reversal,trailing_15pct,spy_mild_up_0_5pct,5,0.4,3.11246,15.5623
smc_choch_reversal,trailing_15pct,spy_strong_up_gt_5pct,3,0.6666666666666666,-2.2845999999999997,-6.8538
smc_choch_reversal,trailing_5pct,spy_mild_down_neg5_0,11,0.2727272727272727,-1.9081454545454546,-20.9896
smc_choch_reversal,trailing_5pct,spy_mild_up_0_5pct,5,0.2,-0.5615600000000003,-2.8078000000000016
smc_choch_reversal,trailing_5pct,spy_strong_up_gt_5pct,3,0.3333333333333333,-1.2645666666666668,-3.7937000000000003
smc_inverse_fvg,atr_trail_1x,spy_mild_down_neg5_0,5,0.6,4.9716000000000005,24.858
smc_inverse_fvg,atr_trail_1x,spy_mild_up_0_5pct,12,0.25,-1.9124666666666668,-22.9496
smc_inverse_fvg,atr_trail_1x,spy_strong_down_lt_neg5,4,0.5,-0.24559999999999998,-0.9823999999999999
smc_inverse_fvg,atr_trail_1x,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.5965285714285713,-11.175699999999999
smc_inverse_fvg,atr_trail_2x,spy_mild_down_neg5_0,5,0.4,5.5777600000000005,27.888800000000003
smc_inverse_fvg,atr_trail_2x,spy_mild_up_0_5pct,12,0.5,-0.38712500000000016,-4.645500000000002
smc_inverse_fvg,atr_trail_2x,spy_strong_down_lt_neg5,4,0.25,-2.1627,-8.6508
smc_inverse_fvg,atr_trail_2x,spy_strong_up_gt_5pct,7,0.42857142857142855,0.2416142857142857,1.6912999999999998
smc_inverse_fvg,atr_trail_mae_conditional,spy_mild_down_neg5_0,5,0.6,4.9716000000000005,24.858
smc_inverse_fvg,atr_trail_mae_conditional,spy_mild_up_0_5pct,12,0.25,-1.9124666666666668,-22.9496
smc_inverse_fvg,atr_trail_mae_conditional,spy_strong_down_lt_neg5,4,0.5,-0.24559999999999998,-0.9823999999999999
smc_inverse_fvg,atr_trail_mae_conditional,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.5965285714285713,-11.175699999999999
smc_inverse_fvg,atr_trail_vix_conditional,spy_mild_down_neg5_0,5,0.4,2.38234,11.9117
smc_inverse_fvg,atr_trail_vix_conditional,spy_mild_up_0_5pct,12,0.25,-2.23375,-26.805
smc_inverse_fvg,atr_trail_vix_conditional,spy_strong_down_lt_neg5,4,0.25,0.32140000000000013,1.2856000000000005
smc_inverse_fvg,atr_trail_vix_conditional,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.1425714285714286,-7.997999999999999
smc_inverse_fvg,break_even_at_1r,spy_mild_down_neg5_0,5,0.2,5.7782,28.891
smc_inverse_fvg,break_even_at_1r,spy_mild_up_0_5pct,12,0.3333333333333333,-0.9746916666666667,-11.6963
smc_inverse_fvg,break_even_at_1r,spy_strong_down_lt_neg5,4,0.25,2.361775,9.4471
smc_inverse_fvg,break_even_at_1r,spy_strong_up_gt_5pct,7,0.0,-2.563685714285714,-17.9458
smc_inverse_fvg,breakeven_plus_trail,spy_mild_down_neg5_0,5,0.2,5.90566,29.5283
smc_inverse_fvg,breakeven_plus_trail,spy_mild_up_0_5pct,12,0.5,-0.4382416666666664,-5.258899999999997
smc_inverse_fvg,breakeven_plus_trail,spy_strong_down_lt_neg5,4,0.75,7.05035,28.2014
smc_inverse_fvg,breakeven_plus_trail,spy_strong_up_gt_5pct,7,0.2857142857142857,5.351442857142857,37.4601
smc_inverse_fvg,chandelier_3x,spy_mild_down_neg5_0,5,0.4,4.840439999999999,24.202199999999998
smc_inverse_fvg,chandelier_3x,spy_mild_up_0_5pct,12,0.5833333333333334,0.29418333333333324,3.530199999999999
smc_inverse_fvg,chandelier_3x,spy_strong_down_lt_neg5,4,0.5,-1.227175,-4.9087
smc_inverse_fvg,chandelier_3x,spy_strong_up_gt_5pct,7,0.5714285714285714,4.397242857142857,30.780699999999996
smc_inverse_fvg,class_time_stop,spy_mild_down_neg5_0,5,0.4,-2.04232,-10.2116
smc_inverse_fvg,class_time_stop,spy_mild_up_0_5pct,12,0.6666666666666666,-0.8824250000000005,-10.589100000000006
smc_inverse_fvg,class_time_stop,spy_strong_down_lt_neg5,4,0.5,-2.0211999999999994,-8.084799999999998
smc_inverse_fvg,class_time_stop,spy_strong_up_gt_5pct,7,0.7142857142857143,4.139557142857143,28.9769
smc_inverse_fvg,earnings_blackout,spy_mild_down_neg5_0,5,0.6,42.50644,212.5322
smc_inverse_fvg,earnings_blackout,spy_mild_up_0_5pct,12,0.3333333333333333,-35.05291666666667,-420.63500000000005
smc_inverse_fvg,earnings_blackout,spy_strong_down_lt_neg5,4,0.5,-17.256375,-69.0255
smc_inverse_fvg,earnings_blackout,spy_strong_up_gt_5pct,7,0.42857142857142855,179.0679857142857,1253.4759
smc_inverse_fvg,fixed_4r_2r,spy_mild_down_neg5_0,5,0.2,-0.6824199999999998,-3.412099999999999
smc_inverse_fvg,fixed_4r_2r,spy_mild_up_0_5pct,12,0.25,-4.638016666666666,-55.6562
smc_inverse_fvg,fixed_4r_2r,spy_strong_down_lt_neg5,4,0.5,-1.0427499999999998,-4.170999999999999
smc_inverse_fvg,fixed_4r_2r,spy_strong_up_gt_5pct,7,0.42857142857142855,1.2875285714285716,9.0127
smc_inverse_fvg,hybrid_50pct_target,spy_mild_down_neg5_0,5,0.4,-10.04966,-50.2483
smc_inverse_fvg,hybrid_50pct_target,spy_mild_up_0_5pct,12,0.8333333333333334,-14.487766666666667,-173.85320000000002
smc_inverse_fvg,hybrid_50pct_target,spy_strong_down_lt_neg5,4,0.5,-0.29452500000000015,-1.1781000000000006
smc_inverse_fvg,hybrid_50pct_target,spy_strong_up_gt_5pct,7,0.5714285714285714,3.0305999999999997,21.214199999999998
smc_inverse_fvg,ma_exit_ema9,spy_mild_down_neg5_0,5,0.4,6.06206,30.310299999999998
smc_inverse_fvg,ma_exit_ema9,spy_mild_up_0_5pct,12,0.3333333333333333,0.8901166666666667,10.6814
smc_inverse_fvg,ma_exit_ema9,spy_strong_down_lt_neg5,4,0.5,-0.14677499999999993,-0.5870999999999997
smc_inverse_fvg,ma_exit_ema9,spy_strong_up_gt_5pct,7,0.42857142857142855,2.496671428571429,17.476700000000005
smc_inverse_fvg,mfe_lockin_trail,spy_mild_down_neg5_0,5,0.6,2.1035399999999997,10.5177
smc_inverse_fvg,mfe_lockin_trail,spy_mild_up_0_5pct,12,0.25,-1.9124666666666668,-22.9496
smc_inverse_fvg,mfe_lockin_trail,spy_strong_down_lt_neg5,4,0.5,-0.24559999999999998,-0.9823999999999999
smc_inverse_fvg,mfe_lockin_trail,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.5537714285714286,-10.8764
smc_inverse_fvg,multi_tier_partial,spy_mild_down_neg5_0,5,0.6,3.6636399999999996,18.318199999999997
smc_inverse_fvg,multi_tier_partial,spy_mild_up_0_5pct,12,0.3333333333333333,-1.5924249999999998,-19.109099999999998
smc_inverse_fvg,multi_tier_partial,spy_strong_down_lt_neg5,4,0.75,2.5913250000000003,10.365300000000001
smc_inverse_fvg,multi_tier_partial,spy_strong_up_gt_5pct,7,0.42857142857142855,-1.9267714285714284,-13.4874
smc_inverse_fvg,next_pivot_target,spy_mild_down_neg5_0,5,0.4,0.0527799999999992,0.263899999999996
smc_inverse_fvg,next_pivot_target,spy_mild_up_0_5pct,12,0.5,-2.30425,-27.651000000000003
smc_inverse_fvg,next_pivot_target,spy_strong_down_lt_neg5,4,0.75,4.951500000000001,19.806000000000004
smc_inverse_fvg,next_pivot_target,spy_strong_up_gt_5pct,7,0.5714285714285714,0.6081142857142857,4.2568
smc_inverse_fvg,r_multiple_2r,spy_mild_down_neg5_0,5,0.6,4.14822,20.7411
smc_inverse_fvg,r_multiple_2r,spy_mild_up_0_5pct,12,0.5,0.7870750000000002,9.444900000000002
smc_inverse_fvg,r_multiple_2r,spy_strong_down_lt_neg5,4,0.75,9.746625,38.9865
smc_inverse_fvg,r_multiple_2r,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.25718571428571424,-1.8002999999999998
smc_inverse_fvg,r_multiple_3r,spy_mild_down_neg5_0,5,0.4,2.7210799999999993,13.605399999999996
smc_inverse_fvg,r_multiple_3r,spy_mild_up_0_5pct,12,0.3333333333333333,-0.6117333333333331,-7.340799999999998
smc_inverse_fvg,r_multiple_3r,spy_strong_down_lt_neg5,4,0.5,2.2950500000000007,9.180200000000003
smc_inverse_fvg,r_multiple_3r,spy_strong_up_gt_5pct,7,0.2857142857142857,1.5734714285714284,11.014299999999999
smc_inverse_fvg,regime_flip,spy_mild_down_neg5_0,5,0.4,-2.7143599999999997,-13.571799999999998
smc_inverse_fvg,regime_flip,spy_mild_up_0_5pct,12,0.6666666666666666,0.9364166666666667,11.237
smc_inverse_fvg,regime_flip,spy_strong_down_lt_neg5,4,0.5,-7.428425000000001,-29.713700000000003
smc_inverse_fvg,regime_flip,spy_strong_up_gt_5pct,7,0.5714285714285714,4.124285714285714,28.869999999999997
smc_inverse_fvg,reverse_signal,spy_mild_down_neg5_0,5,0.6,4.9716000000000005,24.858
smc_inverse_fvg,reverse_signal,spy_mild_up_0_5pct,12,0.25,-1.9124666666666668,-22.9496
smc_inverse_fvg,reverse_signal,spy_strong_down_lt_neg5,4,0.5,-0.24559999999999998,-0.9823999999999999
smc_inverse_fvg,reverse_signal,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.5965285714285713,-11.175699999999999
smc_inverse_fvg,smc_mitigation_zone,spy_mild_down_neg5_0,5,0.6,4.9716000000000005,24.858
smc_inverse_fvg,smc_mitigation_zone,spy_mild_up_0_5pct,12,0.4166666666666667,-0.4957333333333332,-5.9487999999999985
smc_inverse_fvg,smc_mitigation_zone,spy_strong_down_lt_neg5,4,0.5,-0.24559999999999998,-0.9823999999999999
smc_inverse_fvg,smc_mitigation_zone,spy_strong_up_gt_5pct,7,0.14285714285714285,-1.5965285714285713,-11.175699999999999
smc_inverse_fvg,time_stop_10d,spy_mild_down_neg5_0,5,0.6,-0.5983000000000003,-2.991500000000001
smc_inverse_fvg,time_stop_10d,spy_mild_up_0_5pct,12,0.5,0.3893583333333333,4.6723
smc_inverse_fvg,time_stop_10d,spy_strong_down_lt_neg5,4,0.5,-1.4076000000000004,-5.630400000000002
smc_inverse_fvg,time_stop_10d,spy_strong_up_gt_5pct,7,0.5714285714285714,5.571314285714285,38.999199999999995
smc_inverse_fvg,time_stop_20d,spy_mild_down_neg5_0,5,0.4,-2.7143599999999997,-13.571799999999998
smc_inverse_fvg,time_stop_20d,spy_mild_up_0_5pct,12,0.6666666666666666,0.9364166666666667,11.237
smc_inverse_fvg,time_stop_20d,spy_strong_down_lt_neg5,4,0.5,-7.428425000000001,-29.713700000000003
smc_inverse_fvg,time_stop_20d,spy_strong_up_gt_5pct,7,0.5714285714285714,4.124285714285714,28.869999999999997
smc_inverse_fvg,trailing_10pct,spy_mild_down_neg5_0,5,0.2,3.7877399999999994,18.938699999999997
smc_inverse_fvg,trailing_10pct,spy_mild_up_0_5pct,12,0.5,-0.33577499999999993,-4.029299999999999
smc_inverse_fvg,trailing_10pct,spy_strong_down_lt_neg5,4,0.5,2.3992750000000003,9.597100000000001
smc_inverse_fvg,trailing_10pct,spy_strong_up_gt_5pct,7,0.42857142857142855,5.267,36.869
smc_inverse_fvg,trailing_15pct,spy_mild_down_neg5_0,5,0.2,2.0266400000000004,10.133200000000002
smc_inverse_fvg,trailing_15pct,spy_mild_up_0_5pct,12,0.25,-1.901458333333333,-22.817499999999995
smc_inverse_fvg,trailing_15pct,spy_strong_down_lt_neg5,4,0.25,0.08927499999999977,0.3570999999999991
smc_inverse_fvg,trailing_15pct,spy_strong_up_gt_5pct,7,0.5714285714285714,5.889742857142857,41.2282
smc_inverse_fvg,trailing_5pct,spy_mild_down_neg5_0,5,0.6,0.12063999999999994,0.6031999999999997
smc_inverse_fvg,trailing_5pct,spy_mild_up_0_5pct,12,0.4166666666666667,-0.40254166666666674,-4.830500000000001
smc_inverse_fvg,trailing_5pct,spy_strong_down_lt_neg5,4,0.0,-0.65715,-2.6286
smc_inverse_fvg,trailing_5pct,spy_strong_up_gt_5pct,7,0.42857142857142855,-0.9881285714285715,-6.9169
stochrsi_overbought_short,atr_trail_1x,spy_mild_down_neg5_0,3,0.3333333333333333,-0.04899999999999993,-0.1469999999999998
stochrsi_overbought_short,atr_trail_1x,spy_mild_up_0_5pct,1,1.0,2.223,2.223
stochrsi_overbought_short,atr_trail_1x,spy_strong_down_lt_neg5,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,atr_trail_1x,spy_strong_up_gt_5pct,4,0.5,17.835825,71.3433
stochrsi_overbought_short,atr_trail_2x,spy_mild_down_neg5_0,3,0.3333333333333333,0.2491,0.7473
stochrsi_overbought_short,atr_trail_2x,spy_mild_up_0_5pct,1,1.0,1.773,1.773
stochrsi_overbought_short,atr_trail_2x,spy_strong_down_lt_neg5,1,0.0,-11.3999,-11.3999
stochrsi_overbought_short,atr_trail_2x,spy_strong_up_gt_5pct,4,0.25,15.859924999999997,63.43969999999999
stochrsi_overbought_short,atr_trail_mae_conditional,spy_mild_down_neg5_0,3,0.3333333333333333,-0.04899999999999993,-0.1469999999999998
stochrsi_overbought_short,atr_trail_mae_conditional,spy_mild_up_0_5pct,1,1.0,2.223,2.223
stochrsi_overbought_short,atr_trail_mae_conditional,spy_strong_down_lt_neg5,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,atr_trail_mae_conditional,spy_strong_up_gt_5pct,4,0.5,17.835825,71.3433
stochrsi_overbought_short,atr_trail_vix_conditional,spy_mild_down_neg5_0,3,0.6666666666666666,-0.2701666666666667,-0.8105000000000002
stochrsi_overbought_short,atr_trail_vix_conditional,spy_mild_up_0_5pct,1,1.0,2.223,2.223
stochrsi_overbought_short,atr_trail_vix_conditional,spy_strong_down_lt_neg5,1,0.0,-7.844,-7.844
stochrsi_overbought_short,atr_trail_vix_conditional,spy_strong_up_gt_5pct,4,0.5,17.835825,71.3433
stochrsi_overbought_short,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-1.3848666666666667,-4.1546
stochrsi_overbought_short,break_even_at_1r,spy_mild_up_0_5pct,1,0.0,0.0,0.0
stochrsi_overbought_short,break_even_at_1r,spy_strong_down_lt_neg5,1,0.0,0.0,0.0
stochrsi_overbought_short,break_even_at_1r,spy_strong_up_gt_5pct,4,0.25,18.127274999999997,72.50909999999999
stochrsi_overbought_short,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.6666666666666666,3.0961,9.2883
stochrsi_overbought_short,breakeven_plus_trail,spy_mild_up_0_5pct,1,0.0,0.0,0.0
stochrsi_overbought_short,breakeven_plus_trail,spy_strong_down_lt_neg5,1,0.0,-14.0209,-14.0209
stochrsi_overbought_short,breakeven_plus_trail,spy_strong_up_gt_5pct,4,0.25,16.30455,65.2182
stochrsi_overbought_short,chandelier_3x,spy_mild_down_neg5_0,3,0.0,-0.5322333333333332,-1.5966999999999998
stochrsi_overbought_short,chandelier_3x,spy_mild_up_0_5pct,1,0.0,-0.2183,-0.2183
stochrsi_overbought_short,chandelier_3x,spy_strong_down_lt_neg5,1,0.0,-0.1684,-0.1684
stochrsi_overbought_short,chandelier_3x,spy_strong_up_gt_5pct,4,0.0,-0.203625,-0.8145
stochrsi_overbought_short,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,-6.5859,-19.7577
stochrsi_overbought_short,class_time_stop,spy_mild_up_0_5pct,1,1.0,4.6478,4.6478
