strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,time_stop_20d,long_ge_11d,4,0.75,6.722275000000001,26.889100000000003
williams_r_oversold,time_stop_20d,short_le_3d,1,0.0,-36.6606,-36.6606
williams_r_oversold,trailing_10pct,long_ge_11d,4,0.75,28.960949999999997,115.84379999999999
williams_r_oversold,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
williams_r_oversold,trailing_15pct,long_ge_11d,4,0.75,34.990325,139.9613
williams_r_oversold,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
williams_r_oversold,trailing_5pct,long_ge_11d,4,0.25,-0.41817499999999985,-1.6726999999999994
williams_r_oversold,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
xs_low_beta_long,atr_trail_1x,long_ge_11d,30,0.2,-0.8035633333333333,-24.1069
xs_low_beta_long,atr_trail_2x,long_ge_11d,30,0.36666666666666664,0.0014899999999999469,0.04469999999999841
xs_low_beta_long,atr_trail_mae_conditional,long_ge_11d,30,0.2,-0.8035633333333333,-24.1069
xs_low_beta_long,atr_trail_vix_conditional,long_ge_11d,30,0.2,-0.7186866666666667,-21.5606
xs_low_beta_long,break_even_at_1r,long_ge_11d,30,0.03333333333333333,-1.1619466666666667,-34.8584
xs_low_beta_long,breakeven_plus_trail,long_ge_11d,30,0.23333333333333334,1.60194,48.0582
xs_low_beta_long,chandelier_3x,long_ge_11d,30,0.4,-0.10412999999999996,-3.1238999999999986
xs_low_beta_long,class_time_stop,long_ge_11d,30,0.5333333333333333,0.6023799999999999,18.071399999999997
xs_low_beta_long,earnings_blackout,long_ge_11d,30,0.7333333333333333,9.574236666666668,287.2271
xs_low_beta_long,fixed_4r_2r,long_ge_11d,30,0.36666666666666664,1.4827799999999998,44.483399999999996
xs_low_beta_long,hybrid_50pct_target,long_ge_11d,30,0.8666666666666667,4.921366666666667,147.641
xs_low_beta_long,ma_exit_ema9,long_ge_11d,30,0.36666666666666664,-0.08357000000000005,-2.507100000000001
xs_low_beta_long,mfe_lockin_trail,long_ge_11d,30,0.2,-0.7046033333333334,-21.1381
xs_low_beta_long,multi_tier_partial,long_ge_11d,30,0.3333333333333333,-0.7090133333333333,-21.2704
xs_low_beta_long,next_pivot_target,long_ge_11d,30,0.9,0.45823666666666657,13.747099999999998
xs_low_beta_long,r_multiple_2r,long_ge_11d,30,0.3333333333333333,0.035796666666666595,1.0738999999999979
xs_low_beta_long,r_multiple_3r,long_ge_11d,30,0.26666666666666666,0.12365999999999996,3.709799999999999
xs_low_beta_long,regime_flip,long_ge_11d,30,0.5,0.8341633333333331,25.024899999999995
xs_low_beta_long,reverse_signal,long_ge_11d,30,0.2,-0.8035633333333333,-24.1069
xs_low_beta_long,smc_mitigation_zone,long_ge_11d,30,0.2,-0.71253,-21.3759
xs_low_beta_long,time_stop_10d,long_ge_11d,30,0.5666666666666667,0.7814099999999999,23.4423
xs_low_beta_long,time_stop_20d,long_ge_11d,30,0.5,0.8341633333333331,25.024899999999995
xs_low_beta_long,trailing_10pct,long_ge_11d,30,0.5666666666666667,5.118833333333333,153.565
xs_low_beta_long,trailing_15pct,long_ge_11d,30,0.6,10.585239999999999,317.55719999999997
xs_low_beta_long,trailing_5pct,long_ge_11d,30,0.36666666666666664,-0.06448666666666673,-1.934600000000002
xs_momentum_top_decile,atr_trail_1x,long_ge_11d,11,0.36363636363636365,0.5522818181818182,6.075100000000001
xs_momentum_top_decile,atr_trail_1x,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,atr_trail_2x,long_ge_11d,11,0.45454545454545453,6.040681818181818,66.44749999999999
xs_momentum_top_decile,atr_trail_2x,short_le_3d,1,0.0,-7.8146,-7.8146
xs_momentum_top_decile,atr_trail_mae_conditional,long_ge_11d,11,0.36363636363636365,0.5522818181818182,6.075100000000001
xs_momentum_top_decile,atr_trail_mae_conditional,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,atr_trail_vix_conditional,long_ge_11d,11,0.5454545454545454,4.500618181818182,49.5068
xs_momentum_top_decile,atr_trail_vix_conditional,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,break_even_at_1r,long_ge_11d,11,0.36363636363636365,8.131227272727273,89.4435
xs_momentum_top_decile,break_even_at_1r,short_le_3d,1,0.0,-1.2759,-1.2759
xs_momentum_top_decile,breakeven_plus_trail,long_ge_11d,11,0.45454545454545453,12.049518181818183,132.5447
xs_momentum_top_decile,breakeven_plus_trail,short_le_3d,1,0.0,-7.8146,-7.8146
xs_momentum_top_decile,chandelier_3x,long_ge_11d,11,0.45454545454545453,4.968590909090909,54.6545
xs_momentum_top_decile,chandelier_3x,short_le_3d,1,0.0,-7.0197,-7.0197
xs_momentum_top_decile,class_time_stop,long_ge_11d,11,0.5454545454545454,7.7475,85.2225
xs_momentum_top_decile,class_time_stop,short_le_3d,1,1.0,0.8637,0.8637
xs_momentum_top_decile,earnings_blackout,long_ge_11d,11,0.7272727272727273,41.38827272727272,455.27099999999996
xs_momentum_top_decile,earnings_blackout,short_le_3d,1,0.0,-20.8706,-20.8706
xs_momentum_top_decile,fixed_4r_2r,long_ge_11d,11,0.45454545454545453,3.7455181818181815,41.2007
xs_momentum_top_decile,fixed_4r_2r,short_le_3d,1,0.0,-7.8146,-7.8146
xs_momentum_top_decile,hybrid_50pct_target,long_ge_11d,11,0.7272727272727273,5.991518181818182,65.9067
xs_momentum_top_decile,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,long_ge_11d,11,0.45454545454545453,3.880363636363637,42.684000000000005
xs_momentum_top_decile,ma_exit_ema9,short_le_3d,1,0.0,-9.4967,-9.4967
xs_momentum_top_decile,mfe_lockin_trail,long_ge_11d,11,0.45454545454545453,1.8751454545454544,20.6266
xs_momentum_top_decile,mfe_lockin_trail,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,multi_tier_partial,long_ge_11d,11,0.5454545454545454,0.8764181818181818,9.6406
xs_momentum_top_decile,multi_tier_partial,short_le_3d,1,1.0,3.482,3.482
xs_momentum_top_decile,next_pivot_target,long_ge_11d,11,0.8181818181818182,2.9053,31.9583
xs_momentum_top_decile,next_pivot_target,short_le_3d,1,1.0,1.039,1.039
xs_momentum_top_decile,r_multiple_2r,long_ge_11d,11,0.5454545454545454,3.5969818181818183,39.5668
xs_momentum_top_decile,r_multiple_2r,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,r_multiple_3r,long_ge_11d,11,0.45454545454545453,3.4549999999999996,38.004999999999995
xs_momentum_top_decile,r_multiple_3r,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,regime_flip,long_ge_11d,11,0.5454545454545454,6.115563636363635,67.2712
xs_momentum_top_decile,regime_flip,short_le_3d,1,0.0,-1.6513,-1.6513
xs_momentum_top_decile,reverse_signal,long_ge_11d,11,0.36363636363636365,0.5522818181818182,6.075100000000001
xs_momentum_top_decile,reverse_signal,short_le_3d,1,0.0,-3.9073,-3.9073
xs_momentum_top_decile,smc_mitigation_zone,long_ge_11d,11,0.45454545454545453,0.5875363636363637,6.462900000000001
xs_momentum_top_decile,smc_mitigation_zone,short_le_3d,1,0.0,-0.5252,-0.5252
xs_momentum_top_decile,time_stop_10d,long_ge_11d,11,0.7272727272727273,3.6317909090909093,39.9497
xs_momentum_top_decile,time_stop_10d,short_le_3d,1,1.0,0.4884,0.4884
xs_momentum_top_decile,time_stop_20d,long_ge_11d,11,0.5454545454545454,6.115563636363635,67.2712
xs_momentum_top_decile,time_stop_20d,short_le_3d,1,0.0,-1.6513,-1.6513
xs_momentum_top_decile,trailing_10pct,long_ge_11d,11,0.45454545454545453,7.891400000000001,86.8054
xs_momentum_top_decile,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
xs_momentum_top_decile,trailing_15pct,long_ge_11d,11,0.5454545454545454,13.096327272727272,144.0596
xs_momentum_top_decile,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
xs_momentum_top_decile,trailing_5pct,long_ge_11d,11,0.36363636363636365,2.877836363636363,31.656199999999995
xs_momentum_top_decile,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
