strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
pre_fomc_long_sleeve,earnings_blackout,49,0.4898,2.561,8.5575,419.3183,-63.5415,78.0,0.7143,49.59,False
pre_fomc_long_sleeve,breakeven_plus_trail,49,0.3673,1.7796,4.0111,196.5455,-112.0428,28.0,0.9184,38.08,False
pre_fomc_long_sleeve,hybrid_50pct_target,49,0.5102,1.4145,2.0303,99.4851,-68.5531,35.6,0.898,32.84,False
pre_fomc_long_sleeve,next_pivot_target,49,0.6531,0.6256,-1.4183,-69.4982,-102.7463,9.9,1.0,26.12,False
pre_fomc_long_sleeve,time_stop_10d,49,0.5102,0.6616,-1.7468,-85.5911,-144.052,14.1,1.0,20.41,False
pre_fomc_long_sleeve,chandelier_3x,49,0.1837,1.4322,1.7241,84.4788,-79.6347,14.7,1.0,20.31,False
pre_fomc_long_sleeve,fixed_4r_2r,49,0.4082,1.1059,0.7361,36.0669,-114.6531,22.2,0.9388,19.51,False
pre_fomc_long_sleeve,multi_tier_partial,49,0.3265,0.1937,-2.9855,-146.2906,-134.7604,4.0,1.0,13.06,False
pre_fomc_long_sleeve,atr_trail_2x,49,0.2857,0.6152,-2.4651,-120.7901,-161.5631,16.3,0.9592,11.43,False
pre_fomc_long_sleeve,trailing_10pct,49,0.2449,0.6164,-2.2246,-109.0068,-151.4024,24.5,0.9184,9.8,False
pre_fomc_long_sleeve,ma_exit_ema9,49,0.2245,0.3496,-2.4185,-118.505,-118.5854,5.5,1.0,8.98,False
pre_fomc_long_sleeve,r_multiple_2r,49,0.2041,0.4639,-2.6009,-127.4417,-133.743,6.1,1.0,8.16,False
pre_fomc_long_sleeve,smc_mitigation_zone,49,0.1429,0.0807,-4.0129,-196.6318,-185.1016,4.4,1.0,5.72,False
pre_fomc_long_sleeve,reverse_signal,49,0.1429,0.0807,-4.0129,-196.6318,-185.1016,4.4,1.0,5.72,False
pre_fomc_long_sleeve,atr_trail_1x,49,0.1429,0.0807,-4.0129,-196.6318,-185.1016,4.4,1.0,5.72,False
pre_fomc_long_sleeve,mfe_lockin_trail,49,0.1429,0.0949,-3.9509,-193.5921,-182.0619,4.3,1.0,5.72,False
pre_fomc_long_sleeve,atr_trail_mae_conditional,49,0.1429,0.0807,-4.0129,-196.6318,-185.1016,4.4,1.0,5.72,False
pre_fomc_long_sleeve,r_multiple_3r,49,0.1224,0.4156,-3.0614,-150.0108,-148.1412,8.0,1.0,4.9,False
pre_fomc_long_sleeve,trailing_5pct,49,0.1224,0.0727,-2.9888,-146.45,-141.9197,6.5,0.9796,4.9,False
pre_fomc_long_sleeve,atr_trail_vix_conditional,49,0.0816,0.0538,-4.4101,-216.0942,-198.5517,6.2,1.0,3.26,False
pre_fomc_long_sleeve,break_even_at_1r,49,0.0612,0.1078,-3.8611,-189.1953,-186.698,6.0,1.0,2.45,False
hull_rsi,earnings_blackout,74,0.527,1.6173,3.6918,273.1952,-182.8892,121.1,0.8378,39.6,True
hull_rsi,time_stop_10d,74,0.5676,1.2681,0.9501,70.306,-78.1973,14.4,1.0,30.75,False
hull_rsi,breakeven_plus_trail,74,0.4189,1.3761,1.3297,98.3996,-75.3881,23.2,0.973,28.04,False
hull_rsi,next_pivot_target,74,0.6486,0.7084,-1.1729,-86.7912,-157.6067,9.3,1.0,25.94,False
hull_rsi,hybrid_50pct_target,74,0.6216,0.5056,-7.7983,-577.074,-696.8595,164.4,0.8243,24.86,False
hull_rsi,regime_flip,74,0.5,1.0058,0.0306,2.2648,-105.6471,28.7,1.0,20.17,False
hull_rsi,time_stop_20d,74,0.5,1.0058,0.0306,2.2648,-105.6471,28.7,1.0,20.17,False
hull_rsi,class_time_stop,74,0.4595,0.9552,-0.2724,-20.1558,-129.8844,35.8,1.0,18.38,False
hull_rsi,multi_tier_partial,74,0.4459,0.574,-1.1495,-85.0632,-107.5802,4.8,1.0,17.84,False
hull_rsi,ma_exit_ema9,74,0.3514,1.0691,0.2175,16.0919,-65.1957,9.8,1.0,16.13,False
hull_rsi,r_multiple_3r,74,0.2973,1.1194,0.4899,36.2508,-77.9331,12.3,1.0,15.47,False
hull_rsi,r_multiple_2r,74,0.3649,0.9979,-0.0077,-0.5707,-74.0305,9.3,1.0,14.6,False
hull_rsi,atr_trail_2x,74,0.3378,0.7646,-1.1902,-88.0747,-142.587,18.9,1.0,13.51,False
hull_rsi,atr_trail_vix_conditional,74,0.3378,0.5923,-1.4812,-109.6122,-124.5829,9.6,1.0,13.51,False
hull_rsi,trailing_5pct,74,0.2973,0.4962,-1.493,-110.4809,-121.6208,10.9,1.0,11.89,False
hull_rsi,reverse_signal,74,0.2838,0.3735,-1.7805,-131.7571,-136.6289,5.4,1.0,11.35,False
hull_rsi,smc_mitigation_zone,74,0.2838,0.3735,-1.7805,-131.7571,-136.6289,5.4,1.0,11.35,False
hull_rsi,atr_trail_1x,74,0.2838,0.3735,-1.7805,-131.7571,-136.6289,5.4,1.0,11.35,False
hull_rsi,trailing_15pct,74,0.2838,0.5352,-3.192,-236.2094,-296.3451,49.7,0.9595,11.35,False
hull_rsi,mfe_lockin_trail,74,0.2838,0.3828,-1.7541,-129.8055,-137.8592,5.3,1.0,11.35,False
hull_rsi,atr_trail_mae_conditional,74,0.2838,0.3735,-1.7805,-131.7571,-136.6289,5.4,1.0,11.35,False
hull_rsi,fixed_4r_2r,74,0.2838,0.7468,-1.9158,-141.7659,-196.5687,31.8,0.973,11.35,False
hull_rsi,trailing_10pct,74,0.2568,0.2619,-4.145,-306.7299,-326.9635,22.6,0.9865,10.27,False
hull_rsi,chandelier_3x,74,0.2432,0.7701,-1.0043,-74.3169,-125.8913,18.5,1.0,9.73,False
hull_rsi,break_even_at_1r,74,0.1892,0.3979,-1.6234,-120.135,-124.3414,9.0,1.0,7.57,False
po3_htf_aligned_short,hybrid_50pct_target,46,0.8478,3.0076,10.591,487.1854,-132.8823,167.3,0.8478,63.91,True
po3_htf_aligned_short,breakeven_plus_trail,46,0.5435,2.2771,4.8346,222.3907,-32.7756,29.0,1.0,51.74,False
po3_htf_aligned_short,fixed_4r_2r,46,0.4565,1.8263,5.8429,268.7751,-79.1962,46.4,1.0,43.05,False
po3_htf_aligned_short,time_stop_10d,46,0.5652,1.2954,1.2344,56.7817,-67.5604,14.7,1.0,31.47,False
po3_htf_aligned_short,time_stop_20d,46,0.5652,1.2089,1.2204,56.1389,-144.0391,29.1,1.0,28.88,False
po3_htf_aligned_short,regime_flip,46,0.5652,1.2089,1.2204,56.1389,-144.0391,29.1,1.0,28.88,False
po3_htf_aligned_short,class_time_stop,46,0.5217,1.2637,1.3483,62.0209,-77.6417,43.0,1.0,28.78,False
po3_htf_aligned_short,next_pivot_target,46,0.6087,0.4922,-1.9804,-91.0976,-83.2794,6.0,1.0,24.35,False
po3_htf_aligned_short,earnings_blackout,46,0.5435,0.7416,-3.265,-150.19,-407.212,166.1,0.8696,21.74,False
po3_htf_aligned_short,atr_trail_2x,46,0.3696,1.056,0.2869,13.1973,-67.113,22.7,1.0,16.46,False
po3_htf_aligned_short,ma_exit_ema9,46,0.3696,0.5121,-1.4655,-67.4149,-79.9536,4.6,1.0,14.78,False
po3_htf_aligned_short,trailing_15pct,46,0.3478,0.5852,-3.1362,-144.2634,-148.361,37.4,1.0,13.91,False
po3_htf_aligned_short,atr_trail_vix_conditional,46,0.3261,0.4474,-2.6252,-120.761,-111.3958,8.9,1.0,13.04,False
po3_htf_aligned_short,r_multiple_2r,46,0.3043,0.7309,-1.3986,-64.3343,-114.9364,7.3,1.0,12.17,False
po3_htf_aligned_short,multi_tier_partial,46,0.2826,0.3745,-2.8014,-128.8626,-130.7202,4.7,1.0,11.3,False
po3_htf_aligned_short,trailing_10pct,46,0.2826,0.4918,-3.0546,-140.511,-131.6193,20.3,1.0,11.3,False
po3_htf_aligned_short,smc_mitigation_zone,46,0.2391,0.3425,-2.9574,-136.0418,-133.7908,4.7,1.0,9.56,False
po3_htf_aligned_short,reverse_signal,46,0.2391,0.3425,-2.9574,-136.0418,-133.7908,4.7,1.0,9.56,False
po3_htf_aligned_short,atr_trail_1x,46,0.2391,0.3425,-2.9574,-136.0418,-133.7908,4.7,1.0,9.56,False
po3_htf_aligned_short,mfe_lockin_trail,46,0.2391,0.3374,-2.9801,-137.0863,-134.8353,4.2,1.0,9.56,False
po3_htf_aligned_short,atr_trail_mae_conditional,46,0.2391,0.3425,-2.9574,-136.0418,-133.7908,4.7,1.0,9.56,False
po3_htf_aligned_short,trailing_5pct,46,0.2174,0.3637,-2.0116,-92.5346,-87.5346,5.8,1.0,8.7,False
po3_htf_aligned_short,chandelier_3x,46,0.2174,0.4745,-2.1311,-98.0327,-93.5992,15.0,1.0,8.7,False
po3_htf_aligned_short,break_even_at_1r,46,0.2174,0.441,-2.7331,-125.7216,-123.4706,9.6,1.0,8.7,False
po3_htf_aligned_short,r_multiple_3r,46,0.2174,0.6485,-2.0384,-93.7655,-127.1165,10.7,1.0,8.7,False
parabolic_sar_flip,breakeven_plus_trail,71,0.4507,1.5009,1.9736,140.1284,-61.2056,27.7,0.9437,33.06,True
parabolic_sar_flip,earnings_blackout,71,0.6479,0.92,-0.9514,-67.5466,-301.1836,142.4,0.7606,25.92,False
parabolic_sar_flip,hybrid_50pct_target,71,0.6197,0.9528,-0.4576,-32.4879,-356.3339,93.8,0.7887,24.79,False
parabolic_sar_flip,next_pivot_target,71,0.6056,0.6366,-1.6936,-120.2443,-182.2426,13.2,0.9437,24.22,False
parabolic_sar_flip,class_time_stop,71,0.5775,0.6403,-4.4697,-317.3458,-417.885,68.6,1.0,23.1,False
parabolic_sar_flip,time_stop_20d,71,0.507,0.7673,-1.9905,-141.3287,-248.5902,28.4,1.0,20.28,False
parabolic_sar_flip,regime_flip,71,0.507,0.7673,-1.9905,-141.3287,-248.5902,28.4,1.0,20.28,False
parabolic_sar_flip,time_stop_10d,71,0.4648,0.6171,-2.5585,-181.6567,-221.5422,14.4,1.0,18.59,False
parabolic_sar_flip,fixed_4r_2r,71,0.3662,1.1255,0.9264,65.7745,-97.2637,36.2,0.9155,18.41,False
parabolic_sar_flip,multi_tier_partial,71,0.3803,0.4332,-1.7891,-127.0237,-143.3108,6.2,1.0,15.21,False
parabolic_sar_flip,atr_trail_2x,71,0.3803,0.6358,-1.9535,-138.6967,-188.2114,19.9,0.9577,15.21,False
parabolic_sar_flip,r_multiple_3r,71,0.3099,1.0931,0.4186,29.7239,-87.1851,16.5,0.9577,15.19,False
parabolic_sar_flip,ma_exit_ema9,71,0.3662,0.6471,-0.9978,-70.8454,-104.2042,7.3,1.0,14.65,False
parabolic_sar_flip,r_multiple_2r,71,0.3521,1.0046,0.0193,1.3729,-79.7349,12.7,0.9718,14.22,False
parabolic_sar_flip,trailing_10pct,71,0.3239,0.579,-2.0985,-148.9954,-201.5538,25.7,0.9437,12.96,False
parabolic_sar_flip,trailing_15pct,71,0.2817,0.307,-5.9586,-423.0615,-467.9653,54.3,0.9155,11.27,False
parabolic_sar_flip,trailing_5pct,71,0.2394,0.4059,-1.5309,-108.6933,-126.1041,9.1,1.0,9.58,False
parabolic_sar_flip,mfe_lockin_trail,71,0.2254,0.499,-1.6084,-114.1982,-124.956,5.8,1.0,9.02,False
parabolic_sar_flip,reverse_signal,71,0.2113,0.4286,-1.8362,-130.3707,-138.6675,6.2,1.0,8.45,False
parabolic_sar_flip,atr_trail_mae_conditional,71,0.2113,0.4286,-1.8362,-130.3707,-138.6675,6.2,1.0,8.45,False
parabolic_sar_flip,smc_mitigation_zone,71,0.2113,0.4286,-1.8362,-130.3707,-138.6675,6.2,1.0,8.45,False
parabolic_sar_flip,atr_trail_1x,71,0.2113,0.4286,-1.8362,-130.3707,-138.6675,6.2,1.0,8.45,False
parabolic_sar_flip,atr_trail_vix_conditional,71,0.1972,0.4276,-2.3251,-165.0798,-173.4543,9.4,1.0,7.89,False
parabolic_sar_flip,break_even_at_1r,71,0.1972,0.6705,-1.0904,-77.4167,-110.1346,12.8,0.9859,7.89,False
parabolic_sar_flip,chandelier_3x,71,0.0986,0.5556,-0.994,-70.572,-111.8607,8.5,0.9859,3.94,False
pivot_s1_bounce,earnings_blackout,26,0.7692,6.9863,11.7706,306.0361,-7.7885,76.4,0.8846,79.09,True
pivot_s1_bounce,next_pivot_target,26,0.9231,2.9526,1.502,39.0526,-17.0884,10.3,0.9231,71.29,False
pivot_s1_bounce,breakeven_plus_trail,26,0.5,16.1676,13.3422,346.8976,-7.4583,65.2,0.8462,68.81,False
pivot_s1_bounce,hybrid_50pct_target,26,0.7692,4.0906,7.1321,185.4353,-20.0,78.8,0.8846,60.77,False
pivot_s1_bounce,regime_flip,26,0.7308,5.4514,6.1906,160.9565,-23.4744,27.8,1.0,59.23,False
pivot_s1_bounce,time_stop_20d,26,0.7308,5.4514,6.1906,160.9565,-23.4744,27.8,1.0,59.23,False
pivot_s1_bounce,time_stop_10d,26,0.6538,3.5791,3.094,80.4446,-19.5285,13.8,1.0,56.86,False
pivot_s1_bounce,class_time_stop,26,0.5769,2.4561,1.9824,51.5418,-18.7251,9.2,1.0,54.99,False
pivot_s1_bounce,ma_exit_ema9,26,0.4615,1.7661,1.0958,28.4907,-11.0142,10.0,1.0,54.92,False
pivot_s1_bounce,trailing_15pct,26,0.5385,3.3717,10.1035,262.6913,-59.1224,122.6,0.8846,51.54,False
pivot_s1_bounce,atr_trail_2x,26,0.5385,2.5191,3.2634,84.8486,-41.242,23.4,0.8846,51.54,False
pivot_s1_bounce,trailing_10pct,26,0.4615,2.2094,5.1347,133.5027,-58.1192,60.3,0.8846,48.46,False
pivot_s1_bounce,r_multiple_2r,26,0.5,1.8253,1.5577,40.5004,-18.2467,10.6,0.9615,47.39,False
pivot_s1_bounce,fixed_4r_2r,26,0.5385,1.7393,2.9634,77.0478,-28.3713,27.6,0.8846,43.72,False
pivot_s1_bounce,chandelier_3x,26,0.3462,1.9617,2.3185,60.2805,-32.1834,20.8,0.9615,42.7,False
pivot_s1_bounce,atr_trail_vix_conditional,26,0.4231,1.8518,1.4695,38.2082,-27.3185,13.9,0.9231,42.48,False
pivot_s1_bounce,break_even_at_1r,26,0.3077,5.3396,6.9645,181.0778,-22.4982,39.2,0.9615,42.31,False
pivot_s1_bounce,r_multiple_3r,26,0.3846,1.6283,1.513,39.3371,-22.8142,17.0,0.9615,34.23,False
pivot_s1_bounce,trailing_5pct,26,0.5,1.2615,0.7352,19.1151,-30.9408,21.4,0.9231,27.85,False
pivot_s1_bounce,multi_tier_partial,26,0.4615,0.9179,-0.145,-3.771,-18.1339,8.7,1.0,21.26,False
pivot_s1_bounce,reverse_signal,26,0.4231,0.9484,-0.0938,-2.4389,-19.6498,8.8,0.9615,17.45,False
pivot_s1_bounce,smc_mitigation_zone,26,0.4231,0.9484,-0.0938,-2.4389,-19.6498,8.8,0.9615,17.45,False
pivot_s1_bounce,atr_trail_mae_conditional,26,0.4231,0.9484,-0.0938,-2.4389,-19.6498,8.8,0.9615,17.45,False
pivot_s1_bounce,atr_trail_1x,26,0.4231,0.9484,-0.0938,-2.4389,-19.6498,8.8,0.9615,17.45,False
pivot_s1_bounce,mfe_lockin_trail,26,0.4231,0.8611,-0.2523,-6.5586,-20.5055,7.6,1.0,16.92,False
squeeze_breakout,earnings_blackout,36,0.6111,2.2057,8.1528,293.5022,-75.9761,61.3,0.8889,54.44,True
squeeze_breakout,breakeven_plus_trail,36,0.4722,2.4111,5.0271,180.9771,-43.2048,58.9,0.9722,48.89,False
squeeze_breakout,class_time_stop,36,0.6111,1.3964,1.8974,68.3057,-47.1192,36.3,1.0,36.34,False
squeeze_breakout,next_pivot_target,36,0.6944,1.2798,0.9573,34.4641,-42.3592,11.6,1.0,36.17,False
squeeze_breakout,hybrid_50pct_target,36,0.5,1.359,1.7949,64.6172,-59.4896,60.3,1.0,30.77,False
squeeze_breakout,fixed_4r_2r,36,0.4444,1.2725,1.9039,68.5407,-124.3539,49.3,0.9722,25.95,False
squeeze_breakout,trailing_15pct,36,0.5,1.1911,1.1163,40.1867,-120.479,98.6,0.8889,25.73,False
squeeze_breakout,time_stop_20d,36,0.5278,0.894,-0.5275,-18.9894,-51.1853,29.1,1.0,21.11,False
squeeze_breakout,regime_flip,36,0.5278,0.894,-0.5275,-18.9894,-51.1853,29.1,1.0,21.11,False
squeeze_breakout,multi_tier_partial,36,0.4444,0.3111,-2.1119,-76.0292,-89.1368,6.2,1.0,17.78,False
squeeze_breakout,time_stop_10d,36,0.4444,0.6659,-1.8303,-65.8894,-86.2227,14.6,1.0,17.78,False
squeeze_breakout,atr_trail_2x,36,0.3889,0.7826,-1.118,-40.2467,-83.4778,23.2,1.0,15.56,False
squeeze_breakout,ma_exit_ema9,36,0.2778,0.3796,-1.7637,-63.4936,-81.1608,5.8,1.0,11.11,False
squeeze_breakout,trailing_10pct,36,0.2778,0.7178,-1.344,-48.3825,-97.7626,40.8,1.0,11.11,False
squeeze_breakout,atr_trail_vix_conditional,36,0.2778,0.5499,-1.7915,-64.4956,-94.8136,12.0,1.0,11.11,False
squeeze_breakout,r_multiple_2r,36,0.2222,0.5065,-2.318,-83.4471,-118.9212,8.9,1.0,8.89,False
squeeze_breakout,trailing_5pct,36,0.2222,0.2521,-2.1585,-77.7073,-88.898,9.5,1.0,8.89,False
squeeze_breakout,reverse_signal,36,0.1667,0.1256,-3.1548,-113.5743,-109.0618,6.7,1.0,6.67,False
squeeze_breakout,mfe_lockin_trail,36,0.1667,0.1401,-3.1024,-111.6862,-107.1812,6.5,1.0,6.67,False
squeeze_breakout,smc_mitigation_zone,36,0.1667,0.1256,-3.1548,-113.5743,-109.0618,6.7,1.0,6.67,False
squeeze_breakout,atr_trail_mae_conditional,36,0.1667,0.1256,-3.1548,-113.5743,-109.0618,6.7,1.0,6.67,False
squeeze_breakout,atr_trail_1x,36,0.1667,0.1256,-3.1548,-113.5743,-109.0618,6.7,1.0,6.67,False
squeeze_breakout,r_multiple_3r,36,0.1389,0.4412,-2.8674,-103.2275,-140.6312,13.6,1.0,5.56,False
squeeze_breakout,chandelier_3x,36,0.0833,0.1859,-2.9632,-106.6734,-86.5352,8.3,1.0,3.33,False
squeeze_breakout,break_even_at_1r,36,0.0278,0.0286,-3.1987,-115.1526,-118.3127,11.9,1.0,1.11,False
halloween_seasonal_long,next_pivot_target,5,0.8,2.961,3.7045,18.5225,0.0,4.2,1.0,92.0,True
halloween_seasonal_long,time_stop_10d,5,0.6,1.8718,2.7033,13.5166,-0.1273,14.2,1.0,79.96,False
halloween_seasonal_long,r_multiple_2r,5,0.6,2.6159,4.9082,24.5408,-10.4645,6.8,1.0,68.3,False
halloween_seasonal_long,r_multiple_3r,5,0.4,2.9568,6.9086,34.5428,-10.4645,15.8,1.0,60.3,False
halloween_seasonal_long,atr_trail_vix_conditional,5,0.6,1.5558,1.8504,9.252,-12.1171,12.4,1.0,52.5,False
halloween_seasonal_long,hybrid_50pct_target,5,0.4,1.3086,1.8517,9.2584,-10.0,45.6,1.0,40.26,False
halloween_seasonal_long,break_even_at_1r,5,0.4,1.0703,0.2136,1.068,-10.4645,7.6,1.0,32.41,False
halloween_seasonal_long,trailing_15pct,5,0.4,0.4528,-4.1341,-20.6704,-13.711,51.8,1.0,25.43,False
halloween_seasonal_long,time_stop_20d,5,0.6,0.4268,-5.03,-25.1498,-24.0736,28.4,1.0,24.0,False
halloween_seasonal_long,earnings_blackout,5,0.6,0.1326,-12.7835,-63.9177,-55.6393,325.8,0.8,24.0,False
halloween_seasonal_long,regime_flip,5,0.6,0.4268,-5.03,-25.1498,-24.0736,28.4,1.0,24.0,False
halloween_seasonal_long,atr_trail_2x,5,0.4,0.7714,-1.1046,-5.523,-16.6616,18.2,1.0,21.01,False
halloween_seasonal_long,ma_exit_ema9,5,0.2,0.0158,-3.0878,-15.4388,-11.8847,2.2,1.0,20.17,False
halloween_seasonal_long,trailing_10pct,5,0.2,0.4552,-3.0299,-15.1494,-13.9828,16.8,1.0,17.03,False
halloween_seasonal_long,trailing_5pct,5,0.0,0.0,-2.3492,-11.7461,-9.201,5.0,1.0,16.2,False
halloween_seasonal_long,breakeven_plus_trail,5,0.4,0.9835,-0.1,-0.5,-20.929,18.6,1.0,16.0,False
halloween_seasonal_long,class_time_stop,5,0.4,0.1508,-8.784,-43.9199,-31.5959,43.0,1.0,16.0,False
halloween_seasonal_long,reverse_signal,5,0.2,0.0233,-3.4504,-17.2518,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,mfe_lockin_trail,5,0.2,0.0233,-3.4504,-17.2518,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,smc_mitigation_zone,5,0.2,0.0233,-3.4504,-17.2518,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,atr_trail_mae_conditional,5,0.2,0.0233,-3.4504,-17.2518,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,atr_trail_1x,5,0.2,0.0233,-3.4504,-17.2518,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,multi_tier_partial,5,0.2,0.062,-3.3134,-16.567,-15.5043,3.8,1.0,14.74,False
halloween_seasonal_long,chandelier_3x,5,0.2,0.2154,-5.6722,-28.361,-27.0489,13.0,1.0,8.0,False
halloween_seasonal_long,fixed_4r_2r,5,0.2,0.6299,-3.9806,-19.903,-39.402,32.6,1.0,8.0,False
roc_burst,earnings_blackout,15,0.3333,4.191,40.7588,611.3823,-83.283,63.3,0.9333,43.33,True
roc_burst,breakeven_plus_trail,15,0.3333,14.7105,78.6804,1180.2063,-60.3308,20.5,0.9333,43.33,False
roc_burst,class_time_stop,15,0.6667,1.0311,0.1471,2.2059,-54.417,34.5,1.0,27.6,False
roc_burst,next_pivot_target,15,0.5333,0.2988,-3.6667,-55.0006,-64.0428,9.3,0.9333,21.33,False
roc_burst,hybrid_50pct_target,15,0.4,0.8794,-0.7236,-10.8534,-48.0925,55.0,0.9333,16.0,False
roc_burst,time_stop_20d,15,0.4,0.5548,-2.541,-38.1149,-51.2815,27.7,1.0,16.0,False
roc_burst,regime_flip,15,0.4,0.5548,-2.541,-38.1149,-51.2815,27.7,1.0,16.0,False
roc_burst,fixed_4r_2r,15,0.3333,0.5865,-3.8041,-57.0615,-84.4544,23.7,0.9333,13.33,False
roc_burst,multi_tier_partial,15,0.2667,0.1286,-4.0879,-61.3182,-63.7184,4.4,1.0,10.67,False
roc_burst,time_stop_10d,15,0.2667,0.1054,-6.2503,-93.7551,-94.5531,14.1,1.0,10.67,False
roc_burst,r_multiple_2r,15,0.2,0.306,-3.9412,-59.1176,-68.0409,6.9,0.9333,8.0,False
roc_burst,atr_trail_2x,15,0.2,0.076,-7.1376,-107.0643,-97.3186,13.0,0.9333,8.0,False
roc_burst,trailing_15pct,15,0.2,0.7858,-2.0271,-30.4063,-84.2717,47.1,0.9333,8.0,False
roc_burst,r_multiple_3r,15,0.2,0.3919,-3.4533,-51.7995,-68.0409,7.2,0.9333,8.0,False
roc_burst,trailing_10pct,15,0.2,0.1223,-4.9686,-74.5289,-66.0562,14.7,0.9333,8.0,False
roc_burst,reverse_signal,15,0.1333,0.0305,-4.5893,-68.8395,-64.8937,4.6,0.9333,5.33,False
roc_burst,chandelier_3x,15,0.1333,0.2046,-4.7283,-70.9245,-78.2107,10.5,1.0,5.33,False
roc_burst,smc_mitigation_zone,15,0.1333,0.0305,-4.5893,-68.8395,-64.8937,4.6,0.9333,5.33,False
roc_burst,atr_trail_1x,15,0.1333,0.0305,-4.5893,-68.8395,-64.8937,4.6,0.9333,5.33,False
roc_burst,mfe_lockin_trail,15,0.1333,0.0305,-4.5893,-68.8395,-64.8937,4.6,0.9333,5.33,False
roc_burst,atr_trail_mae_conditional,15,0.1333,0.0305,-4.5893,-68.8395,-64.8937,4.6,0.9333,5.33,False
roc_burst,trailing_5pct,15,0.0667,0.0387,-3.6139,-54.2091,-50.0175,3.9,1.0,2.67,False
roc_burst,atr_trail_vix_conditional,15,0.0667,0.0093,-5.4191,-81.2866,-73.1627,4.4,0.9333,2.67,False
roc_burst,ma_exit_ema9,15,0.0,0.0,-4.342,-65.1301,-58.8551,3.3,1.0,0.0,False
roc_burst,break_even_at_1r,15,0.0,0.0,-5.1587,-77.3808,-70.9064,4.8,1.0,0.0,False
orb_stocks_in_play_long,breakeven_plus_trail,53,0.3962,2.0311,5.6717,300.5989,-43.0826,43.4,0.9434,45.85,True
orb_stocks_in_play_long,class_time_stop,53,0.4151,1.6631,5.2682,279.2131,-73.7851,42.5,1.0,36.5,False
orb_stocks_in_play_long,ma_exit_ema9,53,0.3585,1.6032,2.5986,137.7261,-54.2268,13.2,1.0,32.44,False
orb_stocks_in_play_long,time_stop_10d,53,0.5094,1.3486,1.8048,95.6549,-50.7886,14.4,1.0,30.83,False
orb_stocks_in_play_long,time_stop_20d,53,0.3962,1.3857,2.7835,147.5272,-77.8118,28.6,1.0,27.42,False
orb_stocks_in_play_long,regime_flip,53,0.3962,1.3857,2.7835,147.5272,-77.8118,28.6,1.0,27.42,False
orb_stocks_in_play_long,chandelier_3x,53,0.3019,1.3475,1.8965,100.5127,-129.3808,20.9,0.9623,22.5,False
orb_stocks_in_play_long,hybrid_50pct_target,53,0.4151,1.1815,1.0476,55.5243,-50.1862,34.7,0.9434,22.05,False
orb_stocks_in_play_long,earnings_blackout,53,0.3774,1.1,0.9721,51.5234,-140.9561,153.9,0.8113,18.1,False
orb_stocks_in_play_long,multi_tier_partial,53,0.4151,0.4155,-1.892,-100.2738,-107.7133,6.7,1.0,16.6,False
orb_stocks_in_play_long,next_pivot_target,53,0.3962,0.8844,-0.7428,-39.3673,-113.1639,15.8,0.9623,15.85,False
orb_stocks_in_play_long,trailing_10pct,53,0.3396,0.7628,-1.3269,-70.3244,-114.0303,21.1,0.9623,13.58,False
orb_stocks_in_play_long,fixed_4r_2r,53,0.3208,0.9407,-0.4648,-24.6329,-124.3136,19.7,0.9623,12.83,False
orb_stocks_in_play_long,trailing_15pct,53,0.3208,0.9559,-0.3446,-18.2661,-119.6444,55.8,0.9434,12.83,False
orb_stocks_in_play_long,r_multiple_2r,53,0.3019,0.6198,-1.7113,-90.697,-100.3712,10.1,0.9623,12.08,False
orb_stocks_in_play_long,atr_trail_2x,53,0.283,0.4508,-3.4559,-183.1603,-181.985,17.6,0.9623,11.32,False
orb_stocks_in_play_long,r_multiple_3r,53,0.2453,0.7023,-1.4069,-74.5671,-81.5491,12.0,0.9623,9.81,False
orb_stocks_in_play_long,reverse_signal,53,0.1887,0.2966,-2.6252,-139.1382,-145.2651,6.8,0.9623,7.55,False
orb_stocks_in_play_long,smc_mitigation_zone,53,0.1887,0.2966,-2.6252,-139.1382,-145.2651,6.8,0.9623,7.55,False
orb_stocks_in_play_long,mfe_lockin_trail,53,0.1887,0.2736,-2.7111,-143.6892,-154.6235,5.9,1.0,7.55,False
orb_stocks_in_play_long,atr_trail_mae_conditional,53,0.1887,0.2966,-2.6252,-139.1382,-145.2651,6.8,0.9623,7.55,False
orb_stocks_in_play_long,atr_trail_1x,53,0.1887,0.2966,-2.6252,-139.1382,-145.2651,6.8,0.9623,7.55,False
orb_stocks_in_play_long,atr_trail_vix_conditional,53,0.1509,0.2462,-2.937,-155.6603,-160.866,5.8,0.9811,6.04,False
orb_stocks_in_play_long,trailing_5pct,53,0.1509,0.4624,-1.7932,-95.0384,-107.0688,10.2,0.9623,6.04,False
orb_stocks_in_play_long,break_even_at_1r,53,0.1509,0.5246,-1.6199,-85.8551,-126.6195,11.0,0.9623,6.04,False
buyback_8k_recent_long,next_pivot_target,58,0.5862,0.8176,-0.7777,-45.1073,-124.5771,12.3,1.0,23.45,True
