exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
break_even_at_1r,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-4.173985714285714,-29.2179,-3.24199570312517
break_even_at_1r,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.21052631578947367,-0.6131631578947367,-11.650099999999998,-0.4359368936941968
break_even_at_1r,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.08333333333333333,-3.5944750000000005,-43.133700000000005,-3.35984898371777
break_even_at_1r,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.0,-5.3998800000000005,-26.9994,-3.8864286682594638
break_even_at_1r,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.13157894736842105,-0.12428684210526321,-4.722900000000002,-0.11838234277819333
break_even_at_1r,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.1,-10.362379999999998,-207.24759999999998,-1.4253306672639245
break_even_at_1r,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-2.00218,-10.010900000000001,-1.7627829823224175
break_even_at_1r,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.0,-1.2336,-13.5696,-2.413349283427722
break_even_at_1r,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.17647058823529413,2.5113470588235294,42.6929,0.9515619410958998
break_even_at_1r,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.4,2.4872,12.436,0.5523680898625625
break_even_at_1r,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.1,-7.68417,-76.8417,-4.317652779911908
break_even_at_1r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.07692307692307693,-2.259853846153846,-29.3781,-1.8678294699438802
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.13513513513513514,-0.23247567567567562,-8.601599999999998,-0.2581550576936878
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.037037037037037035,-3.159314814814815,-85.3015,-4.7077277344064505
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.07142857142857142,-6.693778571428571,-93.71289999999999,-5.223613613684387
break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22,0.18181818181818182,0.6619454545454546,14.562800000000001,0.7054760197120108
break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-4.35294,-21.7647,-1.7444263414629038
break_even_at_1r,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,2.1193,14.8351,0.8956374299221568
break_even_at_1r,neutral,Energy,unknown,mid_15_25,long_ge_11d,33,0.18181818181818182,-1.1502060606060607,-37.9568,-2.529264627904588
break_even_at_1r,neutral,Energy,unknown,mid_15_25,medium_4_10d,8,0.125,-4.116375,-32.931,-2.3872665399135107
break_even_at_1r,neutral,Financials,unknown,mid_15_25,long_ge_11d,34,0.2647058823529412,2.302644117647059,78.2899,1.391251580883513
break_even_at_1r,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.25,1.0385375,8.3083,0.21527451366388264
break_even_at_1r,neutral,Financials,unknown,mid_15_25,short_le_3d,12,0.0,-8.200000000000001,-98.4,-6.077186495911971
break_even_at_1r,neutral,Health Care,unknown,high_25_40,long_ge_11d,13,0.15384615384615385,-1.570753846153846,-20.4198,-0.3689161945425508
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,67,0.16417910447761194,-0.47961194029850746,-32.134,-0.7107871257102513
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,medium_4_10d,23,0.13043478260869565,-2.361913043478261,-54.324,-2.334599361161622
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,short_le_3d,17,0.11764705882352941,-5.307499999999999,-90.22749999999999,-5.006933039523753
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.16981132075471697,0.3468584905660377,18.383499999999998,0.4813988533911887
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,medium_4_10d,13,0.23076923076923078,-4.072561538461538,-52.943299999999994,-2.833716916102605
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,short_le_3d,12,0.0,-6.614516666666667,-79.3742,-6.901442431732047
break_even_at_1r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,10,0.6,5.76007,57.600699999999996,1.3512753219383022
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,57,0.2807017543859649,7.066982456140351,402.818,2.110323755400032
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,24,0.041666666666666664,-4.282625,-102.783,-4.85875654582559
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,short_le_3d,18,0.0,-7.1510944444444435,-128.7197,-7.950521943566799
break_even_at_1r,neutral,Materials,unknown,high_25_40,long_ge_11d,5,0.6,3.6611800000000003,18.3059,1.0000859625123544
break_even_at_1r,neutral,Materials,unknown,mid_15_25,long_ge_11d,28,0.14285714285714285,-0.822117857142857,-23.019299999999998,-0.7447224473621991
break_even_at_1r,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.0,-4.2739,-21.369500000000002,-6.868815837719409
break_even_at_1r,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.0,-8.50711111111111,-76.564,-5.69642235200155
break_even_at_1r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.2,1.14389,11.4389,0.6104816205258536
break_even_at_1r,neutral,Real Estate,unknown,mid_15_25,short_le_3d,7,0.0,-7.119414285714286,-49.8359,-5.390890446045032
break_even_at_1r,neutral,Unknown,unknown,mid_15_25,long_ge_11d,15,0.3333333333333333,0.04898000000000001,0.7347000000000001,0.04223388734256053
break_even_at_1r,neutral,Unknown,unknown,mid_15_25,medium_4_10d,5,0.0,-2.2456000000000005,-11.228000000000002,-1.648298537221208
break_even_at_1r,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.0,-8.319600000000001,-74.8764,-5.629422751205734
break_even_at_1r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,10,0.0,-1.0820800000000002,-10.820800000000002,-1.4416558548529643
breakeven_plus_trail,bear,Communication Services,unknown,high_25_40,long_ge_11d,18,0.4444444444444444,2.7206277777777776,48.9713,1.3020802807523466
breakeven_plus_trail,bear,Communication Services,unknown,high_25_40,medium_4_10d,14,0.42857142857142855,-4.5902,-64.2628,-1.608553662049661
breakeven_plus_trail,bear,Communication Services,unknown,mid_15_25,long_ge_11d,16,0.375,1.8629000000000002,29.806400000000004,0.6866424578027072
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,95,0.5684210526315789,9.221735789473684,876.0649,4.273406738617786
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,49,0.30612244897959184,-0.08274489795918373,-4.054500000000003,-0.025464456329832262
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,32,0.28125,-0.817484375,-26.1595,-0.23748421350474622
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61,0.5081967213114754,2.958165573770492,180.4481,1.525775167879138
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.17647058823529413,-5.731852941176471,-97.4415,-2.1644624503256558
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.25,-5.773291666666666,-69.2795,-1.747715212059191
breakeven_plus_trail,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,36,0.2777777777777778,1.4202972222222223,51.130700000000004,1.1774785542541835
breakeven_plus_trail,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,7,0.2857142857142857,-4.232642857142857,-29.628500000000003,-0.9224448051629889
breakeven_plus_trail,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.4,4.3738600000000005,21.869300000000003,0.34247376716933203
breakeven_plus_trail,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,1.0555615384615384,13.722299999999999,0.5515652762425355
breakeven_plus_trail,bear,Energy,unknown,high_25_40,long_ge_11d,48,0.5208333333333334,7.131008333333334,342.2884,2.9797283966931576
breakeven_plus_trail,bear,Energy,unknown,high_25_40,medium_4_10d,17,0.11764705882352941,-9.846635294117647,-167.3928,-5.191166669074736
breakeven_plus_trail,bear,Energy,unknown,high_25_40,short_le_3d,21,0.047619047619047616,-10.716457142857143,-225.0456,-6.170426369912646
breakeven_plus_trail,bear,Energy,unknown,mid_15_25,long_ge_11d,33,0.36363636363636365,2.2766242424242424,75.1286,1.3560435060071274
breakeven_plus_trail,bear,Energy,unknown,mid_15_25,medium_4_10d,10,0.4,-0.14026999999999995,-1.4026999999999994,-0.0286595077201523
breakeven_plus_trail,bear,Energy,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,-5.4324,-38.0268,-1.7389226522664587
breakeven_plus_trail,bear,Financials,unknown,high_25_40,long_ge_11d,71,0.4225352112676056,3.869254929577465,274.7171,3.031334282020857
breakeven_plus_trail,bear,Financials,unknown,high_25_40,medium_4_10d,28,0.21428571428571427,-7.163339285714286,-200.5735,-3.1420241970166356
breakeven_plus_trail,bear,Financials,unknown,high_25_40,short_le_3d,25,0.24,1.7154160000000003,42.885400000000004,0.191950208329626
breakeven_plus_trail,bear,Financials,unknown,mid_15_25,long_ge_11d,47,0.40425531914893614,6.349727659574468,298.43719999999996,2.389703792717772
breakeven_plus_trail,bear,Financials,unknown,mid_15_25,medium_4_10d,20,0.3,70.171445,1403.4289,1.1170139443041986
breakeven_plus_trail,bear,Health Care,unknown,crisis_ge_40,short_le_3d,8,0.625,6.2118375,49.6947,0.5715680113798263
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,long_ge_11d,105,0.45714285714285713,5.66472,594.7956,3.247252052987131
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,medium_4_10d,45,0.3111111111111111,-9.235237777777778,-415.58570000000003,-4.32249080879422
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,short_le_3d,49,0.40816326530612246,1.3458673469387754,65.94749999999999,0.5270128515905619
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,57,0.5614035087719298,8.261273684210527,470.8926,3.682126958892398
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,medium_4_10d,35,0.42857142857142855,1.7526542857142855,61.34289999999999,0.5362396022718536
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,short_le_3d,18,0.3888888888888889,-5.801583333333333,-104.4285,-1.3151739765184711
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,long_ge_11d,85,0.32941176470588235,2.2444482352941177,190.7781,1.4834507545961286
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,medium_4_10d,29,0.27586206896551724,-6.066668965517241,-175.9334,-3.4521747131336853
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,short_le_3d,37,0.32432432432432434,-5.144497297297297,-190.3464,-1.5753105191539645
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,long_ge_11d,58,0.46551724137931033,7.853131034482759,455.4816,3.39492080727935
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,medium_4_10d,24,0.20833333333333334,1.0491166666666665,25.178799999999995,0.24053357691970143
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.38461538461538464,-3.2409692307692306,-42.1326,-1.185109021289133
breakeven_plus_trail,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,5,0.4,-5.92444,-29.6222,-1.2713360126785853
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,long_ge_11d,98,0.5510204081632653,5.111468367346939,500.9239,3.3268599078434153
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.26,-5.2341180000000005,-261.70590000000004,-2.239862265203129
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,short_le_3d,37,0.3783783783783784,3.9495000000000005,146.13150000000002,0.6607896177957641
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,long_ge_11d,66,0.5,7.442827272727272,491.22659999999996,3.2917588303154677
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,35,0.2571428571428571,-0.6305628571428571,-22.069699999999997,-0.25341716876365733
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,short_le_3d,12,0.4166666666666667,3.0977666666666663,37.173199999999994,0.40057316299841894
breakeven_plus_trail,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,0.26313999999999993,1.3156999999999996,0.17758975516099387
breakeven_plus_trail,bear,Materials,unknown,high_25_40,long_ge_11d,53,0.5471698113207547,10.909183018867925,578.1867,2.872843992105408
breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,17,0.23529411764705882,-5.0378823529411765,-85.644,-2.4899153999109673
breakeven_plus_trail,bear,Materials,unknown,high_25_40,short_le_3d,11,0.36363636363636365,0.7267272727272722,7.993999999999994,0.16838799988665318
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,long_ge_11d,27,0.4074074074074074,3.0644259259259257,82.73949999999999,1.3308087782268512
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-1.533678571428572,-21.471500000000006,-0.5009422432696942
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-5.594944444444445,-50.3545,-2.024388938416804
breakeven_plus_trail,bear,Real Estate,unknown,high_25_40,long_ge_11d,15,0.4,2.4304466666666666,36.4567,1.1821034268111479
breakeven_plus_trail,bear,Real Estate,unknown,high_25_40,medium_4_10d,10,0.6,1.7432400000000001,17.4324,0.31950896016466496
breakeven_plus_trail,bear,Real Estate,unknown,high_25_40,short_le_3d,10,0.1,-14.549430000000001,-145.4943,-2.576648142751119
breakeven_plus_trail,bear,Real Estate,unknown,mid_15_25,long_ge_11d,18,0.4444444444444444,3.2324111111111113,58.183400000000006,1.3674359460233605
breakeven_plus_trail,bear,Real Estate,unknown,mid_15_25,medium_4_10d,5,0.6,1.0137600000000007,5.068800000000003,0.07720932613520962
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,long_ge_11d,23,0.6086956521739131,4.8702695652173915,112.0162,1.882672485748945
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.15,-9.44042,-188.8084,-4.26530349831934
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,short_le_3d,17,0.4117647058823529,-5.707088235294117,-97.0205,-1.9390215972701752
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,long_ge_11d,28,0.5357142857142857,6.427910714285714,179.98149999999998,1.8527522775103906
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,10,0.0,-8.024000000000001,-80.24000000000001,-3.1483240522166502
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.375,-6.9687125000000005,-55.749700000000004,-1.8997950687114413
breakeven_plus_trail,bear,Utilities,unknown,high_25_40,long_ge_11d,18,0.4444444444444444,1.4163000000000001,25.4934,1.0154920347509708
breakeven_plus_trail,bear,Utilities,unknown,mid_15_25,long_ge_11d,11,0.18181818181818182,-0.23692727272727276,-2.6062000000000003,-0.37818237467337557
breakeven_plus_trail,bull,Broad Market,unknown,mid_15_25,long_ge_11d,6,0.0,-1.1228,-6.7368,-2.0907882202170214
breakeven_plus_trail,bull,Communication Services,unknown,low_lt_15,long_ge_11d,20,0.3,3.53967,70.7934,1.4285591853938553
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,long_ge_11d,41,0.2682926829268293,1.3509365853658535,55.3884,0.7228431011854767
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-8.49329090909091,-93.42620000000001,-1.3739922035301642
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,short_le_3d,15,0.2,-3.011166666666667,-45.167500000000004,-0.7306619149439129
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,79,0.3924050632911392,4.148021518987341,327.6937,2.7387155677026795
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,12,0.08333333333333333,-9.692958333333333,-116.3155,-6.137317588105489
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-6.191357142857143,-43.3395,-1.8770983624167947
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.345679012345679,2.8262469135802473,457.85200000000003,2.2139724814804804
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,57,0.22807017543859648,-5.257556140350877,-299.6807,-4.200724433060152
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,48,0.3333333333333333,-3.46211875,-166.1817,-2.2830997029402584
breakeven_plus_trail,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,20,0.4,3.188415,63.7683,0.8736317263246774
breakeven_plus_trail,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,68,0.29411764705882354,1.1266,76.6088,1.2361383148568408
breakeven_plus_trail,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,6,0.3333333333333333,-1.1373,-6.8238,-0.3346537983008524
breakeven_plus_trail,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,-2.4221285714285714,-16.9549,-1.1752700352436192
breakeven_plus_trail,bull,Energy,unknown,low_lt_15,long_ge_11d,52,0.3269230769230769,3.928721153846154,204.2935,2.144574087422946
breakeven_plus_trail,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.42857142857142855,1.470942857142857,10.2966,0.31925582689349036
breakeven_plus_trail,bull,Energy,unknown,low_lt_15,short_le_3d,6,0.16666666666666666,0.36523333333333285,2.191399999999997,0.055632025652030355
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,long_ge_11d,110,0.38181818181818183,2.62682,288.9502,2.4328552194786868
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.15384615384615385,-5.304876923076923,-137.9268,-4.434288449273011
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.5,-1.3240375000000002,-10.592300000000002,-0.6611288797912571
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.425,5.3956075,215.8243,2.502961641747596
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.4375,9.65519375,154.4831,0.9077164312633771
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.3333333333333333,-5.319858333333333,-63.8383,-0.8423543185967765
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.39552238805970147,5.048682089552239,676.5234,3.142451427814674
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.34545454545454546,0.7872400000000003,43.298200000000016,0.1968832373416063
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.30303030303030304,-11.41500606060606,-376.6952,-3.3993278504739632
breakeven_plus_trail,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,15.693566666666667,94.1614,1.1723404139072078
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.547945205479452,9.761010273972603,1425.1075,4.994083406506635
