ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
NKE,hull_rsi,2023-01-02,long,118.8009,multi_tier_partial,4.6201,True,17,124.2896,2023-01-19,multi_tier_1R_2R_trail_batch227b,bear,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ORCL,hull_rsi,2022-10-31,long,78.7162,multi_tier_partial,-2.8029,False,1,76.5099,2022-11-01,multi_tier_trail_batch227b,bear,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
BA,hull_rsi,2023-01-04,long,202.0716,multi_tier_partial,2.0277,True,2,206.169,2023-01-06,multi_tier_1R_trail_batch227b,bear,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.01,0.02887738801494124,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,86,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-10-31,long,100.7852,multi_tier_partial,-2.016,False,3,98.7534,2022-11-03,multi_tier_trail_batch227b,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.02015970598857769,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
AAPL,hull_rsi,2022-01-31,long,174.2259,reverse_signal,-1.8305,False,4,171.0366,2022-02-04,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.83,0.02964484614514834,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
PG,hull_rsi,2022-04-25,long,162.8232,reverse_signal,-1.8008,False,1,159.8911,2022-04-26,atr_trailing_stop,bear,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.02,0.018007876027494853,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,66,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ABBV,hull_rsi,2022-06-27,long,153.2955,reverse_signal,-1.9406,False,8,150.3207,2022-07-05,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.024794596057940384,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-06-27,long,94.2152,reverse_signal,-2.2377,False,1,92.1069,2022-06-28,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.0223774932282689,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
KO,hull_rsi,2022-01-31,long,60.9687,reverse_signal,-0.6118,False,3,60.5957,2022-02-03,atr_trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.83,0.016829947169613262,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
GS,hull_rsi,2022-10-31,long,345.4682,reverse_signal,8.8923,True,17,376.1883,2022-11-17,atr_trailing_stop,bear,Financials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
UNH,hull_rsi,2022-06-27,long,513.1398,reverse_signal,-1.8826,False,4,503.4796,2022-07-01,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028414478861316154,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
LLY,hull_rsi,2022-06-27,long,326.856,reverse_signal,-2.8826,False,1,317.434,2022-06-28,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028826149741782315,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
CVX,hull_rsi,2022-10-31,long,184.319,reverse_signal,-2.6263,False,2,179.4783,2022-11-02,atr_trailing_stop,bear,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026262620782447822,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
CAT,hull_rsi,2022-10-31,long,219.1771,reverse_signal,-3.4844,False,3,211.54,2022-11-03,atr_trailing_stop,bear,Industrials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
NKE,hull_rsi,2023-01-02,long,118.8009,reverse_signal,5.0413,True,17,124.79,2023-01-19,atr_trailing_stop,bear,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ORCL,hull_rsi,2022-10-31,long,78.7162,reverse_signal,-2.8029,False,1,76.5099,2022-11-01,atr_trailing_stop,bear,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
BA,hull_rsi,2023-01-04,long,202.0716,reverse_signal,1.5977,True,2,205.3,2023-01-06,atr_trailing_stop,bear,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.01,0.02887738801494124,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,86,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-10-31,long,100.7852,reverse_signal,-2.016,False,3,98.7534,2022-11-03,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.02015970598857769,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
AAPL,hull_rsi,2022-01-31,long,174.2259,smc_mitigation_zone,-1.8305,False,4,171.0366,2022-02-04,smc_trail_safety_batch227a,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.83,0.02964484614514834,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
PG,hull_rsi,2022-04-25,long,162.8232,smc_mitigation_zone,-1.8008,False,1,159.8911,2022-04-26,smc_trail_safety_batch227a,bear,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.02,0.018007876027494853,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,66,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ABBV,hull_rsi,2022-06-27,long,153.2955,smc_mitigation_zone,-0.5255,False,1,152.49,2022-06-28,smc_mitigation_batch227a,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.024794596057940384,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-06-27,long,94.2152,smc_mitigation_zone,-2.2377,False,1,92.1069,2022-06-28,smc_trail_safety_batch227a,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.0223774932282689,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
KO,hull_rsi,2022-01-31,long,60.9687,smc_mitigation_zone,-0.6118,False,3,60.5957,2022-02-03,smc_trail_safety_batch227a,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.83,0.016829947169613262,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
GS,hull_rsi,2022-10-31,long,345.4682,smc_mitigation_zone,8.8923,True,17,376.1883,2022-11-17,smc_trail_safety_batch227a,bear,Financials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
UNH,hull_rsi,2022-06-27,long,513.1398,smc_mitigation_zone,-1.8826,False,4,503.4796,2022-07-01,smc_trail_safety_batch227a,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028414478861316154,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
LLY,hull_rsi,2022-06-27,long,326.856,smc_mitigation_zone,-2.8826,False,1,317.434,2022-06-28,smc_trail_safety_batch227a,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028826149741782315,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
CVX,hull_rsi,2022-10-31,long,184.319,smc_mitigation_zone,-2.6263,False,2,179.4783,2022-11-02,smc_trail_safety_batch227a,bear,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026262620782447822,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
CAT,hull_rsi,2022-10-31,long,219.1771,smc_mitigation_zone,-3.4844,False,3,211.54,2022-11-03,smc_trail_safety_batch227a,bear,Industrials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
NKE,hull_rsi,2023-01-02,long,118.8009,smc_mitigation_zone,5.0413,True,17,124.79,2023-01-19,smc_trail_safety_batch227a,bear,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ORCL,hull_rsi,2022-10-31,long,78.7162,smc_mitigation_zone,-2.8029,False,1,76.5099,2022-11-01,smc_trail_safety_batch227a,bear,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
BA,hull_rsi,2023-01-04,long,202.0716,smc_mitigation_zone,1.5977,True,2,205.3,2023-01-06,smc_trail_safety_batch227a,bear,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.01,0.02887738801494124,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,86,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-10-31,long,100.7852,smc_mitigation_zone,-2.016,False,3,98.7534,2022-11-03,smc_trail_safety_batch227a,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.02015970598857769,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
AAPL,hull_rsi,2022-01-31,long,174.2259,chandelier_3x,-3.1853,False,11,168.6763,2022-02-11,chandelier_exit,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.83,0.02964484614514834,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
PG,hull_rsi,2022-04-25,long,162.8232,chandelier_3x,-4.1659,False,8,156.0401,2022-05-03,chandelier_exit,bear,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.02,0.018007876027494853,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,66,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ABBV,hull_rsi,2022-06-27,long,153.2955,chandelier_3x,-4.2286,False,24,146.8133,2022-07-21,chandelier_exit,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.024794596057940384,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-06-27,long,94.2152,chandelier_3x,-4.3608,False,23,90.1067,2022-07-20,chandelier_exit,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.0223774932282689,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
KO,hull_rsi,2022-01-31,long,60.9687,chandelier_3x,-2.6434,False,14,59.3571,2022-02-14,chandelier_exit,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.83,0.016829947169613262,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
GS,hull_rsi,2022-10-31,long,345.4682,chandelier_3x,6.3954,True,36,367.5624,2022-12-06,chandelier_exit,bear,Financials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
UNH,hull_rsi,2022-06-27,long,513.1398,chandelier_3x,2.3337,True,63,525.1148,2022-08-29,chandelier_exit,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028414478861316154,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
LLY,hull_rsi,2022-06-27,long,326.856,chandelier_3x,-4.1111,False,37,313.4187,2022-08-03,chandelier_exit,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028826149741782315,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
CVX,hull_rsi,2022-10-31,long,184.319,chandelier_3x,-4.6011,False,21,175.8383,2022-11-21,chandelier_exit,bear,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026262620782447822,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
CAT,hull_rsi,2022-10-31,long,219.1771,chandelier_3x,11.8484,True,80,245.146,2023-01-19,chandelier_exit,bear,Industrials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
NKE,hull_rsi,2023-01-02,long,118.8009,chandelier_3x,1.6299,True,22,120.7373,2023-01-24,chandelier_exit,bear,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ORCL,hull_rsi,2022-10-31,long,78.7162,chandelier_3x,0.1717,True,36,78.8514,2022-12-06,chandelier_exit,bear,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
BA,hull_rsi,2023-01-04,long,202.0716,chandelier_3x,1.5264,True,49,205.1561,2023-02-22,chandelier_exit,bear,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.01,0.02887738801494124,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,86,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-10-31,long,100.7852,chandelier_3x,-3.221,False,11,97.5389,2022-11-11,chandelier_exit,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.02015970598857769,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
AAPL,hull_rsi,2022-01-31,long,174.2259,atr_trail_vix_conditional,-2.5274,False,11,169.8226,2022-02-11,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.83,0.02964484614514834,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
PG,hull_rsi,2022-04-25,long,162.8232,atr_trail_vix_conditional,-2.4582,False,7,158.8208,2022-05-02,atr_trailing_stop,bear,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.02,0.018007876027494853,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,66,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ABBV,hull_rsi,2022-06-27,long,153.2955,atr_trail_vix_conditional,-3.1863,False,23,148.411,2022-07-20,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.024794596057940384,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-06-27,long,94.2152,atr_trail_vix_conditional,-3.3566,False,3,91.0528,2022-06-30,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.0223774932282689,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
KO,hull_rsi,2022-01-31,long,60.9687,atr_trail_vix_conditional,-0.9984,False,10,60.36,2022-02-10,atr_trailing_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.83,0.016829947169613262,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
GS,hull_rsi,2022-10-31,long,345.4682,atr_trail_vix_conditional,8.8923,True,17,376.1883,2022-11-17,atr_trailing_stop,bear,Financials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
UNH,hull_rsi,2022-06-27,long,513.1398,atr_trail_vix_conditional,-3.239,False,8,496.5193,2022-07-05,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028414478861316154,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
LLY,hull_rsi,2022-06-27,long,326.856,atr_trail_vix_conditional,-2.8502,False,17,317.54,2022-07-14,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028826149741782315,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
CVX,hull_rsi,2022-10-31,long,184.319,atr_trail_vix_conditional,-2.6263,False,2,179.4783,2022-11-02,atr_trailing_stop,bear,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026262620782447822,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
CAT,hull_rsi,2022-10-31,long,219.1771,atr_trail_vix_conditional,-3.4844,False,3,211.54,2022-11-03,atr_trailing_stop,bear,Industrials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
NKE,hull_rsi,2023-01-02,long,118.8009,atr_trail_vix_conditional,2.6501,True,4,121.9492,2023-01-06,atr_trailing_stop,bear,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ORCL,hull_rsi,2022-10-31,long,78.7162,atr_trail_vix_conditional,-2.8029,False,1,76.5099,2022-11-01,atr_trailing_stop,bear,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.028028537962960613,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
BA,hull_rsi,2023-01-04,long,202.0716,atr_trail_vix_conditional,1.5977,True,2,205.3,2023-01-06,atr_trailing_stop,bear,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,22.01,0.02887738801494124,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,86,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-10-31,long,100.7852,atr_trail_vix_conditional,-2.016,False,3,98.7534,2022-11-03,atr_trailing_stop,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.02015970598857769,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
AAPL,hull_rsi,2022-01-31,long,174.2259,mfe_lockin_trail,-1.8305,False,4,171.0366,2022-02-04,mfe_pre_threshold_trail,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.83,0.02964484614514834,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
PG,hull_rsi,2022-04-25,long,162.8232,mfe_lockin_trail,-1.8008,False,1,159.8911,2022-04-26,mfe_pre_threshold_trail,bear,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.02,0.018007876027494853,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,66,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
ABBV,hull_rsi,2022-06-27,long,153.2955,mfe_lockin_trail,-1.9406,False,8,150.3207,2022-07-05,mfe_pre_threshold_trail,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.024794596057940384,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
MRK,hull_rsi,2022-06-27,long,94.2152,mfe_lockin_trail,-2.2377,False,1,92.1069,2022-06-28,mfe_pre_threshold_trail,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.0223774932282689,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
KO,hull_rsi,2022-01-31,long,60.9687,mfe_lockin_trail,-0.6118,False,3,60.5957,2022-02-03,mfe_pre_threshold_trail,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.83,0.016829947169613262,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,59,unknown,no_data,ge_500M,unknown,spy_strong_down_lt_neg5
GS,hull_rsi,2022-10-31,long,345.4682,mfe_lockin_trail,7.101,True,10,370.0,2022-11-10,mfe_lockin_trail,bear,Financials,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026328327759255407,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
UNH,hull_rsi,2022-06-27,long,513.1398,mfe_lockin_trail,-1.8826,False,4,503.4796,2022-07-01,mfe_pre_threshold_trail,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028414478861316154,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
LLY,hull_rsi,2022-06-27,long,326.856,mfe_lockin_trail,-2.8826,False,1,317.434,2022-06-28,mfe_pre_threshold_trail,bear,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.95,0.028826149741782315,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,3,unknown,no_data,ge_500M,unknown,spy_mild_down_neg5_0
CVX,hull_rsi,2022-10-31,long,184.319,mfe_lockin_trail,-2.6263,False,2,179.4783,2022-11-02,mfe_pre_threshold_trail,bear,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,25.88,0.026262620782447822,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,spy_strong_up_gt_5pct
