strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,time_stop_20d,17.16,1,1.0,1.4085,1.4085
williams_r_oversold,time_stop_20d,18.87,1,1.0,14.276,14.276
williams_r_oversold,time_stop_20d,21.2,1,0.0,-6.5507,-6.5507
williams_r_oversold,time_stop_20d,31.77,1,1.0,25.1265,25.1265
williams_r_oversold,time_stop_20d,46.98,1,0.0,-0.7933,-0.7933
williams_r_oversold,trailing_10pct,16.5,1,0.0,-9.7751,-9.7751
williams_r_oversold,trailing_10pct,17.16,1,1.0,3.2254,3.2254
williams_r_oversold,trailing_10pct,18.87,1,1.0,14.276,14.276
williams_r_oversold,trailing_10pct,21.2,1,0.0,-0.4648,-0.4648
williams_r_oversold,trailing_10pct,31.77,1,1.0,17.4811,17.4811
williams_r_oversold,trailing_10pct,46.98,1,1.0,10.3402,10.3402
williams_r_oversold,trailing_15pct,16.5,1,0.0,-14.7876,-14.7876
williams_r_oversold,trailing_15pct,17.16,1,0.0,-2.5093,-2.5093
williams_r_oversold,trailing_15pct,18.87,1,1.0,14.276,14.276
williams_r_oversold,trailing_15pct,21.2,1,0.0,-3.5175,-3.5175
williams_r_oversold,trailing_15pct,31.77,1,1.0,14.5037,14.5037
williams_r_oversold,trailing_15pct,46.98,1,1.0,24.2965,24.2965
williams_r_oversold,trailing_5pct,16.5,1,0.0,-4.7626,-4.7626
williams_r_oversold,trailing_5pct,17.16,1,0.0,-3.1964,-3.1964
williams_r_oversold,trailing_5pct,18.87,1,1.0,14.276,14.276
williams_r_oversold,trailing_5pct,21.2,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,31.77,1,1.0,3.3209,3.3209
williams_r_oversold,trailing_5pct,46.98,1,0.0,-5.0,-5.0
williams_stoch_dual,atr_trail_1x,11.93,1,0.0,-1.5567,-1.5567
williams_stoch_dual,atr_trail_1x,13.3,1,0.0,-0.8514,-0.8514
williams_stoch_dual,atr_trail_1x,14.69,2,0.0,-1.8428,-3.6856
williams_stoch_dual,atr_trail_1x,15.37,2,1.0,0.9079999999999999,1.8159999999999998
williams_stoch_dual,atr_trail_1x,15.96,2,0.5,-0.9207,-1.8414
williams_stoch_dual,atr_trail_1x,16.72,1,0.0,-2.218,-2.218
williams_stoch_dual,atr_trail_1x,25.76,1,0.0,-8.9968,-8.9968
williams_stoch_dual,atr_trail_1x,27.47,1,0.0,-1.9338,-1.9338
williams_stoch_dual,atr_trail_1x,31.03,1,1.0,5.6069,5.6069
williams_stoch_dual,atr_trail_1x,31.13,1,0.0,-5.126,-5.126
williams_stoch_dual,atr_trail_1x,31.2,1,0.0,-2.6742,-2.6742
williams_stoch_dual,atr_trail_1x,31.77,2,0.0,-1.29925,-2.5985
williams_stoch_dual,atr_trail_1x,46.98,2,0.0,-2.78145,-5.5629
williams_stoch_dual,atr_trail_2x,11.93,1,0.0,-1.7959,-1.7959
williams_stoch_dual,atr_trail_2x,13.3,1,0.0,-2.7605,-2.7605
williams_stoch_dual,atr_trail_2x,14.69,2,0.0,-3.00005,-6.0001
williams_stoch_dual,atr_trail_2x,15.37,2,0.0,-1.10785,-2.2157
williams_stoch_dual,atr_trail_2x,15.96,2,0.5,0.3335999999999997,0.6671999999999993
williams_stoch_dual,atr_trail_2x,16.72,1,0.0,-4.436,-4.436
williams_stoch_dual,atr_trail_2x,25.76,1,0.0,-17.9937,-17.9937
williams_stoch_dual,atr_trail_2x,27.47,1,1.0,1.4012,1.4012
williams_stoch_dual,atr_trail_2x,31.03,1,1.0,1.9857,1.9857
williams_stoch_dual,atr_trail_2x,31.13,1,1.0,11.9942,11.9942
williams_stoch_dual,atr_trail_2x,31.2,1,0.0,-5.3484,-5.3484
williams_stoch_dual,atr_trail_2x,31.77,2,0.5,-2.39385,-4.7877
williams_stoch_dual,atr_trail_2x,46.98,2,0.0,-3.0067500000000003,-6.0135000000000005
williams_stoch_dual,break_even_at_1r,11.93,1,0.0,-1.5567,-1.5567
williams_stoch_dual,break_even_at_1r,13.3,1,0.0,0.0,0.0
williams_stoch_dual,break_even_at_1r,14.69,2,0.0,-1.26305,-2.5261
williams_stoch_dual,break_even_at_1r,15.37,2,0.0,0.0,0.0
williams_stoch_dual,break_even_at_1r,15.96,2,0.0,-1.002,-2.004
williams_stoch_dual,break_even_at_1r,16.72,1,0.0,-2.218,-2.218
williams_stoch_dual,break_even_at_1r,25.76,1,0.0,-8.9968,-8.9968
williams_stoch_dual,break_even_at_1r,27.47,1,0.0,0.0,0.0
williams_stoch_dual,break_even_at_1r,31.03,1,1.0,3.5909,3.5909
williams_stoch_dual,break_even_at_1r,31.13,1,0.0,-5.2716,-5.2716
williams_stoch_dual,break_even_at_1r,31.2,1,0.0,-2.6742,-2.6742
williams_stoch_dual,break_even_at_1r,31.77,2,0.0,-1.8803,-3.7606
williams_stoch_dual,break_even_at_1r,46.98,2,0.0,-2.78145,-5.5629
williams_stoch_dual,breakeven_plus_trail,11.93,1,1.0,2.2905,2.2905
williams_stoch_dual,breakeven_plus_trail,13.3,1,0.0,-3.825,-3.825
williams_stoch_dual,breakeven_plus_trail,14.69,2,0.0,-4.2381,-8.4762
williams_stoch_dual,breakeven_plus_trail,15.37,2,0.0,0.0,0.0
williams_stoch_dual,breakeven_plus_trail,15.96,2,0.5,-0.3340500000000002,-0.6681000000000004
williams_stoch_dual,breakeven_plus_trail,16.72,1,0.0,-4.436,-4.436
williams_stoch_dual,breakeven_plus_trail,25.76,1,0.0,-17.9937,-17.9937
williams_stoch_dual,breakeven_plus_trail,27.47,1,0.0,0.0,0.0
williams_stoch_dual,breakeven_plus_trail,31.03,1,1.0,3.5909,3.5909
williams_stoch_dual,breakeven_plus_trail,31.13,1,1.0,6.9943,6.9943
williams_stoch_dual,breakeven_plus_trail,31.2,1,0.0,-5.3484,-5.3484
williams_stoch_dual,breakeven_plus_trail,31.77,2,0.5,2.28095,4.5619
williams_stoch_dual,breakeven_plus_trail,46.98,2,0.5,-1.2849000000000002,-2.5698000000000003
williams_stoch_dual,class_time_stop,11.93,1,0.0,-0.1776,-0.1776
williams_stoch_dual,class_time_stop,13.3,1,0.0,-6.4544,-6.4544
williams_stoch_dual,class_time_stop,14.69,2,0.0,-3.7028,-7.4056
williams_stoch_dual,class_time_stop,15.37,2,0.5,0.3655999999999999,0.7311999999999999
williams_stoch_dual,class_time_stop,15.96,2,0.5,2.64785,5.2957
williams_stoch_dual,class_time_stop,16.72,1,0.0,-6.7115,-6.7115
williams_stoch_dual,class_time_stop,25.76,1,0.0,-14.647,-14.647
williams_stoch_dual,class_time_stop,27.47,1,0.0,-5.81,-5.81
williams_stoch_dual,class_time_stop,31.03,1,1.0,9.0872,9.0872
williams_stoch_dual,class_time_stop,31.13,1,1.0,3.0113,3.0113
williams_stoch_dual,class_time_stop,31.2,1,0.0,-10.6324,-10.6324
williams_stoch_dual,class_time_stop,31.77,2,0.0,-8.1222,-16.2444
williams_stoch_dual,class_time_stop,46.98,2,1.0,10.25295,20.5059
williams_stoch_dual,earnings_blackout,11.93,1,1.0,3.1892,3.1892
williams_stoch_dual,earnings_blackout,13.3,1,1.0,0.5837,0.5837
williams_stoch_dual,earnings_blackout,14.69,2,0.5,1.54055,3.0811
williams_stoch_dual,earnings_blackout,15.37,2,0.5,-7.4031,-14.8062
williams_stoch_dual,earnings_blackout,15.96,2,1.0,97.72995,195.4599
williams_stoch_dual,earnings_blackout,16.72,1,1.0,0.3668,0.3668
williams_stoch_dual,earnings_blackout,25.76,1,1.0,23.4984,23.4984
williams_stoch_dual,earnings_blackout,27.47,1,1.0,38.2475,38.2475
williams_stoch_dual,earnings_blackout,31.03,1,0.0,-35.9488,-35.9488
williams_stoch_dual,earnings_blackout,31.13,1,1.0,29.4938,29.4938
williams_stoch_dual,earnings_blackout,31.2,1,1.0,65.8642,65.8642
williams_stoch_dual,earnings_blackout,31.77,2,1.0,560.28205,1120.5641
williams_stoch_dual,earnings_blackout,46.98,2,0.0,-3.0316,-6.0632
williams_stoch_dual,fixed_4r_2r,11.93,1,0.0,-3.1135,-3.1135
williams_stoch_dual,fixed_4r_2r,13.3,1,0.0,-3.825,-3.825
williams_stoch_dual,fixed_4r_2r,14.69,2,0.0,-4.621650000000001,-9.243300000000001
williams_stoch_dual,fixed_4r_2r,15.37,2,0.0,-5.03905,-10.0781
williams_stoch_dual,fixed_4r_2r,15.96,2,0.0,-9.18145,-18.3629
williams_stoch_dual,fixed_4r_2r,16.72,1,0.0,-4.436,-4.436
williams_stoch_dual,fixed_4r_2r,25.76,1,0.0,-17.9937,-17.9937
williams_stoch_dual,fixed_4r_2r,27.47,1,0.0,-7.5856,-7.5856
williams_stoch_dual,fixed_4r_2r,31.03,1,1.0,14.7043,14.7043
williams_stoch_dual,fixed_4r_2r,31.13,1,0.0,-10.5492,-10.5492
williams_stoch_dual,fixed_4r_2r,31.2,1,0.0,-5.3484,-5.3484
williams_stoch_dual,fixed_4r_2r,31.77,2,0.0,-11.77705,-23.5541
williams_stoch_dual,fixed_4r_2r,46.98,2,0.5,2.4536000000000002,4.9072000000000005
williams_stoch_dual,hybrid_50pct_target,11.93,1,1.0,3.4803,3.4803
williams_stoch_dual,hybrid_50pct_target,13.3,1,1.0,2.8687,2.8687
williams_stoch_dual,hybrid_50pct_target,14.69,2,0.5,-1.9954,-3.9908
williams_stoch_dual,hybrid_50pct_target,15.37,2,0.0,-10.0,-20.0
williams_stoch_dual,hybrid_50pct_target,15.96,2,0.5,-0.8881500000000004,-1.7763000000000009
williams_stoch_dual,hybrid_50pct_target,16.72,1,0.0,-10.0,-10.0
williams_stoch_dual,hybrid_50pct_target,25.76,1,0.0,-10.0,-10.0
williams_stoch_dual,hybrid_50pct_target,27.47,1,1.0,7.1875,7.1875
williams_stoch_dual,hybrid_50pct_target,31.03,1,1.0,7.2407,7.2407
williams_stoch_dual,hybrid_50pct_target,31.13,1,1.0,11.4045,11.4045
williams_stoch_dual,hybrid_50pct_target,31.2,1,0.0,-10.0,-10.0
williams_stoch_dual,hybrid_50pct_target,31.77,2,0.0,-10.0,-20.0
williams_stoch_dual,hybrid_50pct_target,46.98,2,1.0,4.975099999999999,9.950199999999999
williams_stoch_dual,ma_exit_ema9,11.93,1,0.0,-0.4084,-0.4084
williams_stoch_dual,ma_exit_ema9,13.3,1,1.0,1.0577,1.0577
williams_stoch_dual,ma_exit_ema9,14.69,2,0.5,0.09114999999999998,0.18229999999999996
williams_stoch_dual,ma_exit_ema9,15.37,2,1.0,1.07605,2.1521
williams_stoch_dual,ma_exit_ema9,15.96,2,0.5,0.9113499999999999,1.8226999999999998
williams_stoch_dual,ma_exit_ema9,16.72,1,0.0,-1.8372,-1.8372
williams_stoch_dual,ma_exit_ema9,25.76,1,0.0,-7.4816,-7.4816
williams_stoch_dual,ma_exit_ema9,27.47,1,0.0,-1.5623,-1.5623
williams_stoch_dual,ma_exit_ema9,31.03,1,1.0,1.8381,1.8381
williams_stoch_dual,ma_exit_ema9,31.13,1,1.0,0.1532,0.1532
williams_stoch_dual,ma_exit_ema9,31.2,1,0.0,-4.5913,-4.5913
williams_stoch_dual,ma_exit_ema9,31.77,2,0.5,1.8526000000000002,3.7052000000000005
williams_stoch_dual,ma_exit_ema9,46.98,2,0.0,-4.99215,-9.9843
williams_stoch_dual,next_pivot_target,11.93,1,1.0,1.4356,1.4356
williams_stoch_dual,next_pivot_target,13.3,1,1.0,1.5595,1.5595
williams_stoch_dual,next_pivot_target,14.69,2,0.5,-4.2709,-8.5418
williams_stoch_dual,next_pivot_target,15.37,2,1.0,1.678,3.356
williams_stoch_dual,next_pivot_target,15.96,2,1.0,2.9949500000000002,5.9899000000000004
williams_stoch_dual,next_pivot_target,16.72,1,1.0,4.4639,4.4639
williams_stoch_dual,next_pivot_target,25.76,1,0.0,-10.0,-10.0
williams_stoch_dual,next_pivot_target,27.47,1,1.0,0.8085,0.8085
williams_stoch_dual,next_pivot_target,31.03,1,1.0,1.4682,1.4682
williams_stoch_dual,next_pivot_target,31.13,1,1.0,3.6498,3.6498
williams_stoch_dual,next_pivot_target,31.2,1,0.0,-10.0,-10.0
williams_stoch_dual,next_pivot_target,31.77,2,1.0,2.8097,5.6194
williams_stoch_dual,next_pivot_target,46.98,2,1.0,4.11715,8.2343
williams_stoch_dual,r_multiple_2r,11.93,1,0.0,-1.5567,-1.5567
williams_stoch_dual,r_multiple_2r,13.3,1,0.0,-1.9125,-1.9125
williams_stoch_dual,r_multiple_2r,14.69,2,0.0,-2.1191,-4.2382
williams_stoch_dual,r_multiple_2r,15.37,2,0.5,0.79515,1.5903
williams_stoch_dual,r_multiple_2r,15.96,2,0.5,5.4932,10.9864
williams_stoch_dual,r_multiple_2r,16.72,1,0.0,-2.218,-2.218
williams_stoch_dual,r_multiple_2r,25.76,1,0.0,-8.9968,-8.9968
williams_stoch_dual,r_multiple_2r,27.47,1,1.0,7.5856,7.5856
williams_stoch_dual,r_multiple_2r,31.03,1,1.0,7.2604,7.2604
williams_stoch_dual,r_multiple_2r,31.13,1,0.0,-5.2716,-5.2716
williams_stoch_dual,r_multiple_2r,31.2,1,0.0,-2.6742,-2.6742
williams_stoch_dual,r_multiple_2r,31.77,2,0.5,6.1732,12.3464
williams_stoch_dual,r_multiple_2r,46.98,2,0.0,-2.78145,-5.5629
williams_stoch_dual,r_multiple_3r,11.93,1,0.0,-1.5567,-1.5567
williams_stoch_dual,r_multiple_3r,13.3,1,0.0,-1.9125,-1.9125
williams_stoch_dual,r_multiple_3r,14.69,2,0.0,-2.1191,-4.2382
williams_stoch_dual,r_multiple_3r,15.37,2,0.0,-2.5195499999999997,-5.0390999999999995
williams_stoch_dual,r_multiple_3r,15.96,2,0.0,-4.2496,-8.4992
williams_stoch_dual,r_multiple_3r,16.72,1,0.0,-2.218,-2.218
williams_stoch_dual,r_multiple_3r,25.76,1,0.0,-8.9968,-8.9968
williams_stoch_dual,r_multiple_3r,27.47,1,0.0,-3.7928,-3.7928
williams_stoch_dual,r_multiple_3r,31.03,1,1.0,10.9896,10.9896
williams_stoch_dual,r_multiple_3r,31.13,1,0.0,-5.2716,-5.2716
williams_stoch_dual,r_multiple_3r,31.2,1,0.0,-2.6742,-2.6742
williams_stoch_dual,r_multiple_3r,31.77,2,0.0,-5.90705,-11.8141
williams_stoch_dual,r_multiple_3r,46.98,2,0.0,-2.78145,-5.5629
williams_stoch_dual,regime_flip,11.93,1,0.0,-2.7298,-2.7298
williams_stoch_dual,regime_flip,13.3,1,0.0,-2.1606,-2.1606
williams_stoch_dual,regime_flip,14.69,2,0.0,-2.58495,-5.1699
williams_stoch_dual,regime_flip,15.37,2,0.5,0.005849999999999911,0.011699999999999822
williams_stoch_dual,regime_flip,15.96,2,0.5,3.1075999999999997,6.215199999999999
williams_stoch_dual,regime_flip,16.72,1,0.0,-5.1997,-5.1997
williams_stoch_dual,regime_flip,25.76,1,0.0,-20.7587,-20.7587
williams_stoch_dual,regime_flip,27.47,1,0.0,-4.427,-4.427
williams_stoch_dual,regime_flip,31.03,1,1.0,6.1208,6.1208
williams_stoch_dual,regime_flip,31.13,1,1.0,4.1059,4.1059
williams_stoch_dual,regime_flip,31.2,1,0.0,-5.8114,-5.8114
williams_stoch_dual,regime_flip,31.77,2,0.5,-3.1243499999999997,-6.2486999999999995
williams_stoch_dual,regime_flip,46.98,2,1.0,9.97725,19.9545
williams_stoch_dual,time_stop_10d,11.93,1,1.0,0.4198,0.4198
williams_stoch_dual,time_stop_10d,13.3,1,0.0,-1.7305,-1.7305
williams_stoch_dual,time_stop_10d,14.69,2,0.0,-1.8519999999999999,-3.7039999999999997
williams_stoch_dual,time_stop_10d,15.37,2,1.0,1.2949499999999998,2.5898999999999996
williams_stoch_dual,time_stop_10d,15.96,2,0.5,3.60255,7.2051
williams_stoch_dual,time_stop_10d,16.72,1,0.0,-7.1494,-7.1494
williams_stoch_dual,time_stop_10d,25.76,1,0.0,-17.3867,-17.3867
williams_stoch_dual,time_stop_10d,27.47,1,1.0,9.1064,9.1064
williams_stoch_dual,time_stop_10d,31.03,1,1.0,7.2028,7.2028
williams_stoch_dual,time_stop_10d,31.13,1,0.0,-3.7994,-3.7994
williams_stoch_dual,time_stop_10d,31.2,1,0.0,-8.3707,-8.3707
williams_stoch_dual,time_stop_10d,31.77,2,1.0,4.3875,8.775
williams_stoch_dual,time_stop_10d,46.98,2,1.0,3.94985,7.8997
williams_stoch_dual,time_stop_20d,11.93,1,0.0,-2.7298,-2.7298
williams_stoch_dual,time_stop_20d,13.3,1,0.0,-2.1606,-2.1606
williams_stoch_dual,time_stop_20d,14.69,2,0.0,-2.58495,-5.1699
williams_stoch_dual,time_stop_20d,15.37,2,0.5,0.005849999999999911,0.011699999999999822
williams_stoch_dual,time_stop_20d,15.96,2,0.5,3.1075999999999997,6.215199999999999
williams_stoch_dual,time_stop_20d,16.72,1,0.0,-5.1997,-5.1997
williams_stoch_dual,time_stop_20d,25.76,1,0.0,-20.7587,-20.7587
williams_stoch_dual,time_stop_20d,27.47,1,0.0,-4.427,-4.427
williams_stoch_dual,time_stop_20d,31.03,1,1.0,6.1208,6.1208
williams_stoch_dual,time_stop_20d,31.13,1,1.0,4.1059,4.1059
williams_stoch_dual,time_stop_20d,31.2,1,0.0,-5.8114,-5.8114
williams_stoch_dual,time_stop_20d,31.77,2,0.5,-3.1243499999999997,-6.2486999999999995
williams_stoch_dual,time_stop_20d,46.98,2,1.0,9.97725,19.9545
williams_stoch_dual,trailing_10pct,11.93,1,1.0,2.2905,2.2905
williams_stoch_dual,trailing_10pct,13.3,1,0.0,-9.0481,-9.0481
williams_stoch_dual,trailing_10pct,14.69,2,0.5,-0.99945,-1.9989
williams_stoch_dual,trailing_10pct,15.37,2,0.0,-6.41775,-12.8355
williams_stoch_dual,trailing_10pct,15.96,2,1.0,6.8876,13.7752
williams_stoch_dual,trailing_10pct,16.72,1,0.0,-10.0,-10.0
williams_stoch_dual,trailing_10pct,25.76,1,0.0,-10.0,-10.0
williams_stoch_dual,trailing_10pct,27.47,1,0.0,-3.2416,-3.2416
williams_stoch_dual,trailing_10pct,31.03,1,1.0,3.5909,3.5909
williams_stoch_dual,trailing_10pct,31.13,1,1.0,5.5653,5.5653
williams_stoch_dual,trailing_10pct,31.2,1,0.0,-10.0,-10.0
williams_stoch_dual,trailing_10pct,31.77,2,0.0,-4.51195,-9.0239
williams_stoch_dual,trailing_10pct,46.98,2,0.5,1.2929,2.5858
williams_stoch_dual,trailing_15pct,11.93,1,0.0,-3.3923,-3.3923
williams_stoch_dual,trailing_15pct,13.3,1,1.0,1.4998,1.4998
williams_stoch_dual,trailing_15pct,14.69,2,0.5,-6.499499999999999,-12.998999999999999
williams_stoch_dual,trailing_15pct,15.37,2,0.0,-11.98725,-23.9745
williams_stoch_dual,trailing_15pct,15.96,2,0.5,0.9493999999999998,1.8987999999999996
williams_stoch_dual,trailing_15pct,16.72,1,0.0,-15.0,-15.0
williams_stoch_dual,trailing_15pct,25.76,1,0.0,-15.0,-15.0
williams_stoch_dual,trailing_15pct,27.47,1,0.0,-7.2596,-7.2596
williams_stoch_dual,trailing_15pct,31.03,1,0.0,-2.1642,-2.1642
williams_stoch_dual,trailing_15pct,31.13,1,1.0,1.0502,1.0502
williams_stoch_dual,trailing_15pct,31.2,1,0.0,-14.6277,-14.6277
williams_stoch_dual,trailing_15pct,31.77,2,0.0,-8.1874,-16.3748
williams_stoch_dual,trailing_15pct,46.98,2,0.5,-1.722,-3.444
williams_stoch_dual,trailing_5pct,11.93,1,0.0,-3.5566,-3.5566
williams_stoch_dual,trailing_5pct,13.3,1,0.0,-3.9952,-3.9952
williams_stoch_dual,trailing_5pct,14.69,2,0.0,-3.92915,-7.8583
williams_stoch_dual,trailing_5pct,15.37,2,0.0,-1.59875,-3.1975
williams_stoch_dual,trailing_5pct,15.96,2,0.5,-1.9790999999999999,-3.9581999999999997
williams_stoch_dual,trailing_5pct,16.72,1,0.0,-5.0,-5.0
williams_stoch_dual,trailing_5pct,25.76,1,0.0,-5.0,-5.0
williams_stoch_dual,trailing_5pct,27.47,1,0.0,-3.1527,-3.1527
williams_stoch_dual,trailing_5pct,31.03,1,1.0,3.9926,3.9926
williams_stoch_dual,trailing_5pct,31.13,1,0.0,-4.8544,-4.8544
williams_stoch_dual,trailing_5pct,31.2,1,0.0,-5.0,-5.0
williams_stoch_dual,trailing_5pct,31.77,2,0.0,-2.2438000000000002,-4.4876000000000005
williams_stoch_dual,trailing_5pct,46.98,2,0.0,-4.3807,-8.7614
