strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum_short,reverse_signal,bull,75,0.14666666666666667,-3.16394,-237.2955
cpr_narrow_momentum_short,reverse_signal,neutral,10,0.2,-4.04459,-40.4459
cpr_narrow_momentum_short,smc_mitigation_zone,bear,24,0.20833333333333334,-4.0929416666666665,-98.2306
cpr_narrow_momentum_short,smc_mitigation_zone,bull,75,0.14666666666666667,-3.16394,-237.2955
cpr_narrow_momentum_short,smc_mitigation_zone,neutral,10,0.2,-4.04459,-40.4459
cpr_narrow_momentum_short,time_stop_10d,bear,24,0.4166666666666667,-2.3439375,-56.2545
cpr_narrow_momentum_short,time_stop_10d,bull,75,0.4,-3.044552,-228.3414
cpr_narrow_momentum_short,time_stop_10d,neutral,10,0.3,-10.81151,-108.1151
cpr_narrow_momentum_short,time_stop_20d,bear,24,0.5,-3.3631375,-80.7153
cpr_narrow_momentum_short,time_stop_20d,bull,75,0.49333333333333335,-5.619461333333334,-421.4596
cpr_narrow_momentum_short,time_stop_20d,neutral,10,0.3,-7.815220000000001,-78.15220000000001
cpr_narrow_momentum_short,trailing_10pct,bear,24,0.3333333333333333,-2.495391666666667,-59.8894
cpr_narrow_momentum_short,trailing_10pct,bull,75,0.28,-4.094266666666667,-307.07
cpr_narrow_momentum_short,trailing_10pct,neutral,10,0.2,-5.51768,-55.1768
cpr_narrow_momentum_short,trailing_15pct,bear,24,0.2916666666666667,-4.979941666666667,-119.5186
cpr_narrow_momentum_short,trailing_15pct,bull,75,0.24,-5.560009333333333,-417.0007
cpr_narrow_momentum_short,trailing_15pct,neutral,10,0.1,-9.53649,-95.3649
cpr_narrow_momentum_short,trailing_5pct,bear,24,0.16666666666666666,-2.457708333333333,-58.985
cpr_narrow_momentum_short,trailing_5pct,bull,75,0.2,-2.4536146666666667,-184.0211
cpr_narrow_momentum_short,trailing_5pct,neutral,10,0.3,-2.9753700000000003,-29.753700000000002
double_bottom_long,atr_trail_1x,bear,7,0.14285714285714285,-3.3310999999999997,-23.3177
double_bottom_long,atr_trail_1x,bull,23,0.30434782608695654,-1.2937913043478262,-29.7572
double_bottom_long,atr_trail_1x,neutral,23,0.13043478260869565,-2.2237608695652176,-51.1465
double_bottom_long,atr_trail_2x,bear,7,0.2857142857142857,-2.871542857142857,-20.1008
double_bottom_long,atr_trail_2x,bull,23,0.4782608695652174,0.032295652173913,0.742799999999999
double_bottom_long,atr_trail_2x,neutral,23,0.30434782608695654,-3.6147217391304345,-83.1386
double_bottom_long,atr_trail_mae_conditional,bear,7,0.14285714285714285,-3.3310999999999997,-23.3177
double_bottom_long,atr_trail_mae_conditional,bull,23,0.30434782608695654,-1.2937913043478262,-29.7572
double_bottom_long,atr_trail_mae_conditional,neutral,23,0.13043478260869565,-2.2237608695652176,-51.1465
double_bottom_long,atr_trail_vix_conditional,bear,7,0.2857142857142857,-2.3825285714285713,-16.677699999999998
double_bottom_long,atr_trail_vix_conditional,bull,23,0.391304347826087,-0.2030434782608695,-4.669999999999998
double_bottom_long,atr_trail_vix_conditional,neutral,23,0.08695652173913043,-2.3596826086956524,-54.27270000000001
double_bottom_long,break_even_at_1r,bear,7,0.0,-3.3983142857142856,-23.7882
double_bottom_long,break_even_at_1r,bull,23,0.21739130434782608,0.011808695652173887,0.2715999999999994
double_bottom_long,break_even_at_1r,neutral,23,0.043478260869565216,-1.2917695652173913,-29.7107
double_bottom_long,breakeven_plus_trail,bear,7,0.42857142857142855,3.432257142857143,24.0258
double_bottom_long,breakeven_plus_trail,bull,23,0.391304347826087,4.42175652173913,101.7004
double_bottom_long,breakeven_plus_trail,neutral,23,0.13043478260869565,-2.743778260869565,-63.106899999999996
double_bottom_long,chandelier_3x,bear,7,0.0,-1.6382714285714286,-11.4679
double_bottom_long,chandelier_3x,bull,23,0.08695652173913043,-0.5220652173913044,-12.0075
double_bottom_long,chandelier_3x,neutral,23,0.08695652173913043,-2.691013043478261,-61.8933
double_bottom_long,class_time_stop,bear,7,0.42857142857142855,0.8619285714285715,6.0335
double_bottom_long,class_time_stop,bull,23,0.391304347826087,-2.4798,-57.035399999999996
double_bottom_long,class_time_stop,neutral,23,0.30434782608695654,-6.032895652173913,-138.7566
double_bottom_long,earnings_blackout,bear,7,0.42857142857142855,-0.9768285714285716,-6.837800000000001
double_bottom_long,earnings_blackout,bull,23,0.6086956521739131,2.857026086956522,65.7116
double_bottom_long,earnings_blackout,neutral,23,0.391304347826087,7.286721739130434,167.59459999999999
double_bottom_long,fixed_4r_2r,bear,7,0.2857142857142857,-3.8954857142857144,-27.2684
double_bottom_long,fixed_4r_2r,bull,23,0.34782608695652173,-0.7209565217391305,-16.582
double_bottom_long,fixed_4r_2r,neutral,23,0.13043478260869565,-4.731386956521739,-108.8219
double_bottom_long,hybrid_50pct_target,bear,7,0.2857142857142857,-2.5404857142857145,-17.7834
double_bottom_long,hybrid_50pct_target,bull,23,0.5217391304347826,1.4596086956521739,33.571
double_bottom_long,hybrid_50pct_target,neutral,23,0.30434782608695654,-4.155365217391304,-95.57339999999999
double_bottom_long,ma_exit_ema9,bear,7,0.14285714285714285,-1.5619571428571428,-10.9337
double_bottom_long,ma_exit_ema9,bull,23,0.43478260869565216,-0.9374173913043478,-21.560599999999997
double_bottom_long,ma_exit_ema9,neutral,23,0.34782608695652173,-0.4869826086956521,-11.200599999999998
double_bottom_long,mfe_lockin_trail,bear,7,0.14285714285714285,-3.3310999999999997,-23.3177
double_bottom_long,mfe_lockin_trail,bull,23,0.30434782608695654,-1.1826608695652174,-27.2012
double_bottom_long,mfe_lockin_trail,neutral,23,0.13043478260869565,-2.1026782608695656,-48.3616
double_bottom_long,multi_tier_partial,bear,7,0.2857142857142857,-2.8949571428571423,-20.264699999999998
double_bottom_long,multi_tier_partial,bull,23,0.43478260869565216,-0.8321608695652174,-19.1397
double_bottom_long,multi_tier_partial,neutral,23,0.391304347826087,-1.2459434782608696,-28.6567
double_bottom_long,next_pivot_target,bear,7,0.8571428571428571,-0.4358999999999999,-3.0512999999999995
double_bottom_long,next_pivot_target,bull,23,0.6521739130434783,-1.7665521739130434,-40.6307
double_bottom_long,next_pivot_target,neutral,23,0.7391304347826086,0.8690260869565217,19.9876
double_bottom_long,r_multiple_2r,bear,7,0.2857142857142857,-2.515185714285714,-17.606299999999997
double_bottom_long,r_multiple_2r,bull,23,0.43478260869565216,0.4979347826086956,11.452499999999999
double_bottom_long,r_multiple_2r,neutral,23,0.2608695652173913,-1.6227260869565217,-37.3227
double_bottom_long,r_multiple_3r,bear,7,0.14285714285714285,-2.943228571428571,-20.6026
double_bottom_long,r_multiple_3r,bull,23,0.34782608695652173,1.214295652173913,27.9288
double_bottom_long,r_multiple_3r,neutral,23,0.08695652173913043,-3.3451478260869565,-76.9384
double_bottom_long,regime_flip,bear,7,0.5714285714285714,2.6226857142857143,18.3588
double_bottom_long,regime_flip,bull,23,0.5652173913043478,0.08372173913043483,1.925600000000001
double_bottom_long,regime_flip,neutral,23,0.2608695652173913,-2.995804347826087,-68.90350000000001
double_bottom_long,reverse_signal,bear,7,0.14285714285714285,-3.3310999999999997,-23.3177
double_bottom_long,reverse_signal,bull,23,0.30434782608695654,-1.2937913043478262,-29.7572
double_bottom_long,reverse_signal,neutral,23,0.13043478260869565,-2.2237608695652176,-51.1465
double_bottom_long,smc_mitigation_zone,bear,7,0.14285714285714285,-3.3310999999999997,-23.3177
double_bottom_long,smc_mitigation_zone,bull,23,0.30434782608695654,-1.2937913043478262,-29.7572
double_bottom_long,smc_mitigation_zone,neutral,23,0.13043478260869565,-2.2237608695652176,-51.1465
double_bottom_long,time_stop_10d,bear,7,0.42857142857142855,-1.2929857142857146,-9.050900000000002
double_bottom_long,time_stop_10d,bull,23,0.5217391304347826,0.2413521739130435,5.551100000000001
double_bottom_long,time_stop_10d,neutral,23,0.43478260869565216,-1.2377478260869565,-28.4682
double_bottom_long,time_stop_20d,bear,7,0.5714285714285714,2.6226857142857143,18.3588
double_bottom_long,time_stop_20d,bull,23,0.5652173913043478,0.08372173913043483,1.925600000000001
double_bottom_long,time_stop_20d,neutral,23,0.2608695652173913,-2.995804347826087,-68.90350000000001
double_bottom_long,trailing_10pct,bear,7,0.2857142857142857,1.0657714285714284,7.460399999999998
double_bottom_long,trailing_10pct,bull,23,0.43478260869565216,3.0243608695652173,69.5603
double_bottom_long,trailing_10pct,neutral,23,0.13043478260869565,-5.3416434782608695,-122.8578
double_bottom_long,trailing_15pct,bear,7,0.42857142857142855,-2.313285714285714,-16.192999999999998
double_bottom_long,trailing_15pct,bull,23,0.34782608695652173,0.5385391304347826,12.3864
double_bottom_long,trailing_15pct,neutral,23,0.13043478260869565,-7.618399999999999,-175.2232
double_bottom_long,trailing_5pct,bear,7,0.2857142857142857,-0.5716428571428569,-4.001499999999998
double_bottom_long,trailing_5pct,bull,23,0.30434782608695654,0.1073391304347826,2.4688
double_bottom_long,trailing_5pct,neutral,23,0.21739130434782608,-2.2073391304347827,-50.7688
force_index_breakout,atr_trail_1x,bear,220,0.22272727272727272,-2.1511827272727273,-473.2602
force_index_breakout,atr_trail_1x,bull,298,0.20134228187919462,-1.7010714765100672,-506.9193
force_index_breakout,atr_trail_1x,neutral,103,0.22330097087378642,-1.1745747572815535,-120.9812
force_index_breakout,atr_trail_2x,bear,220,0.3181818181818182,-1.0997313636363637,-241.9409
force_index_breakout,atr_trail_2x,bull,298,0.3288590604026846,-1.5827429530201342,-471.6574
force_index_breakout,atr_trail_2x,neutral,103,0.34951456310679613,-1.0390398058252426,-107.02109999999999
force_index_breakout,atr_trail_mae_conditional,bear,220,0.22272727272727272,-2.1511827272727273,-473.2602
force_index_breakout,atr_trail_mae_conditional,bull,298,0.20134228187919462,-1.7010714765100672,-506.9193
force_index_breakout,atr_trail_mae_conditional,neutral,103,0.22330097087378642,-1.1745747572815535,-120.9812
force_index_breakout,atr_trail_vix_conditional,bear,220,0.23636363636363636,-2.2023872727272726,-484.5252
force_index_breakout,atr_trail_vix_conditional,bull,298,0.23154362416107382,-1.377565100671141,-410.5144
force_index_breakout,atr_trail_vix_conditional,neutral,103,0.20388349514563106,-1.37913786407767,-142.0512
force_index_breakout,break_even_at_1r,bear,220,0.1318181818181818,-2.0409168181818185,-449.0017
force_index_breakout,break_even_at_1r,bull,298,0.15771812080536912,-1.3257144295302015,-395.0629
force_index_breakout,break_even_at_1r,neutral,103,0.10679611650485436,-1.3293184466019419,-136.9198
force_index_breakout,breakeven_plus_trail,bear,220,0.37727272727272726,0.3947686363636364,86.8491
force_index_breakout,breakeven_plus_trail,bull,298,0.35570469798657717,0.9482335570469799,282.5736
force_index_breakout,breakeven_plus_trail,neutral,103,0.32038834951456313,1.5496844660194176,159.6175
force_index_breakout,chandelier_3x,bear,220,0.22272727272727272,-0.6847672727272728,-150.64880000000002
force_index_breakout,chandelier_3x,bull,298,0.19463087248322147,-1.76206677852349,-525.0959
force_index_breakout,chandelier_3x,neutral,103,0.24271844660194175,-1.099901941747573,-113.28990000000002
force_index_breakout,class_time_stop,bear,220,0.42272727272727273,-2.8428845454545457,-625.4346
force_index_breakout,class_time_stop,bull,298,0.4664429530201342,-2.4882838926174498,-741.5086
force_index_breakout,class_time_stop,neutral,103,0.5145631067961165,-1.5089718446601943,-155.4241
force_index_breakout,earnings_blackout,bear,220,0.4772727272727273,-1.9796968181818182,-435.5333
force_index_breakout,earnings_blackout,bull,298,0.43288590604026844,-3.5580721476510067,-1060.3055
force_index_breakout,earnings_blackout,neutral,103,0.5339805825242718,-7.5644213592233,-779.1353999999999
force_index_breakout,fixed_4r_2r,bear,220,0.3,-2.0751813636363634,-456.5399
force_index_breakout,fixed_4r_2r,bull,298,0.29194630872483224,-0.9988338926174498,-297.65250000000003
force_index_breakout,fixed_4r_2r,neutral,103,0.3592233009708738,-0.4060184466019418,-41.819900000000004
force_index_breakout,hybrid_50pct_target,bear,220,0.5863636363636363,-13.748882272727274,-3024.7541
force_index_breakout,hybrid_50pct_target,bull,298,0.5704697986577181,-9.1132644295302,-2715.7527999999998
force_index_breakout,hybrid_50pct_target,neutral,103,0.5631067961165048,-0.16984951456310687,-17.49450000000001
force_index_breakout,ma_exit_ema9,bear,220,0.2409090909090909,-0.5836045454545454,-128.393
force_index_breakout,ma_exit_ema9,bull,298,0.2550335570469799,-1.217888255033557,-362.9307
force_index_breakout,ma_exit_ema9,neutral,103,0.4077669902912621,0.5513912621359223,56.793299999999995
force_index_breakout,mfe_lockin_trail,bear,220,0.22727272727272727,-2.0712377272727274,-455.6723
force_index_breakout,mfe_lockin_trail,bull,298,0.20469798657718122,-1.5361130872483222,-457.7617
force_index_breakout,mfe_lockin_trail,neutral,103,0.22330097087378642,-1.2605514563106797,-129.8368
force_index_breakout,multi_tier_partial,bear,220,0.32727272727272727,-1.7102022727272728,-376.2445
force_index_breakout,multi_tier_partial,bull,298,0.3724832214765101,-1.2787929530201343,-381.0803
force_index_breakout,multi_tier_partial,neutral,103,0.46601941747572817,-0.6128563106796117,-63.1242
force_index_breakout,next_pivot_target,bear,220,0.6272727272727273,-0.048827727272727314,-10.74210000000001
force_index_breakout,next_pivot_target,bull,298,0.5771812080536913,-1.180203355704698,-351.7006
force_index_breakout,next_pivot_target,neutral,103,0.5922330097087378,-0.04670097087378639,-4.810199999999998
force_index_breakout,r_multiple_2r,bear,220,0.2772727272727273,-1.2480754545454544,-274.5766
force_index_breakout,r_multiple_2r,bull,298,0.3053691275167785,-0.3308751677852349,-98.6008
force_index_breakout,r_multiple_2r,neutral,103,0.39805825242718446,0.3407456310679612,35.0968
force_index_breakout,r_multiple_3r,bear,220,0.23636363636363636,-0.984365909090909,-216.5605
force_index_breakout,r_multiple_3r,bull,298,0.22818791946308725,-0.610693288590604,-181.9866
force_index_breakout,r_multiple_3r,neutral,103,0.33980582524271846,1.0255718446601942,105.6339
force_index_breakout,regime_flip,bear,220,0.41818181818181815,-2.1189240909090907,-466.1633
force_index_breakout,regime_flip,bull,298,0.4697986577181208,-1.8733711409395972,-558.2646
force_index_breakout,regime_flip,neutral,103,0.5145631067961165,-0.9591038834951455,-98.78769999999999
force_index_breakout,reverse_signal,bear,220,0.22272727272727272,-2.1511827272727273,-473.2602
force_index_breakout,reverse_signal,bull,298,0.20134228187919462,-1.7010714765100672,-506.9193
force_index_breakout,reverse_signal,neutral,103,0.22330097087378642,-1.1745747572815535,-120.9812
force_index_breakout,smc_mitigation_zone,bear,220,0.22272727272727272,-2.1511827272727273,-473.2602
force_index_breakout,smc_mitigation_zone,bull,298,0.20134228187919462,-1.7010714765100672,-506.9193
force_index_breakout,smc_mitigation_zone,neutral,103,0.22330097087378642,-1.1745747572815535,-120.9812
force_index_breakout,time_stop_10d,bear,220,0.4727272727272727,-1.294199090909091,-284.72380000000004
force_index_breakout,time_stop_10d,bull,298,0.4463087248322148,-1.3887832214765101,-413.8574
force_index_breakout,time_stop_10d,neutral,103,0.5242718446601942,-0.3590126213592233,-36.9783
force_index_breakout,time_stop_20d,bear,220,0.41818181818181815,-2.1189240909090907,-466.1633
force_index_breakout,time_stop_20d,bull,298,0.4697986577181208,-1.8733711409395972,-558.2646
force_index_breakout,time_stop_20d,neutral,103,0.5145631067961165,-0.9591038834951455,-98.78769999999999
force_index_breakout,trailing_10pct,bear,220,0.32272727272727275,-1.5479745454545455,-340.5544
force_index_breakout,trailing_10pct,bull,298,0.31543624161073824,-2.01635,-600.8723
force_index_breakout,trailing_10pct,neutral,103,0.24271844660194175,-2.7009747572815535,-278.2004
force_index_breakout,trailing_15pct,bear,220,0.29545454545454547,-2.953123636363636,-649.6872
force_index_breakout,trailing_15pct,bull,298,0.3221476510067114,-2.1848865771812083,-651.0962000000001
force_index_breakout,trailing_15pct,neutral,103,0.3300970873786408,-0.9645601941747572,-99.3497
force_index_breakout,trailing_5pct,bear,220,0.21363636363636362,-1.6457795454545454,-362.0715
force_index_breakout,trailing_5pct,bull,298,0.19798657718120805,-1.9406765100671142,-578.3216
force_index_breakout,trailing_5pct,neutral,103,0.3106796116504854,-0.6277427184466019,-64.6575
golden_cross_9_21,atr_trail_1x,bear,53,0.22641509433962265,-1.0203509433962263,-54.078599999999994
golden_cross_9_21,atr_trail_1x,bull,60,0.16666666666666666,-2.7264216666666665,-163.5853
golden_cross_9_21,atr_trail_1x,neutral,42,0.30952380952380953,-0.39733571428571435,-16.688100000000002
golden_cross_9_21,atr_trail_2x,bear,53,0.32075471698113206,-0.9799056603773585,-51.935
golden_cross_9_21,atr_trail_2x,bull,60,0.3,-2.122996666666667,-127.3798
golden_cross_9_21,atr_trail_2x,neutral,42,0.38095238095238093,-1.7296714285714283,-72.6462
golden_cross_9_21,atr_trail_mae_conditional,bear,53,0.22641509433962265,-1.0203509433962263,-54.078599999999994
golden_cross_9_21,atr_trail_mae_conditional,bull,60,0.16666666666666666,-2.7264216666666665,-163.5853
golden_cross_9_21,atr_trail_mae_conditional,neutral,42,0.30952380952380953,-0.39733571428571435,-16.688100000000002
golden_cross_9_21,atr_trail_vix_conditional,bear,53,0.22641509433962265,-1.3307471698113207,-70.5296
golden_cross_9_21,atr_trail_vix_conditional,bull,60,0.08333333333333333,-3.5023233333333335,-210.1394
golden_cross_9_21,atr_trail_vix_conditional,neutral,42,0.21428571428571427,-1.5639714285714288,-65.6868
golden_cross_9_21,break_even_at_1r,bear,53,0.16981132075471697,-0.9018358490566036,-47.79729999999999
golden_cross_9_21,break_even_at_1r,bull,60,0.1,-2.179193333333333,-130.7516
golden_cross_9_21,break_even_at_1r,neutral,42,0.16666666666666666,-1.0099261904761905,-42.4169
golden_cross_9_21,breakeven_plus_trail,bear,53,0.4528301886792453,6.160064150943397,326.4834
golden_cross_9_21,breakeven_plus_trail,bull,60,0.35,2.7202216666666668,163.2133
golden_cross_9_21,breakeven_plus_trail,neutral,42,0.38095238095238093,-0.7782309523809526,-32.68570000000001
golden_cross_9_21,chandelier_3x,bear,53,0.33962264150943394,0.538879245283019,28.560600000000004
golden_cross_9_21,chandelier_3x,bull,60,0.23333333333333334,0.2385133333333335,14.31080000000001
golden_cross_9_21,chandelier_3x,neutral,42,0.30952380952380953,-2.5129190476190475,-105.5426
golden_cross_9_21,class_time_stop,bear,53,0.5471698113207547,0.45900188679245285,24.3271
golden_cross_9_21,class_time_stop,bull,60,0.48333333333333334,6.2120299999999995,372.7218
golden_cross_9_21,class_time_stop,neutral,42,0.38095238095238093,-11.847940476190477,-497.61350000000004
golden_cross_9_21,earnings_blackout,bear,53,0.5283018867924528,1.9624999999999995,104.01249999999997
golden_cross_9_21,earnings_blackout,bull,60,0.43333333333333335,3.769895,226.1937
golden_cross_9_21,earnings_blackout,neutral,42,0.3333333333333333,-10.036914285714285,-421.5504
golden_cross_9_21,fixed_4r_2r,bear,53,0.39622641509433965,1.0277509433962262,54.47079999999999
golden_cross_9_21,fixed_4r_2r,bull,60,0.3333333333333333,-0.1892499999999999,-11.354999999999993
golden_cross_9_21,fixed_4r_2r,neutral,42,0.30952380952380953,-3.0683285714285713,-128.8698
golden_cross_9_21,hybrid_50pct_target,bear,53,0.5660377358490566,3.1302849056603774,165.9051
golden_cross_9_21,hybrid_50pct_target,bull,60,0.5166666666666667,-0.5007183333333335,-30.043100000000006
golden_cross_9_21,hybrid_50pct_target,neutral,42,0.42857142857142855,-16.880561904761905,-708.9836
