strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
cpr_narrow_bullish,earnings_blackout,437,0.46,0.6851,-4.244,-1854.6087,-2747.0128,128.1,0.8421,18.4,False
cpr_narrow_bullish,multi_tier_partial,437,0.357,0.5038,-1.5686,-685.4821,-706.0788,6.1,1.0,14.28,False
cpr_narrow_bullish,trailing_15pct,437,0.3387,0.6737,-2.3344,-1020.1208,-1188.3277,48.5,0.9428,13.55,False
cpr_narrow_bullish,atr_trail_2x,437,0.3364,0.635,-1.9417,-848.5345,-1011.4817,18.7,0.968,13.46,False
cpr_narrow_bullish,fixed_4r_2r,437,0.3112,0.8065,-1.5592,-681.3602,-948.4914,32.6,0.9497,12.45,False
cpr_narrow_bullish,trailing_10pct,437,0.3112,0.6347,-1.8258,-797.8911,-886.4983,26.0,0.9703,12.45,False
cpr_narrow_bullish,r_multiple_2r,437,0.3066,0.8173,-0.7734,-337.974,-539.0956,9.2,0.9886,12.26,False
cpr_narrow_bullish,ma_exit_ema9,437,0.2906,0.8971,-0.338,-147.7037,-501.1016,9.7,0.9931,11.62,False
cpr_narrow_bullish,chandelier_3x,437,0.2906,0.6748,-1.8476,-807.3803,-924.2797,22.2,0.9703,11.62,False
cpr_narrow_bullish,atr_trail_vix_conditional,437,0.254,0.4074,-2.2393,-978.5907,-1008.3754,8.2,0.9817,10.16,False
cpr_narrow_bullish,mfe_lockin_trail,437,0.2494,0.4128,-1.9564,-854.94,-867.6787,6.0,0.9954,9.98,False
cpr_narrow_bullish,atr_trail_mae_conditional,437,0.2471,0.4121,-1.9595,-856.2824,-883.1835,6.4,0.9931,9.88,False
cpr_narrow_bullish,smc_mitigation_zone,437,0.2471,0.4121,-1.9595,-856.2824,-883.1835,6.4,0.9931,9.88,False
cpr_narrow_bullish,reverse_signal,437,0.2471,0.4121,-1.9595,-856.2824,-883.1835,6.4,0.9931,9.88,False
cpr_narrow_bullish,atr_trail_1x,437,0.2471,0.4121,-1.9595,-856.2824,-883.1835,6.4,0.9931,9.88,False
cpr_narrow_bullish,trailing_5pct,437,0.222,0.3206,-1.9205,-839.2433,-870.5267,8.0,0.9931,8.88,False
cpr_narrow_bullish,r_multiple_3r,437,0.2197,0.7907,-0.9849,-430.4168,-663.7354,13.0,0.9748,8.79,False
cpr_narrow_bullish,break_even_at_1r,437,0.1648,0.5846,-1.4311,-625.4065,-672.0583,9.3,0.9886,6.59,False
po3_htf_aligned_short,breakeven_plus_trail,49,0.5306,1.6486,2.659,130.2929,-65.9979,26.7,1.0,40.68,True
po3_htf_aligned_short,time_stop_20d,49,0.5714,1.5502,2.5653,125.6994,-61.0525,28.9,1.0,39.36,False
po3_htf_aligned_short,regime_flip,49,0.5714,1.5502,2.5653,125.6994,-61.0525,28.9,1.0,39.36,False
po3_htf_aligned_short,fixed_4r_2r,49,0.4082,1.5625,4.1591,203.7959,-110.8599,33.3,1.0,33.2,False
po3_htf_aligned_short,next_pivot_target,49,0.7551,0.727,-0.7608,-37.2809,-53.8941,6.1,1.0,30.2,False
po3_htf_aligned_short,hybrid_50pct_target,49,0.7143,0.2124,-44.4083,-2176.0084,-2426.3212,312.8,0.7143,28.57,False
po3_htf_aligned_short,earnings_blackout,49,0.5306,1.0819,0.4935,24.1827,-72.1952,74.3,0.9388,23.68,False
po3_htf_aligned_short,time_stop_10d,49,0.5306,0.8674,-0.791,-38.7612,-121.8998,14.7,1.0,21.22,False
po3_htf_aligned_short,class_time_stop,49,0.5306,0.9872,-0.0941,-4.609,-149.4258,43.1,1.0,21.22,False
po3_htf_aligned_short,atr_trail_2x,49,0.4286,1.0845,0.395,19.357,-80.7441,22.0,1.0,19.68,False
po3_htf_aligned_short,multi_tier_partial,49,0.4082,0.4646,-1.9771,-96.8759,-102.7045,5.7,1.0,16.33,False
po3_htf_aligned_short,chandelier_3x,49,0.2449,1.2127,0.8794,43.092,-63.1486,20.5,1.0,16.18,False
po3_htf_aligned_short,trailing_15pct,49,0.3673,0.6783,-2.2204,-108.8006,-211.5732,38.2,1.0,14.69,False
po3_htf_aligned_short,trailing_10pct,49,0.3265,0.7033,-1.497,-73.3514,-145.4395,19.0,1.0,13.06,False
po3_htf_aligned_short,smc_mitigation_zone,49,0.2857,0.3793,-2.4306,-119.1015,-121.4726,6.0,1.0,11.43,False
po3_htf_aligned_short,reverse_signal,49,0.2857,0.3793,-2.4306,-119.1015,-121.4726,6.0,1.0,11.43,False
po3_htf_aligned_short,atr_trail_mae_conditional,49,0.2857,0.3793,-2.4306,-119.1015,-121.4726,6.0,1.0,11.43,False
po3_htf_aligned_short,r_multiple_2r,49,0.2857,0.728,-1.3019,-63.792,-86.074,7.0,1.0,11.43,False
po3_htf_aligned_short,atr_trail_1x,49,0.2857,0.3793,-2.4306,-119.1015,-121.4726,6.0,1.0,11.43,False
po3_htf_aligned_short,mfe_lockin_trail,49,0.2857,0.3603,-2.5049,-122.7387,-125.1098,5.5,1.0,11.43,False
po3_htf_aligned_short,trailing_5pct,49,0.2653,0.3532,-2.0211,-99.036,-110.5525,6.3,1.0,10.61,False
po3_htf_aligned_short,atr_trail_vix_conditional,49,0.2449,0.1983,-4.1647,-204.0688,-206.4399,7.5,1.0,9.8,False
po3_htf_aligned_short,r_multiple_3r,49,0.2449,0.8633,-0.6913,-33.8735,-85.3154,11.6,1.0,9.8,False
po3_htf_aligned_short,ma_exit_ema9,49,0.2041,0.8484,-0.4908,-24.0486,-85.1754,6.6,1.0,8.16,False
po3_htf_aligned_short,break_even_at_1r,49,0.1837,0.3959,-2.3999,-117.5939,-138.2842,8.8,1.0,7.35,False
stochrsi_oversold,next_pivot_target,223,0.7354,1.3866,0.9915,221.1084,-84.205,9.8,0.9955,41.01,True
stochrsi_oversold,earnings_blackout,223,0.4709,1.7128,4.5151,1006.8765,-374.8221,88.4,0.8341,40.22,False
stochrsi_oversold,breakeven_plus_trail,223,0.4395,1.7237,2.8826,642.8244,-138.9669,32.3,0.9596,39.29,False
stochrsi_oversold,time_stop_20d,223,0.4888,1.2055,1.199,267.3839,-310.9469,28.5,1.0,25.72,False
stochrsi_oversold,regime_flip,223,0.4888,1.2055,1.199,267.3839,-310.9469,28.5,1.0,25.72,False
stochrsi_oversold,class_time_stop,223,0.4843,1.1268,0.8399,187.3035,-414.1023,35.4,1.0,23.18,False
stochrsi_oversold,time_stop_10d,223,0.4709,1.1313,0.593,132.2313,-289.8785,14.3,1.0,22.78,False
stochrsi_oversold,hybrid_50pct_target,223,0.5561,0.3739,-13.1445,-2931.216,-3418.6812,123.9,0.843,22.24,False
stochrsi_oversold,trailing_15pct,223,0.3363,1.1777,1.1269,251.3068,-331.3092,59.0,0.9148,18.78,False
stochrsi_oversold,ma_exit_ema9,223,0.4529,0.6593,-0.4836,-107.8417,-140.8359,2.5,1.0,18.12,False
stochrsi_oversold,multi_tier_partial,223,0.4036,0.6553,-0.9643,-215.032,-269.2523,5.7,1.0,16.14,False
stochrsi_oversold,atr_trail_2x,223,0.3318,0.847,-0.7783,-173.5674,-431.0724,20.9,0.9686,13.27,False
stochrsi_oversold,r_multiple_2r,223,0.3094,1.0128,0.0522,11.6397,-248.7535,9.2,0.9865,12.76,False
stochrsi_oversold,trailing_10pct,223,0.3049,0.7934,-1.0101,-225.2434,-504.7721,25.9,0.9686,12.2,False
stochrsi_oversold,fixed_4r_2r,223,0.3004,0.9293,-0.5625,-125.4484,-677.1059,33.5,0.9552,12.02,False
stochrsi_oversold,mfe_lockin_trail,223,0.2466,0.6529,-1.0324,-230.2334,-298.5719,5.7,0.9955,9.86,False
stochrsi_oversold,reverse_signal,223,0.2422,0.6888,-0.9267,-206.6459,-285.0356,6.0,0.9955,9.69,False
stochrsi_oversold,smc_mitigation_zone,223,0.2422,0.6888,-0.9267,-206.6459,-285.0356,6.0,0.9955,9.69,False
stochrsi_oversold,atr_trail_1x,223,0.2422,0.6888,-0.9267,-206.6459,-285.0356,6.0,0.9955,9.69,False
stochrsi_oversold,atr_trail_mae_conditional,223,0.2422,0.6888,-0.9267,-206.6459,-285.0356,6.0,0.9955,9.69,False
stochrsi_oversold,atr_trail_vix_conditional,223,0.2377,0.6893,-0.9932,-221.4941,-329.8814,8.0,0.991,9.51,False
stochrsi_oversold,trailing_5pct,223,0.2332,0.6917,-0.8473,-188.946,-284.7999,7.9,0.9865,9.33,False
stochrsi_oversold,r_multiple_3r,223,0.2242,0.8879,-0.5237,-116.7875,-375.0695,12.7,0.9865,8.97,False
stochrsi_oversold,break_even_at_1r,223,0.1614,0.7838,-0.6649,-148.2751,-288.9541,12.6,0.9955,6.46,False
stochrsi_oversold,chandelier_3x,223,0.0538,0.4778,-0.4253,-94.8506,-121.3656,3.9,0.991,2.15,False
cpr_narrow_momentum,next_pivot_target,66,0.7576,0.4732,-1.5677,-103.4677,-114.0553,8.0,0.9848,30.3,True
cpr_narrow_momentum,hybrid_50pct_target,66,0.697,0.3582,-19.7058,-1300.5856,-1698.0491,237.4,0.7273,27.88,False
cpr_narrow_momentum,earnings_blackout,66,0.4545,0.5764,-5.3953,-356.0915,-557.1498,120.7,0.8182,18.18,False
cpr_narrow_momentum,time_stop_10d,66,0.4545,0.6008,-2.1726,-143.3885,-167.937,14.3,1.0,18.18,False
cpr_narrow_momentum,time_stop_20d,66,0.4394,0.8353,-1.0595,-69.9288,-223.5748,28.7,1.0,17.58,False
cpr_narrow_momentum,regime_flip,66,0.4394,0.8353,-1.0595,-69.9288,-223.5748,28.7,1.0,17.58,False
cpr_narrow_momentum,class_time_stop,66,0.3788,0.7536,-2.0748,-136.9391,-383.0594,42.6,1.0,15.15,False
cpr_narrow_momentum,breakeven_plus_trail,66,0.3636,0.8114,-1.1247,-74.2305,-145.7209,27.2,0.9848,14.54,False
cpr_narrow_momentum,multi_tier_partial,66,0.3485,0.4964,-1.6737,-110.4629,-121.2877,7.1,1.0,13.94,False
cpr_narrow_momentum,trailing_15pct,66,0.3485,0.6938,-2.0634,-136.1831,-180.0748,48.7,0.9848,13.94,False
cpr_narrow_momentum,trailing_10pct,66,0.303,0.5587,-2.1643,-142.8453,-164.6391,29.5,0.9848,12.12,False
cpr_narrow_momentum,atr_trail_2x,66,0.2879,0.7425,-1.6014,-105.6902,-207.4147,22.9,0.9848,11.52,False
cpr_narrow_momentum,r_multiple_2r,66,0.2879,0.931,-0.313,-20.6604,-97.8496,11.9,0.9848,11.52,False
cpr_narrow_momentum,smc_mitigation_zone,66,0.2273,0.3974,-2.0939,-138.1946,-142.4262,7.5,0.9848,9.09,False
cpr_narrow_momentum,mfe_lockin_trail,66,0.2273,0.4634,-1.8646,-123.0618,-128.2606,7.0,0.9848,9.09,False
cpr_narrow_momentum,reverse_signal,66,0.2273,0.3974,-2.0939,-138.1946,-142.4262,7.5,0.9848,9.09,False
cpr_narrow_momentum,atr_trail_mae_conditional,66,0.2273,0.3974,-2.0939,-138.1946,-142.4262,7.5,0.9848,9.09,False
cpr_narrow_momentum,fixed_4r_2r,66,0.2273,0.5323,-4.6853,-309.2281,-386.1038,33.6,0.9697,9.09,False
cpr_narrow_momentum,atr_trail_1x,66,0.2273,0.3974,-2.0939,-138.1946,-142.4262,7.5,0.9848,9.09,False
cpr_narrow_momentum,atr_trail_vix_conditional,66,0.2121,0.4607,-2.3549,-155.4243,-176.3265,10.2,0.9848,8.48,False
cpr_narrow_momentum,ma_exit_ema9,66,0.2121,0.5394,-1.1951,-78.8734,-115.8575,5.0,1.0,8.48,False
cpr_narrow_momentum,r_multiple_3r,66,0.1818,0.5228,-2.8013,-184.8873,-216.3199,17.7,0.9848,7.27,False
cpr_narrow_momentum,chandelier_3x,66,0.1667,0.9232,-0.3093,-20.4123,-172.2348,14.8,1.0,6.67,False
cpr_narrow_momentum,trailing_5pct,66,0.1667,0.2204,-2.3217,-153.2343,-158.4012,7.6,0.9848,6.67,False
cpr_narrow_momentum,break_even_at_1r,66,0.1667,0.3194,-2.6976,-178.0439,-179.3697,8.9,0.9848,6.67,False
totm_long,next_pivot_target,5,1.0,999.0,3.9751,19.8756,0.0,10.6,1.0,100.0,True
totm_long,trailing_5pct,5,0.6,7.3046,3.6103,18.0513,-2.7141,15.0,1.0,79.93,False
totm_long,earnings_blackout,5,0.6,5.855,50.1553,250.7767,-5.9385,468.0,0.6,75.09,False
totm_long,r_multiple_3r,5,0.6,1.6671,2.5205,12.6024,-2.7102,15.2,1.0,69.95,False
totm_long,class_time_stop,5,0.6,1.5433,2.32,11.6002,-1.0912,43.0,1.0,68.66,False
totm_long,chandelier_3x,5,0.2,4.4615,1.7982,8.9908,-2.4483,7.0,1.0,64.33,False
totm_long,time_stop_10d,5,0.6,1.4068,1.6043,8.0214,-3.116,14.6,1.0,61.53,False
totm_long,fixed_4r_2r,5,0.6,1.4438,2.2755,11.3776,-5.4204,17.0,1.0,59.18,False
totm_long,atr_trail_2x,5,0.6,1.2988,1.1182,5.5908,-2.5272,18.2,1.0,59.17,False
totm_long,ma_exit_ema9,5,0.4,1.37,1.3133,6.5663,-1.0148,11.4,1.0,55.58,False
totm_long,time_stop_20d,5,0.6,1.3709,1.428,7.1399,-6.7238,29.0,1.0,55.04,False
totm_long,regime_flip,5,0.6,1.3709,1.428,7.1399,-6.7238,29.0,1.0,55.04,False
totm_long,hybrid_50pct_target,5,0.6,1.4136,1.6543,8.2715,-10.0,58.8,1.0,51.41,False
totm_long,breakeven_plus_trail,5,0.6,1.1533,0.786,3.93,-5.4204,62.0,1.0,50.47,False
totm_long,r_multiple_2r,5,0.6,0.995,-0.0187,-0.0936,-2.7102,10.2,1.0,49.93,False
totm_long,trailing_10pct,5,0.6,1.2295,1.1024,5.512,-7.8344,57.8,1.0,49.13,False
totm_long,multi_tier_partial,5,0.4,0.9098,-0.1866,-0.9332,-1.9801,6.4,1.0,43.03,False
totm_long,break_even_at_1r,5,0.2,0.7161,-0.9187,-4.5933,0.0,15.2,1.0,38.0,False
totm_long,reverse_signal,5,0.2,0.7725,-0.8796,-4.3982,-3.1542,6.4,1.0,33.27,False
totm_long,smc_mitigation_zone,5,0.2,0.7725,-0.8796,-4.3982,-3.1542,6.4,1.0,33.27,False
totm_long,atr_trail_mae_conditional,5,0.2,0.7725,-0.8796,-4.3982,-3.1542,6.4,1.0,33.27,False
totm_long,atr_trail_1x,5,0.2,0.7725,-0.8796,-4.3982,-3.1542,6.4,1.0,33.27,False
totm_long,mfe_lockin_trail,5,0.2,0.7725,-0.8796,-4.3982,-3.1542,6.4,1.0,33.27,False
totm_long,trailing_15pct,5,0.4,1.2568,1.6039,8.0196,-15.0428,125.6,1.0,31.14,False
totm_long,atr_trail_vix_conditional,5,0.0,0.0,-4.1455,-20.7274,-4.5459,4.8,1.0,23.18,False
williams_stoch_dual,time_stop_10d,21,0.4762,1.3835,0.9664,20.2941,-29.3703,14.5,1.0,30.55,True
williams_stoch_dual,next_pivot_target,21,0.7619,0.7403,-0.5487,-11.5218,-20.0,24.0,1.0,30.48,False
williams_stoch_dual,chandelier_3x,21,0.0,0.0,-0.2215,-4.6507,-4.374,1.2,1.0,23.44,False
williams_stoch_dual,hybrid_50pct_target,21,0.5714,0.7732,-1.6923,-35.5383,-95.3425,157.4,0.8571,22.86,False
williams_stoch_dual,trailing_15pct,21,0.381,1.226,1.5011,31.5241,-40.1243,122.0,0.9524,22.02,False
williams_stoch_dual,class_time_stop,21,0.4762,0.5671,-2.4755,-51.9846,-67.4259,43.0,1.0,19.05,False
williams_stoch_dual,r_multiple_3r,21,0.2857,1.2338,0.6558,13.7723,-23.8044,13.5,1.0,18.44,False
williams_stoch_dual,time_stop_20d,21,0.4286,0.7298,-1.5708,-32.9873,-72.2647,29.0,1.0,17.14,False
williams_stoch_dual,regime_flip,21,0.4286,0.7298,-1.5708,-32.9873,-72.2647,29.0,1.0,17.14,False
williams_stoch_dual,earnings_blackout,21,0.4286,0.2261,-24.6319,-517.2697,-568.9558,215.8,0.7619,17.14,False
williams_stoch_dual,ma_exit_ema9,21,0.3333,0.417,-0.7909,-16.6089,-17.8275,1.9,1.0,16.59,False
williams_stoch_dual,multi_tier_partial,21,0.381,0.7366,-0.6048,-12.7,-23.8044,6.2,1.0,15.24,False
williams_stoch_dual,r_multiple_2r,21,0.3333,0.9461,-0.1459,-3.0645,-23.8044,11.8,1.0,13.33,False
williams_stoch_dual,atr_trail_mae_conditional,21,0.2381,1.0777,0.1851,3.8873,-23.8044,6.5,1.0,11.86,False
williams_stoch_dual,smc_mitigation_zone,21,0.2381,1.0777,0.1851,3.8873,-23.8044,6.5,1.0,11.86,False
williams_stoch_dual,reverse_signal,21,0.2381,1.0777,0.1851,3.8873,-23.8044,6.5,1.0,11.86,False
williams_stoch_dual,atr_trail_1x,21,0.2381,1.0777,0.1851,3.8873,-23.8044,6.5,1.0,11.86,False
williams_stoch_dual,atr_trail_2x,21,0.2857,0.7064,-1.2,-25.2007,-37.8579,22.3,1.0,11.43,False
williams_stoch_dual,fixed_4r_2r,21,0.2381,0.8446,-0.8117,-17.0465,-48.3119,33.8,1.0,9.52,False
williams_stoch_dual,mfe_lockin_trail,21,0.2381,0.6291,-0.8831,-18.5448,-23.8044,5.6,1.0,9.52,False
williams_stoch_dual,trailing_10pct,21,0.2381,0.6163,-2.3234,-48.7923,-58.7701,56.4,0.9524,9.52,False
williams_stoch_dual,breakeven_plus_trail,21,0.1905,0.7846,-0.8356,-17.5483,-36.3924,32.9,1.0,7.62,False
williams_stoch_dual,atr_trail_vix_conditional,21,0.1905,0.7111,-0.8025,-16.8521,-29.2347,6.6,1.0,7.62,False
williams_stoch_dual,trailing_5pct,21,0.1429,0.13,-2.8235,-59.2941,-55.7532,21.6,1.0,5.72,False
williams_stoch_dual,break_even_at_1r,21,0.0952,0.7269,-0.7272,-15.2702,-24.4937,12.8,1.0,3.81,False
pre_fomc_long_sleeve,breakeven_plus_trail,39,0.3846,2.2216,3.976,155.0657,-48.6559,40.5,0.9487,45.38,True
pre_fomc_long_sleeve,trailing_15pct,39,0.3846,1.898,5.241,204.399,-50.4416,83.8,0.8718,42.32,False
pre_fomc_long_sleeve,hybrid_50pct_target,39,0.5385,1.3113,1.4368,56.0363,-38.3424,51.9,0.9744,30.88,False
pre_fomc_long_sleeve,r_multiple_2r,39,0.3846,1.4678,1.3964,54.4593,-28.7893,7.7,0.9744,29.42,False
pre_fomc_long_sleeve,next_pivot_target,39,0.7179,0.9155,-0.2232,-8.7052,-44.417,7.7,1.0,28.72,False
pre_fomc_long_sleeve,time_stop_10d,39,0.641,1.0799,0.3155,12.3063,-74.6562,13.8,1.0,28.04,False
pre_fomc_long_sleeve,earnings_blackout,39,0.4872,1.0372,0.2747,10.7117,-154.3757,75.0,0.8718,20.6,False
pre_fomc_long_sleeve,time_stop_20d,39,0.4872,1.0132,0.085,3.314,-162.2148,28.4,1.0,19.88,False
pre_fomc_long_sleeve,regime_flip,39,0.4872,1.0132,0.085,3.314,-162.2148,28.4,1.0,19.88,False
pre_fomc_long_sleeve,chandelier_3x,39,0.3333,1.1823,0.5097,19.8775,-33.578,15.4,0.9744,18.8,False
pre_fomc_long_sleeve,multi_tier_partial,39,0.4615,0.5042,-1.2344,-48.1407,-45.6524,4.5,1.0,18.46,False
pre_fomc_long_sleeve,class_time_stop,39,0.4103,1.0419,0.3263,12.7257,-176.2033,42.5,1.0,17.67,False
pre_fomc_long_sleeve,atr_trail_2x,39,0.4103,0.9584,-0.1647,-6.4232,-71.086,18.7,0.9487,16.41,False
pre_fomc_long_sleeve,ma_exit_ema9,39,0.3333,0.7136,-0.7208,-28.1093,-48.9518,6.7,0.9744,13.33,False
pre_fomc_long_sleeve,fixed_4r_2r,39,0.3333,0.8734,-0.818,-31.9014,-118.8998,29.1,0.9487,13.33,False
pre_fomc_long_sleeve,atr_trail_vix_conditional,39,0.3077,0.5385,-1.2602,-49.1495,-55.5811,8.4,1.0,12.31,False
pre_fomc_long_sleeve,trailing_10pct,39,0.3077,0.5277,-2.2174,-86.4793,-101.6458,36.1,1.0,12.31,False
pre_fomc_long_sleeve,r_multiple_3r,39,0.2821,1.0084,0.0317,1.2376,-53.772,13.9,0.9744,11.54,False
pre_fomc_long_sleeve,trailing_5pct,39,0.2821,0.2978,-2.1036,-82.0417,-78.7698,13.3,1.0,11.28,False
pre_fomc_long_sleeve,smc_mitigation_zone,39,0.2308,0.2332,-2.0862,-81.3637,-76.581,4.9,1.0,9.23,False
pre_fomc_long_sleeve,reverse_signal,39,0.2308,0.2332,-2.0862,-81.3637,-76.581,4.9,1.0,9.23,False
pre_fomc_long_sleeve,mfe_lockin_trail,39,0.2308,0.3393,-1.7975,-70.1032,-67.6449,4.7,1.0,9.23,False
pre_fomc_long_sleeve,atr_trail_mae_conditional,39,0.2308,0.2332,-2.0862,-81.3637,-76.581,4.9,1.0,9.23,False
pre_fomc_long_sleeve,atr_trail_1x,39,0.2308,0.2332,-2.0862,-81.3637,-76.581,4.9,1.0,9.23,False
pre_fomc_long_sleeve,break_even_at_1r,39,0.1282,0.4488,-1.4842,-57.8852,-67.6061,10.3,1.0,5.13,False
double_bottom_long,next_pivot_target,11,0.9091,3.6257,2.387,26.2571,-10.0,10.9,1.0,81.36,True
double_bottom_long,earnings_blackout,11,0.7273,2.7164,7.9371,87.308,-41.4802,207.1,0.8182,59.09,False
double_bottom_long,hybrid_50pct_target,11,0.7273,1.7975,2.1749,23.9239,-20.0,69.2,0.9091,53.02,False
double_bottom_long,class_time_stop,11,0.6364,1.6934,2.3809,26.1903,-28.4942,65.0,1.0,46.26,False
double_bottom_long,breakeven_plus_trail,11,0.2727,1.5998,1.7067,18.774,-14.2818,36.5,0.9091,37.48,False
double_bottom_long,time_stop_10d,11,0.6364,1.1864,0.4894,5.3835,-15.8236,14.3,1.0,37.31,False
double_bottom_long,atr_trail_vix_conditional,11,0.3636,1.2034,0.4592,5.051,-11.3501,15.2,1.0,33.62,False
double_bottom_long,regime_flip,11,0.6364,1.0823,0.3185,3.5034,-26.0324,28.8,1.0,27.92,False
double_bottom_long,time_stop_20d,11,0.6364,1.0823,0.3185,3.5034,-26.0324,28.8,1.0,27.92,False
double_bottom_long,r_multiple_2r,11,0.4545,1.0896,0.2055,2.2606,-17.4877,8.9,1.0,24.64,False
double_bottom_long,fixed_4r_2r,11,0.3636,1.2592,1.1969,13.166,-25.2886,34.0,1.0,22.32,False
double_bottom_long,atr_trail_2x,11,0.5455,0.8549,-0.5005,-5.5055,-23.5413,22.5,1.0,21.82,False
double_bottom_long,ma_exit_ema9,11,0.3636,0.8442,-0.2389,-2.6279,-15.1779,6.4,1.0,21.78,False
double_bottom_long,chandelier_3x,11,0.0,0.0,-0.6951,-7.6458,-7.5537,5.3,1.0,18.67,False
double_bottom_long,multi_tier_partial,11,0.3636,0.6109,-0.7887,-8.6762,-18.0634,7.2,1.0,17.45,False
double_bottom_long,reverse_signal,11,0.3636,0.6026,-0.8056,-8.8615,-19.0328,7.2,1.0,15.99,False
double_bottom_long,smc_mitigation_zone,11,0.3636,0.6026,-0.8056,-8.8615,-19.0328,7.2,1.0,15.99,False
double_bottom_long,atr_trail_1x,11,0.3636,0.6026,-0.8056,-8.8615,-19.0328,7.2,1.0,15.99,False
double_bottom_long,mfe_lockin_trail,11,0.3636,0.6234,-0.7636,-8.3991,-19.0328,7.2,1.0,15.99,False
double_bottom_long,atr_trail_mae_conditional,11,0.3636,0.6026,-0.8056,-8.8615,-19.0328,7.2,1.0,15.99,False
double_bottom_long,break_even_at_1r,11,0.1818,1.201,0.4004,4.4042,-18.8176,25.5,0.9091,15.08,False
double_bottom_long,trailing_15pct,11,0.3636,0.7743,-1.6429,-18.072,-47.8395,90.0,0.8182,14.54,False
double_bottom_long,trailing_10pct,11,0.3636,0.7343,-1.2622,-13.8847,-32.9002,63.2,0.8182,14.54,False
double_bottom_long,r_multiple_3r,11,0.2727,1.1172,0.3125,3.4377,-25.0812,13.5,1.0,14.42,False
double_bottom_long,trailing_5pct,11,0.2727,0.7169,-0.7697,-8.4665,-20.3202,20.9,1.0,10.91,False
pivot_s1_bounce,next_pivot_target,20,0.7,0.5282,-1.5426,-30.8523,-40.9302,11.0,1.0,28.0,True
pivot_s1_bounce,hybrid_50pct_target,20,0.45,0.2399,-4.1807,-83.6148,-101.5469,47.6,0.8,18.0,False
pivot_s1_bounce,regime_flip,20,0.45,0.4031,-2.6326,-52.6523,-54.7143,28.9,1.0,18.0,False
pivot_s1_bounce,time_stop_20d,20,0.45,0.4031,-2.6326,-52.6523,-54.7143,28.9,1.0,18.0,False
pivot_s1_bounce,class_time_stop,20,0.4,0.3946,-1.2106,-24.213,-26.5448,9.9,1.0,16.0,False
pivot_s1_bounce,earnings_blackout,20,0.4,0.6836,-1.2451,-24.9022,-38.2156,49.2,0.85,16.0,False
pivot_s1_bounce,breakeven_plus_trail,20,0.35,0.4595,-1.2117,-24.2343,-28.4938,31.6,0.85,14.0,False
pivot_s1_bounce,multi_tier_partial,20,0.35,0.2183,-1.5064,-30.1284,-30.6582,9.2,1.0,14.0,False
pivot_s1_bounce,trailing_10pct,20,0.3,0.1354,-4.6993,-93.9851,-93.4518,36.6,0.8,12.0,False
pivot_s1_bounce,fixed_4r_2r,20,0.3,0.5869,-2.22,-44.4009,-68.093,33.2,0.85,12.0,False
pivot_s1_bounce,trailing_15pct,20,0.3,0.5405,-3.6215,-72.43,-80.7248,78.8,0.7,12.0,False
pivot_s1_bounce,atr_trail_2x,20,0.25,0.1523,-3.6377,-72.7548,-76.0874,19.9,0.95,10.0,False
pivot_s1_bounce,r_multiple_2r,20,0.25,0.3787,-2.0337,-40.6732,-54.0126,14.8,0.95,10.0,False
pivot_s1_bounce,mfe_lockin_trail,20,0.25,0.2959,-1.3829,-27.6577,-25.6509,9.4,0.95,10.0,False
pivot_s1_bounce,time_stop_10d,20,0.25,0.1476,-2.5017,-50.0348,-54.7906,14.6,1.0,10.0,False
pivot_s1_bounce,smc_mitigation_zone,20,0.2,0.0736,-1.8217,-36.434,-34.4272,9.5,0.95,8.0,False
pivot_s1_bounce,reverse_signal,20,0.2,0.0736,-1.8217,-36.434,-34.4272,9.5,0.95,8.0,False
pivot_s1_bounce,ma_exit_ema9,20,0.2,0.155,-1.1248,-22.496,-20.9052,8.0,0.95,8.0,False
pivot_s1_bounce,atr_trail_1x,20,0.2,0.0736,-1.8217,-36.434,-34.4272,9.5,0.95,8.0,False
pivot_s1_bounce,chandelier_3x,20,0.2,0.048,-1.9496,-38.9921,-39.1086,13.1,0.95,8.0,False
pivot_s1_bounce,atr_trail_mae_conditional,20,0.2,0.0736,-1.8217,-36.434,-34.4272,9.5,0.95,8.0,False
pivot_s1_bounce,r_multiple_3r,20,0.2,0.3365,-2.1871,-43.7415,-54.4694,16.4,0.9,8.0,False
pivot_s1_bounce,atr_trail_vix_conditional,20,0.15,0.0269,-2.051,-41.021,-39.5159,9.7,0.95,6.0,False
pivot_s1_bounce,trailing_5pct,20,0.15,0.0728,-2.4906,-49.812,-46.7962,15.6,0.9,6.0,False
pivot_s1_bounce,break_even_at_1r,20,0.1,0.0247,-2.2903,-45.8068,-43.8,11.8,0.95,4.0,False
orb_stocks_in_play_long,time_stop_10d,41,0.4878,1.6751,3.3247,136.3117,-93.9384,14.2,1.0,39.76,True
orb_stocks_in_play_long,breakeven_plus_trail,41,0.3415,1.5683,2.6989,110.6538,-94.8288,24.2,0.9756,30.71,False
orb_stocks_in_play_long,regime_flip,41,0.4878,1.2629,1.9289,79.0864,-177.217,28.4,1.0,27.4,False
orb_stocks_in_play_long,time_stop_20d,41,0.4878,1.2629,1.9289,79.0864,-177.217,28.4,1.0,27.4,False
