strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum_short,chandelier_3x,neutral,4,0.0,-7.256425,-29.0257
cpr_narrow_momentum_short,class_time_stop,bear,4,0.5,-15.548125,-62.1925
cpr_narrow_momentum_short,class_time_stop,bull,20,0.6,-1.3231100000000005,-26.46220000000001
cpr_narrow_momentum_short,class_time_stop,neutral,4,0.5,-5.475825,-21.9033
cpr_narrow_momentum_short,earnings_blackout,bear,4,0.25,-71.260375,-285.0415
cpr_narrow_momentum_short,earnings_blackout,bull,20,0.55,-5.189315000000001,-103.78630000000001
cpr_narrow_momentum_short,earnings_blackout,neutral,4,0.0,-7.1503,-28.6012
cpr_narrow_momentum_short,fixed_4r_2r,bear,4,0.5,-2.3221000000000007,-9.288400000000003
cpr_narrow_momentum_short,fixed_4r_2r,bull,20,0.4,2.0076950000000005,40.15390000000001
cpr_narrow_momentum_short,fixed_4r_2r,neutral,4,0.0,-11.5534,-46.2136
cpr_narrow_momentum_short,hybrid_50pct_target,bear,4,0.5,-33.727374999999995,-134.90949999999998
cpr_narrow_momentum_short,hybrid_50pct_target,bull,20,0.8,-12.718009999999998,-254.36019999999996
cpr_narrow_momentum_short,hybrid_50pct_target,neutral,4,0.5,-4.560725,-18.2429
cpr_narrow_momentum_short,ma_exit_ema9,bear,4,0.5,-0.0033250000000000224,-0.01330000000000009
cpr_narrow_momentum_short,ma_exit_ema9,bull,20,0.2,-1.188815,-23.7763
cpr_narrow_momentum_short,ma_exit_ema9,neutral,4,0.0,-4.2799,-17.1196
cpr_narrow_momentum_short,mfe_lockin_trail,bear,4,0.25,-1.876125,-7.5045
cpr_narrow_momentum_short,mfe_lockin_trail,bull,20,0.15,-2.960795,-59.2159
cpr_narrow_momentum_short,mfe_lockin_trail,neutral,4,0.0,-6.370525000000001,-25.482100000000003
cpr_narrow_momentum_short,multi_tier_partial,bear,4,0.25,-1.691375,-6.7655
cpr_narrow_momentum_short,multi_tier_partial,bull,20,0.25,-2.81662,-56.3324
cpr_narrow_momentum_short,multi_tier_partial,neutral,4,0.0,-6.370525000000001,-25.482100000000003
cpr_narrow_momentum_short,next_pivot_target,bear,4,0.75,3.0362000000000005,12.144800000000002
cpr_narrow_momentum_short,next_pivot_target,bull,20,0.85,1.3948800000000001,27.8976
cpr_narrow_momentum_short,next_pivot_target,neutral,4,0.5,-4.80135,-19.2054
cpr_narrow_momentum_short,r_multiple_2r,bear,4,0.25,-3.6551,-14.6204
cpr_narrow_momentum_short,r_multiple_2r,bull,20,0.35,-1.0966099999999999,-21.932199999999998
cpr_narrow_momentum_short,r_multiple_2r,neutral,4,0.0,-7.046875,-28.1875
cpr_narrow_momentum_short,r_multiple_3r,bear,4,0.25,-3.006575,-12.0263
cpr_narrow_momentum_short,r_multiple_3r,bull,20,0.2,-2.021035,-40.4207
cpr_narrow_momentum_short,r_multiple_3r,neutral,4,0.0,-7.046875,-28.1875
cpr_narrow_momentum_short,regime_flip,bear,4,0.5,-2.0856,-8.3424
cpr_narrow_momentum_short,regime_flip,bull,20,0.6,-3.094335,-61.8867
cpr_narrow_momentum_short,regime_flip,neutral,4,0.25,-6.896425000000001,-27.585700000000003
cpr_narrow_momentum_short,reverse_signal,bear,4,0.25,-1.876125,-7.5045
cpr_narrow_momentum_short,reverse_signal,bull,20,0.15,-3.071715,-61.4343
cpr_narrow_momentum_short,reverse_signal,neutral,4,0.0,-6.370525000000001,-25.482100000000003
cpr_narrow_momentum_short,smc_mitigation_zone,bear,4,0.25,-1.876125,-7.5045
cpr_narrow_momentum_short,smc_mitigation_zone,bull,20,0.15,-3.071715,-61.4343
cpr_narrow_momentum_short,smc_mitigation_zone,neutral,4,0.0,-6.370525000000001,-25.482100000000003
cpr_narrow_momentum_short,time_stop_10d,bear,4,0.5,-1.11895,-4.4758
cpr_narrow_momentum_short,time_stop_10d,bull,20,0.55,-3.18143,-63.628600000000006
cpr_narrow_momentum_short,time_stop_10d,neutral,4,0.25,-9.346375,-37.3855
cpr_narrow_momentum_short,time_stop_20d,bear,4,0.5,-2.0856,-8.3424
cpr_narrow_momentum_short,time_stop_20d,bull,20,0.6,-3.094335,-61.8867
cpr_narrow_momentum_short,time_stop_20d,neutral,4,0.25,-6.896425000000001,-27.585700000000003
cpr_narrow_momentum_short,trailing_10pct,bear,4,0.5,-1.504575,-6.0183
cpr_narrow_momentum_short,trailing_10pct,bull,20,0.4,-0.78972,-15.7944
cpr_narrow_momentum_short,trailing_10pct,neutral,4,0.0,-8.969674999999999,-35.878699999999995
cpr_narrow_momentum_short,trailing_15pct,bear,4,0.25,-3.7024,-14.8096
cpr_narrow_momentum_short,trailing_15pct,bull,20,0.4,-0.23445500000000016,-4.689100000000003
cpr_narrow_momentum_short,trailing_15pct,neutral,4,0.0,-11.617425,-46.4697
cpr_narrow_momentum_short,trailing_5pct,bear,4,0.5,1.5646499999999999,6.2585999999999995
cpr_narrow_momentum_short,trailing_5pct,bull,20,0.3,-1.0572050000000002,-21.1441
cpr_narrow_momentum_short,trailing_5pct,neutral,4,0.25,-4.7036,-18.8144
double_bottom_long,atr_trail_1x,bull,6,0.5,1.03425,6.2055
double_bottom_long,atr_trail_1x,neutral,5,0.2,-3.0134,-15.067
double_bottom_long,atr_trail_2x,bull,6,0.6666666666666666,2.4332333333333334,14.5994
double_bottom_long,atr_trail_2x,neutral,5,0.4,-4.02098,-20.1049
double_bottom_long,atr_trail_mae_conditional,bull,6,0.5,1.03425,6.2055
double_bottom_long,atr_trail_mae_conditional,neutral,5,0.2,-3.0134,-15.067
double_bottom_long,atr_trail_vix_conditional,bull,6,0.5,2.7753,16.6518
double_bottom_long,atr_trail_vix_conditional,neutral,5,0.2,-2.32016,-11.6008
double_bottom_long,break_even_at_1r,bull,6,0.3333333333333333,3.3199500000000004,19.919700000000002
double_bottom_long,break_even_at_1r,neutral,5,0.0,-3.1031,-15.5155
double_bottom_long,breakeven_plus_trail,bull,6,0.3333333333333333,2.4916,14.9496
double_bottom_long,breakeven_plus_trail,neutral,5,0.2,0.7648800000000001,3.8244000000000007
double_bottom_long,chandelier_3x,bull,6,0.0,-0.6116166666666667,-3.6697
double_bottom_long,chandelier_3x,neutral,5,0.0,-0.7952199999999999,-3.9760999999999997
double_bottom_long,class_time_stop,bull,6,0.6666666666666666,3.3739000000000003,20.2434
double_bottom_long,class_time_stop,neutral,5,0.6,1.18938,5.9469
double_bottom_long,earnings_blackout,bull,6,0.8333333333333334,6.21695,37.3017
double_bottom_long,earnings_blackout,neutral,5,0.6,10.001260000000002,50.00630000000001
double_bottom_long,fixed_4r_2r,bull,6,0.3333333333333333,2.2529666666666666,13.5178
double_bottom_long,fixed_4r_2r,neutral,5,0.4,-0.0703599999999998,-0.351799999999999
double_bottom_long,hybrid_50pct_target,bull,6,0.8333333333333334,4.196583333333334,25.1795
double_bottom_long,hybrid_50pct_target,neutral,5,0.6,-0.2511199999999999,-1.2555999999999994
double_bottom_long,ma_exit_ema9,bull,6,0.5,0.1397666666666669,0.8386000000000015
double_bottom_long,ma_exit_ema9,neutral,5,0.2,-0.6933,-3.4665
double_bottom_long,mfe_lockin_trail,bull,6,0.5,1.1113166666666667,6.6679
double_bottom_long,mfe_lockin_trail,neutral,5,0.2,-3.0134,-15.067
double_bottom_long,multi_tier_partial,bull,6,0.5,0.9035666666666667,5.4214
double_bottom_long,multi_tier_partial,neutral,5,0.2,-2.81952,-14.0976
double_bottom_long,next_pivot_target,bull,6,1.0,1.9088333333333336,11.453000000000001
double_bottom_long,next_pivot_target,neutral,5,0.8,2.96082,14.8041
double_bottom_long,r_multiple_2r,bull,6,0.6666666666666666,2.7410333333333337,16.4462
double_bottom_long,r_multiple_2r,neutral,5,0.2,-2.83712,-14.1856
double_bottom_long,r_multiple_3r,bull,6,0.5,4.2028,25.2168
double_bottom_long,r_multiple_3r,neutral,5,0.0,-4.35582,-21.7791
double_bottom_long,regime_flip,bull,6,0.8333333333333334,2.3315333333333332,13.9892
double_bottom_long,regime_flip,neutral,5,0.4,-2.0971600000000006,-10.485800000000003
double_bottom_long,reverse_signal,bull,6,0.5,1.03425,6.2055
double_bottom_long,reverse_signal,neutral,5,0.2,-3.0134,-15.067
double_bottom_long,smc_mitigation_zone,bull,6,0.5,1.03425,6.2055
double_bottom_long,smc_mitigation_zone,neutral,5,0.2,-3.0134,-15.067
double_bottom_long,time_stop_10d,bull,6,0.6666666666666666,0.9861000000000003,5.916600000000002
double_bottom_long,time_stop_10d,neutral,5,0.6,-0.10662000000000008,-0.5331000000000004
double_bottom_long,time_stop_20d,bull,6,0.8333333333333334,2.3315333333333332,13.9892
double_bottom_long,time_stop_20d,neutral,5,0.4,-2.0971600000000006,-10.485800000000003
double_bottom_long,trailing_10pct,bull,6,0.5,1.3787666666666667,8.2726
double_bottom_long,trailing_10pct,neutral,5,0.2,-4.4314599999999995,-22.1573
double_bottom_long,trailing_15pct,bull,6,0.5,2.9556333333333336,17.733800000000002
double_bottom_long,trailing_15pct,neutral,5,0.2,-7.16116,-35.8058
double_bottom_long,trailing_5pct,bull,6,0.3333333333333333,1.6048333333333333,9.629
double_bottom_long,trailing_5pct,neutral,5,0.2,-3.6191000000000004,-18.0955
force_index_breakout,atr_trail_1x,bear,49,0.22448979591836735,-2.0700285714285713,-101.4314
force_index_breakout,atr_trail_1x,bull,62,0.24193548387096775,-1.0389774193548387,-64.4166
force_index_breakout,atr_trail_1x,neutral,24,0.3333333333333333,-1.6557333333333333,-39.7376
force_index_breakout,atr_trail_2x,bear,49,0.22448979591836735,-3.3266265306122444,-163.00469999999999
force_index_breakout,atr_trail_2x,bull,62,0.4032258064516129,0.842424193548387,52.2303
force_index_breakout,atr_trail_2x,neutral,24,0.375,-4.233570833333333,-101.6057
force_index_breakout,atr_trail_mae_conditional,bear,49,0.22448979591836735,-2.0700285714285713,-101.4314
force_index_breakout,atr_trail_mae_conditional,bull,62,0.24193548387096775,-1.0389774193548387,-64.4166
force_index_breakout,atr_trail_mae_conditional,neutral,24,0.3333333333333333,-1.6557333333333333,-39.7376
force_index_breakout,atr_trail_vix_conditional,bear,49,0.1836734693877551,-2.2906632653061227,-112.2425
force_index_breakout,atr_trail_vix_conditional,bull,62,0.24193548387096775,-0.9868032258064516,-61.1818
force_index_breakout,atr_trail_vix_conditional,neutral,24,0.25,-2.8411166666666667,-68.1868
force_index_breakout,break_even_at_1r,bear,49,0.10204081632653061,-2.407495918367347,-117.96730000000001
force_index_breakout,break_even_at_1r,bull,62,0.20967741935483872,0.4060629032258064,25.1759
force_index_breakout,break_even_at_1r,neutral,24,0.08333333333333333,-2.6538083333333335,-63.6914
force_index_breakout,breakeven_plus_trail,bear,49,0.30612244897959184,-2.1785040816326533,-106.7467
force_index_breakout,breakeven_plus_trail,bull,62,0.3548387096774194,2.065127419354839,128.0379
force_index_breakout,breakeven_plus_trail,neutral,24,0.2916666666666667,-2.3013166666666667,-55.2316
force_index_breakout,chandelier_3x,bear,49,0.14285714285714285,-2.8364755102040817,-138.9873
force_index_breakout,chandelier_3x,bull,62,0.1935483870967742,-0.2826145161290323,-17.522100000000005
force_index_breakout,chandelier_3x,neutral,24,0.16666666666666666,-3.3523416666666663,-80.4562
force_index_breakout,class_time_stop,bear,49,0.3877551020408163,-4.166002040816327,-204.13410000000002
force_index_breakout,class_time_stop,bull,62,0.5483870967741935,0.12779999999999977,7.923599999999986
force_index_breakout,class_time_stop,neutral,24,0.375,-8.28435,-198.8244
force_index_breakout,earnings_blackout,bear,49,0.5306122448979592,-2.265418367346939,-111.00550000000001
force_index_breakout,earnings_blackout,bull,62,0.45161290322580644,-2.4133693548387094,-149.6289
force_index_breakout,earnings_blackout,neutral,24,0.5416666666666666,-28.844549999999998,-692.2692
force_index_breakout,fixed_4r_2r,bear,49,0.2653061224489796,-3.273342857142857,-160.3938
force_index_breakout,fixed_4r_2r,bull,62,0.3548387096774194,1.0184854838709676,63.1461
force_index_breakout,fixed_4r_2r,neutral,24,0.20833333333333334,-6.496433333333333,-155.9144
force_index_breakout,hybrid_50pct_target,bear,49,0.5714285714285714,-6.503844897959183,-318.6884
force_index_breakout,hybrid_50pct_target,bull,62,0.6290322580645161,-14.217940322580645,-881.5123
force_index_breakout,hybrid_50pct_target,neutral,24,0.5416666666666666,-2.2119833333333334,-53.0876
force_index_breakout,ma_exit_ema9,bear,49,0.20408163265306123,-1.7487897959183676,-85.6907
force_index_breakout,ma_exit_ema9,bull,62,0.24193548387096775,-0.541058064516129,-33.5456
force_index_breakout,ma_exit_ema9,neutral,24,0.375,-1.323216666666667,-31.757200000000005
force_index_breakout,mfe_lockin_trail,bear,49,0.22448979591836735,-2.0503285714285715,-100.4661
force_index_breakout,mfe_lockin_trail,bull,62,0.25806451612903225,-0.8785435483870968,-54.4697
force_index_breakout,mfe_lockin_trail,neutral,24,0.3333333333333333,-1.8952125000000002,-45.4851
force_index_breakout,multi_tier_partial,bear,49,0.2857142857142857,-2.0321510204081634,-99.5754
force_index_breakout,multi_tier_partial,bull,62,0.3709677419354839,-0.6364580645161291,-39.4604
force_index_breakout,multi_tier_partial,neutral,24,0.375,-1.4502041666666667,-34.8049
force_index_breakout,next_pivot_target,bear,49,0.5918367346938775,-1.019830612244898,-49.9717
force_index_breakout,next_pivot_target,bull,62,0.5806451612903226,-0.8562096774193548,-53.085
force_index_breakout,next_pivot_target,neutral,24,0.4583333333333333,-3.065183333333333,-73.56439999999999
force_index_breakout,r_multiple_2r,bear,49,0.20408163265306123,-2.279273469387755,-111.6844
force_index_breakout,r_multiple_2r,bull,62,0.2903225806451613,0.42184516129032257,26.1544
force_index_breakout,r_multiple_2r,neutral,24,0.3333333333333333,-1.4047791666666667,-33.7147
force_index_breakout,r_multiple_3r,bear,49,0.1836734693877551,-2.00820612244898,-98.4021
force_index_breakout,r_multiple_3r,bull,62,0.25806451612903225,1.013082258064516,62.811099999999996
force_index_breakout,r_multiple_3r,neutral,24,0.25,-1.1541625,-27.6999
force_index_breakout,regime_flip,bear,49,0.46938775510204084,-2.1344857142857143,-104.5898
force_index_breakout,regime_flip,bull,62,0.532258064516129,0.30327419354838736,18.803000000000015
force_index_breakout,regime_flip,neutral,24,0.4166666666666667,-6.222441666666666,-149.33859999999999
force_index_breakout,reverse_signal,bear,49,0.22448979591836735,-2.0700285714285713,-101.4314
force_index_breakout,reverse_signal,bull,62,0.24193548387096775,-1.0389774193548387,-64.4166
force_index_breakout,reverse_signal,neutral,24,0.3333333333333333,-1.6557333333333333,-39.7376
force_index_breakout,smc_mitigation_zone,bear,49,0.22448979591836735,-2.0700285714285713,-101.4314
force_index_breakout,smc_mitigation_zone,bull,62,0.24193548387096775,-1.0389774193548387,-64.4166
force_index_breakout,smc_mitigation_zone,neutral,24,0.3333333333333333,-1.6557333333333333,-39.7376
force_index_breakout,time_stop_10d,bear,49,0.3469387755102041,-3.1274775510204083,-153.2464
force_index_breakout,time_stop_10d,bull,62,0.5,1.6899741935483872,104.7784
force_index_breakout,time_stop_10d,neutral,24,0.5,-2.4533,-58.8792
force_index_breakout,time_stop_20d,bear,49,0.46938775510204084,-2.1344857142857143,-104.5898
force_index_breakout,time_stop_20d,bull,62,0.532258064516129,0.30327419354838736,18.803000000000015
force_index_breakout,time_stop_20d,neutral,24,0.4166666666666667,-6.222441666666666,-149.33859999999999
force_index_breakout,trailing_10pct,bear,49,0.2653061224489796,-2.353461224489796,-115.31960000000001
force_index_breakout,trailing_10pct,bull,62,0.3387096774193548,-0.8094258064516129,-50.1844
force_index_breakout,trailing_10pct,neutral,24,0.16666666666666666,-4.5618541666666665,-109.4845
force_index_breakout,trailing_15pct,bear,49,0.2857142857142857,-3.955130612244898,-193.8014
force_index_breakout,trailing_15pct,bull,62,0.3387096774193548,-0.8133387096774195,-50.42700000000001
force_index_breakout,trailing_15pct,neutral,24,0.20833333333333334,-6.021083333333333,-144.506
force_index_breakout,trailing_5pct,bear,49,0.1836734693877551,-2.113430612244898,-103.5581
force_index_breakout,trailing_5pct,bull,62,0.25806451612903225,-0.8576112903225808,-53.17190000000001
force_index_breakout,trailing_5pct,neutral,24,0.4166666666666667,-1.5521125,-37.2507
golden_cross_9_21,atr_trail_1x,bear,13,0.15384615384615385,-2.3523153846153844,-30.580099999999998
golden_cross_9_21,atr_trail_1x,bull,11,0.18181818181818182,-1.6483727272727273,-18.1321
golden_cross_9_21,atr_trail_1x,neutral,9,0.4444444444444444,2.790588888888889,25.115299999999998
golden_cross_9_21,atr_trail_2x,bear,13,0.3076923076923077,-2.3083846153846155,-30.009
golden_cross_9_21,atr_trail_2x,bull,11,0.18181818181818182,-3.1385,-34.5235
golden_cross_9_21,atr_trail_2x,neutral,9,0.4444444444444444,1.9677000000000002,17.709300000000002
golden_cross_9_21,atr_trail_mae_conditional,bear,13,0.15384615384615385,-2.3523153846153844,-30.580099999999998
golden_cross_9_21,atr_trail_mae_conditional,bull,11,0.18181818181818182,-1.6483727272727273,-18.1321
golden_cross_9_21,atr_trail_mae_conditional,neutral,9,0.4444444444444444,2.790588888888889,25.115299999999998
golden_cross_9_21,atr_trail_vix_conditional,bear,13,0.07692307692307693,-2.8803923076923073,-37.4451
golden_cross_9_21,atr_trail_vix_conditional,bull,11,0.0,-2.0648636363636363,-22.7135
golden_cross_9_21,atr_trail_vix_conditional,neutral,9,0.3333333333333333,-0.8726888888888888,-7.8542
golden_cross_9_21,break_even_at_1r,bear,13,0.07692307692307693,-1.7803538461538462,-23.1446
golden_cross_9_21,break_even_at_1r,bull,11,0.0,-1.937281818181818,-21.3101
golden_cross_9_21,break_even_at_1r,neutral,9,0.2222222222222222,1.9586444444444444,17.6278
golden_cross_9_21,breakeven_plus_trail,bear,13,0.3076923076923077,-0.03170769230769247,-0.4122000000000021
golden_cross_9_21,breakeven_plus_trail,bull,11,0.36363636363636365,-1.2649545454545454,-13.9145
golden_cross_9_21,breakeven_plus_trail,neutral,9,0.5555555555555556,5.442055555555555,48.9785
golden_cross_9_21,chandelier_3x,bear,13,0.23076923076923078,-2.5013769230769234,-32.517900000000004
golden_cross_9_21,chandelier_3x,bull,11,0.18181818181818182,-3.7031636363636364,-40.7348
golden_cross_9_21,chandelier_3x,neutral,9,0.4444444444444444,1.5452333333333337,13.907100000000003
golden_cross_9_21,class_time_stop,bear,13,0.5384615384615384,2.7079153846153847,35.2029
golden_cross_9_21,class_time_stop,bull,11,0.5454545454545454,7.281245454545455,80.0937
golden_cross_9_21,class_time_stop,neutral,9,0.5555555555555556,-1.099755555555556,-9.897800000000004
golden_cross_9_21,earnings_blackout,bear,13,0.46153846153846156,3.4978692307692305,45.4723
golden_cross_9_21,earnings_blackout,bull,11,0.36363636363636365,-2.428990909090909,-26.718899999999998
golden_cross_9_21,earnings_blackout,neutral,9,0.3333333333333333,2.060044444444445,18.5404
golden_cross_9_21,fixed_4r_2r,bear,13,0.38461538461538464,0.6616230769230766,8.601099999999997
golden_cross_9_21,fixed_4r_2r,bull,11,0.36363636363636365,-2.792845454545455,-30.721300000000003
golden_cross_9_21,fixed_4r_2r,neutral,9,0.4444444444444444,1.1560111111111107,10.404099999999996
golden_cross_9_21,hybrid_50pct_target,bear,13,0.46153846153846156,0.10555384615384625,1.3722000000000012
golden_cross_9_21,hybrid_50pct_target,bull,11,0.45454545454545453,-1.171809090909091,-12.8899
golden_cross_9_21,hybrid_50pct_target,neutral,9,0.5555555555555556,3.020077777777778,27.1807
golden_cross_9_21,ma_exit_ema9,bear,13,0.23076923076923078,3.3333923076923075,43.3341
golden_cross_9_21,ma_exit_ema9,bull,11,0.18181818181818182,-3.2199181818181817,-35.4191
golden_cross_9_21,ma_exit_ema9,neutral,9,0.4444444444444444,3.6387222222222215,32.74849999999999
golden_cross_9_21,mfe_lockin_trail,bear,13,0.15384615384615385,-2.287546153846154,-29.7381
golden_cross_9_21,mfe_lockin_trail,bull,11,0.18181818181818182,-1.617581818181818,-17.7934
golden_cross_9_21,mfe_lockin_trail,neutral,9,0.4444444444444444,1.2520666666666669,11.268600000000001
golden_cross_9_21,multi_tier_partial,bear,13,0.38461538461538464,-1.517153846153846,-19.723
golden_cross_9_21,multi_tier_partial,bull,11,0.5454545454545454,-0.35274545454545464,-3.8802000000000008
