strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,regime_flip,q4_ge_10pct,98,0.3979591836734694,-1.1782581632653062,-115.4693
ultimate_oscillator,reverse_signal,q4_ge_10pct,98,0.2755102040816326,-2.1995408163265306,-215.555
ultimate_oscillator,smc_mitigation_zone,q4_ge_10pct,98,0.2755102040816326,-2.1995408163265306,-215.555
ultimate_oscillator,time_stop_10d,q4_ge_10pct,98,0.4489795918367347,0.3054897959183673,29.93799999999999
ultimate_oscillator,time_stop_20d,q4_ge_10pct,98,0.3979591836734694,-1.1782581632653062,-115.4693
ultimate_oscillator,trailing_10pct,q4_ge_10pct,98,0.2857142857142857,-0.6593040816326531,-64.6118
ultimate_oscillator,trailing_15pct,q4_ge_10pct,98,0.3469387755102041,0.4920418367346939,48.2201
ultimate_oscillator,trailing_5pct,q4_ge_10pct,98,0.20408163265306123,-1.744973469387755,-171.0074
vix_backwardation_long,atr_trail_1x,q4_ge_10pct,7,0.42857142857142855,-0.6425285714285714,-4.4977
vix_backwardation_long,atr_trail_2x,q4_ge_10pct,7,0.5714285714285714,-1.4446285714285716,-10.112400000000001
vix_backwardation_long,atr_trail_mae_conditional,q4_ge_10pct,7,0.42857142857142855,-0.6425285714285714,-4.4977
vix_backwardation_long,atr_trail_vix_conditional,q4_ge_10pct,7,0.2857142857142857,-4.8198428571428575,-33.7389
vix_backwardation_long,break_even_at_1r,q4_ge_10pct,7,0.2857142857142857,-2.0161428571428575,-14.113000000000001
vix_backwardation_long,breakeven_plus_trail,q4_ge_10pct,7,1.0,30.118528571428573,210.8297
vix_backwardation_long,chandelier_3x,q4_ge_10pct,7,0.14285714285714285,-1.8815142857142857,-13.1706
vix_backwardation_long,class_time_stop,q4_ge_10pct,7,0.8571428571428571,18.123557142857145,126.8649
vix_backwardation_long,earnings_blackout,q4_ge_10pct,7,0.5714285714285714,9.683685714285714,67.7858
vix_backwardation_long,fixed_4r_2r,q4_ge_10pct,7,0.5714285714285714,5.273885714285714,36.9172
vix_backwardation_long,hybrid_50pct_target,q4_ge_10pct,7,0.7142857142857143,6.0565,42.3955
vix_backwardation_long,ma_exit_ema9,q4_ge_10pct,7,0.2857142857142857,-1.7775428571428573,-12.442800000000002
vix_backwardation_long,mfe_lockin_trail,q4_ge_10pct,7,0.42857142857142855,-0.7351857142857143,-5.1463
vix_backwardation_long,multi_tier_partial,q4_ge_10pct,7,0.42857142857142855,-0.7262428571428571,-5.083699999999999
vix_backwardation_long,next_pivot_target,q4_ge_10pct,7,0.8571428571428571,3.993985714285714,27.9579
vix_backwardation_long,r_multiple_2r,q4_ge_10pct,7,0.42857142857142855,0.8376285714285713,5.863399999999999
vix_backwardation_long,r_multiple_3r,q4_ge_10pct,7,0.42857142857142855,2.914557142857143,20.4019
vix_backwardation_long,regime_flip,q4_ge_10pct,7,0.7142857142857143,10.776371428571428,75.4346
vix_backwardation_long,reverse_signal,q4_ge_10pct,7,0.42857142857142855,-0.6425285714285714,-4.4977
vix_backwardation_long,smc_mitigation_zone,q4_ge_10pct,7,0.42857142857142855,-0.6425285714285714,-4.4977
vix_backwardation_long,time_stop_10d,q4_ge_10pct,7,0.5714285714285714,3.5112285714285716,24.5786
vix_backwardation_long,time_stop_20d,q4_ge_10pct,7,0.7142857142857143,10.776371428571428,75.4346
vix_backwardation_long,trailing_10pct,q4_ge_10pct,7,0.42857142857142855,-0.24148571428571458,-1.6904000000000021
vix_backwardation_long,trailing_15pct,q4_ge_10pct,7,0.7142857142857143,26.224014285714286,183.56810000000002
vix_backwardation_long,trailing_5pct,q4_ge_10pct,7,0.2857142857142857,-0.3338142857142855,-2.3366999999999987
williams_r_oversold,atr_trail_1x,q4_ge_10pct,164,0.27439024390243905,-2.440557926829268,-400.25149999999996
williams_r_oversold,atr_trail_2x,q4_ge_10pct,164,0.3170731707317073,-0.9903225609756097,-162.41289999999998
williams_r_oversold,atr_trail_mae_conditional,q4_ge_10pct,164,0.27439024390243905,-2.440557926829268,-400.25149999999996
williams_r_oversold,atr_trail_vix_conditional,q4_ge_10pct,164,0.2804878048780488,-1.167623780487805,-191.4903
williams_r_oversold,break_even_at_1r,q4_ge_10pct,164,0.14634146341463414,-2.003480487804878,-328.5708
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,164,0.3902439024390244,0.16356036585365866,26.82390000000002
williams_r_oversold,chandelier_3x,q4_ge_10pct,164,0.03048780487804878,-0.06561402439024384,-10.760699999999991
williams_r_oversold,class_time_stop,q4_ge_10pct,164,0.4634146341463415,-0.6067378048780488,-99.50500000000001
williams_r_oversold,earnings_blackout,q4_ge_10pct,164,0.5121951219512195,0.7550128048780487,123.82209999999998
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,164,0.34146341463414637,-0.45283048780487817,-74.26420000000002
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,164,0.5853658536585366,-18.048410975609755,-2959.9393999999998
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,164,0.4634146341463415,-0.4156073170731708,-68.15960000000001
williams_r_oversold,mfe_lockin_trail,q4_ge_10pct,164,0.2804878048780488,-2.2350115853658536,-366.5419
williams_r_oversold,multi_tier_partial,q4_ge_10pct,164,0.38414634146341464,-1.9821384146341463,-325.0707
williams_r_oversold,next_pivot_target,q4_ge_10pct,164,0.676829268292683,0.2565371951219513,42.072100000000006
williams_r_oversold,r_multiple_2r,q4_ge_10pct,164,0.32926829268292684,-0.9237317073170733,-151.49200000000002
williams_r_oversold,r_multiple_3r,q4_ge_10pct,164,0.25609756097560976,-0.830373780487805,-136.18130000000002
williams_r_oversold,regime_flip,q4_ge_10pct,164,0.4695121951219512,-0.47608292682926856,-78.07760000000005
williams_r_oversold,reverse_signal,q4_ge_10pct,164,0.47560975609756095,0.038823170731707386,6.3670000000000115
williams_r_oversold,smc_mitigation_zone,q4_ge_10pct,164,0.27439024390243905,-2.440557926829268,-400.25149999999996
williams_r_oversold,time_stop_10d,q4_ge_10pct,164,0.4695121951219512,-0.362939024390244,-59.52200000000001
williams_r_oversold,time_stop_20d,q4_ge_10pct,164,0.4695121951219512,-0.47608292682926856,-78.07760000000005
williams_r_oversold,trailing_10pct,q4_ge_10pct,164,0.3719512195121951,-1.2523646341463415,-205.3878
williams_r_oversold,trailing_15pct,q4_ge_10pct,164,0.3780487804878049,0.47386097560975604,77.71319999999999
williams_r_oversold,trailing_5pct,q4_ge_10pct,164,0.22560975609756098,-1.5194213414634146,-249.1851
williams_stoch_dual,atr_trail_1x,q4_ge_10pct,21,0.23809523809523808,0.18510952380952406,3.887300000000005
williams_stoch_dual,atr_trail_2x,q4_ge_10pct,21,0.2857142857142857,-1.2000333333333333,-25.200699999999998
williams_stoch_dual,atr_trail_mae_conditional,q4_ge_10pct,21,0.23809523809523808,0.18510952380952406,3.887300000000005
williams_stoch_dual,atr_trail_vix_conditional,q4_ge_10pct,21,0.19047619047619047,-0.8024809523809522,-16.852099999999997
williams_stoch_dual,break_even_at_1r,q4_ge_10pct,21,0.09523809523809523,-0.7271523809523809,-15.270199999999999
williams_stoch_dual,breakeven_plus_trail,q4_ge_10pct,21,0.19047619047619047,-0.8356333333333332,-17.548299999999998
williams_stoch_dual,chandelier_3x,q4_ge_10pct,21,0.0,-0.22146190476190475,-4.6507
williams_stoch_dual,class_time_stop,q4_ge_10pct,21,0.47619047619047616,-2.475457142857143,-51.9846
williams_stoch_dual,earnings_blackout,q4_ge_10pct,21,0.42857142857142855,-24.631890476190474,-517.2697
williams_stoch_dual,fixed_4r_2r,q4_ge_10pct,21,0.23809523809523808,-0.811738095238095,-17.046499999999995
williams_stoch_dual,hybrid_50pct_target,q4_ge_10pct,21,0.5714285714285714,-1.6923000000000004,-35.53830000000001
williams_stoch_dual,ma_exit_ema9,q4_ge_10pct,21,0.3333333333333333,-0.7908999999999999,-16.6089
williams_stoch_dual,mfe_lockin_trail,q4_ge_10pct,21,0.23809523809523808,-0.8830857142857143,-18.5448
williams_stoch_dual,multi_tier_partial,q4_ge_10pct,21,0.38095238095238093,-0.6047619047619046,-12.699999999999996
williams_stoch_dual,next_pivot_target,q4_ge_10pct,21,0.7619047619047619,-0.5486571428571428,-11.521799999999999
williams_stoch_dual,r_multiple_2r,q4_ge_10pct,21,0.3333333333333333,-0.14592857142857135,-3.0644999999999984
williams_stoch_dual,r_multiple_3r,q4_ge_10pct,21,0.2857142857142857,0.6558238095238094,13.772299999999998
williams_stoch_dual,regime_flip,q4_ge_10pct,21,0.42857142857142855,-1.5708238095238098,-32.987300000000005
williams_stoch_dual,reverse_signal,q4_ge_10pct,21,0.23809523809523808,0.18510952380952406,3.887300000000005
williams_stoch_dual,smc_mitigation_zone,q4_ge_10pct,21,0.23809523809523808,0.18510952380952406,3.887300000000005
williams_stoch_dual,time_stop_10d,q4_ge_10pct,21,0.47619047619047616,0.9663857142857145,20.294100000000004
williams_stoch_dual,time_stop_20d,q4_ge_10pct,21,0.42857142857142855,-1.5708238095238098,-32.987300000000005
williams_stoch_dual,trailing_10pct,q4_ge_10pct,21,0.23809523809523808,-2.323442857142857,-48.792300000000004
williams_stoch_dual,trailing_15pct,q4_ge_10pct,21,0.38095238095238093,1.5011476190476192,31.5241
williams_stoch_dual,trailing_5pct,q4_ge_10pct,21,0.14285714285714285,-2.8235285714285716,-59.2941
xs_low_beta_long,atr_trail_1x,q4_ge_10pct,216,0.2361111111111111,-0.9247722222222222,-199.7508
xs_low_beta_long,atr_trail_2x,q4_ge_10pct,216,0.35185185185185186,-0.8915504629629629,-192.57489999999999
xs_low_beta_long,atr_trail_mae_conditional,q4_ge_10pct,216,0.2361111111111111,-0.9247722222222222,-199.7508
xs_low_beta_long,atr_trail_vix_conditional,q4_ge_10pct,216,0.26851851851851855,-0.7996722222222223,-172.72920000000002
xs_low_beta_long,break_even_at_1r,q4_ge_10pct,216,0.09722222222222222,-1.068352777777778,-230.76420000000002
xs_low_beta_long,breakeven_plus_trail,q4_ge_10pct,216,0.22685185185185186,0.04875324074074072,10.530699999999996
xs_low_beta_long,chandelier_3x,q4_ge_10pct,216,0.14351851851851852,-0.8005180555555556,-172.9119
xs_low_beta_long,class_time_stop,q4_ge_10pct,216,0.5277777777777778,0.3757398148148149,81.15980000000002
xs_low_beta_long,earnings_blackout,q4_ge_10pct,216,0.5138888888888888,9.151875925925927,1976.8052
xs_low_beta_long,fixed_4r_2r,q4_ge_10pct,216,0.3472222222222222,-0.1856796296296297,-40.106800000000014
xs_low_beta_long,hybrid_50pct_target,q4_ge_10pct,216,0.5972222222222222,0.34146481481481483,73.7564
xs_low_beta_long,ma_exit_ema9,q4_ge_10pct,216,0.3472222222222222,-0.3369532407407408,-72.78190000000001
xs_low_beta_long,mfe_lockin_trail,q4_ge_10pct,216,0.2361111111111111,-0.9748398148148149,-210.5654
xs_low_beta_long,multi_tier_partial,q4_ge_10pct,216,0.3888888888888889,-0.671575,-145.0602
xs_low_beta_long,next_pivot_target,q4_ge_10pct,216,0.8009259259259259,0.2114194444444444,45.666599999999995
xs_low_beta_long,r_multiple_2r,q4_ge_10pct,216,0.35185185185185186,0.0795458333333333,17.18189999999999
xs_low_beta_long,r_multiple_3r,q4_ge_10pct,216,0.24074074074074073,-0.41405740740740743,-89.4364
xs_low_beta_long,regime_flip,q4_ge_10pct,216,0.5416666666666666,0.13907824074074077,30.040900000000004
xs_low_beta_long,reverse_signal,q4_ge_10pct,216,0.2361111111111111,-0.9247722222222222,-199.7508
xs_low_beta_long,smc_mitigation_zone,q4_ge_10pct,216,0.2361111111111111,-0.9247722222222222,-199.7508
xs_low_beta_long,time_stop_10d,q4_ge_10pct,216,0.5277777777777778,0.21456851851851852,46.3468
xs_low_beta_long,time_stop_20d,q4_ge_10pct,216,0.5416666666666666,0.13907824074074077,30.040900000000004
xs_low_beta_long,trailing_10pct,q4_ge_10pct,216,0.3611111111111111,-0.8183773148148147,-176.76949999999997
xs_low_beta_long,trailing_15pct,q4_ge_10pct,216,0.3472222222222222,0.46651018518518517,100.7662
xs_low_beta_long,trailing_5pct,q4_ge_10pct,216,0.3425925925925926,-0.7081976851851851,-152.9707
xs_momentum_bottom_decile_short,atr_trail_1x,q4_ge_10pct,426,0.24882629107981222,-2.8545997652582162,-1216.0595
xs_momentum_bottom_decile_short,atr_trail_2x,q4_ge_10pct,426,0.31220657276995306,-3.609582863849765,-1537.6823
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,q4_ge_10pct,426,0.24882629107981222,-2.8545997652582162,-1216.0595
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,q4_ge_10pct,426,0.2300469483568075,-3.1534856807511735,-1343.3849
xs_momentum_bottom_decile_short,break_even_at_1r,q4_ge_10pct,426,0.24882629107981222,-2.6413169014084508,-1125.201
xs_momentum_bottom_decile_short,breakeven_plus_trail,q4_ge_10pct,426,0.4788732394366197,0.04694037558685446,19.9966
xs_momentum_bottom_decile_short,chandelier_3x,q4_ge_10pct,426,0.22065727699530516,-3.2484091549295777,-1383.8223
xs_momentum_bottom_decile_short,class_time_stop,q4_ge_10pct,426,0.4835680751173709,-5.015376056338028,-2136.5502
xs_momentum_bottom_decile_short,earnings_blackout,q4_ge_10pct,426,0.4295774647887324,-13.210854460093897,-5627.824
xs_momentum_bottom_decile_short,fixed_4r_2r,q4_ge_10pct,426,0.2535211267605634,-6.238186854460094,-2657.4676
xs_momentum_bottom_decile_short,hybrid_50pct_target,q4_ge_10pct,426,0.6971830985915493,-36.49186643192488,-15545.5351
xs_momentum_bottom_decile_short,ma_exit_ema9,q4_ge_10pct,426,0.2746478873239437,-1.5364032863849764,-654.5078
xs_momentum_bottom_decile_short,mfe_lockin_trail,q4_ge_10pct,426,0.24882629107981222,-2.841870657276995,-1210.6369
xs_momentum_bottom_decile_short,multi_tier_partial,q4_ge_10pct,426,0.3380281690140845,-2.336718544600939,-995.4421
xs_momentum_bottom_decile_short,next_pivot_target,q4_ge_10pct,426,0.6572769953051644,-2.237006338028169,-952.9647
xs_momentum_bottom_decile_short,r_multiple_2r,q4_ge_10pct,426,0.2934272300469484,-1.7313384976525823,-737.5502
xs_momentum_bottom_decile_short,r_multiple_3r,q4_ge_10pct,426,0.21830985915492956,-2.1665232394366196,-922.9389
xs_momentum_bottom_decile_short,regime_flip,q4_ge_10pct,426,0.4812206572769953,-3.6910342723004694,-1572.3806
xs_momentum_bottom_decile_short,reverse_signal,q4_ge_10pct,426,0.24882629107981222,-2.8545997652582162,-1216.0595
xs_momentum_bottom_decile_short,smc_mitigation_zone,q4_ge_10pct,426,0.24882629107981222,-2.8545997652582162,-1216.0595
xs_momentum_bottom_decile_short,time_stop_10d,q4_ge_10pct,426,0.4647887323943662,-3.492755164319249,-1487.9137
xs_momentum_bottom_decile_short,time_stop_20d,q4_ge_10pct,426,0.4812206572769953,-3.6910342723004694,-1572.3806
xs_momentum_bottom_decile_short,trailing_10pct,q4_ge_10pct,426,0.3051643192488263,-2.75927676056338,-1175.4519
xs_momentum_bottom_decile_short,trailing_15pct,q4_ge_10pct,426,0.31690140845070425,-2.9929784037558687,-1275.0088
xs_momentum_bottom_decile_short,trailing_5pct,q4_ge_10pct,426,0.17136150234741784,-2.454231220657277,-1045.5025
xs_momentum_top_decile,atr_trail_1x,q4_ge_10pct,78,0.34615384615384615,-0.565376923076923,-44.099399999999996
xs_momentum_top_decile,atr_trail_2x,q4_ge_10pct,78,0.41025641025641024,0.24651282051282047,19.227999999999998
xs_momentum_top_decile,atr_trail_mae_conditional,q4_ge_10pct,78,0.34615384615384615,-0.565376923076923,-44.099399999999996
xs_momentum_top_decile,atr_trail_vix_conditional,q4_ge_10pct,78,0.3333333333333333,-0.5635487179487179,-43.956799999999994
xs_momentum_top_decile,break_even_at_1r,q4_ge_10pct,78,0.16666666666666666,0.9040192307692306,70.5135
xs_momentum_top_decile,breakeven_plus_trail,q4_ge_10pct,78,0.34615384615384615,4.59330641025641,358.2779
xs_momentum_top_decile,chandelier_3x,q4_ge_10pct,78,0.11538461538461539,-1.0738807692307692,-83.7627
xs_momentum_top_decile,class_time_stop,q4_ge_10pct,78,0.47435897435897434,-0.18441794871794878,-14.384600000000006
xs_momentum_top_decile,earnings_blackout,q4_ge_10pct,78,0.5641025641025641,10.567400000000001,824.2572
xs_momentum_top_decile,fixed_4r_2r,q4_ge_10pct,78,0.3333333333333333,0.20045512820512842,15.635500000000016
xs_momentum_top_decile,hybrid_50pct_target,q4_ge_10pct,78,0.5,1.8575974358974356,144.8926
xs_momentum_top_decile,ma_exit_ema9,q4_ge_10pct,78,0.3333333333333333,-0.10827051282051282,-8.4451
xs_momentum_top_decile,mfe_lockin_trail,q4_ge_10pct,78,0.34615384615384615,-0.718126923076923,-56.0139
xs_momentum_top_decile,multi_tier_partial,q4_ge_10pct,78,0.5,-0.07712179487179484,-6.015499999999998
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,78,0.7307692307692307,0.18283205128205138,14.260900000000007
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,78,0.3717948717948718,0.30326153846153847,23.654400000000003
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,78,0.28205128205128205,0.38872435897435903,30.320500000000006
xs_momentum_top_decile,regime_flip,q4_ge_10pct,78,0.44871794871794873,0.17358589743589747,13.539700000000003
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,78,0.34615384615384615,-0.565376923076923,-44.099399999999996
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,78,0.34615384615384615,-0.565376923076923,-44.099399999999996
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,78,0.48717948717948717,1.0795384615384616,84.204
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,78,0.44871794871794873,0.17358589743589747,13.539700000000003
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,78,0.3076923076923077,0.27209230769230774,21.223200000000006
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,78,0.358974358974359,1.2220961538461539,95.32350000000001
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,78,0.3076923076923077,-1.2989833333333334,-101.3207
xs_quality_top_quintile_long,atr_trail_1x,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,atr_trail_1x,q4_ge_10pct,100,0.23,-1.5228899999999999,-152.289
xs_quality_top_quintile_long,atr_trail_2x,q3_5_10pct,1,1.0,2.9912,2.9912
xs_quality_top_quintile_long,atr_trail_2x,q4_ge_10pct,100,0.41,0.601991,60.1991
xs_quality_top_quintile_long,atr_trail_mae_conditional,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,atr_trail_mae_conditional,q4_ge_10pct,100,0.23,-1.5228899999999999,-152.289
xs_quality_top_quintile_long,atr_trail_vix_conditional,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,atr_trail_vix_conditional,q4_ge_10pct,100,0.3,-0.011860000000000035,-1.1860000000000035
xs_quality_top_quintile_long,break_even_at_1r,q3_5_10pct,1,1.0,7.6445,7.6445
xs_quality_top_quintile_long,break_even_at_1r,q4_ge_10pct,100,0.13,-0.751532,-75.1532
xs_quality_top_quintile_long,breakeven_plus_trail,q3_5_10pct,1,1.0,7.6445,7.6445
xs_quality_top_quintile_long,breakeven_plus_trail,q4_ge_10pct,100,0.42,4.923446,492.3446
xs_quality_top_quintile_long,chandelier_3x,q3_5_10pct,1,1.0,7.6445,7.6445
xs_quality_top_quintile_long,chandelier_3x,q4_ge_10pct,100,0.19,-0.39678599999999997,-39.678599999999996
xs_quality_top_quintile_long,class_time_stop,q3_5_10pct,1,1.0,0.9691,0.9691
xs_quality_top_quintile_long,class_time_stop,q4_ge_10pct,100,0.53,2.661239,266.1239
xs_quality_top_quintile_long,earnings_blackout,q3_5_10pct,1,1.0,4.0015,4.0015
xs_quality_top_quintile_long,earnings_blackout,q4_ge_10pct,100,0.48,-0.029817000000000028,-2.9817000000000027
xs_quality_top_quintile_long,fixed_4r_2r,q3_5_10pct,1,1.0,7.6445,7.6445
xs_quality_top_quintile_long,fixed_4r_2r,q4_ge_10pct,100,0.37,1.604823,160.4823
xs_quality_top_quintile_long,hybrid_50pct_target,q3_5_10pct,1,1.0,7.5888,7.5888
xs_quality_top_quintile_long,hybrid_50pct_target,q4_ge_10pct,100,0.54,2.841632,284.1632
xs_quality_top_quintile_long,ma_exit_ema9,q3_5_10pct,1,1.0,1.1886,1.1886
xs_quality_top_quintile_long,ma_exit_ema9,q4_ge_10pct,100,0.35,0.28475399999999995,28.475399999999997
xs_quality_top_quintile_long,mfe_lockin_trail,q3_5_10pct,1,1.0,1.0073,1.0073
xs_quality_top_quintile_long,mfe_lockin_trail,q4_ge_10pct,100,0.23,-1.635105,-163.5105
xs_quality_top_quintile_long,multi_tier_partial,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,multi_tier_partial,q4_ge_10pct,100,0.41,-1.057995,-105.7995
xs_quality_top_quintile_long,next_pivot_target,q3_5_10pct,1,1.0,7.6171,7.6171
xs_quality_top_quintile_long,next_pivot_target,q4_ge_10pct,100,0.73,-0.23459,-23.459
xs_quality_top_quintile_long,r_multiple_2r,q3_5_10pct,1,1.0,5.022,5.022
xs_quality_top_quintile_long,r_multiple_2r,q4_ge_10pct,100,0.29,-0.45992599999999995,-45.992599999999996
xs_quality_top_quintile_long,r_multiple_3r,q3_5_10pct,1,1.0,7.6171,7.6171
xs_quality_top_quintile_long,r_multiple_3r,q4_ge_10pct,100,0.24,0.14116499999999998,14.116499999999998
xs_quality_top_quintile_long,regime_flip,q3_5_10pct,1,1.0,1.3121,1.3121
xs_quality_top_quintile_long,regime_flip,q4_ge_10pct,100,0.48,2.0540760000000002,205.4076
xs_quality_top_quintile_long,reverse_signal,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,reverse_signal,q4_ge_10pct,100,0.23,-1.5228899999999999,-152.289
xs_quality_top_quintile_long,smc_mitigation_zone,q3_5_10pct,1,1.0,0.4942,0.4942
xs_quality_top_quintile_long,smc_mitigation_zone,q4_ge_10pct,100,0.23,-1.5228899999999999,-152.289
xs_quality_top_quintile_long,time_stop_10d,q3_5_10pct,1,1.0,0.53,0.53
