strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,regime_flip,17.3,6,0.6666666666666666,5.137216666666666,30.8233
po3_bullish,regime_flip,18.35,1,1.0,2.7629,2.7629
po3_bullish,regime_flip,18.71,1,1.0,5.0578,5.0578
po3_bullish,regime_flip,19.09,4,0.0,-14.07605,-56.3042
po3_bullish,regime_flip,20.53,1,0.0,-10.5883,-10.5883
po3_bullish,regime_flip,23.88,1,1.0,2.8699,2.8699
po3_bullish,reverse_signal,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,reverse_signal,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,reverse_signal,17.3,6,0.6666666666666666,-0.4236333333333333,-2.5418
po3_bullish,reverse_signal,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,reverse_signal,18.71,1,1.0,5.0578,5.0578
po3_bullish,reverse_signal,19.09,4,0.25,-1.5912,-6.3648
po3_bullish,reverse_signal,20.53,1,0.0,-1.2738,-1.2738
po3_bullish,reverse_signal,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,smc_mitigation_zone,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,smc_mitigation_zone,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,smc_mitigation_zone,17.3,6,0.3333333333333333,0.09065000000000005,0.5439000000000003
po3_bullish,smc_mitigation_zone,18.35,1,0.0,-1.3131,-1.3131
po3_bullish,smc_mitigation_zone,18.71,1,1.0,5.0578,5.0578
po3_bullish,smc_mitigation_zone,19.09,4,0.25,-1.5912,-6.3648
po3_bullish,smc_mitigation_zone,20.53,1,1.0,0.9352,0.9352
po3_bullish,smc_mitigation_zone,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,time_stop_10d,13.03,1,0.0,-7.4968,-7.4968
po3_bullish,time_stop_10d,14.91,1,1.0,3.331,3.331
po3_bullish,time_stop_10d,17.3,6,1.0,7.987066666666667,47.9224
po3_bullish,time_stop_10d,18.35,1,0.0,-3.9535,-3.9535
po3_bullish,time_stop_10d,18.71,1,1.0,5.0578,5.0578
po3_bullish,time_stop_10d,19.09,4,0.0,-8.079375,-32.3175
po3_bullish,time_stop_10d,20.53,1,0.0,-1.6889,-1.6889
po3_bullish,time_stop_10d,23.88,1,0.0,-4.1441,-4.1441
po3_bullish,time_stop_20d,13.03,1,0.0,-4.6073,-4.6073
po3_bullish,time_stop_20d,14.91,1,0.0,-9.9139,-9.9139
po3_bullish,time_stop_20d,17.3,6,0.6666666666666666,5.137216666666666,30.8233
po3_bullish,time_stop_20d,18.35,1,1.0,2.7629,2.7629
po3_bullish,time_stop_20d,18.71,1,1.0,5.0578,5.0578
po3_bullish,time_stop_20d,19.09,4,0.0,-14.07605,-56.3042
po3_bullish,time_stop_20d,20.53,1,0.0,-10.5883,-10.5883
po3_bullish,time_stop_20d,23.88,1,1.0,2.8699,2.8699
po3_bullish,trailing_10pct,13.03,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,trailing_10pct,17.3,6,0.5,3.563616666666667,21.381700000000002
po3_bullish,trailing_10pct,18.35,1,1.0,5.1477,5.1477
po3_bullish,trailing_10pct,18.71,1,1.0,5.0578,5.0578
po3_bullish,trailing_10pct,19.09,4,0.0,-8.9219,-35.6876
po3_bullish,trailing_10pct,20.53,1,0.0,-9.1583,-9.1583
po3_bullish,trailing_10pct,23.88,1,0.0,-7.6988,-7.6988
po3_bullish,trailing_15pct,13.03,1,1.0,3.6599,3.6599
po3_bullish,trailing_15pct,14.91,1,0.0,-12.1687,-12.1687
po3_bullish,trailing_15pct,17.3,6,0.6666666666666666,7.372016666666667,44.2321
po3_bullish,trailing_15pct,18.35,1,0.0,-0.1867,-0.1867
po3_bullish,trailing_15pct,18.71,1,1.0,5.0578,5.0578
po3_bullish,trailing_15pct,19.09,4,0.25,-6.111825,-24.4473
po3_bullish,trailing_15pct,20.53,1,0.0,-14.2051,-14.2051
po3_bullish,trailing_15pct,23.88,1,1.0,5.9576,5.9576
po3_bullish,trailing_5pct,13.03,1,0.0,-5.1066,-5.1066
po3_bullish,trailing_5pct,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,trailing_5pct,17.3,6,0.16666666666666666,-1.0524,-6.3144
po3_bullish,trailing_5pct,18.35,1,1.0,3.4442,3.4442
po3_bullish,trailing_5pct,18.71,1,1.0,5.0578,5.0578
po3_bullish,trailing_5pct,19.09,4,0.0,-3.9599,-15.8396
po3_bullish,trailing_5pct,20.53,1,0.0,-4.1116,-4.1116
po3_bullish,trailing_5pct,23.88,1,0.0,-5.0,-5.0
smc_inverse_fvg,atr_trail_1x,12.44,2,0.0,-0.5418999999999999,-1.0837999999999999
smc_inverse_fvg,atr_trail_1x,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,atr_trail_1x,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,atr_trail_1x,14.91,2,0.5,0.2653000000000001,0.5306000000000002
smc_inverse_fvg,atr_trail_1x,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,atr_trail_1x,16.52,1,1.0,2.0206,2.0206
smc_inverse_fvg,atr_trail_1x,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,atr_trail_1x,17.3,2,0.0,-1.79,-3.58
smc_inverse_fvg,atr_trail_1x,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,atr_trail_1x,18.71,3,0.0,-1.6041999999999998,-4.8126
smc_inverse_fvg,atr_trail_1x,19.09,1,0.0,-2.3329,-2.3329
smc_inverse_fvg,atr_trail_1x,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,atr_trail_1x,20.78,3,0.0,-1.0426333333333333,-3.1279
smc_inverse_fvg,atr_trail_1x,20.82,4,0.5,0.232,0.928
smc_inverse_fvg,atr_trail_1x,21.71,6,0.5,0.13346666666666662,0.8007999999999997
smc_inverse_fvg,atr_trail_1x,22.52,3,0.3333333333333333,-0.005866666666666613,-0.017599999999999838
smc_inverse_fvg,atr_trail_1x,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,atr_trail_1x,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,atr_trail_1x,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,atr_trail_1x,25.56,6,0.3333333333333333,-0.23138333333333339,-1.3883000000000003
smc_inverse_fvg,atr_trail_1x,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,atr_trail_1x,26.09,3,1.0,4.0351,12.1053
smc_inverse_fvg,atr_trail_1x,26.21,4,0.5,0.18510000000000004,0.7404000000000002
smc_inverse_fvg,atr_trail_1x,31.2,4,0.5,-0.853025,-3.4121
smc_inverse_fvg,atr_trail_1x,31.77,2,0.5,0.0888500000000001,0.1777000000000002
smc_inverse_fvg,atr_trail_1x,34.02,4,0.25,0.9769999999999999,3.9079999999999995
smc_inverse_fvg,atr_trail_1x,34.75,3,0.3333333333333333,-0.7555333333333333,-2.2666
smc_inverse_fvg,atr_trail_1x,37.56,6,0.16666666666666666,-6.32235,-37.9341
smc_inverse_fvg,atr_trail_2x,12.44,2,0.0,-2.17735,-4.3547
smc_inverse_fvg,atr_trail_2x,13.03,1,1.0,5.3399,5.3399
smc_inverse_fvg,atr_trail_2x,13.54,4,0.0,-4.356475,-17.4259
smc_inverse_fvg,atr_trail_2x,14.91,2,0.0,-2.35075,-4.7015
smc_inverse_fvg,atr_trail_2x,15.03,4,0.5,0.747575,2.9903
smc_inverse_fvg,atr_trail_2x,16.52,1,1.0,16.9079,16.9079
smc_inverse_fvg,atr_trail_2x,17.07,2,0.0,-2.1868,-4.3736
smc_inverse_fvg,atr_trail_2x,17.3,2,0.0,-4.6883,-9.3766
smc_inverse_fvg,atr_trail_2x,18.35,1,0.0,-8.2716,-8.2716
smc_inverse_fvg,atr_trail_2x,18.71,3,0.3333333333333333,-0.27493333333333325,-0.8247999999999998
smc_inverse_fvg,atr_trail_2x,19.09,1,0.0,-7.8757,-7.8757
smc_inverse_fvg,atr_trail_2x,20.53,1,0.0,-4.9561,-4.9561
smc_inverse_fvg,atr_trail_2x,20.78,3,0.3333333333333333,-0.29813333333333364,-0.894400000000001
smc_inverse_fvg,atr_trail_2x,20.82,4,0.25,-0.638725,-2.5549
smc_inverse_fvg,atr_trail_2x,21.71,6,0.3333333333333333,-1.5944333333333336,-9.566600000000001
smc_inverse_fvg,atr_trail_2x,22.52,3,0.3333333333333333,-1.7852666666666668,-5.3558
smc_inverse_fvg,atr_trail_2x,23.03,3,1.0,9.943233333333334,29.8297
smc_inverse_fvg,atr_trail_2x,23.88,5,0.4,1.5995599999999999,7.9978
smc_inverse_fvg,atr_trail_2x,24.72,1,0.0,-5.0236,-5.0236
smc_inverse_fvg,atr_trail_2x,25.56,6,0.3333333333333333,-1.2902500000000001,-7.7415
smc_inverse_fvg,atr_trail_2x,25.72,3,0.0,-5.052066666666667,-15.1562
smc_inverse_fvg,atr_trail_2x,26.09,3,0.6666666666666666,2.1838333333333333,6.5515
smc_inverse_fvg,atr_trail_2x,26.21,4,0.25,0.21247500000000008,0.8499000000000003
smc_inverse_fvg,atr_trail_2x,31.2,4,0.25,-2.1253,-8.5012
smc_inverse_fvg,atr_trail_2x,31.77,2,0.5,0.23850000000000016,0.4770000000000003
smc_inverse_fvg,atr_trail_2x,34.02,4,0.25,-1.643825,-6.5753
smc_inverse_fvg,atr_trail_2x,34.75,3,0.3333333333333333,1.4386666666666663,4.315999999999999
smc_inverse_fvg,atr_trail_2x,37.56,6,0.0,-9.973033333333333,-59.8382
smc_inverse_fvg,atr_trail_mae_conditional,12.44,2,0.0,-0.5418999999999999,-1.0837999999999999
smc_inverse_fvg,atr_trail_mae_conditional,13.03,1,0.0,-1.1409,-1.1409
smc_inverse_fvg,atr_trail_mae_conditional,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,atr_trail_mae_conditional,14.91,2,0.5,0.2653000000000001,0.5306000000000002
smc_inverse_fvg,atr_trail_mae_conditional,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,atr_trail_mae_conditional,16.52,1,1.0,2.0206,2.0206
smc_inverse_fvg,atr_trail_mae_conditional,17.07,2,0.0,-1.06515,-2.1303
smc_inverse_fvg,atr_trail_mae_conditional,17.3,2,0.0,-1.79,-3.58
smc_inverse_fvg,atr_trail_mae_conditional,18.35,1,0.0,-3.5914,-3.5914
smc_inverse_fvg,atr_trail_mae_conditional,18.71,3,0.0,-1.6041999999999998,-4.8126
smc_inverse_fvg,atr_trail_mae_conditional,19.09,1,0.0,-2.3329,-2.3329
smc_inverse_fvg,atr_trail_mae_conditional,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,atr_trail_mae_conditional,20.78,3,0.0,-1.0426333333333333,-3.1279
smc_inverse_fvg,atr_trail_mae_conditional,20.82,4,0.5,0.232,0.928
smc_inverse_fvg,atr_trail_mae_conditional,21.71,6,0.5,0.13346666666666662,0.8007999999999997
smc_inverse_fvg,atr_trail_mae_conditional,22.52,3,0.3333333333333333,-0.005866666666666613,-0.017599999999999838
smc_inverse_fvg,atr_trail_mae_conditional,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,atr_trail_mae_conditional,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,atr_trail_mae_conditional,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,atr_trail_mae_conditional,25.56,6,0.3333333333333333,-0.23138333333333339,-1.3883000000000003
smc_inverse_fvg,atr_trail_mae_conditional,25.72,3,0.0,-2.8196999999999997,-8.4591
smc_inverse_fvg,atr_trail_mae_conditional,26.09,3,1.0,4.0351,12.1053
smc_inverse_fvg,atr_trail_mae_conditional,26.21,4,0.5,0.18510000000000004,0.7404000000000002
smc_inverse_fvg,atr_trail_mae_conditional,31.2,4,0.5,-0.853025,-3.4121
smc_inverse_fvg,atr_trail_mae_conditional,31.77,2,0.5,0.0888500000000001,0.1777000000000002
smc_inverse_fvg,atr_trail_mae_conditional,34.02,4,0.25,0.9769999999999999,3.9079999999999995
smc_inverse_fvg,atr_trail_mae_conditional,34.75,3,0.3333333333333333,-0.7555333333333333,-2.2666
smc_inverse_fvg,atr_trail_mae_conditional,37.56,6,0.16666666666666666,-6.32235,-37.9341
smc_inverse_fvg,atr_trail_vix_conditional,12.44,2,0.0,-0.24285,-0.4857
smc_inverse_fvg,atr_trail_vix_conditional,13.03,1,0.0,-0.7951,-0.7951
smc_inverse_fvg,atr_trail_vix_conditional,13.54,4,0.0,-1.70385,-6.8154
smc_inverse_fvg,atr_trail_vix_conditional,14.91,2,0.5,0.9193000000000001,1.8386000000000002
smc_inverse_fvg,atr_trail_vix_conditional,15.03,4,0.5,-0.8977250000000001,-3.5909000000000004
smc_inverse_fvg,atr_trail_vix_conditional,16.52,1,1.0,17.8615,17.8615
smc_inverse_fvg,atr_trail_vix_conditional,17.07,2,0.0,-1.0766,-2.1532
smc_inverse_fvg,atr_trail_vix_conditional,17.3,2,0.5,-0.80305,-1.6061
smc_inverse_fvg,atr_trail_vix_conditional,18.35,1,0.0,-2.4213,-2.4213
smc_inverse_fvg,atr_trail_vix_conditional,18.71,3,0.3333333333333333,-1.0941333333333332,-3.2823999999999995
smc_inverse_fvg,atr_trail_vix_conditional,19.09,1,0.0,-5.0353,-5.0353
smc_inverse_fvg,atr_trail_vix_conditional,20.53,1,0.0,-1.8585,-1.8585
smc_inverse_fvg,atr_trail_vix_conditional,20.78,3,0.3333333333333333,0.7541333333333332,2.2623999999999995
smc_inverse_fvg,atr_trail_vix_conditional,20.82,4,0.25,0.4560249999999999,1.8240999999999996
smc_inverse_fvg,atr_trail_vix_conditional,21.71,6,0.5,-0.7786666666666666,-4.672
smc_inverse_fvg,atr_trail_vix_conditional,22.52,3,0.0,-1.751966666666667,-5.2559000000000005
smc_inverse_fvg,atr_trail_vix_conditional,23.03,3,0.6666666666666666,-0.4560666666666668,-1.3682000000000003
smc_inverse_fvg,atr_trail_vix_conditional,23.88,5,0.4,-0.70188,-3.5094
smc_inverse_fvg,atr_trail_vix_conditional,24.72,1,0.0,-3.7677,-3.7677
smc_inverse_fvg,atr_trail_vix_conditional,25.56,6,0.3333333333333333,-0.23138333333333339,-1.3883000000000003
smc_inverse_fvg,atr_trail_vix_conditional,25.72,3,0.0,-3.6907333333333336,-11.0722
smc_inverse_fvg,atr_trail_vix_conditional,26.09,3,1.0,2.5733,7.719900000000001
smc_inverse_fvg,atr_trail_vix_conditional,26.21,4,0.25,-0.88225,-3.529
smc_inverse_fvg,atr_trail_vix_conditional,31.2,4,0.5,-0.48707500000000015,-1.9483000000000006
smc_inverse_fvg,atr_trail_vix_conditional,31.77,2,0.5,1.9744000000000002,3.9488000000000003
smc_inverse_fvg,atr_trail_vix_conditional,34.02,4,0.5,-0.21005000000000001,-0.8402000000000001
smc_inverse_fvg,atr_trail_vix_conditional,34.75,3,0.0,-2.3879333333333332,-7.1638
smc_inverse_fvg,atr_trail_vix_conditional,37.56,6,0.0,-8.260016666666667,-49.5601
smc_inverse_fvg,break_even_at_1r,12.44,2,0.0,-0.0463,-0.0926
smc_inverse_fvg,break_even_at_1r,13.03,1,0.0,-1.471,-1.471
smc_inverse_fvg,break_even_at_1r,13.54,4,0.0,-2.66515,-10.6606
smc_inverse_fvg,break_even_at_1r,14.91,2,0.0,-0.972,-1.944
smc_inverse_fvg,break_even_at_1r,15.03,4,0.25,-0.15982500000000005,-0.6393000000000002
smc_inverse_fvg,break_even_at_1r,16.52,1,1.0,16.6472,16.6472
smc_inverse_fvg,break_even_at_1r,17.07,2,0.0,-1.8476,-3.6952
smc_inverse_fvg,break_even_at_1r,17.3,2,0.0,-1.50365,-3.0073
smc_inverse_fvg,break_even_at_1r,18.35,1,0.0,-4.8711,-4.8711
smc_inverse_fvg,break_even_at_1r,18.71,3,0.3333333333333333,2.143266666666667,6.4298
smc_inverse_fvg,break_even_at_1r,19.09,1,0.0,-0.3983,-0.3983
smc_inverse_fvg,break_even_at_1r,20.53,1,0.0,-2.4781,-2.4781
smc_inverse_fvg,break_even_at_1r,20.78,3,0.0,-0.7331333333333333,-2.1994
smc_inverse_fvg,break_even_at_1r,20.82,4,0.0,-0.5667,-2.2668
smc_inverse_fvg,break_even_at_1r,21.71,6,0.0,-1.48335,-8.9001
smc_inverse_fvg,break_even_at_1r,22.52,3,0.3333333333333333,-1.394466666666667,-4.183400000000001
smc_inverse_fvg,break_even_at_1r,23.03,3,0.6666666666666666,2.2711333333333332,6.8134
smc_inverse_fvg,break_even_at_1r,23.88,5,0.4,1.2719800000000003,6.359900000000001
smc_inverse_fvg,break_even_at_1r,24.72,1,0.0,-2.5118,-2.5118
smc_inverse_fvg,break_even_at_1r,25.56,6,0.0,-1.7674666666666665,-10.6048
smc_inverse_fvg,break_even_at_1r,25.72,3,0.0,-2.882633333333333,-8.6479
smc_inverse_fvg,break_even_at_1r,26.09,3,0.0,-0.8027333333333333,-2.4082
smc_inverse_fvg,break_even_at_1r,26.21,4,0.0,-0.6116,-2.4464
smc_inverse_fvg,break_even_at_1r,31.2,4,0.25,0.03030000000000005,0.1212000000000002
smc_inverse_fvg,break_even_at_1r,31.77,2,0.5,-0.7316,-1.4632
smc_inverse_fvg,break_even_at_1r,34.02,4,0.0,-0.07005,-0.2802
smc_inverse_fvg,break_even_at_1r,34.75,3,0.0,-1.3276333333333332,-3.9829
smc_inverse_fvg,break_even_at_1r,37.56,6,0.0,-7.525933333333334,-45.1556
smc_inverse_fvg,breakeven_plus_trail,12.44,2,0.0,-2.74625,-5.4925
smc_inverse_fvg,breakeven_plus_trail,13.03,1,1.0,21.0929,21.0929
smc_inverse_fvg,breakeven_plus_trail,13.54,4,0.0,-4.356475,-17.4259
smc_inverse_fvg,breakeven_plus_trail,14.91,2,0.0,-1.94405,-3.8881
smc_inverse_fvg,breakeven_plus_trail,15.03,4,0.25,0.559125,2.2365
smc_inverse_fvg,breakeven_plus_trail,16.52,1,1.0,16.6472,16.6472
smc_inverse_fvg,breakeven_plus_trail,17.07,2,0.0,-2.1126,-4.2252
smc_inverse_fvg,breakeven_plus_trail,17.3,2,0.0,-6.28065,-12.5613
smc_inverse_fvg,breakeven_plus_trail,18.35,1,1.0,9.4785,9.4785
smc_inverse_fvg,breakeven_plus_trail,18.71,3,0.6666666666666666,5.8381,17.5143
smc_inverse_fvg,breakeven_plus_trail,19.09,1,0.0,-10.8588,-10.8588
smc_inverse_fvg,breakeven_plus_trail,20.53,1,0.0,0.0,0.0
smc_inverse_fvg,breakeven_plus_trail,20.78,3,0.6666666666666666,1.3589,4.0767
smc_inverse_fvg,breakeven_plus_trail,20.82,4,0.0,-0.98145,-3.9258
smc_inverse_fvg,breakeven_plus_trail,21.71,6,0.0,-2.8188166666666667,-16.9129
smc_inverse_fvg,breakeven_plus_trail,22.52,3,0.3333333333333333,-3.496266666666667,-10.488800000000001
smc_inverse_fvg,breakeven_plus_trail,23.03,3,1.0,4.8852,14.6556
smc_inverse_fvg,breakeven_plus_trail,23.88,5,0.4,2.2625400000000004,11.312700000000001
smc_inverse_fvg,breakeven_plus_trail,24.72,1,0.0,-5.0236,-5.0236
smc_inverse_fvg,breakeven_plus_trail,25.56,6,0.3333333333333333,0.15905,0.9542999999999999
smc_inverse_fvg,breakeven_plus_trail,25.72,3,0.0,-5.765266666666666,-17.2958
smc_inverse_fvg,breakeven_plus_trail,26.09,3,0.3333333333333333,0.9772,2.9316
smc_inverse_fvg,breakeven_plus_trail,26.21,4,0.5,6.051500000000001,24.206000000000003
smc_inverse_fvg,breakeven_plus_trail,31.2,4,0.25,-1.5289000000000001,-6.115600000000001
smc_inverse_fvg,breakeven_plus_trail,31.77,2,1.0,2.734,5.468
smc_inverse_fvg,breakeven_plus_trail,34.02,4,0.25,-2.0202,-8.0808
smc_inverse_fvg,breakeven_plus_trail,34.75,3,0.0,-2.5192,-7.5576
smc_inverse_fvg,breakeven_plus_trail,37.56,6,0.16666666666666666,-6.86095,-41.1657
smc_inverse_fvg,chandelier_3x,12.44,2,0.0,-4.53265,-9.0653
smc_inverse_fvg,chandelier_3x,13.03,1,1.0,4.5535,4.5535
smc_inverse_fvg,chandelier_3x,13.54,4,0.0,-4.541125,-18.1645
smc_inverse_fvg,chandelier_3x,14.91,2,0.0,-4.71685,-9.4337
smc_inverse_fvg,chandelier_3x,15.03,4,0.75,2.67825,10.713
smc_inverse_fvg,chandelier_3x,16.52,1,1.0,16.4191,16.4191
smc_inverse_fvg,chandelier_3x,17.07,2,0.5,-1.3524500000000002,-2.7049000000000003
smc_inverse_fvg,chandelier_3x,17.3,2,0.0,-5.92265,-11.8453
smc_inverse_fvg,chandelier_3x,18.35,1,1.0,7.743,7.743
smc_inverse_fvg,chandelier_3x,18.71,3,0.3333333333333333,0.6851333333333329,2.055399999999999
smc_inverse_fvg,chandelier_3x,19.09,1,0.0,-6.4402,-6.4402
smc_inverse_fvg,chandelier_3x,20.53,1,1.0,1.924,1.924
smc_inverse_fvg,chandelier_3x,20.78,3,0.3333333333333333,-1.1443666666666665,-3.4330999999999996
smc_inverse_fvg,chandelier_3x,20.82,4,0.25,-1.9730750000000001,-7.8923000000000005
smc_inverse_fvg,chandelier_3x,21.71,6,0.3333333333333333,-2.7662166666666668,-16.5973
smc_inverse_fvg,chandelier_3x,22.52,3,0.3333333333333333,-2.9714333333333336,-8.9143
smc_inverse_fvg,chandelier_3x,23.03,3,1.0,8.987266666666667,26.9618
smc_inverse_fvg,chandelier_3x,23.88,5,0.4,3.04882,15.2441
smc_inverse_fvg,chandelier_3x,24.72,1,0.0,-6.8875,-6.8875
smc_inverse_fvg,chandelier_3x,25.56,6,0.5,3.5980833333333333,21.5885
smc_inverse_fvg,chandelier_3x,25.72,3,0.0,-6.2418000000000005,-18.7254
smc_inverse_fvg,chandelier_3x,26.09,3,0.6666666666666666,1.1285333333333334,3.3856
smc_inverse_fvg,chandelier_3x,26.21,4,0.25,-0.4669000000000001,-1.8676000000000004
smc_inverse_fvg,chandelier_3x,31.2,4,0.25,-1.5493750000000004,-6.197500000000002
smc_inverse_fvg,chandelier_3x,31.77,2,0.5,-0.28454999999999986,-0.5690999999999997
smc_inverse_fvg,chandelier_3x,34.02,4,0.25,-3.326025,-13.3041
smc_inverse_fvg,chandelier_3x,34.75,3,0.3333333333333333,-0.41953333333333315,-1.2585999999999995
smc_inverse_fvg,chandelier_3x,37.56,6,0.0,-8.121383333333334,-48.728300000000004
smc_inverse_fvg,class_time_stop,12.44,2,0.5,-8.88085,-17.7617
smc_inverse_fvg,class_time_stop,13.03,1,1.0,3.7353,3.7353
smc_inverse_fvg,class_time_stop,13.54,4,0.75,-1.098325,-4.3933
smc_inverse_fvg,class_time_stop,14.91,2,0.5,-1.4822,-2.9644
smc_inverse_fvg,class_time_stop,15.03,4,0.75,1.36775,5.471
smc_inverse_fvg,class_time_stop,16.52,1,1.0,11.0647,11.0647
smc_inverse_fvg,class_time_stop,17.07,2,0.5,0.6478000000000002,1.2956000000000003
smc_inverse_fvg,class_time_stop,17.3,2,1.0,1.86625,3.7325
smc_inverse_fvg,class_time_stop,18.35,1,1.0,12.703,12.703
smc_inverse_fvg,class_time_stop,18.71,3,0.6666666666666666,5.8381,17.5143
smc_inverse_fvg,class_time_stop,19.09,1,1.0,7.2431,7.2431
smc_inverse_fvg,class_time_stop,20.53,1,1.0,2.9361,2.9361
smc_inverse_fvg,class_time_stop,20.78,3,0.6666666666666666,2.4386333333333337,7.315900000000001
smc_inverse_fvg,class_time_stop,20.82,4,0.0,-3.080075,-12.3203
smc_inverse_fvg,class_time_stop,21.71,6,0.0,-9.001166666666666,-54.007
smc_inverse_fvg,class_time_stop,22.52,3,0.3333333333333333,-3.5782000000000003,-10.7346
smc_inverse_fvg,class_time_stop,23.03,3,1.0,4.672466666666667,14.0174
smc_inverse_fvg,class_time_stop,23.88,5,0.6,2.01942,10.097100000000001
smc_inverse_fvg,class_time_stop,24.72,1,0.0,-16.0348,-16.0348
smc_inverse_fvg,class_time_stop,25.56,6,1.0,12.963983333333333,77.7839
smc_inverse_fvg,class_time_stop,25.72,3,0.0,-7.421500000000001,-22.2645
smc_inverse_fvg,class_time_stop,26.09,3,1.0,5.583266666666667,16.7498
smc_inverse_fvg,class_time_stop,26.21,4,1.0,8.792475,35.1699
smc_inverse_fvg,class_time_stop,31.2,4,0.75,3.8273249999999996,15.309299999999999
smc_inverse_fvg,class_time_stop,31.77,2,0.5,4.42545,8.8509
smc_inverse_fvg,class_time_stop,34.02,4,0.5,-4.794225,-19.1769
smc_inverse_fvg,class_time_stop,34.75,3,0.6666666666666666,7.6895999999999995,23.0688
smc_inverse_fvg,class_time_stop,37.56,6,0.3333333333333333,-12.221716666666666,-73.3303
smc_inverse_fvg,earnings_blackout,12.44,2,1.0,29.64285,59.2857
smc_inverse_fvg,earnings_blackout,13.03,1,1.0,109.359,109.359
smc_inverse_fvg,earnings_blackout,13.54,4,1.0,36.141725,144.5669
smc_inverse_fvg,earnings_blackout,14.91,2,0.0,-8.97175,-17.9435
smc_inverse_fvg,earnings_blackout,15.03,4,0.75,18.94355,75.7742
smc_inverse_fvg,earnings_blackout,16.52,1,1.0,100.3296,100.3296
smc_inverse_fvg,earnings_blackout,17.07,2,0.5,5.157150000000001,10.314300000000001
smc_inverse_fvg,earnings_blackout,17.3,2,0.0,-42.410849999999996,-84.82169999999999
smc_inverse_fvg,earnings_blackout,18.35,1,1.0,106.1509,106.1509
smc_inverse_fvg,earnings_blackout,18.71,3,0.6666666666666666,5.8381,17.5143
smc_inverse_fvg,earnings_blackout,19.09,1,1.0,3.7361,3.7361
smc_inverse_fvg,earnings_blackout,20.53,1,0.0,-12.4098,-12.4098
smc_inverse_fvg,earnings_blackout,20.78,3,0.3333333333333333,-3.873533333333333,-11.6206
smc_inverse_fvg,earnings_blackout,20.82,4,1.0,19.30585,77.2234
smc_inverse_fvg,earnings_blackout,21.71,6,0.0,-61.115649999999995,-366.6939
smc_inverse_fvg,earnings_blackout,22.52,3,0.6666666666666666,96.91203333333333,290.73609999999996
smc_inverse_fvg,earnings_blackout,23.03,3,0.6666666666666666,18.337566666666664,55.012699999999995
smc_inverse_fvg,earnings_blackout,23.88,5,0.4,38.39286,191.96429999999998
smc_inverse_fvg,earnings_blackout,24.72,1,1.0,101.2415,101.2415
smc_inverse_fvg,earnings_blackout,25.56,6,0.5,-47.969899999999996,-287.8194
smc_inverse_fvg,earnings_blackout,25.72,3,1.0,19.576066666666666,58.7282
smc_inverse_fvg,earnings_blackout,26.09,3,0.0,-99.41803333333333,-298.2541
smc_inverse_fvg,earnings_blackout,26.21,4,0.75,27.317875,109.2715
smc_inverse_fvg,earnings_blackout,31.2,4,0.5,-0.7639250000000004,-3.0557000000000016
smc_inverse_fvg,earnings_blackout,31.77,2,0.5,12.28835,24.5767
smc_inverse_fvg,earnings_blackout,34.02,4,0.25,-31.977475,-127.9099
smc_inverse_fvg,earnings_blackout,34.75,3,0.6666666666666666,-7.843533333333333,-23.5306
smc_inverse_fvg,earnings_blackout,37.56,6,0.16666666666666666,-61.38861666666667,-368.3317
smc_inverse_fvg,fixed_4r_2r,12.44,2,0.0,-5.4989,-10.9978
smc_inverse_fvg,fixed_4r_2r,13.03,1,1.0,5.884,5.884
smc_inverse_fvg,fixed_4r_2r,13.54,4,0.0,-4.356475,-17.4259
smc_inverse_fvg,fixed_4r_2r,14.91,2,0.0,-7.1027499999999995,-14.205499999999999
