strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,r_multiple_3r,Health Care,5,0.0,-2.04912,-10.2456
monthly_bias_momentum_long,r_multiple_3r,Industrials,1,0.0,-1.7841,-1.7841
monthly_bias_momentum_long,r_multiple_3r,Information Technology,2,0.0,-2.5472,-5.0944
monthly_bias_momentum_long,r_multiple_3r,Materials,2,0.0,-6.431100000000001,-12.862200000000001
monthly_bias_momentum_long,r_multiple_3r,Real Estate,3,0.0,-2.2827333333333333,-6.8482
monthly_bias_momentum_long,regime_flip,Communication Services,2,1.0,4.13125,8.2625
monthly_bias_momentum_long,regime_flip,Consumer Discretionary,4,0.75,2.8535000000000004,11.414000000000001
monthly_bias_momentum_long,regime_flip,Consumer Staples,2,0.5,-0.2841,-0.5682
monthly_bias_momentum_long,regime_flip,Energy,1,1.0,7.6157,7.6157
monthly_bias_momentum_long,regime_flip,Financials,2,1.0,1.9426999999999999,3.8853999999999997
monthly_bias_momentum_long,regime_flip,Health Care,5,0.4,-1.9339,-9.6695
monthly_bias_momentum_long,regime_flip,Industrials,1,1.0,1.3722,1.3722
monthly_bias_momentum_long,regime_flip,Information Technology,2,1.0,1.0377999999999998,2.0755999999999997
monthly_bias_momentum_long,regime_flip,Materials,2,0.0,-1.9581,-3.9162
monthly_bias_momentum_long,regime_flip,Real Estate,3,0.0,-5.803766666666665,-17.411299999999997
monthly_bias_momentum_long,reverse_signal,Communication Services,2,0.0,-2.35585,-4.7117
monthly_bias_momentum_long,reverse_signal,Consumer Discretionary,4,0.75,1.278575,5.1143
monthly_bias_momentum_long,reverse_signal,Consumer Staples,2,0.0,-1.11665,-2.2333
monthly_bias_momentum_long,reverse_signal,Energy,1,0.0,-1.2926,-1.2926
monthly_bias_momentum_long,reverse_signal,Financials,2,0.5,0.7433000000000001,1.4866000000000001
monthly_bias_momentum_long,reverse_signal,Health Care,5,0.2,-1.5764,-7.882000000000001
monthly_bias_momentum_long,reverse_signal,Industrials,1,0.0,-0.2232,-0.2232
monthly_bias_momentum_long,reverse_signal,Information Technology,2,0.0,-2.53515,-5.0703
monthly_bias_momentum_long,reverse_signal,Materials,2,0.5,-5.44175,-10.8835
monthly_bias_momentum_long,reverse_signal,Real Estate,3,0.3333333333333333,0.3001666666666667,0.9005000000000001
monthly_bias_momentum_long,smc_mitigation_zone,Communication Services,2,0.5,-0.54305,-1.0861
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Discretionary,4,0.75,1.278575,5.1143
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Staples,2,0.0,-1.11665,-2.2333
monthly_bias_momentum_long,smc_mitigation_zone,Energy,1,0.0,-1.2926,-1.2926
monthly_bias_momentum_long,smc_mitigation_zone,Financials,2,0.5,0.7433000000000001,1.4866000000000001
monthly_bias_momentum_long,smc_mitigation_zone,Health Care,5,0.2,-1.5764,-7.882000000000001
monthly_bias_momentum_long,smc_mitigation_zone,Industrials,1,0.0,-0.2232,-0.2232
monthly_bias_momentum_long,smc_mitigation_zone,Information Technology,2,0.0,-0.7284499999999999,-1.4568999999999999
monthly_bias_momentum_long,smc_mitigation_zone,Materials,2,0.5,-5.44175,-10.8835
monthly_bias_momentum_long,smc_mitigation_zone,Real Estate,3,0.3333333333333333,0.3001666666666667,0.9005000000000001
monthly_bias_momentum_long,time_stop_10d,Communication Services,2,0.0,-4.1398,-8.2796
monthly_bias_momentum_long,time_stop_10d,Consumer Discretionary,4,0.5,2.806825,11.2273
monthly_bias_momentum_long,time_stop_10d,Consumer Staples,2,0.0,-2.0352,-4.0704
monthly_bias_momentum_long,time_stop_10d,Energy,1,0.0,-0.4978,-0.4978
monthly_bias_momentum_long,time_stop_10d,Financials,2,0.5,-0.201,-0.402
monthly_bias_momentum_long,time_stop_10d,Health Care,5,0.4,-1.4857799999999999,-7.4289
monthly_bias_momentum_long,time_stop_10d,Industrials,1,0.0,-1.2051,-1.2051
monthly_bias_momentum_long,time_stop_10d,Information Technology,2,0.0,-3.2289,-6.4578
monthly_bias_momentum_long,time_stop_10d,Materials,2,0.0,-5.87405,-11.7481
monthly_bias_momentum_long,time_stop_10d,Real Estate,3,0.3333333333333333,-2.6344999999999996,-7.903499999999999
monthly_bias_momentum_long,time_stop_20d,Communication Services,2,1.0,4.13125,8.2625
monthly_bias_momentum_long,time_stop_20d,Consumer Discretionary,4,0.75,2.8535000000000004,11.414000000000001
monthly_bias_momentum_long,time_stop_20d,Consumer Staples,2,0.5,-0.2841,-0.5682
monthly_bias_momentum_long,time_stop_20d,Energy,1,1.0,7.6157,7.6157
monthly_bias_momentum_long,time_stop_20d,Financials,2,1.0,1.9426999999999999,3.8853999999999997
monthly_bias_momentum_long,time_stop_20d,Health Care,5,0.4,-1.9339,-9.6695
monthly_bias_momentum_long,time_stop_20d,Industrials,1,1.0,1.3722,1.3722
monthly_bias_momentum_long,time_stop_20d,Information Technology,2,1.0,1.0377999999999998,2.0755999999999997
monthly_bias_momentum_long,time_stop_20d,Materials,2,0.0,-1.9581,-3.9162
monthly_bias_momentum_long,time_stop_20d,Real Estate,3,0.0,-5.803766666666665,-17.411299999999997
monthly_bias_momentum_long,trailing_10pct,Communication Services,2,0.0,-6.6511499999999995,-13.302299999999999
monthly_bias_momentum_long,trailing_10pct,Consumer Discretionary,4,0.5,5.4582,21.8328
monthly_bias_momentum_long,trailing_10pct,Consumer Staples,2,0.5,-4.683,-9.366
monthly_bias_momentum_long,trailing_10pct,Energy,1,1.0,39.8606,39.8606
monthly_bias_momentum_long,trailing_10pct,Financials,2,1.0,2.5474,5.0948
monthly_bias_momentum_long,trailing_10pct,Health Care,5,0.8,7.23798,36.1899
monthly_bias_momentum_long,trailing_10pct,Industrials,1,0.0,-6.6721,-6.6721
monthly_bias_momentum_long,trailing_10pct,Information Technology,2,0.5,2.9966,5.9932
monthly_bias_momentum_long,trailing_10pct,Materials,2,0.5,-4.7461,-9.4922
monthly_bias_momentum_long,trailing_10pct,Real Estate,3,0.6666666666666666,20.468333333333334,61.405
monthly_bias_momentum_long,trailing_15pct,Communication Services,2,1.0,24.88905,49.7781
monthly_bias_momentum_long,trailing_15pct,Consumer Discretionary,4,0.5,7.033725,28.1349
monthly_bias_momentum_long,trailing_15pct,Consumer Staples,2,0.5,-7.1893,-14.3786
monthly_bias_momentum_long,trailing_15pct,Energy,1,1.0,32.0906,32.0906
monthly_bias_momentum_long,trailing_15pct,Financials,2,1.0,18.321550000000002,36.643100000000004
monthly_bias_momentum_long,trailing_15pct,Health Care,5,0.6,4.51242,22.562099999999997
monthly_bias_momentum_long,trailing_15pct,Industrials,1,0.0,-11.857,-11.857
monthly_bias_momentum_long,trailing_15pct,Information Technology,2,0.5,0.39480000000000004,0.7896000000000001
monthly_bias_momentum_long,trailing_15pct,Materials,2,1.0,4.8928,9.7856
monthly_bias_momentum_long,trailing_15pct,Real Estate,3,1.0,25.591233333333335,76.7737
monthly_bias_momentum_long,trailing_5pct,Communication Services,2,0.5,-2.3148,-4.6296
monthly_bias_momentum_long,trailing_5pct,Consumer Discretionary,4,0.75,2.9492499999999997,11.796999999999999
monthly_bias_momentum_long,trailing_5pct,Consumer Staples,2,0.5,-2.2969,-4.5938
monthly_bias_momentum_long,trailing_5pct,Energy,1,1.0,3.3225,3.3225
monthly_bias_momentum_long,trailing_5pct,Financials,2,1.0,8.24445,16.4889
monthly_bias_momentum_long,trailing_5pct,Health Care,5,0.2,-1.15054,-5.752699999999999
monthly_bias_momentum_long,trailing_5pct,Industrials,1,0.0,-3.4432,-3.4432
monthly_bias_momentum_long,trailing_5pct,Information Technology,2,0.0,-3.7085999999999997,-7.417199999999999
monthly_bias_momentum_long,trailing_5pct,Materials,2,0.0,-6.56575,-13.1315
monthly_bias_momentum_long,trailing_5pct,Real Estate,3,0.0,-2.7656666666666667,-8.297
po3_bullish,atr_trail_1x,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,atr_trail_1x,Consumer Discretionary,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_1x,Consumer Staples,4,0.5,0.267975,1.0719
po3_bullish,atr_trail_1x,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,atr_trail_1x,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,atr_trail_1x,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_1x,Health Care,1,0.0,-0.4733,-0.4733
po3_bullish,atr_trail_1x,Industrials,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_1x,Materials,1,0.0,-1.908,-1.908
po3_bullish,atr_trail_2x,Communication Services,1,0.0,-3.5788,-3.5788
po3_bullish,atr_trail_2x,Consumer Discretionary,1,1.0,4.7616,4.7616
po3_bullish,atr_trail_2x,Consumer Staples,4,0.75,2.9671000000000003,11.868400000000001
po3_bullish,atr_trail_2x,Energy,1,0.0,-0.3333,-0.3333
po3_bullish,atr_trail_2x,Financials,1,0.0,-4.4211,-4.4211
po3_bullish,atr_trail_2x,Fixed Income,1,0.0,-0.0764,-0.0764
po3_bullish,atr_trail_2x,Health Care,1,1.0,2.1465,2.1465
po3_bullish,atr_trail_2x,Industrials,1,1.0,1.6484,1.6484
po3_bullish,atr_trail_2x,Materials,1,0.0,-3.8161,-3.8161
po3_bullish,atr_trail_mae_conditional,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,atr_trail_mae_conditional,Consumer Discretionary,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_mae_conditional,Consumer Staples,4,0.5,0.267975,1.0719
po3_bullish,atr_trail_mae_conditional,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,atr_trail_mae_conditional,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,atr_trail_mae_conditional,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_mae_conditional,Health Care,1,0.0,-0.4733,-0.4733
po3_bullish,atr_trail_mae_conditional,Industrials,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_mae_conditional,Materials,1,0.0,-1.908,-1.908
po3_bullish,atr_trail_vix_conditional,Communication Services,1,0.0,-0.5478,-0.5478
po3_bullish,atr_trail_vix_conditional,Consumer Discretionary,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_vix_conditional,Consumer Staples,4,0.5,-0.8378999999999999,-3.3515999999999995
po3_bullish,atr_trail_vix_conditional,Energy,1,1.0,0.6601,0.6601
po3_bullish,atr_trail_vix_conditional,Financials,1,0.0,-3.3158,-3.3158
po3_bullish,atr_trail_vix_conditional,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_vix_conditional,Health Care,1,0.0,-0.4597,-0.4597
po3_bullish,atr_trail_vix_conditional,Industrials,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_vix_conditional,Materials,1,0.0,-1.908,-1.908
po3_bullish,break_even_at_1r,Communication Services,1,0.0,-2.4317,-2.4317
po3_bullish,break_even_at_1r,Consumer Discretionary,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,Consumer Staples,4,0.0,-0.574025,-2.2961
po3_bullish,break_even_at_1r,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,break_even_at_1r,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,break_even_at_1r,Fixed Income,1,0.0,-0.8048,-0.8048
po3_bullish,break_even_at_1r,Health Care,1,0.0,-0.4597,-0.4597
po3_bullish,break_even_at_1r,Industrials,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,Materials,1,0.0,-1.908,-1.908
po3_bullish,breakeven_plus_trail,Communication Services,1,0.0,-4.8635,-4.8635
po3_bullish,breakeven_plus_trail,Consumer Discretionary,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Consumer Staples,4,0.0,-1.14805,-4.5922
po3_bullish,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Financials,1,0.0,-4.4211,-4.4211
po3_bullish,breakeven_plus_trail,Fixed Income,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Industrials,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Materials,1,0.0,-3.8161,-3.8161
po3_bullish,chandelier_3x,Communication Services,1,0.0,-5.4834,-5.4834
po3_bullish,chandelier_3x,Consumer Discretionary,1,1.0,3.8034,3.8034
po3_bullish,chandelier_3x,Consumer Staples,4,0.75,3.249025,12.9961
po3_bullish,chandelier_3x,Energy,1,0.0,-0.9913,-0.9913
po3_bullish,chandelier_3x,Financials,1,0.0,-5.3162,-5.3162
po3_bullish,chandelier_3x,Fixed Income,1,0.0,-0.0635,-0.0635
po3_bullish,chandelier_3x,Health Care,1,1.0,0.1548,0.1548
po3_bullish,chandelier_3x,Industrials,1,1.0,1.5813,1.5813
po3_bullish,chandelier_3x,Materials,1,0.0,-4.3929,-4.3929
po3_bullish,class_time_stop,Communication Services,1,0.0,-4.203,-4.203
po3_bullish,class_time_stop,Consumer Discretionary,1,1.0,5.4517,5.4517
po3_bullish,class_time_stop,Consumer Staples,4,0.75,4.472475,17.8899
po3_bullish,class_time_stop,Energy,1,1.0,3.8539,3.8539
po3_bullish,class_time_stop,Financials,1,0.0,-10.783,-10.783
po3_bullish,class_time_stop,Fixed Income,1,1.0,0.3628,0.3628
po3_bullish,class_time_stop,Health Care,1,1.0,2.8201,2.8201
po3_bullish,class_time_stop,Industrials,1,1.0,3.4532,3.4532
po3_bullish,class_time_stop,Materials,1,0.0,-8.0648,-8.0648
po3_bullish,earnings_blackout,Communication Services,1,1.0,68.9199,68.9199
po3_bullish,earnings_blackout,Consumer Discretionary,1,0.0,-42.681,-42.681
po3_bullish,earnings_blackout,Consumer Staples,4,0.25,-13.9832,-55.9328
po3_bullish,earnings_blackout,Energy,1,0.0,-1.2274,-1.2274
po3_bullish,earnings_blackout,Financials,1,1.0,63.1605,63.1605
po3_bullish,earnings_blackout,Fixed Income,1,1.0,0.715,0.715
po3_bullish,earnings_blackout,Health Care,1,1.0,8.9275,8.9275
po3_bullish,earnings_blackout,Industrials,1,1.0,14.3617,14.3617
po3_bullish,earnings_blackout,Materials,1,0.0,-8.9703,-8.9703
po3_bullish,fixed_4r_2r,Communication Services,1,0.0,-4.8635,-4.8635
po3_bullish,fixed_4r_2r,Consumer Discretionary,1,1.0,7.8341,7.8341
po3_bullish,fixed_4r_2r,Consumer Staples,4,0.75,3.89385,15.5754
po3_bullish,fixed_4r_2r,Energy,1,0.0,-3.8545,-3.8545
po3_bullish,fixed_4r_2r,Financials,1,0.0,-4.4211,-4.4211
po3_bullish,fixed_4r_2r,Fixed Income,1,0.0,-1.3554,-1.3554
po3_bullish,fixed_4r_2r,Health Care,1,1.0,8.612,8.612
po3_bullish,fixed_4r_2r,Industrials,1,1.0,12.2236,12.2236
po3_bullish,fixed_4r_2r,Materials,1,0.0,-3.8161,-3.8161
po3_bullish,hybrid_50pct_target,Communication Services,1,1.0,3.6476,3.6476
po3_bullish,hybrid_50pct_target,Consumer Discretionary,1,1.0,2.9155,2.9155
po3_bullish,hybrid_50pct_target,Consumer Staples,4,0.75,-0.825125,-3.3005
po3_bullish,hybrid_50pct_target,Energy,1,1.0,2.8908,2.8908
po3_bullish,hybrid_50pct_target,Financials,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,Fixed Income,1,1.0,1.0166,1.0166
po3_bullish,hybrid_50pct_target,Health Care,1,1.0,11.8384,11.8384
po3_bullish,hybrid_50pct_target,Industrials,1,1.0,2.7053,2.7053
po3_bullish,hybrid_50pct_target,Materials,1,1.0,2.862,2.862
po3_bullish,ma_exit_ema9,Communication Services,1,0.0,-3.2854,-3.2854
po3_bullish,ma_exit_ema9,Consumer Discretionary,1,1.0,3.998,3.998
po3_bullish,ma_exit_ema9,Consumer Staples,4,0.25,0.02080000000000015,0.0832000000000006
po3_bullish,ma_exit_ema9,Energy,1,1.0,1.626,1.626
po3_bullish,ma_exit_ema9,Financials,1,0.0,-1.6982,-1.6982
po3_bullish,ma_exit_ema9,Fixed Income,1,0.0,-0.0635,-0.0635
po3_bullish,ma_exit_ema9,Health Care,1,0.0,-0.4319,-0.4319
po3_bullish,ma_exit_ema9,Industrials,1,1.0,2.6706,2.6706
po3_bullish,ma_exit_ema9,Materials,1,0.0,-3.0563,-3.0563
po3_bullish,mfe_lockin_trail,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,mfe_lockin_trail,Consumer Discretionary,1,1.0,3.7097,3.7097
po3_bullish,mfe_lockin_trail,Consumer Staples,4,0.5,0.267975,1.0719
po3_bullish,mfe_lockin_trail,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,mfe_lockin_trail,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,mfe_lockin_trail,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,mfe_lockin_trail,Health Care,1,0.0,-0.4733,-0.4733
po3_bullish,mfe_lockin_trail,Industrials,1,1.0,2.5499,2.5499
po3_bullish,mfe_lockin_trail,Materials,1,0.0,-1.908,-1.908
po3_bullish,multi_tier_partial,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,multi_tier_partial,Consumer Discretionary,1,1.0,3.572,3.572
po3_bullish,multi_tier_partial,Consumer Staples,4,0.75,0.41555000000000003,1.6622000000000001
po3_bullish,multi_tier_partial,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,multi_tier_partial,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,multi_tier_partial,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,multi_tier_partial,Health Care,1,1.0,0.4112,0.4112
po3_bullish,multi_tier_partial,Industrials,1,1.0,2.7697,2.7697
po3_bullish,multi_tier_partial,Materials,1,0.0,-1.908,-1.908
po3_bullish,next_pivot_target,Communication Services,1,1.0,0.1078,0.1078
po3_bullish,next_pivot_target,Consumer Discretionary,1,1.0,0.1619,0.1619
po3_bullish,next_pivot_target,Consumer Staples,4,1.0,2.302375,9.2095
po3_bullish,next_pivot_target,Energy,1,1.0,0.5679,0.5679
po3_bullish,next_pivot_target,Financials,1,0.0,-4.4211,-4.4211
po3_bullish,next_pivot_target,Fixed Income,1,1.0,0.1837,0.1837
po3_bullish,next_pivot_target,Health Care,1,1.0,0.0562,0.0562
po3_bullish,next_pivot_target,Industrials,1,1.0,0.293,0.293
po3_bullish,next_pivot_target,Materials,1,1.0,0.6882,0.6882
po3_bullish,r_multiple_2r,Communication Services,1,0.0,-2.4317,-2.4317
po3_bullish,r_multiple_2r,Consumer Discretionary,1,1.0,4.2807,4.2807
po3_bullish,r_multiple_2r,Consumer Staples,4,0.75,1.58565,6.3426
po3_bullish,r_multiple_2r,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,r_multiple_2r,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,r_multiple_2r,Fixed Income,1,0.0,-0.8048,-0.8048
po3_bullish,r_multiple_2r,Health Care,1,1.0,4.306,4.306
po3_bullish,r_multiple_2r,Industrials,1,1.0,4.0825,4.0825
po3_bullish,r_multiple_2r,Materials,1,0.0,-1.908,-1.908
po3_bullish,r_multiple_3r,Communication Services,1,0.0,-2.4317,-2.4317
po3_bullish,r_multiple_3r,Consumer Discretionary,1,1.0,5.831,5.831
po3_bullish,r_multiple_3r,Consumer Staples,4,0.75,2.655325,10.6213
po3_bullish,r_multiple_3r,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,r_multiple_3r,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,r_multiple_3r,Fixed Income,1,0.0,-0.8048,-0.8048
po3_bullish,r_multiple_3r,Health Care,1,0.0,-2.153,-2.153
po3_bullish,r_multiple_3r,Industrials,1,1.0,5.4106,5.4106
po3_bullish,r_multiple_3r,Materials,1,0.0,-1.908,-1.908
po3_bullish,regime_flip,Communication Services,1,0.0,-3.2747,-3.2747
po3_bullish,regime_flip,Consumer Discretionary,1,1.0,3.4125,3.4125
po3_bullish,regime_flip,Consumer Staples,4,0.75,4.751625,19.0065
po3_bullish,regime_flip,Energy,1,1.0,0.2222,0.2222
po3_bullish,regime_flip,Financials,1,0.0,-9.2587,-9.2587
po3_bullish,regime_flip,Fixed Income,1,0.0,-0.2581,-0.2581
po3_bullish,regime_flip,Health Care,1,1.0,1.7925,1.7925
po3_bullish,regime_flip,Industrials,1,1.0,1.9444,1.9444
po3_bullish,regime_flip,Materials,1,0.0,-5.1502,-5.1502
po3_bullish,reverse_signal,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,reverse_signal,Consumer Discretionary,1,1.0,4.8849,4.8849
po3_bullish,reverse_signal,Consumer Staples,4,0.5,0.267975,1.0719
po3_bullish,reverse_signal,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,reverse_signal,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,reverse_signal,Fixed Income,1,0.0,-0.4709,-0.4709
po3_bullish,reverse_signal,Health Care,1,0.0,-0.4733,-0.4733
po3_bullish,reverse_signal,Industrials,1,1.0,2.8986,2.8986
po3_bullish,reverse_signal,Materials,1,0.0,-1.908,-1.908
po3_bullish,smc_mitigation_zone,Communication Services,1,0.0,-1.154,-1.154
po3_bullish,smc_mitigation_zone,Consumer Discretionary,1,1.0,4.8849,4.8849
po3_bullish,smc_mitigation_zone,Consumer Staples,4,0.5,0.33337500000000003,1.3335000000000001
po3_bullish,smc_mitigation_zone,Energy,1,0.0,-1.9272,-1.9272
po3_bullish,smc_mitigation_zone,Financials,1,0.0,-2.2105,-2.2105
po3_bullish,smc_mitigation_zone,Fixed Income,1,0.0,-0.0635,-0.0635
po3_bullish,smc_mitigation_zone,Health Care,1,0.0,-0.4733,-0.4733
po3_bullish,smc_mitigation_zone,Industrials,1,1.0,2.8986,2.8986
po3_bullish,smc_mitigation_zone,Materials,1,0.0,-1.908,-1.908
po3_bullish,time_stop_10d,Communication Services,1,0.0,-4.6511,-4.6511
po3_bullish,time_stop_10d,Consumer Discretionary,1,1.0,5.169,5.169
po3_bullish,time_stop_10d,Consumer Staples,4,0.75,-0.19895000000000007,-0.7958000000000003
po3_bullish,time_stop_10d,Energy,1,1.0,2.4805,2.4805
po3_bullish,time_stop_10d,Financials,1,0.0,-11.1184,-11.1184
po3_bullish,time_stop_10d,Fixed Income,1,0.0,-0.1747,-0.1747
po3_bullish,time_stop_10d,Health Care,1,1.0,1.9919,1.9919
po3_bullish,time_stop_10d,Industrials,1,1.0,4.5021,4.5021
po3_bullish,time_stop_10d,Materials,1,0.0,-4.556,-4.556
po3_bullish,time_stop_20d,Communication Services,1,0.0,-3.2747,-3.2747
po3_bullish,time_stop_20d,Consumer Discretionary,1,1.0,3.4125,3.4125
po3_bullish,time_stop_20d,Consumer Staples,4,0.75,4.751625,19.0065
po3_bullish,time_stop_20d,Energy,1,1.0,0.2222,0.2222
po3_bullish,time_stop_20d,Financials,1,0.0,-9.2587,-9.2587
po3_bullish,time_stop_20d,Fixed Income,1,0.0,-0.2581,-0.2581
po3_bullish,time_stop_20d,Health Care,1,1.0,1.7925,1.7925
po3_bullish,time_stop_20d,Industrials,1,1.0,1.9444,1.9444
po3_bullish,time_stop_20d,Materials,1,0.0,-5.1502,-5.1502
po3_bullish,trailing_10pct,Communication Services,1,0.0,-2.9119,-2.9119
po3_bullish,trailing_10pct,Consumer Discretionary,1,0.0,-2.9493,-2.9493
po3_bullish,trailing_10pct,Consumer Staples,4,0.25,-3.85135,-15.4054
po3_bullish,trailing_10pct,Energy,1,0.0,-1.2274,-1.2274
po3_bullish,trailing_10pct,Financials,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,Fixed Income,1,1.0,0.715,0.715
po3_bullish,trailing_10pct,Health Care,1,1.0,17.2177,17.2177
po3_bullish,trailing_10pct,Industrials,1,1.0,46.2408,46.2408
po3_bullish,trailing_10pct,Materials,1,0.0,-10.0,-10.0
po3_bullish,trailing_15pct,Communication Services,1,0.0,-3.1269,-3.1269
po3_bullish,trailing_15pct,Consumer Discretionary,1,0.0,-8.341,-8.341
po3_bullish,trailing_15pct,Consumer Staples,4,0.0,-8.168050000000001,-32.672200000000004
po3_bullish,trailing_15pct,Energy,1,0.0,-1.2274,-1.2274
po3_bullish,trailing_15pct,Financials,1,0.0,-15.0,-15.0
po3_bullish,trailing_15pct,Fixed Income,1,1.0,0.715,0.715
po3_bullish,trailing_15pct,Health Care,1,1.0,16.9894,16.9894
po3_bullish,trailing_15pct,Industrials,1,1.0,38.1163,38.1163
po3_bullish,trailing_15pct,Materials,1,0.0,-2.3489,-2.3489
po3_bullish,trailing_5pct,Communication Services,1,0.0,-3.7927,-3.7927
po3_bullish,trailing_5pct,Consumer Discretionary,1,1.0,2.4424,2.4424
po3_bullish,trailing_5pct,Consumer Staples,4,0.75,1.53695,6.1478
po3_bullish,trailing_5pct,Energy,1,0.0,-1.9751,-1.9751
po3_bullish,trailing_5pct,Financials,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,Fixed Income,1,1.0,0.1163,0.1163
po3_bullish,trailing_5pct,Health Care,1,1.0,0.9243,0.9243
po3_bullish,trailing_5pct,Industrials,1,1.0,0.4804,0.4804
po3_bullish,trailing_5pct,Materials,1,0.0,-5.0,-5.0
smc_inverse_fvg,atr_trail_1x,Communication Services,10,0.1,-1.24077,-12.4077
smc_inverse_fvg,atr_trail_1x,Consumer Discretionary,8,0.375,-1.2891,-10.3128
smc_inverse_fvg,atr_trail_1x,Consumer Staples,14,0.2857142857142857,-0.29496428571428573,-4.1295
smc_inverse_fvg,atr_trail_1x,Energy,3,0.0,-1.8455333333333332,-5.5366
smc_inverse_fvg,atr_trail_1x,Financials,13,0.5384615384615384,0.07380769230769231,0.9595
smc_inverse_fvg,atr_trail_1x,Fixed Income,4,0.25,-0.63605,-2.5442
smc_inverse_fvg,atr_trail_1x,Health Care,16,0.125,-1.55825625,-24.9321
smc_inverse_fvg,atr_trail_1x,Industrials,16,0.3125,-0.9253874999999999,-14.806199999999999
smc_inverse_fvg,atr_trail_1x,Information Technology,9,0.2222222222222222,-1.9231222222222222,-17.3081
smc_inverse_fvg,atr_trail_1x,Materials,3,0.3333333333333333,-1.8617666666666668,-5.5853
smc_inverse_fvg,atr_trail_1x,Real Estate,5,0.4,-1.37972,-6.8986
smc_inverse_fvg,atr_trail_1x,Utilities,1,0.0,-2.016,-2.016
smc_inverse_fvg,atr_trail_2x,Communication Services,10,0.2,-3.22986,-32.2986
smc_inverse_fvg,atr_trail_2x,Consumer Discretionary,8,0.25,-1.0683000000000002,-8.546400000000002
smc_inverse_fvg,atr_trail_2x,Consumer Staples,14,0.2857142857142857,-0.6426142857142857,-8.996599999999999
smc_inverse_fvg,atr_trail_2x,Energy,3,0.0,-5.0313,-15.0939
smc_inverse_fvg,atr_trail_2x,Financials,13,0.23076923076923078,-0.7224076923076923,-9.3913
smc_inverse_fvg,atr_trail_2x,Fixed Income,4,0.25,-1.3131249999999999,-5.2524999999999995
smc_inverse_fvg,atr_trail_2x,Health Care,16,0.4375,0.17099374999999994,2.735899999999999
smc_inverse_fvg,atr_trail_2x,Industrials,16,0.25,-3.9917562500000003,-63.868100000000005
smc_inverse_fvg,atr_trail_2x,Information Technology,9,0.1111111111111111,-4.4473666666666665,-40.0263
smc_inverse_fvg,atr_trail_2x,Materials,3,0.3333333333333333,-2.2374666666666667,-6.712400000000001
smc_inverse_fvg,atr_trail_2x,Real Estate,5,0.2,-3.2686,-16.343
smc_inverse_fvg,atr_trail_2x,Utilities,1,1.0,2.2017,2.2017
smc_inverse_fvg,atr_trail_mae_conditional,Communication Services,10,0.1,-1.24077,-12.4077
smc_inverse_fvg,atr_trail_mae_conditional,Consumer Discretionary,8,0.375,-1.2891,-10.3128
