strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,ma_exit_ema9,unknown,93,0.2903225806451613,-1.990152688172043,-185.0842
avwap_50_reclaim,mfe_lockin_trail,T1ETF,3,0.6666666666666666,1.215366666666667,3.6461000000000006
avwap_50_reclaim,mfe_lockin_trail,T1a,60,0.13333333333333333,-2.0321533333333335,-121.92920000000001
avwap_50_reclaim,mfe_lockin_trail,T1c,17,0.4117647058823529,-0.09721764705882355,-1.6527000000000003
avwap_50_reclaim,mfe_lockin_trail,T2,76,0.21052631578947367,-2.5151763157894735,-191.1534
avwap_50_reclaim,mfe_lockin_trail,T3,8,0.25,-3.1921,-25.5368
avwap_50_reclaim,mfe_lockin_trail,unknown,93,0.27956989247311825,-2.48097311827957,-230.7305
avwap_50_reclaim,multi_tier_partial,T1ETF,3,0.6666666666666666,0.9943666666666666,2.9831
avwap_50_reclaim,multi_tier_partial,T1a,60,0.2,-1.860125,-111.6075
avwap_50_reclaim,multi_tier_partial,T1c,17,0.47058823529411764,0.10988235294117633,1.8679999999999977
avwap_50_reclaim,multi_tier_partial,T2,76,0.34210526315789475,-2.3240184210526316,-176.62539999999998
avwap_50_reclaim,multi_tier_partial,T3,8,0.375,-3.2326125,-25.8609
avwap_50_reclaim,multi_tier_partial,unknown,93,0.3548387096774194,-2.0816193548387094,-193.5906
avwap_50_reclaim,next_pivot_target,T1ETF,3,0.6666666666666666,-0.6043,-1.8129
avwap_50_reclaim,next_pivot_target,T1a,60,0.6166666666666667,-1.799755,-107.9853
avwap_50_reclaim,next_pivot_target,T1c,17,0.6470588235294118,-2.8378176470588237,-48.2429
avwap_50_reclaim,next_pivot_target,T2,76,0.5789473684210527,-2.516955263157895,-191.2886
avwap_50_reclaim,next_pivot_target,T3,8,0.5,-6.3696874999999995,-50.957499999999996
avwap_50_reclaim,next_pivot_target,unknown,93,0.7204301075268817,-1.253883870967742,-116.61120000000001
avwap_50_reclaim,r_multiple_2r,T1ETF,3,0.3333333333333333,0.16603333333333334,0.4981
avwap_50_reclaim,r_multiple_2r,T1a,60,0.15,-2.080836666666667,-124.8502
avwap_50_reclaim,r_multiple_2r,T1c,17,0.35294117647058826,1.0001882352941174,17.003199999999996
avwap_50_reclaim,r_multiple_2r,T2,76,0.2894736842105263,-0.6195881578947369,-47.0887
avwap_50_reclaim,r_multiple_2r,T3,8,0.375,-0.35128749999999975,-2.810299999999998
avwap_50_reclaim,r_multiple_2r,unknown,93,0.2903225806451613,-0.8838344086021505,-82.19659999999999
avwap_50_reclaim,r_multiple_3r,T1ETF,3,0.3333333333333333,0.9623333333333335,2.8870000000000005
avwap_50_reclaim,r_multiple_3r,T1a,60,0.1,-2.1925466666666664,-131.5528
avwap_50_reclaim,r_multiple_3r,T1c,17,0.29411764705882354,-0.20648823529411775,-3.5103000000000018
avwap_50_reclaim,r_multiple_3r,T2,76,0.25,0.3440381578947367,26.146899999999988
avwap_50_reclaim,r_multiple_3r,T3,8,0.0,-8.020575,-64.1646
avwap_50_reclaim,r_multiple_3r,unknown,93,0.1827956989247312,-2.7246505376344086,-253.39249999999998
avwap_50_reclaim,regime_flip,T1ETF,3,0.3333333333333333,-0.7652333333333333,-2.2957
avwap_50_reclaim,regime_flip,T1a,60,0.31666666666666665,-3.9697299999999998,-238.1838
avwap_50_reclaim,regime_flip,T1c,17,0.6470588235294118,0.9903529411764707,16.836000000000002
avwap_50_reclaim,regime_flip,T2,76,0.5,-0.9461815789473684,-71.9098
avwap_50_reclaim,regime_flip,T3,8,0.5,-11.2474125,-89.9793
avwap_50_reclaim,regime_flip,unknown,93,0.4731182795698925,-2.530189247311828,-235.30759999999998
avwap_50_reclaim,reverse_signal,T1ETF,3,0.6666666666666666,1.215366666666667,3.6461000000000006
avwap_50_reclaim,reverse_signal,T1a,60,0.13333333333333333,-2.0321533333333335,-121.92920000000001
avwap_50_reclaim,reverse_signal,T1c,17,0.4117647058823529,-0.4539941176470588,-7.7179
avwap_50_reclaim,reverse_signal,T2,76,0.21052631578947367,-2.628836842105263,-199.7916
avwap_50_reclaim,reverse_signal,T3,8,0.25,-4.1897125,-33.5177
avwap_50_reclaim,reverse_signal,unknown,93,0.27956989247311825,-2.57847311827957,-239.798
avwap_50_reclaim,smc_mitigation_zone,T1ETF,3,0.6666666666666666,1.215366666666667,3.6461000000000006
avwap_50_reclaim,smc_mitigation_zone,T1a,60,0.13333333333333333,-2.0321533333333335,-121.92920000000001
avwap_50_reclaim,smc_mitigation_zone,T1c,17,0.4117647058823529,-0.4539941176470588,-7.7179
avwap_50_reclaim,smc_mitigation_zone,T2,76,0.21052631578947367,-2.628836842105263,-199.7916
avwap_50_reclaim,smc_mitigation_zone,T3,8,0.25,-4.1897125,-33.5177
avwap_50_reclaim,smc_mitigation_zone,unknown,93,0.27956989247311825,-2.57847311827957,-239.798
avwap_50_reclaim,time_stop_10d,T1ETF,3,0.3333333333333333,0.27966666666666673,0.8390000000000002
avwap_50_reclaim,time_stop_10d,T1a,60,0.3333333333333333,-3.0343416666666667,-182.0605
avwap_50_reclaim,time_stop_10d,T1c,17,0.5294117647058824,0.6036000000000002,10.261200000000004
avwap_50_reclaim,time_stop_10d,T2,76,0.4605263157894737,-1.0084776315789474,-76.6443
avwap_50_reclaim,time_stop_10d,T3,8,0.375,-9.741975,-77.9358
avwap_50_reclaim,time_stop_10d,unknown,93,0.46236559139784944,-1.9772376344086022,-183.8831
avwap_50_reclaim,time_stop_20d,T1ETF,3,0.3333333333333333,-0.7652333333333333,-2.2957
avwap_50_reclaim,time_stop_20d,T1a,60,0.31666666666666665,-3.9697299999999998,-238.1838
avwap_50_reclaim,time_stop_20d,T1c,17,0.6470588235294118,0.9903529411764707,16.836000000000002
avwap_50_reclaim,time_stop_20d,T2,76,0.5,-0.9461815789473684,-71.9098
avwap_50_reclaim,time_stop_20d,T3,8,0.5,-11.2474125,-89.9793
avwap_50_reclaim,time_stop_20d,unknown,93,0.4731182795698925,-2.530189247311828,-235.30759999999998
avwap_50_reclaim,trailing_10pct,T1ETF,3,0.3333333333333333,-2.3165,-6.9495
avwap_50_reclaim,trailing_10pct,T1a,60,0.21666666666666667,-3.9228400000000003,-235.37040000000002
avwap_50_reclaim,trailing_10pct,T1c,17,0.4117647058823529,3.321670588235295,56.46840000000001
avwap_50_reclaim,trailing_10pct,T2,76,0.18421052631578946,-4.231284210526316,-321.5776
avwap_50_reclaim,trailing_10pct,T3,8,0.375,-3.5949625000000003,-28.759700000000002
avwap_50_reclaim,trailing_10pct,unknown,93,0.2903225806451613,-3.117651612903226,-289.9416
avwap_50_reclaim,trailing_15pct,T1ETF,3,0.0,-6.7916,-20.3748
avwap_50_reclaim,trailing_15pct,T1a,60,0.2,-5.997788333333333,-359.8673
avwap_50_reclaim,trailing_15pct,T1c,17,0.4117647058823529,1.3198117647058822,22.436799999999998
avwap_50_reclaim,trailing_15pct,T2,76,0.19736842105263158,-5.359815789473684,-407.346
avwap_50_reclaim,trailing_15pct,T3,8,0.125,-7.9536125,-63.6289
avwap_50_reclaim,trailing_15pct,unknown,93,0.3548387096774194,-2.793409677419355,-259.7871
avwap_50_reclaim,trailing_5pct,T1ETF,3,0.3333333333333333,-0.5436,-1.6308
avwap_50_reclaim,trailing_5pct,T1a,60,0.2,-1.8686883333333333,-112.12129999999999
avwap_50_reclaim,trailing_5pct,T1c,17,0.35294117647058826,-1.0521529411764705,-17.886599999999998
avwap_50_reclaim,trailing_5pct,T2,76,0.21052631578947367,-2.044005263157895,-155.3444
avwap_50_reclaim,trailing_5pct,T3,8,0.25,-2.2558375,-18.0467
avwap_50_reclaim,trailing_5pct,unknown,93,0.20430107526881722,-2.3893451612903225,-222.2091
awesome_oscillator,atr_trail_1x,T1a,6,0.3333333333333333,-0.1929333333333333,-1.1575999999999997
awesome_oscillator,atr_trail_1x,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,atr_trail_1x,T2,11,0.18181818181818182,-3.565345454545455,-39.2188
awesome_oscillator,atr_trail_1x,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,atr_trail_1x,unknown,21,0.3333333333333333,-2.4780714285714285,-52.0395
awesome_oscillator,atr_trail_2x,T1a,6,0.0,-3.87215,-23.2329
awesome_oscillator,atr_trail_2x,T1c,2,1.0,18.654,37.308
awesome_oscillator,atr_trail_2x,T2,11,0.09090909090909091,-3.5909272727272725,-39.5002
awesome_oscillator,atr_trail_2x,T3,2,0.5,2.9974,5.9948
awesome_oscillator,atr_trail_2x,unknown,21,0.38095238095238093,-0.8063238095238093,-16.932799999999997
awesome_oscillator,atr_trail_mae_conditional,T1a,6,0.3333333333333333,-0.1929333333333333,-1.1575999999999997
awesome_oscillator,atr_trail_mae_conditional,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,atr_trail_mae_conditional,T2,11,0.18181818181818182,-3.565345454545455,-39.2188
awesome_oscillator,atr_trail_mae_conditional,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,atr_trail_mae_conditional,unknown,21,0.3333333333333333,-2.4780714285714285,-52.0395
awesome_oscillator,atr_trail_vix_conditional,T1a,6,0.3333333333333333,-0.4253666666666666,-2.5521999999999996
awesome_oscillator,atr_trail_vix_conditional,T1c,2,0.5,4.39395,8.7879
awesome_oscillator,atr_trail_vix_conditional,T2,11,0.2727272727272727,-2.047218181818182,-22.5194
awesome_oscillator,atr_trail_vix_conditional,T3,2,0.0,-7.77115,-15.5423
awesome_oscillator,atr_trail_vix_conditional,unknown,21,0.38095238095238093,-0.5660571428571428,-11.8872
awesome_oscillator,break_even_at_1r,T1a,6,0.0,-0.6779333333333333,-4.0676
awesome_oscillator,break_even_at_1r,T1c,2,0.5,8.98885,17.9777
awesome_oscillator,break_even_at_1r,T2,11,0.0,-3.6258,-39.8838
awesome_oscillator,break_even_at_1r,T3,2,0.0,-7.920450000000001,-15.840900000000001
awesome_oscillator,break_even_at_1r,unknown,21,0.2857142857142857,-0.20602857142857142,-4.3266
awesome_oscillator,breakeven_plus_trail,T1a,6,0.16666666666666666,-1.8212833333333334,-10.9277
awesome_oscillator,breakeven_plus_trail,T1c,2,1.0,18.12265,36.2453
awesome_oscillator,breakeven_plus_trail,T2,11,0.18181818181818182,-2.6806,-29.4866
awesome_oscillator,breakeven_plus_trail,T3,2,1.0,7.81235,15.6247
awesome_oscillator,breakeven_plus_trail,unknown,21,0.47619047619047616,11.086766666666666,232.82209999999998
awesome_oscillator,chandelier_3x,T1a,6,0.3333333333333333,-0.5268833333333333,-3.1612999999999998
awesome_oscillator,chandelier_3x,T1c,2,1.0,17.42425,34.8485
awesome_oscillator,chandelier_3x,T2,11,0.09090909090909091,-3.7245909090909093,-40.9705
awesome_oscillator,chandelier_3x,T3,2,0.5,0.9598,1.9196
awesome_oscillator,chandelier_3x,unknown,21,0.38095238095238093,1.4031333333333333,29.465799999999998
awesome_oscillator,class_time_stop,T1a,6,0.5,-1.4388666666666667,-8.6332
awesome_oscillator,class_time_stop,T1c,2,1.0,19.86765,39.7353
awesome_oscillator,class_time_stop,T2,11,0.18181818181818182,-9.415427272727273,-103.5697
awesome_oscillator,class_time_stop,T3,2,1.0,13.7245,27.449
awesome_oscillator,class_time_stop,unknown,21,0.5714285714285714,-6.1626095238095235,-129.41479999999999
awesome_oscillator,earnings_blackout,T1a,6,0.6666666666666666,0.9550833333333335,5.730500000000001
awesome_oscillator,earnings_blackout,T1c,2,1.0,6.73225,13.4645
awesome_oscillator,earnings_blackout,T2,11,0.45454545454545453,-5.051145454545455,-55.562599999999996
awesome_oscillator,earnings_blackout,T3,2,0.5,-1.4044499999999998,-2.8088999999999995
awesome_oscillator,earnings_blackout,unknown,21,0.5714285714285714,9.352138095238095,196.3949
awesome_oscillator,fixed_4r_2r,T1a,6,0.3333333333333333,0.2117999999999999,1.2707999999999995
awesome_oscillator,fixed_4r_2r,T1c,2,1.0,12.89865,25.7973
awesome_oscillator,fixed_4r_2r,T2,11,0.36363636363636365,1.699727272727273,18.697000000000003
awesome_oscillator,fixed_4r_2r,T3,2,0.5,6.714650000000001,13.429300000000001
awesome_oscillator,fixed_4r_2r,unknown,21,0.38095238095238093,0.07576666666666679,1.5911000000000026
awesome_oscillator,hybrid_50pct_target,T1a,6,0.5,1.3849666666666665,8.3098
awesome_oscillator,hybrid_50pct_target,T1c,2,1.0,13.898299999999999,27.796599999999998
awesome_oscillator,hybrid_50pct_target,T2,11,0.36363636363636365,-2.582472727272727,-28.4072
awesome_oscillator,hybrid_50pct_target,T3,2,0.5,10.49835,20.9967
awesome_oscillator,hybrid_50pct_target,unknown,21,0.5714285714285714,-2.8829714285714285,-60.5424
awesome_oscillator,ma_exit_ema9,T1a,6,0.16666666666666666,-1.8196333333333332,-10.9178
awesome_oscillator,ma_exit_ema9,T1c,2,0.5,4.5088,9.0176
awesome_oscillator,ma_exit_ema9,T2,11,0.2727272727272727,-2.3441636363636364,-25.785800000000002
awesome_oscillator,ma_exit_ema9,T3,2,0.0,-8.5009,-17.0018
awesome_oscillator,ma_exit_ema9,unknown,21,0.42857142857142855,-1.1497523809523806,-24.144799999999993
awesome_oscillator,mfe_lockin_trail,T1a,6,0.5,0.7757000000000001,4.6542
awesome_oscillator,mfe_lockin_trail,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,mfe_lockin_trail,T2,11,0.18181818181818182,-3.373836363636364,-37.1122
awesome_oscillator,mfe_lockin_trail,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,mfe_lockin_trail,unknown,21,0.3333333333333333,-2.406404761904762,-50.5345
awesome_oscillator,multi_tier_partial,T1a,6,1.0,1.7183666666666666,10.3102
awesome_oscillator,multi_tier_partial,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,multi_tier_partial,T2,11,0.36363636363636365,-3.245090909090909,-35.696
awesome_oscillator,multi_tier_partial,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,multi_tier_partial,unknown,21,0.5238095238095238,-1.9582095238095238,-41.1224
awesome_oscillator,next_pivot_target,T1a,6,0.5,4.422716666666667,26.536300000000004
awesome_oscillator,next_pivot_target,T1c,2,1.0,1.77235,3.5447
awesome_oscillator,next_pivot_target,T2,11,0.7272727272727273,0.5368636363636363,5.905499999999999
awesome_oscillator,next_pivot_target,T3,2,0.5,-4.52295,-9.0459
awesome_oscillator,next_pivot_target,unknown,21,0.7142857142857143,1.098295238095238,23.0642
awesome_oscillator,r_multiple_2r,T1a,6,0.3333333333333333,1.3017666666666667,7.810600000000001
awesome_oscillator,r_multiple_2r,T1c,2,0.5,3.6476500000000005,7.295300000000001
awesome_oscillator,r_multiple_2r,T2,11,0.2727272727272727,-1.7428636363636365,-19.1715
awesome_oscillator,r_multiple_2r,T3,2,0.0,-7.920450000000001,-15.840900000000001
awesome_oscillator,r_multiple_2r,unknown,21,0.38095238095238093,-0.7126857142857139,-14.966399999999993
awesome_oscillator,r_multiple_3r,T1a,6,0.3333333333333333,3.1775,19.065
awesome_oscillator,r_multiple_3r,T1c,2,0.5,5.2421500000000005,10.484300000000001
awesome_oscillator,r_multiple_3r,T2,11,0.09090909090909091,-4.3448,-47.7928
awesome_oscillator,r_multiple_3r,T3,2,0.0,-7.920450000000001,-15.840900000000001
awesome_oscillator,r_multiple_3r,unknown,21,0.3333333333333333,0.40270952380952385,8.456900000000001
awesome_oscillator,regime_flip,T1a,6,0.5,0.08288333333333349,0.49730000000000096
awesome_oscillator,regime_flip,T1c,2,1.0,17.48555,34.9711
awesome_oscillator,regime_flip,T2,11,0.2727272727272727,-6.3973818181818185,-70.3712
awesome_oscillator,regime_flip,T3,2,1.0,15.57965,31.1593
awesome_oscillator,regime_flip,unknown,21,0.5714285714285714,-2.4991428571428562,-52.481999999999985
awesome_oscillator,reverse_signal,T1a,6,0.3333333333333333,-0.1929333333333333,-1.1575999999999997
awesome_oscillator,reverse_signal,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,reverse_signal,T2,11,0.18181818181818182,-3.565345454545455,-39.2188
awesome_oscillator,reverse_signal,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,reverse_signal,unknown,21,0.3333333333333333,-2.4780714285714285,-52.0395
awesome_oscillator,smc_mitigation_zone,T1a,6,0.3333333333333333,-0.1929333333333333,-1.1575999999999997
awesome_oscillator,smc_mitigation_zone,T1c,2,0.0,-1.49765,-2.9953
awesome_oscillator,smc_mitigation_zone,T2,11,0.18181818181818182,-3.565345454545455,-39.2188
awesome_oscillator,smc_mitigation_zone,T3,2,0.0,-5.9221,-11.8442
awesome_oscillator,smc_mitigation_zone,unknown,21,0.3333333333333333,-2.4780714285714285,-52.0395
awesome_oscillator,time_stop_10d,T1a,6,0.6666666666666666,2.6229999999999998,15.738
awesome_oscillator,time_stop_10d,T1c,2,1.0,9.321,18.642
awesome_oscillator,time_stop_10d,T2,11,0.6363636363636364,-2.3680363636363637,-26.0484
awesome_oscillator,time_stop_10d,T3,2,1.0,4.08065,8.1613
awesome_oscillator,time_stop_10d,unknown,21,0.47619047619047616,-3.7182904761904765,-78.0841
awesome_oscillator,time_stop_20d,T1a,6,0.5,0.08288333333333349,0.49730000000000096
awesome_oscillator,time_stop_20d,T1c,2,1.0,17.48555,34.9711
awesome_oscillator,time_stop_20d,T2,11,0.2727272727272727,-6.3973818181818185,-70.3712
awesome_oscillator,time_stop_20d,T3,2,1.0,15.57965,31.1593
awesome_oscillator,time_stop_20d,unknown,21,0.5714285714285714,-2.4991428571428562,-52.481999999999985
awesome_oscillator,trailing_10pct,T1a,6,0.0,-4.571566666666667,-27.4294
awesome_oscillator,trailing_10pct,T1c,2,1.0,18.12265,36.2453
awesome_oscillator,trailing_10pct,T2,11,0.09090909090909091,-5.8639909090909095,-64.5039
awesome_oscillator,trailing_10pct,T3,2,0.0,-7.912100000000001,-15.824200000000001
awesome_oscillator,trailing_10pct,unknown,21,0.38095238095238093,-0.8541809523809525,-17.937800000000003
awesome_oscillator,trailing_15pct,T1a,6,0.5,-2.5378000000000003,-15.2268
awesome_oscillator,trailing_15pct,T1c,2,1.0,11.56025,23.1205
awesome_oscillator,trailing_15pct,T2,11,0.18181818181818182,-8.131545454545455,-89.447
awesome_oscillator,trailing_15pct,T3,2,0.0,-5.7204999999999995,-11.440999999999999
awesome_oscillator,trailing_15pct,unknown,21,0.38095238095238093,0.7930142857142858,16.6533
awesome_oscillator,trailing_5pct,T1a,6,0.16666666666666666,-1.3671166666666668,-8.2027
awesome_oscillator,trailing_5pct,T1c,2,0.5,3.4678500000000003,6.935700000000001
awesome_oscillator,trailing_5pct,T2,11,0.2727272727272727,-2.466572727272727,-27.1323
awesome_oscillator,trailing_5pct,T3,2,0.0,-3.0063500000000003,-6.012700000000001
awesome_oscillator,trailing_5pct,unknown,21,0.19047619047619047,-1.9172190476190476,-40.2616
bollinger_lower,atr_trail_1x,T1a,2,0.5,2.0000999999999998,4.0001999999999995
bollinger_lower,atr_trail_1x,T2,6,0.16666666666666666,-2.764533333333334,-16.587200000000003
bollinger_lower,atr_trail_1x,T3,3,0.0,-5.216466666666666,-15.6494
bollinger_lower,atr_trail_1x,unknown,10,0.2,-4.2926,-42.926
bollinger_lower,atr_trail_2x,T1a,2,1.0,10.43315,20.8663
bollinger_lower,atr_trail_2x,T2,6,0.3333333333333333,-4.293716666666667,-25.7623
bollinger_lower,atr_trail_2x,T3,3,0.3333333333333333,-3.7740666666666667,-11.3222
bollinger_lower,atr_trail_2x,unknown,10,0.5,-2.4620900000000003,-24.620900000000002
bollinger_lower,atr_trail_mae_conditional,T1a,2,0.5,2.0000999999999998,4.0001999999999995
bollinger_lower,atr_trail_mae_conditional,T2,6,0.16666666666666666,-2.764533333333334,-16.587200000000003
bollinger_lower,atr_trail_mae_conditional,T3,3,0.0,-5.216466666666666,-15.6494
bollinger_lower,atr_trail_mae_conditional,unknown,10,0.2,-4.2926,-42.926
bollinger_lower,atr_trail_vix_conditional,T1a,2,1.0,11.8158,23.6316
bollinger_lower,atr_trail_vix_conditional,T2,6,0.3333333333333333,-3.597383333333333,-21.5843
bollinger_lower,atr_trail_vix_conditional,T3,3,0.0,-5.852166666666666,-17.5565
bollinger_lower,atr_trail_vix_conditional,unknown,10,0.3,-2.69342,-26.9342
bollinger_lower,break_even_at_1r,T1a,2,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,T2,6,0.3333333333333333,4.314983333333333,25.8899
bollinger_lower,break_even_at_1r,T3,3,0.0,-6.040666666666667,-18.122
bollinger_lower,break_even_at_1r,unknown,10,0.2,-4.11831,-41.1831
bollinger_lower,breakeven_plus_trail,T1a,2,0.5,5.90305,11.8061
bollinger_lower,breakeven_plus_trail,T2,6,0.3333333333333333,0.7679000000000009,4.6074000000000055
bollinger_lower,breakeven_plus_trail,T3,3,0.3333333333333333,5.917100000000001,17.751300000000004
bollinger_lower,breakeven_plus_trail,unknown,10,0.5,-1.46388,-14.6388
bollinger_lower,chandelier_3x,T1a,2,0.0,-0.22799999999999998,-0.45599999999999996
bollinger_lower,chandelier_3x,T2,6,0.0,-0.24889999999999998,-1.4933999999999998
bollinger_lower,chandelier_3x,T3,3,0.0,-0.2556,-0.7667999999999999
bollinger_lower,chandelier_3x,unknown,10,0.0,-0.41179000000000004,-4.117900000000001
bollinger_lower,class_time_stop,T1a,2,1.0,4.18735,8.3747
bollinger_lower,class_time_stop,T2,6,0.3333333333333333,0.11331666666666666,0.6799
bollinger_lower,class_time_stop,T3,3,0.0,-3.7850333333333332,-11.3551
bollinger_lower,class_time_stop,unknown,10,0.5,-1.0609000000000002,-10.609000000000002
bollinger_lower,earnings_blackout,T1a,2,0.5,2.8538499999999996,5.707699999999999
bollinger_lower,earnings_blackout,T2,6,0.3333333333333333,6.813883333333333,40.8833
