strategy,exit_method,cap_band,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_htf_aligned_long,time_stop_10d,unknown,41,0.43902439024390244,-2.072592682926829,-84.9763
po3_htf_aligned_long,time_stop_20d,unknown,41,0.4146341463414634,-2.7291048780487803,-111.8933
po3_htf_aligned_long,trailing_10pct,unknown,41,0.3170731707317073,-5.079017073170732,-208.2397
po3_htf_aligned_long,trailing_15pct,unknown,41,0.2682926829268293,-4.492443902439025,-184.1902
po3_htf_aligned_long,trailing_5pct,unknown,41,0.12195121951219512,-3.0174439024390245,-123.7152
po3_htf_aligned_short,atr_trail_1x,unknown,34,0.20588235294117646,-1.947467647058824,-66.21390000000001
po3_htf_aligned_short,atr_trail_2x,unknown,34,0.29411764705882354,-2.0253029411764705,-68.8603
po3_htf_aligned_short,atr_trail_mae_conditional,unknown,34,0.20588235294117646,-1.947467647058824,-66.21390000000001
po3_htf_aligned_short,atr_trail_vix_conditional,unknown,34,0.11764705882352941,-2.067244117647059,-70.2863
po3_htf_aligned_short,break_even_at_1r,unknown,34,0.08823529411764706,-2.2642735294117644,-76.9853
po3_htf_aligned_short,breakeven_plus_trail,unknown,34,0.35294117647058826,0.7552205882352941,25.677500000000002
po3_htf_aligned_short,chandelier_3x,unknown,34,0.14705882352941177,-3.3171823529411766,-112.7842
po3_htf_aligned_short,class_time_stop,unknown,34,0.47058823529411764,-4.583011764705882,-155.8224
po3_htf_aligned_short,earnings_blackout,unknown,34,0.5882352941176471,-3.0164058823529407,-102.55779999999999
po3_htf_aligned_short,fixed_4r_2r,unknown,34,0.3235294117647059,-1.2339176470588233,-41.953199999999995
po3_htf_aligned_short,hybrid_50pct_target,unknown,34,0.8529411764705882,0.17637352941176498,5.9967000000000095
po3_htf_aligned_short,ma_exit_ema9,unknown,34,0.23529411764705882,-0.8759294117647061,-29.781600000000005
po3_htf_aligned_short,mfe_lockin_trail,unknown,34,0.20588235294117646,-2.0749352941176475,-70.54780000000001
po3_htf_aligned_short,multi_tier_partial,unknown,34,0.29411764705882354,-1.7331529411764706,-58.9272
po3_htf_aligned_short,next_pivot_target,unknown,34,0.7058823529411765,-1.0769911764705882,-36.6177
po3_htf_aligned_short,r_multiple_2r,unknown,34,0.2647058823529412,-1.0982970588235295,-37.3421
po3_htf_aligned_short,r_multiple_3r,unknown,34,0.14705882352941177,-3.5653529411764704,-121.222
po3_htf_aligned_short,regime_flip,unknown,34,0.5882352941176471,-1.254529411764706,-42.654
po3_htf_aligned_short,reverse_signal,unknown,34,0.20588235294117646,-1.947467647058824,-66.21390000000001
po3_htf_aligned_short,smc_mitigation_zone,unknown,34,0.20588235294117646,-1.947467647058824,-66.21390000000001
po3_htf_aligned_short,time_stop_10d,unknown,34,0.5,-0.34517647058823525,-11.735999999999999
po3_htf_aligned_short,time_stop_20d,unknown,34,0.5882352941176471,-1.254529411764706,-42.654
po3_htf_aligned_short,trailing_10pct,unknown,34,0.29411764705882354,-2.957873529411765,-100.5677
po3_htf_aligned_short,trailing_15pct,unknown,34,0.3235294117647059,-3.079091176470588,-104.6891
po3_htf_aligned_short,trailing_5pct,unknown,34,0.20588235294117646,-1.60745,-54.6533
ppo_crossover,atr_trail_1x,unknown,58,0.25862068965517243,-0.7481500000000001,-43.392700000000005
ppo_crossover,atr_trail_2x,unknown,58,0.43103448275862066,2.3147482758620685,134.25539999999998
ppo_crossover,atr_trail_mae_conditional,unknown,58,0.25862068965517243,-0.7481500000000001,-43.392700000000005
ppo_crossover,atr_trail_vix_conditional,unknown,58,0.29310344827586204,-0.15121724137931036,-8.770600000000002
ppo_crossover,break_even_at_1r,unknown,58,0.1896551724137931,1.5164931034482758,87.9566
ppo_crossover,breakeven_plus_trail,unknown,58,0.5689655172413793,12.097862068965519,701.676
ppo_crossover,chandelier_3x,unknown,58,0.08620689655172414,0.9964172413793103,57.7922
ppo_crossover,class_time_stop,unknown,58,0.6206896551724138,5.706218965517242,330.96070000000003
ppo_crossover,earnings_blackout,unknown,58,0.6206896551724138,0.8089948275862074,46.92170000000003
ppo_crossover,fixed_4r_2r,unknown,58,0.5344827586206896,4.079927586206896,236.6358
ppo_crossover,hybrid_50pct_target,unknown,58,0.6724137931034483,3.9036706896551725,226.4129
ppo_crossover,ma_exit_ema9,unknown,58,0.3103448275862069,0.9661999999999998,56.03959999999999
ppo_crossover,mfe_lockin_trail,unknown,58,0.25862068965517243,-1.2397896551724137,-71.9078
ppo_crossover,multi_tier_partial,unknown,58,0.4482758620689655,-0.5661396551724137,-32.836099999999995
ppo_crossover,next_pivot_target,unknown,58,0.7758620689655172,1.7443810344827586,101.1741
ppo_crossover,r_multiple_2r,unknown,58,0.3793103448275862,1.0858086206896551,62.9769
ppo_crossover,r_multiple_3r,unknown,58,0.3620689655172414,2.5334103448275864,146.9378
ppo_crossover,regime_flip,unknown,58,0.6206896551724138,4.615056896551724,267.6733
ppo_crossover,reverse_signal,unknown,58,0.25862068965517243,-0.7481500000000001,-43.392700000000005
ppo_crossover,smc_mitigation_zone,unknown,58,0.25862068965517243,-0.7481500000000001,-43.392700000000005
ppo_crossover,time_stop_10d,unknown,58,0.603448275862069,2.192037931034483,127.1382
ppo_crossover,time_stop_20d,unknown,58,0.6206896551724138,4.615056896551724,267.6733
ppo_crossover,trailing_10pct,unknown,58,0.5,6.296896551724138,365.21999999999997
ppo_crossover,trailing_15pct,unknown,58,0.46551724137931033,6.328793103448276,367.07
ppo_crossover,trailing_5pct,unknown,58,0.3620689655172414,-0.054651724137931054,-3.1698000000000013
pre_fomc_long_sleeve,atr_trail_1x,unknown,51,0.19607843137254902,-2.0618333333333334,-105.15350000000001
pre_fomc_long_sleeve,atr_trail_2x,unknown,51,0.39215686274509803,0.993707843137255,50.679100000000005
pre_fomc_long_sleeve,atr_trail_mae_conditional,unknown,51,0.19607843137254902,-2.0618333333333334,-105.15350000000001
pre_fomc_long_sleeve,atr_trail_vix_conditional,unknown,51,0.27450980392156865,-1.6517882352941176,-84.24119999999999
pre_fomc_long_sleeve,break_even_at_1r,unknown,51,0.13725490196078433,-1.0846078431372548,-55.315
pre_fomc_long_sleeve,breakeven_plus_trail,unknown,51,0.45098039215686275,8.589188235294118,438.0486
pre_fomc_long_sleeve,chandelier_3x,unknown,51,0.2549019607843137,1.8404882352941179,93.8649
pre_fomc_long_sleeve,class_time_stop,unknown,51,0.5294117647058824,5.97141568627451,304.5422
pre_fomc_long_sleeve,earnings_blackout,unknown,51,0.6078431372549019,7.205458823529412,367.4784
pre_fomc_long_sleeve,fixed_4r_2r,unknown,51,0.47058823529411764,2.92248431372549,149.0467
pre_fomc_long_sleeve,hybrid_50pct_target,unknown,51,0.5098039215686274,3.637135294117647,185.4939
pre_fomc_long_sleeve,ma_exit_ema9,unknown,51,0.3137254901960784,2.5598980392156867,130.55480000000003
pre_fomc_long_sleeve,mfe_lockin_trail,unknown,51,0.17647058823529413,-2.063545098039216,-105.24080000000001
pre_fomc_long_sleeve,multi_tier_partial,unknown,51,0.3137254901960784,-1.8949019607843138,-96.64
pre_fomc_long_sleeve,next_pivot_target,unknown,51,0.803921568627451,1.3863176470588234,70.70219999999999
pre_fomc_long_sleeve,r_multiple_2r,unknown,51,0.23529411764705882,-1.4173392156862745,-72.2843
pre_fomc_long_sleeve,r_multiple_3r,unknown,51,0.19607843137254902,-0.9826490196078431,-50.1151
pre_fomc_long_sleeve,regime_flip,unknown,51,0.5490196078431373,1.9593490196078431,99.9268
pre_fomc_long_sleeve,reverse_signal,unknown,51,0.19607843137254902,-2.0618333333333334,-105.15350000000001
pre_fomc_long_sleeve,smc_mitigation_zone,unknown,51,0.19607843137254902,-2.0618333333333334,-105.15350000000001
pre_fomc_long_sleeve,time_stop_10d,unknown,51,0.5882352941176471,0.536964705882353,27.385200000000005
pre_fomc_long_sleeve,time_stop_20d,unknown,51,0.5490196078431373,1.9593490196078431,99.9268
pre_fomc_long_sleeve,trailing_10pct,unknown,51,0.35294117647058826,-0.550986274509804,-28.100300000000004
pre_fomc_long_sleeve,trailing_15pct,unknown,51,0.4117647058823529,3.0146254901960785,153.7459
pre_fomc_long_sleeve,trailing_5pct,unknown,51,0.21568627450980393,-2.2048058823529413,-112.4451
prev_day_high_break,atr_trail_1x,unknown,15,0.5333333333333333,0.8506666666666668,12.760000000000002
prev_day_high_break,atr_trail_2x,unknown,15,0.4666666666666667,0.8303933333333333,12.4559
prev_day_high_break,atr_trail_mae_conditional,unknown,15,0.5333333333333333,0.8506666666666668,12.760000000000002
prev_day_high_break,atr_trail_vix_conditional,unknown,15,0.4666666666666667,1.0101266666666666,15.1519
prev_day_high_break,break_even_at_1r,unknown,15,0.2,-0.3317866666666666,-4.976799999999999
prev_day_high_break,breakeven_plus_trail,unknown,15,0.3333333333333333,2.271246666666667,34.0687
prev_day_high_break,chandelier_3x,unknown,15,0.06666666666666667,-0.8889933333333333,-13.3349
prev_day_high_break,class_time_stop,unknown,15,0.7333333333333333,1.9180199999999998,28.7703
prev_day_high_break,earnings_blackout,unknown,15,0.4,-4.676173333333334,-70.1426
prev_day_high_break,fixed_4r_2r,unknown,15,0.4666666666666667,4.823486666666667,72.3523
prev_day_high_break,hybrid_50pct_target,unknown,15,0.6,1.99708,29.9562
prev_day_high_break,ma_exit_ema9,unknown,15,0.26666666666666666,0.1584866666666666,2.377299999999999
prev_day_high_break,mfe_lockin_trail,unknown,15,0.5333333333333333,1.0070799999999998,15.106199999999998
prev_day_high_break,multi_tier_partial,unknown,15,0.6,0.7409733333333333,11.1146
prev_day_high_break,next_pivot_target,unknown,15,0.6666666666666666,0.01516666666666654,0.2274999999999981
prev_day_high_break,r_multiple_2r,unknown,15,0.4,1.0744666666666665,16.116999999999997
prev_day_high_break,r_multiple_3r,unknown,15,0.26666666666666666,-0.4401933333333332,-6.602899999999998
prev_day_high_break,regime_flip,unknown,15,0.4666666666666667,-0.4552399999999999,-6.828599999999999
prev_day_high_break,reverse_signal,unknown,15,0.5333333333333333,0.8506666666666668,12.760000000000002
prev_day_high_break,smc_mitigation_zone,unknown,15,0.5333333333333333,0.8506666666666668,12.760000000000002
prev_day_high_break,time_stop_10d,unknown,15,0.6666666666666666,1.8880133333333335,28.320200000000003
prev_day_high_break,time_stop_20d,unknown,15,0.4666666666666667,-0.4552399999999999,-6.828599999999999
prev_day_high_break,trailing_10pct,unknown,15,0.4666666666666667,2.3956066666666667,35.9341
prev_day_high_break,trailing_15pct,unknown,15,0.4666666666666667,-0.5534666666666667,-8.302
prev_day_high_break,trailing_5pct,unknown,15,0.4,0.046399999999999955,0.6959999999999993
prev_day_low_bounce,atr_trail_1x,unknown,13,0.23076923076923078,-0.6951923076923078,-9.037500000000001
prev_day_low_bounce,atr_trail_2x,unknown,13,0.15384615384615385,-2.7729846153846154,-36.0488
prev_day_low_bounce,atr_trail_mae_conditional,unknown,13,0.23076923076923078,-0.6951923076923078,-9.037500000000001
prev_day_low_bounce,atr_trail_vix_conditional,unknown,13,0.23076923076923078,-0.8257076923076923,-10.7342
prev_day_low_bounce,break_even_at_1r,unknown,13,0.07692307692307693,-0.9356461538461538,-12.1634
prev_day_low_bounce,breakeven_plus_trail,unknown,13,0.07692307692307693,-3.2762384615384614,-42.5911
prev_day_low_bounce,chandelier_3x,unknown,13,0.0,-1.1929615384615384,-15.5085
prev_day_low_bounce,class_time_stop,unknown,13,0.23076923076923078,-1.728476923076923,-22.4702
prev_day_low_bounce,earnings_blackout,unknown,13,0.3076923076923077,1.634807692307692,21.252499999999994
prev_day_low_bounce,fixed_4r_2r,unknown,13,0.15384615384615385,-3.2428076923076925,-42.1565
prev_day_low_bounce,hybrid_50pct_target,unknown,13,0.3076923076923077,-5.308576923076923,-69.0115
prev_day_low_bounce,ma_exit_ema9,unknown,13,0.38461538461538464,-0.8180076923076923,-10.6341
prev_day_low_bounce,mfe_lockin_trail,unknown,13,0.23076923076923078,-0.7647384615384616,-9.941600000000001
prev_day_low_bounce,multi_tier_partial,unknown,13,0.38461538461538464,-0.5080615384615386,-6.604800000000001
prev_day_low_bounce,next_pivot_target,unknown,13,0.6153846153846154,-2.5718692307692304,-33.43429999999999
prev_day_low_bounce,r_multiple_2r,unknown,13,0.15384615384615385,-1.7903615384615383,-23.2747
prev_day_low_bounce,r_multiple_3r,unknown,13,0.07692307692307693,-2.1433923076923076,-27.8641
prev_day_low_bounce,regime_flip,unknown,13,0.3076923076923077,-3.040453846153846,-39.5259
prev_day_low_bounce,reverse_signal,unknown,13,0.23076923076923078,-0.6951923076923078,-9.037500000000001
prev_day_low_bounce,smc_mitigation_zone,unknown,13,0.23076923076923078,-0.6951923076923078,-9.037500000000001
prev_day_low_bounce,time_stop_10d,unknown,13,0.15384615384615385,-2.6250692307692307,-34.1259
prev_day_low_bounce,time_stop_20d,unknown,13,0.3076923076923077,-3.040453846153846,-39.5259
prev_day_low_bounce,trailing_10pct,unknown,13,0.15384615384615385,-5.733561538461538,-74.5363
prev_day_low_bounce,trailing_15pct,unknown,13,0.3076923076923077,-4.137438461538462,-53.7867
prev_day_low_bounce,trailing_5pct,unknown,13,0.07692307692307693,-2.7601769230769233,-35.8823
r1_break_retest,atr_trail_1x,unknown,17,0.17647058823529413,-0.8141176470588234,-13.839999999999998
r1_break_retest,atr_trail_2x,unknown,17,0.4117647058823529,-0.34685882352941183,-5.896600000000001
r1_break_retest,atr_trail_mae_conditional,unknown,17,0.17647058823529413,-0.8141176470588234,-13.839999999999998
r1_break_retest,atr_trail_vix_conditional,unknown,17,0.17647058823529413,-0.9531058823529411,-16.2028
r1_break_retest,break_even_at_1r,unknown,17,0.058823529411764705,-0.4644411764705882,-7.895499999999999
r1_break_retest,breakeven_plus_trail,unknown,17,0.17647058823529413,-0.2715176470588234,-4.615799999999998
r1_break_retest,chandelier_3x,unknown,17,0.23529411764705882,-1.5716470588235292,-26.717999999999996
r1_break_retest,class_time_stop,unknown,17,0.47058823529411764,2.0229882352941178,34.3908
r1_break_retest,earnings_blackout,unknown,17,0.47058823529411764,2.0965941176470584,35.64209999999999
r1_break_retest,fixed_4r_2r,unknown,17,0.29411764705882354,1.0488117647058826,17.829800000000002
r1_break_retest,hybrid_50pct_target,unknown,17,0.4117647058823529,-5.1013,-86.7221
r1_break_retest,ma_exit_ema9,unknown,17,0.29411764705882354,0.15925294117647082,2.707300000000004
r1_break_retest,mfe_lockin_trail,unknown,17,0.17647058823529413,-1.4126823529411765,-24.0156
r1_break_retest,multi_tier_partial,unknown,17,0.4117647058823529,-0.8658705882352941,-14.7198
r1_break_retest,next_pivot_target,unknown,17,0.5882352941176471,0.3811705882352941,6.4799
r1_break_retest,r_multiple_2r,unknown,17,0.4117647058823529,0.620270588235294,10.544599999999999
r1_break_retest,r_multiple_3r,unknown,17,0.23529411764705882,-0.8845941176470589,-15.0381
r1_break_retest,regime_flip,unknown,17,0.47058823529411764,3.3518647058823525,56.9817
r1_break_retest,reverse_signal,unknown,17,0.17647058823529413,-0.8141176470588234,-13.839999999999998
r1_break_retest,smc_mitigation_zone,unknown,17,0.17647058823529413,-0.8141176470588234,-13.839999999999998
r1_break_retest,time_stop_10d,unknown,17,0.4117647058823529,1.4264470588235292,24.249599999999997
r1_break_retest,time_stop_20d,unknown,17,0.47058823529411764,3.3518647058823525,56.9817
r1_break_retest,trailing_10pct,unknown,17,0.23529411764705882,-2.2541235294117645,-38.3201
r1_break_retest,trailing_15pct,unknown,17,0.29411764705882354,-2.707935294117647,-46.0349
r1_break_retest,trailing_5pct,unknown,17,0.35294117647058826,0.6048294117647057,10.282099999999998
risk_off_bond_equity_short,atr_trail_1x,unknown,28,0.10714285714285714,-2.8899464285714282,-80.9185
risk_off_bond_equity_short,atr_trail_2x,unknown,28,0.21428571428571427,-3.781917857142857,-105.8937
risk_off_bond_equity_short,atr_trail_mae_conditional,unknown,28,0.10714285714285714,-2.8899464285714282,-80.9185
risk_off_bond_equity_short,atr_trail_vix_conditional,unknown,28,0.21428571428571427,-3.00165,-84.0462
risk_off_bond_equity_short,break_even_at_1r,unknown,28,0.10714285714285714,-2.684253571428571,-75.1591
risk_off_bond_equity_short,breakeven_plus_trail,unknown,28,0.32142857142857145,-2.0481928571428574,-57.3494
risk_off_bond_equity_short,chandelier_3x,unknown,28,0.14285714285714285,-0.13346428571428565,-3.736999999999998
risk_off_bond_equity_short,class_time_stop,unknown,28,0.39285714285714285,-8.980760714285715,-251.46130000000002
risk_off_bond_equity_short,earnings_blackout,unknown,28,0.25,-22.3983,-627.1524
risk_off_bond_equity_short,fixed_4r_2r,unknown,28,0.17857142857142858,-5.503832142857143,-154.1073
risk_off_bond_equity_short,hybrid_50pct_target,unknown,28,0.7857142857142857,-37.323635714285714,-1045.0618
risk_off_bond_equity_short,ma_exit_ema9,unknown,28,0.17857142857142858,-1.6555321428571428,-46.3549
risk_off_bond_equity_short,mfe_lockin_trail,unknown,28,0.10714285714285714,-2.866417857142857,-80.2597
risk_off_bond_equity_short,multi_tier_partial,unknown,28,0.2857142857142857,-2.472971428571429,-69.2432
risk_off_bond_equity_short,next_pivot_target,unknown,28,0.5357142857142857,-2.375667857142857,-66.5187
risk_off_bond_equity_short,r_multiple_2r,unknown,28,0.25,-1.2197285714285717,-34.15240000000001
risk_off_bond_equity_short,r_multiple_3r,unknown,28,0.21428571428571427,-0.8492535714285715,-23.779100000000003
risk_off_bond_equity_short,regime_flip,unknown,28,0.39285714285714285,-7.654096428571428,-214.3147
risk_off_bond_equity_short,reverse_signal,unknown,28,0.10714285714285714,-2.8899464285714282,-80.9185
risk_off_bond_equity_short,smc_mitigation_zone,unknown,28,0.10714285714285714,-2.8899464285714282,-80.9185
risk_off_bond_equity_short,time_stop_10d,unknown,28,0.42857142857142855,-2.0273857142857143,-56.7668
risk_off_bond_equity_short,time_stop_20d,unknown,28,0.39285714285714285,-7.654096428571428,-214.3147
risk_off_bond_equity_short,trailing_10pct,unknown,28,0.2857142857142857,-4.7950357142857145,-134.261
risk_off_bond_equity_short,trailing_15pct,unknown,28,0.21428571428571427,-5.311225,-148.7143
risk_off_bond_equity_short,trailing_5pct,unknown,28,0.07142857142857142,-3.237621428571429,-90.6534
roc_burst,atr_trail_1x,unknown,19,0.3157894736842105,-0.7953,-15.1107
roc_burst,atr_trail_2x,unknown,19,0.3684210526315789,-4.125263157894738,-78.38000000000001
roc_burst,atr_trail_mae_conditional,unknown,19,0.3157894736842105,-0.7953,-15.1107
roc_burst,atr_trail_vix_conditional,unknown,19,0.2631578947368421,-0.4968263157894735,-9.439699999999997
roc_burst,break_even_at_1r,unknown,19,0.3157894736842105,-1.377063157894737,-26.1642
roc_burst,breakeven_plus_trail,unknown,19,0.47368421052631576,3.3043263157894733,62.782199999999996
roc_burst,chandelier_3x,unknown,19,0.3157894736842105,1.6420263157894734,31.198499999999996
roc_burst,class_time_stop,unknown,19,0.47368421052631576,-0.20972631578947393,-3.984800000000005
roc_burst,earnings_blackout,unknown,19,0.47368421052631576,-7.98361052631579,-151.6886
roc_burst,fixed_4r_2r,unknown,19,0.42105263157894735,-2.9367263157894734,-55.797799999999995
roc_burst,hybrid_50pct_target,unknown,19,0.42105263157894735,-5.2034789473684215,-98.86610000000002
roc_burst,ma_exit_ema9,unknown,19,0.631578947368421,7.564426315789475,143.72410000000002
roc_burst,mfe_lockin_trail,unknown,19,0.3157894736842105,-0.22608947368421062,-4.295700000000002
roc_burst,multi_tier_partial,unknown,19,0.47368421052631576,-0.5739105263157895,-10.904300000000001
roc_burst,next_pivot_target,unknown,19,0.6842105263157895,-0.5191000000000003,-9.862900000000007
roc_burst,r_multiple_2r,unknown,19,0.3684210526315789,0.12043684210526327,2.288300000000002
roc_burst,r_multiple_3r,unknown,19,0.3157894736842105,-0.6582789473684209,-12.507299999999997
roc_burst,regime_flip,unknown,19,0.5263157894736842,3.7036526315789464,70.36939999999998
roc_burst,reverse_signal,unknown,19,0.3157894736842105,-0.7953,-15.1107
roc_burst,smc_mitigation_zone,unknown,19,0.3157894736842105,-0.7953,-15.1107
roc_burst,time_stop_10d,unknown,19,0.42105263157894735,0.9892052631578939,18.794899999999984
roc_burst,time_stop_20d,unknown,19,0.5263157894736842,3.7036526315789464,70.36939999999998
roc_burst,trailing_10pct,unknown,19,0.42105263157894735,-0.8494947368421052,-16.1404
roc_burst,trailing_15pct,unknown,19,0.42105263157894735,-3.540194736842105,-67.2637
roc_burst,trailing_5pct,unknown,19,0.2631578947368421,0.09899473684210529,1.8809000000000005
rsi_oversold,atr_trail_1x,unknown,6,0.16666666666666666,-1.9102,-11.4612
rsi_oversold,atr_trail_2x,unknown,6,0.3333333333333333,-5.567666666666667,-33.406
rsi_oversold,atr_trail_mae_conditional,unknown,6,0.16666666666666666,-1.9102,-11.4612
rsi_oversold,atr_trail_vix_conditional,unknown,6,0.16666666666666666,-4.7862,-28.7172
rsi_oversold,break_even_at_1r,unknown,6,0.16666666666666666,-3.10895,-18.6537
rsi_oversold,breakeven_plus_trail,unknown,6,0.5,0.5499833333333323,3.299899999999994
rsi_oversold,chandelier_3x,unknown,6,0.0,-0.43368333333333337,-2.6021
rsi_oversold,class_time_stop,unknown,6,0.3333333333333333,-2.1430666666666665,-12.8584
rsi_oversold,earnings_blackout,unknown,6,0.5,5.376600000000001,32.259600000000006
rsi_oversold,fixed_4r_2r,unknown,6,0.5,10.445233333333332,62.67139999999999
rsi_oversold,hybrid_50pct_target,unknown,6,0.3333333333333333,-3.478583333333333,-20.871499999999997
rsi_oversold,ma_exit_ema9,unknown,6,0.5,-0.6928666666666666,-4.1572
rsi_oversold,mfe_lockin_trail,unknown,6,0.16666666666666666,-1.7022000000000002,-10.2132
rsi_oversold,multi_tier_partial,unknown,6,0.5,-0.9207166666666667,-5.5243
rsi_oversold,next_pivot_target,unknown,6,0.5,-0.3570999999999997,-2.142599999999998
rsi_oversold,r_multiple_2r,unknown,6,0.16666666666666666,-4.952066666666667,-29.712400000000002
rsi_oversold,r_multiple_3r,unknown,6,0.16666666666666666,-4.463016666666666,-26.7781
rsi_oversold,regime_flip,unknown,6,0.3333333333333333,-3.4027333333333334,-20.4164
rsi_oversold,reverse_signal,unknown,6,0.3333333333333333,-2.032433333333333,-12.1946
rsi_oversold,smc_mitigation_zone,unknown,6,0.16666666666666666,-1.9102,-11.4612
rsi_oversold,time_stop_10d,unknown,6,0.5,-4.31645,-25.898699999999998
rsi_oversold,time_stop_20d,unknown,6,0.3333333333333333,-3.4027333333333334,-20.4164
rsi_oversold,trailing_10pct,unknown,6,0.5,1.8314000000000004,10.988400000000002
rsi_oversold,trailing_15pct,unknown,6,0.3333333333333333,-2.1408833333333335,-12.845300000000002
rsi_oversold,trailing_5pct,unknown,6,0.3333333333333333,-1.8095166666666664,-10.857099999999999
squeeze_breakout,atr_trail_1x,unknown,41,0.36585365853658536,-0.19714390243902444,-8.082900000000002
squeeze_breakout,atr_trail_2x,unknown,41,0.36585365853658536,-1.439170731707317,-59.006
squeeze_breakout,atr_trail_mae_conditional,unknown,41,0.36585365853658536,-0.19714390243902444,-8.082900000000002
squeeze_breakout,atr_trail_vix_conditional,unknown,41,0.4634146341463415,-0.43895365853658547,-17.997100000000003
squeeze_breakout,break_even_at_1r,unknown,41,0.17073170731707318,-0.9136219512195122,-37.4585
squeeze_breakout,breakeven_plus_trail,unknown,41,0.43902439024390244,2.7254951219512193,111.7453
squeeze_breakout,chandelier_3x,unknown,41,0.24390243902439024,-0.5392560975609757,-22.109500000000004
squeeze_breakout,class_time_stop,unknown,41,0.4634146341463415,-1.1727268292682929,-48.08180000000001
squeeze_breakout,earnings_blackout,unknown,41,0.4634146341463415,-1.2215317073170733,-50.082800000000006
squeeze_breakout,fixed_4r_2r,unknown,41,0.3902439024390244,0.3238341463414636,13.277200000000008
squeeze_breakout,hybrid_50pct_target,unknown,41,0.43902439024390244,0.10359999999999987,4.247599999999995
squeeze_breakout,ma_exit_ema9,unknown,41,0.3902439024390244,-0.3570341463414635,-14.638400000000004
squeeze_breakout,mfe_lockin_trail,unknown,41,0.36585365853658536,-0.5789439024390244,-23.7367
squeeze_breakout,multi_tier_partial,unknown,41,0.4634146341463415,0.12247560975609761,5.021500000000002
squeeze_breakout,next_pivot_target,unknown,41,0.5609756097560976,-1.3120317073170733,-53.7933
squeeze_breakout,r_multiple_2r,unknown,41,0.43902439024390244,1.926129268292683,78.9713
squeeze_breakout,r_multiple_3r,unknown,41,0.2926829268292683,0.2122243902439026,8.701200000000007
squeeze_breakout,regime_flip,unknown,41,0.4634146341463415,-0.4847512195121954,-19.87480000000001
squeeze_breakout,reverse_signal,unknown,41,0.36585365853658536,-0.19714390243902444,-8.082900000000002
squeeze_breakout,smc_mitigation_zone,unknown,41,0.36585365853658536,-0.19714390243902444,-8.082900000000002
squeeze_breakout,time_stop_10d,unknown,41,0.5609756097560976,-1.0442804878048777,-42.815499999999986
squeeze_breakout,time_stop_20d,unknown,41,0.4634146341463415,-0.4847512195121954,-19.87480000000001
squeeze_breakout,trailing_10pct,unknown,41,0.36585365853658536,-0.9922463414634147,-40.682100000000005
squeeze_breakout,trailing_15pct,unknown,41,0.3902439024390244,-0.9152756097560977,-37.526300000000006
squeeze_breakout,trailing_5pct,unknown,41,0.4146341463414634,-0.10566829268292686,-4.332400000000002
stochrsi_overbought_short,atr_trail_1x,unknown,58,0.13793103448275862,-2.8028,-162.5624
stochrsi_overbought_short,atr_trail_2x,unknown,58,0.22413793103448276,-3.9292275862068964,-227.8952
stochrsi_overbought_short,atr_trail_mae_conditional,unknown,58,0.13793103448275862,-2.8028,-162.5624
stochrsi_overbought_short,atr_trail_vix_conditional,unknown,58,0.08620689655172414,-3.12995,-181.5371
stochrsi_overbought_short,break_even_at_1r,unknown,58,0.034482758620689655,-2.556396551724138,-148.271
stochrsi_overbought_short,breakeven_plus_trail,unknown,58,0.27586206896551724,-1.2607775862068966,-73.1251
stochrsi_overbought_short,chandelier_3x,unknown,58,0.0,-0.6375396551724137,-36.9773
stochrsi_overbought_short,class_time_stop,unknown,58,0.43103448275862066,-1.8781724137931035,-108.934
stochrsi_overbought_short,earnings_blackout,unknown,58,0.39655172413793105,-19.827203448275863,-1149.9778000000001
stochrsi_overbought_short,fixed_4r_2r,unknown,58,0.20689655172413793,-3.922948275862069,-227.531
stochrsi_overbought_short,hybrid_50pct_target,unknown,58,0.7931034482758621,-6.3066879310344826,-365.7879
stochrsi_overbought_short,ma_exit_ema9,unknown,58,0.3620689655172414,-1.002151724137931,-58.1248
stochrsi_overbought_short,mfe_lockin_trail,unknown,58,0.13793103448275862,-2.8028,-162.5624
stochrsi_overbought_short,multi_tier_partial,unknown,58,0.3103448275862069,-2.011453448275862,-116.6643
stochrsi_overbought_short,next_pivot_target,unknown,58,0.6896551724137931,-1.6514224137931035,-95.7825
stochrsi_overbought_short,r_multiple_2r,unknown,58,0.1724137931034483,-2.8913172413793107,-167.6964
stochrsi_overbought_short,r_multiple_3r,unknown,58,0.15517241379310345,-2.5540862068965517,-148.137
stochrsi_overbought_short,regime_flip,unknown,58,0.43103448275862066,-2.843591379310345,-164.9283
stochrsi_overbought_short,reverse_signal,unknown,58,0.13793103448275862,-2.8028,-162.5624
stochrsi_overbought_short,smc_mitigation_zone,unknown,58,0.13793103448275862,-2.8028,-162.5624
stochrsi_overbought_short,time_stop_10d,unknown,58,0.3103448275862069,-2.123268965517241,-123.14959999999999
stochrsi_overbought_short,time_stop_20d,unknown,58,0.43103448275862066,-2.843591379310345,-164.9283
stochrsi_overbought_short,trailing_10pct,unknown,58,0.27586206896551724,-3.9775155172413794,-230.6959
stochrsi_overbought_short,trailing_15pct,unknown,58,0.22413793103448276,-6.699493103448276,-388.5706
