strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
bollinger_lower,trailing_10pct,21,0.381,1.4788,2.2246,46.7175,-32.3493,38.5,1.0,29.6,False
bollinger_lower,regime_flip,21,0.4762,1.2176,1.529,32.1081,-76.4846,29.0,1.0,25.58,False
bollinger_lower,time_stop_20d,21,0.4762,1.2176,1.529,32.1081,-76.4846,29.0,1.0,25.58,False
bollinger_lower,breakeven_plus_trail,21,0.4286,1.1729,0.9298,19.526,-39.2776,40.0,1.0,22.33,False
bollinger_lower,trailing_15pct,21,0.3333,1.2771,2.1358,44.8518,-75.0571,77.4,1.0,21.64,False
bollinger_lower,time_stop_10d,21,0.5238,0.7745,-1.6823,-35.3277,-75.225,14.5,1.0,20.95,False
bollinger_lower,chandelier_3x,21,0.0,0.0,-0.3254,-6.8341,-6.6063,1.3,1.0,20.09,False
bollinger_lower,atr_trail_2x,21,0.4762,0.6649,-1.9447,-40.8391,-76.9111,24.2,1.0,19.05,False
bollinger_lower,class_time_stop,21,0.4286,0.8711,-0.6147,-12.9095,-55.3646,9.8,1.0,17.14,False
bollinger_lower,next_pivot_target,21,0.4286,0.3676,-3.7834,-79.4506,-95.7522,18.6,1.0,17.14,False
bollinger_lower,ma_exit_ema9,21,0.381,0.4789,-0.7669,-16.1042,-22.1527,1.3,1.0,15.24,False
bollinger_lower,atr_trail_vix_conditional,21,0.3333,0.6092,-2.0211,-42.4434,-66.2702,11.8,1.0,13.33,False
bollinger_lower,reverse_signal,21,0.3333,0.341,-9.2354,-193.9429,-181.7667,83.6,1.0,13.33,False
bollinger_lower,r_multiple_2r,21,0.3333,0.7079,-1.3983,-29.3649,-66.4965,6.3,1.0,13.33,False
bollinger_lower,fixed_4r_2r,21,0.2857,0.7008,-2.7095,-56.9002,-79.9745,34.6,1.0,11.43,False
bollinger_lower,multi_tier_partial,21,0.2381,0.3424,-3.0973,-65.0435,-88.3521,5.8,1.0,9.52,False
bollinger_lower,trailing_5pct,21,0.2381,0.4947,-1.8693,-39.2561,-49.6358,8.8,1.0,9.52,False
bollinger_lower,smc_mitigation_zone,21,0.1905,0.2858,-3.3887,-71.1624,-90.6945,5.8,1.0,7.62,False
bollinger_lower,atr_trail_mae_conditional,21,0.1905,0.2858,-3.3887,-71.1624,-90.6945,5.8,1.0,7.62,False
bollinger_lower,mfe_lockin_trail,21,0.1905,0.2685,-3.4707,-72.8853,-92.4174,5.1,1.0,7.62,False
bollinger_lower,atr_trail_1x,21,0.1905,0.2858,-3.3887,-71.1624,-90.6945,5.8,1.0,7.62,False
bollinger_lower,break_even_at_1r,21,0.1905,0.6677,-1.5912,-33.4152,-77.1579,13.2,1.0,7.62,False
bollinger_lower,r_multiple_3r,21,0.1905,0.5734,-2.3259,-48.844,-95.555,12.5,1.0,7.62,False
ppo_crossover,class_time_stop,58,0.6207,2.2505,5.7062,330.9607,-67.2728,36.2,1.0,54.83,True
ppo_crossover,time_stop_20d,58,0.6207,1.9691,4.6151,267.6733,-87.5009,28.8,1.0,53.9,False
ppo_crossover,regime_flip,58,0.6207,1.9691,4.6151,267.6733,-87.5009,28.8,1.0,53.9,False
ppo_crossover,next_pivot_target,58,0.7759,1.727,1.7444,101.1741,-46.5136,7.6,1.0,52.85,False
ppo_crossover,breakeven_plus_trail,58,0.569,4.5547,12.0979,701.676,-55.3569,44.3,0.931,52.76,False
ppo_crossover,trailing_10pct,58,0.5,2.8148,6.2969,365.22,-40.0,32.5,0.9483,50.0,False
ppo_crossover,trailing_15pct,58,0.4655,2.24,6.3288,367.07,-61.0272,67.6,0.9483,48.62,False
ppo_crossover,hybrid_50pct_target,58,0.6724,1.5122,3.9037,226.4129,-214.9003,70.1,0.9138,42.26,False
ppo_crossover,fixed_4r_2r,58,0.5345,1.6888,4.0799,236.6358,-72.334,27.7,0.9655,42.04,False
ppo_crossover,time_stop_10d,58,0.6034,1.4969,2.192,127.1382,-120.0871,14.5,1.0,39.04,False
ppo_crossover,r_multiple_3r,58,0.3621,1.7386,2.5334,146.9378,-84.3007,10.9,1.0,36.64,False
ppo_crossover,chandelier_3x,58,0.0862,2.7127,0.9964,57.7922,-20.9333,6.4,1.0,33.45,False
ppo_crossover,atr_trail_2x,58,0.431,1.5325,2.3147,134.2554,-69.2578,23.2,0.9655,33.22,False
ppo_crossover,earnings_blackout,58,0.6207,1.0663,0.809,46.9217,-466.4564,109.3,0.8448,26.82,False
ppo_crossover,r_multiple_2r,58,0.3793,1.3258,1.0858,62.9769,-86.2949,8.1,1.0,24.95,False
ppo_crossover,ma_exit_ema9,58,0.3103,1.4155,0.9662,56.0396,-65.03,8.1,1.0,24.88,False
ppo_crossover,break_even_at_1r,58,0.1897,1.5552,1.5165,87.9566,-95.8076,12.2,0.9655,24.24,False
ppo_crossover,multi_tier_partial,58,0.4483,0.7639,-0.5661,-32.8361,-102.8287,5.4,1.0,17.93,False
ppo_crossover,trailing_5pct,58,0.3621,0.9752,-0.0547,-3.1698,-62.5732,11.2,0.9828,14.48,False
ppo_crossover,atr_trail_vix_conditional,58,0.2931,0.9459,-0.1512,-8.7706,-122.5161,7.5,1.0,11.72,False
ppo_crossover,reverse_signal,58,0.2586,0.7134,-0.7482,-43.3927,-115.7129,5.7,1.0,10.34,False
ppo_crossover,mfe_lockin_trail,58,0.2586,0.5251,-1.2398,-71.9078,-114.7711,5.2,1.0,10.34,False
ppo_crossover,atr_trail_mae_conditional,58,0.2586,0.7134,-0.7482,-43.3927,-115.7129,5.7,1.0,10.34,False
ppo_crossover,smc_mitigation_zone,58,0.2586,0.7134,-0.7482,-43.3927,-115.7129,5.7,1.0,10.34,False
ppo_crossover,atr_trail_1x,58,0.2586,0.7134,-0.7482,-43.3927,-115.7129,5.7,1.0,10.34,False
buyback_8k_recent_long,breakeven_plus_trail,46,0.3696,3.1844,8.189,376.6934,-61.1745,35.6,0.9783,44.78,True
buyback_8k_recent_long,atr_trail_2x,46,0.413,1.8071,3.7428,172.1668,-94.0374,22.8,0.9783,40.73,False
buyback_8k_recent_long,earnings_blackout,46,0.4565,1.5191,4.8974,225.282,-250.7594,66.1,0.9348,33.83,False
buyback_8k_recent_long,trailing_15pct,46,0.2826,1.6129,4.8451,222.8726,-193.2686,60.8,0.9565,29.69,False
buyback_8k_recent_long,class_time_stop,46,0.4565,1.2893,2.5717,118.2989,-291.4579,43.4,1.0,26.94,False
buyback_8k_recent_long,atr_trail_vix_conditional,46,0.2609,1.5133,1.7927,82.4626,-75.5335,7.9,1.0,25.84,False
buyback_8k_recent_long,next_pivot_target,46,0.587,0.9716,-0.1231,-5.6615,-53.4285,16.2,1.0,23.48,False
buyback_8k_recent_long,time_stop_10d,46,0.4783,1.0778,0.4494,20.6721,-92.2774,14.3,1.0,21.47,False
buyback_8k_recent_long,time_stop_20d,46,0.4348,1.1061,0.8722,40.1189,-223.5269,28.9,1.0,20.58,False
buyback_8k_recent_long,regime_flip,46,0.4348,1.1061,0.8722,40.1189,-223.5269,28.9,1.0,20.58,False
buyback_8k_recent_long,multi_tier_partial,46,0.4348,0.4943,-1.3598,-62.5518,-63.0221,4.2,1.0,17.39,False
buyback_8k_recent_long,ma_exit_ema9,46,0.3913,0.5683,-1.4956,-68.7958,-76.7314,7.2,1.0,15.65,False
buyback_8k_recent_long,hybrid_50pct_target,46,0.3913,0.9841,-0.0966,-4.4427,-126.6467,41.3,0.9783,15.65,False
buyback_8k_recent_long,r_multiple_2r,46,0.3261,0.7542,-0.9915,-45.6111,-70.1705,9.5,1.0,13.04,False
buyback_8k_recent_long,r_multiple_3r,46,0.2609,0.9564,-0.1831,-8.4214,-60.5239,12.7,1.0,10.44,False
buyback_8k_recent_long,trailing_10pct,46,0.2391,0.9283,-0.3835,-17.64,-107.0587,28.8,1.0,9.56,False
buyback_8k_recent_long,fixed_4r_2r,46,0.2174,0.6343,-3.1864,-146.5726,-240.2029,29.7,0.9783,8.7,False
buyback_8k_recent_long,reverse_signal,46,0.1957,0.2404,-2.4214,-111.3829,-110.5097,4.9,1.0,7.83,False
buyback_8k_recent_long,smc_mitigation_zone,46,0.1957,0.2404,-2.4214,-111.3829,-110.5097,4.9,1.0,7.83,False
buyback_8k_recent_long,mfe_lockin_trail,46,0.1957,0.2485,-2.3711,-109.0687,-108.1955,4.6,1.0,7.83,False
buyback_8k_recent_long,atr_trail_mae_conditional,46,0.1957,0.2404,-2.4214,-111.3829,-110.5097,4.9,1.0,7.83,False
buyback_8k_recent_long,atr_trail_1x,46,0.1957,0.2404,-2.4214,-111.3829,-110.5097,4.9,1.0,7.83,False
buyback_8k_recent_long,chandelier_3x,46,0.1522,0.3669,-3.0053,-138.2442,-134.4135,15.3,1.0,6.09,False
buyback_8k_recent_long,trailing_5pct,46,0.1522,0.1639,-2.5642,-117.9513,-117.602,7.1,1.0,6.09,False
buyback_8k_recent_long,break_even_at_1r,46,0.1087,0.4847,-1.4408,-66.2775,-64.8026,11.9,1.0,4.35,False
roc_burst,ma_exit_ema9,19,0.6316,4.2081,7.5644,143.7241,-20.0,11.8,1.0,55.26,True
roc_burst,breakeven_plus_trail,19,0.4737,1.5378,3.3043,62.7822,-46.447,23.6,0.8947,35.08,False
roc_burst,regime_flip,19,0.5263,1.4422,3.7037,70.3694,-97.7264,27.1,1.0,34.32,False
roc_burst,time_stop_20d,19,0.5263,1.4422,3.7037,70.3694,-97.7264,27.1,1.0,34.32,False
roc_burst,next_pivot_target,19,0.6842,0.9006,-0.5191,-9.8629,-46.447,13.2,0.8421,27.37,False
roc_burst,chandelier_3x,19,0.3158,1.4226,1.642,31.1985,-43.4469,13.3,0.8947,25.31,False
roc_burst,time_stop_10d,19,0.4211,1.1137,0.9892,18.7949,-104.0449,13.9,1.0,20.26,False
roc_burst,multi_tier_partial,19,0.4737,0.8107,-0.5739,-10.9043,-35.6397,5.7,1.0,18.95,False
roc_burst,class_time_stop,19,0.4737,0.979,-0.2097,-3.9848,-99.4577,33.1,1.0,18.95,False
roc_burst,earnings_blackout,19,0.4737,0.3145,-7.9836,-151.6886,-163.5366,102.2,0.6842,18.95,False
roc_burst,hybrid_50pct_target,19,0.4211,0.4705,-5.2035,-98.8661,-98.2701,56.7,0.7368,16.84,False
roc_burst,trailing_15pct,19,0.4211,0.3627,-3.5402,-67.2637,-65.4617,32.6,0.8947,16.84,False
roc_burst,fixed_4r_2r,19,0.4211,0.698,-2.9367,-55.7978,-76.3851,31.0,0.8421,16.84,False
roc_burst,trailing_10pct,19,0.4211,0.7741,-0.8495,-16.1404,-26.9758,21.6,1.0,16.84,False
roc_burst,r_multiple_2r,19,0.3684,1.025,0.1204,2.2883,-31.8914,9.5,1.0,15.49,False
roc_burst,atr_trail_2x,19,0.3684,0.3878,-4.1253,-78.38,-69.638,18.1,0.8947,14.74,False
roc_burst,smc_mitigation_zone,19,0.3158,0.7482,-0.7953,-15.1107,-37.6148,7.0,1.0,12.63,False
roc_burst,reverse_signal,19,0.3158,0.7482,-0.7953,-15.1107,-37.6148,7.0,1.0,12.63,False
roc_burst,atr_trail_1x,19,0.3158,0.7482,-0.7953,-15.1107,-37.6148,7.0,1.0,12.63,False
roc_burst,mfe_lockin_trail,19,0.3158,0.9284,-0.2261,-4.2957,-37.3794,6.4,1.0,12.63,False
roc_burst,atr_trail_mae_conditional,19,0.3158,0.7482,-0.7953,-15.1107,-37.6148,7.0,1.0,12.63,False
roc_burst,break_even_at_1r,19,0.3158,0.6061,-1.3771,-26.1642,-36.1556,10.5,1.0,12.63,False
roc_burst,r_multiple_3r,19,0.3158,0.8784,-0.6583,-12.5073,-31.2805,13.8,0.9474,12.63,False
roc_burst,trailing_5pct,19,0.2632,1.0531,0.099,1.8809,-20.6263,6.7,1.0,12.12,False
roc_burst,atr_trail_vix_conditional,19,0.2632,0.8574,-0.4968,-9.4397,-36.3082,13.2,0.9474,10.53,False
halloween_seasonal_long,next_pivot_target,5,1.0,999.0,1.9037,9.5187,0.0,1.8,1.0,100.0,True
halloween_seasonal_long,breakeven_plus_trail,5,0.8,999.0,4.8968,24.484,0.0,26.8,1.0,92.0,False
halloween_seasonal_long,ma_exit_ema9,5,0.8,2.2285,0.8066,4.0329,-3.2828,5.8,1.0,87.08,False
halloween_seasonal_long,multi_tier_partial,5,0.8,5.6072,3.1544,15.7722,-3.4234,3.0,1.0,86.86,False
halloween_seasonal_long,trailing_5pct,5,0.6,3.0298,1.476,7.3802,-3.1893,4.0,1.0,79.22,False
halloween_seasonal_long,atr_trail_mae_conditional,5,0.6,2.2905,0.9989,4.9943,-3.4234,3.0,1.0,78.86,False
halloween_seasonal_long,reverse_signal,5,0.6,2.2905,0.9989,4.9943,-3.4234,3.0,1.0,78.86,False
halloween_seasonal_long,mfe_lockin_trail,5,0.6,2.7238,1.3342,6.671,-3.4234,2.8,1.0,78.86,False
halloween_seasonal_long,smc_mitigation_zone,5,0.6,2.2905,0.9989,4.9943,-3.4234,3.0,1.0,78.86,False
halloween_seasonal_long,atr_trail_1x,5,0.6,2.2905,0.9989,4.9943,-3.4234,3.0,1.0,78.86,False
halloween_seasonal_long,time_stop_10d,5,0.6,2.8147,3.6534,18.2668,-4.8454,14.8,1.0,76.73,False
halloween_seasonal_long,atr_trail_vix_conditional,5,0.4,3.0213,2.3655,11.8277,-4.2735,11.4,1.0,69.59,False
halloween_seasonal_long,class_time_stop,5,0.8,1.6199,2.2699,11.3493,-18.3079,43.0,1.0,53.14,False
halloween_seasonal_long,r_multiple_2r,5,0.4,1.778,2.9553,14.7763,-11.191,7.2,1.0,52.55,False
halloween_seasonal_long,break_even_at_1r,5,0.6,0.6926,-0.2379,-1.1896,-3.4234,5.6,1.0,48.86,False
halloween_seasonal_long,trailing_10pct,5,0.6,0.246,-1.643,-8.215,-8.722,8.8,1.0,40.92,False
halloween_seasonal_long,hybrid_50pct_target,5,0.4,1.0511,0.3068,1.5338,-10.0,30.4,1.0,32.53,False
halloween_seasonal_long,trailing_15pct,5,0.2,0.3827,-2.5217,-12.6086,-8.0213,30.4,1.0,25.97,False
halloween_seasonal_long,r_multiple_3r,5,0.2,1.1142,0.5974,2.9871,-11.191,10.0,1.0,24.64,False
halloween_seasonal_long,earnings_blackout,5,0.6,0.3144,-13.3821,-66.9105,-89.9004,249.2,1.0,24.0,False
halloween_seasonal_long,atr_trail_2x,5,0.2,0.381,-2.5394,-12.6972,-10.1582,12.8,1.0,22.76,False
halloween_seasonal_long,regime_flip,5,0.2,0.171,-9.9994,-49.9971,-19.8221,29.0,1.0,8.27,False
halloween_seasonal_long,time_stop_20d,5,0.2,0.171,-9.9994,-49.9971,-19.8221,29.0,1.0,8.27,False
halloween_seasonal_long,chandelier_3x,5,0.2,0.2023,-5.8907,-29.4533,-24.7702,14.4,1.0,8.0,False
halloween_seasonal_long,fixed_4r_2r,5,0.2,0.6953,-3.4069,-17.0346,-23.6648,14.4,1.0,8.0,False
pairs_mean_reversion_long,hybrid_50pct_target,220,0.6,1.5691,2.1757,478.6637,-120.8932,84.2,0.9318,41.07,True
pairs_mean_reversion_long,next_pivot_target,220,0.7818,1.2076,0.4383,96.4291,-65.2698,15.2,0.9909,37.5,False
pairs_mean_reversion_long,breakeven_plus_trail,220,0.3045,1.8027,1.7963,395.189,-136.3778,48.6,0.9545,36.26,False
pairs_mean_reversion_long,r_multiple_2r,220,0.4045,1.4803,0.9805,215.7185,-62.0044,9.7,0.9864,30.59,False
pairs_mean_reversion_long,regime_flip,220,0.5318,1.2654,0.8825,194.1562,-175.6173,28.4,1.0,29.23,False
pairs_mean_reversion_long,time_stop_20d,220,0.5318,1.2654,0.8825,194.1562,-175.6173,28.4,1.0,29.23,False
pairs_mean_reversion_long,earnings_blackout,220,0.5091,1.2946,1.1711,257.6343,-216.0582,51.0,0.9545,29.2,False
pairs_mean_reversion_long,time_stop_10d,220,0.5318,1.263,0.5483,120.6275,-127.3796,14.3,1.0,29.16,False
pairs_mean_reversion_long,class_time_stop,220,0.5273,1.1759,0.7237,159.2179,-194.4022,42.2,1.0,26.37,False
pairs_mean_reversion_long,ma_exit_ema9,220,0.45,1.2751,0.2746,60.4152,-43.97,4.0,1.0,26.25,False
pairs_mean_reversion_long,fixed_4r_2r,220,0.3591,1.2023,0.8717,191.7735,-163.772,39.4,0.9682,20.43,False
pairs_mean_reversion_long,atr_trail_2x,220,0.4227,1.0985,0.2415,53.1198,-118.7712,21.0,0.9727,19.86,False
pairs_mean_reversion_long,r_multiple_3r,220,0.2909,1.2503,0.6285,138.2665,-100.3053,15.2,0.9864,19.14,False
pairs_mean_reversion_long,trailing_15pct,220,0.3818,1.1167,0.6822,150.0825,-576.3681,127.2,0.9045,18.77,False
pairs_mean_reversion_long,multi_tier_partial,220,0.4364,0.7786,-0.3278,-72.1169,-106.1954,6.1,1.0,17.46,False
pairs_mean_reversion_long,trailing_10pct,220,0.35,1.0166,0.0686,15.0943,-317.6373,61.0,0.9455,14.5,False
pairs_mean_reversion_long,trailing_5pct,220,0.3455,0.7775,-0.5138,-113.0277,-189.7183,18.3,0.9909,13.82,False
pairs_mean_reversion_long,atr_trail_vix_conditional,220,0.3364,0.8211,-0.3124,-68.7233,-154.3725,9.2,0.9909,13.46,False
pairs_mean_reversion_long,reverse_signal,220,0.2727,0.6381,-0.5706,-125.5366,-164.1251,6.6,0.9909,10.91,False
pairs_mean_reversion_long,smc_mitigation_zone,220,0.2727,0.6381,-0.5706,-125.5366,-164.1251,6.6,0.9909,10.91,False
pairs_mean_reversion_long,atr_trail_mae_conditional,220,0.2727,0.6381,-0.5706,-125.5366,-164.1251,6.6,0.9909,10.91,False
pairs_mean_reversion_long,atr_trail_1x,220,0.2727,0.6381,-0.5706,-125.5366,-164.1251,6.6,0.9909,10.91,False
pairs_mean_reversion_long,mfe_lockin_trail,220,0.2727,0.5871,-0.651,-143.211,-169.9712,6.0,0.9909,10.91,False
pairs_mean_reversion_long,break_even_at_1r,220,0.1182,0.9578,-0.0713,-15.6798,-182.0295,19.5,0.9818,4.73,False
pairs_mean_reversion_long,chandelier_3x,220,0.0818,0.8357,-0.1409,-30.9999,-69.218,6.0,0.9955,3.27,False
po3_bearish,next_pivot_target,367,0.6948,0.6199,-1.2046,-442.1031,-534.794,7.3,0.9946,27.79,True
po3_bearish,hybrid_50pct_target,367,0.6757,0.2488,-26.4106,-9692.703,-10051.7063,260.3,0.6294,27.03,False
po3_bearish,class_time_stop,367,0.4496,0.5988,-3.4901,-1280.8525,-1599.1106,41.9,1.0,17.98,False
po3_bearish,time_stop_20d,367,0.4223,0.5684,-3.1704,-1163.5372,-1420.6394,28.4,1.0,16.89,False
po3_bearish,regime_flip,367,0.4223,0.5684,-3.1704,-1163.5372,-1420.6394,28.4,1.0,16.89,False
po3_bearish,earnings_blackout,367,0.406,0.406,-7.3071,-2681.7156,-2803.0678,112.4,0.8283,16.24,False
po3_bearish,time_stop_10d,367,0.4033,0.5986,-2.1603,-792.8119,-945.1559,14.4,1.0,16.13,False
po3_bearish,breakeven_plus_trail,367,0.3597,0.944,-0.266,-97.6303,-535.1453,26.8,0.9591,14.39,False
po3_bearish,multi_tier_partial,367,0.3379,0.4753,-1.572,-576.9184,-592.6846,5.6,1.0,13.52,False
po3_bearish,trailing_15pct,367,0.3106,0.4988,-3.7021,-1358.6702,-1579.0316,41.8,0.9537,12.42,False
po3_bearish,atr_trail_2x,367,0.3079,0.5406,-2.4457,-897.5675,-1054.8771,17.6,0.97,12.32,False
po3_bearish,ma_exit_ema9,367,0.3025,0.6504,-0.9073,-332.9713,-365.4312,6.1,0.9918,12.1,False
po3_bearish,fixed_4r_2r,367,0.2916,0.7108,-2.2121,-811.8394,-1162.2522,29.3,0.9537,11.66,False
po3_bearish,r_multiple_2r,367,0.2807,0.6819,-1.2586,-461.92,-615.3544,8.3,0.9837,11.23,False
po3_bearish,trailing_10pct,367,0.267,0.4719,-2.8331,-1039.7648,-1074.0737,22.6,0.9755,10.68,False
po3_bearish,atr_trail_vix_conditional,367,0.2561,0.4774,-1.9315,-708.845,-856.915,8.1,0.9837,10.24,False
po3_bearish,smc_mitigation_zone,367,0.248,0.403,-1.8746,-687.9947,-692.8434,5.7,0.9891,9.92,False
po3_bearish,reverse_signal,367,0.248,0.403,-1.8746,-687.9947,-692.8434,5.7,0.9891,9.92,False
po3_bearish,atr_trail_1x,367,0.248,0.403,-1.8746,-687.9947,-692.8434,5.7,0.9891,9.92,False
po3_bearish,mfe_lockin_trail,367,0.248,0.3705,-1.9765,-725.3816,-730.2303,5.2,0.9891,9.92,False
po3_bearish,atr_trail_mae_conditional,367,0.248,0.403,-1.8746,-687.9947,-692.8434,5.7,0.9891,9.92,False
po3_bearish,trailing_5pct,367,0.2425,0.3324,-2.061,-756.3862,-763.8678,8.0,0.9891,9.7,False
po3_bearish,r_multiple_3r,367,0.218,0.6703,-1.4429,-529.5499,-624.1348,12.4,0.9782,8.72,False
po3_bearish,chandelier_3x,367,0.2071,0.4912,-2.3205,-851.622,-932.0945,16.1,0.9837,8.28,False
po3_bearish,break_even_at_1r,367,0.1553,0.4361,-1.8236,-669.2515,-709.6711,9.1,0.9918,6.21,False
bullish_engulfing_support,ma_exit_ema9,8,0.625,2.9988,3.1886,25.5088,-7.7812,11.6,1.0,73.33,True
bullish_engulfing_support,time_stop_10d,8,0.5,2.0038,1.9884,15.9072,-7.8369,14.0,1.0,68.24,False
bullish_engulfing_support,chandelier_3x,8,0.375,2.8513,4.1342,33.0736,-9.1218,17.4,0.875,61.32,False
bullish_engulfing_support,earnings_blackout,8,0.625,4.9117,16.216,129.7279,-25.811,136.8,0.75,55.0,False
bullish_engulfing_support,breakeven_plus_trail,8,0.25,2.3697,5.5042,44.0332,-17.3776,30.8,0.75,43.93,False
bullish_engulfing_support,break_even_at_1r,8,0.125,1.8192,2.0282,16.2253,-11.1172,11.1,1.0,42.9,False
bullish_engulfing_support,trailing_10pct,8,0.25,1.9187,4.5596,36.4767,-17.1703,31.4,0.875,41.81,False
bullish_engulfing_support,class_time_stop,8,0.5,1.045,0.1018,0.8142,-11.3958,9.5,1.0,34.26,False
bullish_engulfing_support,time_stop_20d,8,0.5,1.364,1.6049,12.8392,-33.2175,26.6,1.0,30.92,False
bullish_engulfing_support,regime_flip,8,0.5,1.364,1.6049,12.8392,-33.2175,26.6,1.0,30.92,False
bullish_engulfing_support,next_pivot_target,8,0.625,0.5918,-1.9047,-15.2373,-30.1626,11.4,1.0,25.0,False
bullish_engulfing_support,r_multiple_3r,8,0.375,1.0749,0.2445,1.9561,-15.0813,10.9,1.0,24.63,False
bullish_engulfing_support,trailing_15pct,8,0.25,1.4167,2.8577,22.862,-27.1345,42.6,0.75,22.5,False
bullish_engulfing_support,r_multiple_2r,8,0.375,0.732,-0.8749,-6.9993,-15.0813,8.2,1.0,22.38,False
bullish_engulfing_support,hybrid_50pct_target,8,0.5,0.1053,-59.8109,-478.4875,-522.8177,148.0,0.625,20.0,False
bullish_engulfing_support,multi_tier_partial,8,0.375,0.3038,-1.7926,-14.341,-18.1595,4.6,1.0,17.76,False
bullish_engulfing_support,atr_trail_2x,8,0.25,1.131,0.5521,4.4169,-19.5737,14.8,1.0,14.57,False
bullish_engulfing_support,reverse_signal,8,0.25,0.2292,-1.9926,-15.9404,-20.4635,4.6,1.0,10.0,False
bullish_engulfing_support,trailing_5pct,8,0.25,0.1081,-2.3263,-18.6101,-20.6511,6.9,1.0,10.0,False
bullish_engulfing_support,mfe_lockin_trail,8,0.25,0.2397,-1.9654,-15.7233,-20.4635,4.6,1.0,10.0,False
bullish_engulfing_support,atr_trail_mae_conditional,8,0.25,0.2292,-1.9926,-15.9404,-20.4635,4.6,1.0,10.0,False
bullish_engulfing_support,atr_trail_1x,8,0.25,0.2292,-1.9926,-15.9404,-20.4635,4.6,1.0,10.0,False
bullish_engulfing_support,smc_mitigation_zone,8,0.25,0.2292,-1.9926,-15.9404,-20.4635,4.6,1.0,10.0,False
bullish_engulfing_support,fixed_4r_2r,8,0.25,0.5688,-2.6707,-21.3658,-30.1626,17.2,0.875,10.0,False
bullish_engulfing_support,atr_trail_vix_conditional,8,0.0,0.0,-3.2383,-25.9065,-25.3745,3.8,1.0,0.0,False
camarilla_r3_breakout,time_stop_10d,45,0.5556,2.8898,6.2153,279.6871,-39.582,14.5,1.0,52.22,True
camarilla_r3_breakout,breakeven_plus_trail,45,0.5111,3.271,6.6402,298.8102,-41.3921,34.0,0.9556,50.44,False
camarilla_r3_breakout,regime_flip,45,0.5111,3.2714,9.7968,440.8564,-59.8071,29.0,1.0,50.44,False
camarilla_r3_breakout,time_stop_20d,45,0.5111,3.2714,9.7968,440.8564,-59.8071,29.0,1.0,50.44,False
camarilla_r3_breakout,atr_trail_2x,45,0.4222,1.9873,4.6369,208.659,-67.6092,24.7,1.0,46.51,False
camarilla_r3_breakout,class_time_stop,45,0.4667,1.7041,2.7833,125.2467,-54.484,10.0,1.0,39.79,False
camarilla_r3_breakout,trailing_15pct,45,0.3556,1.7974,4.4508,200.2873,-84.2876,61.3,0.9333,38.15,False
camarilla_r3_breakout,next_pivot_target,45,0.5556,1.4473,2.1302,95.857,-87.5675,21.0,0.9556,35.64,False
camarilla_r3_breakout,fixed_4r_2r,45,0.4,1.3843,2.9305,131.8731,-78.7315,39.0,0.9556,27.53,False
camarilla_r3_breakout,chandelier_3x,45,0.2222,1.6041,1.2692,57.1118,-44.7283,14.7,1.0,27.01,False
camarilla_r3_breakout,hybrid_50pct_target,45,0.5333,0.6201,-5.0711,-228.2015,-375.7472,113.3,0.8667,21.33,False
camarilla_r3_breakout,earnings_blackout,45,0.5333,0.8674,-1.9521,-87.8452,-421.6421,152.3,0.8444,21.33,False
camarilla_r3_breakout,ma_exit_ema9,45,0.3111,1.1557,0.5476,24.6442,-60.6308,7.2,1.0,17.11,False
camarilla_r3_breakout,r_multiple_2r,45,0.3111,1.1138,0.4601,20.7049,-29.9423,8.2,0.9778,15.86,False
camarilla_r3_breakout,multi_tier_partial,45,0.3778,0.5344,-1.3259,-59.6661,-67.34,4.1,1.0,15.11,False
camarilla_r3_breakout,r_multiple_3r,45,0.2444,1.1376,0.6313,28.4099,-68.1023,12.8,0.9778,13.9,False
camarilla_r3_breakout,trailing_10pct,45,0.2667,0.6007,-1.9876,-89.4438,-120.0998,20.8,0.9778,10.67,False
camarilla_r3_breakout,trailing_5pct,45,0.1778,0.4118,-1.7966,-80.8453,-103.4526,5.9,1.0,7.11,False
camarilla_r3_breakout,atr_trail_vix_conditional,45,0.1556,0.9987,-0.005,-0.2231,-89.7581,9.4,1.0,6.22,False
camarilla_r3_breakout,smc_mitigation_zone,45,0.1333,0.2046,-2.8307,-127.3808,-124.9532,4.3,1.0,5.33,False
camarilla_r3_breakout,reverse_signal,45,0.1333,0.2046,-2.8307,-127.3808,-124.9532,4.3,1.0,5.33,False
camarilla_r3_breakout,mfe_lockin_trail,45,0.1333,0.222,-2.7689,-124.6027,-124.9532,4.3,1.0,5.33,False
camarilla_r3_breakout,atr_trail_mae_conditional,45,0.1333,0.2046,-2.8307,-127.3808,-124.9532,4.3,1.0,5.33,False
camarilla_r3_breakout,atr_trail_1x,45,0.1333,0.2046,-2.8307,-127.3808,-124.9532,4.3,1.0,5.33,False
camarilla_r3_breakout,break_even_at_1r,45,0.1111,0.2806,-2.4987,-112.4418,-127.8538,7.9,0.9556,4.44,False
prev_day_low_bounce,multi_tier_partial,13,0.3846,0.5366,-0.5081,-6.6048,-8.0444,6.4,1.0,33.32,True
prev_day_low_bounce,ma_exit_ema9,13,0.3846,0.1115,-0.818,-10.6341,-11.7387,2.5,1.0,27.78,False
