strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,time_stop_20d,high_gt_20,3,0.0,-6.325566666666667,-18.9767
ichimoku_cloud_breakout,time_stop_20d,low_1_5,1,0.0,-7.7083,-7.7083
ichimoku_cloud_breakout,time_stop_20d,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,trailing_10pct,high_gt_20,3,0.0,-7.4915666666666665,-22.4747
ichimoku_cloud_breakout,trailing_10pct,low_1_5,1,0.0,-7.6979,-7.6979
ichimoku_cloud_breakout,trailing_10pct,none,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,trailing_15pct,high_gt_20,3,0.0,-12.640533333333332,-37.9216
ichimoku_cloud_breakout,trailing_15pct,low_1_5,1,0.0,-12.5932,-12.5932
ichimoku_cloud_breakout,trailing_15pct,none,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,trailing_5pct,high_gt_20,3,0.0,-2.7721,-8.3163
ichimoku_cloud_breakout,trailing_5pct,low_1_5,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,trailing_5pct,none,1,0.0,-5.2032,-5.2032
pivot_r1_breakout,atr_trail_1x,high_gt_20,14,0.21428571428571427,-1.4087,-19.7218
pivot_r1_breakout,atr_trail_1x,low_1_5,2,0.0,-1.7631999999999999,-3.5263999999999998
pivot_r1_breakout,atr_trail_1x,mid_6_20,3,0.0,-2.1645,-6.4935
pivot_r1_breakout,atr_trail_1x,none,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,atr_trail_2x,high_gt_20,14,0.5,2.0744785714285716,29.0427
pivot_r1_breakout,atr_trail_2x,low_1_5,2,0.0,-3.5712,-7.1424
pivot_r1_breakout,atr_trail_2x,mid_6_20,3,0.3333333333333333,-6.704899999999999,-20.1147
pivot_r1_breakout,atr_trail_2x,none,1,0.0,-4.6507,-4.6507
pivot_r1_breakout,break_even_at_1r,high_gt_20,14,0.07142857142857142,-0.5041357142857142,-7.0579
pivot_r1_breakout,break_even_at_1r,low_1_5,2,0.0,-2.8496,-5.6992
pivot_r1_breakout,break_even_at_1r,mid_6_20,3,0.0,-2.5764,-7.7292000000000005
pivot_r1_breakout,break_even_at_1r,none,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,breakeven_plus_trail,high_gt_20,14,0.42857142857142855,8.425671428571428,117.9594
pivot_r1_breakout,breakeven_plus_trail,low_1_5,2,0.0,-4.48935,-8.9787
pivot_r1_breakout,breakeven_plus_trail,mid_6_20,3,0.6666666666666666,0.5509666666666667,1.6529
pivot_r1_breakout,breakeven_plus_trail,none,1,0.0,-4.201,-4.201
pivot_r1_breakout,class_time_stop,high_gt_20,14,0.5,1.2638000000000003,17.693200000000004
pivot_r1_breakout,class_time_stop,low_1_5,2,0.0,-11.666500000000001,-23.333000000000002
pivot_r1_breakout,class_time_stop,mid_6_20,3,0.6666666666666666,-14.503766666666666,-43.5113
pivot_r1_breakout,class_time_stop,none,1,0.0,-3.9657,-3.9657
