strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,atr_trail_mae_conditional,wed,24,0.20833333333333334,-2.2857625,-54.8583
williams_r_oversold,atr_trail_vix_conditional,fri,12,0.16666666666666666,0.7236416666666668,8.683700000000002
williams_r_oversold,atr_trail_vix_conditional,mon,55,0.32727272727272727,0.22348363636363627,12.291599999999995
williams_r_oversold,atr_trail_vix_conditional,thu,18,0.1111111111111111,-2.806366666666667,-50.5146
williams_r_oversold,atr_trail_vix_conditional,tue,29,0.20689655172413793,1.0838758620689655,31.4324
williams_r_oversold,atr_trail_vix_conditional,wed,24,0.2916666666666667,0.25132083333333316,6.031699999999996
williams_r_oversold,break_even_at_1r,fri,12,0.16666666666666666,-0.9480916666666666,-11.377099999999999
williams_r_oversold,break_even_at_1r,mon,55,0.2,0.16328363636363627,8.980599999999995
williams_r_oversold,break_even_at_1r,thu,18,0.16666666666666666,-0.06377777777777774,-1.1479999999999992
williams_r_oversold,break_even_at_1r,tue,29,0.13793103448275862,-1.864393103448276,-54.0674
williams_r_oversold,break_even_at_1r,wed,24,0.16666666666666666,-1.6914666666666667,-40.5952
williams_r_oversold,breakeven_plus_trail,fri,12,0.5,4.716608333333333,56.5993
williams_r_oversold,breakeven_plus_trail,mon,55,0.45454545454545453,4.977005454545455,273.7353
williams_r_oversold,breakeven_plus_trail,thu,18,0.3888888888888889,8.076222222222222,145.372
williams_r_oversold,breakeven_plus_trail,tue,29,0.3448275862068966,8.950989655172414,259.5787
williams_r_oversold,breakeven_plus_trail,wed,24,0.4166666666666667,4.3301375,103.9233
williams_r_oversold,chandelier_3x,fri,12,0.16666666666666666,-0.24459166666666673,-2.9351000000000007
williams_r_oversold,chandelier_3x,mon,55,0.01818181818181818,-0.719289090909091,-39.560900000000004
williams_r_oversold,chandelier_3x,thu,18,0.0,-0.8833888888888889,-15.901
williams_r_oversold,chandelier_3x,tue,29,0.034482758620689655,-0.6412448275862069,-18.5961
williams_r_oversold,chandelier_3x,wed,24,0.0,-1.3764333333333332,-33.0344
williams_r_oversold,class_time_stop,fri,12,0.5833333333333334,2.0986499999999997,25.183799999999998
williams_r_oversold,class_time_stop,mon,55,0.4909090909090909,0.5262145454545454,28.941799999999994
williams_r_oversold,class_time_stop,thu,18,0.5555555555555556,5.958094444444444,107.24569999999999
williams_r_oversold,class_time_stop,tue,29,0.5172413793103449,3.389889655172414,98.3068
williams_r_oversold,class_time_stop,wed,24,0.5833333333333334,6.867175,164.8122
williams_r_oversold,earnings_blackout,fri,12,0.5,3.8673333333333333,46.408
williams_r_oversold,earnings_blackout,mon,55,0.4909090909090909,5.757689090909091,316.6729
williams_r_oversold,earnings_blackout,thu,18,0.4444444444444444,-1.37005,-24.6609
williams_r_oversold,earnings_blackout,tue,29,0.5517241379310345,1.8021793103448278,52.263200000000005
williams_r_oversold,earnings_blackout,wed,24,0.4583333333333333,7.602370833333333,182.4569
williams_r_oversold,fixed_4r_2r,fri,12,0.4166666666666667,0.031233333333333373,0.37480000000000047
williams_r_oversold,fixed_4r_2r,mon,55,0.3090909090909091,-0.22296181818181796,-12.262899999999988
williams_r_oversold,fixed_4r_2r,thu,18,0.5,4.818827777777778,86.7389
williams_r_oversold,fixed_4r_2r,tue,29,0.3793103448275862,1.9863827586206895,57.60509999999999
williams_r_oversold,fixed_4r_2r,wed,24,0.375,1.5168416666666664,36.404199999999996
williams_r_oversold,hybrid_50pct_target,fri,12,0.75,-25.567066666666665,-306.8048
williams_r_oversold,hybrid_50pct_target,mon,55,0.5454545454545454,-7.824707272727272,-430.35889999999995
williams_r_oversold,hybrid_50pct_target,thu,18,0.6111111111111112,-22.85608333333333,-411.4095
williams_r_oversold,hybrid_50pct_target,tue,29,0.7241379310344828,9.26896551724138,268.8
williams_r_oversold,hybrid_50pct_target,wed,24,0.625,5.762920833333333,138.3101
williams_r_oversold,ma_exit_ema9,fri,12,0.5,0.4889666666666666,5.8675999999999995
williams_r_oversold,ma_exit_ema9,mon,55,0.36363636363636365,-0.8457654545454545,-46.5171
williams_r_oversold,ma_exit_ema9,thu,18,0.4444444444444444,-0.46087222222222224,-8.2957
williams_r_oversold,ma_exit_ema9,tue,29,0.6551724137931034,-0.4723275862068965,-13.6975
williams_r_oversold,ma_exit_ema9,wed,24,0.375,0.7608625,18.2607
williams_r_oversold,mfe_lockin_trail,fri,12,0.4166666666666667,-0.747675,-8.9721
williams_r_oversold,mfe_lockin_trail,mon,55,0.32727272727272727,-0.9515854545454546,-52.3372
williams_r_oversold,mfe_lockin_trail,thu,18,0.2222222222222222,-1.9578277777777775,-35.240899999999996
williams_r_oversold,mfe_lockin_trail,tue,29,0.27586206896551724,-2.5773206896551724,-74.7423
williams_r_oversold,mfe_lockin_trail,wed,24,0.20833333333333334,-2.1004083333333337,-50.409800000000004
williams_r_oversold,multi_tier_partial,fri,12,0.4166666666666667,-0.6429083333333333,-7.7149
williams_r_oversold,multi_tier_partial,mon,55,0.38181818181818183,-0.2872963636363637,-15.801300000000001
williams_r_oversold,multi_tier_partial,thu,18,0.3888888888888889,-0.8368611111111111,-15.0635
williams_r_oversold,multi_tier_partial,tue,29,0.4482758620689655,-1.4988172413793104,-43.4657
williams_r_oversold,multi_tier_partial,wed,24,0.3333333333333333,-2.0214541666666666,-48.5149
williams_r_oversold,next_pivot_target,fri,12,0.6666666666666666,-1.2541166666666665,-15.049399999999999
williams_r_oversold,next_pivot_target,mon,55,0.7454545454545455,0.7184927272727274,39.517100000000006
williams_r_oversold,next_pivot_target,thu,18,0.7222222222222222,0.6632555555555556,11.938600000000001
williams_r_oversold,next_pivot_target,tue,29,0.7241379310344828,-0.27120000000000005,-7.864800000000002
williams_r_oversold,next_pivot_target,wed,24,0.6666666666666666,-0.28096666666666664,-6.7432
williams_r_oversold,r_multiple_2r,fri,12,0.4166666666666667,0.26766666666666666,3.2119999999999997
williams_r_oversold,r_multiple_2r,mon,55,0.38181818181818183,2.1606945454545454,118.8382
williams_r_oversold,r_multiple_2r,thu,18,0.3333333333333333,-0.5244333333333334,-9.439800000000002
williams_r_oversold,r_multiple_2r,tue,29,0.3793103448275862,0.7703034482758622,22.338800000000003
williams_r_oversold,r_multiple_2r,wed,24,0.2916666666666667,-0.7581125000000001,-18.1947
williams_r_oversold,r_multiple_3r,fri,12,0.4166666666666667,1.728891666666667,20.746700000000004
williams_r_oversold,r_multiple_3r,mon,55,0.2545454545454545,1.1622872727272728,63.9258
williams_r_oversold,r_multiple_3r,thu,18,0.16666666666666666,-3.069005555555555,-55.24209999999999
williams_r_oversold,r_multiple_3r,tue,29,0.3103448275862069,1.3585896551724135,39.39909999999999
williams_r_oversold,r_multiple_3r,wed,24,0.20833333333333334,-0.8786958333333333,-21.0887
williams_r_oversold,regime_flip,fri,12,0.5833333333333334,4.083458333333334,49.0015
williams_r_oversold,regime_flip,mon,55,0.43636363636363634,1.04902,57.6961
williams_r_oversold,regime_flip,thu,18,0.6111111111111112,3.4745388888888886,62.5417
williams_r_oversold,regime_flip,tue,29,0.5862068965517241,2.4501896551724136,71.0555
williams_r_oversold,regime_flip,wed,24,0.5833333333333334,6.958679166666666,167.0083
williams_r_oversold,reverse_signal,fri,12,0.5833333333333334,1.0664416666666667,12.7973
williams_r_oversold,reverse_signal,mon,55,0.5636363636363636,3.34812,184.1466
williams_r_oversold,reverse_signal,thu,18,0.5555555555555556,1.0765,19.377
williams_r_oversold,reverse_signal,tue,29,0.6896551724137931,2.9324689655172413,85.0416
williams_r_oversold,reverse_signal,wed,24,0.6666666666666666,5.6313208333333336,135.1517
williams_r_oversold,smc_mitigation_zone,fri,12,0.3333333333333333,-0.7711416666666665,-9.253699999999998
williams_r_oversold,smc_mitigation_zone,mon,55,0.32727272727272727,-0.8890163636363637,-48.895900000000005
williams_r_oversold,smc_mitigation_zone,thu,18,0.2222222222222222,-1.9578277777777775,-35.240899999999996
williams_r_oversold,smc_mitigation_zone,tue,29,0.2413793103448276,-2.8316999999999997,-82.1193
williams_r_oversold,smc_mitigation_zone,wed,24,0.20833333333333334,-2.2857625,-54.8583
williams_r_oversold,time_stop_10d,fri,12,0.6666666666666666,2.357841666666667,28.2941
williams_r_oversold,time_stop_10d,mon,55,0.4727272727272727,0.21639272727272713,11.901599999999991
williams_r_oversold,time_stop_10d,thu,18,0.6111111111111112,-0.6986888888888887,-12.576399999999996
williams_r_oversold,time_stop_10d,tue,29,0.5862068965517241,2.3748448275862066,68.87049999999999
williams_r_oversold,time_stop_10d,wed,24,0.5833333333333334,3.558520833333334,85.40450000000001
williams_r_oversold,time_stop_20d,fri,12,0.5833333333333334,4.083458333333334,49.0015
williams_r_oversold,time_stop_20d,mon,55,0.43636363636363634,1.04902,57.6961
williams_r_oversold,time_stop_20d,thu,18,0.6111111111111112,3.4745388888888886,62.5417
williams_r_oversold,time_stop_20d,tue,29,0.5862068965517241,2.4501896551724136,71.0555
williams_r_oversold,time_stop_20d,wed,24,0.5833333333333334,6.958679166666666,167.0083
williams_r_oversold,trailing_10pct,fri,12,0.3333333333333333,1.3576500000000002,16.291800000000002
williams_r_oversold,trailing_10pct,mon,55,0.36363636363636365,1.16034,63.81869999999999
williams_r_oversold,trailing_10pct,thu,18,0.3333333333333333,2.5438555555555555,45.7894
williams_r_oversold,trailing_10pct,tue,29,0.27586206896551724,0.1176965517241379,3.413199999999999
williams_r_oversold,trailing_10pct,wed,24,0.5,3.1803791666666665,76.3291
williams_r_oversold,trailing_15pct,fri,12,0.5,2.814341666666667,33.7721
williams_r_oversold,trailing_15pct,mon,55,0.41818181818181815,2.3143127272727275,127.28720000000001
williams_r_oversold,trailing_15pct,thu,18,0.4444444444444444,6.8141333333333325,122.65439999999998
williams_r_oversold,trailing_15pct,tue,29,0.4827586206896552,6.074775862068965,176.1685
williams_r_oversold,trailing_15pct,wed,24,0.4583333333333333,4.915704166666667,117.9769
williams_r_oversold,trailing_5pct,fri,12,0.3333333333333333,-0.8906583333333332,-10.687899999999999
williams_r_oversold,trailing_5pct,mon,55,0.23636363636363636,-2.320167272727273,-127.6092
williams_r_oversold,trailing_5pct,thu,18,0.2222222222222222,-0.9047000000000001,-16.2846
williams_r_oversold,trailing_5pct,tue,29,0.1724137931034483,-2.834389655172414,-82.1973
williams_r_oversold,trailing_5pct,wed,24,0.16666666666666666,-2.2462,-53.9088
williams_stoch_dual,atr_trail_1x,fri,2,0.0,-0.47235000000000005,-0.9447000000000001
williams_stoch_dual,atr_trail_1x,mon,10,0.1,-1.2911899999999998,-12.9119
williams_stoch_dual,atr_trail_1x,thu,3,0.6666666666666666,2.0383666666666667,6.1151
williams_stoch_dual,atr_trail_1x,tue,10,0.1,-1.8183099999999999,-18.1831
williams_stoch_dual,atr_trail_1x,wed,4,0.5,-0.028874999999999915,-0.11549999999999966
williams_stoch_dual,atr_trail_2x,fri,2,0.0,-1.719,-3.438
williams_stoch_dual,atr_trail_2x,mon,10,0.1,-3.6264499999999997,-36.2645
williams_stoch_dual,atr_trail_2x,thu,3,1.0,2.913933333333333,8.7418
williams_stoch_dual,atr_trail_2x,tue,10,0.5,1.6774999999999998,16.775
williams_stoch_dual,atr_trail_2x,wed,4,0.5,9.80495,39.2198
williams_stoch_dual,atr_trail_mae_conditional,fri,2,0.0,-0.47235000000000005,-0.9447000000000001
williams_stoch_dual,atr_trail_mae_conditional,mon,10,0.1,-1.2911899999999998,-12.9119
williams_stoch_dual,atr_trail_mae_conditional,thu,3,0.6666666666666666,2.0383666666666667,6.1151
williams_stoch_dual,atr_trail_mae_conditional,tue,10,0.1,-1.8183099999999999,-18.1831
williams_stoch_dual,atr_trail_mae_conditional,wed,4,0.5,-0.028874999999999915,-0.11549999999999966
williams_stoch_dual,atr_trail_vix_conditional,fri,2,0.0,-0.16065000000000002,-0.32130000000000003
williams_stoch_dual,atr_trail_vix_conditional,mon,10,0.0,-1.7122499999999998,-17.1225
williams_stoch_dual,atr_trail_vix_conditional,thu,3,1.0,2.520766666666667,7.5623000000000005
williams_stoch_dual,atr_trail_vix_conditional,tue,10,0.2,-1.95028,-19.5028
williams_stoch_dual,atr_trail_vix_conditional,wed,4,0.25,-2.061,-8.244
williams_stoch_dual,break_even_at_1r,fri,2,0.0,-1.5777,-3.1554
williams_stoch_dual,break_even_at_1r,mon,10,0.0,-2.02483,-20.2483
williams_stoch_dual,break_even_at_1r,thu,3,0.6666666666666666,-0.9603999999999999,-2.8811999999999998
williams_stoch_dual,break_even_at_1r,tue,10,0.1,-1.2838599999999998,-12.838599999999998
williams_stoch_dual,break_even_at_1r,wed,4,0.25,4.427225,17.7089
williams_stoch_dual,breakeven_plus_trail,fri,2,0.5,0.20554999999999968,0.41109999999999935
williams_stoch_dual,breakeven_plus_trail,mon,10,0.0,-3.81282,-38.1282
williams_stoch_dual,breakeven_plus_trail,thu,3,1.0,2.5362,7.6086
williams_stoch_dual,breakeven_plus_trail,tue,10,0.3,4.81193,48.1193
williams_stoch_dual,breakeven_plus_trail,wed,4,0.5,10.632475,42.5299
williams_stoch_dual,chandelier_3x,fri,2,0.5,4.1088,8.2176
williams_stoch_dual,chandelier_3x,mon,10,0.0,-0.16899,-1.6899
williams_stoch_dual,chandelier_3x,thu,3,0.0,-0.2625,-0.7875000000000001
williams_stoch_dual,chandelier_3x,tue,10,0.0,-0.18112,-1.8112
williams_stoch_dual,chandelier_3x,wed,4,0.0,-0.182675,-0.7307
williams_stoch_dual,class_time_stop,fri,2,0.5,-2.00265,-4.0053
williams_stoch_dual,class_time_stop,mon,10,0.3,-9.07984,-90.7984
williams_stoch_dual,class_time_stop,thu,3,1.0,7.910733333333333,23.7322
williams_stoch_dual,class_time_stop,tue,10,0.4,-0.06578999999999988,-0.6578999999999988
williams_stoch_dual,class_time_stop,wed,4,0.75,8.3873,33.5492
williams_stoch_dual,earnings_blackout,fri,2,0.5,-2.49165,-4.9833
williams_stoch_dual,earnings_blackout,mon,10,0.2,22.917989999999996,229.17989999999998
williams_stoch_dual,earnings_blackout,thu,3,1.0,8.321333333333333,24.964
williams_stoch_dual,earnings_blackout,tue,10,0.6,-12.95723,-129.57229999999998
williams_stoch_dual,earnings_blackout,wed,4,0.5,9.344725,37.3789
williams_stoch_dual,fixed_4r_2r,fri,2,0.5,3.1239,6.2478
williams_stoch_dual,fixed_4r_2r,mon,10,0.0,-8.142990000000001,-81.4299
williams_stoch_dual,fixed_4r_2r,thu,3,0.3333333333333333,-3.4113333333333333,-10.234
williams_stoch_dual,fixed_4r_2r,tue,10,0.3,-0.4282399999999999,-4.282399999999999
williams_stoch_dual,fixed_4r_2r,wed,4,0.5,5.191775,20.7671
williams_stoch_dual,hybrid_50pct_target,fri,2,0.5,-21.81005,-43.6201
williams_stoch_dual,hybrid_50pct_target,mon,10,0.5,-18.231530000000003,-182.31530000000004
williams_stoch_dual,hybrid_50pct_target,thu,3,0.6666666666666666,1.0866,3.2598000000000003
williams_stoch_dual,hybrid_50pct_target,tue,10,1.0,9.767570000000001,97.6757
williams_stoch_dual,hybrid_50pct_target,wed,4,0.75,-42.9999,-171.9996
williams_stoch_dual,ma_exit_ema9,fri,2,0.5,4.643750000000001,9.287500000000001
williams_stoch_dual,ma_exit_ema9,mon,10,0.4,-0.56675,-5.6674999999999995
williams_stoch_dual,ma_exit_ema9,thu,3,0.0,-0.7765333333333334,-2.3296
williams_stoch_dual,ma_exit_ema9,tue,10,0.1,-1.99487,-19.9487
williams_stoch_dual,ma_exit_ema9,wed,4,0.0,-2.261075,-9.0443
williams_stoch_dual,mfe_lockin_trail,fri,2,0.0,-0.47235000000000005,-0.9447000000000001
williams_stoch_dual,mfe_lockin_trail,mon,10,0.1,-1.27047,-12.7047
williams_stoch_dual,mfe_lockin_trail,thu,3,0.6666666666666666,2.988433333333333,8.9653
williams_stoch_dual,mfe_lockin_trail,tue,10,0.1,-1.8183099999999999,-18.1831
williams_stoch_dual,mfe_lockin_trail,wed,4,0.5,-0.028874999999999915,-0.11549999999999966
williams_stoch_dual,multi_tier_partial,fri,2,0.5,1.1238,2.2476
williams_stoch_dual,multi_tier_partial,mon,10,0.4,-0.70627,-7.0626999999999995
williams_stoch_dual,multi_tier_partial,thu,3,0.6666666666666666,3.0272666666666663,9.0818
williams_stoch_dual,multi_tier_partial,tue,10,0.2,-1.9258899999999997,-19.258899999999997
williams_stoch_dual,multi_tier_partial,wed,4,0.5,0.2345000000000001,0.9380000000000004
williams_stoch_dual,next_pivot_target,fri,2,1.0,5.22705,10.4541
williams_stoch_dual,next_pivot_target,mon,10,1.0,2.02203,20.220299999999998
williams_stoch_dual,next_pivot_target,thu,3,1.0,2.9151000000000002,8.7453
williams_stoch_dual,next_pivot_target,tue,10,0.7,-1.3906,-13.906
williams_stoch_dual,next_pivot_target,wed,4,0.75,-0.7443500000000001,-2.9774000000000003
williams_stoch_dual,r_multiple_2r,fri,2,0.5,1.56195,3.1239
williams_stoch_dual,r_multiple_2r,mon,10,0.1,-3.25038,-32.5038
williams_stoch_dual,r_multiple_2r,thu,3,0.6666666666666666,4.615866666666666,13.8476
williams_stoch_dual,r_multiple_2r,tue,10,0.3,-0.9775699999999998,-9.775699999999999
williams_stoch_dual,r_multiple_2r,wed,4,0.5,1.6368999999999998,6.547599999999999
williams_stoch_dual,r_multiple_3r,fri,2,0.5,3.0528,6.1056
williams_stoch_dual,r_multiple_3r,mon,10,0.1,-3.2259700000000002,-32.2597
williams_stoch_dual,r_multiple_3r,thu,3,0.3333333333333333,0.14616666666666692,0.4385000000000008
williams_stoch_dual,r_multiple_3r,tue,10,0.3,-0.39358999999999983,-3.9358999999999984
williams_stoch_dual,r_multiple_3r,wed,4,0.25,-3.137575,-12.5503
williams_stoch_dual,regime_flip,fri,2,0.5,-4.6129500000000005,-9.225900000000001
williams_stoch_dual,regime_flip,mon,10,0.2,-7.35733,-73.5733
williams_stoch_dual,regime_flip,thu,3,0.3333333333333333,0.9381666666666667,2.8145000000000002
williams_stoch_dual,regime_flip,tue,10,0.6,3.6487299999999996,36.4873
williams_stoch_dual,regime_flip,wed,4,0.5,3.2074999999999987,12.829999999999995
williams_stoch_dual,reverse_signal,fri,2,0.0,-0.47235000000000005,-0.9447000000000001
williams_stoch_dual,reverse_signal,mon,10,0.1,-1.2911899999999998,-12.9119
williams_stoch_dual,reverse_signal,thu,3,0.6666666666666666,2.0383666666666667,6.1151
williams_stoch_dual,reverse_signal,tue,10,0.1,-1.8183099999999999,-18.1831
williams_stoch_dual,reverse_signal,wed,4,0.5,-0.028874999999999915,-0.11549999999999966
williams_stoch_dual,smc_mitigation_zone,fri,2,0.0,-0.47235000000000005,-0.9447000000000001
williams_stoch_dual,smc_mitigation_zone,mon,10,0.1,-1.2911899999999998,-12.9119
williams_stoch_dual,smc_mitigation_zone,thu,3,0.6666666666666666,2.0383666666666667,6.1151
williams_stoch_dual,smc_mitigation_zone,tue,10,0.1,-1.8183099999999999,-18.1831
williams_stoch_dual,smc_mitigation_zone,wed,4,0.5,-0.028874999999999915,-0.11549999999999966
williams_stoch_dual,time_stop_10d,fri,2,0.5,1.9113499999999997,3.8226999999999993
williams_stoch_dual,time_stop_10d,mon,10,0.4,-4.32644,-43.2644
williams_stoch_dual,time_stop_10d,thu,3,0.3333333333333333,-0.5598333333333333,-1.6795
williams_stoch_dual,time_stop_10d,tue,10,0.5,-1.7661900000000004,-17.661900000000003
williams_stoch_dual,time_stop_10d,wed,4,0.5,-3.5161500000000006,-14.064600000000002
williams_stoch_dual,time_stop_20d,fri,2,0.5,-4.6129500000000005,-9.225900000000001
williams_stoch_dual,time_stop_20d,mon,10,0.2,-7.35733,-73.5733
williams_stoch_dual,time_stop_20d,thu,3,0.3333333333333333,0.9381666666666667,2.8145000000000002
williams_stoch_dual,time_stop_20d,tue,10,0.6,3.6487299999999996,36.4873
williams_stoch_dual,time_stop_20d,wed,4,0.5,3.2074999999999987,12.829999999999995
williams_stoch_dual,trailing_10pct,fri,2,0.5,-0.9294500000000001,-1.8589000000000002
williams_stoch_dual,trailing_10pct,mon,10,0.1,-6.21935,-62.1935
williams_stoch_dual,trailing_10pct,thu,3,1.0,2.5362,7.6086
williams_stoch_dual,trailing_10pct,tue,10,0.2,-0.84555,-8.4555
williams_stoch_dual,trailing_10pct,wed,4,0.25,1.09045,4.3618
williams_stoch_dual,trailing_15pct,fri,2,0.5,-5.51715,-11.0343
williams_stoch_dual,trailing_15pct,mon,10,0.2,-9.225950000000001,-92.2595
williams_stoch_dual,trailing_15pct,thu,3,0.3333333333333333,-0.48676666666666674,-1.4603000000000002
williams_stoch_dual,trailing_15pct,tue,10,0.3,-2.39175,-23.9175
williams_stoch_dual,trailing_15pct,wed,4,0.5,5.384225000000001,21.536900000000003
williams_stoch_dual,trailing_5pct,fri,2,0.0,-1.67905,-3.3581
williams_stoch_dual,trailing_5pct,mon,10,0.1,-2.23753,-22.3753
williams_stoch_dual,trailing_5pct,thu,3,1.0,5.152533333333333,15.4576
williams_stoch_dual,trailing_5pct,tue,10,0.4,0.006570000000000009,0.06570000000000009
