exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
next_pivot_target,bull,Health Care,unknown,low_lt_15,medium_4_10d,37,0.6216216216216216,-3.5500675675675675,-131.3525,-2.4383633156238256
next_pivot_target,bull,Health Care,unknown,low_lt_15,short_le_3d,31,0.3870967741935484,-4.7664580645161285,-147.7602,-2.429583793643128
next_pivot_target,bull,Health Care,unknown,mid_15_25,long_ge_11d,244,0.8237704918032787,1.6449131147540983,401.3588,2.681493625407593
next_pivot_target,bull,Health Care,unknown,mid_15_25,medium_4_10d,100,0.64,-2.896313,-289.6313,-1.7337196107531376
next_pivot_target,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.2786885245901639,-8.119560655737706,-495.2932,-7.603310176902475
next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,62,0.7903225806451613,1.4948064516129032,92.678,1.2833494198731967
next_pivot_target,bull,Industrials,unknown,low_lt_15,medium_4_10d,10,0.3,-5.24596,-52.4596,-2.1846134232239507
next_pivot_target,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.3333333333333333,-8.346908333333333,-100.16290000000001,-3.414979323818705
next_pivot_target,bull,Industrials,unknown,mid_15_25,long_ge_11d,128,0.796875,1.59592421875,204.2783,2.0499304723068574
next_pivot_target,bull,Industrials,unknown,mid_15_25,medium_4_10d,35,0.7714285714285715,0.03674571428571427,1.2860999999999994,0.03518124600048199
next_pivot_target,bull,Industrials,unknown,mid_15_25,short_le_3d,32,0.6875,-2.569221875,-82.2151,-1.6096842007223122
next_pivot_target,bull,Information Technology,unknown,high_25_40,long_ge_11d,9,1.0,4.673966666666667,42.0657,2.6342102670318934
next_pivot_target,bull,Information Technology,unknown,low_lt_15,long_ge_11d,172,0.7558139534883721,0.7670604651162791,131.9344,1.2945646251016505
next_pivot_target,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.4827586206896552,-3.9479793103448277,-114.4914,-1.8655976044464744
next_pivot_target,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.43478260869565216,-5.659008695652173,-130.1572,-3.9908113734380173
next_pivot_target,bull,Information Technology,unknown,mid_15_25,long_ge_11d,326,0.8466257668711656,1.9465644171779142,634.58,4.260047321547197
next_pivot_target,bull,Information Technology,unknown,mid_15_25,medium_4_10d,128,0.625,-1.6598851562499999,-212.46529999999998,-1.8508510851174678
next_pivot_target,bull,Information Technology,unknown,mid_15_25,short_le_3d,105,0.3619047619047619,-4.658886666666667,-489.1831,-4.572091050400807
next_pivot_target,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,0.32148571428571426,2.2504,0.15779633890789457
next_pivot_target,bull,Materials,unknown,low_lt_15,long_ge_11d,38,0.7894736842105263,0.6615,25.137,0.7600228902647039
next_pivot_target,bull,Materials,unknown,low_lt_15,medium_4_10d,9,0.4444444444444444,-5.313544444444444,-47.8219,-2.39590268051214
next_pivot_target,bull,Materials,unknown,mid_15_25,long_ge_11d,90,0.8222222222222222,1.5485177777777779,139.3666,2.206025288089252
next_pivot_target,bull,Materials,unknown,mid_15_25,medium_4_10d,18,0.6666666666666666,0.1630111111111112,2.9342000000000015,0.0876591569499296
next_pivot_target,bull,Materials,unknown,mid_15_25,short_le_3d,12,0.5833333333333334,-2.1482916666666667,-25.7795,-1.1848664300858047
next_pivot_target,bull,Real Estate,unknown,low_lt_15,long_ge_11d,10,0.9,-0.0041900000000000045,-0.04190000000000005,-0.0037249128654885076
next_pivot_target,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.6666666666666666,-0.7671666666666666,-16.1105,-0.8917270103134232
next_pivot_target,bull,Unknown,unknown,low_lt_15,long_ge_11d,28,0.8571428571428571,4.1814607142857145,117.0809,1.9189265031077074
next_pivot_target,bull,Unknown,unknown,low_lt_15,short_le_3d,7,0.8571428571428571,0.01431428571428577,0.1002000000000004,0.008201765224790429
next_pivot_target,bull,Unknown,unknown,mid_15_25,long_ge_11d,36,0.8055555555555556,1.8355361111111113,66.0793,1.3665603398463564
next_pivot_target,bull,Unknown,unknown,mid_15_25,medium_4_10d,16,0.4375,-4.47549375,-71.6079,-1.922607717362003
next_pivot_target,bull,Unknown,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-8.395211111111111,-75.5569,-3.611725643949704
next_pivot_target,bull,Utilities,unknown,low_lt_15,long_ge_11d,6,0.8333333333333334,0.9762500000000002,5.857500000000001,0.45419668267474084
next_pivot_target,bull,Utilities,unknown,mid_15_25,long_ge_11d,15,0.8,0.0005200000000000908,0.007800000000001361,0.000356091838967677
next_pivot_target,neutral,Communication Services,unknown,high_25_40,long_ge_11d,5,1.0,5.4386,27.193,1.8530322182187984
next_pivot_target,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,25,0.84,1.834212,45.8553,1.457454038487779
next_pivot_target,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,5,0.4,-4.94082,-24.7041,-1.750128461516849
next_pivot_target,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.2,-6.432640000000001,-32.1632,-3.0811623391170526
next_pivot_target,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.6666666666666666,-2.3682333333333334,-14.2094,-0.9462084260034528
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,31,0.8064516129032258,0.3135193548387096,9.719099999999997,0.28712812639857205
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,12,0.6666666666666666,-2.470683333333333,-29.6482,-1.4921172208243778
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,9,0.3333333333333333,-7.0353666666666665,-63.3183,-2.871354014192739
next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,14,0.8571428571428571,0.7588071428571429,10.6233,1.077838287193012
next_pivot_target,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.8,6.725300000000002,33.62650000000001,1.1536037064337419
next_pivot_target,neutral,Energy,unknown,mid_15_25,long_ge_11d,29,0.896551724137931,3.257355172413793,94.4633,2.3683266048816933
next_pivot_target,neutral,Energy,unknown,mid_15_25,medium_4_10d,7,0.42857142857142855,-0.7610571428571428,-5.327399999999999,-0.12881494257941561
next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,1.8326166666666663,10.995699999999998,0.648296982004844
next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,45,0.7333333333333333,1.22412,55.0854,1.3924012959164729
next_pivot_target,neutral,Financials,unknown,mid_15_25,medium_4_10d,7,0.5714285714285714,-2.8345571428571428,-19.8419,-1.1019847794695676
next_pivot_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.4,-5.74888,-28.7444,-1.5810602610136606
next_pivot_target,neutral,Health Care,unknown,high_25_40,short_le_3d,5,0.4,-4.92588,-24.6294,-1.5766502335952195
next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,59,0.7796610169491526,0.8939762711864406,52.7446,1.0716299622581082
next_pivot_target,neutral,Health Care,unknown,mid_15_25,medium_4_10d,25,0.48,-4.94894,-123.7235,-2.753324549667842
next_pivot_target,neutral,Health Care,unknown,mid_15_25,short_le_3d,25,0.4,-5.454511999999999,-136.3628,-4.18189455596641
next_pivot_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.6,-0.9059800000000001,-4.5299000000000005,-0.3789227051245536
next_pivot_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,34,0.8235294117647058,2.868379411764706,97.5249,1.954189807733473
next_pivot_target,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.625,2.6122,20.8976,0.44120872005270456
next_pivot_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,1.0,6.9590555555555556,62.6315,2.620171979636475
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.8135593220338984,2.540740677966102,149.90370000000001,2.5670415194391367
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.5454545454545454,-3.0942000000000003,-68.0724,-2.2508721740414943
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.36,-4.692512,-117.3128,-2.1864873669511367
next_pivot_target,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.2,-6.744960000000001,-33.7248,-3.2061448931870546
next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.875,3.58996875,57.4395,1.6953354240599379
next_pivot_target,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.8,1.3886000000000003,6.943000000000001,0.33265605768645035
next_pivot_target,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.8333333333333334,4.408808333333334,52.9057,1.4815589499622408
next_pivot_target,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.5,-4.772883333333333,-28.637299999999996,-1.3438754886477837
next_pivot_target,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,0.93595,5.6156999999999995,2.872748999771036
r_multiple_2r,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.4166666666666667,0.7192388888888887,25.89259999999999,0.5604000185655382
r_multiple_2r,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.2222222222222222,-3.4672111111111112,-31.204900000000002,-1.4996268977059433
r_multiple_2r,bear,Communication Services,unknown,high_25_40,short_le_3d,7,0.0,-6.449,-45.143,-7.017975473159955
r_multiple_2r,bear,Communication Services,unknown,mid_15_25,long_ge_11d,28,0.35714285714285715,1.0033785714285715,28.0946,0.6960018985283055
r_multiple_2r,bear,Communication Services,unknown,mid_15_25,medium_4_10d,14,0.07142857142857142,-4.900785714285715,-68.611,-3.7412959847636182
r_multiple_2r,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,5,0.2,-6.4459599999999995,-32.2298,-1.6112997200816734
r_multiple_2r,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,55,0.38181818181818183,1.9435690909090908,106.8963,1.4666106184511192
r_multiple_2r,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.08333333333333333,-5.6353875,-135.2493,-3.5197073858923034
r_multiple_2r,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,36,0.08333333333333333,-5.998683333333333,-215.9526,-4.389297138601771
r_multiple_2r,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57,0.3333333333333333,1.1887912280701753,67.7611,1.0261223637408197
r_multiple_2r,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,24,0.08333333333333333,-5.2797833333333335,-126.7148,-4.673827035694121
r_multiple_2r,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.058823529411764705,-4.926694117647059,-83.7538,-3.3331186068038834
r_multiple_2r,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,19,0.3157894736842105,0.4782789473684212,9.087300000000003,0.2859126852684646
r_multiple_2r,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.7,4.42832,44.2832,2.4472146222867135
r_multiple_2r,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.4,-0.32048000000000004,-1.6024000000000003,-0.11346894220235965
r_multiple_2r,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.46808510638297873,2.1435744680851063,100.748,1.5037258630531745
r_multiple_2r,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.25,-0.803225,-9.6387,-0.29963270278201243
r_multiple_2r,bear,Energy,unknown,high_25_40,short_le_3d,19,0.0,-7.066478947368421,-134.2631,-13.790862844599449
r_multiple_2r,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.3111111111111111,-0.1770288888888889,-7.9663,-0.15516473181561233
r_multiple_2r,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-2.2923454545454542,-25.215799999999998,-0.931119674802014
r_multiple_2r,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.38461538461538464,1.2048738461538462,78.3168,1.3222342283602095
r_multiple_2r,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.2222222222222222,1.240938888888889,22.336900000000004,0.4573354164022281
r_multiple_2r,bear,Financials,unknown,high_25_40,short_le_3d,10,0.1,-4.26612,-42.6612,-2.211764561040795
r_multiple_2r,bear,Financials,unknown,mid_15_25,long_ge_11d,65,0.4,0.3310923076923077,21.521,0.5052334953386273
r_multiple_2r,bear,Financials,unknown,mid_15_25,medium_4_10d,16,0.1875,-2.1954749999999996,-35.127599999999994,-1.6031787474736
r_multiple_2r,bear,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-17.06665,-102.39989999999999,-1.7970497618798813
r_multiple_2r,bear,Health Care,unknown,high_25_40,long_ge_11d,99,0.5353535353535354,4.6836656565656565,463.6829,4.379789950034545
r_multiple_2r,bear,Health Care,unknown,high_25_40,medium_4_10d,43,0.20930232558139536,-3.0429534883720932,-130.847,-1.7299886210577256
r_multiple_2r,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.08571428571428572,-5.305045714285715,-185.6766,-4.08269604468879
r_multiple_2r,bear,Health Care,unknown,mid_15_25,long_ge_11d,74,0.40540540540540543,1.7791148648648647,131.65449999999998,1.5558271065731075
r_multiple_2r,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.2222222222222222,-2.7286555555555556,-98.2316,-1.5628094684922906
r_multiple_2r,bear,Health Care,unknown,mid_15_25,short_le_3d,26,0.15384615384615385,-4.224711538461539,-109.8425,-2.6135800114609955
r_multiple_2r,bear,Industrials,unknown,crisis_ge_40,short_le_3d,5,0.0,-6.85466,-34.2733,-4.852032019294342
r_multiple_2r,bear,Industrials,unknown,high_25_40,long_ge_11d,66,0.36363636363636365,0.48736363636363633,32.166,0.5598012435900066
r_multiple_2r,bear,Industrials,unknown,high_25_40,medium_4_10d,23,0.08695652173913043,-4.97334347826087,-114.3869,-4.419207535071703
r_multiple_2r,bear,Industrials,unknown,high_25_40,short_le_3d,14,0.0,-6.619292857142857,-92.67009999999999,-9.558244509705226
r_multiple_2r,bear,Industrials,unknown,mid_15_25,long_ge_11d,55,0.43636363636363634,1.7425745454545454,95.8416,1.7700995164422182
r_multiple_2r,bear,Industrials,unknown,mid_15_25,medium_4_10d,10,0.3,-1.74781,-17.4781,-0.8275575238490589
r_multiple_2r,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,7,0.0,-8.579614285714285,-60.0573,-10.385613642861843
r_multiple_2r,bear,Information Technology,unknown,high_25_40,long_ge_11d,93,0.3978494623655914,0.578256989247312,53.77790000000001,0.3267534720308514
r_multiple_2r,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.2,-3.151002,-157.55010000000001,-2.171003213182441
r_multiple_2r,bear,Information Technology,unknown,high_25_40,short_le_3d,55,0.03636363636363636,-8.349314545454545,-459.2123,-10.852303792729932
r_multiple_2r,bear,Information Technology,unknown,mid_15_25,long_ge_11d,113,0.40707964601769914,1.0246769911504425,115.7885,0.8882796230130448
r_multiple_2r,bear,Information Technology,unknown,mid_15_25,medium_4_10d,47,0.14893617021276595,-2.592963829787234,-121.8693,-1.7282313659721282
r_multiple_2r,bear,Information Technology,unknown,mid_15_25,short_le_3d,26,0.038461538461538464,-8.331134615384615,-216.6095,-6.566691185708858
r_multiple_2r,bear,Materials,unknown,high_25_40,long_ge_11d,32,0.34375,1.5778406249999999,50.490899999999996,0.9787351284225306
r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,10,0.2,-3.5417499999999995,-35.4175,-1.2923581343361372
r_multiple_2r,bear,Materials,unknown,high_25_40,short_le_3d,8,0.125,-3.4714,-27.7712,-1.1628151699108014
r_multiple_2r,bear,Materials,unknown,mid_15_25,long_ge_11d,23,0.34782608695652173,0.7531043478260868,17.321399999999997,0.534820759186345
r_multiple_2r,bear,Materials,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-1.6896428571428572,-11.8275,-0.8631863027882325
r_multiple_2r,bear,Materials,unknown,mid_15_25,short_le_3d,6,0.0,-4.7882,-28.7292,-14.843490607486142
r_multiple_2r,bear,Real Estate,unknown,high_25_40,long_ge_11d,9,0.4444444444444444,1.1658666666666666,10.492799999999999,0.6670289786038551
r_multiple_2r,bear,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.34963333333333324,-2.0977999999999994,-0.21645763149833175
r_multiple_2r,bear,Unknown,unknown,high_25_40,long_ge_11d,21,0.42857142857142855,1.087704761904762,22.8418,0.6285759044179684
r_multiple_2r,bear,Unknown,unknown,high_25_40,medium_4_10d,18,0.1111111111111111,-5.260427777777778,-94.6877,-3.1267632644058345
r_multiple_2r,bear,Unknown,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-6.605472727272727,-72.6602,-3.1668362157158114
r_multiple_2r,bear,Unknown,unknown,mid_15_25,long_ge_11d,22,0.5454545454545454,6.644268181818182,146.1739,2.2504913081751514
r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-3.2724999999999995,-35.997499999999995,-0.8752952390721835
r_multiple_2r,bear,Utilities,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,-0.3149615384615386,-4.094500000000002,-0.23445887230295026
r_multiple_2r,bear,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,0.9958166666666667,5.9749,0.6213887561319341
r_multiple_2r,bull,Communication Services,unknown,low_lt_15,long_ge_11d,41,0.2682926829268293,-0.622370731707317,-25.5172,-0.6076291556110505
r_multiple_2r,bull,Communication Services,unknown,low_lt_15,medium_4_10d,8,0.0,-4.4770875,-35.8167,-7.32064766490334
r_multiple_2r,bull,Communication Services,unknown,mid_15_25,long_ge_11d,62,0.3709677419354839,1.261506451612903,78.2134,1.3238737596905303
r_multiple_2r,bull,Communication Services,unknown,mid_15_25,medium_4_10d,8,0.125,-3.5414875,-28.3319,-2.8185855516196043
r_multiple_2r,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-3.2423428571428565,-22.696399999999997,-2.076872177623732
r_multiple_2r,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,69,0.391304347826087,0.6799869565217391,46.9191,0.7829473497011781
r_multiple_2r,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,24,0.125,-2.5276375,-60.6633,-1.267285099193322
r_multiple_2r,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,8,0.0,-6.9443,-55.5544,-5.312416109944212
r_multiple_2r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,138,0.36231884057971014,0.5754869565217392,79.41720000000001,0.8627906518226035
r_multiple_2r,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,50,0.16,-2.8053120000000002,-140.2656,-2.5619935184547953
r_multiple_2r,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.0,-6.003636363636364,-132.08,-11.450620251207924
