strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
cpr_narrow_bullish,hybrid_50pct_target,407,0.6069,0.4221,-12.1743,-4954.9525,-5396.8838,181.0,0.7985,24.28,False
cpr_narrow_bullish,time_stop_10d,407,0.484,0.9375,-0.2894,-117.7668,-585.5079,14.4,1.0,19.36,False
cpr_narrow_bullish,time_stop_20d,407,0.4816,0.9056,-0.676,-275.152,-934.3992,28.5,1.0,19.26,False
cpr_narrow_bullish,regime_flip,407,0.4816,0.9056,-0.676,-275.152,-934.3992,28.5,1.0,19.26,False
cpr_narrow_bullish,earnings_blackout,407,0.4767,0.6928,-3.907,-1590.1692,-2677.6337,118.5,0.828,19.07,False
cpr_narrow_bullish,class_time_stop,407,0.4521,0.9005,-0.3798,-154.575,-489.9521,9.7,1.0,18.08,False
cpr_narrow_bullish,trailing_15pct,407,0.3735,0.9346,-0.4612,-187.7238,-1106.5968,64.6,0.9386,14.94,False
cpr_narrow_bullish,multi_tier_partial,407,0.3661,0.4208,-1.9861,-808.3227,-825.5047,14.4,1.0,14.64,False
cpr_narrow_bullish,atr_trail_2x,407,0.3415,0.684,-1.879,-764.7684,-1099.7068,31.4,0.9754,13.66,False
cpr_narrow_bullish,fixed_4r_2r,407,0.3366,0.781,-1.9719,-802.5633,-1368.6481,37.5,0.9558,13.46,False
cpr_narrow_bullish,trailing_10pct,407,0.3194,0.693,-1.6691,-679.3195,-1092.8994,37.1,0.9681,12.78,False
cpr_narrow_bullish,r_multiple_2r,407,0.3022,0.7315,-1.2149,-494.4543,-747.6461,17.8,0.9877,12.09,False
cpr_narrow_bullish,chandelier_3x,407,0.2948,0.6395,-2.183,-888.4974,-1099.2976,30.4,0.9828,11.79,False
cpr_narrow_bullish,ma_exit_ema9,407,0.2875,0.7437,-0.8164,-332.2615,-534.8311,8.9,0.9975,11.5,False
cpr_narrow_bullish,smc_mitigation_zone,407,0.2555,0.3295,-2.3778,-967.7514,-993.3557,14.7,0.9926,10.22,False
cpr_narrow_bullish,reverse_signal,407,0.2555,0.3295,-2.3778,-967.7514,-993.3557,14.7,0.9926,10.22,False
cpr_narrow_bullish,atr_trail_1x,407,0.2555,0.3295,-2.3778,-967.7514,-993.3557,14.7,0.9926,10.22,False
cpr_narrow_bullish,mfe_lockin_trail,407,0.2555,0.3397,-2.3416,-953.0258,-973.6888,14.5,0.9926,10.22,False
cpr_narrow_bullish,atr_trail_mae_conditional,407,0.2555,0.3295,-2.3778,-967.7514,-993.3557,14.7,0.9926,10.22,False
cpr_narrow_bullish,atr_trail_vix_conditional,407,0.2506,0.4678,-2.1457,-873.3059,-948.5349,17.2,0.9902,10.02,False
cpr_narrow_bullish,r_multiple_3r,407,0.2359,0.7573,-1.1939,-485.9075,-774.0521,21.6,0.9853,9.44,False
cpr_narrow_bullish,trailing_5pct,407,0.226,0.32,-2.3481,-955.6805,-1034.1259,16.8,0.9877,9.04,False
cpr_narrow_bullish,break_even_at_1r,407,0.1744,0.4586,-2.0534,-835.7472,-926.1534,19.2,0.9828,6.98,False
ultimate_oscillator,earnings_blackout,84,0.5714,1.9429,7.0007,588.0619,-166.8421,75.0,0.881,51.14,True
ultimate_oscillator,breakeven_plus_trail,84,0.4167,1.3926,2.005,168.4233,-104.9054,29.8,0.9762,28.45,False
ultimate_oscillator,time_stop_10d,84,0.5119,1.2382,1.0763,90.4106,-120.5608,14.2,1.0,27.62,False
ultimate_oscillator,r_multiple_2r,84,0.4167,1.336,1.2471,104.7561,-62.3181,10.6,0.9762,26.75,False
ultimate_oscillator,next_pivot_target,84,0.5952,0.9097,-0.3674,-30.8614,-88.1917,12.7,1.0,23.81,False
ultimate_oscillator,ma_exit_ema9,84,0.4405,1.1441,0.2034,17.0827,-56.0575,2.0,1.0,21.94,False
ultimate_oscillator,hybrid_50pct_target,84,0.5476,0.9299,-0.5701,-47.8869,-273.4527,62.8,0.8929,21.9,False
ultimate_oscillator,time_stop_20d,84,0.5357,1.0047,0.0302,2.5377,-192.3149,28.3,1.0,21.57,False
ultimate_oscillator,regime_flip,84,0.5357,1.0047,0.0302,2.5377,-192.3149,28.3,1.0,21.57,False
ultimate_oscillator,multi_tier_partial,84,0.4762,0.7109,-0.7852,-65.9545,-85.0744,6.4,1.0,19.05,False
ultimate_oscillator,class_time_stop,84,0.4762,0.8895,-0.8117,-68.1795,-267.5,35.3,1.0,19.05,False
ultimate_oscillator,fixed_4r_2r,84,0.4167,1.058,0.4704,39.5127,-196.7188,35.3,0.9524,18.41,False
ultimate_oscillator,trailing_10pct,84,0.3571,1.0813,0.3691,31.0079,-106.4867,28.1,0.9643,16.72,False
ultimate_oscillator,r_multiple_3r,84,0.3214,1.0925,0.4241,35.6253,-117.3413,17.3,0.9762,15.63,False
ultimate_oscillator,atr_trail_2x,84,0.381,0.776,-1.2225,-102.6937,-146.6601,20.1,0.9881,15.24,False
ultimate_oscillator,trailing_15pct,84,0.3214,0.9434,-0.3726,-31.2973,-276.2357,44.8,0.9286,12.86,False
ultimate_oscillator,reverse_signal,84,0.2976,0.491,-1.4891,-125.0873,-143.2537,6.8,0.9881,11.9,False
ultimate_oscillator,smc_mitigation_zone,84,0.2976,0.491,-1.4891,-125.0873,-143.2537,6.8,0.9881,11.9,False
ultimate_oscillator,atr_trail_vix_conditional,84,0.2976,0.5157,-1.6324,-137.1206,-158.9481,8.5,0.9881,11.9,False
ultimate_oscillator,mfe_lockin_trail,84,0.2976,0.4896,-1.4934,-125.4453,-141.796,6.2,0.9881,11.9,False
ultimate_oscillator,atr_trail_mae_conditional,84,0.2976,0.491,-1.4891,-125.0873,-143.2537,6.8,0.9881,11.9,False
ultimate_oscillator,atr_trail_1x,84,0.2976,0.491,-1.4891,-125.0873,-143.2537,6.8,0.9881,11.9,False
ultimate_oscillator,trailing_5pct,84,0.2738,0.5841,-1.0488,-88.1034,-106.3713,9.4,0.9881,10.95,False
ultimate_oscillator,break_even_at_1r,84,0.1905,0.9159,-0.2511,-21.0907,-60.7524,13.2,0.9881,7.62,False
ultimate_oscillator,chandelier_3x,84,0.0238,0.4652,-0.2999,-25.189,-45.7728,2.3,0.9881,0.95,False
pead_short,time_stop_20d,85,0.5529,1.7067,2.3375,198.6897,-62.3186,28.9,1.0,43.32,True
pead_short,regime_flip,85,0.5529,1.7067,2.3375,198.6897,-62.3186,28.9,1.0,43.32,False
pead_short,breakeven_plus_trail,85,0.4941,1.7735,3.1393,266.8399,-60.9695,31.5,0.9882,42.97,False
pead_short,hybrid_50pct_target,85,0.8118,0.212,-52.4966,-4462.2147,-4716.0897,236.5,0.8118,32.47,False
pead_short,next_pivot_target,85,0.6941,0.695,-1.0283,-87.4027,-113.1628,8.2,1.0,27.76,False
pead_short,time_stop_10d,85,0.5412,0.9624,-0.1436,-12.2032,-81.1903,14.5,1.0,21.65,False
pead_short,class_time_stop,85,0.5059,0.9654,-0.2632,-22.3706,-228.6617,43.2,1.0,20.24,False
pead_short,earnings_blackout,85,0.4941,0.7812,-2.2817,-193.9455,-475.7781,69.9,0.9647,19.76,False
pead_short,trailing_10pct,85,0.4235,1.0665,0.2749,23.3678,-106.445,28.4,0.9882,18.94,False
pead_short,fixed_4r_2r,85,0.3529,1.1421,1.0721,91.1323,-141.6492,36.7,0.9882,18.38,False
pead_short,multi_tier_partial,85,0.4,0.6183,-1.088,-92.4825,-122.9461,5.9,1.0,16.0,False
pead_short,atr_trail_2x,85,0.3765,0.8714,-0.6287,-53.4391,-108.3429,24.3,0.9882,15.06,False
pead_short,trailing_15pct,85,0.3765,0.9874,-0.0779,-6.619,-203.4897,43.5,0.9647,15.06,False
pead_short,ma_exit_ema9,85,0.3647,0.722,-0.7261,-61.722,-105.6846,7.2,0.9882,14.59,False
pead_short,r_multiple_2r,85,0.3529,0.9594,-0.1676,-14.2467,-81.0946,10.3,0.9882,14.12,False
pead_short,chandelier_3x,85,0.2588,0.7273,-0.9204,-78.2329,-105.214,19.8,0.9882,10.35,False
pead_short,r_multiple_3r,85,0.2588,0.762,-1.1815,-100.4263,-127.4568,16.6,0.9882,10.35,False
pead_short,reverse_signal,85,0.2471,0.3459,-2.0831,-177.0619,-178.9144,6.2,0.9882,9.88,False
pead_short,atr_trail_mae_conditional,85,0.2471,0.3459,-2.0831,-177.0619,-178.9144,6.2,0.9882,9.88,False
pead_short,mfe_lockin_trail,85,0.2471,0.4225,-1.8391,-156.3221,-171.7592,6.0,0.9882,9.88,False
pead_short,atr_trail_vix_conditional,85,0.2471,0.2946,-2.8231,-239.9609,-242.8619,7.0,0.9882,9.88,False
pead_short,atr_trail_1x,85,0.2471,0.3459,-2.0831,-177.0619,-178.9144,6.2,0.9882,9.88,False
pead_short,smc_mitigation_zone,85,0.2471,0.3459,-2.0831,-177.0619,-178.9144,6.2,0.9882,9.88,False
pead_short,trailing_5pct,85,0.2353,0.2957,-2.1136,-179.6567,-186.3059,7.9,0.9882,9.41,False
pead_short,break_even_at_1r,85,0.2118,0.3877,-1.9764,-167.9909,-167.9909,10.5,0.9882,8.47,False
hull_rsi_short,hybrid_50pct_target,58,0.7931,0.4826,-14.4374,-837.3666,-1174.4364,264.2,0.7759,31.72,False
hull_rsi_short,next_pivot_target,58,0.6724,0.8679,-0.4715,-27.346,-87.403,8.4,1.0,26.9,True
hull_rsi_short,class_time_stop,58,0.4828,0.9492,-0.3086,-17.9002,-139.2587,35.6,1.0,19.31,False
hull_rsi_short,earnings_blackout,58,0.4828,0.2881,-15.0589,-873.4186,-976.1406,101.6,0.8966,19.31,False
hull_rsi_short,time_stop_10d,58,0.431,0.7692,-1.3622,-79.0074,-160.4714,14.4,1.0,17.24,False
hull_rsi_short,regime_flip,58,0.4138,0.827,-1.033,-59.9138,-131.1326,28.5,1.0,16.55,False
hull_rsi_short,time_stop_20d,58,0.4138,0.827,-1.033,-59.9138,-131.1326,28.5,1.0,16.55,False
hull_rsi_short,breakeven_plus_trail,58,0.3621,0.7404,-1.5733,-91.2536,-163.171,23.3,0.9828,14.48,False
hull_rsi_short,multi_tier_partial,58,0.3448,0.4552,-1.9067,-110.5908,-112.5518,5.4,1.0,13.79,False
hull_rsi_short,ma_exit_ema9,58,0.2931,1.0517,0.1626,9.433,-96.055,8.1,1.0,13.28,False
hull_rsi_short,trailing_15pct,58,0.3276,0.4535,-4.2382,-245.8131,-313.4705,37.0,1.0,13.1,False
hull_rsi_short,chandelier_3x,58,0.3103,0.5805,-2.2701,-131.668,-193.6167,19.5,1.0,12.41,False
hull_rsi_short,atr_trail_2x,58,0.2586,0.3741,-3.9277,-227.8053,-258.0731,18.7,0.9828,10.34,False
hull_rsi_short,atr_trail_vix_conditional,58,0.2586,0.4889,-1.763,-102.2552,-128.6803,7.0,1.0,10.34,False
hull_rsi_short,r_multiple_2r,58,0.2414,0.644,-1.7414,-101.0004,-128.3527,8.0,1.0,9.66,False
hull_rsi_short,fixed_4r_2r,58,0.2241,0.7525,-2.3005,-133.4303,-212.6912,39.2,0.9828,8.96,False
hull_rsi_short,trailing_10pct,58,0.2241,0.2778,-4.0626,-235.6304,-256.4127,19.8,1.0,8.96,False
hull_rsi_short,smc_mitigation_zone,58,0.2069,0.3508,-2.3496,-136.2746,-137.1635,5.9,1.0,8.28,False
hull_rsi_short,atr_trail_mae_conditional,58,0.2069,0.3508,-2.3496,-136.2746,-137.1635,5.9,1.0,8.28,False
hull_rsi_short,mfe_lockin_trail,58,0.2069,0.3698,-2.2807,-132.2826,-133.1715,5.4,1.0,8.28,False
hull_rsi_short,reverse_signal,58,0.2069,0.3508,-2.3496,-136.2746,-137.1635,5.9,1.0,8.28,False
hull_rsi_short,atr_trail_1x,58,0.2069,0.3508,-2.3496,-136.2746,-137.1635,5.9,1.0,8.28,False
hull_rsi_short,trailing_5pct,58,0.1897,0.2183,-2.4793,-143.798,-151.5714,7.2,1.0,7.59,False
hull_rsi_short,r_multiple_3r,58,0.1897,0.7609,-1.2348,-71.6196,-135.9988,14.2,1.0,7.59,False
hull_rsi_short,break_even_at_1r,58,0.1207,0.1621,-3.3227,-192.7149,-192.7149,6.3,1.0,4.83,False
risk_off_bond_equity_short,hybrid_50pct_target,46,0.8261,0.3401,-19.6701,-904.8231,-1000.8567,326.9,0.8043,33.04,False
risk_off_bond_equity_short,next_pivot_target,46,0.7609,0.9929,-0.0171,-0.786,-35.8123,7.3,1.0,30.44,True
risk_off_bond_equity_short,time_stop_10d,46,0.5435,0.657,-1.4276,-65.6719,-89.1111,14.5,1.0,21.74,False
risk_off_bond_equity_short,time_stop_20d,46,0.4565,0.7853,-1.3838,-63.6543,-164.9731,29.0,1.0,18.26,False
risk_off_bond_equity_short,regime_flip,46,0.4565,0.7853,-1.3838,-63.6543,-164.9731,29.0,1.0,18.26,False
risk_off_bond_equity_short,ma_exit_ema9,46,0.3696,0.4429,-1.0195,-46.8988,-53.1749,2.8,1.0,14.78,False
risk_off_bond_equity_short,earnings_blackout,46,0.3043,0.3066,-11.0212,-506.9769,-515.0704,182.5,0.8913,12.17,False
risk_off_bond_equity_short,multi_tier_partial,46,0.3043,0.258,-2.0757,-95.482,-98.7571,4.6,1.0,12.17,False
risk_off_bond_equity_short,atr_trail_2x,46,0.2826,0.501,-2.4068,-110.7107,-131.0322,20.0,1.0,11.3,False
risk_off_bond_equity_short,class_time_stop,46,0.2826,0.2112,-10.9527,-503.825,-497.9901,72.0,1.0,11.3,False
risk_off_bond_equity_short,breakeven_plus_trail,46,0.2826,0.6484,-1.7376,-79.9282,-133.1385,26.0,1.0,11.3,False
risk_off_bond_equity_short,trailing_5pct,46,0.2609,0.3221,-1.7877,-82.2328,-90.4159,9.3,1.0,10.44,False
risk_off_bond_equity_short,trailing_15pct,46,0.2391,0.2766,-6.0004,-276.0176,-268.7909,48.4,1.0,9.56,False
risk_off_bond_equity_short,fixed_4r_2r,46,0.2391,0.4537,-4.7478,-218.3991,-206.4102,36.7,1.0,9.56,False
risk_off_bond_equity_short,trailing_10pct,46,0.2174,0.4324,-2.883,-132.6201,-137.3407,27.3,1.0,8.7,False
risk_off_bond_equity_short,r_multiple_2r,46,0.1957,0.3584,-2.8952,-133.1772,-127.9055,8.7,1.0,7.83,False
risk_off_bond_equity_short,atr_trail_vix_conditional,46,0.1957,0.257,-2.4882,-114.4563,-114.4403,7.0,1.0,7.83,False
risk_off_bond_equity_short,reverse_signal,46,0.1522,0.2526,-2.2702,-104.4299,-103.4116,5.0,1.0,6.09,False
risk_off_bond_equity_short,mfe_lockin_trail,46,0.1522,0.2593,-2.2497,-103.4883,-102.47,5.0,1.0,6.09,False
risk_off_bond_equity_short,smc_mitigation_zone,46,0.1522,0.2526,-2.2702,-104.4299,-103.4116,5.0,1.0,6.09,False
risk_off_bond_equity_short,atr_trail_mae_conditional,46,0.1522,0.2526,-2.2702,-104.4299,-103.4116,5.0,1.0,6.09,False
risk_off_bond_equity_short,r_multiple_3r,46,0.1522,0.4199,-2.678,-123.1882,-119.4373,10.9,1.0,6.09,False
risk_off_bond_equity_short,atr_trail_1x,46,0.1522,0.2526,-2.2702,-104.4299,-103.4116,5.0,1.0,6.09,False
risk_off_bond_equity_short,chandelier_3x,46,0.087,0.2645,-1.4014,-64.4635,-75.0582,5.9,1.0,3.48,False
risk_off_bond_equity_short,break_even_at_1r,46,0.0652,0.1388,-3.2075,-147.5443,-147.2194,6.7,1.0,2.61,False
buyback_8k_recent_long,class_time_stop,46,0.5652,1.9234,4.4259,203.5903,-143.5756,43.2,1.0,50.31,True
buyback_8k_recent_long,breakeven_plus_trail,46,0.4783,3.077,8.1348,374.2007,-98.7789,49.9,0.913,49.13,False
buyback_8k_recent_long,time_stop_20d,46,0.5217,1.9073,3.8796,178.4635,-113.9163,28.9,1.0,48.09,False
buyback_8k_recent_long,regime_flip,46,0.5217,1.9073,3.8796,178.4635,-113.9163,28.9,1.0,48.09,False
buyback_8k_recent_long,earnings_blackout,46,0.5,1.882,5.6296,258.9627,-170.7185,64.2,0.9348,46.46,False
buyback_8k_recent_long,chandelier_3x,46,0.3478,2.3001,2.7986,128.7351,-47.1546,23.4,0.9565,43.91,False
buyback_8k_recent_long,fixed_4r_2r,46,0.4565,1.6749,4.0623,186.8671,-99.9881,37.1,0.9348,38.51,False
buyback_8k_recent_long,next_pivot_target,46,0.6522,1.2431,0.8232,37.8663,-88.2138,13.3,0.9565,33.38,False
buyback_8k_recent_long,time_stop_10d,46,0.5435,1.3793,1.187,54.6008,-79.6678,14.4,1.0,33.12,False
buyback_8k_recent_long,hybrid_50pct_target,46,0.4565,1.4416,2.3016,105.8753,-125.4211,47.8,0.913,31.51,False
buyback_8k_recent_long,ma_exit_ema9,46,0.413,1.3965,0.8415,38.7105,-57.5637,9.0,0.9783,28.42,False
buyback_8k_recent_long,atr_trail_2x,46,0.4348,1.2948,1.1441,52.628,-100.8731,25.7,0.9783,26.24,False
buyback_8k_recent_long,trailing_15pct,46,0.3043,1.3255,2.1516,98.9741,-228.6305,64.9,0.8913,21.94,False
buyback_8k_recent_long,trailing_10pct,46,0.3478,1.1219,0.5449,25.0643,-139.6372,35.6,0.9565,17.57,False
buyback_8k_recent_long,multi_tier_partial,46,0.4348,0.5149,-1.2281,-56.4908,-69.5715,6.6,1.0,17.39,False
buyback_8k_recent_long,r_multiple_3r,46,0.3043,1.0334,0.1447,6.6555,-85.4773,15.1,0.9783,13.17,False
buyback_8k_recent_long,r_multiple_2r,46,0.3261,0.864,-0.5171,-23.7871,-79.0148,11.7,0.9783,13.04,False
buyback_8k_recent_long,atr_trail_vix_conditional,46,0.2826,0.3281,-1.9436,-89.4055,-97.4398,10.1,0.9783,11.3,False
buyback_8k_recent_long,smc_mitigation_zone,46,0.2609,0.3062,-2.0333,-93.5315,-108.2786,7.3,0.9783,10.44,False
buyback_8k_recent_long,mfe_lockin_trail,46,0.2609,0.4276,-1.6775,-77.1632,-95.4234,6.9,0.9783,10.44,False
buyback_8k_recent_long,reverse_signal,46,0.2609,0.3062,-2.0333,-93.5315,-108.2786,7.3,0.9783,10.44,False
buyback_8k_recent_long,atr_trail_1x,46,0.2609,0.3062,-2.0333,-93.5315,-108.2786,7.3,0.9783,10.44,False
buyback_8k_recent_long,atr_trail_mae_conditional,46,0.2609,0.3062,-2.0333,-93.5315,-108.2786,7.3,0.9783,10.44,False
buyback_8k_recent_long,trailing_5pct,46,0.2174,0.4224,-1.4816,-68.1551,-76.8389,12.9,0.9783,8.7,False
buyback_8k_recent_long,break_even_at_1r,46,0.1087,0.2135,-2.1889,-100.6874,-104.156,15.4,0.9783,4.35,False
pre_fomc_long_sleeve,earnings_blackout,36,0.4167,1.8646,5.9227,213.2166,-89.0297,104.0,0.8611,42.61,True
pre_fomc_long_sleeve,breakeven_plus_trail,36,0.4167,1.5419,1.8482,66.536,-51.1195,27.4,0.9722,32.93,False
pre_fomc_long_sleeve,next_pivot_target,36,0.7778,0.9945,-0.0126,-0.4527,-42.0414,6.5,1.0,31.11,False
pre_fomc_long_sleeve,time_stop_20d,36,0.5278,1.3069,1.6543,59.5556,-78.0717,29.0,1.0,30.32,False
pre_fomc_long_sleeve,regime_flip,36,0.5278,1.3069,1.6543,59.5556,-78.0717,29.0,1.0,30.32,False
pre_fomc_long_sleeve,class_time_stop,36,0.5,1.163,1.3944,50.1985,-169.6922,43.2,1.0,24.89,False
pre_fomc_long_sleeve,time_stop_10d,36,0.5278,0.7624,-1.0237,-36.8535,-80.8485,14.2,1.0,21.11,False
pre_fomc_long_sleeve,hybrid_50pct_target,36,0.4444,0.8807,-0.6625,-23.851,-110.0946,33.5,0.9722,17.78,False
pre_fomc_long_sleeve,atr_trail_2x,36,0.4167,0.6944,-1.5459,-55.6531,-149.0068,16.6,0.9722,16.67,False
pre_fomc_long_sleeve,multi_tier_partial,36,0.3889,0.327,-1.9267,-69.3599,-63.1783,5.2,1.0,15.56,False
pre_fomc_long_sleeve,r_multiple_2r,36,0.3611,0.82,-0.6306,-22.7024,-50.0145,6.6,1.0,14.44,False
pre_fomc_long_sleeve,ma_exit_ema9,36,0.3333,0.6542,-0.7937,-28.5746,-27.9676,7.8,1.0,13.33,False
pre_fomc_long_sleeve,fixed_4r_2r,36,0.3333,0.9537,-0.303,-10.907,-123.6449,26.9,0.9444,13.33,False
pre_fomc_long_sleeve,trailing_5pct,36,0.3333,0.4666,-1.4527,-52.2986,-47.2986,10.9,1.0,13.33,False
pre_fomc_long_sleeve,trailing_10pct,36,0.2778,0.355,-3.5697,-128.5099,-137.0133,24.0,0.9722,11.11,False
pre_fomc_long_sleeve,r_multiple_3r,36,0.25,0.7173,-1.122,-40.3914,-72.4366,10.6,1.0,10.0,False
pre_fomc_long_sleeve,atr_trail_vix_conditional,36,0.25,0.5306,-1.4528,-52.3024,-91.6824,6.4,1.0,10.0,False
pre_fomc_long_sleeve,trailing_15pct,36,0.25,0.7031,-2.2839,-82.2196,-175.4214,70.4,0.9722,10.0,False
pre_fomc_long_sleeve,mfe_lockin_trail,36,0.2222,0.235,-2.2886,-82.3892,-76.2076,5.0,1.0,8.89,False
pre_fomc_long_sleeve,smc_mitigation_zone,36,0.2222,0.2893,-2.1262,-76.5422,-70.3606,5.6,1.0,8.89,False
pre_fomc_long_sleeve,chandelier_3x,36,0.2222,0.5142,-2.3293,-83.8549,-140.9305,12.7,1.0,8.89,False
pre_fomc_long_sleeve,reverse_signal,36,0.2222,0.2893,-2.1262,-76.5422,-70.3606,5.6,1.0,8.89,False
pre_fomc_long_sleeve,atr_trail_mae_conditional,36,0.2222,0.2893,-2.1262,-76.5422,-70.3606,5.6,1.0,8.89,False
pre_fomc_long_sleeve,atr_trail_1x,36,0.2222,0.2893,-2.1262,-76.5422,-70.3606,5.6,1.0,8.89,False
pre_fomc_long_sleeve,break_even_at_1r,36,0.1111,0.314,-2.0928,-75.3395,-105.4691,8.3,1.0,4.44,False
po3_bearish,hybrid_50pct_target,341,0.7537,0.4208,-13.8182,-4712.0027,-4940.2828,252.1,0.7185,30.15,False
po3_bearish,next_pivot_target,341,0.7273,0.6049,-1.1741,-400.3591,-409.13,7.4,0.9971,29.09,True
po3_bearish,breakeven_plus_trail,341,0.3871,1.1369,0.6047,206.2096,-296.2191,25.3,0.9707,19.59,False
po3_bearish,time_stop_10d,341,0.4604,0.799,-0.9468,-322.8643,-478.728,14.4,1.0,18.42,False
po3_bearish,earnings_blackout,341,0.4545,0.4612,-7.211,-2458.9463,-2619.2331,108.2,0.8563,18.18,False
po3_bearish,class_time_stop,341,0.437,0.6688,-3.2441,-1106.2342,-1467.9115,42.4,1.0,17.48,False
po3_bearish,time_stop_20d,341,0.434,0.6578,-2.6927,-918.2123,-1179.6921,28.5,1.0,17.36,False
po3_bearish,regime_flip,341,0.434,0.6578,-2.6927,-918.2123,-1179.6921,28.5,1.0,17.36,False
po3_bearish,multi_tier_partial,341,0.3226,0.4034,-1.7557,-598.6881,-604.8387,5.7,1.0,12.9,False
po3_bearish,trailing_15pct,341,0.3196,0.5516,-3.3623,-1146.5467,-1314.2485,42.7,0.956,12.78,False
po3_bearish,trailing_10pct,341,0.3138,0.5533,-2.4098,-821.7574,-864.1044,23.9,0.9765,12.55,False
po3_bearish,atr_trail_2x,341,0.305,0.5784,-2.5124,-856.7213,-1079.3563,19.1,0.9765,12.2,False
po3_bearish,ma_exit_ema9,341,0.2991,0.6684,-0.9007,-307.1428,-383.3885,6.5,0.9912,11.96,False
po3_bearish,r_multiple_2r,341,0.2786,0.7739,-0.8822,-300.8404,-444.7562,8.4,0.9883,11.14,False
po3_bearish,fixed_4r_2r,341,0.2493,0.5971,-3.5461,-1209.2155,-1513.7574,27.2,0.9619,9.97,False
po3_bearish,atr_trail_vix_conditional,341,0.2493,0.4688,-1.9976,-681.1655,-765.7146,8.4,0.9883,9.97,False
po3_bearish,smc_mitigation_zone,341,0.2346,0.3131,-2.107,-718.5036,-724.283,5.9,0.9912,9.38,False
po3_bearish,reverse_signal,341,0.2346,0.3131,-2.107,-718.5036,-724.283,5.9,0.9912,9.38,False
po3_bearish,atr_trail_1x,341,0.2346,0.3131,-2.107,-718.5036,-724.283,5.9,0.9912,9.38,False
po3_bearish,mfe_lockin_trail,341,0.2346,0.3248,-2.071,-706.2156,-713.7274,5.5,0.9912,9.38,False
po3_bearish,atr_trail_mae_conditional,341,0.2346,0.3131,-2.107,-718.5036,-724.283,5.9,0.9912,9.38,False
po3_bearish,trailing_5pct,341,0.2199,0.2965,-2.0967,-714.975,-717.7273,7.3,0.9883,8.8,False
po3_bearish,chandelier_3x,341,0.1877,0.4557,-2.8988,-988.4921,-988.1671,15.2,0.9912,7.51,False
po3_bearish,r_multiple_3r,341,0.1848,0.6713,-1.4466,-493.2924,-601.9672,11.5,0.9795,7.39,False
po3_bearish,break_even_at_1r,341,0.1613,0.4903,-1.612,-549.6988,-577.5044,9.0,0.9912,6.45,False
avwap_252_breakout,hybrid_50pct_target,31,0.7097,2.1861,7.6155,236.082,-98.0371,77.9,0.9355,58.39,True
avwap_252_breakout,class_time_stop,31,0.6452,2.2472,7.767,240.7762,-59.2321,42.5,1.0,55.81,False
avwap_252_breakout,breakeven_plus_trail,31,0.4516,1.6571,3.0791,95.4528,-35.2796,24.9,1.0,37.78,False
avwap_252_breakout,time_stop_20d,31,0.6129,1.0951,0.7382,22.8835,-59.2321,28.5,1.0,27.37,False
avwap_252_breakout,regime_flip,31,0.6129,1.0951,0.7382,22.8835,-59.2321,28.5,1.0,27.37,False
avwap_252_breakout,fixed_4r_2r,31,0.3548,1.4368,3.3029,102.3902,-58.2272,24.4,1.0,27.3,False
avwap_252_breakout,next_pivot_target,31,0.6452,0.9654,-0.1485,-4.6024,-48.9402,6.7,1.0,25.81,False
avwap_252_breakout,earnings_blackout,31,0.6129,0.854,-1.5666,-48.5634,-178.0321,137.6,0.9032,24.52,False
avwap_252_breakout,atr_trail_2x,31,0.3548,1.2358,1.2857,39.8561,-43.85,18.7,1.0,21.27,False
avwap_252_breakout,time_stop_10d,31,0.5161,0.971,-0.1784,-5.5307,-46.1713,14.3,1.0,20.64,False
avwap_252_breakout,r_multiple_3r,31,0.2581,1.2816,1.2614,39.1039,-39.5857,11.1,1.0,18.77,False
avwap_252_breakout,r_multiple_2r,31,0.3226,1.1637,0.6619,20.52,-34.868,7.7,1.0,17.81,False
avwap_252_breakout,trailing_15pct,31,0.4194,0.9599,-0.235,-7.2838,-76.3355,55.8,1.0,16.78,False
avwap_252_breakout,multi_tier_partial,31,0.3871,0.5618,-1.4374,-44.5582,-37.2123,4.0,1.0,15.48,False
avwap_252_breakout,ma_exit_ema9,31,0.3548,0.7687,-0.6048,-18.7489,-36.5054,4.5,1.0,14.19,False
avwap_252_breakout,atr_trail_vix_conditional,31,0.3548,0.847,-0.5555,-17.2196,-33.3605,7.3,1.0,14.19,False
avwap_252_breakout,trailing_10pct,31,0.3226,0.6393,-1.7175,-53.2411,-52.1354,29.5,1.0,12.9,False
avwap_252_breakout,reverse_signal,31,0.2581,0.3236,-2.3864,-73.9777,-62.3014,4.2,1.0,10.32,False
avwap_252_breakout,smc_mitigation_zone,31,0.2581,0.3236,-2.3864,-73.9777,-62.3014,4.2,1.0,10.32,False
avwap_252_breakout,mfe_lockin_trail,31,0.2581,0.3439,-2.3149,-71.7619,-60.0856,4.1,1.0,10.32,False
avwap_252_breakout,atr_trail_mae_conditional,31,0.2581,0.3236,-2.3864,-73.9777,-62.3014,4.2,1.0,10.32,False
avwap_252_breakout,atr_trail_1x,31,0.2581,0.3236,-2.3864,-73.9777,-62.3014,4.2,1.0,10.32,False
