strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,regime_flip,yes,29,0.6551724137931034,3.414220689655173,99.01240000000001
stochrsi_overbought_short,reverse_signal,no,39,0.23076923076923078,-2.2095282051282052,-86.1716
stochrsi_overbought_short,reverse_signal,yes,29,0.3103448275862069,-1.0546241379310344,-30.5841
stochrsi_overbought_short,smc_mitigation_zone,no,39,0.23076923076923078,-2.2095282051282052,-86.1716
stochrsi_overbought_short,smc_mitigation_zone,yes,29,0.3103448275862069,-1.0546241379310344,-30.5841
stochrsi_overbought_short,time_stop_10d,no,39,0.4358974358974359,-3.3634589743589745,-131.1749
stochrsi_overbought_short,time_stop_10d,yes,29,0.5172413793103449,0.9873586206896551,28.633399999999998
stochrsi_overbought_short,time_stop_20d,no,39,0.5384615384615384,-1.8292564102564102,-71.341
stochrsi_overbought_short,time_stop_20d,yes,29,0.6551724137931034,3.414220689655173,99.01240000000001
stochrsi_overbought_short,trailing_10pct,no,39,0.3076923076923077,-3.4087641025641027,-132.9418
stochrsi_overbought_short,trailing_10pct,yes,29,0.3793103448275862,2.1083034482758625,61.140800000000006
stochrsi_overbought_short,trailing_15pct,no,39,0.3076923076923077,-3.1578641025641025,-123.1567
stochrsi_overbought_short,trailing_15pct,yes,29,0.5172413793103449,2.544051724137931,73.7775
stochrsi_overbought_short,trailing_5pct,no,39,0.2564102564102564,-1.8248179487179488,-71.1679
stochrsi_overbought_short,trailing_5pct,yes,29,0.3103448275862069,-0.6548758620689654,-18.9914
stochrsi_oversold,atr_trail_1x,no,193,0.21761658031088082,-2.2354476683937823,-431.4414
stochrsi_oversold,atr_trail_1x,yes,21,0.19047619047619047,-1.6415380952380954,-34.472300000000004
stochrsi_oversold,atr_trail_2x,no,193,0.35751295336787564,-0.09148031088082893,-17.655699999999985
stochrsi_oversold,atr_trail_2x,yes,21,0.47619047619047616,0.16138095238095218,3.388999999999996
stochrsi_oversold,atr_trail_mae_conditional,no,193,0.21761658031088082,-2.2354476683937823,-431.4414
stochrsi_oversold,atr_trail_mae_conditional,yes,21,0.19047619047619047,-1.6415380952380954,-34.472300000000004
stochrsi_oversold,atr_trail_vix_conditional,no,193,0.23834196891191708,-1.1710772020725388,-226.0179
stochrsi_oversold,atr_trail_vix_conditional,yes,21,0.3333333333333333,0.7518142857142858,15.7881
stochrsi_oversold,break_even_at_1r,no,193,0.14507772020725387,-1.7289751295336788,-333.6922
stochrsi_oversold,break_even_at_1r,yes,21,0.14285714285714285,-0.5112809523809525,-10.736900000000002
stochrsi_oversold,breakeven_plus_trail,no,193,0.42487046632124353,3.451084974093264,666.0594
stochrsi_oversold,breakeven_plus_trail,yes,21,0.5238095238095238,5.0334,105.7014
stochrsi_oversold,chandelier_3x,no,193,0.04145077720207254,-0.5774875647668394,-111.4551
stochrsi_oversold,chandelier_3x,yes,21,0.047619047619047616,-0.5000285714285715,-10.5006
stochrsi_oversold,class_time_stop,no,193,0.5284974093264249,-0.31994922279792753,-61.750200000000014
stochrsi_oversold,class_time_stop,yes,21,0.47619047619047616,-4.04077619047619,-84.85629999999999
stochrsi_oversold,earnings_blackout,no,193,0.48186528497409326,1.106837823834197,213.61970000000002
stochrsi_oversold,earnings_blackout,yes,21,0.5714285714285714,1.6742238095238098,35.1587
stochrsi_oversold,fixed_4r_2r,no,193,0.33678756476683935,-0.25746787564766843,-49.691300000000005
stochrsi_oversold,fixed_4r_2r,yes,21,0.47619047619047616,2.7453476190476187,57.6523
stochrsi_oversold,hybrid_50pct_target,no,193,0.5025906735751295,-7.977674093264249,-1539.6911
stochrsi_oversold,hybrid_50pct_target,yes,21,0.6190476190476191,-21.8429380952381,-458.7017000000001
stochrsi_oversold,ma_exit_ema9,no,193,0.3316062176165803,-0.6456326424870467,-124.6071
stochrsi_oversold,ma_exit_ema9,yes,21,0.3333333333333333,-0.031785714285714244,-0.6674999999999991
stochrsi_oversold,mfe_lockin_trail,no,193,0.22279792746113988,-2.1379663212435234,-412.6275
stochrsi_oversold,mfe_lockin_trail,yes,21,0.19047619047619047,-1.5796476190476192,-33.1726
stochrsi_oversold,multi_tier_partial,no,193,0.3471502590673575,-1.7592829015544043,-339.5416
stochrsi_oversold,multi_tier_partial,yes,21,0.42857142857142855,-0.6827190476190477,-14.337100000000001
stochrsi_oversold,next_pivot_target,no,193,0.6735751295336787,-0.6044632124352333,-116.66140000000001
stochrsi_oversold,next_pivot_target,yes,21,0.6666666666666666,0.281904761904762,5.920000000000002
stochrsi_oversold,r_multiple_2r,no,193,0.27979274611398963,-0.7823290155440414,-150.9895
stochrsi_oversold,r_multiple_2r,yes,21,0.38095238095238093,1.9249857142857143,40.4247
stochrsi_oversold,r_multiple_3r,no,193,0.21761658031088082,-0.8914103626943005,-172.0422
stochrsi_oversold,r_multiple_3r,yes,21,0.3333333333333333,2.570095238095238,53.972
stochrsi_oversold,regime_flip,no,193,0.5440414507772021,-0.5864056994818654,-113.17630000000001
stochrsi_oversold,regime_flip,yes,21,0.47619047619047616,-1.4315095238095237,-30.0617
stochrsi_oversold,reverse_signal,no,193,0.21761658031088082,-2.2354476683937823,-431.4414
stochrsi_oversold,reverse_signal,yes,21,0.19047619047619047,-1.6415380952380954,-34.472300000000004
stochrsi_oversold,smc_mitigation_zone,no,193,0.21761658031088082,-2.2354476683937823,-431.4414
stochrsi_oversold,smc_mitigation_zone,yes,21,0.19047619047619047,-1.6415380952380954,-34.472300000000004
stochrsi_oversold,time_stop_10d,no,193,0.48704663212435234,-0.07629948186528497,-14.7258
stochrsi_oversold,time_stop_10d,yes,21,0.5714285714285714,0.9382523809523811,19.703300000000002
stochrsi_oversold,time_stop_20d,no,193,0.5440414507772021,-0.5864056994818654,-113.17630000000001
stochrsi_oversold,time_stop_20d,yes,21,0.47619047619047616,-1.4315095238095237,-30.0617
stochrsi_oversold,trailing_10pct,no,193,0.3005181347150259,-1.2139663212435232,-234.29549999999998
stochrsi_oversold,trailing_10pct,yes,21,0.3333333333333333,-1.6599095238095238,-34.8581
stochrsi_oversold,trailing_15pct,no,193,0.3316062176165803,-0.9178290155440415,-177.14100000000002
stochrsi_oversold,trailing_15pct,yes,21,0.38095238095238093,-2.509980952380952,-52.709599999999995
stochrsi_oversold,trailing_5pct,no,193,0.2538860103626943,-1.821084455958549,-351.4693
stochrsi_oversold,trailing_5pct,yes,21,0.38095238095238093,-0.9079761904761904,-19.0675
supertrend_macd,atr_trail_1x,no,68,0.20588235294117646,-1.9005455882352942,-129.2371
supertrend_macd,atr_trail_1x,yes,29,0.20689655172413793,-0.6528310344827586,-18.9321
supertrend_macd,atr_trail_2x,no,68,0.29411764705882354,-1.2745764705882352,-86.6712
supertrend_macd,atr_trail_2x,yes,29,0.4482758620689655,1.056362068965517,30.634499999999996
supertrend_macd,atr_trail_mae_conditional,no,68,0.20588235294117646,-1.9005455882352942,-129.2371
supertrend_macd,atr_trail_mae_conditional,yes,29,0.20689655172413793,-0.6528310344827586,-18.9321
supertrend_macd,atr_trail_vix_conditional,no,68,0.20588235294117646,-2.39045,-162.5506
supertrend_macd,atr_trail_vix_conditional,yes,29,0.20689655172413793,-1.0563448275862068,-30.634
supertrend_macd,break_even_at_1r,no,68,0.11764705882352941,-1.745379411764706,-118.6858
supertrend_macd,break_even_at_1r,yes,29,0.20689655172413793,1.0638931034482757,30.852899999999998
supertrend_macd,breakeven_plus_trail,no,68,0.3382352941176471,8.209761764705881,558.2638
supertrend_macd,breakeven_plus_trail,yes,29,0.5172413793103449,8.021658620689657,232.62810000000002
supertrend_macd,chandelier_3x,no,68,0.1323529411764706,-2.032777941176471,-138.2289
supertrend_macd,chandelier_3x,yes,29,0.3103448275862069,0.6308827586206897,18.2956
supertrend_macd,class_time_stop,no,68,0.45588235294117646,-2.5214352941176474,-171.4576
supertrend_macd,class_time_stop,yes,29,0.6206896551724138,6.094327586206896,176.7355
supertrend_macd,earnings_blackout,no,68,0.39705882352941174,1.1168441176470587,75.94539999999999
supertrend_macd,earnings_blackout,yes,29,0.6896551724137931,8.287162068965516,240.3277
supertrend_macd,fixed_4r_2r,no,68,0.27941176470588236,-0.27294117647058824,-18.56
supertrend_macd,fixed_4r_2r,yes,29,0.5172413793103449,5.00901724137931,145.2615
supertrend_macd,hybrid_50pct_target,no,68,0.36764705882352944,-1.0032823529411765,-68.2232
supertrend_macd,hybrid_50pct_target,yes,29,0.7586206896551724,6.781,196.649
supertrend_macd,ma_exit_ema9,no,68,0.35294117647058826,-0.7980088235294118,-54.2646
supertrend_macd,ma_exit_ema9,yes,29,0.4482758620689655,0.5266517241379309,15.272899999999998
supertrend_macd,mfe_lockin_trail,no,68,0.20588235294117646,-2.0781338235294116,-141.3131
supertrend_macd,mfe_lockin_trail,yes,29,0.2413793103448276,-0.4163689655172415,-12.074700000000004
supertrend_macd,multi_tier_partial,no,68,0.38235294117647056,-1.3372955882352942,-90.9361
supertrend_macd,multi_tier_partial,yes,29,0.5172413793103449,0.19901034482758617,5.771299999999999
supertrend_macd,next_pivot_target,no,68,0.7647058823529411,0.7668661764705883,52.1469
supertrend_macd,next_pivot_target,yes,29,0.9310344827586207,2.0836689655172416,60.4264
supertrend_macd,r_multiple_2r,no,68,0.2647058823529412,-1.0652985294117647,-72.44030000000001
supertrend_macd,r_multiple_2r,yes,29,0.4482758620689655,0.3661862068965518,10.619400000000002
supertrend_macd,r_multiple_3r,no,68,0.19117647058823528,-1.167214705882353,-79.37060000000001
supertrend_macd,r_multiple_3r,yes,29,0.4482758620689655,2.113293103448276,61.2855
supertrend_macd,regime_flip,no,68,0.38235294117647056,-2.113960294117647,-143.7493
supertrend_macd,regime_flip,yes,29,0.6206896551724138,3.7812655172413794,109.6567
supertrend_macd,reverse_signal,no,68,0.20588235294117646,-1.9005455882352942,-129.2371
supertrend_macd,reverse_signal,yes,29,0.20689655172413793,-0.6528310344827586,-18.9321
supertrend_macd,smc_mitigation_zone,no,68,0.20588235294117646,-1.9005455882352942,-129.2371
supertrend_macd,smc_mitigation_zone,yes,29,0.20689655172413793,-0.6528310344827586,-18.9321
supertrend_macd,time_stop_10d,no,68,0.45588235294117646,-0.8109,-55.1412
supertrend_macd,time_stop_10d,yes,29,0.6896551724137931,4.968606896551724,144.0896
supertrend_macd,time_stop_20d,no,68,0.38235294117647056,-2.113960294117647,-143.7493
supertrend_macd,time_stop_20d,yes,29,0.6206896551724138,3.7812655172413794,109.6567
supertrend_macd,trailing_10pct,no,68,0.14705882352941177,-3.427855882352941,-233.0942
supertrend_macd,trailing_10pct,yes,29,0.4482758620689655,2.521951724137931,73.1366
supertrend_macd,trailing_15pct,no,68,0.25,-0.5469588235294118,-37.193200000000004
supertrend_macd,trailing_15pct,yes,29,0.3793103448275862,5.044513793103449,146.29090000000002
supertrend_macd,trailing_5pct,no,68,0.22058823529411764,-2.1242647058823527,-144.45
supertrend_macd,trailing_5pct,yes,29,0.3793103448275862,-0.49017586206896563,-14.215100000000003
tema_dema,atr_trail_1x,no,60,0.23333333333333334,-2.314608333333333,-138.8765
tema_dema,atr_trail_1x,yes,29,0.3103448275862069,1.6050275862068966,46.5458
tema_dema,atr_trail_2x,no,60,0.31666666666666665,-1.2210900000000002,-73.26540000000001
tema_dema,atr_trail_2x,yes,29,0.6551724137931034,8.077186206896553,234.2384
tema_dema,atr_trail_mae_conditional,no,60,0.23333333333333334,-2.314608333333333,-138.8765
tema_dema,atr_trail_mae_conditional,yes,29,0.3103448275862069,1.6050275862068966,46.5458
tema_dema,atr_trail_vix_conditional,no,60,0.2,-1.6882083333333333,-101.2925
tema_dema,atr_trail_vix_conditional,yes,29,0.4827586206896552,2.053048275862069,59.5384
tema_dema,break_even_at_1r,no,60,0.08333333333333333,-1.890395,-113.4237
tema_dema,break_even_at_1r,yes,29,0.20689655172413793,1.399806896551724,40.5944
tema_dema,breakeven_plus_trail,no,60,0.31666666666666665,-0.5543916666666667,-33.2635
tema_dema,breakeven_plus_trail,yes,29,0.6551724137931034,14.737255172413793,427.3804
tema_dema,chandelier_3x,no,60,0.2,-1.3102116666666668,-78.6127
tema_dema,chandelier_3x,yes,29,0.4482758620689655,6.549558620689655,189.93720000000002
tema_dema,class_time_stop,no,60,0.35,-4.63048,-277.8288
tema_dema,class_time_stop,yes,29,0.7586206896551724,10.80891724137931,313.4586
tema_dema,earnings_blackout,no,60,0.4166666666666667,-9.266025,-555.9615
tema_dema,earnings_blackout,yes,29,0.7931034482758621,7.392196551724138,214.37369999999999
tema_dema,fixed_4r_2r,no,60,0.3,-0.22872500000000012,-13.723500000000007
tema_dema,fixed_4r_2r,yes,29,0.7586206896551724,11.91648275862069,345.57800000000003
tema_dema,hybrid_50pct_target,no,60,0.4666666666666667,-11.826485,-709.5891
tema_dema,hybrid_50pct_target,yes,29,0.8620689655172413,9.740186206896551,282.4654
tema_dema,ma_exit_ema9,no,60,0.23333333333333334,-1.4579566666666668,-87.4774
tema_dema,ma_exit_ema9,yes,29,0.6206896551724138,3.3044206896551724,95.8282
tema_dema,mfe_lockin_trail,no,60,0.23333333333333334,-2.5000633333333337,-150.0038
tema_dema,mfe_lockin_trail,yes,29,0.3103448275862069,1.017941379310345,29.5203
tema_dema,multi_tier_partial,no,60,0.3333333333333333,-1.8445383333333334,-110.6723
tema_dema,multi_tier_partial,yes,29,0.6896551724137931,2.308541379310345,66.9477
tema_dema,next_pivot_target,no,60,0.6666666666666666,-0.8071516666666666,-48.4291
tema_dema,next_pivot_target,yes,29,1.0,5.692348275862069,165.0781
tema_dema,r_multiple_2r,no,60,0.25,-1.21758,-73.0548
tema_dema,r_multiple_2r,yes,29,0.6896551724137931,5.785162068965517,167.7697
tema_dema,r_multiple_3r,no,60,0.2,-0.4541450000000001,-27.248700000000003
tema_dema,r_multiple_3r,yes,29,0.5517241379310345,7.083931034482759,205.434
tema_dema,regime_flip,no,60,0.38333333333333336,-2.736636666666667,-164.1982
tema_dema,regime_flip,yes,29,0.7586206896551724,9.303462068965517,269.8004
tema_dema,reverse_signal,no,60,0.23333333333333334,-2.314608333333333,-138.8765
tema_dema,reverse_signal,yes,29,0.3103448275862069,1.6050275862068966,46.5458
tema_dema,smc_mitigation_zone,no,60,0.23333333333333334,-2.314608333333333,-138.8765
tema_dema,smc_mitigation_zone,yes,29,0.3103448275862069,1.6050275862068966,46.5458
tema_dema,time_stop_10d,no,60,0.4166666666666667,-2.0275483333333333,-121.6529
tema_dema,time_stop_10d,yes,29,0.8620689655172413,9.654810344827586,279.9895
tema_dema,time_stop_20d,no,60,0.38333333333333336,-2.736636666666667,-164.1982
tema_dema,time_stop_20d,yes,29,0.7586206896551724,9.303462068965517,269.8004
tema_dema,trailing_10pct,no,60,0.25,-2.91283,-174.7698
tema_dema,trailing_10pct,yes,29,0.6551724137931034,6.539555172413793,189.6471
tema_dema,trailing_15pct,no,60,0.23333333333333334,-5.510818333333333,-330.6491
tema_dema,trailing_15pct,yes,29,0.6551724137931034,14.681793103448275,425.772
tema_dema,trailing_5pct,no,60,0.16666666666666666,-2.731618333333333,-163.8971
tema_dema,trailing_5pct,yes,29,0.5862068965517241,4.285489655172414,124.2792
three_white_soldiers,atr_trail_1x,no,51,0.27450980392156865,-2.411658823529412,-122.9946
three_white_soldiers,atr_trail_1x,yes,32,0.59375,1.689159375,54.0531
three_white_soldiers,atr_trail_2x,no,51,0.21568627450980393,-4.824796078431373,-246.0646
three_white_soldiers,atr_trail_2x,yes,32,0.71875,6.8666624999999994,219.73319999999998
three_white_soldiers,atr_trail_mae_conditional,no,51,0.27450980392156865,-2.411658823529412,-122.9946
three_white_soldiers,atr_trail_mae_conditional,yes,32,0.59375,1.689159375,54.0531
three_white_soldiers,atr_trail_vix_conditional,no,51,0.1568627450980392,-3.465201960784314,-176.7253
three_white_soldiers,atr_trail_vix_conditional,yes,32,0.53125,0.43374375,13.8798
three_white_soldiers,break_even_at_1r,no,51,0.1568627450980392,-2.3815313725490195,-121.4581
three_white_soldiers,break_even_at_1r,yes,32,0.25,1.235734375,39.5435
three_white_soldiers,breakeven_plus_trail,no,51,0.23529411764705882,-4.559962745098039,-232.5581
three_white_soldiers,breakeven_plus_trail,yes,32,0.5625,9.751753125,312.0561
three_white_soldiers,chandelier_3x,no,51,0.1568627450980392,-2.842627450980392,-144.974
three_white_soldiers,chandelier_3x,yes,32,0.3125,5.7813375,185.0028
three_white_soldiers,class_time_stop,no,51,0.3333333333333333,-3.3567431372549015,-171.19389999999999
three_white_soldiers,class_time_stop,yes,32,0.625,3.567909375,114.1731
three_white_soldiers,earnings_blackout,no,51,0.29411764705882354,-3.4764941176470594,-177.30120000000002
three_white_soldiers,earnings_blackout,yes,32,0.78125,10.91486875,349.2758
three_white_soldiers,fixed_4r_2r,no,51,0.21568627450980393,-4.499935294117647,-229.4967
three_white_soldiers,fixed_4r_2r,yes,32,0.5625,5.3851781249999995,172.32569999999998
three_white_soldiers,hybrid_50pct_target,no,51,0.2549019607843137,-4.54451568627451,-231.7703
three_white_soldiers,hybrid_50pct_target,yes,32,0.8125,7.71658125,246.9306
three_white_soldiers,ma_exit_ema9,no,51,0.2549019607843137,-2.5303372549019607,-129.0472
three_white_soldiers,ma_exit_ema9,yes,32,0.5625,4.11860625,131.7954
three_white_soldiers,mfe_lockin_trail,no,51,0.27450980392156865,-2.139950980392157,-109.1375
three_white_soldiers,mfe_lockin_trail,yes,32,0.59375,1.24144375,39.7262
three_white_soldiers,multi_tier_partial,no,51,0.39215686274509803,-1.7176294117647057,-87.59909999999999
three_white_soldiers,multi_tier_partial,yes,32,0.65625,1.796996875,57.5039
three_white_soldiers,next_pivot_target,no,51,0.7058823529411765,-0.8480588235294119,-43.251000000000005
three_white_soldiers,next_pivot_target,yes,32,0.9375,4.8120625,153.986
three_white_soldiers,r_multiple_2r,no,51,0.2549019607843137,-2.4820470588235293,-126.5844
three_white_soldiers,r_multiple_2r,yes,32,0.6875,4.8977875,156.7292
three_white_soldiers,r_multiple_3r,no,51,0.21568627450980393,-2.1216686274509806,-108.2051
three_white_soldiers,r_multiple_3r,yes,32,0.53125,5.422068749999999,173.50619999999998
three_white_soldiers,regime_flip,no,51,0.3137254901960784,-5.041743137254902,-257.1289
three_white_soldiers,regime_flip,yes,32,0.6875,7.156146875,228.9967
three_white_soldiers,reverse_signal,no,51,0.27450980392156865,-2.411658823529412,-122.9946
three_white_soldiers,reverse_signal,yes,32,0.59375,1.689159375,54.0531
three_white_soldiers,smc_mitigation_zone,no,51,0.27450980392156865,-2.411658823529412,-122.9946
three_white_soldiers,smc_mitigation_zone,yes,32,0.59375,1.689159375,54.0531
three_white_soldiers,time_stop_10d,no,51,0.35294117647058826,-4.12585294117647,-210.4185
three_white_soldiers,time_stop_10d,yes,32,0.75,7.394615625,236.6277
three_white_soldiers,time_stop_20d,no,51,0.3137254901960784,-5.041743137254902,-257.1289
three_white_soldiers,time_stop_20d,yes,32,0.6875,7.156146875,228.9967
three_white_soldiers,trailing_10pct,no,51,0.21568627450980393,-4.698478431372549,-239.6224
three_white_soldiers,trailing_10pct,yes,32,0.625,5.457184375,174.6299
three_white_soldiers,trailing_15pct,no,51,0.19607843137254902,-7.716750980392157,-393.5543
three_white_soldiers,trailing_15pct,yes,32,0.5,6.8167406249999996,218.13569999999999
three_white_soldiers,trailing_5pct,no,51,0.2549019607843137,-1.290362745098039,-65.8085
three_white_soldiers,trailing_5pct,yes,32,0.5625,3.1239874999999997,99.96759999999999
ultimate_oscillator,atr_trail_1x,no,59,0.23728813559322035,-2.0073474576271186,-118.4335
ultimate_oscillator,atr_trail_1x,yes,25,0.44,-0.26615200000000006,-6.653800000000001
ultimate_oscillator,atr_trail_2x,no,59,0.3220338983050847,-4.0493389830508475,-238.911
