strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
donchian_breakdown_short,multi_tier_partial,66,0.3182,0.2001,-1.6294,-107.5398,-109.6122,4.8,1.0,9.83,False
donchian_breakdown_short,smc_mitigation_zone,66,0.2424,0.2588,-1.2846,-84.7836,-84.6169,3.9,1.0,9.21,False
donchian_breakdown_short,time_stop_10d,66,0.3333,0.3312,-2.4588,-162.2837,-166.1983,14.9,1.0,8.81,False
donchian_breakdown_short,mfe_lockin_trail,66,0.2121,0.2151,-1.6986,-112.1108,-111.9441,5.1,1.0,8.13,False
donchian_breakdown_short,reverse_signal,66,0.2121,0.2065,-1.7172,-113.3379,-113.1712,5.2,1.0,8.11,False
donchian_breakdown_short,smart_money_reversal,66,0.2121,0.2065,-1.7172,-113.3379,-113.1712,5.2,1.0,8.11,False
donchian_breakdown_short,atr_trail_mae_conditional,66,0.2121,0.2065,-1.7172,-113.3379,-113.1712,5.2,1.0,8.11,False
donchian_breakdown_short,atr_trail_1x,66,0.2121,0.2065,-1.7172,-113.3379,-113.1712,5.2,1.0,8.11,False
donchian_breakdown_short,ma_exit_ema9,66,0.2273,0.2983,-2.3084,-152.3532,-167.8212,10.6,1.0,7.45,False
donchian_breakdown_short,atr_trail_vix_conditional,66,0.1818,0.1842,-2.001,-132.0649,-128.9092,6.3,1.0,7.23,False
donchian_breakdown_short,atr_trail_2x,66,0.2424,0.2884,-2.7421,-180.9814,-186.1252,17.3,1.0,7.02,False
donchian_breakdown_short,trailing_5pct,66,0.2121,0.2094,-2.5076,-165.4994,-161.404,15.1,1.0,6.92,False
donchian_breakdown_short,chandelier_3x,66,0.2424,0.3248,-2.8436,-187.6764,-205.5113,22.2,1.0,6.87,False
donchian_breakdown_short,trailing_10pct,66,0.2727,0.3385,-3.6513,-240.9889,-267.5717,48.4,1.0,6.43,False
donchian_breakdown_short,break_even_at_1r,66,0.0152,0.0469,-2.1327,-140.7596,-140.4216,7.4,1.0,4.53,False
break_retest_confluence,breakeven_plus_trail,208,0.2788,1.3678,0.8217,170.9163,-119.6453,43.1,0.9663,41.83,True
break_retest_confluence,next_pivot_target,208,0.7933,0.8541,-0.227,-47.2192,-116.5236,9.0,1.0,38.33,False
break_retest_confluence,hybrid_50pct_target,208,0.5625,0.9783,-0.0928,-19.2935,-202.1214,72.6,0.9327,37.85,False
break_retest_confluence,class_time_stop,208,0.4663,0.9518,-0.1972,-41.0193,-248.804,43.1,1.0,35.69,False
break_retest_confluence,earnings_blackout,208,0.524,0.9246,-0.3956,-82.2789,-293.5179,84.4,0.0,35.66,False
break_retest_confluence,trailing_10pct,208,0.3846,0.9523,-0.1955,-40.6659,-232.8479,62.4,0.9375,34.47,False
break_retest_confluence,time_stop_20d,208,0.4808,0.8375,-0.596,-123.9671,-178.4607,28.9,1.0,32.69,False
break_retest_confluence,regime_flip,208,0.4808,0.8375,-0.596,-123.9671,-178.4607,28.9,1.0,32.69,False
break_retest_confluence,ma_exit_ema9,208,0.2981,0.8749,-0.2019,-41.9915,-75.2585,10.3,0.9904,31.43,False
break_retest_confluence,time_stop_10d,208,0.4904,0.777,-0.5561,-115.6672,-149.3326,14.6,1.0,31.35,False
break_retest_confluence,fixed_4r_2r,208,0.3413,0.8643,-0.5517,-114.7522,-205.8564,29.5,0.9663,31.31,False
break_retest_confluence,trailing_15pct,208,0.351,0.8577,-0.8611,-179.1164,-429.3305,113.1,0.899,30.83,False
break_retest_confluence,chandelier_3x,208,0.3269,0.802,-0.5871,-122.1218,-169.3087,24.7,0.976,29.5,False
break_retest_confluence,atr_trail_2x,208,0.3173,0.7906,-0.5688,-118.3025,-155.8498,19.7,0.9856,29.09,False
break_retest_confluence,r_multiple_2r,208,0.274,0.6768,-0.7208,-149.9291,-161.3394,9.1,0.9904,25.03,False
break_retest_confluence,trailing_5pct,208,0.3077,0.6543,-0.8512,-177.0435,-216.4878,20.6,0.9856,24.65,False
break_retest_confluence,r_multiple_3r,208,0.1923,0.6162,-0.9407,-195.6668,-208.7662,12.4,0.9904,21.56,False
break_retest_confluence,multi_tier_partial,208,0.3317,0.3348,-1.0503,-218.4632,-222.3513,5.7,1.0,10.99,False
break_retest_confluence,smc_mitigation_zone,208,0.274,0.2646,-0.8678,-180.4936,-181.6261,3.8,0.9952,10.31,False
break_retest_confluence,atr_trail_vix_conditional,208,0.2115,0.2787,-1.2703,-264.231,-272.1374,7.2,0.9904,8.77,False
break_retest_confluence,mfe_lockin_trail,208,0.1875,0.2311,-1.2923,-268.7922,-269.9247,5.7,0.9952,8.37,False
break_retest_confluence,smart_money_reversal,208,0.1875,0.2047,-1.3279,-276.203,-277.3355,5.7,1.0,8.32,False
break_retest_confluence,atr_trail_mae_conditional,208,0.1875,0.2034,-1.3388,-278.4643,-279.5968,5.8,0.9952,8.3,False
break_retest_confluence,reverse_signal,208,0.1875,0.2034,-1.3388,-278.4643,-279.5968,5.8,0.9952,8.3,False
break_retest_confluence,atr_trail_1x,208,0.1875,0.2034,-1.3388,-278.4643,-279.5968,5.8,0.9952,8.3,False
break_retest_confluence,break_even_at_1r,208,0.0673,0.2447,-1.3596,-282.7952,-285.1746,12.2,0.9904,6.47,False
awesome_oscillator,hybrid_50pct_target,100,0.61,1.2038,0.7947,79.4673,-60.7851,68.7,0.95,44.14,True
awesome_oscillator,breakeven_plus_trail,100,0.29,1.4141,0.8518,85.1812,-38.0927,40.0,0.96,42.72,False
awesome_oscillator,class_time_stop,100,0.55,1.0397,0.1457,14.5711,-58.7511,35.5,1.0,39.27,False
awesome_oscillator,time_stop_20d,100,0.57,1.0092,0.0329,3.2876,-55.8975,28.6,1.0,38.79,False
awesome_oscillator,regime_flip,100,0.57,1.0092,0.0329,3.2876,-55.8975,28.6,1.0,38.79,False
awesome_oscillator,trailing_15pct,100,0.39,1.0116,0.0705,7.0492,-152.338,133.5,0.94,36.19,False
awesome_oscillator,trailing_10pct,100,0.41,0.9467,-0.2088,-20.8773,-78.929,68.2,0.96,34.72,False
awesome_oscillator,time_stop_10d,100,0.5,0.891,-0.3186,-31.8639,-60.4311,14.4,1.0,34.66,False
awesome_oscillator,earnings_blackout,100,0.49,0.9059,-0.4963,-49.6271,-106.9814,83.5,0.0,34.58,False
awesome_oscillator,fixed_4r_2r,100,0.34,0.847,-0.6221,-62.2121,-78.312,28.6,0.97,30.77,False
awesome_oscillator,ma_exit_ema9,100,0.31,0.8328,-0.344,-34.4028,-59.6898,10.3,0.98,30.39,False
awesome_oscillator,r_multiple_3r,100,0.22,0.746,-0.6032,-60.3248,-79.7124,9.0,0.99,26.39,False
awesome_oscillator,r_multiple_2r,100,0.28,0.7068,-0.6517,-65.1702,-73.6076,7.2,1.0,26.12,False
awesome_oscillator,atr_trail_2x,100,0.32,0.661,-1.0045,-100.4467,-103.0804,17.5,0.99,24.81,False
awesome_oscillator,chandelier_3x,100,0.32,0.6408,-1.106,-110.5965,-120.6231,21.2,0.98,24.03,False
awesome_oscillator,next_pivot_target,100,0.71,0.4425,-1.3829,-138.2913,-131.7653,8.9,0.99,21.88,False
awesome_oscillator,trailing_5pct,100,0.28,0.5805,-1.0644,-106.4384,-130.542,17.5,0.99,21.46,False
awesome_oscillator,break_even_at_1r,100,0.09,0.5985,-0.7446,-74.4607,-102.3277,14.3,0.98,19.72,False
awesome_oscillator,multi_tier_partial,100,0.32,0.3636,-1.1398,-113.9757,-118.8342,4.6,1.0,12.37,False
awesome_oscillator,smc_mitigation_zone,100,0.28,0.2715,-0.9407,-94.0722,-88.4909,2.6,1.0,10.29,False
awesome_oscillator,atr_trail_vix_conditional,100,0.2,0.2992,-1.4078,-140.7753,-136.5935,6.4,1.0,8.39,False
awesome_oscillator,smart_money_reversal,100,0.17,0.337,-1.2735,-127.352,-129.5773,5.0,1.0,8.36,False
awesome_oscillator,reverse_signal,100,0.17,0.337,-1.2735,-127.352,-129.5773,5.0,1.0,8.36,False
awesome_oscillator,atr_trail_mae_conditional,100,0.17,0.337,-1.2735,-127.352,-129.5773,5.0,1.0,8.36,False
awesome_oscillator,atr_trail_1x,100,0.17,0.337,-1.2735,-127.352,-129.5773,5.0,1.0,8.36,False
awesome_oscillator,mfe_lockin_trail,100,0.17,0.3219,-1.3026,-130.2581,-134.3823,4.7,1.0,8.1,False
po3_bearish,class_time_stop,262,0.5229,0.9803,-0.0875,-22.9341,-442.078,42.4,1.0,37.3,True
po3_bearish,breakeven_plus_trail,262,0.2901,1.046,0.131,34.312,-217.9185,34.8,0.9504,35.47,False
po3_bearish,earnings_blackout,262,0.5305,0.9057,-0.5542,-145.2079,-557.3979,83.5,0.0,35.1,False
po3_bearish,hybrid_50pct_target,262,0.5229,0.8741,-0.5883,-154.1355,-360.5224,54.0,0.9389,34.21,False
po3_bearish,next_pivot_target,262,0.7672,0.6531,-0.7116,-186.4499,-229.7794,8.6,0.9924,31.72,False
po3_bearish,time_stop_20d,262,0.5,0.7399,-1.1657,-305.4257,-566.6272,28.6,1.0,29.58,False
po3_bearish,regime_flip,262,0.5,0.7399,-1.1657,-305.4257,-566.6272,28.6,1.0,29.58,False
po3_bearish,time_stop_10d,262,0.4809,0.7152,-0.9252,-242.3969,-449.9516,14.4,1.0,28.96,False
po3_bearish,trailing_10pct,262,0.3855,0.7035,-1.3238,-346.8286,-529.6564,45.1,0.9427,26.59,False
po3_bearish,r_multiple_2r,262,0.2824,0.7038,-0.7268,-190.4267,-252.1402,7.8,0.9885,25.95,False
po3_bearish,fixed_4r_2r,262,0.3053,0.6881,-1.4838,-388.7686,-581.7226,26.3,0.9656,24.7,False
po3_bearish,r_multiple_3r,262,0.2176,0.6956,-0.8145,-213.3871,-290.0977,10.9,0.9809,24.61,False
po3_bearish,chandelier_3x,262,0.1756,0.7037,-0.6385,-167.279,-243.4302,13.4,0.9733,24.48,False
po3_bearish,ma_exit_ema9,262,0.2977,0.6003,-0.5828,-152.7001,-157.1145,5.1,0.9885,23.14,False
po3_bearish,trailing_5pct,262,0.3053,0.5836,-1.0639,-278.7468,-339.7419,13.8,0.9809,21.95,False
po3_bearish,trailing_15pct,262,0.3435,0.6184,-2.4512,-642.2182,-887.9098,75.1,0.9122,21.63,False
po3_bearish,atr_trail_2x,262,0.2977,0.5467,-1.5353,-402.2502,-510.8883,17.3,0.9656,19.8,False
po3_bearish,multi_tier_partial,262,0.3702,0.4913,-0.9368,-245.4404,-282.1899,5.4,1.0,19.59,False
po3_bearish,mfe_lockin_trail,262,0.2443,0.4306,-1.0963,-287.2247,-333.0605,5.4,0.9885,14.76,False
po3_bearish,smc_mitigation_zone,262,0.2748,0.3946,-0.863,-226.1126,-262.1765,3.6,0.9847,13.78,False
po3_bearish,reverse_signal,262,0.2443,0.4049,-1.1458,-300.1886,-343.6023,5.7,0.9847,13.43,False
po3_bearish,atr_trail_mae_conditional,262,0.2443,0.4049,-1.1458,-300.1886,-343.6023,5.7,0.9847,13.43,False
po3_bearish,atr_trail_1x,262,0.2443,0.4049,-1.1458,-300.1886,-343.6023,5.7,0.9847,13.43,False
po3_bearish,smart_money_reversal,262,0.2405,0.4041,-1.1475,-300.6545,-344.0682,5.6,1.0,13.33,False
po3_bearish,atr_trail_vix_conditional,262,0.229,0.4021,-1.2724,-333.3678,-397.3816,6.9,0.9847,12.87,False
po3_bearish,break_even_at_1r,262,0.0992,0.3198,-1.3973,-366.1004,-376.477,9.7,0.9847,6.89,False
force_index_breakout,r_multiple_2r,281,0.3488,0.9727,-0.0589,-16.5627,-141.6793,8.2,0.9964,34.58,True
force_index_breakout,next_pivot_target,281,0.605,0.7346,-0.7442,-209.1248,-237.596,12.7,0.9893,31.64,False
force_index_breakout,hybrid_50pct_target,281,0.5018,0.7992,-0.9806,-275.5367,-421.8571,64.0,0.9502,31.47,False
force_index_breakout,breakeven_plus_trail,281,0.2491,0.8962,-0.2523,-70.898,-178.5659,32.7,0.968,31.11,False
force_index_breakout,earnings_blackout,281,0.4733,0.8004,-1.3707,-385.1642,-673.1242,84.9,0.0,30.48,False
force_index_breakout,r_multiple_3r,281,0.2242,0.8368,-0.4129,-116.0128,-211.7562,11.9,0.9964,29.09,False
force_index_breakout,time_stop_10d,281,0.452,0.7084,-0.8288,-232.905,-304.8315,14.5,1.0,28.48,False
force_index_breakout,fixed_4r_2r,281,0.2847,0.7863,-0.9596,-269.6613,-346.1785,27.5,0.9858,27.91,False
force_index_breakout,ma_exit_ema9,281,0.3203,0.7073,-0.5106,-143.4741,-181.1501,7.9,0.9929,26.95,False
force_index_breakout,trailing_15pct,281,0.3452,0.748,-1.6169,-454.3384,-808.6323,101.2,0.911,26.81,False
force_index_breakout,class_time_stop,281,0.4626,0.6786,-1.543,-433.5703,-519.0055,35.9,1.0,26.68,False
force_index_breakout,time_stop_20d,281,0.4306,0.6799,-1.364,-383.2734,-469.3663,28.8,1.0,26.51,False
force_index_breakout,regime_flip,281,0.4306,0.6799,-1.364,-383.2734,-469.3663,28.8,1.0,26.51,False
force_index_breakout,trailing_10pct,281,0.3594,0.6854,-1.4043,-394.6024,-555.3787,51.3,0.9537,25.55,False
force_index_breakout,multi_tier_partial,281,0.3986,0.5099,-0.8148,-228.9589,-242.1153,5.3,1.0,20.96,False
force_index_breakout,atr_trail_2x,281,0.3238,0.5465,-1.338,-375.9779,-414.133,16.8,0.9858,20.48,False
force_index_breakout,atr_trail_vix_conditional,281,0.2598,0.5453,-0.8608,-241.8845,-275.5689,7.6,0.9964,20.19,False
force_index_breakout,chandelier_3x,281,0.2028,0.5665,-1.0376,-291.5567,-311.4819,15.6,0.9893,19.85,False
force_index_breakout,trailing_5pct,281,0.2776,0.5027,-1.3333,-374.6553,-393.2977,15.3,0.9822,18.08,False
force_index_breakout,smc_mitigation_zone,281,0.2989,0.435,-0.713,-200.3619,-209.1535,3.2,1.0,16.37,False
force_index_breakout,break_even_at_1r,281,0.0996,0.4442,-0.9658,-271.3801,-283.1142,11.6,0.9858,13.43,False
force_index_breakout,atr_trail_mae_conditional,281,0.2278,0.3578,-1.1659,-327.6261,-335.7322,5.5,0.9964,10.62,False
force_index_breakout,reverse_signal,281,0.2278,0.3578,-1.1659,-327.6261,-335.7322,5.5,0.9964,10.62,False
force_index_breakout,atr_trail_1x,281,0.2278,0.3578,-1.1659,-327.6261,-335.7322,5.5,0.9964,10.62,False
force_index_breakout,smart_money_reversal,281,0.2242,0.357,-1.1676,-328.092,-336.1981,5.5,1.0,10.52,False
force_index_breakout,mfe_lockin_trail,281,0.2313,0.3497,-1.1789,-331.2809,-332.8989,5.2,0.9964,10.18,False
dc20_break_retest,breakeven_plus_trail,259,0.2703,1.3877,0.815,211.0879,-118.9579,41.0,0.9653,41.99,True
dc20_break_retest,next_pivot_target,259,0.7838,0.8204,-0.294,-76.135,-116.3712,9.2,0.9961,37.26,False
dc20_break_retest,earnings_blackout,259,0.529,0.965,-0.1795,-46.4857,-344.3084,84.4,0.0,36.94,False
dc20_break_retest,hybrid_50pct_target,259,0.5483,0.9189,-0.354,-91.6888,-252.6561,69.4,0.9344,35.96,False
dc20_break_retest,class_time_stop,259,0.5019,0.8676,-0.5331,-138.0693,-246.4531,35.9,1.0,33.82,False
dc20_break_retest,trailing_10pct,259,0.3668,0.9101,-0.3718,-96.2845,-279.1792,61.0,0.9421,33.02,False
dc20_break_retest,fixed_4r_2r,259,0.3398,0.9175,-0.3293,-85.3014,-187.2478,30.5,0.9653,32.84,False
dc20_break_retest,time_stop_20d,259,0.4788,0.8271,-0.6539,-169.3701,-233.6437,28.8,1.0,32.31,False
dc20_break_retest,regime_flip,259,0.4788,0.8271,-0.6539,-169.3701,-233.6437,28.8,1.0,32.31,False
dc20_break_retest,trailing_15pct,259,0.3591,0.854,-0.8823,-228.5158,-547.276,112.3,0.9035,30.83,False
dc20_break_retest,ma_exit_ema9,259,0.3012,0.7906,-0.3321,-86.025,-93.4702,9.6,0.9923,29.21,False
dc20_break_retest,time_stop_10d,259,0.471,0.6993,-0.806,-208.7642,-238.7557,14.5,1.0,28.53,False
dc20_break_retest,chandelier_3x,259,0.3089,0.743,-0.7336,-190.0059,-232.9781,23.9,0.9768,27.45,False
dc20_break_retest,atr_trail_2x,259,0.3089,0.7154,-0.7666,-198.5561,-232.1246,19.0,0.9807,26.62,False
dc20_break_retest,r_multiple_2r,259,0.2819,0.7163,-0.6245,-161.7391,-174.9136,9.0,0.9884,26.46,False
dc20_break_retest,r_multiple_3r,259,0.2008,0.6802,-0.772,-199.9384,-209.7696,12.2,0.9884,23.96,False
dc20_break_retest,trailing_5pct,259,0.2934,0.5776,-1.0512,-272.2632,-307.9368,19.3,0.9846,21.58,False
dc20_break_retest,multi_tier_partial,259,0.3514,0.3773,-0.9678,-250.6717,-251.6238,5.6,1.0,13.86,False
dc20_break_retest,smc_mitigation_zone,259,0.278,0.2767,-0.8248,-213.6231,-214.4296,3.5,0.9961,10.43,False
dc20_break_retest,atr_trail_vix_conditional,259,0.2239,0.3059,-1.2069,-312.5831,-316.8414,7.2,0.9923,9.05,False
dc20_break_retest,mfe_lockin_trail,259,0.1969,0.2654,-1.2209,-316.2253,-316.1075,5.6,0.9961,8.62,False
dc20_break_retest,smart_money_reversal,259,0.1969,0.2396,-1.2572,-325.6108,-325.493,5.7,1.0,8.57,False
dc20_break_retest,atr_trail_mae_conditional,259,0.1969,0.2383,-1.2659,-327.8721,-327.7543,5.8,0.9961,8.55,False
dc20_break_retest,reverse_signal,259,0.1969,0.2383,-1.2659,-327.8721,-327.7543,5.8,0.9961,8.55,False
dc20_break_retest,atr_trail_1x,259,0.1969,0.2383,-1.2659,-327.8721,-327.7543,5.8,0.9961,8.55,False
dc20_break_retest,break_even_at_1r,259,0.0695,0.2595,-1.3018,-337.167,-337.0492,11.9,0.9884,6.59,False
macd_crossover,breakeven_plus_trail,287,0.3101,1.9199,1.8095,519.3162,-120.3236,41.6,0.9791,50.72,True
macd_crossover,next_pivot_target,287,0.7456,1.3087,0.5035,144.4958,-101.5093,10.5,1.0,47.45,False
macd_crossover,hybrid_50pct_target,287,0.5993,1.2989,1.1714,336.1949,-231.3197,71.9,0.9617,46.1,False
macd_crossover,earnings_blackout,287,0.5226,1.0911,0.5174,148.4969,-387.6626,85.2,0.0,40.4,False
macd_crossover,r_multiple_3r,287,0.2787,1.2757,0.5952,170.8207,-104.2637,12.2,1.0,40.06,False
macd_crossover,r_multiple_2r,287,0.3554,1.2019,0.3876,111.2305,-77.6962,8.8,1.0,39.68,False
macd_crossover,fixed_4r_2r,287,0.3624,1.1696,0.6492,186.3255,-180.3052,27.3,1.0,39.62,False
macd_crossover,time_stop_10d,287,0.5157,1.0485,0.1265,36.316,-184.6949,14.6,1.0,38.9,False
macd_crossover,class_time_stop,287,0.5052,1.0145,0.061,17.5175,-375.5683,36.2,1.0,37.96,False
macd_crossover,time_stop_20d,287,0.5052,0.9854,-0.0543,-15.5834,-331.2727,29.1,1.0,37.2,False
macd_crossover,regime_flip,287,0.5052,0.9854,-0.0543,-15.5834,-331.2727,29.1,1.0,37.2,False
macd_crossover,trailing_15pct,287,0.3798,1.0497,0.2872,82.4318,-347.4164,128.8,0.9129,37.12,False
macd_crossover,trailing_10pct,287,0.3868,1.0353,0.1457,41.8095,-292.3332,63.4,0.9721,36.73,False
macd_crossover,ma_exit_ema9,287,0.3101,1.0472,0.0765,21.9527,-120.6584,8.1,1.0,35.71,False
macd_crossover,atr_trail_2x,287,0.3519,1.0049,0.013,3.7291,-203.5686,19.0,0.9965,35.4,False
macd_crossover,trailing_5pct,287,0.3484,0.9041,-0.2306,-66.1844,-172.5998,19.2,1.0,32.82,False
macd_crossover,break_even_at_1r,287,0.1359,0.9876,-0.0189,-5.4211,-142.0949,16.2,0.9895,31.75,False
macd_crossover,multi_tier_partial,287,0.4286,0.8038,-0.2627,-75.394,-143.8518,6.0,1.0,31.56,False
macd_crossover,atr_trail_vix_conditional,287,0.2997,0.7595,-0.3865,-110.921,-203.1947,8.3,1.0,28.28,False
macd_crossover,chandelier_3x,287,0.1289,0.8121,-0.2542,-72.9696,-149.2333,9.0,0.9965,27.29,False
macd_crossover,smart_money_reversal,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_crossover,atr_trail_mae_conditional,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_crossover,reverse_signal,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_crossover,atr_trail_1x,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_crossover,mfe_lockin_trail,287,0.2822,0.6034,-0.5837,-167.5169,-206.4294,5.7,1.0,23.01,False
macd_crossover,smc_mitigation_zone,287,0.3484,0.5047,-0.4816,-138.2297,-167.9771,2.5,1.0,20.5,False
macd_ichimoku,breakeven_plus_trail,287,0.3101,1.9199,1.8095,519.3162,-116.3822,41.6,0.9791,50.72,True
macd_ichimoku,next_pivot_target,287,0.7456,1.3087,0.5035,144.4958,-97.5679,10.5,1.0,47.45,False
macd_ichimoku,hybrid_50pct_target,287,0.5993,1.2989,1.1714,336.1949,-234.2758,71.9,0.9617,46.1,False
macd_ichimoku,class_time_stop,287,0.5436,1.1832,0.7537,216.3074,-339.638,43.4,1.0,42.73,False
macd_ichimoku,earnings_blackout,287,0.5226,1.0911,0.5174,148.4969,-393.1704,85.2,0.0,40.4,False
macd_ichimoku,r_multiple_3r,287,0.2787,1.2757,0.5952,170.8207,-102.293,12.2,1.0,40.06,False
macd_ichimoku,r_multiple_2r,287,0.3554,1.2019,0.3876,111.2305,-75.7255,8.8,1.0,39.68,False
macd_ichimoku,fixed_4r_2r,287,0.3624,1.1696,0.6492,186.3255,-176.3638,27.3,1.0,39.62,False
macd_ichimoku,time_stop_10d,287,0.5157,1.0485,0.1265,36.316,-181.0435,14.6,1.0,38.9,False
macd_ichimoku,time_stop_20d,287,0.5052,0.9854,-0.0543,-15.5834,-332.1656,29.1,1.0,37.2,False
macd_ichimoku,regime_flip,287,0.5052,0.9854,-0.0543,-15.5834,-332.1656,29.1,1.0,37.2,False
macd_ichimoku,trailing_15pct,287,0.3798,1.0497,0.2872,82.4318,-346.8061,128.8,0.9129,37.12,False
macd_ichimoku,trailing_10pct,287,0.3868,1.0353,0.1457,41.8095,-324.0105,63.4,0.9721,36.73,False
macd_ichimoku,ma_exit_ema9,287,0.3101,1.0472,0.0765,21.9527,-118.8416,8.1,1.0,35.71,False
macd_ichimoku,atr_trail_2x,287,0.3519,1.0049,0.013,3.7291,-199.6272,19.0,0.9965,35.4,False
macd_ichimoku,trailing_5pct,287,0.3484,0.9041,-0.2306,-66.1844,-168.102,19.2,1.0,32.82,False
macd_ichimoku,break_even_at_1r,287,0.1359,0.9876,-0.0189,-5.4211,-140.1242,16.2,0.9895,31.75,False
macd_ichimoku,multi_tier_partial,287,0.4286,0.8038,-0.2627,-75.394,-143.8518,6.0,1.0,31.56,False
macd_ichimoku,atr_trail_vix_conditional,287,0.2997,0.7595,-0.3865,-110.921,-203.1947,8.3,1.0,28.28,False
macd_ichimoku,chandelier_3x,287,0.1289,0.8121,-0.2542,-72.9696,-148.7356,9.0,0.9965,27.29,False
macd_ichimoku,smart_money_reversal,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_ichimoku,atr_trail_mae_conditional,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_ichimoku,reverse_signal,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_ichimoku,atr_trail_1x,287,0.2822,0.6665,-0.4908,-140.8567,-198.0407,6.3,1.0,25.19,False
macd_ichimoku,mfe_lockin_trail,287,0.2822,0.6034,-0.5837,-167.5169,-206.4294,5.7,1.0,23.01,False
macd_ichimoku,smc_mitigation_zone,287,0.3484,0.5047,-0.4816,-138.2297,-167.9771,2.5,1.0,20.5,False
risk_off_bond_equity_short,hybrid_50pct_target,189,0.5291,0.8619,-0.6362,-120.237,-191.776,67.9,0.9788,33.94,True
risk_off_bond_equity_short,breakeven_plus_trail,189,0.254,0.8461,-0.4574,-86.4431,-202.4803,35.9,0.9841,29.7,False
risk_off_bond_equity_short,earnings_blackout,189,0.4974,0.7522,-1.3387,-253.0206,-343.0569,85.6,0.0,29.62,False
risk_off_bond_equity_short,time_stop_20d,189,0.4656,0.7163,-1.1398,-215.422,-225.9147,29.6,1.0,28.44,False
risk_off_bond_equity_short,regime_flip,189,0.4656,0.7163,-1.1398,-215.422,-225.9147,29.6,1.0,28.44,False
risk_off_bond_equity_short,fixed_4r_2r,189,0.291,0.7892,-0.9563,-180.7454,-241.7459,29.5,0.9841,28.08,False
risk_off_bond_equity_short,class_time_stop,189,0.4762,0.6933,-1.7347,-327.8541,-413.9253,71.8,1.0,27.04,False
risk_off_bond_equity_short,next_pivot_target,189,0.6984,0.5376,-1.1409,-215.6298,-221.5576,9.5,1.0,26.05,False
risk_off_bond_equity_short,trailing_10pct,189,0.3545,0.6619,-1.5367,-290.437,-335.7787,55.7,0.9788,24.56,False
risk_off_bond_equity_short,r_multiple_3r,189,0.2011,0.697,-0.7985,-150.9087,-170.8767,12.3,0.9947,24.43,False
risk_off_bond_equity_short,time_stop_10d,189,0.3968,0.6068,-1.1883,-224.5874,-238.8386,14.7,1.0,23.94,False
risk_off_bond_equity_short,r_multiple_2r,189,0.2487,0.5966,-1.0096,-190.8173,-192.9545,9.3,0.9947,21.64,False
risk_off_bond_equity_short,atr_trail_2x,189,0.2698,0.5485,-1.5966,-301.754,-318.0707,19.4,1.0,19.35,False
risk_off_bond_equity_short,trailing_15pct,189,0.3228,0.5651,-2.856,-539.7818,-602.1719,104.0,0.9524,18.87,False
risk_off_bond_equity_short,ma_exit_ema9,189,0.291,0.4418,-1.0135,-191.5587,-213.0344,5.8,1.0,16.11,False
risk_off_bond_equity_short,trailing_5pct,189,0.2487,0.4369,-1.5427,-291.5672,-305.859,15.2,0.9947,14.46,False
risk_off_bond_equity_short,multi_tier_partial,189,0.3651,0.3306,-1.2656,-239.2074,-236.4401,5.2,1.0,11.08,False
risk_off_bond_equity_short,smc_mitigation_zone,189,0.2222,0.1562,-1.278,-241.544,-237.0196,2.7,1.0,8.92,False
risk_off_bond_equity_short,atr_trail_vix_conditional,189,0.2011,0.2665,-1.7779,-336.0282,-347.1417,8.0,1.0,7.85,False
risk_off_bond_equity_short,smart_money_reversal,189,0.1746,0.2018,-1.623,-306.7553,-306.3854,5.4,1.0,7.68,False
risk_off_bond_equity_short,reverse_signal,189,0.1746,0.2009,-1.6318,-308.4046,-308.0347,5.5,1.0,7.67,False
