strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
shooting_star_short,hybrid_50pct_target,19,0.4737,0.6176,-1.8255,-34.6849,-51.4244,61.1,0.9474,24.5,False
shooting_star_short,smc_mitigation_zone,19,0.4737,0.2956,-0.6482,-12.3158,-12.4909,1.3,1.0,23.02,False
shooting_star_short,atr_trail_2x,19,0.3158,0.581,-0.9123,-17.3344,-21.7237,17.7,0.9474,22.25,False
shooting_star_short,fixed_4r_2r,19,0.2105,0.6303,-1.3022,-24.7422,-30.3513,25.5,0.9474,21.75,False
shooting_star_short,trailing_5pct,19,0.2105,0.5513,-1.1091,-21.0733,-24.5733,20.1,0.9474,19.3,False
shooting_star_short,multi_tier_partial,19,0.2632,0.3133,-0.9784,-18.5904,-15.9786,4.2,1.0,15.01,False
shooting_star_short,trailing_15pct,19,0.3684,0.4075,-3.6205,-68.79,-76.1929,111.3,0.9474,11.71,False
shooting_star_short,break_even_at_1r,19,0.0526,0.2665,-1.0567,-20.0768,-17.465,8.1,0.9474,9.87,False
shooting_star_short,trailing_10pct,19,0.2632,0.367,-3.167,-60.1728,-68.1374,56.2,0.9474,8.67,False
shooting_star_short,smart_money_reversal,19,0.1579,0.233,-1.1783,-22.3875,-19.7757,4.3,1.0,8.38,False
shooting_star_short,atr_trail_mae_conditional,19,0.1579,0.233,-1.1783,-22.3875,-19.7757,4.3,0.9474,8.38,False
shooting_star_short,reverse_signal,19,0.1579,0.233,-1.1783,-22.3875,-19.7757,4.3,0.9474,8.38,False
shooting_star_short,atr_trail_1x,19,0.1579,0.233,-1.1783,-22.3875,-19.7757,4.3,0.9474,8.38,False
shooting_star_short,mfe_lockin_trail,19,0.1579,0.1645,-1.2835,-24.3874,-21.7756,3.6,0.9474,7.94,False
shooting_star_short,atr_trail_vix_conditional,19,0.1053,0.2287,-1.1737,-22.3,-19.6882,4.4,0.9474,7.71,False
shooting_star_short,time_stop_20d,19,0.3158,0.2465,-3.1939,-60.685,-60.5662,27.7,1.0,7.45,False
shooting_star_short,regime_flip,19,0.3158,0.2465,-3.1939,-60.685,-60.5662,27.7,1.0,7.45,False
shooting_star_short,breakeven_plus_trail,19,0.1053,0.3388,-1.3521,-25.6906,-24.1646,20.2,0.9474,7.38,False
shooting_star_short,earnings_blackout,19,0.3158,0.3501,-5.4564,-103.6721,-118.8073,82.1,0.0,5.74,False
pre_holiday_long,hybrid_50pct_target,8,0.625,4.3623,12.6086,100.869,-10.0,138.2,1.0,81.88,True
pre_holiday_long,earnings_blackout,8,0.625,3.3882,7.1296,57.037,-11.3252,89.2,0.0,80.22,False
pre_holiday_long,break_even_at_1r,8,0.25,16.4065,24.6688,197.3502,-10.2554,91.5,1.0,75.93,False
pre_holiday_long,trailing_10pct,8,0.5,7.1312,29.5314,236.2513,-18.5328,148.8,1.0,69.33,False
pre_holiday_long,trailing_15pct,8,0.5,8.8234,46.0589,368.4713,-23.8221,236.6,1.0,67.5,False
pre_holiday_long,regime_flip,8,0.625,2.1311,3.442,27.5362,-14.6008,31.1,1.0,66.78,False
pre_holiday_long,time_stop_20d,8,0.625,2.1311,3.442,27.5362,-14.6008,31.1,1.0,66.78,False
pre_holiday_long,breakeven_plus_trail,8,0.375,11.8574,34.7696,278.157,-20.5108,135.6,1.0,65.62,False
pre_holiday_long,time_stop_10d,8,0.5,1.7494,1.6254,13.0033,-9.5032,16.4,1.0,64.51,False
pre_holiday_long,ma_exit_ema9,8,0.25,2.192,2.7637,22.1094,-13.2508,15.2,1.0,62.41,False
pre_holiday_long,r_multiple_3r,8,0.375,1.7257,1.162,9.2962,-10.2554,8.5,1.0,60.72,False
pre_holiday_long,class_time_stop,8,0.625,1.5356,2.2552,18.0419,-16.2868,46.1,1.0,56.18,False
pre_holiday_long,r_multiple_2r,8,0.375,1.2435,0.3898,3.1185,-10.2554,8.1,1.0,52.85,False
pre_holiday_long,atr_trail_2x,8,0.375,1.4625,1.4079,11.2632,-18.7259,18.9,1.0,47.12,False
pre_holiday_long,smart_money_reversal,8,0.375,0.921,-0.1264,-1.0114,-10.2554,8.1,1.0,45.93,False
pre_holiday_long,atr_trail_mae_conditional,8,0.375,0.921,-0.1264,-1.0114,-10.2554,8.1,1.0,45.93,False
pre_holiday_long,reverse_signal,8,0.375,0.921,-0.1264,-1.0114,-10.2554,8.1,1.0,45.93,False
pre_holiday_long,mfe_lockin_trail,8,0.375,0.921,-0.1264,-1.0114,-10.2554,8.1,1.0,45.93,False
pre_holiday_long,atr_trail_1x,8,0.375,0.921,-0.1264,-1.0114,-10.2554,8.1,1.0,45.93,False
pre_holiday_long,smc_mitigation_zone,8,0.375,0.8184,-0.2498,-1.998,-8.4493,6.5,1.0,45.58,False
pre_holiday_long,trailing_5pct,8,0.375,1.3581,1.147,9.1763,-20.0,16.9,1.0,43.61,False
pre_holiday_long,next_pivot_target,8,0.875,0.5135,-0.6081,-4.8647,-10.0,9.0,1.0,41.06,False
pre_holiday_long,multi_tier_partial,8,0.375,0.6967,-0.4856,-3.885,-10.2554,7.8,1.0,39.68,False
pre_holiday_long,fixed_4r_2r,8,0.375,1.1276,0.417,3.3359,-20.5108,16.9,1.0,38.71,False
pre_holiday_long,chandelier_3x,8,0.125,0.6665,-0.8125,-6.5003,-10.89,9.6,1.0,33.73,False
pre_holiday_long,atr_trail_vix_conditional,8,0.125,0.0025,-2.0998,-16.7988,-14.8832,5.6,1.0,12.62,False
mfi_oversold_with_smart_money_long,next_pivot_target,9,0.8889,8.2593,3.8728,34.855,-4.8014,11.9,1.0,90.64,True
mfi_oversold_with_smart_money_long,ma_exit_ema9,9,0.4444,7.9528,4.788,43.0919,-3.6485,9.3,0.8889,86.79,False
mfi_oversold_with_smart_money_long,breakeven_plus_trail,9,0.5556,9.8458,5.5385,49.8463,-5.635,42.3,0.7778,86.29,False
mfi_oversold_with_smart_money_long,atr_trail_2x,9,0.6667,4.8158,5.5727,50.154,-7.0699,28.2,0.7778,86.16,False
mfi_oversold_with_smart_money_long,time_stop_10d,9,0.7778,3.8392,3.4643,31.1789,-6.852,14.3,1.0,85.8,False
mfi_oversold_with_smart_money_long,r_multiple_2r,9,0.5556,3.1257,2.7874,25.0864,-3.535,10.4,1.0,85.6,False
mfi_oversold_with_smart_money_long,chandelier_3x,9,0.2222,15.6304,4.7398,42.6579,-2.0931,10.7,0.8889,85.33,False
mfi_oversold_with_smart_money_long,r_multiple_3r,9,0.4444,3.0193,3.1865,28.6789,-3.535,13.6,1.0,84.53,False
mfi_oversold_with_smart_money_long,class_time_stop,9,0.6667,6.5209,7.6903,69.2128,-8.5517,39.7,1.0,84.31,False
mfi_oversold_with_smart_money_long,hybrid_50pct_target,9,0.6667,3.8126,6.6793,60.1141,-10.0,71.7,0.6667,82.5,False
mfi_oversold_with_smart_money_long,trailing_15pct,9,0.6667,8.803,22.0337,198.3031,-10.0384,131.7,0.7778,82.45,False
mfi_oversold_with_smart_money_long,trailing_10pct,9,0.5556,3.2252,4.2522,38.2698,-8.7715,42.8,0.7778,81.25,False
mfi_oversold_with_smart_money_long,earnings_blackout,9,0.6667,4.0888,7.7175,69.4576,-11.8224,68.6,0.0,80.22,False
mfi_oversold_with_smart_money_long,trailing_5pct,9,0.5556,2.5094,2.5004,22.5037,-6.4411,15.2,0.7778,77.88,False
mfi_oversold_with_smart_money_long,regime_flip,9,0.6667,2.5932,3.5388,31.8489,-9.944,28.0,1.0,77.39,False
mfi_oversold_with_smart_money_long,time_stop_20d,9,0.6667,2.5932,3.5388,31.8489,-9.944,28.0,1.0,77.39,False
mfi_oversold_with_smart_money_long,fixed_4r_2r,9,0.5556,2.2151,3.3961,30.5645,-7.0699,30.6,0.8889,75.88,False
mfi_oversold_with_smart_money_long,atr_trail_vix_conditional,9,0.3333,2.1405,1.8276,16.4484,-5.3024,10.3,1.0,71.7,False
mfi_oversold_with_smart_money_long,reverse_signal,9,0.5556,1.392,0.5141,4.6265,-3.535,6.8,1.0,66.46,False
mfi_oversold_with_smart_money_long,atr_trail_mae_conditional,9,0.5556,1.392,0.5141,4.6265,-3.535,6.8,1.0,66.46,False
mfi_oversold_with_smart_money_long,atr_trail_1x,9,0.5556,1.392,0.5141,4.6265,-3.535,6.8,1.0,66.46,False
mfi_oversold_with_smart_money_long,smart_money_reversal,9,0.4444,1.3344,0.4444,3.9994,-3.535,6.3,1.0,63.82,False
mfi_oversold_with_smart_money_long,smc_mitigation_zone,9,0.5556,1.1298,0.0793,0.7141,-3.6485,1.8,1.0,61.39,False
mfi_oversold_with_smart_money_long,mfe_lockin_trail,9,0.5556,1.1057,0.1386,1.2474,-3.535,6.2,1.0,61.18,False
mfi_oversold_with_smart_money_long,multi_tier_partial,9,0.5556,0.7368,-0.3452,-3.1065,-4.4419,5.3,1.0,51.01,False
mfi_oversold_with_smart_money_long,break_even_at_1r,9,0.1111,0.7645,-0.339,-3.0512,-5.4364,13.3,1.0,43.86,False
vix_backwardation_long,earnings_blackout,29,0.6897,2.8139,9.2039,266.9127,-48.6894,82.4,0.0,69.03,False
vix_backwardation_long,trailing_15pct,29,0.5517,2.8807,10.4294,302.4518,-58.8979,117.8,0.8966,67.44,True
vix_backwardation_long,class_time_stop,29,0.6207,2.4945,7.9012,229.1352,-48.2304,69.9,1.0,65.53,False
vix_backwardation_long,time_stop_20d,29,0.6897,2.3617,4.2272,122.5881,-42.7958,28.8,1.0,64.29,False
vix_backwardation_long,regime_flip,29,0.6897,2.3617,4.2272,122.5881,-42.7958,28.8,1.0,64.29,False
vix_backwardation_long,hybrid_50pct_target,29,0.5172,2.1924,5.7566,166.9416,-40.0,75.8,0.931,61.34,False
vix_backwardation_long,breakeven_plus_trail,29,0.3448,2.532,4.5559,132.1221,-43.5833,48.4,0.9655,61.03,False
vix_backwardation_long,trailing_10pct,29,0.4138,2.1413,6.1335,177.8702,-64.5413,63.1,0.931,59.3,False
vix_backwardation_long,fixed_4r_2r,29,0.4138,1.4083,2.0816,60.367,-56.7687,22.5,1.0,46.34,False
vix_backwardation_long,r_multiple_3r,29,0.3103,1.3635,1.1649,33.7809,-46.1876,6.8,1.0,42.75,False
vix_backwardation_long,ma_exit_ema9,29,0.3793,1.2928,0.6452,18.7117,-43.1684,5.6,0.9655,41.92,False
vix_backwardation_long,next_pivot_target,29,0.6207,1.0813,0.3059,8.8721,-40.4582,12.3,1.0,41.37,False
vix_backwardation_long,atr_trail_2x,29,0.3448,1.0987,0.4512,13.0834,-93.7041,20.8,0.9655,37.78,False
vix_backwardation_long,atr_trail_vix_conditional,29,0.3103,1.0175,0.0659,1.9104,-82.5101,12.9,0.9655,35.11,False
vix_backwardation_long,r_multiple_2r,29,0.3103,0.8713,-0.4125,-11.9623,-54.2636,5.2,1.0,31.21,False
vix_backwardation_long,mfe_lockin_trail,29,0.1724,0.9423,-0.1457,-4.2242,-51.2978,5.0,1.0,31.15,False
vix_backwardation_long,trailing_5pct,29,0.2414,0.9072,-0.3151,-9.1382,-69.1156,11.3,0.9655,31.15,False
vix_backwardation_long,smart_money_reversal,29,0.1724,0.9033,-0.244,-7.0774,-51.2978,5.3,1.0,30.14,False
vix_backwardation_long,time_stop_10d,29,0.4828,0.7508,-1.1303,-32.7791,-85.1289,14.6,1.0,29.68,False
vix_backwardation_long,reverse_signal,29,0.1724,0.8775,-0.3089,-8.9593,-51.2978,5.5,1.0,29.45,False
vix_backwardation_long,atr_trail_1x,29,0.1724,0.8775,-0.3089,-8.9593,-51.2978,5.5,1.0,29.45,False
vix_backwardation_long,atr_trail_mae_conditional,29,0.1724,0.8775,-0.3089,-8.9593,-51.2978,5.5,1.0,29.45,False
vix_backwardation_long,break_even_at_1r,29,0.1379,0.7843,-0.6675,-19.358,-72.7975,19.5,1.0,26.09,False
vix_backwardation_long,multi_tier_partial,29,0.3103,0.5088,-1.1811,-34.2505,-44.4474,4.4,1.0,19.04,False
vix_backwardation_long,smc_mitigation_zone,29,0.2414,0.2519,-1.2967,-37.6053,-38.948,1.6,1.0,9.18,False
vix_backwardation_long,chandelier_3x,29,0.069,0.3511,-1.2968,-37.6086,-50.9786,7.2,1.0,7.65,False
inside_bar_breakout,next_pivot_target,35,0.9429,4.2603,1.1961,41.8624,-10.0,9.0,1.0,80.94,True
inside_bar_breakout,trailing_15pct,35,0.4,2.9962,9.6516,337.8057,-65.0024,173.7,0.7714,65.97,False
inside_bar_breakout,earnings_blackout,35,0.6,2.4036,3.067,107.3465,-22.2562,83.4,0.0,61.56,False
inside_bar_breakout,breakeven_plus_trail,35,0.1714,4.543,3.5927,125.7454,-25.5135,44.4,0.9429,60.46,False
inside_bar_breakout,regime_flip,35,0.6857,2.0493,1.1234,39.3176,-18.0036,28.9,1.0,59.16,False
inside_bar_breakout,time_stop_20d,35,0.6857,2.0493,1.1234,39.3176,-18.0036,28.9,1.0,59.16,False
inside_bar_breakout,time_stop_10d,35,0.6,1.8605,0.7973,27.9067,-15.1853,14.9,1.0,58.93,False
inside_bar_breakout,class_time_stop,35,0.6857,1.9714,1.4914,52.2003,-34.9943,36.1,1.0,56.42,False
inside_bar_breakout,hybrid_50pct_target,35,0.6857,1.6897,1.9947,69.8154,-26.2664,95.6,0.8857,54.02,False
inside_bar_breakout,trailing_10pct,35,0.3714,1.8379,3.0558,106.9535,-48.0595,102.7,0.8857,52.62,False
inside_bar_breakout,break_even_at_1r,35,0.0857,2.2338,1.4205,49.718,-30.4439,15.1,0.9714,49.88,False
inside_bar_breakout,r_multiple_2r,35,0.4286,1.4379,0.6635,23.2216,-16.6987,9.9,0.9714,48.99,False
inside_bar_breakout,fixed_4r_2r,35,0.3143,1.0697,0.2244,7.8525,-72.8504,41.0,0.9429,36.43,False
inside_bar_breakout,ma_exit_ema9,35,0.4,0.9632,-0.0364,-1.2753,-19.9481,5.1,1.0,35.24,False
inside_bar_breakout,atr_trail_2x,35,0.3714,0.9156,-0.1578,-5.5228,-46.3655,20.2,0.9714,33.53,False
inside_bar_breakout,multi_tier_partial,35,0.4286,0.8669,-0.1506,-5.2701,-22.608,6.3,1.0,33.28,False
inside_bar_breakout,trailing_5pct,35,0.2857,0.9557,-0.0975,-3.4116,-50.3718,27.6,0.9429,33.21,False
inside_bar_breakout,mfe_lockin_trail,35,0.3143,0.9309,-0.0807,-2.824,-24.0331,6.1,0.9714,33.13,False
inside_bar_breakout,r_multiple_3r,35,0.2286,0.9513,-0.0935,-3.2728,-32.835,14.9,0.9714,32.27,False
inside_bar_breakout,atr_trail_mae_conditional,35,0.3143,0.8539,-0.1707,-5.9747,-23.7992,6.9,0.9714,31.22,False
inside_bar_breakout,reverse_signal,35,0.3143,0.8539,-0.1707,-5.9747,-23.7992,6.9,0.9714,31.22,False
inside_bar_breakout,atr_trail_1x,35,0.3143,0.8539,-0.1707,-5.9747,-23.7992,6.9,0.9714,31.22,False
inside_bar_breakout,smart_money_reversal,35,0.3143,0.8337,-0.1942,-6.7974,-24.6219,6.4,1.0,30.7,False
inside_bar_breakout,smc_mitigation_zone,35,0.3429,0.7171,-0.2165,-7.5776,-20.3748,3.4,1.0,28.01,False
inside_bar_breakout,atr_trail_vix_conditional,35,0.3143,0.616,-0.4883,-17.0897,-28.446,8.7,0.9714,24.06,False
inside_bar_breakout,chandelier_3x,35,0.0571,0.1911,-0.7729,-27.0517,-28.3012,7.4,1.0,7.2,False
mmbm_long,next_pivot_target,46,0.9565,3.1274,0.925,42.5485,-10.0,7.5,1.0,80.74,True
mmbm_long,chandelier_3x,46,0.2609,4.1619,1.8833,86.6314,-14.0354,15.0,0.9783,66.69,False
mmbm_long,time_stop_20d,46,0.6087,2.0998,1.8147,83.4773,-14.0403,28.5,1.0,64.5,False
mmbm_long,regime_flip,46,0.6087,2.0998,1.8147,83.4773,-14.0403,28.5,1.0,64.5,False
mmbm_long,class_time_stop,46,0.6522,2.6644,2.8678,131.9181,-20.3736,42.4,1.0,64.16,False
mmbm_long,trailing_10pct,46,0.5652,2.517,4.1525,191.0143,-39.2435,108.0,0.8696,63.61,False
mmbm_long,hybrid_50pct_target,46,0.7609,2.2947,2.9148,134.0817,-28.3116,92.5,0.8913,62.8,False
mmbm_long,trailing_15pct,46,0.4783,2.1498,4.7611,219.0095,-50.3644,191.5,0.7391,59.99,False
mmbm_long,earnings_blackout,46,0.5435,2.0382,3.0847,141.8949,-46.399,81.6,0.0,57.36,False
mmbm_long,time_stop_10d,46,0.5435,1.625,0.9603,44.1751,-15.7307,14.5,1.0,54.87,False
mmbm_long,fixed_4r_2r,46,0.413,1.4328,1.1064,50.8934,-39.2443,24.0,0.9783,45.22,False
mmbm_long,atr_trail_2x,46,0.4348,1.409,0.7335,33.7419,-34.3671,19.9,0.9565,44.64,False
mmbm_long,breakeven_plus_trail,46,0.2174,1.594,0.9233,42.47,-47.5408,41.4,0.9565,44.19,False
mmbm_long,trailing_5pct,46,0.413,0.9915,-0.0175,-0.8065,-44.2303,26.7,0.9565,35.99,False
mmbm_long,r_multiple_3r,46,0.2609,1.0417,0.069,3.175,-37.6204,8.6,1.0,34.85,False
mmbm_long,r_multiple_2r,46,0.3043,0.921,-0.1226,-5.6412,-33.5018,6.5,1.0,32.7,False
mmbm_long,multi_tier_partial,46,0.3478,0.7202,-0.3217,-14.7979,-30.6612,5.9,1.0,28.01,False
mmbm_long,ma_exit_ema9,46,0.3478,0.6668,-0.2231,-10.2629,-19.0005,3.3,1.0,27.83,False
mmbm_long,mfe_lockin_trail,46,0.2609,0.7379,-0.3169,-14.5766,-34.9223,5.5,1.0,27.21,False
mmbm_long,break_even_at_1r,46,0.1087,0.7868,-0.297,-13.6617,-53.4591,18.0,0.9783,26.27,False
mmbm_long,atr_trail_vix_conditional,46,0.2391,0.6692,-0.388,-17.8498,-40.0775,7.1,1.0,24.78,False
mmbm_long,smart_money_reversal,46,0.2609,0.6556,-0.4164,-19.1532,-36.6725,5.9,1.0,24.64,False
mmbm_long,reverse_signal,46,0.2609,0.6556,-0.4164,-19.1532,-36.6725,5.9,1.0,24.64,False
mmbm_long,atr_trail_mae_conditional,46,0.2609,0.6556,-0.4164,-19.1532,-36.6725,5.9,1.0,24.64,False
mmbm_long,atr_trail_1x,46,0.2609,0.6556,-0.4164,-19.1532,-36.6725,5.9,1.0,24.64,False
mmbm_long,smc_mitigation_zone,46,0.3261,0.3377,-0.4538,-20.8735,-24.9205,2.0,1.0,11.98,False
52w_high_breakout_pullback_long,earnings_blackout,8,0.75,6.9012,8.9839,71.8709,-0.3567,78.1,0.0,95.8,False
52w_high_breakout_pullback_long,trailing_5pct,8,0.75,4.2014,3.3629,26.9035,-5.0,28.9,0.875,87.54,True
52w_high_breakout_pullback_long,chandelier_3x,8,0.375,9.7705,5.1537,41.2292,-3.6126,33.8,1.0,86.11,False
52w_high_breakout_pullback_long,fixed_4r_2r,8,0.625,3.8362,5.7868,46.2948,-6.8802,24.8,0.875,85.77,False
52w_high_breakout_pullback_long,class_time_stop,8,0.75,3.7554,5.016,40.1283,-9.8549,33.8,1.0,83.93,False
52w_high_breakout_pullback_long,trailing_10pct,8,0.75,11.0876,18.5947,148.7573,-10.0,115.2,0.875,83.75,False
52w_high_breakout_pullback_long,hybrid_50pct_target,8,0.75,5.2344,10.5859,84.6873,-10.0,116.1,0.875,83.75,False
52w_high_breakout_pullback_long,breakeven_plus_trail,8,0.5,3.3421,3.2875,26.3002,-6.8802,52.0,0.875,81.33,False
52w_high_breakout_pullback_long,r_multiple_3r,8,0.375,3.3971,3.6351,29.0808,-7.5562,12.6,1.0,79.13,False
52w_high_breakout_pullback_long,r_multiple_2r,8,0.5,2.701,2.069,16.5523,-7.5562,8.0,1.0,76.51,False
52w_high_breakout_pullback_long,trailing_15pct,8,0.625,6.5199,18.8876,151.1007,-15.9413,171.2,0.875,74.45,False
52w_high_breakout_pullback_long,atr_trail_2x,8,0.75,1.6609,0.7732,6.1856,-6.8802,19.4,0.875,69.2,False
52w_high_breakout_pullback_long,smc_mitigation_zone,8,0.5,1.8542,0.699,5.5919,-6.1466,6.0,1.0,68.51,False
52w_high_breakout_pullback_long,multi_tier_partial,8,0.625,1.7594,0.7173,5.7382,-7.5562,6.4,1.0,67.58,False
52w_high_breakout_pullback_long,mfe_lockin_trail,8,0.375,1.7317,0.7734,6.1868,-7.5562,6.5,1.0,63.59,False
52w_high_breakout_pullback_long,ma_exit_ema9,8,0.25,1.4016,0.3822,3.0572,-5.6714,7.2,1.0,59.15,False
52w_high_breakout_pullback_long,reverse_signal,8,0.375,1.3206,0.3389,2.7111,-7.5562,7.0,1.0,57.38,False
52w_high_breakout_pullback_long,smart_money_reversal,8,0.375,1.3206,0.3389,2.7111,-7.5562,7.0,1.0,57.38,False
52w_high_breakout_pullback_long,atr_trail_1x,8,0.375,1.3206,0.3389,2.7111,-7.5562,7.0,1.0,57.38,False
52w_high_breakout_pullback_long,atr_trail_mae_conditional,8,0.375,1.3206,0.3389,2.7111,-7.5562,7.0,1.0,57.38,False
52w_high_breakout_pullback_long,time_stop_10d,8,0.625,0.9596,-0.1019,-0.8153,-10.1181,14.8,1.0,50.73,False
52w_high_breakout_pullback_long,regime_flip,8,0.5,0.9927,-0.0252,-0.2014,-10.1381,27.6,1.0,49.64,False
52w_high_breakout_pullback_long,time_stop_20d,8,0.5,0.9927,-0.0252,-0.2014,-10.1381,27.6,1.0,49.64,False
52w_high_breakout_pullback_long,atr_trail_vix_conditional,8,0.5,0.8528,-0.1896,-1.5164,-8.6741,6.0,1.0,48.11,False
52w_high_breakout_pullback_long,next_pivot_target,8,0.625,0.4706,-1.2866,-10.2926,-10.0,10.8,1.0,34.51,False
52w_high_breakout_pullback_long,break_even_at_1r,8,0.125,0.5195,-0.4583,-3.6667,-7.5562,9.0,1.0,33.33,False
three_black_crows_short,next_pivot_target,84,0.7381,0.8759,-0.2012,-16.8973,-53.4512,9.6,0.9881,38.06,True
three_black_crows_short,r_multiple_2r,84,0.3452,1.0478,0.0724,6.0826,-37.555,7.5,1.0,36.24,False
three_black_crows_short,class_time_stop,84,0.4643,0.957,-0.0714,-6.0009,-65.6056,10.2,1.0,35.96,False
three_black_crows_short,time_stop_10d,84,0.4524,0.9098,-0.1992,-16.7345,-62.8434,14.5,1.0,34.55,False
three_black_crows_short,ma_exit_ema9,84,0.2619,0.9299,-0.0865,-7.2646,-52.9066,8.0,1.0,32.31,False
three_black_crows_short,regime_flip,84,0.4405,0.7971,-0.6756,-56.7472,-127.7565,28.7,1.0,30.95,False
three_black_crows_short,time_stop_20d,84,0.4405,0.7971,-0.6756,-56.7472,-127.7565,28.7,1.0,30.95,False
three_black_crows_short,r_multiple_3r,84,0.2262,0.8356,-0.2991,-25.1274,-63.8655,10.6,1.0,29.27,False
three_black_crows_short,breakeven_plus_trail,84,0.1905,0.8285,-0.3419,-28.7196,-82.1246,30.7,1.0,28.49,False
three_black_crows_short,trailing_5pct,84,0.369,0.6981,-0.7196,-60.4457,-108.6788,19.9,1.0,27.1,False
three_black_crows_short,hybrid_50pct_target,84,0.5476,0.6461,-1.5258,-128.1687,-171.8219,62.6,0.9405,26.98,False
three_black_crows_short,fixed_4r_2r,84,0.2976,0.7217,-0.9795,-82.2796,-120.107,21.6,0.9881,26.32,False
three_black_crows_short,multi_tier_partial,84,0.4405,0.5569,-0.5018,-42.1489,-53.0179,4.8,1.0,23.87,False
three_black_crows_short,atr_trail_2x,84,0.3333,0.5266,-1.0756,-90.3487,-122.7421,15.3,1.0,20.25,False
three_black_crows_short,chandelier_3x,84,0.1071,0.5539,-0.4977,-41.808,-58.4524,8.9,1.0,18.76,False
three_black_crows_short,trailing_10pct,84,0.3333,0.4867,-2.0823,-174.9099,-221.7263,57.1,0.9643,17.13,False
three_black_crows_short,mfe_lockin_trail,84,0.2857,0.3982,-0.7382,-62.0093,-69.9216,5.2,1.0,14.32,False
three_black_crows_short,smart_money_reversal,84,0.2738,0.3993,-0.7254,-60.9375,-75.2959,5.3,1.0,14.22,False
three_black_crows_short,atr_trail_1x,84,0.2738,0.3913,-0.7499,-62.9894,-77.3478,5.3,1.0,13.77,False
three_black_crows_short,reverse_signal,84,0.2738,0.3913,-0.7499,-62.9894,-77.3478,5.3,1.0,13.77,False
three_black_crows_short,atr_trail_mae_conditional,84,0.2738,0.3913,-0.7499,-62.9894,-77.3478,5.3,1.0,13.77,False
three_black_crows_short,atr_trail_vix_conditional,84,0.2381,0.361,-0.8919,-74.9169,-97.5151,5.5,1.0,11.37,False
three_black_crows_short,smc_mitigation_zone,84,0.2857,0.2874,-0.5665,-47.5839,-54.4762,3.1,1.0,10.94,False
three_black_crows_short,trailing_15pct,84,0.2857,0.3683,-4.0541,-340.5461,-378.9875,97.8,0.9286,7.75,False
three_black_crows_short,break_even_at_1r,84,0.0714,0.2891,-0.8592,-72.1707,-78.4993,12.2,1.0,7.28,False
three_black_crows_short,earnings_blackout,84,0.369,0.2978,-5.9423,-499.1547,-528.7059,84.0,0.0,5.53,False
double_bottom_long,ma_exit_ema9,12,0.5833,5.5521,2.7377,32.852,-4.648,9.2,0.9167,84.55,True
double_bottom_long,time_stop_10d,12,0.6667,3.1055,2.186,26.2322,-5.7875,14.5,1.0,83.55,False
double_bottom_long,atr_trail_vix_conditional,12,0.5,5.0024,2.5086,30.1035,-4.7282,13.9,1.0,82.85,False
double_bottom_long,r_multiple_2r,12,0.5833,3.4626,2.6698,32.038,-6.4312,14.4,1.0,82.22,False
double_bottom_long,time_stop_20d,12,0.6667,3.2981,2.714,32.5681,-7.5114,29.0,1.0,82.18,False
double_bottom_long,regime_flip,12,0.6667,3.2981,2.714,32.5681,-7.5114,29.0,1.0,82.18,False
double_bottom_long,trailing_5pct,12,0.6667,4.5844,4.2246,50.6952,-10.8747,41.5,0.9167,80.24,False
double_bottom_long,next_pivot_target,12,0.8333,3.0476,1.7294,20.7531,-9.9003,9.5,1.0,80.22,False
double_bottom_long,atr_trail_2x,12,0.5,3.6251,3.3178,39.8136,-8.1477,21.2,0.9167,79.79,False
double_bottom_long,atr_trail_mae_conditional,12,0.5,2.7694,1.0349,12.4187,-5.7805,7.8,1.0,77.69,False
double_bottom_long,smart_money_reversal,12,0.5,2.7694,1.0349,12.4187,-5.7805,7.8,1.0,77.69,False
double_bottom_long,reverse_signal,12,0.5,2.7694,1.0349,12.4187,-5.7805,7.8,1.0,77.69,False
double_bottom_long,atr_trail_1x,12,0.5,2.7694,1.0349,12.4187,-5.7805,7.8,1.0,77.69,False
double_bottom_long,mfe_lockin_trail,12,0.5,2.288,0.7533,9.0396,-5.7805,7.3,1.0,73.36,False
double_bottom_long,chandelier_3x,12,0.3333,2.8035,2.2468,26.9618,-10.8905,20.2,0.9167,70.87,False
double_bottom_long,multi_tier_partial,12,0.5,1.6286,0.3676,4.4115,-5.2121,6.7,1.0,66.52,False
double_bottom_long,trailing_10pct,12,0.5,2.8731,4.8863,58.6356,-22.2338,111.9,0.9167,66.44,False
double_bottom_long,breakeven_plus_trail,12,0.1667,3.047,2.404,28.8485,-14.0932,30.8,0.9167,65.99,False
double_bottom_long,r_multiple_3r,12,0.4167,2.3445,2.0975,25.1704,-13.3489,23.7,1.0,65.16,False
double_bottom_long,trailing_15pct,12,0.5833,2.3131,5.1862,62.2342,-29.0974,181.1,0.75,63.42,False
double_bottom_long,smc_mitigation_zone,12,0.5833,1.2424,0.0926,1.1117,-4.1102,1.7,1.0,63.2,False
double_bottom_long,class_time_stop,12,0.75,1.9811,3.0205,36.2461,-26.1396,63.2,1.0,59.78,False
double_bottom_long,hybrid_50pct_target,12,0.75,2.0204,2.5511,30.6131,-26.1353,96.2,0.9167,59.48,False
