strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_15pct,83,6,0.3333333333333333,32.03436666666666,192.2062
bollinger_lower,trailing_15pct,84,2,0.0,-12.9269,-25.8538
bollinger_lower,trailing_15pct,85,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,88,1,0.0,-12.2088,-12.2088
bollinger_lower,trailing_15pct,89,1,1.0,9.4402,9.4402
bollinger_lower,trailing_15pct,90,1,0.0,-9.7901,-9.7901
bollinger_lower,trailing_15pct,91,1,0.0,-30.8061,-30.8061
bollinger_lower,trailing_5pct,0,3,0.3333333333333333,-2.5652333333333335,-7.6957
bollinger_lower,trailing_5pct,1,4,0.25,-2.99985,-11.9994
bollinger_lower,trailing_5pct,2,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,3,2,0.0,-2.52885,-5.0577
bollinger_lower,trailing_5pct,4,4,0.5,-0.5761499999999999,-2.3045999999999998
bollinger_lower,trailing_5pct,7,4,0.25,-1.063775,-4.2551
bollinger_lower,trailing_5pct,8,4,0.25,-2.2982,-9.1928
bollinger_lower,trailing_5pct,9,1,0.0,-3.9524,-3.9524
bollinger_lower,trailing_5pct,11,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,12,3,0.6666666666666666,4.7812,14.3436
bollinger_lower,trailing_5pct,13,1,1.0,1.4992,1.4992
bollinger_lower,trailing_5pct,14,10,0.3,1.1932899999999997,11.932899999999998
bollinger_lower,trailing_5pct,16,3,0.0,-5.052233333333334,-15.1567
bollinger_lower,trailing_5pct,17,7,0.42857142857142855,-1.3650142857142857,-9.5551
bollinger_lower,trailing_5pct,18,2,0.0,-4.534800000000001,-9.069600000000001
bollinger_lower,trailing_5pct,19,2,0.5,-1.35325,-2.7065
bollinger_lower,trailing_5pct,21,3,0.3333333333333333,-2.699566666666667,-8.098700000000001
bollinger_lower,trailing_5pct,25,2,0.0,-4.5334,-9.0668
bollinger_lower,trailing_5pct,26,1,0.0,-0.7145,-0.7145
bollinger_lower,trailing_5pct,27,3,0.0,-2.8401333333333336,-8.5204
bollinger_lower,trailing_5pct,28,3,0.0,-3.3669999999999995,-10.100999999999999
bollinger_lower,trailing_5pct,29,3,0.0,-3.2195,-9.6585
bollinger_lower,trailing_5pct,30,4,0.5,-1.390425,-5.5617
bollinger_lower,trailing_5pct,31,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,32,4,0.5,-0.20192500000000013,-0.8077000000000005
bollinger_lower,trailing_5pct,33,1,0.0,-2.7994,-2.7994
bollinger_lower,trailing_5pct,35,2,0.0,-4.32125,-8.6425
bollinger_lower,trailing_5pct,36,2,1.0,7.66945,15.3389
bollinger_lower,trailing_5pct,37,2,0.0,-1.39795,-2.7959
bollinger_lower,trailing_5pct,38,2,0.0,-3.7042,-7.4084
bollinger_lower,trailing_5pct,39,2,0.0,-3.57435,-7.1487
bollinger_lower,trailing_5pct,40,1,0.0,-2.3233,-2.3233
bollinger_lower,trailing_5pct,41,2,1.0,7.3557500000000005,14.711500000000001
bollinger_lower,trailing_5pct,43,3,0.0,-2.7302999999999997,-8.1909
bollinger_lower,trailing_5pct,44,3,0.6666666666666666,5.143233333333334,15.4297
bollinger_lower,trailing_5pct,45,2,0.0,-3.22865,-6.4573
bollinger_lower,trailing_5pct,46,1,0.0,-3.294,-3.294
bollinger_lower,trailing_5pct,47,3,0.3333333333333333,1.5343,4.6029
bollinger_lower,trailing_5pct,49,4,0.0,-2.1666499999999997,-8.666599999999999
bollinger_lower,trailing_5pct,50,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,51,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,52,1,0.0,-1.3346,-1.3346
bollinger_lower,trailing_5pct,53,2,1.0,4.39255,8.7851
bollinger_lower,trailing_5pct,54,3,0.6666666666666666,3.2556333333333334,9.7669
bollinger_lower,trailing_5pct,55,3,0.0,-2.0284,-6.0852
bollinger_lower,trailing_5pct,56,7,0.14285714285714285,-3.5167285714285716,-24.6171
bollinger_lower,trailing_5pct,57,2,1.0,1.9221,3.8442
bollinger_lower,trailing_5pct,59,2,0.0,-3.86555,-7.7311
bollinger_lower,trailing_5pct,60,1,0.0,-9.5477,-9.5477
bollinger_lower,trailing_5pct,61,4,0.75,5.0722499999999995,20.288999999999998
bollinger_lower,trailing_5pct,62,1,1.0,1.9666,1.9666
bollinger_lower,trailing_5pct,63,3,0.3333333333333333,-1.6479333333333335,-4.9438
bollinger_lower,trailing_5pct,64,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,68,1,1.0,9.9553,9.9553
bollinger_lower,trailing_5pct,70,2,0.5,-0.2665000000000002,-0.5330000000000004
bollinger_lower,trailing_5pct,72,2,0.5,4.61805,9.2361
bollinger_lower,trailing_5pct,73,2,0.5,4.293049999999999,8.586099999999998
bollinger_lower,trailing_5pct,74,2,0.5,2.33885,4.6777
bollinger_lower,trailing_5pct,75,1,1.0,1.1151,1.1151
bollinger_lower,trailing_5pct,76,4,0.25,-0.464175,-1.8567
bollinger_lower,trailing_5pct,77,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,78,3,1.0,6.3079,18.9237
bollinger_lower,trailing_5pct,80,2,1.0,11.10875,22.2175
bollinger_lower,trailing_5pct,81,3,0.0,-3.5613000000000006,-10.683900000000001
bollinger_lower,trailing_5pct,82,2,0.0,-1.6503,-3.3006
bollinger_lower,trailing_5pct,83,6,0.16666666666666666,1.8894166666666665,11.3365
bollinger_lower,trailing_5pct,84,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,85,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,88,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,89,1,1.0,10.2491,10.2491
bollinger_lower,trailing_5pct,90,1,1.0,0.8229,0.8229
bollinger_lower,trailing_5pct,91,1,0.0,-3.1412,-3.1412
bollinger_tight,atr_trail_1x,2,3,0.0,-2.4256333333333333,-7.2768999999999995
bollinger_tight,atr_trail_1x,3,1,0.0,-1.7407,-1.7407
bollinger_tight,atr_trail_1x,4,1,0.0,-4.6166,-4.6166
bollinger_tight,atr_trail_1x,5,1,0.0,-0.7509,-0.7509
bollinger_tight,atr_trail_1x,6,1,0.0,-6.4728,-6.4728
bollinger_tight,atr_trail_1x,7,1,0.0,-3.7552,-3.7552
bollinger_tight,atr_trail_1x,8,1,0.0,-2.6261,-2.6261
bollinger_tight,atr_trail_1x,12,3,0.6666666666666666,4.334033333333333,13.0021
bollinger_tight,atr_trail_1x,16,1,0.0,-5.756,-5.756
bollinger_tight,atr_trail_1x,17,3,0.3333333333333333,-2.1590000000000003,-6.477
bollinger_tight,atr_trail_1x,18,2,0.5,-0.023950000000000138,-0.047900000000000276
bollinger_tight,atr_trail_1x,19,1,0.0,-8.9734,-8.9734
bollinger_tight,atr_trail_1x,20,3,0.0,-5.5563,-16.6689
bollinger_tight,atr_trail_1x,21,3,0.3333333333333333,-0.6248,-1.8744
bollinger_tight,atr_trail_1x,22,1,1.0,1.1161,1.1161
bollinger_tight,atr_trail_1x,23,1,0.0,-3.6125,-3.6125
bollinger_tight,atr_trail_1x,24,1,1.0,1.6955,1.6955
bollinger_tight,atr_trail_1x,25,1,1.0,2.2509,2.2509
bollinger_tight,atr_trail_1x,27,3,0.3333333333333333,2.9119333333333333,8.7358
bollinger_tight,atr_trail_1x,29,1,0.0,-2.613,-2.613
bollinger_tight,atr_trail_1x,35,1,0.0,-0.2058,-0.2058
bollinger_tight,atr_trail_1x,37,1,0.0,-1.1341,-1.1341
bollinger_tight,atr_trail_1x,41,1,0.0,-5.7609,-5.7609
bollinger_tight,atr_trail_1x,42,1,1.0,1.1767,1.1767
bollinger_tight,atr_trail_1x,43,1,1.0,3.5129,3.5129
bollinger_tight,atr_trail_1x,44,3,0.0,-5.459666666666666,-16.378999999999998
bollinger_tight,atr_trail_1x,45,5,0.2,-6.12182,-30.609099999999998
bollinger_tight,atr_trail_1x,46,2,0.5,2.92,5.84
bollinger_tight,atr_trail_1x,48,1,0.0,-0.6123,-0.6123
bollinger_tight,atr_trail_1x,49,3,0.0,-0.7041333333333334,-2.1124
bollinger_tight,atr_trail_1x,53,1,0.0,-1.526,-1.526
bollinger_tight,atr_trail_1x,54,3,0.6666666666666666,2.5171,7.5513
bollinger_tight,atr_trail_1x,56,4,0.25,-2.7531499999999998,-11.012599999999999
bollinger_tight,atr_trail_1x,57,1,1.0,1.4681,1.4681
bollinger_tight,atr_trail_1x,60,1,0.0,-2.1446,-2.1446
bollinger_tight,atr_trail_1x,61,2,0.5,0.5245500000000001,1.0491000000000001
bollinger_tight,atr_trail_1x,62,2,0.0,-9.1809,-18.3618
bollinger_tight,atr_trail_1x,64,1,1.0,6.8128,6.8128
bollinger_tight,atr_trail_1x,66,2,0.5,-0.3077000000000001,-0.6154000000000002
bollinger_tight,atr_trail_1x,70,1,1.0,8.9138,8.9138
bollinger_tight,atr_trail_1x,73,1,0.0,-3.9781,-3.9781
bollinger_tight,atr_trail_1x,74,1,1.0,0.6704,0.6704
bollinger_tight,atr_trail_1x,75,2,0.5,19.44135,38.8827
bollinger_tight,atr_trail_1x,76,5,0.4,3.0960399999999995,15.480199999999996
bollinger_tight,atr_trail_1x,77,2,0.5,-2.7275,-5.455
bollinger_tight,atr_trail_1x,78,3,0.3333333333333333,-0.17540000000000008,-0.5262000000000002
bollinger_tight,atr_trail_1x,79,2,0.0,-2.3112500000000002,-4.6225000000000005
bollinger_tight,atr_trail_1x,81,3,0.0,-4.4954,-13.4862
bollinger_tight,atr_trail_1x,82,3,0.3333333333333333,2.0157333333333334,6.0472
bollinger_tight,atr_trail_1x,83,1,0.0,-0.1818,-0.1818
bollinger_tight,atr_trail_1x,84,4,0.0,-7.335575,-29.3423
bollinger_tight,atr_trail_1x,85,1,0.0,-5.9094,-5.9094
bollinger_tight,atr_trail_1x,86,3,0.6666666666666666,4.9249,14.7747
bollinger_tight,atr_trail_1x,87,2,0.5,0.06400000000000002,0.12800000000000003
bollinger_tight,atr_trail_1x,89,1,0.0,-2.5124,-2.5124
bollinger_tight,atr_trail_1x,91,3,0.3333333333333333,0.21253333333333332,0.6376
bollinger_tight,atr_trail_2x,2,3,0.0,-4.948,-14.844000000000001
bollinger_tight,atr_trail_2x,3,1,0.0,-1.7407,-1.7407
bollinger_tight,atr_trail_2x,4,1,1.0,11.5746,11.5746
bollinger_tight,atr_trail_2x,5,1,0.0,-2.1958,-2.1958
bollinger_tight,atr_trail_2x,6,1,1.0,8.2785,8.2785
bollinger_tight,atr_trail_2x,7,1,0.0,-7.5104,-7.5104
bollinger_tight,atr_trail_2x,8,1,0.0,-1.8232,-1.8232
bollinger_tight,atr_trail_2x,12,3,0.6666666666666666,38.62246666666666,115.86739999999999
bollinger_tight,atr_trail_2x,16,1,0.0,-4.7557,-4.7557
bollinger_tight,atr_trail_2x,17,3,0.6666666666666666,0.4417,1.3251
bollinger_tight,atr_trail_2x,18,2,0.0,-3.36335,-6.7267
bollinger_tight,atr_trail_2x,19,1,0.0,-10.8961,-10.8961
bollinger_tight,atr_trail_2x,20,3,0.0,-8.361566666666667,-25.084699999999998
bollinger_tight,atr_trail_2x,21,3,0.3333333333333333,-1.6498333333333335,-4.9495000000000005
bollinger_tight,atr_trail_2x,22,1,0.0,-1.3554,-1.3554
bollinger_tight,atr_trail_2x,23,1,0.0,-7.2249,-7.2249
bollinger_tight,atr_trail_2x,24,1,0.0,-0.2069,-0.2069
bollinger_tight,atr_trail_2x,25,1,0.0,-3.7547,-3.7547
bollinger_tight,atr_trail_2x,27,3,0.6666666666666666,-0.3596000000000002,-1.0788000000000006
bollinger_tight,atr_trail_2x,29,1,0.0,-5.226,-5.226
bollinger_tight,atr_trail_2x,35,1,0.0,-1.2939,-1.2939
bollinger_tight,atr_trail_2x,37,1,1.0,3.089,3.089
bollinger_tight,atr_trail_2x,41,1,1.0,6.6084,6.6084
bollinger_tight,atr_trail_2x,42,1,1.0,0.547,0.547
bollinger_tight,atr_trail_2x,43,1,1.0,0.1457,0.1457
bollinger_tight,atr_trail_2x,44,3,0.0,-13.1718,-39.5154
bollinger_tight,atr_trail_2x,45,5,0.2,-11.135839999999998,-55.679199999999994
bollinger_tight,atr_trail_2x,46,2,0.5,5.52615,11.0523
bollinger_tight,atr_trail_2x,48,1,0.0,-3.0688,-3.0688
bollinger_tight,atr_trail_2x,49,3,0.0,-3.7677666666666667,-11.3033
bollinger_tight,atr_trail_2x,53,1,0.0,-4.873,-4.873
bollinger_tight,atr_trail_2x,54,3,0.3333333333333333,-3.282033333333333,-9.8461
bollinger_tight,atr_trail_2x,56,4,0.5,5.686674999999999,22.746699999999997
bollinger_tight,atr_trail_2x,57,1,1.0,1.4681,1.4681
bollinger_tight,atr_trail_2x,60,1,0.0,-4.2892,-4.2892
bollinger_tight,atr_trail_2x,61,2,1.0,10.141549999999999,20.283099999999997
bollinger_tight,atr_trail_2x,62,2,1.0,6.76865,13.5373
bollinger_tight,atr_trail_2x,64,1,1.0,10.6147,10.6147
bollinger_tight,atr_trail_2x,66,2,0.5,0.2524,0.5048
bollinger_tight,atr_trail_2x,70,1,1.0,7.0606,7.0606
bollinger_tight,atr_trail_2x,73,1,0.0,-7.9562,-7.9562
bollinger_tight,atr_trail_2x,74,1,0.0,-0.5456,-0.5456
bollinger_tight,atr_trail_2x,75,2,0.5,28.72455,57.4491
bollinger_tight,atr_trail_2x,76,5,0.6,22.182560000000002,110.9128
bollinger_tight,atr_trail_2x,77,2,0.0,-2.3459000000000003,-4.691800000000001
bollinger_tight,atr_trail_2x,78,3,0.3333333333333333,-0.9709333333333333,-2.9128
bollinger_tight,atr_trail_2x,79,2,0.0,-5.0275,-10.055
bollinger_tight,atr_trail_2x,81,3,1.0,11.441566666666667,34.3247
bollinger_tight,atr_trail_2x,82,3,0.6666666666666666,9.254833333333334,27.7645
bollinger_tight,atr_trail_2x,83,1,1.0,33.2084,33.2084
bollinger_tight,atr_trail_2x,84,4,0.5,6.647575,26.5903
bollinger_tight,atr_trail_2x,85,1,1.0,13.6072,13.6072
bollinger_tight,atr_trail_2x,86,3,0.3333333333333333,14.565533333333335,43.696600000000004
bollinger_tight,atr_trail_2x,87,2,0.0,-3.3326,-6.6652
bollinger_tight,atr_trail_2x,89,1,0.0,-5.3488,-5.3488
bollinger_tight,atr_trail_2x,91,3,1.0,25.521533333333334,76.5646
bollinger_tight,break_even_at_1r,2,3,0.0,-2.5124999999999997,-7.5375
bollinger_tight,break_even_at_1r,3,1,0.0,-1.7407,-1.7407
bollinger_tight,break_even_at_1r,4,1,0.0,-4.6166,-4.6166
bollinger_tight,break_even_at_1r,5,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,6,1,0.0,-6.4728,-6.4728
bollinger_tight,break_even_at_1r,7,1,0.0,-3.7552,-3.7552
bollinger_tight,break_even_at_1r,8,1,0.0,-2.6261,-2.6261
bollinger_tight,break_even_at_1r,12,3,0.6666666666666666,3.2045333333333335,9.6136
bollinger_tight,break_even_at_1r,16,1,0.0,-6.615,-6.615
bollinger_tight,break_even_at_1r,17,3,0.3333333333333333,2.1853666666666665,6.5561
bollinger_tight,break_even_at_1r,18,2,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,19,1,0.0,-8.9734,-8.9734
bollinger_tight,break_even_at_1r,20,3,0.0,-5.5563,-16.6689
bollinger_tight,break_even_at_1r,21,3,0.0,-1.9446,-5.8338
bollinger_tight,break_even_at_1r,22,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,23,1,0.0,-3.6125,-3.6125
bollinger_tight,break_even_at_1r,24,1,0.0,-0.0978,-0.0978
bollinger_tight,break_even_at_1r,25,1,0.0,-0.0549,-0.0549
bollinger_tight,break_even_at_1r,27,3,0.3333333333333333,0.5625999999999999,1.6877999999999995
bollinger_tight,break_even_at_1r,29,1,0.0,-2.613,-2.613
bollinger_tight,break_even_at_1r,35,1,0.0,-0.1542,-0.1542
bollinger_tight,break_even_at_1r,37,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,41,1,0.0,-6.1578,-6.1578
bollinger_tight,break_even_at_1r,42,1,0.0,-1.1757,-1.1757
bollinger_tight,break_even_at_1r,43,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,44,3,0.0,-3.8968333333333334,-11.6905
bollinger_tight,break_even_at_1r,45,5,0.0,-6.64058,-33.2029
bollinger_tight,break_even_at_1r,46,2,0.5,6.9168,13.8336
bollinger_tight,break_even_at_1r,48,1,0.0,-2.5188,-2.5188
bollinger_tight,break_even_at_1r,49,3,0.0,-1.3166333333333333,-3.9499
bollinger_tight,break_even_at_1r,53,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,54,3,0.3333333333333333,-0.6006,-1.8018
