strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
htf_aligned_breakout_long,r_multiple_3r,29,0.2414,1.1622,0.4662,13.5184,-67.0119,6.0,1.0,14.52,False
htf_aligned_breakout_long,trailing_5pct,29,0.3103,0.2908,-2.1461,-62.2378,-77.4315,7.9,1.0,12.41,False
htf_aligned_breakout_long,r_multiple_2r,29,0.2759,0.9472,-0.1483,-4.2998,-63.2109,5.4,1.0,11.04,False
htf_aligned_breakout_long,atr_trail_vix_conditional,29,0.2759,0.2278,-1.7522,-50.8138,-50.6377,4.3,1.0,11.04,False
htf_aligned_breakout_long,smc_mitigation_zone,29,0.2759,0.1792,-1.8328,-53.1512,-61.0843,3.2,1.0,11.04,False
htf_aligned_breakout_long,trailing_15pct,29,0.2759,0.9809,-0.1325,-3.8413,-160.8181,81.9,0.9655,11.04,False
htf_aligned_breakout_long,trailing_10pct,29,0.2414,0.2182,-4.6054,-133.5568,-157.8985,25.1,1.0,9.66,False
htf_aligned_breakout_long,mfe_lockin_trail,29,0.2414,0.3103,-1.6534,-47.9496,-52.6613,3.7,1.0,9.66,False
htf_aligned_breakout_long,reverse_signal,29,0.2414,0.2832,-1.7184,-49.8333,-55.8056,4.1,1.0,9.66,False
htf_aligned_breakout_long,smart_money_reversal,29,0.2414,0.2832,-1.7184,-49.8333,-55.8056,4.1,1.0,9.66,False
htf_aligned_breakout_long,atr_trail_mae_conditional,29,0.2414,0.2832,-1.7184,-49.8333,-55.8056,4.1,1.0,9.66,False
htf_aligned_breakout_long,atr_trail_1x,29,0.2414,0.2832,-1.7184,-49.8333,-55.8056,4.1,1.0,9.66,False
htf_aligned_breakout_long,break_even_at_1r,29,0.1034,0.2215,-1.574,-45.6467,-52.8063,8.1,1.0,4.14,False
htf_aligned_breakout_short,hybrid_50pct_target,18,0.6667,0.1093,-25.7896,-464.2121,-512.1347,262.2,0.6111,26.67,False
htf_aligned_breakout_short,time_stop_10d,18,0.3889,1.284,0.8872,15.9704,-29.8501,14.6,1.0,24.08,True
htf_aligned_breakout_short,ma_exit_ema9,18,0.2778,1.1387,0.3745,6.7418,-16.7522,10.9,1.0,20.14,False
htf_aligned_breakout_short,multi_tier_partial,18,0.3333,0.3083,-1.0442,-18.7965,-16.7965,3.3,1.0,18.14,False
htf_aligned_breakout_short,smc_mitigation_zone,18,0.2778,0.2776,-1.0412,-18.7418,-16.7418,2.9,1.0,16.0,False
htf_aligned_breakout_short,time_stop_20d,18,0.3889,0.9296,-0.3252,-5.8529,-46.6971,29.1,1.0,15.56,False
htf_aligned_breakout_short,regime_flip,18,0.3889,0.9296,-0.3252,-5.8529,-46.6971,29.1,1.0,15.56,False
htf_aligned_breakout_short,trailing_10pct,18,0.3333,0.5472,-2.0461,-36.8306,-58.9165,31.9,0.9444,13.33,False
htf_aligned_breakout_short,class_time_stop,18,0.3333,0.6444,-2.0467,-36.8413,-70.3673,43.3,1.0,13.33,False
htf_aligned_breakout_short,next_pivot_target,18,0.3333,0.4617,-1.8851,-33.932,-39.932,9.4,1.0,13.33,False
htf_aligned_breakout_short,trailing_15pct,18,0.2778,0.2861,-4.9195,-88.5502,-97.0319,53.6,0.8889,11.11,False
htf_aligned_breakout_short,fixed_4r_2r,18,0.2778,0.6375,-1.3967,-25.1397,-39.439,11.7,1.0,11.11,False
htf_aligned_breakout_short,mfe_lockin_trail,18,0.2222,0.1781,-1.4236,-25.6248,-23.6248,3.8,1.0,8.89,False
htf_aligned_breakout_short,atr_trail_mae_conditional,18,0.2222,0.1781,-1.4236,-25.6248,-23.6248,3.8,1.0,8.89,False
htf_aligned_breakout_short,reverse_signal,18,0.2222,0.1781,-1.4236,-25.6248,-23.6248,3.8,1.0,8.89,False
htf_aligned_breakout_short,chandelier_3x,18,0.2222,0.5614,-1.9088,-34.3592,-39.3706,16.1,1.0,8.89,False
htf_aligned_breakout_short,smart_money_reversal,18,0.2222,0.1781,-1.4236,-25.6248,-23.6248,3.8,1.0,8.89,False
htf_aligned_breakout_short,atr_trail_vix_conditional,18,0.2222,0.1612,-1.6042,-28.8765,-26.8765,4.6,1.0,8.89,False
htf_aligned_breakout_short,earnings_blackout,18,0.2222,0.0253,-130.9313,-2356.7629,-2369.0159,783.6,0.0,8.89,False
htf_aligned_breakout_short,atr_trail_1x,18,0.2222,0.1781,-1.4236,-25.6248,-23.6248,3.8,1.0,8.89,False
htf_aligned_breakout_short,r_multiple_2r,18,0.2222,0.4474,-1.1434,-20.5805,-24.5805,5.7,1.0,8.89,False
htf_aligned_breakout_short,trailing_5pct,18,0.1667,0.2894,-2.1209,-38.1762,-44.6311,9.3,1.0,6.67,False
htf_aligned_breakout_short,atr_trail_2x,18,0.1667,0.2061,-2.7939,-50.2897,-54.6385,11.1,1.0,6.67,False
htf_aligned_breakout_short,breakeven_plus_trail,18,0.1667,0.8256,-0.473,-8.5135,-36.7273,16.5,1.0,6.67,False
htf_aligned_breakout_short,r_multiple_3r,18,0.1111,0.349,-1.4917,-26.8501,-24.8501,6.7,1.0,4.44,False
htf_aligned_breakout_short,break_even_at_1r,18,0.0,0.0,-1.7391,-31.3031,-29.3031,5.6,1.0,0.0,False
hull_rsi,chandelier_3x,46,0.3261,1.6906,1.2355,56.8308,-33.1064,19.7,0.9783,33.76,True
hull_rsi,atr_trail_2x,46,0.4348,1.5088,1.2039,55.3791,-47.8704,19.6,0.9783,32.66,False
hull_rsi,hybrid_50pct_target,46,0.7609,0.5071,-4.0912,-188.1972,-239.8145,162.0,0.8696,30.44,False
hull_rsi,class_time_stop,46,0.4783,1.2122,0.8207,37.7521,-75.2984,35.4,1.0,25.5,False
hull_rsi,r_multiple_3r,46,0.2826,1.4672,0.8079,37.1623,-27.1743,8.3,0.9783,25.32,False
hull_rsi,regime_flip,46,0.5435,1.0547,0.1681,7.7316,-41.9324,28.4,1.0,23.38,False
hull_rsi,time_stop_20d,46,0.5435,1.0547,0.1681,7.7316,-41.9324,28.4,1.0,23.38,False
hull_rsi,breakeven_plus_trail,46,0.3478,1.2665,0.3842,17.6717,-22.1242,29.6,0.9783,21.91,False
hull_rsi,r_multiple_2r,46,0.3478,1.2231,0.3579,16.4621,-26.9897,6.4,0.9783,20.61,False
hull_rsi,time_stop_10d,46,0.4783,1.0322,0.0939,4.3183,-59.2458,14.2,1.0,20.1,False
hull_rsi,fixed_4r_2r,46,0.3261,1.2086,0.649,29.8544,-51.6795,17.3,0.9783,19.3,False
hull_rsi,ma_exit_ema9,46,0.3696,1.1471,0.2492,11.4644,-31.3991,10.4,0.9783,19.2,False
hull_rsi,next_pivot_target,46,0.4783,0.8001,-0.472,-21.7141,-33.8537,10.3,1.0,19.13,False
hull_rsi,multi_tier_partial,46,0.4565,0.301,-0.9189,-42.2686,-46.6586,3.2,1.0,18.26,False
hull_rsi,earnings_blackout,46,0.3696,0.4537,-22.3766,-1029.3255,-890.9011,863.9,0.0,14.78,False
hull_rsi,trailing_10pct,46,0.3696,0.353,-2.7625,-127.0749,-139.4112,46.9,0.9783,14.78,False
hull_rsi,trailing_15pct,46,0.3261,0.6785,-1.943,-89.3759,-194.9287,100.4,0.9565,13.04,False
hull_rsi,trailing_5pct,46,0.3043,0.5443,-1.1212,-51.5757,-68.2767,17.0,0.9783,12.17,False
hull_rsi,smc_mitigation_zone,46,0.2174,0.3012,-1.0284,-47.3066,-55.3696,3.5,0.9783,8.7,False
hull_rsi,atr_trail_vix_conditional,46,0.2174,0.4577,-0.8401,-38.6446,-46.7813,4.4,0.9783,8.7,False
hull_rsi,reverse_signal,46,0.1957,0.2634,-1.1927,-54.8619,-62.9249,4.0,0.9783,7.83,False
hull_rsi,smart_money_reversal,46,0.1957,0.2715,-1.1447,-52.654,-60.717,4.0,1.0,7.83,False
hull_rsi,mfe_lockin_trail,46,0.1957,0.3067,-1.1226,-51.6418,-62.6243,4.0,0.9783,7.83,False
hull_rsi,atr_trail_mae_conditional,46,0.1957,0.2634,-1.1927,-54.8619,-62.9249,4.0,0.9783,7.83,False
hull_rsi,atr_trail_1x,46,0.1957,0.2634,-1.1927,-54.8619,-62.9249,4.0,0.9783,7.83,False
hull_rsi,break_even_at_1r,46,0.0435,0.1496,-1.1124,-51.1691,-51.669,4.0,0.9783,1.74,False
ichimoku_cloud_breakout,hybrid_50pct_target,5,1.0,999.0,5.1663,25.8315,0.0,71.4,1.0,100.0,True
ichimoku_cloud_breakout,trailing_15pct,5,0.8,13.9596,14.8577,74.2885,0.0,152.4,1.0,92.0,False
ichimoku_cloud_breakout,class_time_stop,5,0.8,30.2932,5.4269,27.1343,0.0,73.0,1.0,92.0,False
ichimoku_cloud_breakout,trailing_10pct,5,0.6,27.4568,8.3429,41.7145,-0.4415,93.4,1.0,83.34,False
ichimoku_cloud_breakout,time_stop_20d,5,0.8,4.115,3.7399,18.6996,-6.003,29.2,1.0,83.0,False
ichimoku_cloud_breakout,regime_flip,5,0.8,4.115,3.7399,18.6996,-6.003,29.2,1.0,83.0,False
ichimoku_cloud_breakout,r_multiple_2r,5,0.6,2.9067,1.7159,8.5793,-2.4996,10.0,1.0,80.25,False
ichimoku_cloud_breakout,r_multiple_3r,5,0.6,4.36,3.0238,15.1188,-2.4996,12.2,1.0,80.25,False
ichimoku_cloud_breakout,earnings_blackout,5,0.6,5.2497,38.6505,193.2526,-5.9133,847.6,0.0,75.13,False
ichimoku_cloud_breakout,fixed_4r_2r,5,0.6,2.0642,2.6972,13.4859,-8.672,18.2,1.0,70.99,False
ichimoku_cloud_breakout,next_pivot_target,5,0.6,1.5482,1.3893,6.9464,-8.672,12.6,1.0,57.44,False
ichimoku_cloud_breakout,ma_exit_ema9,5,0.6,1.2216,0.2943,1.4716,-4.5878,14.6,1.0,53.77,False
ichimoku_cloud_breakout,time_stop_10d,5,0.6,1.205,0.4227,2.1134,-7.77,14.6,1.0,48.5,False
ichimoku_cloud_breakout,trailing_5pct,5,0.6,1.1303,0.3385,1.6927,-9.0028,24.8,1.0,44.4,False
ichimoku_cloud_breakout,multi_tier_partial,5,0.4,0.4738,-0.7072,-3.5362,-4.2204,6.2,1.0,39.67,False
ichimoku_cloud_breakout,atr_trail_2x,5,0.6,0.969,-0.0786,-0.3931,-11.8144,21.2,1.0,36.28,False
ichimoku_cloud_breakout,chandelier_3x,5,0.6,0.7719,-0.6455,-3.2273,-13.0406,22.2,1.0,34.44,False
ichimoku_cloud_breakout,smart_money_reversal,5,0.2,0.3527,-0.9343,-4.6715,-4.2204,6.2,1.0,31.67,False
ichimoku_cloud_breakout,reverse_signal,5,0.2,0.3527,-0.9343,-4.6715,-4.2204,6.2,1.0,31.67,False
ichimoku_cloud_breakout,mfe_lockin_trail,5,0.2,0.6168,-0.5531,-2.7657,-4.2204,5.6,1.0,31.67,False
ichimoku_cloud_breakout,atr_trail_vix_conditional,5,0.2,0.3527,-0.9343,-4.6715,-4.2204,6.2,1.0,31.67,False
ichimoku_cloud_breakout,atr_trail_mae_conditional,5,0.2,0.3527,-0.9343,-4.6715,-4.2204,6.2,1.0,31.67,False
ichimoku_cloud_breakout,atr_trail_1x,5,0.2,0.3527,-0.9343,-4.6715,-4.2204,6.2,1.0,31.67,False
ichimoku_cloud_breakout,break_even_at_1r,5,0.2,0.5636,-0.4361,-2.1805,-4.4996,33.8,1.0,31.25,False
ichimoku_cloud_breakout,breakeven_plus_trail,5,0.2,0.352,-1.0367,-5.1837,-8.0,47.2,1.0,26.0,False
ichimoku_cloud_breakout,smc_mitigation_zone,5,0.0,0.0,-1.5168,-7.5838,-7.0866,3.8,1.0,19.37,False
ichimoku_tk_cross,multi_tier_partial,17,0.4706,0.5802,-0.4497,-7.6454,-10.3564,5.0,1.0,33.29,True
ichimoku_tk_cross,hybrid_50pct_target,17,0.7059,0.2628,-8.5097,-144.6643,-160.9324,120.0,0.7059,28.24,False
ichimoku_tk_cross,earnings_blackout,17,0.4706,1.149,11.2968,192.0464,-871.7178,531.2,0.0,23.29,False
ichimoku_tk_cross,smc_mitigation_zone,17,0.2941,0.3025,-0.8194,-13.9298,-13.2512,4.2,1.0,21.89,False
ichimoku_tk_cross,fixed_4r_2r,17,0.3529,1.0177,0.0512,0.8699,-16.0,14.1,0.9412,20.65,False
ichimoku_tk_cross,next_pivot_target,17,0.4706,0.9507,-0.1068,-1.8148,-19.2136,10.9,0.9412,20.0,False
ichimoku_tk_cross,r_multiple_3r,17,0.2353,0.881,-0.2072,-3.523,-14.0,7.6,0.9412,18.41,False
ichimoku_tk_cross,smart_money_reversal,17,0.2941,0.2902,-0.9456,-16.0745,-16.3114,5.0,1.0,17.3,False
ichimoku_tk_cross,atr_trail_vix_conditional,17,0.2941,0.3036,-0.887,-15.0797,-16.3114,5.5,0.9412,17.3,False
ichimoku_tk_cross,reverse_signal,17,0.2941,0.2902,-0.9456,-16.0745,-16.3114,5.0,0.9412,17.3,False
ichimoku_tk_cross,mfe_lockin_trail,17,0.2941,0.3065,-0.9238,-15.7054,-16.3114,4.6,0.9412,17.3,False
ichimoku_tk_cross,atr_trail_1x,17,0.2941,0.2902,-0.9456,-16.0745,-16.3114,5.0,0.9412,17.3,False
ichimoku_tk_cross,atr_trail_mae_conditional,17,0.2941,0.2902,-0.9456,-16.0745,-16.3114,5.0,0.9412,17.3,False
ichimoku_tk_cross,r_multiple_2r,17,0.2353,0.5782,-0.7344,-12.4842,-15.0602,6.7,0.9412,16.82,False
ichimoku_tk_cross,regime_flip,17,0.4118,0.5142,-3.0191,-51.3252,-81.5637,27.6,1.0,16.47,False
ichimoku_tk_cross,time_stop_20d,17,0.4118,0.5142,-3.0191,-51.3252,-81.5637,27.6,1.0,16.47,False
ichimoku_tk_cross,trailing_10pct,17,0.4118,0.228,-3.2274,-54.865,-59.6658,29.4,0.8824,16.47,False
ichimoku_tk_cross,break_even_at_1r,17,0.1176,0.1906,-0.9073,-15.4238,-13.7058,9.4,0.9412,14.15,False
ichimoku_tk_cross,class_time_stop,17,0.3529,0.1537,-9.5994,-163.1893,-169.413,67.5,1.0,14.12,False
ichimoku_tk_cross,chandelier_3x,17,0.3529,0.3847,-1.9982,-33.9692,-37.9659,18.1,0.9412,14.12,False
ichimoku_tk_cross,time_stop_10d,17,0.3529,0.3449,-2.4567,-41.7632,-50.789,14.1,1.0,14.12,False
ichimoku_tk_cross,trailing_5pct,17,0.2941,0.4835,-1.3435,-22.8399,-28.3972,15.1,0.9412,11.76,False
ichimoku_tk_cross,atr_trail_2x,17,0.2941,0.566,-1.0783,-18.3307,-26.117,15.7,0.9412,11.76,False
ichimoku_tk_cross,ma_exit_ema9,17,0.2941,0.481,-1.1112,-18.8908,-33.4522,8.5,0.9412,11.76,False
ichimoku_tk_cross,breakeven_plus_trail,17,0.2353,0.345,-1.0263,-17.4479,-19.288,19.3,0.9412,10.48,False
ichimoku_tk_cross,trailing_15pct,17,0.2353,0.0859,-5.9383,-100.9505,-94.6982,46.2,0.8235,9.41,False
inside_bar_breakout,next_pivot_target,27,0.7778,2.4504,1.6853,45.5034,-14.2256,8.9,1.0,69.77,True
inside_bar_breakout,hybrid_50pct_target,27,0.7037,2.0781,3.0066,81.1775,-32.1896,45.5,0.9259,58.15,False
inside_bar_breakout,earnings_blackout,27,0.7037,8.5939,45.7639,1235.6253,-55.7006,593.0,0.0,58.15,False
inside_bar_breakout,fixed_4r_2r,27,0.5556,2.4502,4.2715,115.3304,-41.6025,25.9,0.963,52.22,False
inside_bar_breakout,class_time_stop,27,0.5185,2.5578,5.6091,151.446,-24.0467,36.3,1.0,50.74,False
inside_bar_breakout,regime_flip,27,0.4444,1.9318,3.8238,103.2418,-19.0489,29.0,1.0,47.16,False
inside_bar_breakout,time_stop_20d,27,0.4444,1.9318,3.8238,103.2418,-19.0489,29.0,1.0,47.16,False
inside_bar_breakout,breakeven_plus_trail,27,0.3333,2.0675,2.6293,70.9914,-47.7124,28.1,0.963,43.33,False
inside_bar_breakout,time_stop_10d,27,0.4815,1.6245,1.7074,46.0985,-23.8306,14.7,1.0,38.0,False
inside_bar_breakout,trailing_15pct,27,0.4815,1.606,3.268,88.2361,-39.2603,134.3,0.8519,37.44,False
inside_bar_breakout,trailing_10pct,27,0.4815,1.5374,2.0319,54.8603,-43.422,48.0,0.963,35.38,False
inside_bar_breakout,r_multiple_2r,27,0.4444,1.5626,1.0378,28.0214,-24.8902,5.8,1.0,34.65,False
inside_bar_breakout,trailing_5pct,27,0.4074,1.5581,1.1558,31.2069,-22.4564,17.9,1.0,33.04,False
inside_bar_breakout,r_multiple_3r,27,0.3333,1.6461,1.3626,36.7903,-29.4423,8.1,1.0,32.71,False
inside_bar_breakout,atr_trail_2x,27,0.4815,1.4415,1.2825,34.6272,-46.7097,18.4,1.0,32.51,False
inside_bar_breakout,multi_tier_partial,27,0.4074,1.0087,0.0139,0.3759,-17.8271,5.7,1.0,19.82,False
inside_bar_breakout,break_even_at_1r,27,0.1481,1.3078,0.592,15.9842,-30.0398,13.0,1.0,15.16,False
inside_bar_breakout,smart_money_reversal,27,0.2593,0.8197,-0.3183,-8.5933,-18.0964,5.6,1.0,13.23,False
inside_bar_breakout,atr_trail_mae_conditional,27,0.2593,0.8071,-0.3458,-9.3379,-18.841,5.8,1.0,12.11,False
inside_bar_breakout,reverse_signal,27,0.2593,0.8071,-0.3458,-9.3379,-18.841,5.8,1.0,12.11,False
inside_bar_breakout,atr_trail_1x,27,0.2593,0.8071,-0.3458,-9.3379,-18.841,5.8,1.0,12.11,False
inside_bar_breakout,atr_trail_vix_conditional,27,0.2963,0.8247,-0.3986,-10.7625,-31.9946,7.1,1.0,11.85,False
inside_bar_breakout,mfe_lockin_trail,27,0.2593,0.7358,-0.4737,-12.7898,-21.0819,5.3,1.0,10.37,False
inside_bar_breakout,ma_exit_ema9,27,0.2222,0.5391,-0.7471,-20.1723,-32.8063,5.3,1.0,8.89,False
inside_bar_breakout,smc_mitigation_zone,27,0.1852,0.1592,-1.3844,-37.3795,-38.6273,2.7,1.0,7.41,False
inside_bar_breakout,chandelier_3x,27,0.1111,0.7013,-0.5184,-13.998,-19.6168,7.4,1.0,5.02,False
insider_cluster_concentrated_sell_short,regime_flip,16,0.625,3.5566,5.8354,93.3658,-21.8581,28.7,1.0,55.0,True
insider_cluster_concentrated_sell_short,time_stop_20d,16,0.625,3.5566,5.8354,93.3658,-21.8581,28.7,1.0,55.0,False
insider_cluster_concentrated_sell_short,breakeven_plus_trail,16,0.3125,2.0543,2.6014,41.6224,-27.4791,37.2,1.0,42.5,False
insider_cluster_concentrated_sell_short,r_multiple_2r,16,0.375,1.7091,1.4255,22.8076,-16.7587,7.6,1.0,41.13,False
insider_cluster_concentrated_sell_short,r_multiple_3r,16,0.25,1.8428,1.9049,30.4789,-16.7587,8.7,1.0,40.15,False
insider_cluster_concentrated_sell_short,hybrid_50pct_target,16,0.75,0.4316,-9.7002,-155.2026,-220.7437,265.9,0.75,30.0,False
insider_cluster_concentrated_sell_short,next_pivot_target,16,0.5625,0.9629,-0.0789,-1.263,-16.0,9.9,1.0,28.5,False
insider_cluster_concentrated_sell_short,multi_tier_partial,16,0.5,0.6994,-0.5084,-8.1343,-16.7387,3.6,1.0,24.89,False
insider_cluster_concentrated_sell_short,break_even_at_1r,16,0.1875,1.3689,0.5945,9.5114,-17.3598,9.1,1.0,22.53,False
insider_cluster_concentrated_sell_short,time_stop_10d,16,0.375,1.0479,0.1355,2.1673,-18.3714,14.2,1.0,18.88,False
insider_cluster_concentrated_sell_short,class_time_stop,16,0.4375,0.8216,-0.9173,-14.6761,-49.6975,43.2,1.0,17.5,False
insider_cluster_concentrated_sell_short,trailing_10pct,16,0.375,0.9573,-0.2169,-3.4698,-33.7964,46.9,1.0,15.0,False
insider_cluster_concentrated_sell_short,atr_trail_vix_conditional,16,0.25,0.9212,-0.1444,-2.3098,-17.6999,7.1,1.0,13.45,False
insider_cluster_concentrated_sell_short,fixed_4r_2r,16,0.3125,1.0216,0.1018,1.6286,-31.9616,20.5,1.0,13.15,False
insider_cluster_concentrated_sell_short,mfe_lockin_trail,16,0.25,0.473,-1.021,-16.3357,-18.0561,4.8,1.0,12.92,False
insider_cluster_concentrated_sell_short,trailing_15pct,16,0.3125,0.6296,-2.7763,-44.4213,-60.2525,59.8,1.0,12.5,False
insider_cluster_concentrated_sell_short,earnings_blackout,16,0.3125,0.0773,-66.441,-1063.0557,-829.6527,700.7,0.0,12.5,False
insider_cluster_concentrated_sell_short,smc_mitigation_zone,16,0.25,0.3321,-0.9891,-15.8249,-19.8351,3.4,1.0,10.25,False
insider_cluster_concentrated_sell_short,trailing_5pct,16,0.25,0.2364,-2.3691,-37.9062,-35.3251,13.1,1.0,10.0,False
insider_cluster_concentrated_sell_short,atr_trail_mae_conditional,16,0.25,0.3534,-1.2527,-20.0428,-20.3514,4.9,1.0,10.0,False
insider_cluster_concentrated_sell_short,reverse_signal,16,0.25,0.3534,-1.2527,-20.0428,-20.3514,4.9,1.0,10.0,False
insider_cluster_concentrated_sell_short,chandelier_3x,16,0.25,0.7161,-1.0534,-16.8548,-37.57,18.8,1.0,10.0,False
insider_cluster_concentrated_sell_short,smart_money_reversal,16,0.25,0.3534,-1.2527,-20.0428,-20.3514,4.9,1.0,10.0,False
insider_cluster_concentrated_sell_short,atr_trail_1x,16,0.25,0.3534,-1.2527,-20.0428,-20.3514,4.9,1.0,10.0,False
insider_cluster_concentrated_sell_short,atr_trail_2x,16,0.25,0.9074,-0.3278,-5.245,-32.8112,18.3,1.0,10.0,False
insider_cluster_concentrated_sell_short,ma_exit_ema9,16,0.1875,0.6968,-0.8173,-13.0776,-32.5781,6.6,1.0,7.5,False
institutional_breakout_confirmation_long,r_multiple_2r,14,0.5,2.2419,2.059,28.8267,-8.0735,5.6,1.0,67.89,True
institutional_breakout_confirmation_long,earnings_blackout,14,0.7143,33.705,97.486,1364.8046,-15.134,621.2,0.0,65.87,False
institutional_breakout_confirmation_long,regime_flip,14,0.5,4.4009,5.1933,72.7068,-10.0912,28.7,1.0,64.86,False
institutional_breakout_confirmation_long,time_stop_20d,14,0.5,4.4009,5.1933,72.7068,-10.0912,28.7,1.0,64.86,False
institutional_breakout_confirmation_long,time_stop_10d,14,0.5,2.1787,2.6532,37.1448,-13.385,14.8,1.0,59.92,False
institutional_breakout_confirmation_long,class_time_stop,14,0.5714,3.499,8.946,125.2438,-26.4815,42.6,1.0,52.86,False
institutional_breakout_confirmation_long,breakeven_plus_trail,14,0.2857,15.3453,15.7732,220.8251,-14.1018,26.9,0.9286,50.28,False
institutional_breakout_confirmation_long,trailing_15pct,14,0.3571,5.2144,19.0866,267.212,-40.0309,67.4,0.9286,44.28,False
institutional_breakout_confirmation_long,ma_exit_ema9,14,0.2857,2.0405,2.2915,32.0816,-22.1537,10.5,1.0,41.43,False
institutional_breakout_confirmation_long,multi_tier_partial,14,0.5714,0.8824,-0.1782,-2.4947,-8.0735,4.4,1.0,40.75,False
institutional_breakout_confirmation_long,smc_mitigation_zone,14,0.4286,0.7329,-0.4122,-5.7709,-9.5089,4.3,1.0,32.88,False
institutional_breakout_confirmation_long,r_multiple_3r,14,0.2857,1.4415,1.066,14.9242,-14.998,9.8,1.0,32.18,False
institutional_breakout_confirmation_long,next_pivot_target,14,0.5,0.8205,-0.4275,-5.9844,-16.0465,9.4,0.9286,25.93,False
institutional_breakout_confirmation_long,chandelier_3x,14,0.2857,1.4019,1.4049,19.6682,-30.2388,19.4,0.9286,23.48,False
institutional_breakout_confirmation_long,hybrid_50pct_target,14,0.5,1.0235,0.103,1.4416,-28.1248,35.1,0.9286,20.7,False
institutional_breakout_confirmation_long,break_even_at_1r,14,0.1429,0.8311,-0.2671,-3.7396,-10.3767,7.9,1.0,20.15,False
institutional_breakout_confirmation_long,fixed_4r_2r,14,0.3571,1.1636,0.7076,9.9065,-28.4977,13.9,0.9286,19.19,False
institutional_breakout_confirmation_long,atr_trail_vix_conditional,14,0.2143,0.339,-1.0385,-14.5394,-13.9905,5.4,1.0,17.59,False
institutional_breakout_confirmation_long,trailing_5pct,14,0.2857,0.673,-0.5379,-7.5303,-16.9794,11.0,0.9286,15.96,False
institutional_breakout_confirmation_long,smart_money_reversal,14,0.2143,0.3936,-1.1249,-15.748,-17.9647,5.6,1.0,11.62,False
institutional_breakout_confirmation_long,mfe_lockin_trail,14,0.2143,0.4425,-1.0341,-14.4773,-17.9647,5.6,1.0,11.62,False
institutional_breakout_confirmation_long,reverse_signal,14,0.2143,0.3936,-1.1249,-15.748,-17.9647,5.6,1.0,11.62,False
institutional_breakout_confirmation_long,atr_trail_1x,14,0.2143,0.3936,-1.1249,-15.748,-17.9647,5.6,1.0,11.62,False
institutional_breakout_confirmation_long,atr_trail_mae_conditional,14,0.2143,0.3936,-1.1249,-15.748,-17.9647,5.6,1.0,11.62,False
institutional_breakout_confirmation_long,atr_trail_2x,14,0.2143,0.5358,-1.3075,-18.3047,-28.3625,12.0,0.9286,8.57,False
institutional_breakout_confirmation_long,trailing_10pct,14,0.1429,0.3515,-2.4255,-33.9569,-45.7574,25.5,0.9286,5.72,False
institutional_buy_momentum_long,earnings_blackout,80,0.7,11.7677,75.5704,6045.633,-81.3606,716.6,0.0,58.0,False
institutional_buy_momentum_long,time_stop_20d,80,0.5625,1.9007,3.1462,251.697,-50.9184,28.6,1.0,49.52,True
institutional_buy_momentum_long,regime_flip,80,0.5625,1.9007,3.1462,251.697,-50.9184,28.6,1.0,49.52,False
institutional_buy_momentum_long,class_time_stop,80,0.5375,1.7889,3.4617,276.9346,-102.3441,42.6,1.0,45.17,False
institutional_buy_momentum_long,breakeven_plus_trail,80,0.275,4.1668,5.6963,455.7072,-36.0,31.7,0.9875,41.0,False
institutional_buy_momentum_long,time_stop_10d,80,0.525,1.4791,1.3947,111.5754,-70.4208,14.3,1.0,35.37,False
institutional_buy_momentum_long,next_pivot_target,80,0.5875,1.3033,0.6531,52.2449,-40.9789,7.5,1.0,32.6,False
institutional_buy_momentum_long,hybrid_50pct_target,80,0.625,1.2289,0.8582,68.6579,-62.4376,43.9,0.9875,31.87,False
institutional_buy_momentum_long,atr_trail_2x,80,0.3875,1.433,1.1788,94.3012,-61.3685,17.0,0.9875,28.49,False
institutional_buy_momentum_long,r_multiple_3r,80,0.325,1.509,1.0422,83.3793,-25.8937,7.7,1.0,28.27,False
institutional_buy_momentum_long,fixed_4r_2r,80,0.375,1.4093,1.4935,119.4823,-61.6608,19.1,1.0,27.28,False
institutional_buy_momentum_long,r_multiple_2r,80,0.4,1.3534,0.6494,51.9496,-23.8846,5.0,1.0,26.6,False
institutional_buy_momentum_long,multi_tier_partial,80,0.55,0.8286,-0.2366,-18.9269,-30.5353,3.9,1.0,22.0,False
institutional_buy_momentum_long,chandelier_3x,80,0.4125,1.1762,0.525,41.9999,-72.7443,21.5,0.9875,21.79,False
institutional_buy_momentum_long,trailing_15pct,80,0.375,1.196,1.2275,98.1979,-245.6931,99.1,0.925,20.88,False
institutional_buy_momentum_long,break_even_at_1r,80,0.1,1.439,0.642,51.3577,-65.7228,10.8,1.0,17.17,False
institutional_buy_momentum_long,ma_exit_ema9,80,0.375,1.0193,0.0523,4.1842,-97.1493,10.8,0.9875,15.58,False
institutional_buy_momentum_long,trailing_5pct,80,0.325,0.6727,-0.7977,-63.8122,-76.2964,12.4,1.0,13.0,False
institutional_buy_momentum_long,smc_mitigation_zone,80,0.325,0.6707,-0.495,-39.6004,-53.0779,2.8,1.0,13.0,False
institutional_buy_momentum_long,atr_trail_vix_conditional,80,0.3,0.782,-0.371,-29.6771,-71.1262,5.0,1.0,12.0,False
