strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
head_and_shoulders_bottom_long,mfe_lockin_trail,41,0.1951,0.3215,-1.0624,-43.5604,-39.8909,6.1,1.0,8.83,False
head_and_shoulders_bottom_long,break_even_at_1r,41,0.0488,0.3566,-1.0071,-41.2918,-37.6223,17.0,1.0,8.1,False
stoch_oversold,breakeven_plus_trail,86,0.2558,1.8961,2.0306,174.628,-75.81,42.4,0.9884,49.99,True
stoch_oversold,class_time_stop,86,0.5233,1.4654,0.8676,74.6123,-33.7807,10.3,1.0,46.98,False
stoch_oversold,hybrid_50pct_target,86,0.5698,1.166,0.714,61.4026,-97.6239,85.6,0.9767,42.76,False
stoch_oversold,trailing_10pct,86,0.3837,1.2635,1.0966,94.3048,-101.3381,67.9,0.9884,42.19,False
stoch_oversold,trailing_15pct,86,0.3837,1.1368,0.8288,71.2804,-117.0426,131.7,0.9884,39.62,False
stoch_oversold,time_stop_10d,86,0.5116,1.0168,0.04,3.4373,-78.4807,14.5,1.0,38.08,False
stoch_oversold,next_pivot_target,86,0.6047,0.9012,-0.2822,-24.269,-81.5755,18.3,1.0,36.52,False
stoch_oversold,regime_flip,86,0.5,0.9617,-0.1482,-12.7466,-111.2877,29.3,1.0,36.48,False
stoch_oversold,time_stop_20d,86,0.5,0.9617,-0.1482,-12.7466,-111.2877,29.3,1.0,36.48,False
stoch_oversold,earnings_blackout,86,0.4767,0.9442,-0.3522,-30.2885,-175.6583,96.5,0.0,35.45,False
stoch_oversold,ma_exit_ema9,86,0.3023,0.906,-0.1079,-9.279,-33.0311,6.6,1.0,32.35,False
stoch_oversold,r_multiple_2r,86,0.3372,0.8142,-0.4413,-37.9489,-59.8396,10.7,0.9884,30.19,False
stoch_oversold,break_even_at_1r,86,0.0581,0.8869,-0.2085,-17.9327,-77.4885,20.2,0.9884,28.1,False
stoch_oversold,fixed_4r_2r,86,0.314,0.7706,-1.0486,-90.1816,-129.2535,29.4,0.9767,27.8,False
stoch_oversold,chandelier_3x,86,0.1279,0.7662,-0.3035,-26.1004,-40.7428,8.9,1.0,26.01,False
stoch_oversold,r_multiple_3r,86,0.2326,0.7136,-0.761,-65.4485,-87.5008,14.8,0.9767,25.44,False
stoch_oversold,atr_trail_2x,86,0.3023,0.6569,-0.9959,-85.6438,-119.4478,20.0,0.9884,24.43,False
stoch_oversold,trailing_5pct,86,0.2907,0.6059,-0.9596,-82.5218,-81.6044,20.4,0.9884,22.66,False
stoch_oversold,atr_trail_vix_conditional,86,0.2093,0.4798,-1.0449,-89.8629,-83.1222,7.2,1.0,16.53,False
stoch_oversold,multi_tier_partial,86,0.3837,0.3651,-1.0601,-91.1653,-89.6949,5.0,1.0,13.53,False
stoch_oversold,smc_mitigation_zone,86,0.3023,0.2681,-0.9985,-85.8745,-89.484,3.7,1.0,10.54,False
stoch_oversold,mfe_lockin_trail,86,0.2326,0.2225,-1.3744,-118.1987,-113.9777,5.3,1.0,8.93,False
stoch_oversold,atr_trail_mae_conditional,86,0.2326,0.2087,-1.3988,-120.2943,-116.0733,5.4,1.0,8.89,False
stoch_oversold,reverse_signal,86,0.2326,0.2087,-1.3988,-120.2943,-116.0733,5.4,1.0,8.89,False
stoch_oversold,smart_money_reversal,86,0.2326,0.2087,-1.3988,-120.2943,-116.0733,5.4,1.0,8.89,False
stoch_oversold,atr_trail_1x,86,0.2326,0.2087,-1.3988,-120.2943,-116.0733,5.4,1.0,8.89,False
smc_fvg_retest_short,next_pivot_target,85,0.7529,0.9195,-0.2051,-17.4354,-48.6476,11.3,1.0,39.27,True
smc_fvg_retest_short,breakeven_plus_trail,85,0.2471,1.028,0.0886,7.5336,-79.4002,28.1,0.9765,34.4,False
smc_fvg_retest_short,fixed_4r_2r,85,0.3294,0.9189,-0.3913,-33.2566,-101.9895,26.8,0.9765,32.62,False
smc_fvg_retest_short,r_multiple_3r,85,0.2118,0.8509,-0.4215,-35.8295,-92.738,12.6,1.0,29.24,False
smc_fvg_retest_short,hybrid_50pct_target,85,0.4471,0.7188,-1.5549,-132.1631,-158.3536,51.2,0.9765,27.61,False
smc_fvg_retest_short,r_multiple_2r,85,0.2941,0.7452,-0.6587,-55.9861,-83.9957,9.3,1.0,27.4,False
smc_fvg_retest_short,atr_trail_2x,85,0.2941,0.7351,-0.8723,-74.1458,-98.0284,18.6,0.9882,26.8,False
smc_fvg_retest_short,time_stop_10d,85,0.4353,0.6477,-1.2607,-107.1623,-117.0065,14.5,1.0,25.74,False
smc_fvg_retest_short,trailing_5pct,85,0.2941,0.6442,-0.8571,-72.8547,-86.487,14.9,0.9882,24.12,False
smc_fvg_retest_short,ma_exit_ema9,85,0.3529,0.5544,-0.7369,-62.6363,-77.9818,5.8,1.0,22.11,False
smc_fvg_retest_short,trailing_15pct,85,0.3882,0.616,-2.6537,-225.5605,-233.4886,66.3,0.9412,21.92,False
smc_fvg_retest_short,multi_tier_partial,85,0.3882,0.5028,-0.846,-71.9095,-81.5219,5.6,1.0,20.47,False
smc_fvg_retest_short,trailing_10pct,85,0.3059,0.57,-2.0782,-176.6459,-168.3336,34.9,0.9882,19.96,False
smc_fvg_retest_short,chandelier_3x,85,0.1529,0.5907,-1.04,-88.3973,-81.5302,13.4,0.9882,19.95,False
smc_fvg_retest_short,break_even_at_1r,85,0.0941,0.4982,-0.9992,-84.9293,-107.5948,10.0,1.0,15.64,False
smc_fvg_retest_short,mfe_lockin_trail,85,0.2588,0.4326,-1.0234,-86.9886,-105.3789,5.6,1.0,15.19,False
smc_fvg_retest_short,class_time_stop,85,0.3882,0.4789,-3.7783,-321.1568,-345.7907,42.8,1.0,15.08,False
smc_fvg_retest_short,smc_mitigation_zone,85,0.2941,0.3969,-0.9134,-77.635,-88.0222,4.0,1.0,14.12,False
smc_fvg_retest_short,earnings_blackout,85,0.4,0.4754,-4.9497,-420.7283,-443.6122,83.6,0.0,13.35,False
smc_fvg_retest_short,time_stop_20d,85,0.3647,0.4062,-3.7834,-321.585,-324.733,28.8,1.0,11.34,False
smc_fvg_retest_short,regime_flip,85,0.3647,0.4062,-3.7834,-321.585,-324.733,28.8,1.0,11.34,False
smc_fvg_retest_short,smart_money_reversal,85,0.2471,0.3615,-1.1547,-98.1517,-113.7196,5.8,1.0,11.14,False
smc_fvg_retest_short,reverse_signal,85,0.2471,0.3615,-1.1547,-98.1517,-113.7196,5.8,1.0,11.14,False
smc_fvg_retest_short,atr_trail_mae_conditional,85,0.2471,0.3615,-1.1547,-98.1517,-113.7196,5.8,1.0,11.14,False
smc_fvg_retest_short,atr_trail_1x,85,0.2471,0.3615,-1.1547,-98.1517,-113.7196,5.8,1.0,11.14,False
smc_fvg_retest_short,atr_trail_vix_conditional,85,0.2,0.355,-1.4284,-121.417,-115.7554,7.5,1.0,9.65,False
institutional_persistence_breakout_long,breakeven_plus_trail,171,0.2865,2.4236,2.8234,482.8095,-67.362,56.8,0.9649,56.66,True
institutional_persistence_breakout_long,hybrid_50pct_target,171,0.6023,1.3119,1.1596,198.29,-137.9173,90.1,0.9298,46.33,False
institutional_persistence_breakout_long,trailing_10pct,171,0.3801,1.3925,1.5384,263.0743,-169.3974,89.5,0.9415,44.79,False
institutional_persistence_breakout_long,time_stop_20d,171,0.538,1.2684,0.8119,138.8337,-106.6344,28.7,1.0,44.16,False
institutional_persistence_breakout_long,regime_flip,171,0.538,1.2684,0.8119,138.8337,-106.6344,28.7,1.0,44.16,False
institutional_persistence_breakout_long,trailing_15pct,171,0.3392,1.2701,1.6518,282.4563,-351.7761,173.0,0.883,42.46,False
institutional_persistence_breakout_long,earnings_blackout,171,0.5146,1.1715,0.7972,136.319,-209.8257,84.0,0.0,42.16,False
institutional_persistence_breakout_long,chandelier_3x,171,0.3509,1.2687,0.622,106.3546,-56.6938,25.5,0.9766,41.07,False
institutional_persistence_breakout_long,class_time_stop,171,0.4561,1.1322,0.5181,88.5954,-120.909,42.7,1.0,40.16,False
institutional_persistence_breakout_long,ma_exit_ema9,171,0.3392,1.17,0.2761,47.2092,-43.956,11.8,0.9942,38.72,False
institutional_persistence_breakout_long,next_pivot_target,171,0.7836,0.8583,-0.2182,-37.3133,-82.1847,10.1,1.0,38.3,False
institutional_persistence_breakout_long,atr_trail_2x,171,0.3743,1.0858,0.1987,33.9712,-85.7743,20.4,0.9825,37.6,False
institutional_persistence_breakout_long,fixed_4r_2r,171,0.345,1.0615,0.2142,36.6236,-93.4803,31.2,0.9766,36.72,False
institutional_persistence_breakout_long,time_stop_10d,171,0.4971,0.9503,-0.1066,-18.2213,-79.7831,14.6,1.0,36.25,False
institutional_persistence_breakout_long,trailing_5pct,171,0.345,1.0204,0.0466,7.9723,-73.0613,25.1,0.9883,35.66,False
institutional_persistence_breakout_long,r_multiple_2r,171,0.3216,0.8055,-0.372,-63.6041,-99.3517,8.4,1.0,29.84,False
institutional_persistence_breakout_long,break_even_at_1r,171,0.0819,0.9304,-0.1166,-19.941,-85.748,17.6,0.9883,29.58,False
institutional_persistence_breakout_long,r_multiple_3r,171,0.2222,0.7708,-0.4922,-84.1662,-119.0187,13.2,1.0,27.26,False
institutional_persistence_breakout_long,multi_tier_partial,171,0.3684,0.434,-0.8305,-142.0138,-143.601,5.9,1.0,17.19,False
institutional_persistence_breakout_long,atr_trail_vix_conditional,171,0.1988,0.458,-0.8517,-145.6444,-185.9701,6.2,0.9942,15.71,False
institutional_persistence_breakout_long,smc_mitigation_zone,171,0.3158,0.4062,-0.7166,-122.5471,-122.1996,3.8,1.0,15.21,False
institutional_persistence_breakout_long,smart_money_reversal,171,0.2105,0.3364,-0.9932,-169.8304,-167.2154,5.9,1.0,9.36,False
institutional_persistence_breakout_long,reverse_signal,171,0.2105,0.328,-1.045,-178.6974,-176.0824,6.1,1.0,9.09,False
institutional_persistence_breakout_long,atr_trail_mae_conditional,171,0.2105,0.328,-1.045,-178.6974,-176.0824,6.1,1.0,9.09,False
institutional_persistence_breakout_long,atr_trail_1x,171,0.2105,0.328,-1.045,-178.6974,-176.0824,6.1,1.0,9.09,False
institutional_persistence_breakout_long,mfe_lockin_trail,171,0.2105,0.275,-1.1274,-192.7874,-190.2339,5.8,1.0,8.97,False
ichimoku_cloud_breakdown,ma_exit_ema9,52,0.3269,1.1913,0.2948,15.3288,-34.2617,9.3,0.9615,38.93,True
ichimoku_cloud_breakdown,next_pivot_target,52,0.6923,0.8477,-0.4243,-22.065,-57.0545,13.1,0.9808,36.36,False
ichimoku_cloud_breakdown,breakeven_plus_trail,52,0.25,0.9294,-0.2224,-11.5645,-74.6453,30.8,0.9615,31.92,False
ichimoku_cloud_breakdown,r_multiple_3r,52,0.25,0.8574,-0.4015,-20.8786,-44.0982,12.4,0.9808,30.0,False
ichimoku_cloud_breakdown,r_multiple_2r,52,0.3269,0.7518,-0.643,-33.4381,-48.6198,8.9,0.9808,28.1,False
ichimoku_cloud_breakdown,multi_tier_partial,52,0.3846,0.5665,-0.6659,-34.6294,-42.8855,6.3,1.0,23.13,False
ichimoku_cloud_breakdown,chandelier_3x,52,0.2115,0.627,-1.2148,-63.168,-83.2882,19.2,0.9615,21.79,False
ichimoku_cloud_breakdown,hybrid_50pct_target,52,0.4231,0.5735,-2.3972,-124.6563,-130.9902,48.2,0.9615,21.36,False
ichimoku_cloud_breakdown,time_stop_10d,52,0.4423,0.5424,-2.1081,-109.6212,-133.6257,14.4,1.0,20.94,False
ichimoku_cloud_breakdown,atr_trail_2x,52,0.2692,0.5186,-1.7676,-91.9177,-101.7564,16.8,0.9615,17.94,False
ichimoku_cloud_breakdown,fixed_4r_2r,52,0.2308,0.5357,-2.5434,-132.2555,-155.5575,23.7,0.9808,16.86,False
ichimoku_cloud_breakdown,trailing_15pct,52,0.3462,0.5171,-3.2725,-170.172,-200.2892,72.7,0.9423,16.78,False
ichimoku_cloud_breakdown,class_time_stop,52,0.4231,0.4671,-4.6693,-242.8027,-262.5868,68.9,1.0,13.75,False
ichimoku_cloud_breakdown,trailing_10pct,52,0.2692,0.4543,-2.8133,-146.2914,-164.3093,35.4,0.9615,13.66,False
ichimoku_cloud_breakdown,trailing_5pct,52,0.3077,0.3964,-1.4969,-77.84,-91.3131,12.4,0.9808,13.42,False
ichimoku_cloud_breakdown,time_stop_20d,52,0.3846,0.4207,-3.8892,-202.2395,-219.3251,28.3,1.0,12.2,False
ichimoku_cloud_breakdown,regime_flip,52,0.3846,0.4207,-3.8892,-202.2395,-219.3251,28.3,1.0,12.2,False
ichimoku_cloud_breakdown,atr_trail_vix_conditional,52,0.2692,0.3618,-1.4644,-76.1467,-87.4198,7.3,0.9615,11.02,False
ichimoku_cloud_breakdown,earnings_blackout,52,0.3654,0.4115,-6.0056,-312.289,-342.6102,82.6,0.0,9.8,False
ichimoku_cloud_breakdown,smc_mitigation_zone,52,0.25,0.2986,-1.0454,-54.3622,-53.4037,4.9,0.9808,9.68,False
ichimoku_cloud_breakdown,reverse_signal,52,0.2308,0.3016,-1.1573,-60.1795,-59.3483,6.5,0.9808,9.23,False
ichimoku_cloud_breakdown,smart_money_reversal,52,0.2308,0.3016,-1.1573,-60.1795,-59.3483,6.5,1.0,9.23,False
ichimoku_cloud_breakdown,mfe_lockin_trail,52,0.2308,0.3036,-1.1539,-60.0026,-59.0441,5.8,0.9808,9.23,False
ichimoku_cloud_breakdown,atr_trail_mae_conditional,52,0.2308,0.3016,-1.1573,-60.1795,-59.3483,6.5,0.9808,9.23,False
ichimoku_cloud_breakdown,atr_trail_1x,52,0.2308,0.3016,-1.1573,-60.1795,-59.3483,6.5,0.9808,9.23,False
ichimoku_cloud_breakdown,break_even_at_1r,52,0.0577,0.204,-1.6109,-83.7667,-80.6862,11.2,0.9808,5.95,False
institutional_breakout_confirmation_long,breakeven_plus_trail,206,0.2864,2.6507,2.9091,599.2651,-66.6655,61.3,0.9709,58.62,True
institutional_breakout_confirmation_long,hybrid_50pct_target,206,0.6505,1.562,1.8435,379.7578,-125.8101,97.2,0.9369,51.66,False
institutional_breakout_confirmation_long,regime_flip,206,0.5631,1.4495,1.2091,249.0679,-91.0093,28.8,1.0,47.86,False
institutional_breakout_confirmation_long,time_stop_20d,206,0.5631,1.4495,1.2091,249.0679,-91.0093,28.8,1.0,47.86,False
institutional_breakout_confirmation_long,trailing_10pct,206,0.4078,1.5367,1.9061,392.6617,-184.6819,95.4,0.9466,47.78,False
institutional_breakout_confirmation_long,earnings_blackout,206,0.5437,1.3326,1.3593,280.0161,-220.682,84.6,0.0,46.08,False
institutional_breakout_confirmation_long,trailing_15pct,206,0.3592,1.4091,2.3427,482.6021,-318.5563,185.7,0.8981,45.93,False
institutional_breakout_confirmation_long,class_time_stop,206,0.4951,1.309,1.0565,217.63,-98.036,42.9,1.0,44.53,False
institutional_breakout_confirmation_long,chandelier_3x,206,0.3835,1.4231,0.8821,181.7037,-48.7242,26.8,0.9806,44.3,False
institutional_breakout_confirmation_long,ma_exit_ema9,206,0.3835,1.3241,0.4775,98.362,-46.9028,12.1,0.9951,42.22,False
institutional_breakout_confirmation_long,next_pivot_target,206,0.801,0.9927,-0.0099,-2.0447,-85.8875,9.9,1.0,41.85,False
institutional_breakout_confirmation_long,fixed_4r_2r,206,0.3786,1.263,0.8417,173.3835,-95.7074,32.2,0.9806,41.72,False
institutional_breakout_confirmation_long,atr_trail_2x,206,0.3981,1.1943,0.412,84.8746,-90.2323,20.8,0.9854,40.23,False
institutional_breakout_confirmation_long,time_stop_10d,206,0.5194,1.0674,0.1327,27.3458,-71.083,14.6,1.0,39.33,False
institutional_breakout_confirmation_long,trailing_5pct,206,0.3689,1.0679,0.1465,30.1732,-64.7122,26.3,0.9903,37.1,False
institutional_breakout_confirmation_long,r_multiple_2r,206,0.3592,0.9674,-0.0576,-11.8755,-81.5958,8.5,1.0,34.62,False
institutional_breakout_confirmation_long,r_multiple_3r,206,0.2573,0.9679,-0.0646,-13.3022,-82.8522,13.4,1.0,33.09,False
institutional_breakout_confirmation_long,break_even_at_1r,206,0.0874,0.9599,-0.0626,-12.9027,-87.6299,19.7,0.9903,30.38,False
institutional_breakout_confirmation_long,multi_tier_partial,206,0.4078,0.5347,-0.6222,-128.1746,-132.4741,6.2,1.0,22.36,False
institutional_breakout_confirmation_long,smc_mitigation_zone,206,0.3495,0.4606,-0.5949,-122.5535,-123.5353,4.0,1.0,18.47,False
institutional_breakout_confirmation_long,atr_trail_vix_conditional,206,0.233,0.5025,-0.7142,-147.125,-188.2004,6.1,0.9951,18.33,False
institutional_breakout_confirmation_long,smart_money_reversal,206,0.2524,0.4049,-0.8104,-166.9397,-164.3247,6.2,1.0,14.05,False
institutional_breakout_confirmation_long,reverse_signal,206,0.2524,0.3924,-0.8622,-177.6228,-175.0078,6.3,1.0,13.33,False
institutional_breakout_confirmation_long,atr_trail_mae_conditional,206,0.2524,0.3924,-0.8622,-177.6228,-175.0078,6.3,1.0,13.33,False
institutional_breakout_confirmation_long,atr_trail_1x,206,0.2524,0.3924,-0.8622,-177.6228,-175.0078,6.3,1.0,13.33,False
institutional_breakout_confirmation_long,mfe_lockin_trail,206,0.2573,0.3689,-0.8938,-184.1308,-183.8039,6.0,1.0,12.1,False
inside_bar_breakout,breakeven_plus_trail,177,0.3277,3.1915,3.5337,625.4724,-57.5323,52.1,0.9153,62.72,True
inside_bar_breakout,earnings_blackout,177,0.6045,2.0607,3.7753,668.2202,-120.908,81.6,0.0,59.54,False
inside_bar_breakout,hybrid_50pct_target,177,0.6384,1.6842,2.3757,420.4991,-99.1814,84.0,0.8531,53.82,False
inside_bar_breakout,trailing_15pct,177,0.4237,1.595,3.4158,604.6042,-200.7408,142.5,0.7966,51.04,False
inside_bar_breakout,trailing_10pct,177,0.435,1.5907,2.2955,406.3034,-105.6867,77.1,0.8927,49.47,False
inside_bar_breakout,atr_trail_2x,177,0.4633,1.6113,1.2387,219.254,-100.3726,23.6,0.9605,48.58,False
inside_bar_breakout,regime_flip,177,0.5593,1.4328,1.0984,194.409,-134.5078,28.8,1.0,47.4,False
inside_bar_breakout,time_stop_20d,177,0.5593,1.4328,1.0984,194.409,-134.5078,28.8,1.0,47.4,False
inside_bar_breakout,class_time_stop,177,0.5311,1.4097,1.2165,215.3246,-117.3905,35.7,1.0,46.82,False
inside_bar_breakout,time_stop_10d,177,0.565,1.4199,0.7341,129.944,-34.5757,14.5,1.0,46.76,False
inside_bar_breakout,fixed_4r_2r,177,0.4068,1.4384,1.4821,262.334,-176.9277,32.2,0.9322,45.77,False
inside_bar_breakout,break_even_at_1r,177,0.1412,1.7349,1.1627,205.7901,-102.7298,22.5,0.9661,45.15,False
inside_bar_breakout,atr_trail_vix_conditional,177,0.3559,1.4094,0.5796,102.5862,-56.4705,10.9,0.9831,43.24,False
inside_bar_breakout,next_pivot_target,177,0.8701,0.9626,-0.0483,-8.5479,-67.1743,8.5,1.0,42.2,False
inside_bar_breakout,chandelier_3x,177,0.113,1.5064,0.4369,77.3315,-29.9132,9.1,0.9887,40.74,False
inside_bar_breakout,r_multiple_2r,177,0.3729,1.2335,0.4371,77.359,-64.5082,9.5,0.9944,40.55,False
inside_bar_breakout,ma_exit_ema9,177,0.4011,1.2159,0.2178,38.548,-37.2291,5.2,1.0,40.35,False
inside_bar_breakout,trailing_5pct,177,0.3616,1.0796,0.1759,31.1362,-146.6558,23.6,0.9718,37.26,False
inside_bar_breakout,r_multiple_3r,177,0.2712,1.0864,0.1911,33.8194,-135.1889,13.0,0.9887,36.05,False
inside_bar_breakout,multi_tier_partial,177,0.3955,0.7457,-0.358,-63.36,-84.3175,6.8,1.0,29.39,False
inside_bar_breakout,smc_mitigation_zone,177,0.3785,0.6502,-0.2951,-52.2331,-60.3583,2.9,1.0,26.42,False
inside_bar_breakout,mfe_lockin_trail,177,0.2881,0.6906,-0.4588,-81.2022,-101.3506,6.5,1.0,26.05,False
inside_bar_breakout,reverse_signal,177,0.2881,0.6862,-0.4654,-82.3748,-99.6386,7.0,1.0,25.91,False
inside_bar_breakout,atr_trail_mae_conditional,177,0.2881,0.6862,-0.4654,-82.3748,-99.6386,7.0,1.0,25.91,False
inside_bar_breakout,atr_trail_1x,177,0.2881,0.6862,-0.4654,-82.3748,-99.6386,7.0,1.0,25.91,False
inside_bar_breakout,smart_money_reversal,177,0.2825,0.6685,-0.4847,-85.7943,-103.0581,6.9,1.0,25.26,False
smc_ote_short,earnings_blackout,77,0.3766,0.6519,-2.2882,-176.1945,-289.2715,86.1,0.0,23.45,False
smc_ote_short,hybrid_50pct_target,77,0.4156,0.5369,-2.6854,-206.7784,-278.9012,66.6,0.974,19.47,True
smc_ote_short,fixed_4r_2r,77,0.1818,0.5216,-2.1661,-166.792,-240.7757,26.6,0.987,16.15,False
smc_ote_short,breakeven_plus_trail,77,0.1558,0.5066,-1.5122,-116.4403,-176.4453,27.7,0.987,16.14,False
smc_ote_short,next_pivot_target,77,0.6234,0.3742,-2.0879,-160.7715,-190.5007,18.5,1.0,16.09,False
smc_ote_short,trailing_5pct,77,0.2468,0.4743,-1.583,-121.8936,-168.6375,20.3,0.987,16.05,False
smc_ote_short,class_time_stop,77,0.3117,0.4681,-2.6734,-205.854,-272.9183,43.2,1.0,15.12,False
smc_ote_short,time_stop_20d,77,0.3636,0.4118,-2.3992,-184.7359,-220.1379,28.6,1.0,13.68,False
smc_ote_short,regime_flip,77,0.3636,0.4118,-2.3992,-184.7359,-220.1379,28.6,1.0,13.68,False
smc_ote_short,ma_exit_ema9,77,0.2857,0.3677,-0.621,-47.8142,-55.4293,2.7,0.987,12.86,False
smc_ote_short,chandelier_3x,77,0.0519,0.4254,-0.3477,-26.7727,-30.1024,3.5,0.987,12.75,False
smc_ote_short,trailing_10pct,77,0.2338,0.4447,-3.3443,-257.5142,-315.3134,50.9,0.987,11.89,False
smc_ote_short,trailing_15pct,77,0.3117,0.4363,-4.6488,-357.9591,-425.941,100.6,0.974,10.72,False
smc_ote_short,smc_mitigation_zone,77,0.2857,0.2318,-0.898,-69.1451,-73.1495,2.3,0.987,10.44,False
smc_ote_short,multi_tier_partial,77,0.2597,0.2328,-1.424,-109.6456,-119.1487,5.3,1.0,9.26,False
smc_ote_short,time_stop_10d,77,0.3117,0.3122,-2.2668,-174.5453,-195.2019,14.2,1.0,8.78,False
smc_ote_short,smart_money_reversal,77,0.2208,0.1897,-1.5317,-117.9371,-126.9489,5.9,1.0,8.51,False
smc_ote_short,atr_trail_mae_conditional,77,0.2208,0.1897,-1.5317,-117.9371,-126.9489,5.9,0.987,8.51,False
smc_ote_short,reverse_signal,77,0.2208,0.1897,-1.5317,-117.9371,-126.9489,5.9,0.987,8.51,False
smc_ote_short,atr_trail_1x,77,0.2208,0.1897,-1.5317,-117.9371,-126.9489,5.9,0.987,8.51,False
smc_ote_short,mfe_lockin_trail,77,0.2208,0.1846,-1.5413,-118.6825,-126.1207,5.6,0.987,8.5,False
smc_ote_short,atr_trail_vix_conditional,77,0.1818,0.164,-1.7027,-131.1067,-137.2619,6.7,0.987,7.67,False
smc_ote_short,r_multiple_2r,77,0.1429,0.2804,-1.9361,-149.0768,-162.7596,9.7,0.987,6.74,False
smc_ote_short,atr_trail_2x,77,0.1688,0.271,-2.4584,-189.296,-218.9188,18.4,0.987,6.34,False
smc_ote_short,r_multiple_3r,77,0.1039,0.2779,-2.0226,-155.7379,-168.752,10.9,0.987,6.02,False
smc_ote_short,break_even_at_1r,77,0.039,0.053,-1.9303,-148.6365,-152.2262,8.1,0.987,5.19,False
judas_swing_long,chandelier_3x,20,0.05,0.838,-0.0528,-1.0559,-6.0317,5.2,1.0,44.51,True
judas_swing_long,ma_exit_ema9,20,0.45,0.6147,-0.2822,-5.6441,-7.2311,2.2,1.0,42.32,False
judas_swing_long,class_time_stop,20,0.55,1.1517,0.5827,11.6537,-32.495,42.0,1.0,42.02,False
judas_swing_long,earnings_blackout,20,0.55,1.1324,0.7242,14.4844,-64.6691,78.0,0.0,41.88,False
judas_swing_long,time_stop_20d,20,0.45,1.2248,0.4963,9.9261,-27.3081,28.0,1.0,41.65,False
judas_swing_long,regime_flip,20,0.45,1.2248,0.4963,9.9261,-27.3081,28.0,1.0,41.65,False
judas_swing_long,next_pivot_target,20,0.8,0.8305,-0.339,-6.7803,-20.0,8.4,1.0,37.69,False
judas_swing_long,r_multiple_2r,20,0.35,1.0093,0.0193,0.3866,-22.3321,8.7,0.95,35.47,False
judas_swing_long,r_multiple_3r,20,0.25,0.9713,-0.0686,-1.372,-27.6483,16.6,0.95,33.05,False
judas_swing_long,time_stop_10d,20,0.55,0.7658,-0.6071,-12.1424,-27.8147,14.2,1.0,31.87,False
judas_swing_long,hybrid_50pct_target,20,0.45,0.7104,-1.4687,-29.3738,-52.4379,61.5,0.9,27.54,False
judas_swing_long,atr_trail_2x,20,0.4,0.6734,-1.0503,-21.0057,-35.7707,22.9,0.95,26.33,False
judas_swing_long,trailing_5pct,20,0.3,0.6436,-0.8776,-17.5522,-28.7511,18.8,0.95,24.16,False
judas_swing_long,trailing_10pct,20,0.35,0.6213,-1.7678,-35.3561,-39.5452,48.2,0.9,22.85,False
judas_swing_long,trailing_15pct,20,0.35,0.5942,-2.7083,-54.1665,-86.4822,85.3,0.8,20.53,False
judas_swing_long,breakeven_plus_trail,20,0.3,0.4605,-1.6887,-33.773,-44.1915,33.9,0.9,16.09,False
judas_swing_long,fixed_4r_2r,20,0.25,0.5043,-2.5825,-51.6495,-71.5931,30.8,0.95,15.86,False
judas_swing_long,smc_mitigation_zone,20,0.4,0.2445,-0.9109,-18.2177,-19.5621,1.8,1.0,12.68,False
judas_swing_long,atr_trail_vix_conditional,20,0.25,0.2254,-1.4818,-29.6362,-33.6092,6.8,0.95,9.03,False
judas_swing_long,multi_tier_partial,20,0.15,0.115,-1.8374,-36.7475,-35.841,5.2,1.0,6.99,False
judas_swing_long,break_even_at_1r,20,0.1,0.1887,-1.7109,-34.2183,-34.2183,11.2,0.95,6.43,False
judas_swing_long,mfe_lockin_trail,20,0.1,0.0785,-1.9458,-38.9168,-38.0103,5.2,0.95,6.08,False
judas_swing_long,atr_trail_mae_conditional,20,0.1,0.0574,-1.9904,-39.8071,-38.9006,5.2,0.95,6.01,False
judas_swing_long,reverse_signal,20,0.1,0.0574,-1.9904,-39.8071,-38.9006,5.2,0.95,6.01,False
judas_swing_long,smart_money_reversal,20,0.1,0.0574,-1.9904,-39.8071,-38.9006,5.2,1.0,6.01,False
judas_swing_long,atr_trail_1x,20,0.1,0.0574,-1.9904,-39.8071,-38.9006,5.2,0.95,6.01,False
avwap_20high_rejection_short,next_pivot_target,26,0.7308,0.5573,-0.9574,-24.8934,-35.0449,9.0,1.0,27.55,True
avwap_20high_rejection_short,fixed_4r_2r,26,0.2692,0.728,-1.289,-33.515,-76.469,32.3,1.0,25.6,False
avwap_20high_rejection_short,breakeven_plus_trail,26,0.2308,0.6067,-1.2164,-31.6267,-65.2311,33.2,1.0,21.4,False
avwap_20high_rejection_short,hybrid_50pct_target,26,0.3846,0.5338,-2.8687,-74.5865,-100.7005,72.8,1.0,18.61,False
avwap_20high_rejection_short,time_stop_10d,26,0.3846,0.4646,-1.515,-39.389,-58.2289,14.6,1.0,17.8,False
avwap_20high_rejection_short,class_time_stop,26,0.3846,0.4284,-2.7722,-72.0781,-99.5506,44.1,1.0,14.25,False
avwap_20high_rejection_short,earnings_blackout,26,0.3462,0.4837,-4.2666,-110.9306,-132.42,88.7,0.0,13.92,False
avwap_20high_rejection_short,trailing_15pct,26,0.2692,0.4261,-4.4265,-115.0883,-153.2942,100.5,0.9615,9.93,False
