strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,mfe_lockin_trail,18.36,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,multi_tier_partial,12.83,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,multi_tier_partial,13.06,1,0.0,-9.3115,-9.3115
smc_inverse_fvg,multi_tier_partial,13.84,1,1.0,4.3517,4.3517
smc_inverse_fvg,multi_tier_partial,14.91,1,1.0,4.6774,4.6774
smc_inverse_fvg,multi_tier_partial,18.36,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,next_pivot_target,12.83,1,0.0,-22.6415,-22.6415
smc_inverse_fvg,next_pivot_target,13.06,1,0.0,-18.6229,-18.6229
smc_inverse_fvg,next_pivot_target,13.84,1,1.0,39.8415,39.8415
smc_inverse_fvg,next_pivot_target,14.91,1,0.0,-17.7976,-17.7976
smc_inverse_fvg,next_pivot_target,18.36,1,1.0,1.318,1.318
smc_inverse_fvg,r_multiple_2r,12.83,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,r_multiple_2r,13.06,1,0.0,-9.3115,-9.3115
smc_inverse_fvg,r_multiple_2r,13.84,1,1.0,26.1099,26.1099
smc_inverse_fvg,r_multiple_2r,14.91,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_2r,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,r_multiple_3r,12.83,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,r_multiple_3r,13.06,1,0.0,-9.3115,-9.3115
smc_inverse_fvg,r_multiple_3r,13.84,1,1.0,39.8415,39.8415
smc_inverse_fvg,r_multiple_3r,14.91,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_3r,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,regime_flip,12.83,1,1.0,16.1143,16.1143
smc_inverse_fvg,regime_flip,13.06,1,0.0,-7.1573,-7.1573
smc_inverse_fvg,regime_flip,13.84,1,1.0,16.6026,16.6026
smc_inverse_fvg,regime_flip,14.91,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,regime_flip,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,reverse_signal,12.83,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,reverse_signal,13.06,1,0.0,-9.3115,-9.3115
smc_inverse_fvg,reverse_signal,13.84,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,reverse_signal,14.91,1,1.0,3.5625,3.5625
smc_inverse_fvg,reverse_signal,18.36,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,smc_mitigation_zone,12.83,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,smc_mitigation_zone,13.06,1,0.0,-0.9143,-0.9143
smc_inverse_fvg,smc_mitigation_zone,13.84,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,smc_mitigation_zone,14.91,1,1.0,3.4567,3.4567
smc_inverse_fvg,smc_mitigation_zone,18.36,1,1.0,0.6149,0.6149
smc_inverse_fvg,time_stop_10d,12.83,1,1.0,4.8614,4.8614
smc_inverse_fvg,time_stop_10d,13.06,1,0.0,-5.0506,-5.0506
smc_inverse_fvg,time_stop_10d,13.84,1,0.0,-1.2013,-1.2013
smc_inverse_fvg,time_stop_10d,14.91,1,1.0,9.9071,9.9071
smc_inverse_fvg,time_stop_10d,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,time_stop_20d,12.83,1,1.0,16.1143,16.1143
smc_inverse_fvg,time_stop_20d,13.06,1,0.0,-7.1573,-7.1573
smc_inverse_fvg,time_stop_20d,13.84,1,1.0,16.6026,16.6026
smc_inverse_fvg,time_stop_20d,14.91,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,time_stop_20d,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_10pct,12.83,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,13.06,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,13.84,1,0.0,-1.6323,-1.6323
smc_inverse_fvg,trailing_10pct,14.91,1,1.0,2.2936,2.2936
smc_inverse_fvg,trailing_10pct,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_15pct,12.83,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_15pct,13.06,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_15pct,13.84,1,0.0,-3.0192,-3.0192
smc_inverse_fvg,trailing_15pct,14.91,1,0.0,-2.1476,-2.1476
smc_inverse_fvg,trailing_15pct,18.36,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_5pct,12.83,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,13.06,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,13.84,1,0.0,-0.9483,-0.9483
smc_inverse_fvg,trailing_5pct,14.91,1,1.0,3.5625,3.5625
smc_inverse_fvg,trailing_5pct,18.36,1,0.0,-0.9542,-0.9542
smc_order_block_bounce,atr_trail_1x,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_1x,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,atr_trail_1x,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,atr_trail_1x,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_1x,18.36,1,0.0,-0.104,-0.104
smc_order_block_bounce,atr_trail_2x,12.45,2,0.5,-0.27645,-0.5529
smc_order_block_bounce,atr_trail_2x,12.7,1,0.0,-0.8516,-0.8516
smc_order_block_bounce,atr_trail_2x,12.85,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,atr_trail_2x,14.04,1,0.0,-8.3254,-8.3254
smc_order_block_bounce,atr_trail_2x,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,atr_trail_mae_conditional,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_mae_conditional,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,atr_trail_mae_conditional,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,atr_trail_mae_conditional,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_mae_conditional,18.36,1,0.0,-0.104,-0.104
smc_order_block_bounce,atr_trail_vix_conditional,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_vix_conditional,12.7,1,1.0,0.6382,0.6382
smc_order_block_bounce,atr_trail_vix_conditional,12.85,2,0.0,-2.1021,-4.2042
smc_order_block_bounce,atr_trail_vix_conditional,14.04,1,0.0,-5.0191,-5.0191
smc_order_block_bounce,atr_trail_vix_conditional,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,break_even_at_1r,12.45,2,0.0,-0.0435,-0.087
smc_order_block_bounce,break_even_at_1r,12.7,1,0.0,0.0,0.0
smc_order_block_bounce,break_even_at_1r,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,break_even_at_1r,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,break_even_at_1r,18.36,1,0.0,0.0,0.0
smc_order_block_bounce,breakeven_plus_trail,12.45,2,0.0,0.0,0.0
smc_order_block_bounce,breakeven_plus_trail,12.7,1,0.0,0.0,0.0
smc_order_block_bounce,breakeven_plus_trail,12.85,2,0.0,-5.6056,-11.2112
smc_order_block_bounce,breakeven_plus_trail,14.04,1,1.0,25.8279,25.8279
smc_order_block_bounce,breakeven_plus_trail,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,chandelier_3x,12.45,2,0.0,-0.5735,-1.147
smc_order_block_bounce,chandelier_3x,12.7,1,0.0,-0.323,-0.323
smc_order_block_bounce,chandelier_3x,12.85,2,0.0,-1.32215,-2.6443
smc_order_block_bounce,chandelier_3x,14.04,1,0.0,-0.1812,-0.1812
smc_order_block_bounce,chandelier_3x,18.36,1,0.0,-0.1033,-0.1033
smc_order_block_bounce,class_time_stop,12.45,2,0.0,-3.6681500000000002,-7.3363000000000005
smc_order_block_bounce,class_time_stop,12.7,1,1.0,0.1336,0.1336
smc_order_block_bounce,class_time_stop,12.85,2,0.0,-7.135149999999999,-14.270299999999999
smc_order_block_bounce,class_time_stop,14.04,1,0.0,-10.6473,-10.6473
smc_order_block_bounce,class_time_stop,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,earnings_blackout,12.45,2,0.0,-21.81785,-43.6357
smc_order_block_bounce,earnings_blackout,12.7,1,0.0,-43.0245,-43.0245
smc_order_block_bounce,earnings_blackout,12.85,2,0.0,-39.62135,-79.2427
smc_order_block_bounce,earnings_blackout,14.04,1,1.0,89.0152,89.0152
smc_order_block_bounce,earnings_blackout,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,fixed_4r_2r,12.45,2,0.0,-4.66355,-9.3271
smc_order_block_bounce,fixed_4r_2r,12.7,1,0.0,-15.1351,-15.1351
smc_order_block_bounce,fixed_4r_2r,12.85,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,fixed_4r_2r,14.04,1,0.0,-13.3842,-13.3842
smc_order_block_bounce,fixed_4r_2r,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,hybrid_50pct_target,12.45,2,0.5,-3.0718,-6.1436
smc_order_block_bounce,hybrid_50pct_target,12.7,1,1.0,14.9866,14.9866
smc_order_block_bounce,hybrid_50pct_target,12.85,2,0.0,-10.0,-20.0
smc_order_block_bounce,hybrid_50pct_target,14.04,1,0.0,-10.0,-10.0
smc_order_block_bounce,hybrid_50pct_target,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,ma_exit_ema9,12.45,2,0.0,-1.0296,-2.0592
smc_order_block_bounce,ma_exit_ema9,12.7,1,0.0,-0.8276,-0.8276
smc_order_block_bounce,ma_exit_ema9,12.85,2,0.0,-3.1670499999999997,-6.334099999999999
smc_order_block_bounce,ma_exit_ema9,14.04,1,0.0,-1.7433,-1.7433
smc_order_block_bounce,ma_exit_ema9,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,mfe_lockin_trail,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,mfe_lockin_trail,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,mfe_lockin_trail,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,mfe_lockin_trail,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,mfe_lockin_trail,18.36,1,0.0,-0.104,-0.104
smc_order_block_bounce,multi_tier_partial,12.45,2,1.0,0.8754000000000001,1.7508000000000001
smc_order_block_bounce,multi_tier_partial,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,multi_tier_partial,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,multi_tier_partial,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,multi_tier_partial,18.36,1,1.0,0.7384,0.7384
smc_order_block_bounce,next_pivot_target,12.45,2,0.5,-2.5486999999999997,-5.0973999999999995
smc_order_block_bounce,next_pivot_target,12.7,1,1.0,4.7875,4.7875
smc_order_block_bounce,next_pivot_target,12.85,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,next_pivot_target,14.04,1,1.0,2.8384,2.8384
smc_order_block_bounce,next_pivot_target,18.36,1,1.0,0.4105,0.4105
smc_order_block_bounce,r_multiple_2r,12.45,2,1.0,4.0636,8.1272
smc_order_block_bounce,r_multiple_2r,12.7,1,1.0,15.1351,15.1351
smc_order_block_bounce,r_multiple_2r,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,r_multiple_2r,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,r_multiple_2r,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,r_multiple_3r,12.45,2,0.0,-2.31105,-4.6221
smc_order_block_bounce,r_multiple_3r,12.7,1,1.0,24.9567,24.9567
smc_order_block_bounce,r_multiple_3r,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,r_multiple_3r,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,r_multiple_3r,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,regime_flip,12.45,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,regime_flip,12.7,1,1.0,12.2448,12.2448
smc_order_block_bounce,regime_flip,12.85,2,0.5,-3.11015,-6.2203
smc_order_block_bounce,regime_flip,14.04,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,regime_flip,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,reverse_signal,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,reverse_signal,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,reverse_signal,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,reverse_signal,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,reverse_signal,18.36,1,0.0,-0.104,-0.104
smc_order_block_bounce,smc_mitigation_zone,12.45,2,0.5,0.32615,0.6523
smc_order_block_bounce,smc_mitigation_zone,12.7,1,0.0,-1.0807,-1.0807
smc_order_block_bounce,smc_mitigation_zone,12.85,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,smc_mitigation_zone,14.04,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,smc_mitigation_zone,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,time_stop_10d,12.45,2,0.5,1.4367,2.8734
smc_order_block_bounce,time_stop_10d,12.7,1,1.0,5.9008,5.9008
smc_order_block_bounce,time_stop_10d,12.85,2,0.0,-5.347049999999999,-10.694099999999999
smc_order_block_bounce,time_stop_10d,14.04,1,0.0,-1.5871,-1.5871
smc_order_block_bounce,time_stop_10d,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,time_stop_20d,12.45,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,time_stop_20d,12.7,1,1.0,12.2448,12.2448
smc_order_block_bounce,time_stop_20d,12.85,2,0.5,-3.11015,-6.2203
smc_order_block_bounce,time_stop_20d,14.04,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,time_stop_20d,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_10pct,12.45,2,0.0,-6.33505,-12.6701
smc_order_block_bounce,trailing_10pct,12.7,1,0.0,-2.0291,-2.0291
smc_order_block_bounce,trailing_10pct,12.85,2,0.0,-9.5586,-19.1172
smc_order_block_bounce,trailing_10pct,14.04,1,0.0,-8.476,-8.476
smc_order_block_bounce,trailing_10pct,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_15pct,12.45,2,0.0,-12.0364,-24.0728
smc_order_block_bounce,trailing_15pct,12.7,1,0.0,-0.8516,-0.8516
smc_order_block_bounce,trailing_15pct,12.85,2,0.0,-14.89955,-29.7991
smc_order_block_bounce,trailing_15pct,14.04,1,0.0,-13.5607,-13.5607
smc_order_block_bounce,trailing_15pct,18.36,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_5pct,12.45,2,0.0,-1.0478,-2.0956
smc_order_block_bounce,trailing_5pct,12.7,1,0.0,-5.0,-5.0
smc_order_block_bounce,trailing_5pct,12.85,2,0.0,-5.04055,-10.0811
smc_order_block_bounce,trailing_5pct,14.04,1,0.0,-5.0,-5.0
smc_order_block_bounce,trailing_5pct,18.36,1,1.0,0.0016,0.0016
ultimate_oscillator,atr_trail_1x,12.85,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_1x,14.04,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,atr_trail_1x,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_1x,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_2x,12.85,1,0.0,-6.9956,-6.9956
ultimate_oscillator,atr_trail_2x,14.04,3,0.3333333333333333,-4.1704,-12.5112
ultimate_oscillator,atr_trail_2x,14.71,1,0.0,-2.7187,-2.7187
ultimate_oscillator,atr_trail_2x,15.93,1,1.0,0.7803,0.7803
ultimate_oscillator,atr_trail_mae_conditional,12.85,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_mae_conditional,14.04,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,atr_trail_mae_conditional,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_mae_conditional,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_vix_conditional,12.85,1,0.0,-1.7699,-1.7699
ultimate_oscillator,atr_trail_vix_conditional,14.04,3,0.0,-3.017,-9.051
ultimate_oscillator,atr_trail_vix_conditional,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_vix_conditional,15.93,1,0.0,-1.9096,-1.9096
ultimate_oscillator,break_even_at_1r,12.85,1,0.0,-4.3112,-4.3112
ultimate_oscillator,break_even_at_1r,14.04,3,0.3333333333333333,-2.124366666666667,-6.373100000000001
ultimate_oscillator,break_even_at_1r,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,break_even_at_1r,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,breakeven_plus_trail,12.85,1,0.0,-8.6224,-8.6224
ultimate_oscillator,breakeven_plus_trail,14.04,3,0.3333333333333333,-0.060400000000000155,-0.18120000000000047
ultimate_oscillator,breakeven_plus_trail,14.71,1,0.0,-4.7629,-4.7629
ultimate_oscillator,breakeven_plus_trail,15.93,1,0.0,0.0,0.0
ultimate_oscillator,chandelier_3x,12.85,1,0.0,-0.4158,-0.4158
ultimate_oscillator,chandelier_3x,14.04,3,0.0,-0.2601333333333333,-0.7804
ultimate_oscillator,chandelier_3x,14.71,1,0.0,-0.0852,-0.0852
ultimate_oscillator,chandelier_3x,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,class_time_stop,12.85,1,0.0,-0.9236,-0.9236
ultimate_oscillator,class_time_stop,14.04,3,0.0,-8.815766666666667,-26.4473
ultimate_oscillator,class_time_stop,14.71,1,0.0,-1.1518,-1.1518
ultimate_oscillator,class_time_stop,15.93,1,1.0,5.8097,5.8097
ultimate_oscillator,earnings_blackout,12.85,1,1.0,88.956,88.956
ultimate_oscillator,earnings_blackout,14.04,3,0.3333333333333333,1.7196999999999985,5.159099999999995
ultimate_oscillator,earnings_blackout,14.71,1,0.0,-8.2551,-8.2551
ultimate_oscillator,earnings_blackout,15.93,1,0.0,-10.5264,-10.5264
ultimate_oscillator,fixed_4r_2r,12.85,1,0.0,-8.6224,-8.6224
ultimate_oscillator,fixed_4r_2r,14.04,3,0.3333333333333333,0.29196666666666654,0.8758999999999997
ultimate_oscillator,fixed_4r_2r,14.71,1,0.0,-4.7629,-4.7629
ultimate_oscillator,fixed_4r_2r,15.93,1,0.0,-7.502,-7.502
ultimate_oscillator,hybrid_50pct_target,12.85,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,14.04,3,0.3333333333333333,-1.8851666666666667,-5.6555
ultimate_oscillator,hybrid_50pct_target,14.71,1,1.0,7.0129,7.0129
ultimate_oscillator,hybrid_50pct_target,15.93,1,1.0,8.1422,8.1422
ultimate_oscillator,ma_exit_ema9,12.85,1,1.0,1.9539,1.9539
ultimate_oscillator,ma_exit_ema9,14.04,3,0.3333333333333333,-0.7440333333333333,-2.2321
ultimate_oscillator,ma_exit_ema9,14.71,1,0.0,-0.2049,-0.2049
ultimate_oscillator,ma_exit_ema9,15.93,1,1.0,3.271,3.271
ultimate_oscillator,mfe_lockin_trail,12.85,1,0.0,-2.5208,-2.5208
ultimate_oscillator,mfe_lockin_trail,14.04,3,0.6666666666666666,0.26456666666666645,0.7936999999999994
ultimate_oscillator,mfe_lockin_trail,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,mfe_lockin_trail,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,multi_tier_partial,12.85,1,0.0,-2.5208,-2.5208
ultimate_oscillator,multi_tier_partial,14.04,3,0.6666666666666666,0.40336666666666643,1.2100999999999993
ultimate_oscillator,multi_tier_partial,14.71,1,0.0,-0.3777,-0.3777
ultimate_oscillator,multi_tier_partial,15.93,1,1.0,0.9137,0.9137
ultimate_oscillator,next_pivot_target,12.85,1,1.0,1.0889,1.0889
ultimate_oscillator,next_pivot_target,14.04,3,0.3333333333333333,-3.6387666666666667,-10.9163
ultimate_oscillator,next_pivot_target,14.71,1,1.0,2.4597,2.4597
ultimate_oscillator,next_pivot_target,15.93,1,1.0,8.893,8.893
ultimate_oscillator,r_multiple_2r,12.85,1,0.0,-4.3112,-4.3112
ultimate_oscillator,r_multiple_2r,14.04,3,0.6666666666666666,4.323833333333334,12.9715
ultimate_oscillator,r_multiple_2r,14.71,1,0.0,-2.3814,-2.3814
ultimate_oscillator,r_multiple_2r,15.93,1,1.0,6.7919,6.7919
ultimate_oscillator,r_multiple_3r,12.85,1,0.0,-4.3112,-4.3112
ultimate_oscillator,r_multiple_3r,14.04,3,0.3333333333333333,1.9603666666666664,5.881099999999999
ultimate_oscillator,r_multiple_3r,14.71,1,0.0,-2.3814,-2.3814
ultimate_oscillator,r_multiple_3r,15.93,1,0.0,-7.502,-7.502
ultimate_oscillator,regime_flip,12.85,1,0.0,-8.4841,-8.4841
ultimate_oscillator,regime_flip,14.04,3,0.3333333333333333,-7.4852,-22.4556
ultimate_oscillator,regime_flip,14.71,1,0.0,-4.6436,-4.6436
ultimate_oscillator,regime_flip,15.93,1,1.0,8.1939,8.1939
ultimate_oscillator,reverse_signal,12.85,1,0.0,-2.5208,-2.5208
ultimate_oscillator,reverse_signal,14.04,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,reverse_signal,14.71,1,0.0,-1.7572,-1.7572
ultimate_oscillator,reverse_signal,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,smc_mitigation_zone,12.85,1,1.0,1.9539,1.9539
ultimate_oscillator,smc_mitigation_zone,14.04,3,0.3333333333333333,-0.7440333333333333,-2.2321
ultimate_oscillator,smc_mitigation_zone,14.71,1,0.0,-0.2049,-0.2049
ultimate_oscillator,smc_mitigation_zone,15.93,1,0.0,-0.3274,-0.3274
ultimate_oscillator,time_stop_10d,12.85,1,0.0,-13.28,-13.28
ultimate_oscillator,time_stop_10d,14.04,3,0.6666666666666666,-0.6054333333333339,-1.8163000000000018
ultimate_oscillator,time_stop_10d,14.71,1,0.0,-1.6551,-1.6551
ultimate_oscillator,time_stop_10d,15.93,1,1.0,4.0216,4.0216
ultimate_oscillator,time_stop_20d,12.85,1,0.0,-8.4841,-8.4841
ultimate_oscillator,time_stop_20d,14.04,3,0.3333333333333333,-7.4852,-22.4556
ultimate_oscillator,time_stop_20d,14.71,1,0.0,-4.6436,-4.6436
ultimate_oscillator,time_stop_20d,15.93,1,1.0,8.1939,8.1939
ultimate_oscillator,trailing_10pct,12.85,1,0.0,-8.2415,-8.2415
ultimate_oscillator,trailing_10pct,14.04,3,0.3333333333333333,-4.076,-12.228
ultimate_oscillator,trailing_10pct,14.71,1,1.0,6.8815,6.8815
ultimate_oscillator,trailing_10pct,15.93,1,0.0,-7.502,-7.502
ultimate_oscillator,trailing_15pct,12.85,1,0.0,-13.3392,-13.3392
ultimate_oscillator,trailing_15pct,14.04,3,0.3333333333333333,-5.5289,-16.5867
ultimate_oscillator,trailing_15pct,14.71,1,1.0,0.9437,0.9437
ultimate_oscillator,trailing_15pct,15.93,1,0.0,-8.0352,-8.0352
ultimate_oscillator,trailing_5pct,12.85,1,0.0,-3.1438,-3.1438
ultimate_oscillator,trailing_5pct,14.04,3,0.6666666666666666,0.12930000000000005,0.38790000000000013
ultimate_oscillator,trailing_5pct,14.71,1,0.0,-3.2986,-3.2986
ultimate_oscillator,trailing_5pct,15.93,1,0.0,-1.8926,-1.8926
williams_r_oversold,atr_trail_1x,12.85,1,0.0,-2.0402,-2.0402
williams_r_oversold,atr_trail_1x,14.04,2,0.5,-0.36739999999999995,-0.7347999999999999
williams_r_oversold,atr_trail_1x,14.13,1,0.0,-1.6745,-1.6745
williams_r_oversold,atr_trail_1x,14.79,1,1.0,8.6271,8.6271
williams_r_oversold,atr_trail_1x,14.91,1,0.0,-5.2359,-5.2359
williams_r_oversold,atr_trail_1x,15.93,1,0.0,-2.6412,-2.6412
williams_r_oversold,atr_trail_2x,12.85,1,0.0,-4.0803,-4.0803
williams_r_oversold,atr_trail_2x,14.04,2,0.5,3.429,6.858
williams_r_oversold,atr_trail_2x,14.13,1,1.0,1.8762,1.8762
williams_r_oversold,atr_trail_2x,14.79,1,1.0,6.5504,6.5504
williams_r_oversold,atr_trail_2x,14.91,1,0.0,-13.6711,-13.6711
williams_r_oversold,atr_trail_2x,15.93,1,0.0,-5.8015,-5.8015
williams_r_oversold,atr_trail_mae_conditional,12.85,1,0.0,-2.0402,-2.0402
williams_r_oversold,atr_trail_mae_conditional,14.04,2,0.5,-0.36739999999999995,-0.7347999999999999
williams_r_oversold,atr_trail_mae_conditional,14.13,1,0.0,-1.6745,-1.6745
williams_r_oversold,atr_trail_mae_conditional,14.79,1,1.0,8.6271,8.6271
williams_r_oversold,atr_trail_mae_conditional,14.91,1,0.0,-5.2359,-5.2359
williams_r_oversold,atr_trail_mae_conditional,15.93,1,0.0,-2.6412,-2.6412
williams_r_oversold,atr_trail_vix_conditional,12.85,1,0.0,-1.5301,-1.5301
williams_r_oversold,atr_trail_vix_conditional,14.04,2,0.5,-0.04310000000000003,-0.08620000000000005
williams_r_oversold,atr_trail_vix_conditional,14.13,1,0.0,-1.6186,-1.6186
williams_r_oversold,atr_trail_vix_conditional,14.79,1,1.0,8.6271,8.6271
williams_r_oversold,atr_trail_vix_conditional,14.91,1,0.0,-5.2359,-5.2359
williams_r_oversold,atr_trail_vix_conditional,15.93,1,0.0,-4.2214,-4.2214
williams_r_oversold,break_even_at_1r,12.85,1,0.0,-2.0402,-2.0402
williams_r_oversold,break_even_at_1r,14.04,2,0.5,1.7322500000000003,3.4645000000000006
williams_r_oversold,break_even_at_1r,14.13,1,0.0,-2.7815,-2.7815
williams_r_oversold,break_even_at_1r,14.79,1,1.0,1.1913,1.1913
williams_r_oversold,break_even_at_1r,14.91,1,0.0,-5.2359,-5.2359
williams_r_oversold,break_even_at_1r,15.93,1,0.0,-3.4027,-3.4027
williams_r_oversold,breakeven_plus_trail,12.85,1,0.0,-4.0803,-4.0803
williams_r_oversold,breakeven_plus_trail,14.04,2,0.5,0.8632500000000003,1.7265000000000006
williams_r_oversold,breakeven_plus_trail,14.13,1,1.0,6.0477,6.0477
williams_r_oversold,breakeven_plus_trail,14.79,1,1.0,2.8563,2.8563
williams_r_oversold,breakeven_plus_trail,14.91,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,15.93,1,0.0,-6.8054,-6.8054
williams_r_oversold,chandelier_3x,12.85,1,0.0,-1.2808,-1.2808
williams_r_oversold,chandelier_3x,14.04,2,0.0,-0.73615,-1.4723
williams_r_oversold,chandelier_3x,14.13,1,0.0,-0.1627,-0.1627
williams_r_oversold,chandelier_3x,14.79,1,0.0,-0.2635,-0.2635
williams_r_oversold,chandelier_3x,14.91,1,0.0,-3.1478,-3.1478
williams_r_oversold,chandelier_3x,15.93,1,0.0,-0.2019,-0.2019
williams_r_oversold,class_time_stop,12.85,1,1.0,3.1801,3.1801
williams_r_oversold,class_time_stop,14.04,2,0.5,3.5902499999999997,7.180499999999999
williams_r_oversold,class_time_stop,14.13,1,1.0,12.6934,12.6934
williams_r_oversold,class_time_stop,14.79,1,1.0,7.1723,7.1723
williams_r_oversold,class_time_stop,14.91,1,0.0,-7.5478,-7.5478
williams_r_oversold,class_time_stop,15.93,1,0.0,-5.4015,-5.4015
