ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
TSLA,cpr_narrow_bullish,2022-09-07,long,281.9599,time_stop_20d,-14.5942,False,28,240.81,2022-10-05,time_stop_20d,neutral,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.64,0.04195703005994824,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,23,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-09-07,long,45.1807,time_stop_20d,-1.9345,False,28,44.3067,2022-10-05,time_stop_20d,neutral,Consumer Staples,LOW,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.64,0.021511397565774765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,23,unknown,no_data,ge_500M,unknown,no_data
PFE,cpr_narrow_bullish,2023-02-16,short,42.8497,time_stop_20d,6.4171,True,29,40.1,2023-03-17,time_stop_20d,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.17,0.01920666889149749,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,43,unknown,no_data,ge_500M,unknown,no_data
AMZN,cpr_narrow_bullish,2023-10-20,short,124.4765,time_stop_20d,-16.6325,False,28,145.18,2023-11-17,time_stop_20d,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1c,no,21.71,0.02959755455849096,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,72,unknown,normal_3_5,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-02-22,short,502.4615,breakeven_plus_trail,-5.1149,False,9,528.1617,2022-03-03,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,28.81,0.02557429773226406,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,37,unknown,no_data,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-06-20,short,449.4848,breakeven_plus_trail,-6.8627,False,4,480.3316,2022-06-24,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,31.03,0.0343135073755553,q4_ge_10pct,q3_5_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
HD,cpr_narrow_bullish,2022-03-25,short,310.5015,breakeven_plus_trail,0.0,False,14,310.5015,2022-04-08,breakeven_trail_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.81,0.03086555137414795,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,6,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-06-22,short,40.5152,breakeven_plus_trail,-5.5179,False,23,42.7508,2022-07-15,breakeven_trail_stop,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,28.95,0.027589645367664478,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,8,unknown,no_data,ge_500M,unknown,no_data
AMZN,cpr_narrow_bullish,2022-09-09,long,134.3792,breakeven_plus_trail,-6.4708,False,7,125.6838,2022-09-16,breakeven_trail_stop,neutral,Consumer Discretionary,MEDIUM,unknown,mid_15_25,medium_4_10d,loss,T1c,no,22.79,0.03235396549465989,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,fri,21,unknown,no_data,ge_500M,unknown,no_data
TSLA,cpr_narrow_bullish,2022-09-07,long,281.9599,breakeven_plus_trail,0.0,False,16,281.9599,2022-09-23,breakeven_trail_stop,neutral,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.64,0.04195703005994824,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,23,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-09-07,long,45.1807,breakeven_plus_trail,-4.3023,False,23,43.2369,2022-09-30,breakeven_trail_stop,neutral,Consumer Staples,LOW,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.64,0.021511397565774765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,23,unknown,no_data,ge_500M,unknown,no_data
PFE,cpr_narrow_bullish,2023-02-16,short,42.8497,breakeven_plus_trail,6.3517,True,117,40.128,2023-06-13,breakeven_trail_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.17,0.01920666889149749,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,43,unknown,no_data,ge_500M,unknown,no_data
AMZN,cpr_narrow_bullish,2023-10-20,short,124.4765,breakeven_plus_trail,0.0,False,7,124.4765,2023-10-27,breakeven_trail_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1c,no,21.71,0.02959755455849096,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,72,unknown,normal_3_5,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-02-22,short,502.4615,hybrid_50pct_target,8.2532,True,93,458.073,2022-05-26,hybrid_trail,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,28.81,0.02557429773226406,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,37,unknown,no_data,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-06-20,short,449.4848,hybrid_50pct_target,-46.8526,False,557,660.08,2023-12-29,end_of_data,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,31.03,0.0343135073755553,q4_ge_10pct,q3_5_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
HD,cpr_narrow_bullish,2022-03-25,short,310.5015,hybrid_50pct_target,4.6298,True,53,310.5015,2022-05-17,hybrid_trail,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.81,0.03086555137414795,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,6,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-06-22,short,40.5152,hybrid_50pct_target,-29.7044,False,555,52.55,2023-12-29,end_of_data,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,28.95,0.027589645367664478,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,8,unknown,no_data,ge_500M,unknown,no_data
AMZN,cpr_narrow_bullish,2022-09-09,long,134.3792,hybrid_50pct_target,-10.0,False,12,120.9413,2022-09-21,stop_loss,neutral,Consumer Discretionary,MEDIUM,unknown,mid_15_25,medium_4_10d,loss,T1c,no,22.79,0.03235396549465989,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,fri,21,unknown,no_data,ge_500M,unknown,no_data
TSLA,cpr_narrow_bullish,2022-09-07,long,281.9599,hybrid_50pct_target,-10.0,False,26,253.7639,2022-10-03,stop_loss,neutral,Consumer Discretionary,LOW,unknown,mid_15_25,long_ge_11d,loss,T1c,no,24.64,0.04195703005994824,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,23,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-09-07,long,45.1807,hybrid_50pct_target,4.1921,True,182,46.053,2023-03-08,stop_loss,neutral,Consumer Staples,LOW,unknown,mid_15_25,long_ge_11d,loss,T1a,no,24.64,0.021511397565774765,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,23,unknown,no_data,ge_500M,unknown,no_data
PFE,cpr_narrow_bullish,2023-02-16,short,42.8497,hybrid_50pct_target,6.0569,True,96,40.128,2023-05-23,hybrid_trail,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.17,0.01920666889149749,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,thu,43,unknown,no_data,ge_500M,unknown,no_data
AMZN,cpr_narrow_bullish,2023-10-20,short,124.4765,hybrid_50pct_target,-22.0632,False,70,151.94,2023-12-29,end_of_data,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,medium_4_10d,loss,T1c,no,21.71,0.02959755455849096,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,72,unknown,normal_3_5,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-02-22,short,502.4615,regime_flip,-11.3359,False,28,559.42,2022-03-22,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,28.81,0.02557429773226406,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,37,unknown,no_data,ge_500M,unknown,no_data
COST,cpr_narrow_bullish,2022-06-20,short,449.4848,regime_flip,-15.7392,False,29,520.23,2022-07-19,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,31.03,0.0343135073755553,q4_ge_10pct,q3_5_10pct,no,no,no_data,high_gt_20,no,mon,10,unknown,no_data,ge_500M,unknown,no_data
HD,cpr_narrow_bullish,2022-03-25,short,310.5015,regime_flip,1.7911,True,31,304.94,2022-04-25,regime_flip_max_days_20,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,20.81,0.03086555137414795,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,6,unknown,no_data,ge_500M,unknown,no_data
WMT,cpr_narrow_bullish,2022-06-22,short,40.5152,regime_flip,-9.0536,False,29,44.1833,2022-07-21,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,28.95,0.027589645367664478,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,wed,8,unknown,no_data,ge_500M,unknown,no_data
