strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,next_pivot_target,no_data,2,0.5,5.3035499999999995,10.607099999999999
cmf_flip,next_pivot_target,yes,9,0.6666666666666666,6.872055555555556,61.8485
cmf_flip,r_multiple_2r,no,4,0.25,-4.535275,-18.1411
cmf_flip,r_multiple_2r,no_data,2,0.0,-5.806100000000001,-11.612200000000001
cmf_flip,r_multiple_2r,yes,9,0.5555555555555556,4.042111111111111,36.379
cmf_flip,r_multiple_3r,no,4,0.25,-3.819925,-15.2797
cmf_flip,r_multiple_3r,no_data,2,0.0,-5.806100000000001,-11.612200000000001
cmf_flip,r_multiple_3r,yes,9,0.3333333333333333,4.443122222222221,39.98809999999999
cmf_flip,regime_flip,no,4,0.25,-7.9768,-31.9072
cmf_flip,regime_flip,no_data,2,0.5,13.23865,26.4773
cmf_flip,regime_flip,yes,9,0.7777777777777778,6.890333333333333,62.013
cmf_flip,time_stop_10d,no,4,0.5,-5.4365,-21.746
cmf_flip,time_stop_10d,no_data,2,1.0,10.901399999999999,21.802799999999998
cmf_flip,time_stop_10d,yes,9,0.8888888888888888,4.8995444444444445,44.0959
cmf_flip,time_stop_20d,no,4,0.25,-7.9768,-31.9072
cmf_flip,time_stop_20d,no_data,2,0.5,13.23865,26.4773
cmf_flip,time_stop_20d,yes,9,0.7777777777777778,6.890333333333333,62.013
cmf_flip,trailing_10pct,no,4,0.25,-5.3294250000000005,-21.317700000000002
cmf_flip,trailing_10pct,no_data,2,0.0,-6.5177499999999995,-13.035499999999999
cmf_flip,trailing_10pct,yes,9,0.2222222222222222,3.4077000000000006,30.669300000000007
cmf_flip,trailing_15pct,no,4,0.25,-7.3845,-29.538
cmf_flip,trailing_15pct,no_data,2,0.0,-10.52985,-21.0597
cmf_flip,trailing_15pct,yes,9,0.4444444444444444,2.534355555555556,22.809200000000004
cmf_flip,trailing_5pct,no,4,0.0,-3.422425,-13.6897
cmf_flip,trailing_5pct,no_data,2,0.5,-1.3243,-2.6486
cmf_flip,trailing_5pct,yes,9,0.3333333333333333,-0.48357777777777766,-4.352199999999999
cpr_narrow_bullish,atr_trail_1x,no,9,0.4444444444444444,-1.067177777777778,-9.604600000000001
cpr_narrow_bullish,atr_trail_1x,no_data,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,atr_trail_1x,yes,16,0.3125,-0.050718750000000146,-0.8115000000000023
cpr_narrow_bullish,atr_trail_2x,no,9,0.2222222222222222,-6.201533333333334,-55.8138
cpr_narrow_bullish,atr_trail_2x,no_data,1,1.0,29.8027,29.8027
cpr_narrow_bullish,atr_trail_2x,yes,16,0.3125,-0.02783749999999996,-0.44539999999999935
cpr_narrow_bullish,break_even_at_1r,no,9,0.1111111111111111,-3.172333333333333,-28.551
cpr_narrow_bullish,break_even_at_1r,no_data,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,break_even_at_1r,yes,16,0.125,0.81145625,12.9833
cpr_narrow_bullish,breakeven_plus_trail,no,9,0.2222222222222222,-5.125177777777777,-46.126599999999996
cpr_narrow_bullish,breakeven_plus_trail,no_data,1,1.0,29.8027,29.8027
cpr_narrow_bullish,breakeven_plus_trail,yes,16,0.375,5.2377875000000005,83.80460000000001
cpr_narrow_bullish,class_time_stop,no,9,0.1111111111111111,-12.339777777777778,-111.058
cpr_narrow_bullish,class_time_stop,no_data,1,1.0,28.8664,28.8664
cpr_narrow_bullish,class_time_stop,yes,16,0.375,-1.2859000000000003,-20.574400000000004
cpr_narrow_bullish,earnings_blackout,no,9,0.7777777777777778,53.89926666666666,485.0934
cpr_narrow_bullish,earnings_blackout,no_data,1,1.0,29.8027,29.8027
cpr_narrow_bullish,earnings_blackout,yes,16,0.75,20.64198125,330.2717
cpr_narrow_bullish,fixed_4r_2r,no,9,0.0,-11.074755555555555,-99.6728
cpr_narrow_bullish,fixed_4r_2r,no_data,1,1.0,27.9301,27.9301
cpr_narrow_bullish,fixed_4r_2r,yes,16,0.25,-1.7825,-28.52
cpr_narrow_bullish,hybrid_50pct_target,no,9,0.3333333333333333,-2.9567777777777775,-26.610999999999997
cpr_narrow_bullish,hybrid_50pct_target,no_data,1,1.0,24.3416,24.3416
cpr_narrow_bullish,hybrid_50pct_target,yes,16,0.625,3.13570625,50.1713
cpr_narrow_bullish,ma_exit_ema9,no,9,0.1111111111111111,-3.5116222222222224,-31.6046
cpr_narrow_bullish,ma_exit_ema9,no_data,1,1.0,28.6962,28.6962
cpr_narrow_bullish,ma_exit_ema9,yes,16,0.4375,0.8205437500000001,13.128700000000002
