strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
supertrend_macd,ma_exit_ema9,q3_5_10pct,1,0.0,-3.9261,-3.9261
supertrend_macd,ma_exit_ema9,q4_ge_10pct,4,0.0,-1.51885,-6.0754
supertrend_macd,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
supertrend_macd,next_pivot_target,q4_ge_10pct,4,0.5,3.2430000000000003,12.972000000000001
supertrend_macd,r_multiple_2r,q3_5_10pct,1,0.0,-6.8735,-6.8735
supertrend_macd,r_multiple_2r,q4_ge_10pct,4,0.25,2.763950000000001,11.055800000000003
supertrend_macd,r_multiple_3r,q3_5_10pct,1,0.0,-6.8735,-6.8735
supertrend_macd,r_multiple_3r,q4_ge_10pct,4,0.25,2.763950000000001,11.055800000000003
supertrend_macd,regime_flip,q3_5_10pct,1,1.0,7.5439,7.5439
supertrend_macd,regime_flip,q4_ge_10pct,4,0.5,9.299,37.196
supertrend_macd,time_stop_10d,q3_5_10pct,1,0.0,-10.345,-10.345
supertrend_macd,time_stop_10d,q4_ge_10pct,4,0.5,9.9561,39.8244
supertrend_macd,time_stop_20d,q3_5_10pct,1,1.0,7.5439,7.5439
supertrend_macd,time_stop_20d,q4_ge_10pct,4,0.5,9.299,37.196
supertrend_macd,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
supertrend_macd,trailing_10pct,q4_ge_10pct,4,0.5,13.133175000000001,52.532700000000006
supertrend_macd,trailing_15pct,q3_5_10pct,1,1.0,61.984,61.984
supertrend_macd,trailing_15pct,q4_ge_10pct,4,0.5,8.141300000000001,32.565200000000004
supertrend_macd,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
supertrend_macd,trailing_5pct,q4_ge_10pct,4,0.5,7.477275000000001,29.909100000000002
williams_r_oversold,atr_trail_1x,q4_ge_10pct,13,0.3076923076923077,-0.24246153846153845,-3.1519999999999997
williams_r_oversold,atr_trail_2x,q4_ge_10pct,13,0.46153846153846156,2.413692307692308,31.378
williams_r_oversold,break_even_at_1r,q4_ge_10pct,13,0.23076923076923078,2.7279000000000004,35.462700000000005
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,13,0.38461538461538464,4.942746153846154,64.2557
williams_r_oversold,class_time_stop,q4_ge_10pct,13,0.46153846153846156,1.0184769230769233,13.240200000000002
williams_r_oversold,earnings_blackout,q4_ge_10pct,13,0.6153846153846154,18.875153846153847,245.377
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,13,0.3076923076923077,0.9768076923076928,12.698500000000006
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,13,0.46153846153846156,1.9060076923076918,24.778099999999995
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,13,0.6153846153846154,0.960876923076923,12.491399999999999
williams_r_oversold,next_pivot_target,q4_ge_10pct,13,0.6153846153846154,2.7363384615384616,35.5724
williams_r_oversold,r_multiple_2r,q4_ge_10pct,13,0.38461538461538464,2.362069230769231,30.7069
williams_r_oversold,r_multiple_3r,q4_ge_10pct,13,0.3076923076923077,2.228830769230769,28.974800000000002
williams_r_oversold,regime_flip,q4_ge_10pct,13,0.5384615384615384,3.812676923076923,49.5648
williams_r_oversold,time_stop_10d,q4_ge_10pct,13,0.5384615384615384,1.3568384615384614,17.6389
williams_r_oversold,time_stop_20d,q4_ge_10pct,13,0.5384615384615384,3.812676923076923,49.5648
williams_r_oversold,trailing_10pct,q4_ge_10pct,13,0.38461538461538464,0.9513307692307694,12.367300000000002
williams_r_oversold,trailing_15pct,q4_ge_10pct,13,0.3076923076923077,0.6514230769230771,8.468500000000002
williams_r_oversold,trailing_5pct,q4_ge_10pct,13,0.15384615384615385,-0.0034769230769232406,-0.04520000000000213
