strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_10pct,0.0256297516168488,1,1.0,9.0024,9.0024
bollinger_lower,trailing_10pct,0.025957339928127054,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.027017629118208937,1,1.0,2.3268,2.3268
bollinger_lower,trailing_10pct,0.02755628592512923,1,0.0,-8.1336,-8.1336
bollinger_lower,trailing_10pct,0.027844575460749272,1,0.0,-6.0388,-6.0388
bollinger_lower,trailing_10pct,0.02816277574826359,1,1.0,9.0411,9.0411
bollinger_lower,trailing_10pct,0.029043613569073538,1,1.0,4.8404,4.8404
bollinger_lower,trailing_10pct,0.029115946234596894,1,0.0,-2.3041,-2.3041
bollinger_lower,trailing_10pct,0.029293044655822227,1,0.0,-4.3775,-4.3775
bollinger_lower,trailing_10pct,0.029442613944094382,1,1.0,10.9746,10.9746
bollinger_lower,trailing_10pct,0.029561297045389297,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.02975044175730419,1,0.0,-2.6499,-2.6499
bollinger_lower,trailing_10pct,0.0306811377245509,1,1.0,39.6033,39.6033
bollinger_lower,trailing_10pct,0.030754796491981328,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.030867471283043273,1,0.0,-9.0001,-9.0001
bollinger_lower,trailing_10pct,0.030872574561574058,1,0.0,-9.9195,-9.9195
bollinger_lower,trailing_10pct,0.031211511392627782,1,1.0,6.8884,6.8884
bollinger_lower,trailing_10pct,0.031281958731877516,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.03131116856288747,1,0.0,-8.5747,-8.5747
bollinger_lower,trailing_10pct,0.031493396545885545,1,1.0,8.7137,8.7137
bollinger_lower,trailing_10pct,0.03243543862527608,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.03265569746364802,1,0.0,-8.37,-8.37
bollinger_lower,trailing_10pct,0.03302403250698986,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_10pct,0.03369771707827093,1,1.0,7.4784,7.4784
bollinger_lower,trailing_10pct,0.03388423336922002,1,0.0,-0.6456,-0.6456
bollinger_lower,trailing_10pct,0.03556543307362395,1,0.0,-7.1223,-7.1223
bollinger_lower,trailing_10pct,0.03573941686977982,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.03642176850277599,1,1.0,7.4237,7.4237
bollinger_lower,trailing_10pct,0.036594121771562946,1,1.0,32.9839,32.9839
bollinger_lower,trailing_10pct,0.03683551330693814,1,1.0,5.4223,5.4223
bollinger_lower,trailing_10pct,0.037550416292848936,1,0.0,-9.341,-9.341
bollinger_lower,trailing_10pct,0.03764037164964068,1,0.0,-0.0978,-0.0978
bollinger_lower,trailing_10pct,0.037888647356217914,1,1.0,11.9733,11.9733
bollinger_lower,trailing_10pct,0.03827555061488223,1,0.0,-7.924,-7.924
bollinger_lower,trailing_10pct,0.03839163231670609,1,1.0,2.3969,2.3969
bollinger_lower,trailing_10pct,0.038761205035491866,1,1.0,5.4895,5.4895
bollinger_lower,trailing_10pct,0.03885444565417556,1,0.0,-1.7501,-1.7501
bollinger_lower,trailing_10pct,0.03900876572017863,1,0.0,-4.6564,-4.6564
bollinger_lower,trailing_10pct,0.039170340391703404,1,1.0,1.8202,1.8202
bollinger_lower,trailing_10pct,0.03929929030204296,1,1.0,7.1101,7.1101
bollinger_lower,trailing_10pct,0.03966799667583736,1,1.0,17.6533,17.6533
bollinger_lower,trailing_10pct,0.040315252806746076,1,1.0,4.5672,4.5672
bollinger_lower,trailing_10pct,0.04142174420772695,1,0.0,-4.4385,-4.4385
bollinger_lower,trailing_10pct,0.041980032080718134,1,1.0,5.4918,5.4918
bollinger_lower,trailing_10pct,0.04236637521060037,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.043478608876615844,1,0.0,-2.1891,-2.1891
bollinger_lower,trailing_10pct,0.04416807345200191,1,0.0,-6.5966,-6.5966
bollinger_lower,trailing_10pct,0.0441998185204642,1,0.0,-8.4483,-8.4483
bollinger_lower,trailing_10pct,0.04444306835230711,1,0.0,-5.3049,-5.3049
bollinger_lower,trailing_10pct,0.04460338231996492,1,0.0,-2.9683,-2.9683
bollinger_lower,trailing_10pct,0.04470700731160982,1,0.0,-4.0747,-4.0747
bollinger_lower,trailing_10pct,0.044756415081062394,1,0.0,-5.2355,-5.2355
bollinger_lower,trailing_10pct,0.04513668496397292,1,0.0,-0.8881,-0.8881
bollinger_lower,trailing_10pct,0.04547789150834317,1,0.0,-6.3228,-6.3228
bollinger_lower,trailing_10pct,0.04554636695509648,1,0.0,-6.271,-6.271
bollinger_lower,trailing_10pct,0.04651380519524734,1,0.0,-1.8742,-1.8742
bollinger_lower,trailing_10pct,0.04706218086072936,1,0.0,-21.7785,-21.7785
bollinger_lower,trailing_10pct,0.047489631770767884,1,0.0,-9.7493,-9.7493
bollinger_lower,trailing_10pct,0.04834099828362891,1,0.0,-2.0086,-2.0086
bollinger_lower,trailing_10pct,0.04863119608663095,1,1.0,4.6632,4.6632
bollinger_lower,trailing_10pct,0.048789502864535206,1,1.0,2.1728,2.1728
bollinger_lower,trailing_10pct,0.049603077734272014,1,1.0,72.068,72.068
bollinger_lower,trailing_10pct,0.05123706201052093,1,0.0,-8.8273,-8.8273
bollinger_lower,trailing_10pct,0.05179001921840153,1,0.0,-0.2824,-0.2824
bollinger_lower,trailing_10pct,0.053217859347018885,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.05543545273131398,1,1.0,7.4679,7.4679
bollinger_lower,trailing_10pct,0.056007456618501816,1,0.0,-2.7869,-2.7869
bollinger_lower,trailing_10pct,0.05620125044302169,1,0.0,-3.8457,-3.8457
bollinger_lower,trailing_10pct,0.056317564821588235,1,0.0,-9.4733,-9.4733
bollinger_lower,trailing_10pct,0.05644483938113961,1,1.0,7.1442,7.1442
bollinger_lower,trailing_10pct,0.05695566307097508,1,0.0,-5.8461,-5.8461
bollinger_lower,trailing_10pct,0.058140855609971204,1,1.0,10.9099,10.9099
bollinger_lower,trailing_10pct,0.06244093915824671,1,1.0,5.1871,5.1871
bollinger_lower,trailing_10pct,0.062986286130244,1,0.0,-8.8718,-8.8718
bollinger_lower,trailing_10pct,0.06314569710833039,1,1.0,36.1861,36.1861
bollinger_lower,trailing_10pct,0.0655819387649909,1,0.0,-5.9182,-5.9182
bollinger_lower,trailing_10pct,0.06647120085438903,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.06728195854055262,1,1.0,15.4608,15.4608
bollinger_lower,trailing_10pct,0.06797432845970758,1,0.0,-7.8885,-7.8885
bollinger_lower,trailing_10pct,0.06836111866373505,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.07139292500815754,1,0.0,-0.9722,-0.9722
bollinger_lower,trailing_10pct,0.07150541866750636,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.07175272061682224,1,0.0,-11.0617,-11.0617
bollinger_lower,trailing_10pct,0.07182659756134097,1,1.0,0.8418,0.8418
bollinger_lower,trailing_10pct,0.0719782045511887,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.07219169491029737,1,0.0,-3.8146,-3.8146
bollinger_lower,trailing_10pct,0.07279047650280393,1,0.0,-8.1888,-8.1888
bollinger_lower,trailing_10pct,0.07296321234008692,1,0.0,-8.9643,-8.9643
bollinger_lower,trailing_10pct,0.07381041588609966,1,0.0,-8.4948,-8.4948
bollinger_lower,trailing_10pct,0.07541861290939388,1,1.0,14.043,14.043
bollinger_lower,trailing_10pct,0.07601180608903085,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.07609311152262745,1,1.0,41.1059,41.1059
bollinger_lower,trailing_10pct,0.07682888828262481,1,0.0,-7.7665,-7.7665
bollinger_lower,trailing_10pct,0.07743840065554021,1,1.0,6.4168,6.4168
bollinger_lower,trailing_10pct,0.0782905627484066,1,0.0,-0.1975,-0.1975
bollinger_lower,trailing_10pct,0.07879651792111964,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.0791151106111736,1,0.0,-7.4401,-7.4401
bollinger_lower,trailing_10pct,0.0798306173897283,1,1.0,2.3216,2.3216
bollinger_lower,trailing_10pct,0.079870016603247,1,1.0,19.9504,19.9504
bollinger_lower,trailing_10pct,0.0802855068957174,1,0.0,-4.3165,-4.3165
bollinger_lower,trailing_10pct,0.08063001646429306,1,0.0,-0.4425,-0.4425
bollinger_lower,trailing_10pct,0.08070593602300075,1,1.0,3.9171,3.9171
bollinger_lower,trailing_10pct,0.08104956268221573,1,1.0,1.5004,1.5004
bollinger_lower,trailing_10pct,0.08191179603721327,1,0.0,-0.1491,-0.1491
bollinger_lower,trailing_10pct,0.08259230590602988,1,1.0,4.1977,4.1977
bollinger_lower,trailing_10pct,0.08337808912239734,1,0.0,-3.4676,-3.4676
bollinger_lower,trailing_10pct,0.08397302255486949,1,1.0,25.7359,25.7359
bollinger_lower,trailing_10pct,0.08449911283084256,1,0.0,-2.0053,-2.0053
bollinger_lower,trailing_10pct,0.0853822789042979,1,0.0,-7.0381,-7.0381
bollinger_lower,trailing_10pct,0.08778610070744902,1,1.0,6.5543,6.5543
bollinger_lower,trailing_10pct,0.08803838599199057,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.08991808639860467,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.09045291776169179,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.09227016569938598,1,0.0,-7.4775,-7.4775
bollinger_lower,trailing_10pct,0.0926287582886729,1,0.0,-4.6576,-4.6576
bollinger_lower,trailing_10pct,0.09335757439243166,1,0.0,-7.3262,-7.3262
bollinger_lower,trailing_10pct,0.0941950153381749,1,0.0,-5.1777,-5.1777
bollinger_lower,trailing_10pct,0.09546007616579492,1,0.0,-8.9803,-8.9803
bollinger_lower,trailing_10pct,0.09612975391498882,1,0.0,-0.4474,-0.4474
bollinger_lower,trailing_10pct,0.09643934122013455,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.09662022410618905,1,0.0,-74.5437,-74.5437
bollinger_lower,trailing_10pct,0.09746035735197003,1,1.0,9.1894,9.1894
bollinger_lower,trailing_10pct,0.09829274130130039,1,0.0,-5.3486,-5.3486
bollinger_lower,trailing_10pct,0.09949666610947047,1,1.0,1.7997,1.7997
bollinger_lower,trailing_10pct,0.1007430518494191,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.10185537456977782,1,0.0,-8.7044,-8.7044
bollinger_lower,trailing_10pct,0.10255552144248803,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.1049419803645835,1,1.0,9.7258,9.7258
bollinger_lower,trailing_10pct,0.1091641983121241,1,0.0,-8.2517,-8.2517
bollinger_lower,trailing_10pct,0.10923692188608657,1,0.0,-12.5169,-12.5169
bollinger_lower,trailing_10pct,0.10924896868796445,1,0.0,-0.4479,-0.4479
bollinger_lower,trailing_10pct,0.1106191979774017,1,1.0,1.7091,1.7091
bollinger_lower,trailing_10pct,0.11297004035598793,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.12209511080967864,1,1.0,2.8555,2.8555
bollinger_lower,trailing_10pct,0.12466104684530045,1,0.0,-0.2227,-0.2227
bollinger_lower,trailing_10pct,0.14934464875058934,1,1.0,1.8388,1.8388
bollinger_lower,trailing_10pct,0.21096316790593117,1,0.0,-1.0647,-1.0647
bollinger_lower,trailing_10pct,0.26667028670721116,1,1.0,9.5062,9.5062
bollinger_lower,trailing_15pct,0.016558059936746795,1,1.0,75.1814,75.1814
bollinger_lower,trailing_15pct,0.017233021148239668,1,1.0,57.1474,57.1474
bollinger_lower,trailing_15pct,0.01789997209382238,1,1.0,36.9198,36.9198
bollinger_lower,trailing_15pct,0.018155949296020827,1,0.0,-11.9731,-11.9731
bollinger_lower,trailing_15pct,0.019646671589997697,1,1.0,6.735,6.735
bollinger_lower,trailing_15pct,0.020298298983327318,1,0.0,-12.0589,-12.0589
bollinger_lower,trailing_15pct,0.02066993894197833,1,0.0,-8.3461,-8.3461
bollinger_lower,trailing_15pct,0.021687735683163675,1,1.0,0.5321,0.5321
bollinger_lower,trailing_15pct,0.023558367787647416,1,0.0,-10.3601,-10.3601
bollinger_lower,trailing_15pct,0.02406651744618456,1,0.0,-10.1168,-10.1168
bollinger_lower,trailing_15pct,0.024545286919653023,1,1.0,40.3479,40.3479
bollinger_lower,trailing_15pct,0.02460702218304686,1,0.0,-13.9522,-13.9522
bollinger_lower,trailing_15pct,0.02521212107886573,1,1.0,10.9252,10.9252
bollinger_lower,trailing_15pct,0.02530042690977074,1,0.0,-0.5662,-0.5662
bollinger_lower,trailing_15pct,0.0256297516168488,1,1.0,23.6719,23.6719
bollinger_lower,trailing_15pct,0.025957339928127054,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.027017629118208937,1,1.0,2.3268,2.3268
bollinger_lower,trailing_15pct,0.02755628592512923,1,0.0,-12.1295,-12.1295
bollinger_lower,trailing_15pct,0.027844575460749272,1,0.0,-11.2589,-11.2589
bollinger_lower,trailing_15pct,0.02816277574826359,1,1.0,2.9833,2.9833
bollinger_lower,trailing_15pct,0.029043613569073538,1,1.0,6.6227,6.6227
bollinger_lower,trailing_15pct,0.029115946234596894,1,1.0,3.5205,3.5205
bollinger_lower,trailing_15pct,0.029293044655822227,1,0.0,-9.6898,-9.6898
bollinger_lower,trailing_15pct,0.029442613944094382,1,1.0,84.3412,84.3412
bollinger_lower,trailing_15pct,0.029561297045389297,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.02975044175730419,1,1.0,3.0289,3.0289
bollinger_lower,trailing_15pct,0.0306811377245509,1,1.0,58.6327,58.6327
bollinger_lower,trailing_15pct,0.030754796491981328,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.030867471283043273,1,0.0,-10.6379,-10.6379
bollinger_lower,trailing_15pct,0.030872574561574058,1,0.0,-14.924,-14.924
bollinger_lower,trailing_15pct,0.031211511392627782,1,1.0,148.1223,148.1223
bollinger_lower,trailing_15pct,0.031281958731877516,1,0.0,-12.2139,-12.2139
bollinger_lower,trailing_15pct,0.03131116856288747,1,0.0,-13.0389,-13.0389
bollinger_lower,trailing_15pct,0.031493396545885545,1,1.0,5.9292,5.9292
bollinger_lower,trailing_15pct,0.03243543862527608,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.03265569746364802,1,0.0,-13.4606,-13.4606
bollinger_lower,trailing_15pct,0.03302403250698986,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_15pct,0.03369771707827093,1,1.0,108.3907,108.3907
bollinger_lower,trailing_15pct,0.03388423336922002,1,1.0,12.3951,12.3951
bollinger_lower,trailing_15pct,0.03556543307362395,1,1.0,81.2022,81.2022
bollinger_lower,trailing_15pct,0.03573941686977982,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.03642176850277599,1,1.0,1.4557,1.4557
bollinger_lower,trailing_15pct,0.036594121771562946,1,1.0,42.3766,42.3766
bollinger_lower,trailing_15pct,0.03683551330693814,1,0.0,-0.4345,-0.4345
bollinger_lower,trailing_15pct,0.037550416292848936,1,1.0,17.7404,17.7404
bollinger_lower,trailing_15pct,0.03764037164964068,1,0.0,-5.6479,-5.6479
bollinger_lower,trailing_15pct,0.037888647356217914,1,1.0,54.9928,54.9928
bollinger_lower,trailing_15pct,0.03827555061488223,1,0.0,-12.0649,-12.0649
bollinger_lower,trailing_15pct,0.03839163231670609,1,0.0,-3.18,-3.18
bollinger_lower,trailing_15pct,0.038761205035491866,1,1.0,11.3085,11.3085
bollinger_lower,trailing_15pct,0.03885444565417556,1,1.0,14.129,14.129
bollinger_lower,trailing_15pct,0.03900876572017863,1,0.0,-5.089,-5.089
bollinger_lower,trailing_15pct,0.039170340391703404,1,0.0,-3.8365,-3.8365
bollinger_lower,trailing_15pct,0.03929929030204296,1,1.0,7.1101,7.1101
bollinger_lower,trailing_15pct,0.03966799667583736,1,1.0,17.6533,17.6533
bollinger_lower,trailing_15pct,0.040315252806746076,1,1.0,20.2804,20.2804
bollinger_lower,trailing_15pct,0.04142174420772695,1,0.0,-9.7475,-9.7475
bollinger_lower,trailing_15pct,0.041980032080718134,1,0.0,-0.3688,-0.3688
bollinger_lower,trailing_15pct,0.04236637521060037,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.043478608876615844,1,0.0,-7.5399,-7.5399
bollinger_lower,trailing_15pct,0.04416807345200191,1,0.0,-11.7857,-11.7857
bollinger_lower,trailing_15pct,0.0441998185204642,1,0.0,-13.5346,-13.5346
bollinger_lower,trailing_15pct,0.04444306835230711,1,0.0,-10.5658,-10.5658
bollinger_lower,trailing_15pct,0.04460338231996492,1,0.0,-9.6548,-9.6548
bollinger_lower,trailing_15pct,0.04470700731160982,1,0.0,-30.6612,-30.6612
bollinger_lower,trailing_15pct,0.044756415081062394,1,0.0,-11.1358,-11.1358
bollinger_lower,trailing_15pct,0.04513668496397292,1,1.0,2.7058,2.7058
bollinger_lower,trailing_15pct,0.04547789150834317,1,0.0,-11.5271,-11.5271
bollinger_lower,trailing_15pct,0.04554636695509648,1,0.0,-11.4781,-11.4781
bollinger_lower,trailing_15pct,0.04651380519524734,1,0.0,-3.1657,-3.1657
bollinger_lower,trailing_15pct,0.04706218086072936,1,0.0,-21.7785,-21.7785
bollinger_lower,trailing_15pct,0.047489631770767884,1,0.0,-14.741,-14.741
bollinger_lower,trailing_15pct,0.04834099828362891,1,0.0,-5.0184,-5.0184
bollinger_lower,trailing_15pct,0.04863119608663095,1,0.0,-1.1514,-1.1514
bollinger_lower,trailing_15pct,0.048789502864535206,1,0.0,-3.5034,-3.5034
bollinger_lower,trailing_15pct,0.049603077734272014,1,1.0,62.5087,62.5087
bollinger_lower,trailing_15pct,0.05123706201052093,1,1.0,28.6362,28.6362
bollinger_lower,trailing_15pct,0.05179001921840153,1,0.0,-5.8223,-5.8223
bollinger_lower,trailing_15pct,0.053217859347018885,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.05543545273131398,1,1.0,29.0525,29.0525
bollinger_lower,trailing_15pct,0.056007456618501816,1,0.0,-7.3983,-7.3983
bollinger_lower,trailing_15pct,0.05620125044302169,1,1.0,75.0391,75.0391
bollinger_lower,trailing_15pct,0.056317564821588235,1,0.0,-14.0708,-14.0708
bollinger_lower,trailing_15pct,0.05644483938113961,1,1.0,1.1917,1.1917
bollinger_lower,trailing_15pct,0.05695566307097508,1,0.0,-11.0768,-11.0768
bollinger_lower,trailing_15pct,0.058140855609971204,1,1.0,10.9099,10.9099
bollinger_lower,trailing_15pct,0.06244093915824671,1,1.0,5.3645,5.3645
bollinger_lower,trailing_15pct,0.062986286130244,1,0.0,-13.4059,-13.4059
bollinger_lower,trailing_15pct,0.06314569710833039,1,1.0,129.6105,129.6105
bollinger_lower,trailing_15pct,0.0655819387649909,1,1.0,37.1345,37.1345
bollinger_lower,trailing_15pct,0.06647120085438903,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.06728195854055262,1,1.0,13.2972,13.2972
bollinger_lower,trailing_15pct,0.06797432845970758,1,0.0,-9.3569,-9.3569
bollinger_lower,trailing_15pct,0.06836111866373505,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.07139292500815754,1,0.0,-6.4737,-6.4737
bollinger_lower,trailing_15pct,0.07150541866750636,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.07175272061682224,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.07182659756134097,1,0.0,-4.7605,-4.7605
bollinger_lower,trailing_15pct,0.0719782045511887,1,0.0,-16.333,-16.333
bollinger_lower,trailing_15pct,0.07219169491029737,1,0.0,-7.6692,-7.6692
bollinger_lower,trailing_15pct,0.07279047650280393,1,0.0,-13.2894,-13.2894
bollinger_lower,trailing_15pct,0.07296321234008692,1,0.0,-14.0219,-14.0219
bollinger_lower,trailing_15pct,0.07381041588609966,1,0.0,-7.0132,-7.0132
bollinger_lower,trailing_15pct,0.07541861290939388,1,1.0,14.043,14.043
bollinger_lower,trailing_15pct,0.07601180608903085,1,0.0,-9.762,-9.762
bollinger_lower,trailing_15pct,0.07609311152262745,1,1.0,45.9574,45.9574
bollinger_lower,trailing_15pct,0.07682888828262481,1,0.0,-17.2365,-17.2365
bollinger_lower,trailing_15pct,0.07743840065554021,1,1.0,4.8688,4.8688
bollinger_lower,trailing_15pct,0.0782905627484066,1,0.0,-0.1975,-0.1975
bollinger_lower,trailing_15pct,0.07879651792111964,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.0791151106111736,1,0.0,-12.5824,-12.5824
bollinger_lower,trailing_15pct,0.0798306173897283,1,0.0,-3.3629,-3.3629
bollinger_lower,trailing_15pct,0.079870016603247,1,1.0,13.2865,13.2865
bollinger_lower,trailing_15pct,0.0802855068957174,1,0.0,-9.6322,-9.6322
bollinger_lower,trailing_15pct,0.08063001646429306,1,1.0,50.3878,50.3878
bollinger_lower,trailing_15pct,0.08070593602300075,1,0.0,-1.8561,-1.8561
bollinger_lower,trailing_15pct,0.08104956268221573,1,1.0,14.4777,14.4777
bollinger_lower,trailing_15pct,0.08191179603721327,1,0.0,-4.1403,-4.1403
bollinger_lower,trailing_15pct,0.08259230590602988,1,0.0,-2.6705,-2.6705
bollinger_lower,trailing_15pct,0.08337808912239734,1,0.0,-1.6151,-1.6151
bollinger_lower,trailing_15pct,0.08397302255486949,1,1.0,18.7505,18.7505
bollinger_lower,trailing_15pct,0.08449911283084256,1,0.0,-7.4495,-7.4495
bollinger_lower,trailing_15pct,0.0853822789042979,1,0.0,-1.7412,-1.7412
bollinger_lower,trailing_15pct,0.08778610070744902,1,1.0,13.015,13.015
bollinger_lower,trailing_15pct,0.08803838599199057,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.08991808639860467,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.09045291776169179,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.09227016569938598,1,0.0,-11.9594,-11.9594
bollinger_lower,trailing_15pct,0.0926287582886729,1,0.0,-5.0777,-5.0777
bollinger_lower,trailing_15pct,0.09335757439243166,1,0.0,-12.4748,-12.4748
bollinger_lower,trailing_15pct,0.0941950153381749,1,0.0,-1.032,-1.032
bollinger_lower,trailing_15pct,0.09546007616579492,1,1.0,23.8879,23.8879
bollinger_lower,trailing_15pct,0.09612975391498882,1,1.0,27.0246,27.0246
bollinger_lower,trailing_15pct,0.09643934122013455,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.09662022410618905,1,0.0,-74.5437,-74.5437
bollinger_lower,trailing_15pct,0.09746035735197003,1,1.0,3.742,3.742
bollinger_lower,trailing_15pct,0.09829274130130039,1,1.0,1.3186,1.3186
bollinger_lower,trailing_15pct,0.09949666610947047,1,0.0,-1.9335,-1.9335
bollinger_lower,trailing_15pct,0.1007430518494191,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.10185537456977782,1,0.0,-13.7764,-13.7764
bollinger_lower,trailing_15pct,0.10255552144248803,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.1049419803645835,1,1.0,3.6299,3.6299
bollinger_lower,trailing_15pct,0.1091641983121241,1,0.0,-13.3488,-13.3488
bollinger_lower,trailing_15pct,0.10923692188608657,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.10924896868796445,1,0.0,-1.2671,-1.2671
bollinger_lower,trailing_15pct,0.1106191979774017,1,1.0,320.8549,320.8549
bollinger_lower,trailing_15pct,0.11297004035598793,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.12209511080967864,1,0.0,-2.8587,-2.8587
bollinger_lower,trailing_15pct,0.12466104684530045,1,0.0,-0.5097,-0.5097
bollinger_lower,trailing_15pct,0.14934464875058934,1,0.0,-2.0273,-2.0273
bollinger_lower,trailing_15pct,0.21096316790593117,1,1.0,31.0244,31.0244
bollinger_lower,trailing_15pct,0.26667028670721116,1,1.0,3.8499,3.8499
bollinger_lower,trailing_5pct,0.016558059936746795,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.017233021148239668,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.01789997209382238,1,0.0,-1.0835,-1.0835
bollinger_lower,trailing_5pct,0.018155949296020827,1,0.0,-3.8373,-3.8373
bollinger_lower,trailing_5pct,0.019646671589997697,1,0.0,-0.1537,-0.1537
bollinger_lower,trailing_5pct,0.020298298983327318,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.02066993894197833,1,1.0,2.4367,2.4367
bollinger_lower,trailing_5pct,0.021687735683163675,1,0.0,-1.3349,-1.3349
bollinger_lower,trailing_5pct,0.023558367787647416,1,1.0,0.1858,0.1858
bollinger_lower,trailing_5pct,0.02406651744618456,1,1.0,0.4577,0.4577
bollinger_lower,trailing_5pct,0.024545286919653023,1,0.0,-4.939,-4.939
bollinger_lower,trailing_5pct,0.02460702218304686,1,0.0,-3.8289,-3.8289
bollinger_lower,trailing_5pct,0.02521212107886573,1,1.0,2.4491,2.4491
bollinger_lower,trailing_5pct,0.02530042690977074,1,1.0,5.4192,5.4192
bollinger_lower,trailing_5pct,0.0256297516168488,1,1.0,15.0581,15.0581
bollinger_lower,trailing_5pct,0.025957339928127054,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.027017629118208937,1,1.0,2.3268,2.3268
bollinger_lower,trailing_5pct,0.02755628592512923,1,0.0,-5.2036,-5.2036
bollinger_lower,trailing_5pct,0.027844575460749272,1,0.0,-0.8187,-0.8187
bollinger_lower,trailing_5pct,0.02816277574826359,1,1.0,15.0989,15.0989
bollinger_lower,trailing_5pct,0.029043613569073538,1,0.0,-0.7196,-0.7196
bollinger_lower,trailing_5pct,0.029115946234596894,1,1.0,3.1234,3.1234
bollinger_lower,trailing_5pct,0.029293044655822227,1,1.0,0.9349,0.9349
bollinger_lower,trailing_5pct,0.029442613944094382,1,0.0,-3.063,-3.063
bollinger_lower,trailing_5pct,0.029561297045389297,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.02975044175730419,1,1.0,2.8017,2.8017
bollinger_lower,trailing_5pct,0.0306811377245509,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.030754796491981328,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.030867471283043273,1,0.0,-3.9446,-3.9446
bollinger_lower,trailing_5pct,0.030872574561574058,1,0.0,-4.915,-4.915
bollinger_lower,trailing_5pct,0.031211511392627782,1,1.0,11.3379,11.3379
bollinger_lower,trailing_5pct,0.031281958731877516,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.03131116856288747,1,0.0,-3.3701,-3.3701
bollinger_lower,trailing_5pct,0.031493396545885545,1,0.0,-2.0731,-2.0731
bollinger_lower,trailing_5pct,0.03243543862527608,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.03265569746364802,1,0.0,-3.2794,-3.2794
bollinger_lower,trailing_5pct,0.03302403250698986,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_5pct,0.03369771707827093,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.03388423336922002,1,0.0,-0.4803,-0.4803
bollinger_lower,trailing_5pct,0.03556543307362395,1,0.0,-1.255,-1.255
bollinger_lower,trailing_5pct,0.03573941686977982,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.03642176850277599,1,0.0,-0.2302,-0.2302
bollinger_lower,trailing_5pct,0.036594121771562946,1,0.0,-5.0,-5.0
