ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
LLY,po3_bullish,2023-05-08,long,432.2102,hybrid_50pct_target,16.0272,True,144,539.37,2023-09-29,stop_loss,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.98,0.024203269612794887,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,po3_bullish,2023-10-16,long,250.8514,hybrid_50pct_target,-10.0,False,3,225.7663,2023-10-19,stop_loss,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,17.21,0.03881222109982244,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
MA,po3_bullish,2023-07-10,long,394.0814,hybrid_50pct_target,2.3792,True,78,394.0814,2023-09-26,hybrid_trail,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,15.07,0.01586119009930436,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,po3_bullish,2023-10-17,long,240.2753,hybrid_50pct_target,6.2716,True,73,260.35,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.88,0.013961068823969839,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,75,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,po3_bullish,2023-12-26,long,168.0291,hybrid_50pct_target,1.2325,True,3,170.1,2023-12-29,end_of_data,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,win,T1a,no,12.99,0.012316914153560305,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
COST,po3_bullish,2022-01-03,long,564.9283,regime_flip,-10.0045,False,29,508.41,2022-02-01,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.6,0.021488567664250488,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,87,unknown,no_data,ge_500M,unknown,no_data
HON,po3_bullish,2022-01-04,long,197.6967,regime_flip,-1.0518,False,29,195.6173,2022-02-02,regime_flip_max_days_20,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.91,0.016842466262714552,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
PLD,po3_bullish,2022-01-28,long,155.3482,regime_flip,-6.1141,False,31,145.85,2022-02-28,regime_flip_max_days_20,neutral,Real Estate,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.028237855346891695,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
COP,po3_bullish,2022-01-28,long,88.957,regime_flip,6.6358,True,31,94.86,2022-02-28,regime_flip_max_days_20,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,27.66,0.031671481727126596,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
AAPL,po3_bullish,2022-02-24,long,164.0818,regime_flip,6.0873,True,28,174.07,2022-03-24,regime_flip_max_days_20,neutral,Information Technology,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,30.32,0.02976137511899553,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,35,unknown,no_data,ge_500M,unknown,no_data
RTX,po3_bullish,2022-01-11,long,91.1009,regime_flip,5.3777,True,29,96.0,2022-02-09,regime_flip_max_days_20,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,18.41,0.01843560272181724,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,79,unknown,no_data,100_500M,unknown,no_data
KO,po3_bullish,2022-01-03,long,59.8211,regime_flip,1.2352,True,29,60.56,2022-02-01,regime_flip_max_days_20,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.6,0.013296311836459043,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
SLB,po3_bullish,2022-08-29,long,39.7631,regime_flip,-14.5439,False,29,33.98,2022-09-27,regime_flip_max_days_20,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.21,0.037248101883404466,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,32,unknown,no_data,100_500M,unknown,no_data
SCHW,po3_bullish,2023-01-02,long,83.668,regime_flip,-7.4676,False,29,77.42,2023-01-31,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.02017736769135153,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,100_500M,unknown,no_data
NKE,po3_bullish,2023-01-02,long,118.8009,regime_flip,7.1793,True,29,127.33,2023-01-31,regime_flip_max_days_20,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
BLK,po3_bullish,2023-01-02,long,721.7312,regime_flip,5.1929,True,29,759.21,2023-01-31,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.024355050744653967,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,88,unknown,no_data,100_500M,unknown,no_data
HON,po3_bullish,2023-01-02,long,203.0231,regime_flip,-3.216,False,29,196.4939,2023-01-31,regime_flip_max_days_20,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,21.67,0.018432385280295692,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
JPM,po3_bullish,2023-01-02,long,135.4632,regime_flip,3.3196,True,29,139.96,2023-01-31,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.01856076041316018,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
MA,po3_bullish,2023-01-02,long,350.4644,regime_flip,5.7454,True,29,370.6,2023-01-31,regime_flip_max_days_20,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.0212703487144486,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
INTC,po3_bullish,2023-07-10,long,32.8772,regime_flip,7.1563,True,28,35.23,2023-08-07,regime_flip_max_days_20,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.03468361052644386,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
LLY,po3_bullish,2023-05-08,long,432.2102,regime_flip,2.5126,True,29,443.07,2023-06-06,regime_flip_max_days_20,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.98,0.024203269612794887,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,po3_bullish,2023-10-16,long,250.8514,regime_flip,-10.8197,False,28,223.71,2023-11-13,regime_flip_max_days_20,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,17.21,0.03881222109982244,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
MA,po3_bullish,2023-07-10,long,394.0814,regime_flip,0.7076,True,28,396.87,2023-08-07,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,15.07,0.01586119009930436,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,po3_bullish,2023-10-17,long,240.2753,regime_flip,2.7738,True,28,246.94,2023-11-14,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.88,0.013961068823969839,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,75,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,po3_bullish,2023-12-26,long,168.0291,regime_flip,1.2325,True,3,170.1,2023-12-29,regime_flip_max_days_20,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,win,T1a,no,12.99,0.012316914153560305,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
COST,po3_bullish,2022-01-03,long,564.9283,r_multiple_2r,-2.1489,False,2,552.7888,2022-01-05,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.6,0.021488567664250488,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,87,unknown,no_data,ge_500M,unknown,no_data
HON,po3_bullish,2022-01-04,long,197.6967,r_multiple_2r,3.3685,True,3,204.3561,2022-01-07,r_multiple_2r_target,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.91,0.016842466262714552,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
PLD,po3_bullish,2022-01-28,long,155.3482,r_multiple_2r,-2.8238,False,11,150.9615,2022-02-08,r_multiple_stop,neutral,Real Estate,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.028237855346891695,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
COP,po3_bullish,2022-01-28,long,88.957,r_multiple_2r,6.3343,True,7,94.5918,2022-02-04,r_multiple_2r_target,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,27.66,0.031671481727126596,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
AAPL,po3_bullish,2022-02-24,long,164.0818,r_multiple_2r,-2.9761,False,11,159.1985,2022-03-07,r_multiple_stop,neutral,Information Technology,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,30.32,0.02976137511899553,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,35,unknown,no_data,ge_500M,unknown,no_data
RTX,po3_bullish,2022-01-11,long,91.1009,r_multiple_2r,-1.8436,False,9,89.4214,2022-01-20,r_multiple_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,18.41,0.01843560272181724,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,79,unknown,no_data,100_500M,unknown,no_data
KO,po3_bullish,2022-01-03,long,59.8211,r_multiple_2r,2.6593,True,11,61.4119,2022-01-14,r_multiple_2r_target,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.6,0.013296311836459043,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
SLB,po3_bullish,2022-08-29,long,39.7631,r_multiple_2r,-3.7248,False,1,38.282,2022-08-30,r_multiple_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.21,0.037248101883404466,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,32,unknown,no_data,100_500M,unknown,no_data
SCHW,po3_bullish,2023-01-02,long,83.668,r_multiple_2r,-2.0177,False,1,81.9798,2023-01-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.02017736769135153,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,100_500M,unknown,no_data
NKE,po3_bullish,2023-01-02,long,118.8009,r_multiple_2r,5.8792,True,7,125.7855,2023-01-09,r_multiple_2r_target,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
BLK,po3_bullish,2023-01-02,long,721.7312,r_multiple_2r,-2.4355,False,1,704.1534,2023-01-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.024355050744653967,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,88,unknown,no_data,100_500M,unknown,no_data
HON,po3_bullish,2023-01-02,long,203.0231,r_multiple_2r,-3.2067,False,2,196.5127,2023-01-04,r_multiple_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,21.67,0.018432385280295692,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
JPM,po3_bullish,2023-01-02,long,135.4632,r_multiple_2r,3.7122,True,10,140.4918,2023-01-12,r_multiple_2r_target,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.01856076041316018,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
MA,po3_bullish,2023-01-02,long,350.4644,r_multiple_2r,4.2541,True,4,365.3734,2023-01-06,r_multiple_2r_target,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.0212703487144486,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
INTC,po3_bullish,2023-07-10,long,32.8772,r_multiple_2r,11.7796,True,18,36.75,2023-07-28,r_multiple_2r_target,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.03468361052644386,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
LLY,po3_bullish,2023-05-08,long,432.2102,r_multiple_2r,4.8407,True,14,453.132,2023-05-22,r_multiple_2r_target,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.98,0.024203269612794887,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,po3_bullish,2023-10-16,long,250.8514,r_multiple_2r,-9.9268,False,3,225.95,2023-10-19,r_multiple_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,17.21,0.03881222109982244,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
MA,po3_bullish,2023-07-10,long,394.0814,r_multiple_2r,-1.6548,False,24,387.56,2023-08-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,15.07,0.01586119009930436,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,po3_bullish,2023-10-17,long,240.2753,r_multiple_2r,-1.3961,False,2,236.9208,2023-10-19,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.88,0.013961068823969839,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,75,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,po3_bullish,2023-12-26,long,168.0291,r_multiple_2r,1.2325,True,3,170.1,2023-12-29,max_days,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,win,T1a,no,12.99,0.012316914153560305,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
COST,po3_bullish,2022-01-03,long,564.9283,r_multiple_3r,-2.1489,False,2,552.7888,2022-01-05,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.6,0.021488567664250488,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,87,unknown,no_data,ge_500M,unknown,no_data
HON,po3_bullish,2022-01-04,long,197.6967,r_multiple_3r,5.0527,True,9,207.6858,2022-01-13,r_multiple_3r_target,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.91,0.016842466262714552,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
PLD,po3_bullish,2022-01-28,long,155.3482,r_multiple_3r,-2.8238,False,11,150.9615,2022-02-08,r_multiple_stop,neutral,Real Estate,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.028237855346891695,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
COP,po3_bullish,2022-01-28,long,88.957,r_multiple_3r,-3.1671,False,27,86.1396,2022-02-24,r_multiple_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,27.66,0.031671481727126596,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
AAPL,po3_bullish,2022-02-24,long,164.0818,r_multiple_3r,-2.9761,False,11,159.1985,2022-03-07,r_multiple_stop,neutral,Information Technology,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,30.32,0.02976137511899553,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,35,unknown,no_data,ge_500M,unknown,no_data
RTX,po3_bullish,2022-01-11,long,91.1009,r_multiple_3r,-1.8436,False,9,89.4214,2022-01-20,r_multiple_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,18.41,0.01843560272181724,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,79,unknown,no_data,100_500M,unknown,no_data
KO,po3_bullish,2022-01-03,long,59.8211,r_multiple_3r,-1.3296,False,21,59.0257,2022-01-24,r_multiple_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.6,0.013296311836459043,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
SLB,po3_bullish,2022-08-29,long,39.7631,r_multiple_3r,-3.7248,False,1,38.282,2022-08-30,r_multiple_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.21,0.037248101883404466,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,32,unknown,no_data,100_500M,unknown,no_data
SCHW,po3_bullish,2023-01-02,long,83.668,r_multiple_3r,-2.0177,False,1,81.9798,2023-01-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.02017736769135153,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,100_500M,unknown,no_data
NKE,po3_bullish,2023-01-02,long,118.8009,r_multiple_3r,-2.9396,False,22,115.3086,2023-01-24,r_multiple_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.029396241947662015,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
BLK,po3_bullish,2023-01-02,long,721.7312,r_multiple_3r,-2.4355,False,1,704.1534,2023-01-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.024355050744653967,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,88,unknown,no_data,100_500M,unknown,no_data
HON,po3_bullish,2023-01-02,long,203.0231,r_multiple_3r,-3.2067,False,2,196.5127,2023-01-04,r_multiple_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,21.67,0.018432385280295692,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
JPM,po3_bullish,2023-01-02,long,135.4632,r_multiple_3r,5.5682,True,11,143.0061,2023-01-13,r_multiple_3r_target,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.01856076041316018,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,no,mon,88,unknown,no_data,ge_500M,unknown,no_data
MA,po3_bullish,2023-01-02,long,350.4644,r_multiple_3r,6.3811,True,7,372.8279,2023-01-09,r_multiple_3r_target,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.0212703487144486,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,88,unknown,no_data,ge_500M,unknown,no_data
INTC,po3_bullish,2023-07-10,long,32.8772,r_multiple_3r,11.7796,True,18,36.75,2023-07-28,r_multiple_3r_target,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,win,T1c,no,15.07,0.03468361052644386,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
LLY,po3_bullish,2023-05-08,long,432.2102,r_multiple_3r,-2.4203,False,15,421.7493,2023-05-23,r_multiple_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.98,0.024203269612794887,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
TSLA,po3_bullish,2023-10-16,long,250.8514,r_multiple_3r,-9.9268,False,3,225.95,2023-10-19,r_multiple_stop,neutral,Consumer Discretionary,HIGH,unknown,mid_15_25,short_le_3d,loss,T1c,no,17.21,0.03881222109982244,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,76,unknown,normal_3_5,ge_500M,unknown,no_data
MA,po3_bullish,2023-07-10,long,394.0814,r_multiple_3r,-1.6548,False,24,387.56,2023-08-03,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,15.07,0.01586119009930436,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,82,unknown,normal_3_5,ge_500M,unknown,no_data
V,po3_bullish,2023-10-17,long,240.2753,r_multiple_3r,-1.3961,False,2,236.9208,2023-10-19,r_multiple_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,17.88,0.013961068823969839,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,75,unknown,normal_3_5,ge_500M,unknown,no_data
JPM,po3_bullish,2023-12-26,long,168.0291,r_multiple_3r,1.2325,True,3,170.1,2023-12-29,max_days,neutral,Financials,HIGH,unknown,low_lt_15,short_le_3d,win,T1a,no,12.99,0.012316914153560305,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
COST,po3_bullish,2022-01-03,long,564.9283,break_even_at_1r,-2.1489,False,2,552.7888,2022-01-05,initial_1r_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.6,0.021488567664250488,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,87,unknown,no_data,ge_500M,unknown,no_data
HON,po3_bullish,2022-01-04,long,197.6967,break_even_at_1r,-0.1055,False,1,197.4882,2022-01-05,be_trail_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.91,0.016842466262714552,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,tue,86,unknown,no_data,ge_500M,unknown,no_data
PLD,po3_bullish,2022-01-28,long,155.3482,break_even_at_1r,-2.8238,False,11,150.9615,2022-02-08,initial_1r_stop,neutral,Real Estate,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.028237855346891695,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
COP,po3_bullish,2022-01-28,long,88.957,break_even_at_1r,-1.7503,False,4,87.4,2022-02-01,be_trail_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,27.66,0.031671481727126596,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
AAPL,po3_bullish,2022-02-24,long,164.0818,break_even_at_1r,-2.9761,False,11,159.1985,2022-03-07,initial_1r_stop,neutral,Information Technology,VERY_HIGH,unknown,high_25_40,long_ge_11d,loss,T1c,no,30.32,0.02976137511899553,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,35,unknown,no_data,ge_500M,unknown,no_data
RTX,po3_bullish,2022-01-11,long,91.1009,break_even_at_1r,-1.8436,False,9,89.4214,2022-01-20,initial_1r_stop,neutral,Industrials,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,18.41,0.01843560272181724,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,79,unknown,no_data,100_500M,unknown,no_data
KO,po3_bullish,2022-01-03,long,59.8211,break_even_at_1r,0.0,False,21,59.8211,2022-01-24,be_trail_stop,neutral,Consumer Staples,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,16.6,0.013296311836459043,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
SLB,po3_bullish,2022-08-29,long,39.7631,break_even_at_1r,-3.7248,False,1,38.282,2022-08-30,initial_1r_stop,neutral,Energy,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,26.21,0.037248101883404466,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,32,unknown,no_data,100_500M,unknown,no_data
SCHW,po3_bullish,2023-01-02,long,83.668,break_even_at_1r,-2.0177,False,1,81.9798,2023-01-03,initial_1r_stop,neutral,Financials,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1a,no,21.67,0.02017736769135153,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,mon,88,unknown,no_data,100_500M,unknown,no_data
